,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2017-08-01,1.9467773,2.8620605,0.6267395,7.710663,2.4841309,-1.717865
2017-09-01,1.5910645,1.2622986,1.0492249,7.3062744,3.039734,-1.0152588
2017-10-01,1.8399658,-4.5888977,1.6388245,5.124176,2.635559,0.8437195
2017-11-01,1.8471069,-7.727417,0.50024414,1.6107178,1.2923584,0.5414734
2017-12-01,1.608551,-11.47168,-1.6627502,-3.4342346,0.23736572,-0.60443115
2018-01-01,1.1101685,-14.321503,-2.7454224,-6.079315,-0.9220886,-1.2161865
2018-02-01,1.1557312,-16.861053,-2.8245544,-6.841217,-1.4849854,-1.4163818
2018-03-01,1.9301147,-16.737213,-1.400116,-4.6960754,-0.2730713,-0.44610596
2018-04-01,2.4230042,-14.312927,0.12057495,-3.2008362,0.94000244,1.2980347
2018-05-01,2.1236267,-7.7122803,1.5328064,0.034729004,1.9058838,1.8211975
2018-06-01,1.5420837,-2.1622925,2.3163147,3.9655762,2.507019,-0.37426758
2018-07-01,1.7817993,2.9566345,1.4060974,6.221405,1.6092834,-2.2270813
2018-08-01,1.6803894,1.8378601,-0.050964355,7.051697,1.8638306,-2.3539429
2018-09-01,2.183075,-0.028930664,0.30932617,7.1361084,2.0609741,-0.48983765
2018-10-01,1.6064758,-3.4286194,1.4069519,5.131592,1.7156067,0.36044312
2018-11-01,1.6693115,-8.232056,0.81555176,0.4954834,0.75790405,0.44351196
2018-12-01,1.4942017,-12.270538,-1.1885986,-3.014557,-0.14831543,-0.23040771
2019-01-01,0.7296448,-15.293854,-2.626892,-5.658783,-1.1064148,-0.98794556
2019-02-01,0.9998779,-16.347473,-3.63266,-7.1172485,-1.3816833,-1.5692139
2019-03-01,1.7305298,-15.854767,-3.2150269,-7.3938293,-0.085876465,-1.028595
2019-04-01,2.5426636,-14.2647705,-0.74935913,-4.7476807,0.90371704,0.8835449
2019-05-01,2.1293945,-7.822754,0.7591553,-1.2629395,1.3706665,2.2624817
2019-06-01,1.8635864,-0.82901,1.8958435,4.0041504,2.280487,1.0317688
2019-07-01,2.1678467,0.8464966,2.0655212,6.046692,1.859314,-0.5378418
2019-08-01,2.4169312,1.0456848,1.4333801,7.4441833,1.5367126,-1.2022705
2019-09-01,2.4718323,-1.4089966,2.3417664,7.4834595,2.0009766,-0.40628052
2019-10-01,2.1384888,-4.05484,2.1541138,5.5837708,2.510559,1.3122253
2019-11-01,1.8095703,-7.9949036,0.49325562,1.2736511,0.6263428,0.57141113
2019-12-01,1.3496704,-12.379486,-1.923706,-2.6617432,-0.60791016,-0.34927368
2020-01-01,1.2210388,-14.896179,-3.1801758,-6.024811,-0.916687,-1.1512146
2020-02-01,1.1616211,-16.088287,-3.8804626,-7.585449,-0.78674316,-1.4106445
2020-03-01,1.7315674,-16.19809,-3.502777,-6.6746826,0.057006836,-1.1737671
2020-04-01,2.4497375,-14.219513,-0.6352234,-3.8901367,1.5044556,0.98010254
2020-05-01,2.2530212,-9.305695,1.6553345,-0.16680908,1.9796753,2.215149
2020-06-01,2.2329407,-2.1541748,3.0903625,3.5297546,2.208191,0.592865
2020-07-01,2.2660217,1.0031738,3.6123657,6.4924316,2.5626526,-0.55145264
2020-08-01,2.1606445,0.70458984,3.4055176,7.31781,1.9309998,-0.986969
2020-09-01,1.9174805,-0.33239746,2.8472595,7.3266296,3.1871033,-0.5717468
2020-10-01,1.8169556,-4.0112,1.9956055,4.7659607,2.5364685,1.0435181
2020-11-01,2.229065,-7.757538,0.34622192,1.2541504,1.9615479,0.33554077
2020-12-01,1.9099731,-12.641449,-1.4216309,-2.679596,0.72872925,-0.30541992
2021-01-01,1.7607422,-14.817535,-3.265808,-5.4804688,-0.14553833,-1.382782
2021-02-01,1.395813,-15.915924,-3.158142,-5.85437,-1.1494141,-1.5750122
2021-03-01,1.8353577,-16.623322,-1.1016846,-5.361511,0.30612183,-0.50024414
2021-04-01,2.170868,-12.717102,0.4567871,-3.0732422,1.6227417,1.3111877
2021-05-01,2.3725586,-8.274048,1.9406128,1.5931702,2.754364,1.9596252
2021-06-01,1.7339172,-1.3372498,2.3617554,4.278076,2.1325989,-0.1116333
2021-07-01,1.8937683,2.1187134,1.7427368,6.983673,2.327301,-0.9028015
2021-08-01,1.9155884,2.474823,0.35995483,8.279724,2.5973206,-1.7026367
2021-09-01,1.9153137,0.1494751,1.5958252,7.3732605,2.3488464,-1.0375671
2021-10-01,1.7288818,-4.7149353,1.2816467,4.800049,2.880066,0.3506775
2021-11-01,1.408844,-9.248322,0.25454712,1.2377625,1.964386,0.31472778
2021-12-01,1.7759094,-12.202209,-1.3781738,-2.230957,1.00177,-0.5718384
2022-01-01,1.6221924,-14.559235,-2.6453552,-5.663849,-0.18740845,-1.640686
2022-02-01,1.6555481,-15.438171,-3.3270874,-7.032074,-1.1225586,-1.8406677
2022-03-01,1.7867126,-16.072815,-1.6643372,-5.7085876,-0.0063171387,-0.6546631
2022-04-01,2.6341248,-13.600494,0.6253052,-3.2156677,1.4628601,1.8457642
2022-05-01,2.0302734,-9.418915,1.4677429,-1.0474243,2.0608826,2.178833
2022-06-01,1.7592773,-3.3031616,2.0021667,2.8813782,2.473877,-0.19281006
2022-07-01,1.9484253,1.0536499,2.3614197,5.998169,2.483368,-2.0752258
2022-08-01,1.5731201,2.3384094,1.6117554,7.9136963,2.6324768,-1.7218628
2022-09-01,1.364624,0.52053833,1.7580566,7.2951965,3.1144714,-1.1314697
2022-10-01,1.071228,-2.8465576,2.204834,5.362335,2.7237244,0.17596436
2022-11-01,1.5046387,-7.824341,1.5437622,2.4646301,1.5819092,0.53860474
2022-12-01,1.3459778,-12.048798,-0.33465576,-1.5289917,0.6434021,-0.16201782
