,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2008-10-01,7.174537180429275,8.488480883366012,8.9854788727784,9.433133829387858,8.10439739996856,8.734027689777587
2008-11-01,6.262279524882578,8.497488449237308,9.042202823937744,8.700971962495702,8.260607843519804,8.774036069292471
2008-12-01,5.416090747770402,8.4358789924522,8.993795848963588,6.944643041202948,7.216344260124265,8.510399950195985
2009-01-01,4.161755554318964,8.21641225503798,8.855700130671524,5.517394629384555,6.843386478652283,8.038995168249054
2009-02-01,0.0,8.133993931781891,8.942556038827517,0.0,7.437544567351754,7.951366906716936
2009-03-01,0.0,8.70012305884836,9.24827857329155,4.179481388961924,8.271976702121831,8.242342343001884
2009-04-01,2.3742334964272134,9.27572916560627,9.2658157156143,6.3695916991085895,9.116396360980417,8.484714918723641
2009-05-01,0.0,9.20736611678597,8.888093237504105,7.911476090336708,8.778288056434667,8.503493621685331
2009-06-01,6.654030472889192,8.211966963116431,8.759032221780418,8.631850947582612,8.021430163230812,8.339429523338152
2009-07-01,6.1852185656928755,6.664713594163982,8.55249193523238,8.644640055940153,5.6557194290391894,7.873899147051334
2009-08-01,6.0516324382714375,7.2600996346831685,8.491910650921373,8.745099104613521,4.809394148677008,7.514191761644634
2009-09-01,7.63189504424024,7.123994979995345,8.532042652801062,9.490364429965247,5.595470678740736,8.639835779707218
2009-10-01,7.163960493363561,8.217235634160094,8.988202761411042,9.442986334974117,7.422347111705154,8.95732227434954
2009-11-01,6.307179849575737,8.578713826790121,9.000954367359181,9.14011304167275,8.281927239541783,8.97090870341954
2009-12-01,4.990162282826385,8.494121767334597,8.889421999382394,7.47466350788666,8.058827554850986,8.162284518806693
2010-01-01,2.553138737838822,7.96181463643618,8.758846453733181,5.814221047091517,7.102317380804205,7.342674540831795
2010-02-01,2.502412004181636,7.362986448272081,8.87561869644696,5.567899854113743,6.9904793521445905,7.50918597960897
2010-03-01,0.0,8.586600940225638,9.09080860407053,5.242941503431362,7.953286068453253,7.869119849684916
2010-04-01,0.0,9.164488549563039,9.240529843253222,7.02894176447187,9.063115487875109,8.418716534845046
2010-05-01,0.0,9.021364408318735,9.034244963758596,8.130893530001622,8.807695016396295,8.794082751389443
2010-06-01,7.211029358263235,7.964686935345509,8.797763993809465,8.221372264500483,7.975528420541822,8.607836046355493
2010-07-01,7.888531471355005,7.063793297130941,8.5356721770135,8.299629500127228,6.2201631451111306,8.269883105661329
2010-08-01,8.37679740394603,6.489857582374435,8.456201840691602,8.934424332438608,4.13272888858461,7.96632193815532
2010-09-01,8.039707035029428,7.224959834226295,8.302313760037151,9.408103326996297,6.1937293377041955,8.256959312337925
2010-10-01,7.234334994261688,8.44226876764089,8.455721772541892,9.716474931761285,8.21977240169433,8.761468644288309
2010-11-01,5.789172912040584,8.801500343841496,8.72341688740827,9.232187543277874,8.376212596508456,8.94618949475938
2010-12-01,5.2283805781872035,7.508399763717414,8.712482388301149,7.50031802398599,7.041516638757502,8.119576711576503
2011-01-01,5.217699777640283,7.317335092202683,8.561713977347544,5.65377561675791,6.116985484876369,6.863806063052222
2011-02-01,4.016818460656038,7.66678738660281,8.768323200075546,4.005529526889971,6.469468572739459,7.152344678590104
2011-03-01,2.374603022926341,8.153190457715555,9.037879516249557,3.3070385578948476,7.472433284922875,7.555588765075281
2011-04-01,0.0,9.013174437227308,9.242625618216477,5.523765877607125,8.829668047050673,8.691639474883395
2011-05-01,2.984308181551719,8.863432069601105,8.895487078378473,8.027951649676682,8.540361990946053,8.46378387270706
2011-06-01,6.150725965914501,7.694109758064038,8.676341949813056,8.201511418569314,7.341778879201838,8.070931042163814
2011-07-01,7.670030951908901,6.9488019905715355,8.423985837737174,8.346938113899999,4.585631834148256,7.625458670416471
2011-08-01,7.854694423005796,6.691036724984071,8.636267872063137,8.979295298900974,5.221004653319286,7.544323054993403
2011-09-01,7.001239679366718,6.731754530293603,8.749464681408558,9.370024762021204,4.550446350079452,8.092671380616235
2011-10-01,6.757461959696456,8.222814021372741,9.072320488613702,9.656051040316934,8.079462171900994,8.887242918912802
2011-11-01,6.445186290716602,8.516703867973913,8.847297036597034,8.70611541777513,8.340372129142805,8.891445527207948
2011-12-01,3.5616272271223957,8.345816629038746,8.826355221832138,5.125661183459679,7.457232977822489,8.126376421611969
2012-01-01,3.97133206741032,8.259214777513769,8.942588144861293,4.392787428325049,7.227018896871644,6.682602636974487
2012-02-01,3.601588823156439,7.72687519448971,8.902156797279467,2.3967741006826846,6.715812527270416,6.642766245700192
2012-03-01,0.0,7.738926620567011,9.112357072425691,0.0,7.599521898702452,6.916446239614964
2012-04-01,0.0,9.213335457150912,9.173644652201713,5.848871067470262,9.036431452484118,8.057539171288395
2012-05-01,5.833887635901738,9.300142584266563,9.184524223444184,8.413666318541726,8.89078336227174,8.495082453851566
2012-06-01,7.116009269064737,7.760632892663182,8.698511260627706,7.843459139766099,7.934066922562033,8.307387085636657
2012-07-01,6.610421026168891,7.529996823146349,8.683127090337136,7.954945792760993,6.3834535688206016,7.9495864044016615
2012-08-01,7.843363705777208,7.003795413810612,8.808969807534885,8.758338717732197,5.6466272295522835,7.43023272930238
2012-09-01,7.462819651698962,7.613077278632407,8.917314910294627,9.39779247479315,6.2118105740114675,8.243595303258331
2012-10-01,7.833958172948146,8.838023169285533,9.119440202617428,9.786533180234407,8.584372924254835,8.97373941689706
2012-11-01,6.809020631012795,8.90706151994671,9.092205285846143,9.420084583007679,8.624066405094126,8.98884802171692
2012-12-01,5.35709145539068,8.849578219372905,8.774890658840105,7.419297111630389,8.154507945861102,8.13393738741227
2013-01-01,2.4695207834678823,8.043293823974182,8.864224135516714,4.795402063010656,6.843040663807405,7.138800493515584
2013-02-01,0.0,8.225478881473192,8.959233758443911,4.50000515432954,7.0485237161219505,7.277331255839065
2013-03-01,0.0,8.660786414576227,9.129890894313123,5.703031478828616,8.324411704219935,8.103378321413729
2013-04-01,0.0,9.247499995020366,9.392609937201637,6.542452620054532,8.972925152894966,8.476457308762365
2013-05-01,5.235293785461631,8.93881214941606,8.920015395307866,7.695052690999941,8.838831746769692,8.528360430417074
2013-06-01,5.823459211077639,7.59701882441753,8.494581033170528,8.212475264713449,7.170842969710536,8.250454223027267
2013-07-01,6.873498440548712,6.632495294400482,8.447783748826893,8.451782602967288,4.1912637158729265,7.088353175322868
2013-08-01,7.100957844343562,6.711629167392115,8.419578305642386,8.858502404202603,3.143780140648503,6.363284888340924
2013-09-01,7.739390633520621,6.924098677018401,8.370575073360117,9.475518037865264,6.200375385381303,8.141216644592232
2013-10-01,6.752631967339618,8.571828453430905,8.78687867928617,9.591016259616852,8.23973972674037,8.7769764192964
2013-11-01,5.9027135468000775,8.804377536104687,9.074401776904129,8.708153161769392,8.733744366689134,9.07092530630378
2013-12-01,5.367449649592966,8.394239691940067,8.811682041176931,6.393817340235247,7.980921788601417,8.046489723720248
2014-01-01,3.6262068989987886,7.584986467022551,8.704576321006494,5.192494285223894,6.483037434650805,6.591618174111951
2014-02-01,3.5219531321807938,7.619644740417105,8.892814577624973,4.39518930534423,6.234991407891625,6.094087324950354
2014-03-01,0.0,8.15158848901253,8.908038616387378,5.244093555236298,7.598451401920742,7.528307722814349
2014-04-01,0.0,9.155822669362795,9.12304185412917,6.837790988249932,9.031578286645676,8.518595988187618
2014-05-01,5.469786938685411,9.40227938007403,9.003121152476526,8.642583148677108,8.955939198779923,8.6378343353671
2014-06-01,6.454471640134956,8.117093883601697,8.54016558546332,8.749068433382114,8.015883813144066,8.31249903332929
2014-07-01,6.6375918361201816,6.891606640469145,8.60323762170893,8.755453391920781,4.5974999661302,7.873263622657013
2014-08-01,7.61938842797229,6.1779951798778105,8.59053424980865,9.040217692225344,3.4206328028181296,7.237319812248783
2014-09-01,7.705970446273713,7.1046649503731265,8.652393416045792,9.479319262658446,5.697620502236076,8.24008543416178
2014-10-01,6.498653343765244,8.64389459750837,8.927839646230769,9.69899348105607,8.496640852168975,8.920093353334915
2014-11-01,5.8949200771738015,8.705937313530216,8.951610957012482,8.837284826599998,8.683632088680058,9.075363969394383
2014-12-01,3.2844138706682022,7.933786203147191,8.846102638028885,6.638023527248492,7.764599377425638,8.145386192966486
2015-01-01,3.437068585043597,7.685661830124206,8.879647653969878,4.597519860750315,6.850768399120235,6.997872602903573
2015-02-01,2.678453551037295,7.677692943518529,8.941501682384674,4.953081783279421,6.80004577564699,7.685409732668468
2015-03-01,2.51147870960573,8.572761641519758,9.202968008508346,4.889759927754996,7.996518263460006,7.917733008838886
2015-04-01,0.0,9.20643799655796,9.35969685880531,5.473748580804715,9.083798315517067,8.242546640549188
2015-05-01,4.518132495000611,9.23899418366445,9.02399890893229,8.37373748529271,9.002276044941247,8.663955823895675
2015-06-01,5.730260390805705,7.857687448628415,8.843260730174741,8.578697560392479,7.708792929199296,8.232363441618592
2015-07-01,7.319308466584892,7.047844054637182,8.817993326232815,8.2326520111308,5.321492601502256,7.318882048607121
2015-08-01,8.110134156650709,6.853424692172188,8.799111679744586,9.01028061489214,5.732488435538466,7.1821212669382
2015-09-01,8.034475154535837,7.627328338365958,8.71429830857645,9.521963822698723,6.954127619006091,8.435258446696933
2015-10-01,7.222254159098333,8.668211123855828,8.966732733994005,9.474332332225114,8.409520617440734,8.850444559930523
2015-11-01,5.194764687707679,8.875231434383371,8.931883336661286,9.091814251492957,8.456068666206777,9.174862541965217
2015-12-01,4.433914009452468,8.305730628777543,8.951766198290546,6.127643727538181,7.4672455147442465,7.980961146418463
2016-01-01,3.045035404260016,8.1361580827147,8.93070938249376,5.098031604725157,6.976563093933355,7.241276782067014
2016-02-01,0.0,7.47886435305669,9.032557613369026,3.616187309425871,6.508456160098888,6.753063394242911
2016-03-01,0.0,8.656492243884426,9.200412692073119,4.940680255421653,8.136962713465241,8.05471360656248
2016-04-01,0.0,9.110188837991688,9.32585515122013,6.562331362358019,9.019809932086066,8.587873282781956
2016-05-01,3.214179465508863,8.977717010773402,9.126670539087641,8.450050120741421,8.764916726637324,8.436550151816459
2016-06-01,6.854281292064983,7.619986143985175,8.751318337724037,8.34041442025729,7.558331988579383,8.36474300397951
2016-07-01,6.744124340433589,6.488336343985083,8.616120910726314,8.326356257545193,3.3698848862694715,7.810171083022055
2016-08-01,8.421886172644786,6.087824554408286,8.48280316333295,8.977005647489348,4.307928367934921,7.104340324897287
2016-09-01,7.917204056234616,6.672722153359181,8.413364826428621,9.592778142501212,4.7064719604145715,7.990682411859412
2016-10-01,7.140627903515134,8.349831033149032,8.81477053482641,9.639891395769032,7.785104256303016,8.789407459516626
2016-11-01,5.4434967627199855,8.488679219023261,8.99778835519994,8.855800064435336,8.25996842328626,8.716313718743734
2016-12-01,4.390790859842688,8.323815422070021,8.971055221271019,6.511801739216953,7.727505765457807,7.887781449769296
2017-01-01,4.1041978139605595,8.063502839091962,8.78738209659199,5.001698637570029,7.14028405878866,7.36863596579723
2017-02-01,3.6307614092130005,8.023759568536603,8.853662583977563,3.9175956759914468,6.528722110391949,7.365568733302613
2017-03-01,0.0,8.754939005674089,9.06746567137733,2.6715658562725433,7.938624318482562,7.962422915387774
2017-04-01,0.0,9.242432395081842,9.061257315660306,5.655347909381947,9.009807617947516,8.132897295466229
2017-05-01,0.0,9.176487420092032,8.979336632048195,8.46711333890959,8.723469320807213,8.149472594392988
2017-06-01,6.128485490361337,7.669143212126799,8.476129502507979,8.203551144150223,7.81768759986107,8.383353143805056
2017-07-01,7.32819180638832,7.3649956194818635,8.59349557850053,8.019197198696075,5.60198995458785,7.7695932720617344
2017-08-01,8.523015760079883,6.5923927281989565,8.544950652781441,8.83176094440324,3.617430591039034,7.118921937764864
2017-09-01,8.264236911653947,6.417751033867954,8.396734374293532,9.30576200280556,6.190678279535139,8.412254852136241
2017-10-01,6.605684861048488,8.437795951616724,8.656165950781334,9.68851588633044,7.983680778170692,8.760226664804733
2017-11-01,6.485538317183209,8.97581691770422,8.984719891913207,9.512532068768676,8.538354464370794,8.988950840785318
2017-12-01,3.8865842702598536,7.975512199223425,8.92170717966242,6.866528913019681,7.321298627590765,7.597721507143808
2018-01-01,4.062976652551233,7.658073650819858,8.742457339215214,4.661259014190242,5.935512504734905,6.2820166799803845
2018-02-01,2.2515671413298444,7.288091243608693,8.74135010294682,4.724051403042613,6.15101729501111,7.756416043628115
2018-03-01,0.0,8.407199907666696,8.97174773616144,5.716860957655864,7.907714413777259,8.057981867408987
2018-04-01,2.0397618135485045,8.993286683050455,9.190111201944584,6.661085114917616,8.970756955333249,8.41696929315198
2018-05-01,4.718485752534124,8.8800026922759,9.032884780242581,8.044678244196092,8.899092412879725,8.431394102173241
2018-06-01,6.254631478680447,7.507533248857224,8.534408119536993,8.258293188799831,6.897154218175449,8.402840081643795
2018-07-01,8.324422193534515,6.332379115767191,8.526629971071854,8.406634136194063,3.357099329135167,7.942802873998428
2018-08-01,7.803066126730908,5.062209615309679,8.33415419968093,8.760323375252991,0.0,6.332047269048571
2018-09-01,8.021890033974785,7.738189684620191,8.870889853204703,9.116215820667986,6.110390807046724,7.523355025367818
2018-10-01,7.829399333300826,8.219245844853118,8.838931719907102,9.722613225174053,8.06704694280073,8.616067839751688
2018-11-01,6.42523779307512,8.535181344766203,8.99557352338539,8.795211104101742,8.250631354324748,8.978335539058543
2018-12-01,4.470558663926864,8.489397292032724,8.921135569535235,6.570098909635369,8.254381181570425,7.991267288397217
2019-01-01,1.7019419875650559,7.964979035143789,8.685513851652582,4.875315227532198,6.838934390183534,7.174084930368598
2019-02-01,2.9365896163270055,7.815118534790266,8.660469284395857,4.5062009382331425,7.170789303787726,6.229438200090122
2019-03-01,2.417277386814849,8.35734483347321,9.09463269584931,3.8852333903289837,8.056080645175879,7.057174886557686
2019-04-01,0.0,8.994776156238371,9.30321423858693,5.481158015341172,8.82451648836394,8.249404748370175
2019-05-01,4.692812241199744,9.272804809207932,9.097042961683824,7.681435426296996,8.982887878921382,8.478720617022027
2019-06-01,7.308597518350219,8.080104012467322,8.64026538280482,8.240802466756245,8.076064692973686,8.059813074702914
2019-07-01,6.95737853079356,6.987383973140213,8.675453441498167,8.575490596320659,6.025063622423296,7.836071588319448
2019-08-01,7.361355194062349,7.2268778207371325,8.636185339367591,8.849140737248952,5.11996789109226,7.380863249958073
2019-09-01,6.915076572693925,7.101510757556108,8.873539880384534,9.206062234650078,5.750003179733785,7.990702610921108
2019-10-01,7.111969247769412,8.82551394331772,9.067285991053641,9.552406353124441,8.378638580491288,8.54660632634976
2019-11-01,6.776492084439277,8.700140876202804,9.000303636858726,9.467766295308607,8.474604484436965,8.433482895039235
2019-12-01,4.80661489245418,8.323088884736986,8.75687767939007,7.236734939040173,7.360169680459705,7.844930504185115
2020-01-01,4.79652624396156,7.896155604826152,8.78019992351489,5.352745304310234,6.935227515934013,6.270401953183067
2020-02-01,2.462932757013562,8.186279827360824,8.74096559596125,2.048503669667422,5.969212060420626,6.829544331788186
2020-03-01,0.0,8.145627453856093,9.053515383180706,4.555663593806355,7.858802973519112,7.186762112989661
2020-04-01,2.2825991210888112,9.062430503256167,9.32305817723925,6.098183369077229,8.908803124796576,8.03375425304723
2020-05-01,0.0,8.907478109656921,9.0186927664503,7.947727904882307,8.605143256297142,8.604394110138752
2020-06-01,6.349756155279109,7.878821742097707,8.899081302092785,8.409372718744473,7.702613218026231,8.493336133113491
2020-07-01,7.319522642305264,7.462690495400429,8.885820230766432,8.371302005344196,5.8860744408605,8.26979370501713
2020-08-01,7.25638295629618,6.724286628386039,8.686531773299816,8.945178204808958,5.45395774369266,7.772553266437376
2020-09-01,7.8223542935540475,6.802097834198805,8.532867496918325,9.460831779862378,6.70072960360804,8.433704535796194
2020-10-01,6.919377839353176,8.531001666769722,8.643477693842478,9.989481102444682,8.274149567228035,8.980998033200224
2020-11-01,6.517829847770769,8.768763748883273,9.075812955380362,9.066315383496223,8.255962986209886,8.69790718919667
2020-12-01,5.071018674504987,8.448652399242441,8.916495120560931,7.150466688486448,7.191993498115184,7.638537853554532
2021-01-01,0.0,7.034566264375193,8.957350737108184,5.304063725334986,5.8875481104536656,6.041303428935932
2021-02-01,0.0,6.857084501255718,8.912776460237934,4.659399966692253,6.006368559138008,7.290202035700046
2021-03-01,0.0,8.37336858690533,9.108656903001878,3.266104810419607,8.096141794341207,8.449664990310445
2021-04-01,0.0,9.16811233429907,9.184180188059589,6.7468990447964705,9.09756759722581,8.596677982626145
2021-05-01,0.0,8.773752403641103,9.110937949716153,8.428687925724569,8.824715295889225,8.59370990106624
2021-06-01,6.563296275570514,7.803015314489129,8.798647832510662,8.544185322971483,7.362049639636935,8.543253100473832
2021-07-01,8.019888889425882,6.6656369985790676,8.539749870252189,8.617579471558182,4.726166595760715,8.076484099695746
2021-08-01,8.107810684865703,6.665910517959771,8.507322386077913,9.055563180846733,4.355757608617874,7.513120173006701
2021-09-01,7.518386326806207,6.492319709283126,8.576511158359319,9.53686853494194,5.807850859504358,7.905599926533844
2021-10-01,6.74762799217326,7.908169587585943,8.641776337871914,9.59416916308357,7.577122747662699,8.946967371440666
2021-11-01,5.492704017884608,8.71474250327085,8.724219829978413,9.01251460293304,8.28815320476073,8.631910349930253
2021-12-01,3.951408269665152,8.375690158029265,9.01558646027653,7.259292951989742,7.667928806921317,7.975787189590226
2022-01-01,4.062937228257937,7.750286271324565,8.99260929998095,5.000574113437081,6.852710009132889,7.13861609234176
2022-02-01,2.17850519892878,6.783141648311404,8.890529150768394,2.731503699400539,6.623631693342484,5.945911024753463
2022-03-01,2.9380366661826485,8.2654103537273,9.038360520638184,2.8874703129957955,7.701742817495832,7.4090233288020375
2022-04-01,0.0,9.150808722851457,9.299860854780828,6.791422785245439,8.956704162710269,8.415855969072227
2022-05-01,2.42908355686847,8.730625330509827,8.905201269088423,6.633181171198865,8.497711432334693,8.512044631793383
2022-06-01,5.054020374830273,7.319619518103366,8.656698081538645,7.784573434913315,7.693069434999409,8.544718924990892
2022-07-01,6.641685889408406,5.3985899194147775,8.563669137095724,8.360742377454429,0.0,7.707957567457936
2022-08-01,8.057734766335406,6.577673881360445,8.264480166472342,8.92553293821391,0.0,6.931017022630263
2022-09-01,7.786503067684477,6.67589569882085,8.27901797328438,9.45432404951792,5.012372828239567,8.128959942389823
2022-10-01,7.459863166012027,8.173176761025502,8.393239518347965,9.748424772458542,7.349331032275567,9.029736760060429
2022-11-01,6.141731994993261,8.634562861172189,8.804454756013765,9.485419342790124,8.4815211354284,8.91125643510922
2022-12-01,5.512031802949176,8.547396218318184,8.773990488787927,8.053529075479346,8.02183538282532,7.88034097827311
