,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2002-07-01,9.030358925563796,3.839266918199581,5.589756565420801,5.772411060473205,8.371338846283713,3.673628077411642,6.9000116648033005
2002-08-01,8.970072272765941,4.0805175081484055,5.524526002617093,5.260366059284204,8.180301915259948,3.83012826356831,6.183393388958497
2002-09-01,9.058296732681809,3.656926666736102,4.8470650676929745,5.2192719233683125,8.439679642613298,3.034241091573396,6.653555336625069
2002-10-01,9.081230534423165,3.021930185108468,4.909510187007279,4.96087836701583,8.723654640778546,3.145980319789933,6.5805436668489214
2002-11-01,8.936573695176472,2.6864262818479387,5.502682614593982,5.4881969643866455,8.833144862537823,2.82634901272108,6.870199687867427
2002-12-01,8.948857983003817,2.8324911309837075,6.591033900226182,6.04510345895088,9.104451246423682,2.8229958663606785,6.879840002502389
2003-01-01,8.996099102399487,2.710087886342165,6.864317038780946,6.367512113469711,8.902804037516574,3.215520494791006,7.456302344233794
2003-02-01,9.151792059117502,2.858042014527039,6.43226090947945,7.140127204814289,8.836121877840373,3.4189044403759077,7.928790138242402
2003-03-01,9.234650399468942,3.350260739547571,6.623208554103668,7.551500023462902,8.886455143191746,3.5060834641137384,7.844956301312502
2003-04-01,9.31584646098557,3.467082002034004,7.038305202991531,7.541030686632851,9.075732013637023,4.00685896226547,8.150623238736697
2003-05-01,9.220503147268353,4.330459421364144,6.445094489999091,6.235689190922717,9.198603395856834,3.6222616542378763,7.513597628316177
2003-06-01,9.004845551297716,5.151246296557738,5.890206645489154,6.176730704885138,8.773883337230572,3.6317083418850613,6.989926444205667
2003-07-01,8.872711958578762,4.773435072031673,4.885194030981251,5.7486243499131024,8.510663903061022,3.593934127252053,6.5067143298042405
2003-08-01,8.876090344042426,4.653572726749863,4.67662470774655,5.184921236625549,8.32082424446951,3.7577577242273428,6.124967690463026
2003-09-01,9.086520550119005,3.7962082222170275,4.218371534675164,4.763776552302391,8.494169389071306,3.6720950604589806,6.1749266534925065
2003-10-01,8.88084061308224,3.774089219874663,4.355232669246617,4.716531321939532,8.772299019220739,3.1890254612742375,6.0446279366965925
2003-11-01,8.66722131816846,2.5689437985734807,5.190097085228695,5.054927301099575,8.997181465343528,3.1347445158122222,6.3060916297319665
2003-12-01,8.958370317049688,2.580649358317752,6.223544797123402,3.8255644293030344,9.006268496967081,3.1417267243985925,7.117962191820001
2004-01-01,8.894317690272127,3.4894821129982967,7.465057837856828,4.252336938614552,8.89816957668325,3.4513363933186123,7.712412967067926
2004-02-01,9.152570214042782,2.8483688029276193,7.390484200927989,5.469402592261811,8.501362330333762,3.61909262639356,7.594735084529449
2004-03-01,9.386757552177802,3.7223397719602174,6.903717443445392,6.143757240874462,8.731986199404943,3.3169946754347883,7.501925524438521
2004-04-01,9.226722849551997,3.9215876854907994,7.012645083269622,7.215993661419047,9.026138601055301,3.3949790265633304,7.9272869727519915
2004-05-01,8.838433335158415,4.787975708993708,5.8751933362707005,6.805827555450098,9.028964788342282,3.544328146777248,7.645696681016515
2004-06-01,9.037778848707337,4.285155538626161,5.583314099172223,5.912358342677892,9.117598416262814,3.9654949166436655,6.815469436042283
2004-07-01,8.790771253999592,4.01856276283649,5.3429945903213625,5.480629734913271,8.666058312654457,3.915865823653254,6.648898633833222
2004-08-01,8.758736611651937,4.5411892426021945,5.098728617570457,4.895327539757952,8.057735884286659,4.0364884317987775,6.42673411039829
2004-09-01,8.746991220027942,3.285545957206458,4.867943921143154,4.713846735104331,8.24397679850823,3.683674117952206,6.562410544630583
2004-10-01,8.945907636386224,2.763566145655324,4.275950334083794,4.155996628056445,8.67548299204181,3.329100788509945,6.384281116304416
2004-11-01,8.729234797430413,3.0083192830694254,5.000320063282357,4.635159455456056,8.9771165980587,3.3647469297522745,6.180357722220639
2004-12-01,8.779338809043258,2.7696057510007295,5.9887666342240555,4.371922582451935,9.062453086908297,2.924601533323089,7.342964999403492
2005-01-01,8.947613008004891,3.2066766570230447,6.0448012072476764,4.259432486554854,8.848446941980168,2.575030017521991,8.01781356535045
2005-02-01,8.987825236553725,3.0076616550118502,6.626370819064623,6.12671406200471,8.790374523532119,3.731439273368797,8.097729865373914
2005-03-01,9.421240902891077,2.9957030515329865,6.995911779090255,7.257507806399429,8.93900500529417,3.6047231269401703,7.927909526871542
2005-04-01,9.280579251872574,3.5978002524374606,6.550129826008108,7.128439127576355,9.020982344257444,3.426756599951058,7.409070578016181
2005-05-01,9.06861503933557,3.357285794672073,6.680838576957782,6.67349671596786,8.965562950028234,3.248718656894967,7.035152457935395
2005-06-01,8.916246233493204,5.233191913366019,5.921967093791396,5.854832831187821,8.618330305947,3.6403313895811698,7.182149828620164
2005-07-01,8.838184309562186,4.493176293546154,4.834556263123948,4.87125445052548,8.715148388137758,3.526574836497169,6.8940520081164385
2005-08-01,8.944834386330767,4.169431770830317,5.004903051092235,4.837264168740582,8.470454723098008,3.5077539705766094,6.072324425053315
2005-09-01,8.906314487821168,3.859379902971118,4.55866977167798,4.327358097267989,8.60278007579551,3.4446408844135505,6.047030927876829
2005-10-01,8.593142478838894,3.324270597517578,4.195337683594141,4.238781485657407,8.740646396005408,3.449399242050464,6.402029904300071
2005-11-01,8.594781188894773,3.025075195467437,3.992343547589484,4.747525286053992,9.148383482621076,2.930216195239129,6.833987840273284
2005-12-01,8.767592797952236,2.8560478057067757,5.230999786484061,4.3408432339740495,9.072561134661353,2.6847281541501498,7.366052058790348
2006-01-01,8.883160641238456,2.8091134125410404,6.002642712856509,4.326458993921021,8.940707942566103,3.0512745286528324,7.560316787226894
2006-02-01,9.051251117705997,3.2411837017596823,6.170266595891536,5.6206533559309895,8.607710442143784,3.280428730497237,7.664141152936038
2006-03-01,9.270867691468556,3.126418183569644,5.7494788732709825,6.28953947467308,8.564143697661466,3.544396536237874,7.897001442098627
2006-04-01,9.319725008756034,4.085634161900336,6.210525216645262,6.47913232790417,8.959303765578584,3.426298841072221,7.657508561735388
2006-05-01,9.244661723186901,3.89748204899862,6.5304074608931995,6.6272663017080395,9.147724986357504,3.420745675299669,7.338378045379338
2006-06-01,9.00718830920665,4.645166751383569,5.580379784026027,6.086795849799853,9.02793985848001,3.5874662884710196,6.840177275169549
2006-07-01,8.904933347175568,4.364575813769263,5.473124288700592,5.1176145548565675,8.484297422103163,3.860001800569451,6.144982994069744
2006-08-01,8.950305763441209,2.811530341315005,4.8604958785844214,5.257046577453022,8.20055354122479,3.8323584717453203,5.9931072698943835
2006-09-01,8.770966091528827,3.5522806240620612,4.491505738822954,5.395624952109364,8.390221328707598,3.0948954676940064,6.267171352608132
2006-10-01,9.105901179815506,3.1382758252463976,4.838432319591615,5.399020305388263,8.582913251602966,3.261236694485544,6.237953753453393
2006-11-01,8.971470867507774,2.703261822201856,5.278310990357454,5.533415821063625,8.775654192646462,3.3235814126875898,6.641342077228806
2006-12-01,8.93260903868585,3.380461680914221,6.185455178803637,4.302521518376407,8.907198397599117,3.0024594124761568,7.062116596509532
2007-01-01,9.094508240541103,2.6025894050809066,6.3754733296666375,4.944773222251585,8.839858751469837,2.8042697529084246,7.799206282874892
2007-02-01,8.970337835232124,2.850551580358015,6.697012337751555,6.203639538120004,9.024173910158913,3.864177703247434,8.164390202358078
2007-03-01,9.444829610020792,3.6554605554711577,6.140730814548928,6.5557497760506935,8.718977702461343,3.4476767449690113,8.140516209325098
2007-04-01,9.345143230032539,4.558670945199845,6.378522130943016,6.711941974394751,8.873041803152127,3.9179901779906223,7.630851029007924
2007-05-01,9.088161361168444,4.62304266312177,6.133569407536085,6.186619338481121,8.767645217170381,2.883563553777469,7.407705003709208
2007-06-01,8.915557701175088,4.763187792689764,5.562436247100747,5.612750958596813,8.601787406099033,4.096799847548999,6.858027017896504
2007-07-01,9.069305479222082,4.290598353772764,5.391881442781944,5.249517504294801,8.356070824607105,4.121785463794583,6.187572675348303
2007-08-01,8.83577450279842,3.433673078756787,4.701267789811981,5.370624516605533,8.086605169175487,3.6626010356206784,5.3844754996850375
2007-09-01,8.808143851691707,3.1781414007412634,4.449782419934099,4.941314883260069,8.258703700764334,3.62253776771026,5.398356033476602
2007-10-01,8.94290012903337,3.322697461087448,4.459208210915553,5.234867742488522,8.658775325919986,3.562584080861332,6.5387275268340455
2007-11-01,8.900862495697785,2.4379837917926346,4.402660579994188,5.7650138497537515,9.006010698796272,2.9920797630098397,6.597384413543062
2007-12-01,8.8729164162024,3.315953029827624,5.616986251694107,5.429512797841183,9.074813757328492,3.3731834470187487,6.250455876564958
2008-01-01,9.121608399153452,3.1353290921522676,5.9521404951768355,5.580857261169877,8.59845745488818,3.053688993959583,7.071371144529419
2008-02-01,9.105760686057197,3.4967184778349507,5.376708403417386,6.243416339196846,8.485426488790374,3.9318999752281,7.338667260921614
2008-03-01,9.158509396704146,2.846542421559658,6.061794238058601,6.873974452815459,8.968324318094199,3.736690393334604,7.657716038199777
2008-04-01,9.264673615935417,3.6491772114662595,6.7510316233972105,7.507006649039607,8.99067481729884,4.414164599516728,8.244129172198308
2008-05-01,9.223622249505514,4.105559398650469,6.748738595717356,7.252184058614895,9.03817203899444,3.574230960724547,7.936059100391959
2008-06-01,9.054453544330226,3.9145281413987814,5.996369292324435,6.738041689092527,8.776234287017543,3.7787518502826276,6.869645689957999
2008-07-01,8.882144652551823,4.74283513050716,5.697365095592449,5.8286987832061685,8.61700880106577,4.6601290163645475,6.4819588927334175
2008-08-01,8.90743745830513,4.8088457409209395,5.239777805597775,5.651767395896095,8.373826119599167,3.7057387813304024,6.203670670160427
2008-09-01,9.010699413205067,3.6319580242285285,4.8640664014468875,5.546412149296237,8.445112501381795,3.4519632361263697,5.918377769446124
2008-10-01,8.799000144620113,2.9814653649985403,4.440132218626406,5.501149603121403,8.45617886687099,3.537586236726058,6.280922155778005
2008-11-01,8.774034261507559,3.624848771975613,5.348335978111265,4.386533098370893,8.920168023505406,3.639071644288762,6.41059084053049
2008-12-01,8.955750061061494,3.385532169565812,5.944054687608305,3.618596191091185,9.106739502126695,3.1108557895262594,7.175880666046715
2009-01-01,9.059308215875378,2.8306060552551124,6.177432522463625,5.492287830350065,8.696111287103346,3.100389007183809,7.760181869061766
2009-02-01,9.194421323229097,3.2821505399406856,7.0828896239818295,5.929764162072704,8.393515998717422,3.7894564357867124,8.15141532031987
2009-03-01,9.356573511702035,3.66629320357154,6.376715575541349,7.172167935521004,8.995141974198543,3.6975352966757633,7.627290538633514
2009-04-01,9.167561846330766,4.03162845362964,6.69695547954421,7.02592378605508,9.06535420451807,3.4013691473813017,7.901835884170629
2009-05-01,9.143733109542433,4.192751652758779,6.219723789262841,6.635953432886247,9.122528224949189,3.8446024516418196,7.722413024440389
2009-06-01,9.162245243521689,5.248086633075484,6.418734879911417,6.37672685046738,8.935752064833835,4.403653919263557,6.70120317739137
2009-07-01,9.008992238179907,4.124490737717362,5.068772401107215,5.37997438556739,8.69410954157687,3.6382928015782636,5.97542320788309
2009-08-01,8.868856004978975,4.167342111566208,4.925841292789525,4.8392648218992464,8.462377590336601,3.5157810784863304,6.300716687557678
2009-09-01,8.926029425534164,4.216657659816573,3.9617453002845204,4.798596511173413,8.424039736207702,3.1136600409343678,5.669512226549104
2009-10-01,9.198660034291699,2.931914125222447,4.977242674566213,5.170793483885698,8.605310182219016,3.161422829338184,6.136286307457714
2009-11-01,8.81539570110636,0.0,4.832815661768459,4.773304975833021,8.894853133270022,3.1336457879482853,6.354030528416954
2009-12-01,8.961088413955371,2.957754190061041,5.98457487796967,5.625105250501992,9.072743785965757,2.981837740024619,6.230536669011515
2010-01-01,9.008287901283609,2.9880246406881787,6.464173266738845,6.018061397657959,8.692859073185112,3.3086772389631713,7.047666463752415
2010-02-01,9.119094475274938,3.1580071978718567,6.9296111290165205,6.554148873606661,8.82232933438998,3.2619092720846394,7.7522925654494905
2010-03-01,9.267532289706189,3.3058831023045836,6.7899033054034215,6.941432401597348,9.112855604412921,3.6003528150667687,7.3083229884352505
2010-04-01,9.263743157849538,3.5472316517996108,6.985520364990987,6.139345023015208,9.146831288414921,3.7920669416742343,6.991729006101298
2010-05-01,9.059796974145634,4.9412624517265185,6.451367508519404,6.3210066820680595,8.903797918198366,4.298380759392807,7.204166437071526
2010-06-01,9.017745488026337,5.255817120769728,5.439059936226468,6.193909267409426,8.877364342164679,3.94483039643689,6.611104748866062
2010-07-01,8.873861197878734,5.023884291726278,4.545446984648425,4.708571044952473,8.773857863017115,3.683343773100533,5.777624333803844
2010-08-01,8.834212372719614,4.571287474877956,4.785515094173403,5.007634462060443,8.633116611284603,3.7706385602101893,6.262880956287698
2010-09-01,8.84413229041071,3.6820526970846625,4.225045415009167,4.622870077194541,8.741355754595732,2.9974098522277255,5.613739505622401
2010-10-01,8.716340525712214,3.1755730555459194,3.837525693495313,4.9100817648488455,8.939750014665183,3.4502673943649516,6.255056143000425
2010-11-01,8.787900486631818,3.2905511511060768,4.393856328450826,4.8594976721995735,9.127420297467074,3.4233029423032098,6.544745344781011
2010-12-01,8.666041670446322,3.2899777860067316,5.0970900803864305,5.481034806227494,9.04725019175533,3.596230146906277,7.141029420884325
2011-01-01,8.82242034173592,2.9174092259815376,5.690292222486419,6.906439868670436,8.38035938891222,3.8775851355708166,7.458972932040654
2011-02-01,9.076702881609272,3.529493852823368,5.03168770381856,7.049603854016231,8.321824035748245,3.400629788263459,7.452088727070671
2011-03-01,9.291575602609061,3.634342175973483,5.683089091116039,7.602323951878169,8.566633817798799,3.5208160683026994,7.7871469814975125
2011-04-01,9.320474970311013,4.151277181725971,6.304540139195073,8.462882966448099,8.826084534927894,4.419694012348394,7.763915245975295
2011-05-01,9.230122370438682,4.550362149836029,6.259908657393103,7.374908239042391,8.966780760398711,3.6718610712209925,7.712819165166419
2011-06-01,9.025443687083577,4.009496708865626,6.006589416638786,6.810385145951443,8.947075410669697,4.451968620524635,7.301135156720429
2011-07-01,8.771333997588304,4.167543358154836,5.211609283858975,5.8556726168118916,8.452943896467778,4.856437680775377,6.941644006481224
2011-08-01,8.781585462892487,3.7627939094253446,5.335157580422413,5.065901173145711,8.28340843358658,4.379682170796147,6.526434058431208
2011-09-01,8.864699968878785,3.8880453965917967,4.476309753293558,5.553994255879218,8.237219412814609,3.9466365101091023,6.0536713393247945
2011-10-01,9.004607959183689,3.3098450749797235,5.07626430111404,6.030515083865732,8.40209211038035,3.6635910009570054,6.713488274418256
2011-11-01,9.05950911783171,3.4244207592436116,5.093998812119773,5.717878339574263,8.917551994953836,3.482529936718659,6.590793904014362
2011-12-01,8.852166749415021,3.1346788652626816,4.825786094711594,6.517900019279412,8.873669351394653,3.355716577261053,6.736079118294245
2012-01-01,9.131009408425768,3.2292444760112766,5.927657769406181,6.29761588704357,8.614013040718602,3.281527646197247,6.566721060388888
2012-02-01,9.09704139296189,3.707517112292802,6.278147896235546,7.869543689051249,8.746132159959988,3.513629997327753,7.160046108385945
2012-03-01,9.183261510689118,3.601733098349682,6.435038033982686,8.411795078876294,8.874232934439457,3.609815622105703,7.470058973783152
2012-04-01,9.264784867869812,3.7687313195932037,6.557595314280543,8.09972844738585,8.979448549538748,3.6993429400282496,7.760621049922131
2012-05-01,9.126480414110334,4.467023837231507,6.089130511493569,7.570759681674776,8.974673123769362,3.757544022507976,7.618004385886181
2012-06-01,9.171992758418359,5.788716736595192,5.567603642187182,6.581122605406731,8.879434057529174,4.414304981165448,7.203194938195833
2012-07-01,9.068452623179654,4.9290752908487,5.063470431712311,6.271079814485487,8.326030312966477,3.888192503868738,6.7143230732428
2012-08-01,9.02842375277491,4.950827337252297,5.281659314655561,5.2815042092168065,8.156407623002066,4.170999111737426,6.039352603121348
2012-09-01,9.061569298306416,3.714409835195928,4.580946397586356,4.731046809449737,8.208261160058722,3.855835062862847,6.181494482168515
2012-10-01,8.945997631756036,2.839133989907061,4.1565727139954225,5.774383158948218,8.490360433456182,3.685817851248334,6.576347600625909
2012-11-01,8.92340172049415,2.693965087630164,4.376974772924791,5.836158014578742,8.826032390596714,3.2448450757979197,6.8835085143253725
2012-12-01,9.005640668728681,2.5949299532576227,5.809435504665958,5.700355113504185,8.953187053774307,2.743009371988835,7.25737495417316
2013-01-01,8.929018399004763,3.14380523808606,6.104699218448358,5.9621658858180515,8.328823149535586,3.2408927933284386,7.0306159611892545
2013-02-01,9.214240426781101,3.411418245129873,6.069370966557047,7.965647234868687,8.614544827331079,3.462785114985732,7.593484849568717
2013-03-01,9.365600499913498,3.749787530231276,6.470084973912395,7.686161260624068,8.727537162810453,3.385831190095647,7.933078628841822
2013-04-01,9.241514306629332,3.8407245784682718,6.371781426493503,7.77617826834344,9.010387048931392,3.726620876767709,7.592455938512213
2013-05-01,9.033770435780035,5.193015556106628,6.582965806655387,7.247744663672139,8.981705148219177,4.3945145157504895,7.2048042438805915
2013-06-01,9.093314569856872,5.447110630612304,5.654345083280053,5.320798000396153,8.885591745776397,3.7496848332460053,6.488215958952848
2013-07-01,8.86576772417424,4.693119421387354,5.445510639970927,4.982884643089327,8.924325729297248,4.541140441060836,6.5673890259043475
2013-08-01,8.808424549648798,3.6514448135748845,5.093647026319476,4.8577969603544995,8.706491629635913,3.7561723978714507,6.230189189911371
2013-09-01,8.816291884349141,3.4532139567311027,4.8464006492198095,4.91072179076833,8.610178696486717,3.912477089564671,5.976229262546569
2013-10-01,9.035191611283652,3.2311378462342057,4.885054888325412,5.600656957666921,8.679893961561964,2.8551524904883343,6.51317191082565
2013-11-01,9.026055378900235,3.532190362857706,5.905468856852652,5.994398400283716,8.883371351811086,2.75450298104128,6.667064651618001
2013-12-01,8.803000227322368,2.830385279442195,5.859234798923165,5.105636772121815,8.864006971639101,3.1014364811172115,6.920636081689129
2014-01-01,8.92099830526071,2.8498013324511704,6.930368486538529,4.685028601013838,8.394037210119379,2.989249907360334,7.032527196783429
2014-02-01,9.190880362564055,3.4964142234315516,6.799713115146967,7.789543190151842,8.009635986733786,3.2920290146420075,8.299703222966999
2014-03-01,9.024816000259829,3.6789312549880786,6.659945764918941,7.8954560747787275,8.735070146090758,3.418136432941489,8.437330132597321
2014-04-01,9.18682870098753,4.414597297928495,6.716751545450919,8.189094952489455,9.11264279511008,3.3899010478590417,8.21099644591963
2014-05-01,9.009993636034004,4.599485780010423,6.548512639858512,7.556224937490004,9.0431972803155,3.143599042032617,7.655749754026002
2014-06-01,9.017926264846025,4.270951653757289,6.257462553221892,6.2252264478525365,8.772397028258373,3.4744306936111244,6.299143791543264
2014-07-01,9.064772316990304,4.315253210863411,5.628197142809404,5.580016076615804,8.64020815949132,3.4984671484516165,6.72331687198029
2014-08-01,8.94421567825839,3.384664342482538,5.288993933778241,5.568155065165932,8.4717656479061,3.8426721284318135,6.391120350367505
2014-09-01,8.906404276138815,3.0821034648372074,4.761352534817327,5.704111583406932,8.45034472559314,3.3126555989618454,6.067062393537212
2014-10-01,8.924065470024923,2.696851455947797,5.148139340684428,5.906600832368638,8.473161616237892,3.2114898002119463,6.108473729580339
2014-11-01,8.90144715654744,2.937118070423374,5.465126067384651,6.050313596765747,8.817927647386137,3.1699881066987357,5.4251926373404915
2014-12-01,8.780463300129504,3.328212988591838,6.685266223927091,5.571358902674922,8.882342473903197,2.964934705533461,6.476139587133896
2015-01-01,8.944109143526749,3.2466398984823743,6.119256853767781,5.566663921127713,8.516831536473193,3.232957787454484,7.530186590475371
2015-02-01,9.389800098677165,2.6912210242616994,5.946563382361878,6.730530705584438,8.758392483769155,3.44306031623495,7.613771229209891
2015-03-01,9.473202840819583,3.8625797619293323,6.900956448193855,7.664803334072379,8.813067523500965,3.584292585082463,7.9521532344493995
2015-04-01,9.387855817176511,4.808936083509994,6.607651342376756,7.938690232386325,9.089532553944647,4.097055120335589,7.816591000850968
2015-05-01,9.192327645859669,4.328715477480871,6.637481778114691,7.134755763321908,9.05527854426011,5.078191525479396,7.565680441532908
2015-06-01,9.26063953238082,3.501668139649136,5.693525141126601,6.280104484478272,8.793050612624443,4.149521809538159,6.50398251470571
2015-07-01,9.250561304188217,4.243598362249709,5.485771644044067,5.54950970542518,8.31688349543904,4.358096106322889,6.3984120197872825
2015-08-01,9.001970597910649,4.054400146416547,5.242150778823558,5.790134309000063,7.861991198262065,4.483509757127889,6.452943802047707
2015-09-01,8.93456553908159,3.211428867901821,5.314143972057837,5.743454393685508,7.934237363061759,3.31615766066145,6.510956038622956
2015-10-01,9.193772364525092,2.4000577229161415,5.434348883981593,5.5471340978610275,8.193484673936974,3.409795195806305,6.53082710044434
2015-11-01,8.950882422223353,3.200446347436532,5.369563175676945,5.731317371959707,8.652718187096495,3.3673853558818188,6.9982424131654835
2015-12-01,8.92576512974574,2.9406028646692706,6.120508256098231,5.39431897002995,8.836145772240393,3.5601206618217014,6.955729537308728
2016-01-01,9.111485220661535,3.052550976637603,6.5659227923472265,6.621853045345589,8.800652774435402,3.365289861074702,7.4055017702949
2016-02-01,9.244961915752834,3.5030767690733113,7.427153944669047,5.79843969685052,8.714403204765144,3.5733477106523734,7.779177860165411
2016-03-01,9.335689834338305,3.6646643438830924,6.8793826341154585,6.547007268871629,8.934032091768662,3.6799812739175333,7.642331532530751
2016-04-01,9.262644723412723,4.411327059420045,6.828743507045051,7.358965590500157,8.965039645631537,3.9835399622286563,7.139538025823429
2016-05-01,9.041950577628038,3.9521058503106485,5.6294637946096,6.64284337433774,8.974994950062076,4.010671738008373,7.3512655213494815
2016-06-01,9.081920915636244,4.3697677741368,5.846540989028804,5.813327070521397,8.866247192785027,4.306926868067843,6.791215345120002
2016-07-01,8.993549209976468,4.210392693559718,5.409692518076119,4.730390494829357,8.748022019770842,3.9937052423436836,6.467773748585853
2016-08-01,8.84669600511584,3.8842094701788197,4.539184802173705,4.485399596449111,8.664728042119936,4.006446219742997,6.3179818805667285
2016-09-01,8.79673906470717,3.861967927615672,4.343159910085092,4.240679955030403,8.602493547598353,3.488963274981939,5.867183481127155
2016-10-01,9.064207206921473,3.0960082910953646,4.415595745780467,3.981529373744571,8.804140200900035,3.285665792987475,6.521988797321939
2016-11-01,8.891113273504557,2.7172670988687457,4.572039355423353,4.787197070081642,9.06577960560453,2.4179496645611414,6.258615705707553
2016-12-01,8.939923906755997,2.8813526165090995,5.754784524382173,3.8421142716549905,8.941169061478861,2.7805381759832173,6.3253020895299485
2017-01-01,8.827998389107226,2.745934762344701,6.110020383602239,3.3243171200388035,8.7772130267438,3.1973237337345184,7.616445764782749
2017-02-01,9.099583786368445,3.2663027667548974,6.566941769666204,5.774659288064687,8.63554624613192,3.200315748499061,8.41684929071245
2017-03-01,9.314125860081939,3.0973768909861543,6.667222260530185,6.19359002312606,8.839648640784802,3.400658405620594,8.134735370483522
2017-04-01,9.160594640496965,3.7201381032872995,6.5512653002119725,6.637662446079046,9.040611979822664,3.326993716068913,7.983710506605988
2017-05-01,8.986956884256633,4.49210105948906,6.350003548503711,6.1471375071545316,9.088016304672939,3.68701784779039,7.388542854522768
2017-06-01,9.108804147877356,3.7039987830374668,6.122045978556755,5.81255574799984,8.776747106821833,3.571857620226003,6.602020815561884
2017-07-01,8.935742695523766,5.1217627754140915,5.307576490847839,4.844987290759827,8.622882913526455,3.7903497815766767,6.415640841851364
2017-08-01,8.892989634389425,3.9459497552642553,5.0976008128284915,4.655833166030411,8.516159969454861,3.425046838331417,6.709885066011571
2017-09-01,8.849284340254602,3.3855292770119454,4.304435342329835,4.4904861149493485,8.459387580939094,3.0321916710480354,6.045395659842486
2017-10-01,8.962719013452,2.7456086378225844,4.2247547257864655,4.70140224123088,8.69025051290176,2.8328732119952296,6.124269147577017
2017-11-01,8.881801019588917,2.616784754007883,5.1505019316047695,5.169340273512498,8.992323285761087,2.7941343890791894,6.391458863732475
2017-12-01,8.876624760724354,3.199533950955154,6.58708814456603,4.926429656329741,8.858058454539044,3.1210816271294513,6.20885317820725
2018-01-01,9.075389659100459,2.9895037263643576,6.255935199215221,5.887793300564744,8.649179707476225,3.488634535070407,5.91356498420972
2018-02-01,9.18081842448876,3.2313699687981936,6.841798146717526,6.128498801538343,8.53078244339431,4.003280014243938,7.373900791404719
2018-03-01,9.175918052214477,3.5196376469442106,6.472618185224814,6.642943389296624,8.73559778883282,3.9737124689964363,7.578192991937233
2018-04-01,9.255907870193555,3.0173839611410216,6.356612731413218,7.789668572349138,9.054687041282198,3.84453087574835,7.8546594891634385
2018-05-01,9.02367500127849,3.8508716228632403,6.3552117128828085,7.388571945726226,9.092870382951835,3.3429115450904243,7.448333213204445
2018-06-01,8.997995300483305,4.813802351676106,5.896048220329796,5.724542495621477,8.89617385466301,3.895028111332706,6.853173513281534
2018-07-01,8.898289616027695,4.0163034519223695,5.252440032830254,5.694937897715413,8.566940829379158,4.298030944814508,6.650430868951176
2018-08-01,8.873745802442357,3.5185517488915927,5.406905461843774,4.725153214501333,8.378820556455599,3.9017168205485304,6.41439539620647
2018-09-01,9.04622618995582,3.1907016111609416,4.874826143414773,4.728468695650281,8.342965186515686,3.497499982369999,6.478890127920666
2018-10-01,8.979695161822237,2.9207586193924397,4.976337581378089,5.78055835566461,8.68269404464121,3.198662204547042,6.768784597642892
2018-11-01,8.901437273871744,3.2340148217081595,5.797360690587548,5.541886009812023,8.86348715856117,3.1179251762059237,5.995473259636411
2018-12-01,9.113776310454256,2.6113103401134867,5.525417825654873,3.056477575911316,8.978471749621571,2.7837585665534914,6.768832729292949
2019-01-01,9.005294225130099,2.989235680990728,6.467355350314044,4.6783167364061065,8.670555413267211,2.988737215694612,7.70406753713355
2019-02-01,9.041161250120108,3.0233213040804063,6.732579536860944,6.150594516830295,8.667438263527302,3.3185006540564363,7.314842819178969
2019-03-01,9.247714887358349,3.6828024986674004,7.022197522002047,6.407544873831419,8.982909091997742,3.40443201274786,8.212017355749225
2019-04-01,9.147345532541847,3.4279020229286656,6.665855207472455,6.582644450088907,9.016338897033242,3.660919279705535,7.668990545812101
2019-05-01,9.269355354583473,3.977564754940012,6.7744214911200284,7.03421460709945,9.06352606830161,3.25642248665088,7.272109608029426
2019-06-01,8.880135984551808,4.088103462712892,5.7224300010809355,5.985989868688608,8.750295621446092,4.342303868532771,6.6796894645443
2019-07-01,8.962511909801382,3.4448717315556148,5.001255156300779,5.801070471675396,8.424135098614547,3.4543215743762814,6.363366961504165
2019-08-01,8.944093874522283,3.3648235946259533,4.604359457520069,4.972699693928918,7.94504010167881,3.8482594783095756,5.608966746632164
2019-09-01,8.928828907528588,2.758693905504439,4.478051371092628,4.7593272301095135,7.757022745040555,3.4033321195110386,6.032600023087708
2019-10-01,8.837703208404871,2.62114476029854,5.674986869005904,5.785425979345365,8.354564902473108,3.3972584328582203,5.960832594354731
2019-11-01,8.90248727672827,3.157683163792893,5.957324794603664,5.856041188655789,8.779902417252305,2.3074436887232443,6.771643099712396
2019-12-01,8.962779750478605,0.0,6.646535846401738,5.8634404515391685,8.939532114493367,2.9070778653582474,6.860744145576023
2020-01-01,8.964355152777703,2.9205516493352928,6.122162103892736,5.600132597415741,8.777718747134898,3.0664121599366445,7.678267636571121
2020-02-01,8.741127210762633,3.290485122934451,6.503853150118659,6.956603916729516,8.733485772670136,3.3118268971866236,7.365773052647356
2020-03-01,9.195873604364744,3.769431447014513,6.877296014757677,8.222496366886856,8.844644208761878,3.5382788665493696,7.527299844722171
2020-04-01,9.353976038802337,3.7178075297211937,6.230443261042982,8.568851884369176,9.21437852459129,3.215367745253466,6.998676661264501
2020-05-01,8.927947174605798,4.071112770758736,6.12278228315656,7.531328233411631,9.038500870924732,3.6399259666915786,7.35897060798228
2020-06-01,9.09016799539447,3.4688568946223977,5.1039631060299735,6.364623276161753,8.87743847684287,3.6456003651437894,6.214300818962869
