,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1999-03-01,1208.0859909969497,3097.0281427556815,1382.56356574629,1849.3035333806818,2263.9518229166665,2371.7967898346656,1997.5360945159314
1999-04-01,1212.2471782790712,3089.858546401515,1387.4828321204338,1858.4877707741475,2269.165310329861,2370.804329805596,1998.9887312346814
1999-05-01,1213.515785490849,3088.3959221117425,1388.5667496075914,1849.0767045454545,2260.9623209635415,2373.1553188590115,1998.6640481387867
1999-06-01,1215.2145811286107,3066.0505814985795,1391.737233340468,1851.349209872159,2265.441216362847,2367.7732955577762,2001.1693617876838
1999-07-01,1217.3568178458045,3076.259913589015,1391.2084013359731,1852.4658203124998,2280.6526692708335,2381.6766783248545,2003.6877202052697
1999-08-01,1217.3562342427167,3078.810813210227,1392.5720772242437,1853.9089133522725,2273.7843153211807,2382.7818404796512,2007.2155522365197
1999-09-01,1215.5444627739046,3080.471894235322,1389.8411580961044,1846.9734330610795,2267.7054850260415,2380.3313499273254,2006.6152535232843
1999-10-01,1213.6274968485434,3084.377404415246,1387.4866781713756,1846.8351606889203,2271.8583170572915,2369.8100245276164,2001.1450674019607
1999-11-01,1212.4208245144423,3089.2674301609845,1385.018879093536,1849.6296830610795,2264.178738064236,2372.2590956577037,1997.0383588005514
1999-12-01,1211.344222718501,3094.4674405184655,1382.549045510488,1848.2052334872158,2262.9599338107637,2373.5289107921512,1998.3694039139093
2000-01-01,1207.8246827144549,3086.315733013731,1381.3051546001,1843.4178577769885,2258.750542534722,2368.3561103288516,1991.6195140165441
2000-02-01,1209.0125824825698,3096.578147194602,1381.100812241367,1843.6794211647725,2266.5793185763887,2383.5860851199127,1997.4468156403186
2000-03-01,1210.304631085035,3099.4980320785985,1383.4607268032962,1849.466330788352,2263.595241970486,2381.9191156431684,1999.2985744102327
2000-04-01,1211.070853305528,3088.65966796875,1386.5600028538813,1851.643732244318,2267.2216796875,2375.00184524891,2000.2997903262867
2000-05-01,1213.5284059076196,3096.7140891335225,1391.7929174693209,1861.139248934659,2267.357177734375,2375.0163233557414,2003.0566645603553
2000-06-01,1216.0472611507098,3078.493060487689,1391.9521384043237,1856.144797585227,2276.0953776041665,2373.096554778343,2001.6556085324755
2000-07-01,1216.0403794976346,3072.2001509232955,1390.0087121414813,1842.9567649147725,2276.0096571180557,2382.6098065043607,2003.3824247472426
2000-08-01,1216.4367189445345,3077.9245087594695,1390.3911991206478,1846.7109818892045,2273.5434299045137,2376.2542014898254,2003.695738549326
2000-09-01,1215.1416064258592,3075.036251183712,1390.0337114726028,1845.3472345525568,2264.197319878472,2370.5388978470205,2004.495179419424
2000-10-01,1214.3245377863548,3091.534238873106,1387.1370777147547,1847.775324041193,2271.345486111111,2382.2464344113373,2006.1688591452205
2000-11-01,1211.1296269998134,3065.7727790601325,1382.6966725527968,1841.6551624644885,2263.8815646701387,2368.3395030886627,1994.534720626532
2000-12-01,1210.369021959039,3083.26933889678,1381.9209407998003,1841.8657892400568,2252.6402452256943,2366.8022688045057,1998.904000076593
2001-01-01,1207.4280271492157,3089.0996759588065,1382.2205704641124,1841.5223277698863,2258.8948567708335,2375.831355605015,1997.3926020603553
2001-02-01,1209.7329432270917,3087.3426032788825,1380.261843607306,1842.203702059659,2259.915228949653,2369.5062681686045,1995.7921645220588
2001-03-01,1210.5467534160234,3100.1137473366475,1385.7525829855165,1851.441428444602,2261.627875434028,2372.0463242641717,2001.2598374310662
2001-04-01,1211.0627558126869,3092.318818063447,1388.2928717626285,1854.5247025923295,2267.0750596788193,2374.0892986918607,1999.639892578125
2001-05-01,1213.4051197553538,3078.80156545928,1389.60964255137,1850.6804865056818,2265.7588704427085,2372.2145257994184,2000.3504136029412
2001-06-01,1214.968324942418,3072.1172910748105,1391.1357444170949,1854.7782759232953,2274.7043185763887,2363.6573968931684,1997.909486060049
2001-07-01,1216.217721885894,3078.3918900923295,1391.5630741206478,1856.2077192826703,2273.5096571180557,2373.6602073492004,2002.777099609375
2001-08-01,1217.2728762683641,3093.209746389678,1391.8935000624288,1850.1097523082385,2272.5174967447915,2389.6174940952037,2009.6057368259803
2001-09-01,1214.1713419758466,3091.1269679214015,1389.634836972032,1844.2547052556818,2264.448784722222,2379.1273959847385,2007.1066463694854
2001-10-01,1214.0134287070468,3102.1158854166665,1387.0854347263842,1847.7294921874998,2271.6316731770835,2380.9120355650434,2004.2638442095588
2001-11-01,1212.8343559356326,3098.4293619791665,1385.3692877782535,1849.2025479403408,2267.2102864583335,2378.675168059593,2002.8131223192402
2001-12-01,1211.2029664544946,3094.8680530894885,1384.3958188409674,1844.2095392400568,2256.6307237413193,2369.876453488372,1996.7305501302083
2002-01-01,1208.915388251681,3092.9824366714015,1383.4117314586902,1844.503839666193,2261.856689453125,2372.7821527525434,1994.7424795113357
2002-02-01,1210.3084731386953,3097.249533913352,1383.8363577786101,1849.0367542613635,2259.4715711805557,2372.35845521439,1995.699654373468
2002-03-01,1209.7102799738548,3080.984404592803,1386.5567699414955,1851.0484730113635,2262.0811631944443,2368.1994061137357,1995.9355373008577
2002-04-01,1210.820925283242,3077.0182291666665,1386.587036690211,1851.1046253551135,2267.7445475260415,2371.2511639262357,1994.3866804534314
2002-05-01,1213.1956791972734,3055.047792376894,1388.7879811465468,1849.2321777343748,2265.07568359375,2366.993464980015,1995.218314376532
2002-06-01,1215.7757154973856,3079.6945282907195,1391.215954088185,1849.476096413352,2272.1436903211807,2376.9423373909885,2002.9301662071077
2002-07-01,1217.487642204619,3075.732421875,1392.6513950574345,1847.4318625710225,2272.9774305555557,2384.1589639353197,2007.2913076363357
2002-08-01,1218.2187023390813,3084.5797452059655,1392.1384767854595,1851.5601695667613,2284.5277235243057,2392.4711005632266,2008.548033471201
2002-09-01,1216.7013829447835,3089.5920262192235,1391.089480326056,1846.4205655184658,2270.200737847222,2378.5465684047967,2008.6267807904412
2002-10-01,1214.1718283117532,3075.033291903409,1388.1216388859161,1843.9363236860795,2266.2434895833335,2371.721560456032,2001.0938457414215
2002-11-01,1212.3405061395047,3091.3306033972535,1387.022755244007,1848.7410111860795,2262.1884494357637,2372.472150935683,2003.7951899509803
2002-12-01,1211.325912171626,3086.767393169981,1385.970581612086,1849.1579367897725,2263.441433376736,2367.763785428779,1998.0516620710785
2003-01-01,1210.5090137496888,3086.447236032197,1384.7364730486588,1846.3984818892045,2259.361843532986,2371.7648528343025,1998.367728439032
2003-02-01,1208.8701346955927,3088.0526455965905,1382.2188146582478,1844.862393465909,2262.4388292100693,2371.874006404433,1993.789732689951
2003-03-01,1209.7516185258964,3093.053274443655,1386.1781847531392,1851.5273215553975,2261.513943142361,2377.1592251090115,1998.953067555147
2003-04-01,1210.7715378719497,3082.2859330610795,1387.8405148580193,1851.622647372159,2267.3362901475693,2377.6947731195496,1999.883793849571
2003-05-01,1213.4005238810385,3074.148652047822,1388.8028636914955,1850.6466397372158,2269.598659939236,2376.955821902253,1998.6109116498162
2003-06-01,1214.4314344185757,3076.690118963068,1390.7052932808933,1849.3640136718748,2273.18115234375,2366.2777922874275,1995.8182540594362
2003-07-01,1216.8500801481575,3080.0309614701705,1392.756353230237,1851.0249467329545,2272.1373155381943,2375.0188783157705,2006.6474465762867
2003-08-01,1216.2605680792456,3091.119569720644,1390.4245594320776,1846.592462713068,2272.2481282552085,2383.6982194767443,2004.2981914445465
2003-09-01,1217.0911082233567,3084.1280850497155,1389.6929179152398,1842.354181463068,2274.9801974826387,2389.1275095385176,2007.8097474341298
2003-10-01,1214.028480803349,3096.5400464607005,1388.4551026505424,1850.3972833806818,2266.100124782986,2378.5228640534156,2006.319532207414
2003-11-01,1211.872845531935,3089.4115101207385,1386.1498688998288,1848.9758300781248,2258.2967122395835,2365.7352891079217,2001.8946030560662
2003-12-01,1211.4120908942357,3082.885927142519,1383.2882397795377,1841.2263627485795,2258.974880642361,2372.0322719840115,1998.6590217141543
2004-01-01,1209.2604192604583,3096.9924464370265,1383.5897645993864,1845.650079900568,2258.9576551649307,2372.3208405250725,1998.284792432598
2004-02-01,1208.7469214937128,3076.87285452178,1381.7253217305222,1841.1986194957385,2261.2816026475693,2368.787614689317,1990.548885569853
2004-03-01,1209.9087050236556,3096.3134765625,1384.2947903289098,1849.3629039417613,2261.916775173611,2373.0030148528344,1997.0664828431372
2004-04-01,1211.6483285607571,3091.275116891572,1389.1070640250427,1855.8800159801135,2265.067681206597,2379.6172385992004,1999.4427849264705
2004-05-01,1212.9059445810508,3075.3726843631625,1388.6312963755709,1849.5012872869318,2268.161892361111,2368.404654569404,1997.0621744791667
2004-06-01,1218.4541132345619,3072.5358442826705,1392.6770632669807,1849.422052556818,2282.53173828125,2384.0107762536336,2003.2382142310048
2004-07-01,1216.5675919369398,3097.9174064867425,1391.661984517694,1854.8650568181818,2271.3419596354165,2387.5036904978197,2009.2347388174019
2004-08-01,1217.7962952875996,3088.445490056818,1392.5032663563072,1847.5952148437498,2272.8416612413193,2384.8896825036336,2010.791254978554
2004-09-01,1215.2941213660981,3099.1734360203595,1391.610982537814,1854.1615988991475,2265.8439127604165,2382.1152797965115,2011.1775716145833
2004-10-01,1214.6927427010708,3080.0520463423295,1388.707102597032,1847.7807617187498,2267.9060872395835,2372.286632449128,2002.3666082643995
2004-11-01,1212.6684667579682,3084.8830714370265,1386.630123608733,1846.0978560014203,2264.0821668836807,2374.9491846838664,2002.4252498851104
2004-12-01,1210.288679267306,3073.822206439394,1384.0786032480737,1845.2370383522725,2259.1341145833335,2366.4600461028344,1996.8572878370098
2005-01-01,1210.274721426793,3095.144375887784,1383.7121693510987,1844.5801890980113,2255.429958767361,2369.3668809047967,2001.7140107996322
2005-02-01,1209.0844872463274,3095.3282211766095,1385.2004238459617,1846.2514426491475,2260.671657986111,2372.835097202035,1998.165714039522
2005-03-01,1209.4285212664965,3083.595784505208,1385.6087183843465,1850.6785999644885,2262.340359157986,2365.3246502543607,1993.911803002451
2005-04-01,1211.03744202876,3093.8578287760415,1388.8093852561358,1853.7493341619318,2265.2974446614585,2374.1606956304504,2001.4687930836396
2005-05-01,1213.2941135847236,3063.26552882339,1388.9053971800085,1854.7145774147725,2269.664984809028,2366.8258312136627,1992.4823835784314
2005-06-01,1215.348663937998,3083.7777802438445,1388.8204217501427,1843.216330788352,2267.5944010416665,2377.436296329942,2003.140318627451
2005-07-01,1217.7074417175052,3073.3324455492425,1392.7756392248145,1854.7741699218748,2272.3617892795137,2369.681140988372,2005.5437873391543
2005-08-01,1217.0470705070345,3089.312189275568,1391.8509426726598,1851.7628062855113,2270.3441026475693,2381.8992437318316,2008.9027554381128
2005-09-01,1216.3513669929657,3069.671445904356,1389.2419823772832,1841.3888272372158,2272.297905815972,2380.9750579124275,2004.962158203125
2005-10-01,1214.7093997058641,3079.2818936434655,1387.1504552832478,1841.8700062144885,2270.338406032986,2376.5378020530525,2002.6135014552697
2005-11-01,1212.612440861554,3086.0826896898675,1385.3272320473031,1845.462091619318,2264.377712673611,2377.68072083939,2000.8902755438112
2005-12-01,1210.5562855997885,3074.6870561079545,1383.5482941370576,1834.5154918323863,2248.7605794270835,2363.676275208939,1998.7591911764705
2006-01-01,1210.8892797948831,3095.0328480113635,1380.9051931720892,1842.6489257812498,2260.1456705729165,2376.1163755904795,1999.2347866881128
2006-02-01,1209.7670110573333,3089.9813565340905,1384.5049853738585,1848.960293856534,2259.406195746528,2370.606320403343,1999.5423560049019
2006-03-01,1210.167143924303,3094.5896957859845,1384.056307300585,1850.2450284090908,2263.329128689236,2376.3260242550873,1998.8314759497548
2006-04-01,1211.5725574265439,3103.377278645833,1386.6819059467753,1850.0375088778408,2265.5186631944443,2378.7159054778344,2002.9275333180146
2006-05-01,1212.4936776332172,3091.408654415246,1390.9551193725028,1858.3435058593748,2263.0442979600693,2368.3573878088664,2000.7992015165441
2006-06-01,1215.4552444518802,3090.69472804214,1393.1345761094465,1862.3832563920453,2269.9803331163193,2371.0312954215115,2005.9498506433822
2006-07-01,1217.9496613156748,3086.6216486150565,1393.1871388056506,1857.498557350852,2278.2212999131943,2385.911382630814,2006.851256127451
2006-08-01,1216.119919735122,3059.725859670928,1392.2162896421946,1850.0199751420453,2270.3634982638887,2371.861089662064,1999.3570963541667
2006-09-01,1216.6500258730703,3087.099572383996,1391.5542393514554,1853.3061079545453,2270.8604600694443,2374.9811216842295,2008.5279277726715
2006-10-01,1215.6519673260086,3098.4635786576705,1390.9179966199345,1854.8780406605113,2274.7205946180557,2386.7068268531975,2010.0602692248774
2006-11-01,1211.8915937811255,3086.1128373579545,1386.3736923426798,1847.1022727272725,2260.870632595486,2369.5135072220205,2000.5149691712622
2006-12-01,1211.1410558936132,3091.5318344578595,1385.7467581692351,1850.6726074218748,2256.9627549913193,2373.454958893532,2001.7245423560048
2007-01-01,1210.9858904226844,3086.086203835227,1383.650298096818,1840.706565163352,2258.720974392361,2371.462090070858,1999.3793562346814
2007-02-01,1207.3545174769672,3086.407655658144,1384.122442654823,1845.7911265980113,2255.1472981770835,2372.564697265625,1995.9577971813726
2007-03-01,1209.8852149993777,3088.368548768939,1383.5876743543095,1846.134366122159,2256.154242621528,2371.1083700490553,1996.7333026960785
2007-04-01,1211.5548791163471,3078.4187085700755,1387.9714756795804,1849.3267267400568,2266.9272189670137,2377.0608591478926,2000.1023236443014
2007-05-01,1213.4400629902268,3086.733916311553,1390.3101254815924,1848.9453124999998,2258.4163411458335,2368.6578794967295,2004.7774969362745
2007-06-01,1213.4475039295942,3059.6324573863635,1389.3706578642266,1858.1864790482953,2268.2382541232637,2361.1071209574857,1992.379581227022
2007-07-01,1215.9378355717754,3072.720059481534,1391.0741239922231,1848.3984374999998,2265.7786729600693,2375.46571243641,2004.2316511565564
2007-08-01,1215.677548594684,3073.0908942945075,1392.143688463185,1851.7486017400568,2265.7389322916665,2369.8274834211484,2005.0389906939338
2007-09-01,1215.393966127677,3064.760890151515,1389.5541256421234,1843.9106889204545,2269.3473307291665,2370.3767998273984,2003.094362745098
2007-10-01,1214.122149098917,3091.650020714962,1387.0512383169234,1845.2935236150568,2270.299072265625,2378.0213821765988,2003.0123841528798
2007-11-01,1211.430498708292,3087.413626006155,1385.1483349386415,1849.1603781960225,2256.2672254774307,2367.006949491279,2001.9056133195465
2007-12-01,1209.0418599041336,3093.4733072916665,1381.83114387129,1842.8740900213068,2261.703152126736,2375.3020530523254,1996.392822265625
2008-01-01,1209.3602883388323,3094.2294034090905,1381.44748635488,1844.198996803977,2256.1482747395835,2372.4471691042877,2000.2191281786152
2008-02-01,1209.107515251494,3090.8032966382575,1380.196655830836,1846.3859419389203,2260.6388346354165,2372.0855003179504,1993.078852634804
2008-03-01,1209.1608906172187,3095.7286487926135,1384.0437658301228,1849.1918945312498,2264.2036946614585,2373.8397642623545,1995.6441243489583
2008-04-01,1211.1441198098232,3081.289765329072,1386.5812397438642,1849.062832919034,2257.2517903645835,2367.4519383630086,1997.366512522978
2008-05-01,1213.2954510084662,3072.5474964488635,1390.1760153574487,1851.6007856889203,2265.992431640625,2363.6446220930234,1998.4796262254902
2008-06-01,1215.42548069441,3084.0868400804925,1391.9478464344322,1856.756369850852,2274.0531412760415,2378.9928347565406,2003.7095013786764
2008-07-01,1216.2990858830306,3078.2152580492425,1391.4020973797803,1849.6891645951703,2276.6574435763887,2382.0497024890988,2003.2870423560048
2008-08-01,1214.9754497634462,3111.952903053977,1393.344603934789,1865.273215553977,2266.743706597222,2380.434258039608,2010.244092754289
2008-09-01,1214.7753468547685,3093.6560428503785,1389.6408847477883,1845.790793678977,2265.7614474826387,2389.115586391715,2007.739138135723
2008-10-01,1213.3591123786107,3098.3219031131625,1388.9577647866724,1852.941672585227,2267.5839572482637,2378.2037779342295,2007.5089996936274
2008-11-01,1211.0017692900276,3099.1765802556815,1384.2183709688927,1842.5295188210225,2259.6468098958335,2370.1706997183865,2002.8361002604167
2008-12-01,1210.0267387481326,3084.001945726799,1382.774708369007,1840.2257191051135,2255.517035590278,2365.7555868459303,1998.0705710018383
2009-01-01,1209.3429261469746,3079.8813328598485,1382.2921125856165,1842.403342507102,2255.1034884982637,2361.7620423782705,1996.3001924402572
2009-02-01,1209.0340542128363,3092.6985307173295,1381.0739177547089,1844.319180575284,2262.1363661024307,2372.1117596293607,1994.8175168504902
2009-03-01,1209.606228406686,3091.673694957386,1385.6563202322345,1849.2272949218748,2261.8119303385415,2377.3133743640988,1998.9007688036152
2009-04-01,1211.2156355048558,3101.1141690340905,1387.4371254280823,1854.5960582386363,2262.9627821180557,2369.7390534156975,2002.4969362745098
2009-05-01,1212.0902376820843,3082.9053474195075,1389.0444124126,1857.3817027698863,2264.627685546875,2370.9695505541426,1999.70978381587
2009-06-01,1214.9657959957049,3077.73955374053,1389.5747772634845,1841.8804376775568,2265.54443359375,2378.071913608285,2000.2394732306984
2009-07-01,1217.6468199467754,3078.5019383285985,1391.6970170251855,1849.7473144531248,2277.53173828125,2376.7061455305234,2004.623353247549
2009-08-01,1216.954107398531,3081.5618341619315,1389.4150825395977,1841.5914639559658,2277.96142578125,2389.0173623728197,2004.1558957567402
2009-09-01,1216.2465372883466,3080.6107954545455,1389.6069112978025,1841.0388183593748,2269.7908528645835,2380.1772006722385,2007.2737151501226
2009-10-01,1214.1880232974354,3099.193596117424,1389.62184958262,1854.712912819602,2269.523383246528,2379.2724609375,2008.5564108455883
2009-11-01,1211.196060484624,3079.32998194839,1385.6191974796661,1845.8008922230113,2261.6380479600693,2368.3257346929504,1998.4416886871936
2009-12-01,1210.4433097687377,3096.5123032078595,1384.8948300156965,1847.9883922230113,2256.31103515625,2370.457990779433,2002.0151175704657
2010-01-01,1209.5527314569847,3087.014862985322,1382.9061151095177,1844.2048783735795,2258.793267144097,2366.6628815406975,1997.1964518229167
2010-02-01,1209.8511228523407,3082.113000118371,1384.2260909407107,1847.461936257102,2259.513481987847,2365.235652480015,1993.9092897901348
2010-03-01,1210.9169036743651,3092.8786769057765,1386.6925801316354,1852.8212668678975,2262.379421657986,2372.4057219749275,1998.407221775429
2010-04-01,1212.2675071199578,3089.281116832386,1386.8856909068209,1848.1611772017045,2261.563042534722,2373.012808866279,2000.161803002451
2010-05-01,1212.5860085050424,3091.0372647372155,1387.5034837417952,1848.866965553977,2265.9522840711807,2380.6216217750725,2002.6413861443014
2010-06-01,1215.6673598574453,3097.408780184659,1392.1911509614013,1860.671719637784,2272.2389051649307,2378.6946141442586,2008.395565257353
2010-07-01,1215.8195343625498,3094.686982125947,1391.8225432095462,1855.166348544034,2277.5355360243057,2379.8568370730377,2006.967342601103
2010-08-01,1216.7026960517308,3098.2397830847535,1390.357281410531,1852.4531693892045,2278.5072157118057,2389.2223269440406,2006.338919845282
2010-09-01,1214.5310360122014,3096.310147372159,1390.3042727953768,1858.6207164417613,2261.3241916232637,2369.0514852834303,2005.6402468213848
2010-10-01,1212.8577486927293,3096.440540660511,1387.5780636861443,1852.8535600142045,2266.41845703125,2380.062511355378,2005.9561935125612
2010-11-01,1211.2832361958417,3096.3628595525565,1384.3957631010987,1849.7853781960225,2260.468071831597,2376.224109738372,1999.8882218903186
2010-12-01,1208.4705611149154,3096.7569986979165,1379.2060747538528,1839.988458806818,2254.270697699653,2365.996320857558,1994.1566616881128
2011-01-01,1208.0224268939867,3082.530998461174,1378.6288605433076,1837.910822088068,2258.8028971354165,2374.10406068314,1993.0197323069854
2011-02-01,1207.7828335097113,3091.0896070075755,1379.7313115368152,1846.8664550781248,2263.3585611979165,2365.7334438590115,1987.7782485064338
2011-03-01,1209.5969150740789,3091.243674538352,1383.0740872039098,1849.8302112926135,2259.752468532986,2371.6231944949127,1997.7669510186886
2011-04-01,1211.435994304034,3085.85205078125,1387.1065043967608,1852.5623668323863,2258.9967176649307,2373.7395530523254,1999.8664407169117
2011-05-01,1213.0104338505355,3090.2752500591855,1390.2338454712472,1858.1043590198863,2260.1795789930557,2367.955549373183,2001.8987917432598
2011-06-01,1213.9469952222362,3076.6546075994315,1391.1042235213329,1853.7788529829545,2257.976616753472,2370.0646688771803,2000.418509689032
2011-07-01,1214.6642434169573,3073.675352154356,1391.0027490903253,1852.2395463423295,2267.3900010850693,2363.9432685319766,2000.5057540594362
2011-08-01,1215.6152732818725,3070.9642814867425,1391.11219432256,1850.3761985085225,2276.8956163194443,2378.6171136900434,2001.434206495098
2011-09-01,1215.8449210968627,3088.1199692234845,1391.3480854469892,1850.1182972301135,2262.7967664930557,2374.837334211483,2007.3694565716912
2011-10-01,1211.9079833011704,3085.647675485322,1386.6929145708477,1849.6321244673295,2258.491753472222,2362.8128406613373,1999.1216921338848
2011-11-01,1210.7661881769798,3074.266838304924,1385.1855691709475,1843.3355158025568,2257.4361165364585,2366.2025629087934,1997.6624731924019
2011-12-01,1208.972678621452,3087.625029592803,1380.9570591199345,1843.1636186079545,2261.3587782118057,2372.573355741279,1994.7640213311886
2012-01-01,1207.9239681897411,3087.823671283144,1381.0116284514127,1844.578302556818,2258.816189236111,2368.7287086664246,1992.4827426087622
2012-02-01,1207.3929380135708,3090.3575550426135,1382.686500026755,1844.9137739701703,2253.6885579427085,2366.5111453034156,1995.1240090762867
2012-03-01,1209.8958900725224,3092.746064157197,1382.7074024775256,1847.549826882102,2264.8588053385415,2381.2235987463664,1994.705140356924
2012-04-01,1211.27280429065,3089.8271040482955,1388.5989115118437,1851.741055575284,2263.9168294270835,2379.8290163971656,2000.420903224571
2012-05-01,1213.4456072195594,3087.688469164299,1390.381082334475,1858.223322088068,2269.3599446614585,2375.6746513898984,1999.9992819393383
2012-06-01,1215.3872790089642,3084.966671105587,1390.743140651755,1853.0245694247158,2264.4544813368057,2377.0592977834303,2001.1285520067402
2012-07-01,1215.2122710330555,3100.481437914299,1392.4655304651826,1859.806241122159,2268.434380425347,2386.7156272710754,2007.1253159466912
2012-08-01,1216.0351757034364,3082.3245886600375,1392.0570687071918,1849.9834650213068,2268.2564290364585,2380.630989961846,2005.2889954810048
2012-09-01,1216.262513422871,3079.417835582386,1389.8190851080908,1845.7921253551135,2270.391167534722,2378.898301235465,2004.7960468367035
2012-10-01,1213.317482025025,3086.2312085700755,1388.0309501195063,1850.655295632102,2266.940239800347,2374.2773721384447,2002.8879203048407
2012-11-01,1211.5683992545444,3077.831106474905,1385.65456442637,1842.2851562499998,2260.9130859375,2368.320057003997,2000.4033107383577
2012-12-01,1209.319144321153,3074.9091870857005,1383.8271885702054,1846.2606534090908,2259.977484809028,2361.2734772438225,1994.4886450674019
2013-01-01,1210.2707334723607,3091.2734522964015,1382.6431622788243,1843.5589044744318,2255.641411675347,2373.007698946221,1999.6592802159926
2013-02-01,1208.7316991798432,3088.351532907197,1382.267280474101,1846.5791459517045,2257.9012044270835,2371.6602414153344,1993.221746706495
2013-03-01,1210.6184879622137,3102.2216796875,1384.876798168165,1846.747159090909,2266.656765407986,2378.9048305777615,2000.2613740808822
2013-04-01,1210.8770727636331,3086.3924893465905,1386.8649556756563,1850.7292036576703,2264.1771104600693,2375.5585426507996,1995.831059474571
2013-05-01,1213.733663976905,3089.312929095644,1388.6093069973601,1850.1512562144885,2265.0248209635415,2370.644786746003,2002.160883884804
2013-06-01,1215.0321808469248,3079.9262769294505,1390.032401585688,1856.226584694602,2265.1167805989585,2369.3238724109738,2002.6265462239583
2013-07-01,1215.475840777515,3088.478966915246,1391.6259486925658,1852.0643199573863,2271.0518391927085,2375.3263251726016,2005.926513671875
2013-08-01,1216.0433704634588,3077.0607688210225,1390.8647371753711,1844.3401544744318,2270.6136067708335,2378.79454146984,2004.4084137561274
2013-09-01,1214.8594829665712,3063.6274857954545,1388.6935299389984,1837.8221546519885,2259.6280924479165,2369.2912256994914,2000.9134928385417
2013-10-01,1214.657823782993,3078.399843158144,1389.056396484375,1849.2763449928975,2268.4681532118057,2370.0402548146803,2002.4630677466298
2013-11-01,1210.8271260660483,3082.4377811316285,1383.8994274400686,1847.9016113281248,2257.2349717881943,2364.016368777253,1997.0622941559436
2013-12-01,1209.827049224975,3086.73964991714,1383.4672204980022,1844.4767622514203,2261.197781032986,2366.445000227108,1996.9894109987745
2014-01-01,1210.159751618526,3079.3501420454545,1382.5275856610303,1843.074063387784,2260.1619466145835,2373.3255075853926,1997.1756280637255
2014-02-01,1207.5562009773407,3093.935509883996,1382.1464643086472,1846.7208584872158,2254.7775607638887,2369.5968273074127,1994.4806267233455
2014-03-01,1209.9843788906874,3097.720244436553,1386.5629013270548,1851.232688210227,2260.412868923611,2370.8457769349566,1999.221741919424
2014-04-01,1211.9651277701694,3093.2927911931815,1386.7726225831193,1849.6696333451703,2264.9947102864585,2377.679443359375,1998.105037913603
2014-05-01,1212.8300518628612,3067.198597301136,1389.0519930347461,1845.8156516335225,2259.7837999131943,2360.0710846656975,1997.066961550245
2014-06-01,1214.963437266559,3080.9453790838065,1391.5941212275256,1855.9428267045453,2261.8050130208335,2366.3673578306684,2002.9618805530024
2014-07-01,1217.4309111211405,3081.439208984375,1392.4446001444778,1849.6138139204545,2270.1108127170137,2377.328136355378,2008.2524318321077
2014-08-01,1215.8702348807894,3075.8772416548295,1393.3011547071205,1861.2011718749998,2269.2612033420137,2373.787529523983,2001.7141304764093
2014-09-01,1216.160723317667,3068.8707756273675,1390.2243696935645,1848.1419788707385,2273.453911675347,2373.5966172329217,2001.4815984987745
2014-10-01,1213.4353698487303,3084.260882753314,1388.626586356664,1848.8423295454545,2267.637261284722,2374.8363406159156,2003.7387025122548
2014-11-01,1211.837610495518,3082.5578169389205,1386.335454792737,1845.436456853693,2259.2899576822915,2368.1651980377906,2001.2129241344976
2014-12-01,1210.3116343220868,3096.6016364820075,1383.3467387717608,1844.4338156960225,2258.333197699653,2371.9529262808865,1999.1532868030024
2015-01-01,1208.7697306477216,3086.0083377722535,1382.4055153485303,1843.5069691051135,2260.696072048611,2368.12744140625,1991.6927562040441
2015-02-01,1209.2639695125747,3087.850119850852,1384.404124081407,1847.837912819602,2257.7482096354165,2374.2751010628635,1996.0979386871936
2015-03-01,1210.8833708136206,3094.732481060606,1386.81858010488,1850.475852272727,2262.698974609375,2369.9712708938955,1997.991464652267
2015-04-01,1210.4179473512202,3095.656886245265,1388.2830894156677,1858.6351429332385,2264.364691840278,2369.8763115461484,1997.885191674326
2015-05-01,1213.5649297341884,3104.6915690104165,1392.0665166149402,1859.0650523792613,2264.705132378472,2378.993828352108,2006.3158222273285
2015-06-01,1214.2470158428787,3082.9721161813445,1391.8947263395405,1858.4831099076703,2267.604437934028,2373.1648289880086,2000.2112295113357
2015-07-01,1216.9052306399403,3098.348351680871,1393.6048812517838,1858.3137650923295,2271.2171766493057,2381.271007449128,2007.4661554074755
2015-08-01,1217.0263525974228,3102.5791977391095,1392.928338595177,1856.1036265980113,2273.5408528645835,2384.047965116279,2009.009028416054
2015-09-01,1215.9161693071464,3083.5769190932765,1392.801641873573,1858.5298295454545,2271.8983289930557,2375.4180198492004,2005.5745442708333
2015-10-01,1214.577092022535,3081.423857717803,1390.5096184717465,1852.9930530894885,2267.803412543403,2375.58409225109,2002.7843998927697
2015-11-01,1211.505807823394,3089.4015225497155,1386.177320785174,1847.3253284801135,2257.554253472222,2367.47010696766,2000.4738003599878
2015-12-01,1211.02294921875,3088.7772993607955,1384.7870569795234,1844.211758700284,2260.375434027778,2368.763200626817,1999.364995021446
2016-01-01,1208.931729138135,3098.6487186316285,1385.3425605112016,1847.2962535511363,2261.1048719618057,2365.9846815952037,1994.4097780713848
2016-02-01,1209.5002314958915,3094.075890743371,1385.7460892908105,1849.834983132102,2258.5670301649307,2370.767708711846,1996.4495490579043
2016-03-01,1210.393363071153,3098.34502249053,1386.3476339540525,1851.3112571022725,2263.4461805555557,2372.719840116279,1998.3606675091912
