,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2010-05-01,0.022463202,0.018515527,0.017410219,0.034543067,-0.08005762,0.023015916,0.040582985
2010-06-01,0.022265851,0.018357635,0.016028523,0.043741137,-0.059885085,0.023608029,0.008251607
2010-07-01,0.042280495,0.041925192,0.025266051,0.05325499,-0.025185108,0.031306,-0.005209923
2010-08-01,0.06422952,0.016146958,0.025897682,0.049583673,-0.054160953,0.033358783,0.008567452
2010-09-01,0.017528653,0.026647747,0.010225475,0.06051871,-0.057279587,0.013896763,-0.006867945
2010-10-01,0.015199542,0.042951584,0.01867348,0.035885274,-0.06529337,0.02937162,0.032727152
2010-11-01,0.03256923,0.013265133,0.025897682,0.031542838,-0.050884366,0.0124361515,-0.005762577
2010-12-01,-0.0014201403,0.009435952,-0.05850339,0.008449018,-0.06722772,0.023884356,0.039714515
2011-01-01,0.014701426,0.022581756,-0.053030938,-0.016358584,-0.060104012,0.018237978,0.059830725
2011-02-01,0.011357099,0.026118308,-0.016973644,0.0054757,-0.045150608,0.014393896,0.03584376
2011-03-01,0.0029001534,0.02023688,-0.0077094436,0.04641494,-0.03903854,0.024619102,0.04899046
2011-04-01,-0.021394312,0.028463185,0.015316486,0.024196267,-0.0727894,0.022581756,0.048798263
2011-05-01,0.025464803,0.04234025,0.0002861917,0.038188636,-0.014474988,0.027233064,0.02131322
2011-06-01,0.025041968,0.011741519,0.016008407,0.002592653,0.013471335,0.035805345,0.020275325
2011-07-01,0.00090125203,0.03815022,0.0140863955,0.016892552,0.014816761,0.02031377,-0.007248163
2011-08-01,0.08539373,0.025926083,0.025926083,0.040341318,0.02765593,0.025695443,0.016162187
2011-09-01,0.040302873,0.026195168,0.014278591,0.048106343,0.022773951,0.026887119,0.00562945
2011-10-01,0.009704143,0.03422928,0.017507613,0.06071484,-0.006556213,-0.0030581355,0.018968344
2011-11-01,0.015239596,0.014701426,0.029693276,0.04441604,-0.020933002,-0.01685831,0.02727151
2011-12-01,0.03815022,0.026195168,0.026118308,0.04149455,-0.05802822,0.016239047,0.027040869
2012-01-01,0.046907544,0.02035582,-0.02392441,-0.01034075,-0.027864099,0.009685874,0.033323944
2012-02-01,-0.005005777,-0.0016406775,0.027414382,0.023926139,-0.08215767,0.013174117,0.016990721
2012-03-01,0.04719484,-0.0026665926,-0.04313034,-0.019861639,-0.057288527,0.00956279,0.031764448
2012-04-01,0.03673011,-0.0613513,0.029384255,0.03135407,-0.03640002,0.018755317,0.011942983
2012-05-01,0.04735899,0.0174011,0.03188759,0.041818857,-0.043951094,0.0276196,-0.032214165
2012-06-01,0.04920572,0.026675701,0.028276205,0.02277708,-0.05129695,0.022736073,0.05556661
2012-07-01,0.06882197,0.01982236,0.02614224,0.01588267,-0.015347421,0.04124427,0.034226775
2012-08-01,0.040177286,-0.00960207,0.035293758,0.029917717,0.016416192,0.02314645,0.040957034
2012-09-01,0.037632942,0.031846523,0.014200091,0.026962996,0.010588706,0.01982236,0.047482133
2012-10-01,0.009644866,0.028317273,0.025608718,0.032585204,0.027332306,0.017811477,0.01608783
2012-11-01,-0.0014354587,0.029179037,0.030820608,0.05310434,-0.015265346,0.007510841,0.02035582
2012-12-01,0.004638195,0.01440531,-0.046331286,0.029958785,-0.06615275,0.0117788315,-0.00016325712
2013-01-01,-0.006919265,0.0046233535,-0.05140406,0.0057959557,-0.052759886,0.02807498,0.06336236
2013-02-01,0.016715586,0.019940197,-0.011243105,0.02866131,-0.023262084,0.012135208,0.0518198
2013-03-01,0.015176594,0.01810807,0.031629384,0.024740458,-0.026340127,-0.0038045645,0.01330781
2013-04-01,0.042072713,0.016129315,0.0072250366,0.027781844,-0.05283314,0.011732161,0.027745187
2013-05-01,0.01510334,0.030456781,-0.04154706,0.065341115,-0.080865204,0.02026999,0.03756559
2013-06-01,0.035000563,0.036392987,-0.011829436,0.07113075,-0.072254,0.024190843,-0.019414544
2013-07-01,-0.015896797,0.017851532,0.028038383,0.045443892,-0.05437213,0.025363386,0.030420184
2013-08-01,0.030786574,0.013747513,0.027928412,0.02686578,0.013564289,0.032435536,0.028844535
2013-09-01,0.035330355,0.04141313,0.025803149,0.03947103,0.01689881,0.021515846,0.051196873
2013-10-01,0.03936112,0.040606976,0.020233333,0.027855158,0.0010689497,0.028038383,0.017191947
2013-11-01,-0.028245568,0.0321424,0.014370441,0.017704964,-0.028428793,-0.008568168,-0.03649026
2013-12-01,-0.010290384,0.035843372,0.03309512,0.029357493,-0.098856986,0.024557233,0.007591486
2014-01-01,0.025154293,0.029984474,0.0029441714,-0.012408853,-0.084947586,0.018857837,0.059310496
2014-02-01,-0.0024034977,0.01342392,0.02118671,0.03705722,-0.031557024,0.022221744,0.03563404
2014-03-01,-0.012365699,0.021617949,0.029855132,0.03572029,-0.036904693,0.014372706,0.025714934
2014-04-01,0.019892871,0.020194769,0.01747781,0.04055047,-0.0668776,0.008248746,0.04865825
2014-05-01,-0.0024466515,0.023989916,0.01911664,0.035159647,-0.046004415,0.015752733,-0.00033342838
2014-06-01,0.033391476,0.022351086,0.021919847,0.029639482,-0.026769996,0.031321406,0.0057042837
2014-07-01,0.06263125,0.03114891,0.023213625,0.033520877,0.0248093,0.021057308,0.032960236
2014-08-01,0.052410245,0.018944085,0.021143556,0.019030333,0.034038365,0.01769346,0.015493989
2014-09-01,0.055946648,0.018728495,0.02666372,0.05706793,0.028604448,0.017865956,-0.004473567
2014-10-01,-0.011330664,0.046200037,0.023084223,0.022566736,0.027483165,0.022351086,0.0081624985
2014-11-01,0.006998062,0.032270193,0.027267516,0.037876606,0.011655748,0.0050573945,0.032399595
2014-12-01,0.003073573,0.028647542,0.023127377,-0.0025759935,-0.07580477,0.021661103,0.031537056
2015-01-01,0.02919349,-0.012986541,0.029013038,0.018546969,-0.018400013,0.01277259,0.011238784
2015-02-01,0.01800564,-0.0026558042,0.022832662,0.02914837,-0.08873013,0.013088375,0.025719851
2015-03-01,0.024817586,0.020035684,0.0039756894,0.024095803,-0.038294554,-0.0026558042,0.020667255
2015-04-01,-0.014881253,0.039253533,-0.08471516,0.0017200708,-0.06712136,0.016065806,0.021975517
2015-05-01,0.0047877133,-0.007798612,0.01741916,0.027253658,-0.0019791424,0.02914837,0.030817538
2015-06-01,0.038667083,0.012141019,0.023058206,0.04209563,0.0057350695,0.023780018,0.007629782
2015-07-01,0.0045621693,0.0303213,0.018095851,0.024546921,0.03735882,0.020306349,0.033614486
2015-08-01,0.020125926,0.053463936,0.012321472,0.05026096,0.031719774,0.024862707,0.03853175
2015-09-01,0.05725336,0.041283607,0.008938044,0.053463936,0.036997914,0.023689777,-0.022460133
2015-10-01,0.0373137,0.02035147,0.027569443,0.0379453,0.021118373,0.02328378,0.027704775
2015-11-01,0.020847708,0.011689901,0.02093795,0.03907308,0.014306426,-0.012445182,0.006231308
2015-12-01,-0.01821956,0.02621609,0.028155923,0.03388518,-0.020971417,0.010110974,0.03316337
2016-01-01,0.00240165,-0.049631357,-0.0071398616,0.041246176,-0.029148936,0.018092155,0.029753983
2016-02-01,0.02288407,-0.04755348,0.03416425,0.033612967,-0.10217327,0.015505314,0.02458036
2016-03-01,-0.038478434,0.01694715,0.018346548,0.01164633,-0.080461025,0.030093253,0.005836606
2016-04-01,0.032001495,-0.009048164,0.033909798,0.03255284,-0.07511783,0.021654308,0.019873202
2016-05-01,0.045826137,0.0031225681,-0.004383445,0.05006677,-0.013373673,0.032340765,0.010077238
2016-06-01,0.060032368,0.02258724,0.014826834,0.06100771,-0.05090356,0.026955128,0.0027832985
2016-07-01,0.07114291,0.014021099,0.030135632,0.038192928,0.0010870099,0.021951139,-0.0035777092
2016-08-01,0.09149814,0.03509724,0.029796362,0.07661337,0.014614761,0.029965997,0.016819954
2016-09-01,0.060032368,0.028100133,0.015335679,0.043493748,-0.01778394,0.01991564,0.05040604
2016-10-01,0.0212726,0.037217557,0.031111002,0.008720219,-0.050437093,0.017243981,0.034333885
2016-11-01,-0.0011605024,0.03178948,0.01330018,0.038871408,-0.033516824,0.0013839006,0.020678937
2016-12-01,0.016523063,0.035394073,-0.105947495,0.015505314,-0.04725659,0.0073208213,0.013003349
2017-01-01,0.0013051033,0.01915574,0.022546113,0.015806139,-0.05833316,0.015397668,0.0794884
2017-02-01,-0.054534316,0.03353423,0.019319117,0.033738494,-0.035866678,0.02524209,0.031410158
2017-03-01,0.010740995,0.026916862,0.00069236755,0.059105158,-0.055963993,0.02181083,0.056286633
2017-04-01,-0.03312987,0.031165063,-0.015728593,0.030674875,-0.012869239,0.016500592,0.00449121
2017-05-01,0.035372436,0.010904372,0.041417956,0.017194986,-0.04616046,0.01658231,0.03398359
2017-06-01,0.022096753,0.043256104,0.024425149,0.06110674,-0.086191595,0.021279812,0.03435123
2017-07-01,0.010618448,0.034677982,0.025405467,0.07360625,-0.018669665,0.026344955,0.0071871877
2017-08-01,0.02961284,0.01617378,0.02046287,0.04256171,0.02009523,0.024139166,0.035331547
2017-09-01,0.01270169,-0.00894779,0.016541421,0.05677682,-0.019527435,0.027161956,0.023567319
2017-10-01,0.018869758,0.03047067,0.013069332,0.021892548,-0.0011049509,0.019482493,0.033738494
2017-11-01,0.0065745115,0.038436055,0.013804615,0.022750318,-0.052900374,0.015152574,0.023567319
2017-12-01,-0.021733284,0.041091144,0.009597242,7.9631805e-05,-0.04918319,0.029000103,0.035086453
2018-01-01,0.030840129,0.020716041,0.016447306,0.044817418,-0.055327952,0.025740325,0.02475813
2018-02-01,-0.018798113,0.020980477,0.013425201,0.017127275,-0.06609422,0.018713892,0.048519522
2018-03-01,0.015653998,0.024493694,-0.013471633,0.035902172,-0.0522303,0.0020166934,0.060456872
2018-04-01,0.037828773,-0.005463034,0.024267048,0.029593527,-0.035230875,-0.025220126,-0.002667576
2018-05-01,0.036846578,0.018449455,0.03340894,0.037828773,-0.0388574,0.022378206,0.007985383
2018-06-01,0.049652815,0.039755374,0.029555738,0.022227108,-0.011431724,0.024984777,-0.0022898018
2018-07-01,0.06786105,0.035713285,0.030953467,0.07141203,-0.009089559,0.026571393,0.054374874
2018-08-01,0.02948019,0.027515799,0.029971272,0.030500144,0.025211453,0.019091666,0.043079704
2018-09-01,0.055772603,0.035902172,0.020980477,0.023964822,0.0254381,0.025249213,0.04398635
2018-10-01,0.027969122,0.022604883,0.019091666,0.028309107,0.028649092,0.02676028,0.028158009
2018-11-01,-0.031415462,0.035788864,0.02075383,0.022340447,-0.029148877,0.016371757,0.03669548
2018-12-01,0.017769486,0.013991833,0.02347374,0.023813725,-0.050530314,0.0049254894,0.028573543
2019-01-01,0.0033118725,0.030742288,-0.0041104555,-0.054130614,-0.038196802,0.0140016675,0.05268663
2019-02-01,-0.0045138597,0.025901616,0.029411077,0.0035942197,-0.09588134,0.019971848,0.026184022
2019-03-01,-0.024884999,0.016623676,0.010250151,0.029854834,-0.076034606,0.023683012,0.030701935
2019-04-01,0.048572063,0.03509891,0.00068986416,0.038769722,-0.056994677,0.01900369,0.0062969327
2019-05-01,0.051960528,0.0056515336,0.03578466,0.051395774,-0.015244007,0.026829422,-0.005280316
2019-06-01,0.047926605,0.0140016675,0.02033484,0.04522395,-0.0011657476,0.040342927,0.02582097
2019-07-01,0.019649088,0.014727771,0.03130704,0.07237196,-0.03250903,0.03243649,-0.0012867451
2019-08-01,0.03691411,0.02880603,0.01371932,0.038325965,0.02779758,0.022876203,-0.01032263
2019-09-01,0.024449408,0.038285673,0.02102065,0.0450626,0.016623676,0.018035531,-0.019640923
2019-10-01,0.020133197,0.023440957,0.032718897,0.044941545,0.021423995,0.0128721595,0.029249728
2019-11-01,-0.0020532012,0.028765678,0.016986728,0.0151311755,0.018479288,-0.012500942,-0.0072165728
2019-12-01,0.042480886,0.011944413,0.027555525,0.018479288,-0.025530398,0.016906083,-0.015324652
2020-01-01,-0.017477691,0.02532649,0.01629287,0.05154091,-0.040526092,0.0016449094,0.03697735
2020-02-01,0.01755929,0.0019403696,0.0003784895,0.02857691,-0.054456413,0.02064085,0.01962775
2020-03-01,0.02549535,0.02068305,0.01836133,0.03786385,-0.07796919,0.01274699,0.02912569
2020-04-01,0.04981017,-0.013551831,0.01354903,0.01688385,-0.07932001,-0.008570671,0.02106297
2020-05-01,-0.025751472,0.00953877,-0.0042649508,0.05935037,-0.08311921,0.02199167,0.02528429
2020-06-01,0.02815479,0.01511091,0.02608633,0.04938805,-0.049221992,0.02950561,0.01924783
2020-07-01,0.01105845,0.01582855,0.01764369,0.07990816,-0.005911231,0.03216505,-0.029128492
2020-08-01,0.04537779,0.02203387,0.01992321,0.05517125,0.01912117,0.03034985,0.0092433095
2020-09-01,0.04981017,0.0045154095,0.03334701,0.05483353,-0.009879291,0.01544863,0.0043887496
2020-10-01,0.02038759,0.02334249,0.02114743,0.06867945,0.0012227893,0.02845031,0.0028690696
2020-11-01,0.02422899,0.04411137,0.02942121,0.02422899,-0.014269471,0.01574409,0.0074281096
2020-12-01,-0.009963751,0.02186501,0.01139617,0.02625519,-0.051501513,0.01481545,0.03338921
2021-01-01,-0.046759725,0.01197046,0.014511347,0.013204575,-0.05554384,0.02765119,0.04198891
2021-02-01,0.043186724,-0.014781177,0.012914181,0.011389673,-0.057104647,0.024130285,0.029030502
2021-03-01,0.012079358,0.010845244,-0.0018953681,0.031280994,-0.060189962,0.021153867,0.019774556
2021-04-01,-0.019499898,0.025364399,-0.0044362545,0.013531268,-0.007557869,0.019012272,0.030736536
2021-05-01,0.023730993,0.032224745,0.023658395,0.053531677,-0.022476315,0.022823572,0.03625381
2021-06-01,0.047905475,0.018975973,0.017342567,0.0347656,-0.056632757,0.022678375,-0.016414583
2021-07-01,0.07541937,0.003984928,0.043985277,0.040319204,-0.028284013,0.032732904,0.07374963
2021-08-01,0.024166584,-7.867813e-06,0.0215531,0.05480209,-0.024908304,0.02387619,0.035963446
2021-09-01,0.03618121,0.015890658,0.004347861,0.041226655,-0.020298481,0.024747372,-0.001568675
2021-10-01,0.017269969,0.024275482,0.013712764,0.040282905,-0.020879209,0.032261044,0.008231759
2021-11-01,-0.048647165,0.015672863,-0.016777575,0.034221143,-0.07685071,-0.010497987,0.015019476
2021-12-01,0.007033944,0.03759685,0.032660306,0.025908887,-0.055326045,0.007033944,0.021262765
2022-01-01,0.037802488,0.020157844,0.010873646,0.034615368,-0.021367073,0.025654495,0.0022822917
2022-02-01,0.04639384,-0.080675185,0.0032984614,-0.04566306,-0.059289157,0.023021638,-0.0077409744
2022-03-01,0.03516966,-0.029219389,-0.0061243176,0.03886485,-0.06007439,0.022190213,0.028887779
2022-04-01,0.032952517,0.016601205,0.0063470006,0.016970724,-0.019473284,0.009164602,0.039419144
2022-05-01,0.019788325,0.025284976,0.006624162,0.036001056,-0.04289165,0.027548283,0.031151116
2022-06-01,0.028379709,0.018679768,0.025562108,0.07484695,-0.06931242,0.025746852,0.015400261
2022-07-01,0.07905027,0.019742131,0.02546972,0.044130534,-0.008941919,0.03133586,0.035585374
2022-08-01,0.04140532,0.015585035,0.018217862,0.048380017,-0.008156687,0.032767773,0.027086377
2022-09-01,0.031289667,0.02394545,0.019511193,0.06191373,-0.01864186,0.032305866,0.037109643
2022-10-01,0.01794073,-0.0076023936,-0.03624028,0.042236745,-0.056702524,0.017386436,0.034984887
2022-11-01,0.00011134148,0.033044904,0.017525017,0.019557387,-0.058781058,0.014938384,0.037894875
2022-12-01,0.01909548,-0.006955743,0.024361163,0.028933972,-0.031759858,0.016324073,0.035631537
