,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
2020-02-01,27.966095,29.192505,18.925781,22.177765,29.048798,22.969635,21.270813
2020-03-01,28.52008,29.508118,18.793243,22.101044,29.975159,23.56488,20.482819
2020-04-01,27.517975,30.13443,17.449799,21.028564,30.532532,23.321655,19.501587
2020-05-01,26.369232,29.854767,16.776398,19.55597,29.758148,21.960266,18.847595
2020-06-01,25.086487,28.908966,15.851959,18.041656,30.015472,21.410645,18.201874
2020-07-01,23.951355,28.31665,13.830292,16.897766,29.992645,21.34317,17.16626
2020-08-01,23.733368,28.123413,13.683655,15.594635,29.74115,20.07547,16.554016
2020-09-01,23.348846,28.456482,13.481689,15.750488,29.27893,20.128387,16.314667
2020-10-01,24.713623,28.897339,14.333771,17.166748,29.269226,20.254639,16.72348
2020-11-01,25.523468,29.726593,14.5182495,17.667816,29.220673,20.742096,18.215942
2020-12-01,26.813477,29.193481,16.235046,19.571014,28.821106,20.854248,19.338959
2021-01-01,27.182343,28.97351,18.3031,22.965302,28.84729,22.520142,20.02298
2021-02-01,27.80545,28.189331,19.292664,24.367798,29.240692,22.96634,21.056366
2021-03-01,28.289154,28.689392,19.752075,23.362396,29.691132,24.486084,21.02417
2021-04-01,28.025116,29.330994,18.16687,22.026428,29.700104,23.16806,19.960663
2021-05-01,26.426697,29.417053,16.812408,20.461792,30.075012,21.789856,18.941528
2021-06-01,25.224304,29.333618,16.170807,19.32013,29.517395,21.738098,17.993134
2021-07-01,24.140747,28.707367,14.929901,18.34375,29.177856,20.641846,17.06958
2021-08-01,23.333344,28.36148,14.912476,17.18573,29.02472,20.312866,16.273804
2021-09-01,24.120667,28.360962,14.429291,16.308105,29.375336,20.601196,16.344025
2021-10-01,24.369934,28.88742,14.379669,17.492004,29.24176,20.66455,16.891083
2021-11-01,25.658905,29.543793,15.58786,20.526215,28.795013,20.757507,17.57016
2021-12-01,26.691254,29.325195,17.5802,21.370056,28.834076,21.198944,18.188507
2022-01-01,28.070496,28.920105,19.750214,21.931152,29.144928,22.38028,19.552002
2022-02-01,28.18341,28.573853,20.108032,22.539886,29.258331,23.012604,20.562164
2022-03-01,28.405731,29.322052,19.847565,22.762177,29.674347,24.0047,20.459808
2022-04-01,27.743805,30.012085,18.315002,22.044556,30.294098,22.438995,19.983551
2022-05-01,26.118408,29.930267,16.633362,20.288666,29.826385,21.442871,18.8414
2022-06-01,25.019897,29.418427,16.013123,18.574432,29.823883,20.451782,17.663605
2022-07-01,23.331268,28.69577,14.845367,17.02478,29.114807,19.583618,17.770996
2022-08-01,22.696442,28.414246,13.356445,15.972961,29.010925,19.790375,17.362518
2022-09-01,23.14206,28.613495,12.946442,15.830444,28.816711,19.881195,16.902863
2022-10-01,23.524445,29.155975,13.326324,16.79596,28.603455,19.888733,17.131683
2022-11-01,24.895966,29.598083,14.72995,18.94278,28.485016,19.829498,18.20459
2022-12-01,25.946777,29.63321,17.175354,20.851715,28.595917,21.138275,20.08844
