,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2010-11-01,-2.1779785,3.0163574,-11.216949,-7.883087,1.7019653,-5.338043,-9.328583
2010-12-01,-0.9178772,2.7092896,-9.548737,-4.956848,1.4170532,-4.8641663,-8.602997
2011-01-01,0.2762146,1.2460327,-7.4812927,-3.523407,1.5232544,-3.7235718,-7.3230286
2011-02-01,0.52664185,0.99731445,-7.947754,-3.2973022,1.8171387,-3.1012573,-6.6272583
2011-03-01,0.11816406,1.1329956,-8.094482,-3.8122864,2.16333,-3.1817932,-6.00177
2011-04-01,-0.33587646,1.3363647,-9.062164,-4.3863525,2.27359,-2.9039612,-6.904236
2011-05-01,-0.7720947,1.6713257,-9.824738,-6.4978943,2.106842,-4.1889343,-8.536835
2011-06-01,-1.6319275,1.3670044,-11.054901,-8.201324,2.3347778,-5.2670593,-9.470093
2011-07-01,-2.0429688,0.96939087,-11.613403,-9.468933,2.284729,-5.42984,-9.617371
2011-08-01,-2.9535522,0.93917847,-12.516724,-10.098114,2.4986267,-6.094208,-9.335205
2011-09-01,-3.1929321,0.9728699,-12.657837,-10.294586,2.708191,-6.366699,-9.681671
2011-10-01,-2.5873718,1.361206,-12.177948,-10.039185,2.6481018,-6.3176575,-9.665222
2011-11-01,-1.3624573,2.5887146,-10.812866,-8.044098,2.6011047,-5.589325,-9.392029
2011-12-01,-0.53149414,2.5434875,-9.656555,-7.021759,2.0593262,-5.03714,-8.220703
2012-01-01,0.22357178,1.6316833,-8.075195,-5.8709106,2.1356812,-4.2274475,-5.613556
2012-02-01,0.9510193,1.6556091,-7.386627,-4.7822266,2.130951,-3.4344788,-5.9483337
2012-03-01,0.16186523,1.5536194,-7.8897705,-5.550934,2.1568604,-2.948578,-6.453491
2012-04-01,-0.72714233,1.6234741,-9.441895,-6.8441467,2.3188477,-3.8227234,-7.895111
2012-05-01,-1.7324219,1.3534546,-10.440521,-7.91391,2.0764465,-4.443268,-8.535065
2012-06-01,-2.25708,1.2207642,-11.177002,-8.791077,2.4170227,-5.019562,-9.659393
2012-07-01,-2.8970032,0.51226807,-11.368713,-9.542572,2.6254578,-5.9066467,-9.8255005
2012-08-01,-3.4031067,0.4855957,-11.732056,-9.754456,2.8208618,-6.339569,-9.928436
2012-09-01,-3.782257,0.6048279,-12.54306,-10.107513,2.71698,-5.895447,-10.518372
2012-10-01,-3.4042053,1.2391968,-12.283203,-9.974548,2.0517273,-6.4470825,-10.486206
2012-11-01,-1.9275208,2.2799377,-11.638519,-9.206543,1.7365417,-5.90271,-10.495941
2012-12-01,-0.174469,2.2406006,-9.719666,-7.593689,1.6332703,-5.55365,-8.78894
2013-01-01,0.30075073,1.0274658,-8.954895,-5.5857544,1.7931213,-4.302429,-6.806305
2013-02-01,0.6884155,1.3259277,-7.920868,-5.4315186,2.2383728,-4.2830505,-6.429016
2013-03-01,0.2498169,1.3614502,-9.072205,-5.5251465,2.500061,-4.7304688,-6.461975
2013-04-01,-1.1682129,1.8377991,-9.885925,-5.985626,2.2361755,-3.9978638,-8.173096
2013-05-01,-1.5335083,1.9378052,-10.822845,-7.0911255,1.8257751,-6.2144775,-9.127655
2013-06-01,-2.157959,2.150055,-11.329559,-8.5590515,2.3041077,-6.3861084,-9.416504
2013-07-01,-2.6381226,1.8410645,-12.006317,-9.431366,2.2259521,-6.3745117,-9.594238
2013-08-01,-3.0835266,1.4589539,-12.539368,-9.990356,2.1032104,-6.2612305,-9.127197
2013-09-01,-2.8198242,1.228302,-13.188141,-10.222046,2.206604,-6.970154,-9.780609
2013-10-01,-2.112671,1.6792297,-12.858582,-10.195435,2.1901855,-6.7443542,-10.079254
2013-11-01,-1.001648,2.209259,-10.899994,-8.809509,2.0188904,-6.086731,-9.458954
2013-12-01,0.21350098,1.9055786,-10.518921,-6.5963135,1.3977661,-5.5101013,-8.804535
2014-01-01,0.792511,1.0593872,-8.751099,-5.1222534,1.7505798,-4.0747375,-6.8389587
2014-02-01,1.0081482,0.38095093,-8.412018,-4.570282,2.139618,-4.063019,-5.339447
2014-03-01,0.671051,1.4072266,-8.297821,-4.67099,1.8545227,-4.4815674,-5.692505
2014-04-01,0.013519287,2.0810547,-9.180756,-5.963745,1.9836121,-4.7128296,-6.7998657
2014-05-01,-1.1452332,1.9143372,-11.19812,-7.021057,1.8363953,-5.2968445,-8.51236
2014-06-01,-2.1690674,1.5642395,-11.729675,-8.798004,2.4033508,-5.915344,-9.528687
2014-07-01,-1.8199158,1.2551575,-12.036743,-10.110107,2.5325928,-6.6052246,-9.905212
2014-08-01,-2.0608215,0.9897766,-12.306122,-10.271545,2.5190735,-5.885071,-10.101624
2014-09-01,-2.7490845,0.7958069,-12.950897,-10.490021,2.3670654,-6.549835,-10.059723
2014-10-01,-2.4118652,0.9885559,-12.906067,-10.46167,1.9201355,-6.8278503,-10.296753
2014-11-01,-1.4968872,2.1254578,-11.000519,-9.023926,1.6446838,-6.4136047,-10.326813
2014-12-01,0.22802734,2.0601807,-9.917328,-5.9611206,1.5514221,-5.6702576,-8.759857
2015-01-01,0.92678833,1.1925354,-7.9552307,-4.720581,1.6150513,-5.216614,-7.236145
2015-02-01,0.45535278,1.3908386,-7.915741,-4.7556458,2.225586,-4.2950745,-6.0314026
2015-03-01,0.4124756,1.3556824,-8.086609,-5.9539795,2.3955078,-4.4258423,-6.83963
2015-04-01,-0.6109619,1.7853394,-8.73584,-5.853302,2.3363647,-5.2488403,-8.088715
2015-05-01,-1.3600159,1.2922668,-10.13974,-7.217621,2.1896973,-6.674835,-9.260803
2015-06-01,-1.6877136,1.0272522,-10.845734,-8.442261,2.835022,-6.5126953,-9.28421
2015-07-01,-2.1217957,0.5001526,-11.295776,-9.348206,2.6193848,-6.793579,-9.670471
2015-08-01,-2.264557,0.19238281,-11.972595,-9.643097,2.3255005,-7.3203125,-9.975159
2015-09-01,-3.061737,0.0819397,-12.418182,-10.413025,2.2088928,-7.299713,-9.926788
2015-10-01,-3.013153,0.37670898,-12.606567,-10.481659,2.311432,-7.144745,-9.995422
2015-11-01,-1.9146729,1.6586914,-11.697723,-9.858612,1.7244873,-6.8028564,-10.10379
2015-12-01,-0.35153198,1.9296265,-9.596954,-6.5606995,1.7929077,-6.0734253,-9.090149
2016-01-01,0.79815674,1.8783569,-7.9694824,-4.6709595,1.9491882,-5.4147034,-7.027191
2016-02-01,0.8547363,1.4552002,-8.113037,-5.601715,2.2316895,-5.110199,-6.827881
2016-03-01,1.2434082,1.859436,-8.227173,-5.836609,2.3391724,-5.440033,-6.918396
2016-04-01,-0.18405151,1.822876,-8.99353,-6.7843323,2.5473022,-5.837219,-8.225128
2016-05-01,-1.1166382,2.1040955,-10.508881,-7.759308,2.05365,-6.9066467,-9.277924
2016-06-01,-2.8507996,1.7420349,-11.554565,-8.994415,2.2518005,-7.602478,-9.476837
2016-07-01,-3.0798035,1.6251831,-12.040619,-10.3637085,2.225647,-7.8738403,-9.850159
2016-08-01,-3.2260742,1.4536743,-13.088409,-10.5894165,1.9328613,-6.9066772,-9.910614
2016-09-01,-3.9119568,1.7857361,-13.354126,-10.953888,1.7873535,-7.472351,-10.076508
2016-10-01,-3.0120544,2.086792,-13.207611,-10.383972,1.7605286,-7.3204956,-10.30188
2016-11-01,-2.352234,2.8362427,-12.053558,-9.539551,1.4367676,-6.9155273,-10.108887
2016-12-01,-1.0097351,2.336029,-10.028503,-6.9081116,1.2858887,-6.1896057,-8.868347
2017-01-01,-0.27886963,1.7016907,-9.455627,-3.9857178,1.096283,-5.567993,-7.395111
2017-02-01,0.8382263,1.1252747,-8.976166,-3.7243042,1.6671143,-4.813904,-6.5203247
2017-03-01,0.35940552,1.5135803,-8.792969,-4.360077,2.0489502,-5.361267,-7.0791016
2017-04-01,-0.34677124,1.7028198,-9.604462,-4.960968,1.9451599,-6.425049,-7.6487427
2017-05-01,-1.0095825,1.7640991,-10.908905,-7.1995544,1.9359436,-6.9234314,-8.62738
2017-06-01,-1.8843994,1.4221802,-12.054382,-7.871765,2.1348267,-6.546753,-9.220612
2017-07-01,-1.7239075,1.1530762,-12.39798,-8.932007,2.268982,-7.122284,-9.978912
2017-08-01,-2.3128052,1.0116272,-13.325592,-9.677826,2.2427673,-7.570648,-10.022491
2017-09-01,-2.524994,1.1282043,-13.103241,-9.25235,2.1770935,-7.392975,-9.761414
2017-10-01,-2.2254333,1.9070129,-12.965088,-9.054596,2.133484,-7.23645,-9.73349
2017-11-01,-1.4773254,2.622345,-11.120911,-8.423706,1.834198,-6.626404,-9.602203
2017-12-01,-0.45593262,2.2372742,-8.71936,-5.933258,1.6477966,-5.854309,-8.931427
2018-01-01,0.36035156,1.6100159,-6.756897,-5.3918457,1.8532104,-4.7464905,-7.6984253
2018-02-01,1.630127,1.1624756,-6.8568115,-4.4566956,2.1565247,-4.585541,-7.374359
2018-03-01,0.68408203,1.4416809,-7.567993,-4.302185,2.4907837,-4.92157,-7.799225
2018-04-01,-0.025970459,2.1751404,-8.945251,-5.305298,2.215149,-5.5484924,-8.232849
2018-05-01,-0.8257446,1.744812,-10.479767,-6.8793335,1.9957886,-5.6966553,-8.458435
2018-06-01,-1.4182129,1.62677,-12.080292,-7.5460815,2.1760254,-6.368103,-9.174042
2018-07-01,-2.450531,1.0906982,-12.981659,-8.195435,2.2894592,-6.4463806,-9.452393
2018-08-01,-2.732727,0.9316406,-13.364685,-8.957245,2.3320007,-6.9728394,-9.760071
2018-09-01,-3.3404846,0.8783264,-13.656494,-9.87262,2.3795166,-7.3249207,-9.926117
2018-10-01,-2.7967834,1.3825378,-12.967804,-8.985443,1.945282,-7.1007996,-10.127045
2018-11-01,-1.8755493,2.2013855,-12.144257,-7.3804016,1.692688,-6.9314575,-10.284027
2018-12-01,-0.33798218,2.3261108,-10.324036,-6.0906982,1.8303833,-7.0369263,-8.5095215
2019-01-01,0.8274536,1.6466675,-9.093475,-4.9363403,1.8009338,-5.0709534,-7.4101562
2019-02-01,1.2947998,1.4551086,-8.455231,-3.7334595,1.890686,-4.422638,-7.3088074
2019-03-01,0.634552,1.7320557,-8.72879,-3.7766418,2.2185364,-5.332428,-7.7764587
2019-04-01,-0.33999634,1.8287964,-9.791565,-5.4837036,2.106079,-5.540161,-8.552887
2019-05-01,-1.3667908,1.4896545,-10.987732,-7.25058,2.2937622,-6.3068237,-9.144104
2019-06-01,-2.465454,0.93496704,-12.354095,-8.621948,2.28656,-6.5191956,-9.426575
2019-07-01,-2.1495667,0.6141052,-13.164978,-9.934448,2.7450867,-6.9913025,-9.961182
2019-08-01,-2.5987244,0.44021606,-13.166443,-10.511139,2.7693176,-7.516571,-10.015076
2019-09-01,-2.901245,0.18960571,-13.278412,-10.599426,2.2792664,-7.135498,-10.313568
2019-10-01,-2.522766,0.75161743,-12.8177185,-10.082275,1.5037842,-7.0433655,-10.102966
2019-11-01,-1.4668274,1.8937378,-11.378662,-9.243134,1.5186768,-6.8893127,-10.254944
2019-12-01,0.20022583,2.6790771,-9.546753,-7.88562,1.6702881,-5.097229,-8.800629
2020-01-01,0.44274902,2.0541687,-9.043762,-6.923523,1.833252,-4.476013,-7.6687927
2020-02-01,0.44888306,1.675293,-8.591431,-5.339447,1.5315857,-4.547577,-6.246399
2020-03-01,0.6546936,1.6427307,-9.072144,-5.7643433,2.1097717,-4.3005066,-7.3825684
2020-04-01,-0.6187134,1.9977417,-10.68689,-7.108124,2.3958435,-4.815033,-8.635101
2020-05-01,-1.5976257,1.8879089,-11.19046,-8.410889,1.7912903,-6.006592,-9.119263
2020-06-01,-2.431427,1.3910522,-11.665955,-9.476257,2.4975586,-6.1072693,-9.31604
2020-07-01,-3.1504211,1.2148743,-13.271484,-10.20401,2.8908691,-5.758606,-9.935516
2020-08-01,-3.0975037,1.2925415,-13.147217,-11.236237,2.9102783,-6.7554016,-10.276855
2020-09-01,-3.4829102,1.6247253,-13.350067,-11.081268,2.447174,-6.703369,-10.51709
2020-10-01,-2.2701416,1.9135742,-12.649994,-9.817017,2.2854614,-6.729126,-10.260284
2020-11-01,-1.5443726,2.6587524,-12.549591,-9.400024,2.152832,-6.3257446,-8.851898
2020-12-01,-0.2010498,2.178955,-10.77948,-7.443512,1.8065796,-6.1602783,-7.6755676
2021-01-01,0.2130127,2.004181,-8.666229,-4.0040283,1.8779602,-4.449188,-6.94635
2021-02-01,0.70248413,1.0863647,-7.8103027,-2.7351685,2.1377258,-4.136627,-6.0466003
2021-03-01,0.81622314,1.2164612,-7.7208557,-4.1105347,2.2182007,-2.986847,-6.448761
2021-04-01,0.29943848,1.6053162,-9.558807,-5.6992493,1.9744263,-4.557617,-7.7650146
2021-05-01,-1.2709961,1.7193604,-10.885284,-7.235901,2.3773193,-5.907837,-8.756165
2021-06-01,-2.1441345,1.9651794,-11.197632,-8.048309,2.1489563,-5.6303406,-9.375305
2021-07-01,-2.8629456,1.7036743,-12.0737915,-8.659943,2.1741638,-6.361847,-9.934113
2021-08-01,-3.503296,1.5248413,-11.924164,-9.650909,2.1880798,-6.523773,-10.562836
2021-09-01,-2.7426758,1.4976196,-12.4340515,-10.555237,2.5119934,-6.262146,-10.519318
2021-10-01,-2.6481323,1.8693542,-12.638397,-9.526062,2.2236938,-6.3535156,-10.126984
2021-11-01,-1.4616394,2.4232483,-11.532684,-6.59433,1.674469,-6.363037,-9.5503845
2021-12-01,-0.3363037,2.297638,-9.447357,-5.657501,1.8065186,-5.8286133,-8.83905
2022-01-01,0.96377563,1.813385,-7.3565063,-5.1755676,2.038208,-4.7264404,-7.554718
2022-02-01,0.9906311,1.381073,-7.0847473,-4.652893,2.0655518,-4.180176,-6.630615
2022-03-01,0.91152954,1.8278503,-7.646637,-4.732025,2.1801453,-3.489502,-7.0343933
2022-04-01,0.050201416,2.3184814,-9.378601,-5.649048,2.6004944,-5.254608,-7.7100525
2022-05-01,-1.4423523,2.3695068,-10.927399,-7.2720947,2.265625,-6.1178894,-8.71936
2022-06-01,-2.2407837,2.1577454,-11.247559,-8.686249,2.563202,-6.808899,-9.597076
2022-07-01,-3.4346619,1.9298401,-11.920563,-9.74115,2.348877,-7.182312,-8.994934
2022-08-01,-3.8988037,1.8190002,-13.2388,-10.622284,2.41568,-6.8048706,-9.232727
2022-09-01,-3.5221863,1.9492493,-13.717804,-10.833801,2.1524658,-6.7830505,-9.761383
2022-10-01,-3.3348389,2.296692,-13.532959,-10.063324,1.7441711,-6.9705505,-9.7276
2022-11-01,-2.1145325,2.5875854,-12.280548,-8.0677185,1.4745178,-7.1809998,-8.805908
2022-12-01,-1.0808716,2.6055603,-9.852295,-6.175934,1.5682678,-5.889374,-6.939209
