,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1998-06-01,2.1504211,-1.4042969,1.9377136,3.598938,3.4180603,2.4092407,2.147766,2.6272583,-4.0918274,-0.16317749
1998-07-01,2.1140747,1.1089783,-0.35809326,5.806183,3.0465088,1.47229,0.75946045,3.855896,-1.0285339,-1.497406
1998-08-01,2.068695,2.2516785,-0.68618774,8.412781,3.253601,0.97979736,0.5894165,6.8433533,0.73687744,-1.3375244
1998-09-01,1.7911377,-0.58291626,-0.29544067,7.738495,3.0529785,1.3880615,0.76693726,6.172241,-2.7066345,-0.9897156
1998-10-01,1.596283,-4.253479,0.007751465,5.2348022,3.486084,1.7665405,0.5922241,2.3775635,-6.7983093,-0.29510498
1998-11-01,2.0193481,-7.5713196,0.3512268,2.499878,2.1073914,0.99884033,0.60635376,-1.4181519,-11.213013,0.28121948
1998-12-01,2.0474854,-11.241608,-0.2989807,-0.048095703,0.77612305,-0.4024048,0.6376953,-4.302948,-15.748932,0.5496521
1999-01-01,1.8420715,-14.215485,-1.3074036,-2.3572083,-0.16369629,-1.6317139,-0.13757324,-7.4140015,-18.35904,-0.400177
1999-02-01,1.8345642,-15.158844,-1.3043518,-4.1927185,0.010070801,-2.4430237,-0.29821777,-9.1059265,-18.51715,-0.45535278
1999-03-01,2.0178833,-14.72699,-0.346344,-4.6234436,0.79333496,-1.7993164,0.3831482,-8.726807,-17.706757,1.0569458
1999-04-01,1.8268433,-13.026764,1.0039673,-2.9266968,2.096466,0.11782837,1.3418579,-6.204193,-15.891541,2.3610535
1999-05-01,1.7818298,-9.006531,1.7662659,-0.31378174,2.3039856,1.316925,1.8355713,-1.5553894,-12.154999,1.0543518
1999-06-01,1.775116,-2.9136658,1.0285339,4.0188293,2.1998596,2.0863953,1.5406494,2.8254395,-5.193054,0.25735474
1999-07-01,1.9767456,1.0458984,-0.57125854,6.4777527,2.305603,1.654419,0.8486023,5.0584106,-0.47183228,-0.4386902
1999-08-01,2.0968933,2.8118591,-1.1424255,8.094574,2.0928955,0.9657593,0.7217407,6.8800964,0.9798279,-0.76538086
1999-09-01,1.9152222,-0.7849121,-0.62524414,7.198456,2.5292358,1.618988,1.1571045,5.564209,-2.440216,-0.4454956
1999-10-01,1.5133972,-3.676941,1.196106,5.2814026,2.6671448,2.6756897,1.4385986,3.0703125,-5.9397583,-0.09170532
1999-11-01,1.5447083,-8.757172,0.93621826,1.7967529,1.1932678,1.3398743,1.4844666,-2.2297974,-11.435669,1.2243958
1999-12-01,1.780426,-12.134796,-0.19216919,-1.8721008,0.09951782,-0.30966187,0.83303833,-7.126709,-15.498138,0.47756958
2000-01-01,1.5623474,-14.595215,-0.91519165,-3.9619446,-0.5746765,-2.2434692,0.42453003,-9.742706,-18.59314,-0.46881104
2000-02-01,1.459137,-16.121674,-1.3725891,-5.939148,-0.90600586,-3.0413818,-0.1960144,-11.527832,-19.086548,-0.52890015
2000-03-01,1.9509583,-16.504608,-0.89767456,-6.0999756,0.12826538,-2.330719,-0.06982422,-10.227783,-19.22229,0.56484985
2000-04-01,1.4824524,-12.288727,1.0458679,-2.9967957,1.3694763,-0.28131104,1.4213257,-6.184326,-14.899963,2.1809692
2000-05-01,1.780304,-7.7991943,1.6247864,-0.5204468,2.7986145,1.6902771,2.3161926,-1.9141846,-10.951263,2.1601257
2000-06-01,2.1974182,-2.6791077,0.95428467,3.1851807,2.5821533,2.2219849,1.4858093,1.520752,-6.035797,0.08822632
2000-07-01,1.8266602,1.6951599,-0.9172058,6.3795776,2.4859009,1.8719788,1.0653992,5.0584106,-0.71310425,-0.4942627
2000-08-01,1.853302,2.2724304,-1.3107605,8.357147,2.5245361,0.73132324,1.1466064,8.255646,-0.34701538,-0.40759277
2000-09-01,1.8536377,-0.07165527,-0.80181885,5.967804,2.508484,1.0001221,0.9908447,4.388489,-1.8927002,-0.5213318
2000-10-01,1.3164368,-4.946747,1.1554565,3.796173,3.2133484,2.1486511,0.9524536,1.9691162,-6.9675293,0.40673828
2000-11-01,1.730072,-9.017273,0.7925415,1.3257141,1.73172,0.8487549,1.5832825,-3.0924072,-11.942841,1.5805664
2000-12-01,2.0855103,-12.76889,-0.42041016,-2.1710815,0.17276001,-1.0381775,0.5864258,-6.508972,-15.6857605,0.9302368
2001-01-01,1.7437439,-15.150513,-1.1879272,-4.630188,-0.7315979,-2.27771,0.10986328,-9.842072,-18.317596,-0.5385132
2001-02-01,1.8408203,-16.664612,-1.3737793,-5.8990784,-0.45022583,-2.6070557,-0.047576904,-10.830658,-19.149231,-0.089904785
2001-03-01,2.078827,-15.792664,-0.5710144,-5.0627747,0.831604,-1.9333496,0.33651733,-8.671234,-18.833282,1.5914917
2001-04-01,2.4333801,-13.266846,1.0859985,-3.071228,1.8897705,-0.10443115,1.6445618,-5.0556335,-16.743164,3.002777
2001-05-01,1.7535095,-7.399811,2.2418823,-0.19732666,2.3657837,0.91464233,2.453003,-1.6009521,-10.229797,3.0126038
2001-06-01,1.8857422,-2.5332031,0.059814453,2.930603,2.5470276,1.5744629,1.0938416,1.3183899,-5.949127,0.47073364
2001-07-01,1.8694763,0.51797485,-1.3316956,5.8284607,1.8823853,1.2262573,0.39614868,3.9762268,-1.7173157,-0.73184204
2001-08-01,1.9387207,2.3728638,-2.1209412,7.9404297,2.3904114,0.93566895,0.17578125,6.7128296,0.18353271,-0.83706665
2001-09-01,1.765625,-0.3380127,-0.53829956,6.451996,3.1388245,1.244751,0.95980835,5.0039673,-2.5567932,-0.34265137
2001-10-01,1.2870483,-4.027069,0.91793823,4.89447,3.0515137,1.5916138,1.1564331,3.1924438,-6.479706,0.41098022
2001-11-01,1.4716492,-8.408051,0.49441528,1.7111816,2.148407,0.70401,1.1123352,-1.8874817,-11.705231,1.6223755
2001-12-01,1.9968262,-12.420013,0.0077819824,-1.0061035,0.42337036,-0.10372925,0.8017578,-6.1137085,-16.621124,0.5942383
2002-01-01,1.6023865,-15.548065,-1.0039673,-3.8428345,-1.0256348,-1.8310547,0.24230957,-9.5225525,-20.07904,-0.3946228
2002-02-01,1.5699768,-16.368164,-1.8156738,-5.022522,-0.95706177,-3.152588,-0.37924194,-10.1406555,-19.58731,-0.43984985
2002-03-01,1.7369995,-15.444489,-0.55999756,-4.4170837,0.4498291,-2.0343628,0.4985962,-8.000275,-17.97992,0.63653564
2002-04-01,2.5177002,-13.809631,1.7442932,-3.4324646,1.2167358,-0.2635498,1.3797607,-5.249176,-16.81845,2.1487427
2002-05-01,1.9775085,-9.61441,1.7164307,-0.39190674,1.5760498,1.2538757,1.8484497,-1.170227,-11.945404,0.62384033
2002-06-01,1.8890991,-3.4743652,0.8841858,2.997467,2.8127441,1.997467,1.0822144,2.488617,-6.9205933,-1.0152893
2002-07-01,2.0210876,1.0358887,-0.7552185,5.8101807,3.081665,1.0068359,0.82406616,5.158966,-1.535492,-1.1271362
2002-08-01,2.1132202,1.4442749,-1.7364807,7.299835,2.207306,0.15414429,0.30584717,5.9220276,-0.26556396,-1.4207153
2002-09-01,1.9697266,-0.58587646,-0.65237427,6.3075867,1.9657898,-0.23022461,1.4121094,4.354431,-2.3104858,-0.72283936
2002-10-01,1.939209,-3.7375488,2.0106506,4.6061707,2.087494,1.979126,2.080597,2.6190186,-5.743408,0.22149658
2002-11-01,1.2677917,-7.8680115,0.7599182,0.71707153,1.0643616,0.8840637,1.851532,-2.7296753,-11.110321,0.9875183
2002-12-01,1.755127,-13.195862,-0.30245972,-2.4615479,-0.14974976,-0.8601074,0.769928,-7.206787,-17.308105,0.57632446
2003-01-01,1.6345215,-15.935028,-1.3898621,-5.152588,-1.011383,-2.0861206,0.03692627,-10.274078,-19.476044,-1.7257996
2003-02-01,1.5646973,-17.282104,-1.3132935,-6.164795,-0.6258545,-2.9306335,0.25006104,-10.860535,-19.878693,-0.6813965
2003-03-01,1.9573059,-18.277863,-0.6558838,-6.4118347,0.42874146,-1.6304321,0.9116211,-9.8697815,-20.340698,1.0725708
2003-04-01,2.2611084,-16.606964,1.1645508,-4.260681,1.4828186,-0.15216064,1.789154,-6.9408264,-19.333862,2.366516
2003-05-01,1.8805237,-9.866608,3.0705566,-1.3152161,2.4381714,0.94854736,2.8810425,-2.9642334,-11.726929,1.394043
2003-06-01,2.1800842,-4.329773,2.098053,2.5362854,2.6681519,1.7953491,2.200348,1.7896423,-6.9096985,-0.16152954
2003-07-01,1.8292236,-0.84262085,-0.30575562,5.1220703,2.3702393,2.3993225,0.74823,4.263794,-3.439209,-1.6219482
2003-08-01,1.6478882,0.9750061,-1.7025757,7.488495,2.090271,0.9562988,0.43191528,6.7143555,-0.9284363,-1.3822021
2003-09-01,1.3744507,-0.6800842,-0.88827515,6.127289,1.9694519,0.73217773,0.9086914,4.600281,-2.4547424,-1.153595
2003-10-01,1.5781555,-3.5827942,1.0355835,4.1456604,2.159668,1.2152405,1.10672,2.2728577,-5.9851685,-0.05630493
2003-11-01,1.8325195,-8.107239,0.15078735,0.018920898,1.4467468,0.07965088,1.0568237,-3.548584,-12.124878,0.6616821
2003-12-01,1.3557739,-12.127594,-0.6852417,-2.9360352,0.2623291,-1.4734192,0.796051,-7.239746,-16.483765,-0.4069519
2004-01-01,1.5814209,-13.7691345,-1.1948853,-4.8317566,-0.9286804,-2.7549133,0.3711548,-9.00354,-18.29773,-0.869812
2004-02-01,1.6464233,-15.261169,-1.6155396,-5.866333,-1.2325745,-2.9153748,0.06121826,-10.245453,-19.337341,-0.5471802
2004-03-01,2.0298767,-15.08606,-0.8139038,-5.275543,-0.15567017,-1.263794,0.6394348,-9.004486,-18.75058,0.4753723
2004-04-01,2.6085815,-13.636261,1.4602051,-4.1548767,0.9328003,-0.42944336,1.6916809,-6.5698853,-16.819183,2.004181
2004-05-01,1.993042,-8.470154,1.7846985,-1.2608643,2.4821777,1.4223633,2.0534058,-1.2689209,-11.593201,0.59957886
2004-06-01,1.8573303,-3.0169678,0.36776733,1.9781189,2.392273,2.010315,0.8564148,1.4119873,-5.820465,-1.2450867
2004-07-01,1.8424988,-0.47738647,-0.87997437,5.4255066,2.1444397,1.3553772,0.46011353,4.7506714,-2.5391235,-1.5588379
2004-08-01,2.0687256,1.7406311,-1.9505615,7.237915,1.9333496,0.7915344,0.37182617,5.4192505,0.011016846,-1.177124
2004-09-01,1.8686523,-1.1507263,-0.878479,6.089264,2.4337769,0.7846985,1.3156128,4.698822,-2.5844421,-0.33953857
2004-10-01,1.827179,-4.6765747,0.5555115,4.2306213,2.1140442,1.2967834,1.2177734,3.1562195,-6.598419,0.8982239
2004-11-01,1.7647095,-8.171082,-0.0021362305,1.6962585,0.6530762,0.29678345,1.2810974,-1.1671143,-10.926788,0.97665405
2004-12-01,1.7170715,-12.694977,-0.565094,-2.8945618,-1.0094299,-0.5338745,0.55007935,-7.610321,-16.148163,-0.091552734
2005-01-01,1.4039001,-15.303955,-1.4075623,-5.7930603,-1.2159729,-2.4083862,0.1892395,-10.355835,-19.11148,-1.0021362
2005-02-01,1.5467529,-17.26651,-1.5319824,-6.7616577,-0.82489014,-3.2341003,-0.013519287,-11.727203,-20.816284,-0.8418274
2005-03-01,1.6184692,-17.857422,-0.5546875,-6.904297,0.24819946,-2.5479126,0.62713623,-10.768463,-20.373016,0.16879272
2005-04-01,2.2616882,-14.701263,0.94433594,-4.9664917,1.4852295,-0.45291138,1.586853,-7.204773,-16.965454,2.3421326
2005-05-01,2.199768,-8.870331,2.829071,-1.5024414,2.6861572,1.2301636,3.0466003,-2.9759216,-11.063629,1.6043396
2005-06-01,1.9025879,-2.8179321,1.739563,2.1762085,3.1304626,2.7493896,1.7946167,1.1917725,-5.711426,-0.10015869
2005-07-01,2.0289917,1.1615295,-0.38974,4.931488,2.7350464,1.7495422,0.63757324,3.324646,-1.0375671,-1.3667603
2005-08-01,2.0151367,2.4888306,-1.1128235,6.8287964,2.2496033,0.5014343,0.76446533,5.4558716,1.0942078,-1.2065125
2005-09-01,2.0446167,-0.3323059,-0.58636475,6.1792297,2.5394897,1.2078552,0.7272644,4.227295,-1.9566345,-0.5482483
2005-10-01,1.5998535,-3.7049866,0.6318054,4.1408386,2.2503052,1.7157593,1.2510681,1.9004517,-5.8347473,0.55877686
2005-11-01,1.6392212,-7.792267,0.35629272,1.1411743,1.374054,1.0115051,1.2586975,-3.326355,-10.795868,1.5894775
2005-12-01,1.6885681,-11.371033,-0.89212036,-1.6023865,0.2786255,-1.484375,0.55807495,-6.1307983,-15.246857,-0.20779419
2006-01-01,1.5093689,-15.192505,-1.5401306,-4.580414,-0.32440186,-2.9056091,0.123931885,-9.89209,-19.431122,-0.8939209
2006-02-01,1.5897827,-17.245483,-1.4689026,-6.136963,-0.51190186,-2.4356384,0.10055542,-11.362244,-21.430908,-0.5829468
2006-03-01,1.8482361,-16.270782,-0.7140503,-5.973572,1.025177,-1.8075562,0.525177,-9.558838,-19.741516,0.424469
2006-04-01,2.1644897,-13.481689,1.1011353,-3.975891,1.4262695,-0.7546387,1.7145996,-5.8802185,-17.52707,2.4487305
2006-05-01,2.4068298,-8.085144,2.2499084,-0.014862061,2.4840393,0.6528015,2.517273,-0.9611511,-11.499115,2.2724
2006-06-01,2.1072693,-0.64260864,1.5658875,3.594452,2.5760803,1.7555542,1.3951416,2.9283142,-3.6077576,0.021453857
2006-07-01,2.04187,0.53375244,-1.1057739,4.6598816,2.117035,1.0439758,0.48519897,4.135376,-1.7218018,-1.2356262
2006-08-01,2.1102905,2.6082458,-1.2479858,7.017578,1.5397644,0.042877197,0.80462646,5.680725,0.81533813,-0.6232605
2006-09-01,1.7867737,-0.28164673,-0.15383911,6.3960266,2.2065125,1.2505188,0.99490356,5.503418,-2.361847,-0.21417236
2006-10-01,1.789032,-3.888153,0.9940796,4.046631,2.6489258,1.5523376,1.5917053,2.7869568,-5.9857483,0.8483887
2006-11-01,2.016388,-7.4623413,0.447937,1.4959412,1.1943054,1.1421814,1.5767212,-1.3383179,-10.726044,1.3364563
2006-12-01,1.65271,-12.665314,-0.3196106,-3.7325745,-0.21429443,-1.0072327,0.8005066,-7.4252014,-16.205566,0.16351318
2007-01-01,1.4333496,-15.077606,-1.4214478,-5.898773,-1.3169556,-2.4134521,0.36462402,-10.892059,-18.799194,-0.17803955
2007-02-01,1.3867798,-16.29538,-0.68707275,-6.6561584,-1.2368164,-2.694275,0.4104309,-11.009308,-19.83374,0.519989
2007-03-01,1.8475342,-16.786224,-0.36462402,-6.3791504,0.15383911,-1.9629211,0.48199463,-9.33493,-20.305908,1.4204712
2007-04-01,2.4181213,-15.492249,1.1287842,-4.6697083,1.0480042,0.07620239,1.813324,-6.0761414,-18.237,2.6210632
2007-05-01,2.003357,-8.812134,2.568756,-0.012420654,2.674286,1.3824158,2.6066284,-1.0826721,-12.111176,2.2698975
2007-06-01,1.861145,-2.078064,1.7576294,3.0379028,2.9551086,2.50177,1.5350037,1.8838501,-5.2382812,-0.00018310547
2007-07-01,1.981781,-0.012298584,-0.5756836,5.2838745,2.393219,2.5916138,0.72021484,3.833496,-2.059906,-0.087524414
2007-08-01,2.047699,2.2774048,-1.313446,7.9744263,2.5828247,1.8346863,0.82147217,6.066162,0.34088135,0.51657104
2007-09-01,2.226471,1.1234436,-0.27798462,6.9512024,2.5970154,2.5324097,0.90737915,6.5392456,-1.0352173,0.14456177
2007-10-01,1.818634,-3.348297,1.1477051,4.636078,2.509735,2.044281,1.7454529,3.2952576,-5.37973,0.8281555
2007-11-01,1.8909912,-7.8123474,0.65063477,1.764801,1.5992126,1.2756042,1.0736694,-1.559021,-11.060425,1.3841553
2007-12-01,1.6919861,-12.549255,-0.34701538,-1.6615906,0.26229858,-0.4015503,0.5046387,-5.8254395,-15.681732,0.3885193
2008-01-01,2.2125854,-15.803589,-1.0705261,-4.9348145,-0.6700134,-2.3996582,0.3692932,-10.052795,-18.16803,-0.35733032
2008-02-01,2.0900574,-17.425964,-1.8839111,-6.703125,-1.2421875,-3.5847778,-0.50268555,-11.581879,-19.158112,-0.6485901
2008-03-01,1.9376221,-16.664215,-1.193634,-5.7140503,0.32409668,-2.1445618,0.12210083,-9.604645,-18.408264,0.37423706
2008-04-01,1.9049988,-12.467743,1.046875,-3.6398315,1.690094,-0.59295654,1.2012329,-4.7490845,-14.965179,1.7451782
2008-05-01,1.908905,-8.205444,2.33078,-0.3036499,2.4345093,0.9257202,2.417633,-1.0605164,-10.36441,1.6513367
2008-06-01,2.1548157,-3.7671814,0.6470337,1.7523193,2.1488647,1.9553223,1.163208,1.3781128,-5.3747253,0.22616577
2008-07-01,2.0518494,0.068573,-1.186615,5.019806,1.5272522,1.3118286,0.63586426,4.357727,-1.1970215,-0.8912964
2008-08-01,1.7521057,1.8086853,-2.1657715,6.6259155,1.4736938,0.8418884,0.33911133,6.151428,0.27954102,-0.82424927
2008-09-01,2.1068115,-0.17922974,-0.5603943,5.6514587,2.1107788,0.92111206,1.2044983,5.68869,-2.0299683,-0.6616211
2008-10-01,2.1400146,-4.1080933,0.8942566,3.4760742,2.317688,1.3414307,1.7826538,1.8168945,-6.566803,0.5716553
2008-11-01,2.0626526,-8.943573,0.21289062,0.50076294,1.1152039,0.45410156,1.2715454,-3.5481567,-11.184448,0.7032471
2008-12-01,1.6378174,-12.332886,-0.8184204,-2.7401428,0.7980652,-1.1514587,1.3683167,-6.939453,-15.476532,-0.20794678
2009-01-01,1.3439026,-15.178619,-1.2255249,-5.323944,-0.6071472,-1.9608765,0.77059937,-10.13916,-18.662628,-0.7359009
2009-02-01,1.5223083,-16.931702,-1.2238464,-6.627075,-0.7073364,-2.4503174,0.29977417,-10.557587,-19.459991,-0.1770935
2009-03-01,1.9493408,-16.805786,-0.62008667,-5.97583,0.3708496,-1.7608643,0.4638977,-9.209137,-19.366394,0.97943115
2009-04-01,2.125183,-15.419128,0.71661377,-4.257721,1.2003479,-0.6503601,1.7109985,-6.1710815,-17.627716,1.9969177
2009-05-01,2.0463867,-9.472443,1.7648621,-0.7859497,1.8343811,0.89678955,2.6505432,-1.5864563,-11.493011,2.0463867
2009-06-01,1.8825378,-3.8262024,1.3028564,1.8379822,2.2130127,2.2448425,1.9001465,1.8864441,-5.6729736,1.1500854
2009-07-01,1.8651733,-0.5187073,-0.83987427,4.4052124,1.6453247,2.2010193,0.571167,3.787323,-2.3463745,-0.4305725
2009-08-01,1.9606934,-1.145813,-1.2241516,5.66745,2.0067139,1.0466003,0.42236328,4.7283936,-1.8273315,-0.7453308
2009-09-01,1.7182007,-1.6296997,-0.2984619,5.7784424,2.643036,1.5463257,1.1213684,4.2513733,-3.0064392,-0.26715088
2009-10-01,1.8639526,-4.535614,0.84802246,3.1285706,1.973114,1.5104675,1.230896,1.5697021,-6.4313354,0.8666382
2009-11-01,1.7243652,-8.216492,0.35003662,0.82788086,1.5647278,-0.09597778,1.2377014,-2.0695496,-11.442963,1.0046387
2009-12-01,1.6651306,-12.271362,-0.6232605,-3.1114197,0.49691772,-1.5285339,0.5879822,-7.4130554,-16.31839,0.6834717
2010-01-01,1.4910583,-14.565308,-1.4578552,-4.9081116,-1.4631348,-2.6864014,0.08981323,-8.946564,-18.178802,-0.90231323
2010-02-01,1.7783203,-16.939453,-1.6413879,-5.8467712,-1.2843628,-2.9704895,-0.13479614,-10.076874,-19.677734,-0.10952759
2010-03-01,1.8821411,-17.375397,-0.6781616,-4.928314,0.21020508,-1.6802673,0.85894775,-7.6939697,-19.3833,1.4387512
2010-04-01,2.690216,-14.474121,1.4527283,-3.7842407,1.2352295,0.24313354,2.3442383,-5.342987,-16.866425,2.5122375
2010-05-01,2.8304443,-9.288605,2.9131165,-0.938385,2.34964,1.9747314,2.902588,-1.4344482,-10.683533,1.0131531
2010-06-01,2.4049988,-0.6966553,1.0658569,3.2164612,2.6235352,2.2085571,1.5935059,3.0111084,-1.9994507,-0.25061035
2010-07-01,2.4027405,2.277954,-0.24655151,5.857727,2.307953,2.2105408,1.1842041,5.114685,0.9630432,-1.2749939
2010-08-01,2.1465454,3.1496887,-1.195221,7.6573486,2.8469238,2.3555908,0.7473755,7.5751953,2.39563,-1.2299805
2010-09-01,2.078064,0.82901,-0.5975342,7.0538635,3.088623,2.0185852,1.009613,6.760559,-1.3632202,-0.8166199
2010-10-01,2.0152588,-3.0853271,1.7040405,4.900482,2.6461182,2.19693,0.9683838,3.5602722,-6.094818,-0.27069092
2010-11-01,1.8963013,-7.3596497,0.83151245,1.7741089,1.9647522,1.0163574,1.609314,-1.1948242,-10.561859,0.98687744
2010-12-01,1.6508484,-9.58194,-0.6013794,-1.125885,0.6250305,-0.84732056,0.72772217,-6.0795593,-13.008484,0.107940674
2011-01-01,1.8284302,-13.3819275,-1.4089355,-3.6894531,-0.24725342,-2.485321,0.12207031,-9.5849,-16.556702,-0.7272339
2011-02-01,2.0348816,-16.00058,-1.5531616,-5.780548,-0.7302551,-2.738678,-0.10696411,-10.525665,-18.547455,-0.8559265
2011-03-01,2.2186584,-16.831116,-1.0533752,-6.175537,0.042144775,-1.7226562,0.29818726,-9.131561,-19.057312,0.4083557
2011-04-01,2.3692627,-14.020386,0.9768677,-3.735138,1.5732422,-0.029144287,1.4067078,-5.527893,-16.907074,1.960144
2011-05-01,1.9837341,-8.410614,2.3556213,-0.1508789,2.3334045,1.2658081,2.859436,-1.157959,-10.642487,2.1808167
2011-06-01,2.1304626,-2.0694885,0.9439087,2.6383667,2.3657837,1.9302979,1.5263367,2.1723633,-3.6046448,1.2242737
2011-07-01,1.9733582,1.9360962,-0.702301,5.6167603,2.422821,1.7400818,1.4706116,5.2138367,0.34820557,0.046661377
2011-08-01,2.216217,1.9146729,-1.1349487,7.239105,2.2555237,1.6493225,1.2153625,6.9039307,0.61795044,0.20004272
2011-09-01,2.090088,-1.1121216,-0.46246338,6.202118,2.106659,1.9121704,0.8213196,5.0626526,-2.2908936,0.19546509
2011-10-01,2.0046387,-4.781494,1.0731201,3.8279114,2.8886108,1.736206,1.8530884,1.4744873,-6.4407654,1.4594727
2011-11-01,2.1226807,-9.933044,0.4887085,0.5973511,1.3437195,1.1590576,1.4663086,-3.7210693,-12.930939,1.6209412
2011-12-01,2.1715698,-13.989441,-0.027709961,-2.5332031,0.3338318,-0.44821167,1.2390137,-8.970703,-17.36853,0.78900146
2012-01-01,2.350586,-15.4151,-1.09552,-5.0722046,-1.2853394,-2.022644,0.08389282,-10.779358,-18.950226,-0.44262695
2012-02-01,1.9651489,-17.66504,-1.5576782,-6.698944,-1.6170349,-3.1648254,-0.3496399,-11.849396,-20.761658,-0.56555176
2012-03-01,1.8120117,-18.430145,-1.3276062,-7.390869,0.43511963,-2.7940369,0.2232666,-10.970001,-20.914307,0.4555664
2012-04-01,2.1853027,-14.04538,0.9255676,-4.5794983,1.8117676,-0.7905884,1.5063171,-5.893982,-15.737976,2.2164917
2012-05-01,1.8564148,-6.293976,2.3798523,-0.17489624,2.491394,0.86224365,3.1330261,-0.95111084,-7.744049,2.421814
2012-06-01,1.6249695,-1.3938904,1.2545166,2.2185059,2.1540527,1.9197083,1.368103,2.2507324,-2.645935,-0.27383423
2012-07-01,1.8620605,-0.012207031,-0.42410278,5.0707397,1.6916504,1.6256409,1.0387573,4.852234,-1.6802368,-0.1411438
2012-08-01,2.0651245,1.9709778,-0.7183533,6.804199,1.2443848,0.79156494,1.2848206,6.1022034,0.5065613,0.0982666
2012-09-01,1.8497009,-0.7070923,-0.4256897,6.1016846,1.7284546,1.7304993,1.3283081,4.9560547,-2.2441711,0.69537354
2012-10-01,2.1453857,-2.8828125,1.0887756,4.0564575,2.0947266,1.6797485,1.9284363,2.907257,-3.890808,1.313385
2012-11-01,1.9954224,-7.0457764,0.46606445,1.4147034,1.1281433,1.1260986,1.3911438,-2.1178894,-9.495636,1.6633606
2012-12-01,2.0385132,-11.666565,-0.4441223,-1.9776001,-0.3182373,-0.49682617,0.9619446,-7.211975,-14.403992,0.56848145
2013-01-01,1.8543396,-14.917633,-1.3856201,-5.102295,-1.2154846,-2.2840576,0.34069824,-10.159882,-18.44809,-0.48513794
2013-02-01,1.7938232,-16.430573,-1.8875732,-6.245392,-1.5431519,-3.3425903,0.4871521,-10.176819,-19.426727,-0.710083
2013-03-01,2.295166,-16.320343,-0.66778564,-5.5692444,-0.48623657,-2.1555176,0.9755249,-8.793121,-18.829956,1.0564575
2013-04-01,2.742981,-13.38266,0.68466187,-3.6845398,1.0700989,-0.7355957,2.0525513,-4.9621887,-15.753235,2.401123
2013-05-01,1.885437,-7.559021,1.7884216,-1.5630798,1.6499329,1.4097595,2.4830017,-1.2710266,-8.957489,0.87442017
2013-06-01,1.693573,-2.3239746,-0.12768555,2.0815735,2.2055664,2.6993713,0.5871277,1.4700012,-4.131195,-1.3285217
2013-07-01,1.785553,1.0012512,-1.9363098,6.27771,1.7238159,1.6890869,0.2397461,5.281769,-0.6052551,-1.087677
2013-08-01,1.5917664,0.6736145,-1.9682617,6.569977,1.9050598,0.82299805,0.1227417,6.1249084,-0.43075562,-0.6460266
2013-09-01,1.4772949,-0.10015869,-0.5784302,5.795685,2.5795898,1.151001,0.6276245,5.196045,-1.995575,-0.0031433105
2013-10-01,1.6999817,-4.718231,0.98309326,2.980194,1.9899597,1.72229,1.6766357,0.29940796,-7.008911,1.1034546
2013-11-01,2.2061462,-8.475464,0.7402344,0.28167725,1.1105957,0.6857605,1.7392883,-3.532013,-10.809204,1.4534607
2013-12-01,1.9875488,-12.277924,-0.28863525,-2.82312,-0.21340942,-0.862854,0.64767456,-7.7494507,-16.272125,-0.009552002
2014-01-01,1.5796509,-14.753326,-1.5179138,-5.305176,-0.71328735,-2.7033691,0.057373047,-10.5902405,-18.750519,-0.7307739
2014-02-01,1.5129089,-16.742218,-2.1169128,-6.4089355,-0.97943115,-3.7026978,-0.16882324,-10.593536,-20.57193,-0.32873535
2014-03-01,1.5701599,-16.471558,-1.1775818,-5.790985,-0.09057617,-2.9082947,0.3517151,-8.163879,-19.298767,0.8215027
2014-04-01,2.389923,-14.229431,0.89559937,-3.564331,1.3104248,-0.5027466,1.6827393,-5.235077,-16.527405,2.2879639
2014-05-01,2.39563,-6.7371826,2.295166,-0.19317627,2.1037598,1.1192017,2.8959045,-0.058258057,-9.22702,1.8128967
2014-06-01,1.6851807,-2.4074402,1.5172424,2.3358765,2.473297,2.3033752,1.4712524,2.8211365,-4.169159,-0.94763184
2014-07-01,1.9738464,0.34509277,-1.2701721,5.705139,2.0987854,1.9448547,0.5449829,5.24234,-1.4146118,-1.2801819
2014-08-01,1.9448242,1.7309265,-2.0608215,6.498749,2.159729,1.097229,0.20162964,6.0409546,0.44903564,-1.3841248
2014-09-01,2.0362244,-0.03881836,-0.7380066,6.292755,1.9737549,1.4045105,0.66885376,5.305725,-2.033905,-0.42663574
2014-10-01,1.9326172,-5.6618958,1.0325317,3.9062195,2.232483,1.6947327,1.6732483,1.897644,-8.306671,0.8371277
2014-11-01,1.6217041,-10.460754,0.38226318,0.11538696,1.0374756,0.18084717,1.3283386,-3.6304016,-13.267975,0.96798706
2014-12-01,1.8717651,-13.441711,-0.59310913,-3.098938,-0.21328735,-1.122345,0.5104065,-7.308014,-17.031555,-0.18179321
2015-01-01,2.0586243,-15.076263,-1.9752808,-5.1523743,-0.73706055,-2.6784363,0.23904419,-9.760925,-19.234558,-1.4587097
2015-02-01,1.4268188,-16.261658,-1.7702942,-5.8838806,-1.2372742,-3.0342407,0.24819946,-9.949158,-19.91983,-1.2316284
2015-03-01,1.7884827,-16.681274,-1.3495178,-5.9725037,-0.033172607,-2.6494446,0.47106934,-8.128754,-19.380829,0.44076538
