,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-12-01,1012.3681,1023.84686,1019.23334,1033.1743,1030.2655,1016.2579,1019.1779,1011.2146,1014.0854,1027.0845
2000-01-01,1012.0505,1020.0918,1016.7596,1028.157,1023.6308,1014.6982,1017.23206,1010.45795,1013.53937,1019.12665
2000-02-01,1011.4398,1019.8386,1015.2623,1024.35,1024.0199,1012.8423,1016.2115,1010.2226,1012.0725,1014.9049
2000-03-01,1010.61884,1017.0634,1012.65643,1017.0039,1022.416,1009.6715,1015.13727,1010.05756,1010.76117,1015.5799
2000-04-01,1008.9405,1012.07904,1008.37445,1011.3296,1021.163,1004.8003,1011.6579,1009.4856,1008.1421,1016.79956
2000-05-01,1007.8067,1009.8497,1003.25073,1006.1295,1018.5767,1002.3391,1009.5571,1010.0081,1005.9931,1018.91455
2000-06-01,1006.325,1008.0736,1000.0799,1002.75745,1015.4614,998.6423,1006.91125,1010.06116,1003.3437,1010.0588
2000-07-01,1006.67236,1006.42267,998.7352,1000.9963,1013.6365,998.3301,1006.22485,1009.625,1002.8789,1009.42126
2000-08-01,1007.36523,1007.47125,1000.771,1003.7137,1016.849,1000.56494,1007.80493,1010.2965,1004.195,1012.26025
2000-09-01,1008.6932,1011.4869,1005.4521,1010.5157,1018.3807,1004.87665,1011.6883,1010.26196,1007.6142,1014.0744
2000-10-01,1009.23126,1019.4526,1011.7812,1017.3876,1023.76843,1008.34106,1015.2135,1010.7326,1009.23,1019.8297
2000-11-01,1010.57117,1024.1963,1016.56476,1025.1477,1026.5889,1013.09015,1017.9035,1009.8074,1011.7889,1020.1777
2000-12-01,1011.73236,1021.0087,1018.25977,1031.1377,1028.8374,1015.3148,1017.7551,1010.5324,1013.5525,1021.0326
2001-01-01,1011.6394,1025.1221,1018.08093,1027.9282,1024.8207,1015.06946,1016.08954,1009.9217,1013.1431,1017.06946
2001-02-01,1011.8434,1018.6371,1015.4558,1022.8569,1024.052,1012.6897,1015.4808,1010.7417,1012.5107,1013.6834
2001-03-01,1011.2978,1016.1428,1012.5811,1016.93646,1021.7177,1010.0474,1015.9625,1010.4534,1011.00494,1018.2685
2001-04-01,1009.49524,1012.46265,1009.16486,1011.5262,1020.03094,1007.1741,1014.50476,1009.62024,1009.21484,1017.896
2001-05-01,1006.68115,1008.4561,1003.2464,1007.5037,1018.76404,1001.6525,1009.08984,1009.5137,1005.3998,1018.645
2001-06-01,1005.8848,1005.9197,998.56,1001.6873,1015.63477,998.0566,1006.38763,1009.6486,1002.30273,1014.7477
2001-07-01,1007.026,1006.025,997.9441,1000.3764,1012.15265,999.1135,1006.6239,1010.20734,1003.03394,1010.4027
2001-08-01,1008.5067,1008.6331,1001.8532,1005.2056,1016.06323,1001.6979,1008.83905,1010.9628,1005.1971,1012.80554
2001-09-01,1009.0951,1013.31757,1006.37384,1009.8664,1018.9378,1005.59656,1012.4409,1010.7035,1007.77094,1013.61365
2001-10-01,1009.4472,1018.31195,1011.7045,1016.34686,1022.42584,1008.4344,1016.38306,1010.81537,1009.16815,1020.7582
2001-11-01,1011.17017,1018.96155,1016.36,1023.6328,1026.9839,1013.78876,1019.0675,1010.97534,1012.4936,1023.5578
2001-12-01,1013.8072,1021.94806,1019.053,1035.5117,1029.5242,1017.3518,1020.3804,1012.3021,1015.58673,1021.973
2002-01-01,1012.974,1021.84985,1018.6626,1030.9586,1027.4901,1015.9336,1018.4472,1011.03,1014.3614,1021.30383
2002-02-01,1013.5712,1019.9011,1017.91766,1023.4914,1025.196,1016.1125,1019.63104,1011.9102,1014.72974,1018.3248
2002-03-01,1010.7393,1016.18304,1013.8295,1014.7533,1020.7955,1010.4369,1016.0519,1010.13916,1011.11414,1018.2042
2002-04-01,1009.12537,1012.1779,1009.63556,1008.87714,1019.3345,1006.0081,1013.307,1009.03064,1008.64703,1015.5929
2002-05-01,1007.968,1011.593,1004.6342,1006.6971,1018.1971,1001.6758,1008.80414,1009.6043,1006.43823,1014.7268
2002-06-01,1006.32935,1006.6853,1000.4743,1001.1716,1015.277,999.24927,1007.63556,1009.7379,1003.198,1011.1718
2002-07-01,1008.97296,1006.97424,999.7283,1003.5569,1015.04803,999.86945,1005.70807,1011.6731,1005.2932,1009.103
2002-08-01,1008.3899,1006.47766,1000.136,1002.52014,1016.5661,1000.9426,1008.7665,1011.29126,1004.84015,1013.62775
2002-09-01,1010.7458,1013.75836,1007.10315,1014.4609,1022.2394,1006.6218,1013.5771,1011.95197,1009.43665,1015.50055
2002-10-01,1009.2525,1016.8815,1011.9602,1016.2737,1023.6662,1009.0089,1017.0486,1010.40393,1009.58844,1023.089
2002-11-01,1011.1565,1021.81104,1016.18365,1023.14014,1023.625,1013.31,1018.43365,1010.7199,1012.1462,1024.5975
2002-12-01,1013.08936,1023.1431,1017.99414,1031.8182,1024.5394,1015.43054,1018.173,1011.6295,1014.24194,1019.198
2003-01-01,1013.8342,1020.8566,1018.83154,1031.3397,1025.8259,1017.10455,1018.8368,1012.2157,1015.01086,1020.18335
2003-02-01,1012.40717,1016.4803,1014.9827,1020.7436,1019.8265,1013.2511,1017.63007,1010.9462,1012.8837,1016.6973
2003-03-01,1011.2143,1017.1516,1013.85443,1016.47705,1021.91174,1011.2319,1016.2097,1010.37164,1011.6496,1015.52594
2003-04-01,1009.65,1015.9548,1010.7123,1012.06274,1020.75275,1006.6562,1014.5048,1009.5349,1009.0924,1017.351
2003-05-01,1009.07416,1014.46826,1006.62085,1008.0354,1020.09845,1003.9957,1011.0404,1010.1272,1007.83344,1014.5722
2003-06-01,1005.52203,1008.7022,999.4847,1002.8668,1016.577,998.2433,1005.7672,1009.23553,1002.5707,1010.94037
2003-07-01,1006.0103,1004.7873,998.0773,1000.45013,1012.2202,999.0101,1008.06354,1009.6859,1002.25366,1011.75354
2003-08-01,1008.41125,1008.50476,1001.2215,1005.2285,1016.1051,1001.74896,1008.86884,1011.0037,1005.2475,1011.7587
2003-09-01,1009.66766,1013.34265,1005.7835,1010.51874,1018.8486,1005.14484,1011.9124,1011.56726,1007.67,1014.93365
2003-10-01,1009.9377,1016.5228,1012.67523,1019.0061,1026.549,1010.2324,1017.0078,1010.91486,1010.105,1017.6987
2003-11-01,1011.7509,1022.30585,1016.6568,1023.67334,1026.0867,1014.2532,1018.80347,1010.7619,1012.89154,1019.47284
2003-12-01,1013.2943,1024.2317,1019.5957,1033.7394,1027.9719,1016.9143,1019.92456,1011.5758,1014.8193,1021.0383
2004-01-01,1012.6503,1017.2604,1016.43555,1029.447,1023.7992,1015.1746,1017.7696,1010.8246,1013.72955,1018.03076
2004-02-01,1012.67413,1017.7821,1017.0468,1024.5856,1024.1567,1014.2642,1017.1357,1011.3117,1013.6757,1019.6832
2004-03-01,1010.6439,1019.9336,1013.74365,1016.73865,1022.89343,1009.9126,1015.306,1010.5249,1010.8473,1016.19763
2004-04-01,1009.7568,1015.26404,1009.72565,1009.3795,1020.7357,1005.02325,1012.7829,1009.7908,1008.7807,1017.12555
2004-05-01,1006.8847,1009.7511,1004.6239,1008.8538,1020.5935,1002.4135,1009.43896,1009.3325,1005.6051,1012.64124
2004-06-01,1007.1328,1007.9395,1000.6653,1004.1866,1018.4879,999.53687,1007.7554,1011.27545,1003.62805,1013.31714
2004-07-01,1007.2637,1007.0926,999.51764,1000.68115,1015.48615,999.87396,1006.7975,1010.2575,1004.05743,1011.2098
2004-08-01,1008.8589,1007.56,1000.3861,1003.9135,1015.9875,1000.5175,1008.0511,1011.3911,1005.03345,1011.14124
2004-09-01,1009.2407,1014.78937,1007.1957,1012.0918,1020.96686,1006.2542,1013.03784,1010.97296,1008.37573,1015.9506
2004-10-01,1011.1866,1021.0354,1013.9345,1020.022,1026.1807,1011.83685,1018.8454,1011.41315,1011.41315,1021.9157
2004-11-01,1011.706,1018.56726,1016.435,1024.6926,1026.5728,1014.3577,1019.5835,1010.9011,1013.12506,1024.9299
2004-12-01,1012.52686,1021.7191,1018.0721,1028.8358,1026.2407,1015.7071,1018.4743,1010.9271,1014.07446,1021.0631
2005-01-01,1013.0213,1020.4902,1018.43506,1027.1637,1025.1011,1016.3625,1018.0976,1011.38275,1014.38763,1016.1565
2005-02-01,1013.625,1021.095,1015.66125,1023.79626,1021.4776,1014.44275,1018.14514,1011.6864,1014.37256,1013.7314
2005-03-01,1012.156,1014.93744,1013.75775,1016.84906,1021.42126,1011.0089,1016.8647,1011.3539,1012.265,1016.5785
2005-04-01,1010.34644,1017.1139,1011.76404,1012.50977,1024.2703,1008.6439,1016.4314,1010.4334,1010.11975,1019.1088
2005-05-01,1008.69336,1012.28564,1006.63586,1006.4492,1018.61163,1004.5245,1011.8993,1009.51306,1007.8644,1013.2593
2005-06-01,1005.37354,1007.0785,999.5885,1001.84143,1017.4464,998.8027,1006.53876,1009.25,1002.4425,1011.5774
2005-07-01,1007.3415,1005.15875,998.68994,1002.05115,1015.19604,999.1414,1007.1763,1010.7177,1003.65466,1010.60126
2005-08-01,1008.56,1007.48364,1000.33984,1003.68353,1013.8134,1001.2722,1007.3697,1011.02515,1005.20135,1009.8173
2005-09-01,1008.6627,1011.78845,1005.32404,1010.2701,1019.544,1003.90894,1012.75525,1011.11346,1005.6859,1015.7113
2005-10-01,1010.0477,1019.35864,1013.409,1019.86896,1025.7273,1010.51984,1017.51776,1010.84607,1010.44354,1021.5477
2005-11-01,1011.3846,1022.51697,1016.63055,1025.0604,1027.9858,1013.8529,1018.25037,1010.7234,1012.8028,1020.12445
2005-12-01,1011.6752,1023.1638,1018.39624,1034.7977,1028.3014,1015.7502,1018.25604,1010.7403,1013.51227,1020.9585
2006-01-01,1012.9698,1023.9964,1018.49615,1031.0961,1023.0075,1016.35986,1018.54126,1011.4102,1014.68506,1014.58344
2006-02-01,1012.15717,1017.89874,1016.2525,1026.0724,1022.36896,1013.2813,1017.2226,1011.07983,1013.04224,1016.79974
2006-03-01,1011.1843,1015.8708,1012.97546,1017.2682,1021.96045,1010.52924,1016.14417,1010.50586,1011.30695,1016.2531
2006-04-01,1009.93695,1013.1946,1009.78796,1010.18054,1022.0557,1006.34656,1013.7955,1009.95685,1009.3018,1018.0545
2006-05-01,1008.1052,1011.50104,1004.8635,1008.29987,1020.1184,1002.38873,1011.2676,1010.02026,1006.6735,1018.5863
2006-06-01,1006.7112,1008.261,1001.46606,1003.59216,1016.93726,1000.52,1009.01764,1009.6665,1004.225,1011.17975
2006-07-01,1007.13916,1005.0884,997.433,1000.9782,1013.16833,997.6195,1006.41565,1010.85443,1002.32947,1010.4755
2006-08-01,1008.27124,1006.88354,1000.6062,1002.4412,1016.79517,1000.4687,1009.26874,1010.74146,1004.42755,1012.681
2006-09-01,1008.69867,1013.3338,1006.3597,1010.50354,1019.98096,1005.5186,1012.9749,1011.19,1006.96857,1015.92725
2006-10-01,1011.5986,1017.1136,1013.4411,1016.1761,1024.2223,1011.2824,1018.6987,1011.85767,1011.9952,1025.084
2006-11-01,1011.0993,1019.4942,1015.5803,1021.68085,1024.0791,1013.6345,1018.6355,1010.3992,1012.5178,1021.3733
2006-12-01,1012.90985,1024.6401,1019.47144,1030.6589,1027.561,1016.54126,1019.15125,1010.9777,1014.59485,1021.5039
2007-01-01,1014.11694,1023.6047,1021.0482,1034.1696,1030.2993,1017.60565,1018.91095,1012.21564,1015.63916,1019.0719
2007-02-01,1012.5696,1018.31665,1014.372,1016.8971,1019.33923,1012.21436,1017.18286,1011.24835,1012.8744,1017.17914
2007-03-01,1011.50275,1016.56775,1012.8314,1015.2735,1020.49023,1011.5249,1016.11475,1010.86365,1011.93353,1015.6348
2007-04-01,1009.8675,1013.6149,1010.8686,1011.67114,1024.6223,1007.3351,1014.1962,1010.00275,1009.51843,1019.7927
2007-05-01,1008.4713,1013.7562,1006.4464,1006.89014,1020.7735,1003.4426,1011.7965,1009.8773,1007.2386,1015.66376
2007-06-01,1004.169,1005.8915,998.5264,1001.0226,1015.9815,998.55096,1007.3289,1008.011,1001.3336,1012.57513
2007-07-01,1005.9352,1005.29724,997.80743,999.8599,1014.4187,998.0901,1005.5885,1009.7562,1001.8798,1010.15265
2007-08-01,1007.4186,1007.3639,1000.22375,1003.2048,1016.4589,999.71735,1007.925,1010.0826,1003.5373,1011.5814
2007-09-01,1007.096,1012.8848,1004.6852,1009.9025,1019.5838,1002.5362,1010.3364,1009.87115,1004.6563,1013.99774
2007-10-01,1009.46625,1022.0948,1013.6259,1020.9911,1024.4988,1009.5265,1015.6398,1010.0875,1009.96765,1016.3287
2007-11-01,1011.383,1018.4217,1015.1629,1023.93964,1024.8853,1012.6833,1018.29944,1010.67804,1012.4903,1023.373
2007-12-01,1011.75165,1023.1917,1018.1292,1028.3181,1024.457,1016.1234,1018.1446,1010.1471,1013.6782,1016.65186
2008-01-01,1012.4773,1027.9723,1017.8289,1033.1411,1023.6236,1015.7863,1018.34216,1010.7802,1014.00476,1012.17773
2008-02-01,1012.79987,1025.8539,1019.1078,1030.5562,1024.9087,1014.66284,1016.78,1011.1202,1014.0072,1016.921
2008-03-01,1009.5722,1013.56415,1011.4793,1014.18677,1021.35547,1008.35297,1015.18536,1009.2291,1009.57837,1018.68585
2008-04-01,1009.21857,1012.1716,1008.8072,1009.8102,1019.00146,1006.60864,1013.8761,1009.50385,1008.84265,1017.66736
2008-05-01,1008.78046,1009.1043,1004.8246,1005.5293,1019.1407,1002.68195,1010.0196,1010.21783,1007.5731,1014.87036
2008-06-01,1005.64923,1005.428,997.9269,1000.95197,1015.4321,998.1755,1006.5832,1009.702,1001.8959,1012.8029
2008-07-01,1006.20905,1003.86945,997.52295,1001.20544,1013.9133,998.31836,1005.97046,1009.3342,1002.43335,1010.0743
2008-08-01,1007.45874,1006.6665,1000.3485,1002.8578,1017.5126,1000.94257,1007.84283,1009.63617,1004.5201,1013.03906
2008-09-01,1008.6065,1011.7111,1005.6951,1008.4139,1019.55524,1004.1852,1011.8739,1010.54596,1006.64343,1014.7877
2008-10-01,1009.9096,1019.6931,1012.60596,1018.6268,1023.0184,1009.91705,1016.9422,1010.1793,1010.5428,1024.0642
2008-11-01,1010.3812,1023.82,1016.4674,1027.2185,1024.8962,1013.2099,1018.0203,1010.07367,1011.62225,1023.4136
2008-12-01,1011.89435,1023.2346,1017.5655,1030.1143,1026.487,1015.1096,1018.15576,1010.79205,1013.1758,1021.0006
2009-01-01,1013.10736,1021.90985,1018.2889,1030.7625,1026.9576,1016.33514,1019.0037,1011.556,1014.3739,1019.05853
2009-02-01,1012.14923,1016.4066,1014.53186,1018.3068,1022.8144,1013.0019,1016.09937,1011.1179,1012.90326,1013.18695
2009-03-01,1010.78986,1013.8015,1012.53375,1014.98096,1020.9863,1009.9938,1015.995,1010.2975,1011.07526,1016.35474
2009-04-01,1009.17163,1015.47327,1011.65924,1007.4381,1019.1917,1007.5079,1013.04913,1009.72797,1008.8644,1015.3845
2009-05-01,1007.569,1012.11865,1005.576,1006.74225,1020.39136,1001.9989,1010.8089,1009.3059,1006.1485,1014.2949
2009-06-01,1006.978,1010.4895,1002.52405,1002.0767,1017.4593,1000.6516,1006.93536,1010.44165,1004.562,1009.9269
2009-07-01,1006.3024,1004.2611,997.4861,999.71484,1014.0552,997.26874,1005.8839,1010.41974,1001.5676,1008.27344
2009-08-01,1008.4263,1008.1461,1001.0736,1003.526,1016.3473,1001.69745,1008.839,1010.96857,1005.4861,1013.2901
2009-09-01,1009.3175,1011.9936,1006.1185,1010.32526,1019.8276,1005.4815,1012.0385,1011.3502,1007.7961,1014.7175
2009-10-01,1010.5276,1019.22516,1012.64734,1017.359,1025.201,1009.43506,1016.10516,1011.0412,1010.29,1019.55774
2009-11-01,1009.988,1019.9296,1015.29803,1025.8282,1026.4843,1012.8808,1018.1655,1010.082,1011.34564,1019.978
2009-12-01,1012.1555,1019.88806,1017.3267,1027.8004,1027.477,1015.2006,1017.9344,1010.6457,1013.5455,1019.21185
2010-01-01,1013.68866,1020.78107,1018.94104,1027.984,1025.9653,1016.77014,1019.11,1012.1038,1015.055,1020.49023
2010-02-01,1012.79,1017.7913,1014.9077,1020.2428,1020.7177,1013.6934,1017.4412,1011.3234,1013.4074,1013.9361
2010-03-01,1011.717,1017.6133,1013.4967,1018.212,1022.4456,1009.7109,1015.5595,1011.2818,1011.58295,1016.6694
2010-04-01,1010.0036,1014.6211,1010.2951,1013.68256,1023.6635,1006.2926,1013.656,1010.2063,1009.38983,1018.0399
2010-05-01,1007.2757,1010.3669,1005.2129,1007.61914,1018.7533,1002.0119,1009.96796,1008.8829,1006.0771,1013.11163
2010-06-01,1006.39575,1007.1472,1001.0595,1004.0457,1017.7732,1000.6383,1008.34454,1009.91907,1004.05054,1010.5932
2010-07-01,1006.2135,1005.7349,998.331,1001.57733,1015.13226,998.94244,1008.3627,1009.6548,1002.3426,1010.91724
2010-08-01,1007.327,1008.09045,1001.4741,1003.70044,1017.22156,1001.0879,1009.688,1010.1068,1004.03906,1013.6766
2010-09-01,1007.91425,1013.5945,1005.63055,1011.1382,1019.8203,1004.12836,1011.90466,1009.93054,1006.1453,1014.4732
2010-10-01,1008.5558,1015.3296,1010.07056,1018.27045,1022.70935,1007.46155,1014.9458,1010.31195,1008.0355,1020.6906
2010-11-01,1009.27155,1021.22107,1015.714,1024.41,1024.5289,1012.06274,1017.2113,1009.8189,1010.1726,1023.42993
2010-12-01,1010.1213,1021.41,1016.56976,1029.4126,1023.84155,1012.93726,1015.4038,1009.0211,1011.5051,1020.6477
2011-01-01,1011.59094,1021.18384,1016.97906,1035.85,1023.58655,1014.99994,1015.95154,1010.04724,1013.2598,1016.56354
2011-02-01,1011.4938,1017.56976,1013.5535,1017.974,1019.3066,1012.83093,1016.98975,1010.30634,1012.4014,1016.12134
2011-03-01,1010.45483,1019.57495,1012.9175,1023.17365,1021.666,1009.8928,1015.42346,1010.1239,1010.8624,1016.7061
2011-04-01,1009.8508,1013.8145,1010.4182,1011.20807,1023.7544,1007.8017,1015.7078,1010.1372,1009.2695,1019.22797
2011-05-01,1008.9712,1010.644,1005.74,1007.2477,1019.23865,1003.25134,1010.71124,1010.2837,1007.584,1017.45123
2011-06-01,1005.86646,1005.1227,998.5438,1000.84265,1014.4952,997.8326,1006.4878,1009.79224,1002.3038,1012.9428
2011-07-01,1006.2748,1005.34375,998.5338,1000.64484,1014.7202,998.8448,1006.9127,1009.4539,1002.7273,1010.5002
2011-08-01,1006.6543,1006.0103,999.31696,1002.1832,1014.623,999.8191,1008.66547,1009.7643,1003.00696,1013.13196
2011-09-01,1008.214,1011.3086,1003.94257,1009.1549,1018.1072,1003.1248,1010.2897,1010.6886,1005.5122,1012.5885
2011-10-01,1009.62714,1016.71674,1011.52966,1016.42834,1022.18945,1010.29175,1016.29584,1009.67303,1010.12585,1021.423
2011-11-01,1009.8988,1021.2278,1014.7575,1022.1761,1023.24097,1012.761,1017.40594,1009.4253,1011.4437,1023.90155
2011-12-01,1011.3006,1026.2603,1018.363,1033.9646,1027.4584,1014.7795,1017.5458,1009.8821,1012.87085,1016.798
2012-01-01,1012.82056,1019.7171,1016.39453,1032.2081,1025.1458,1015.5343,1017.5703,1010.89044,1014.21423,1016.0743
2012-02-01,1011.22034,1020.96173,1015.62946,1022.98157,1019.8722,1013.8682,1016.28076,1009.7243,1012.68585,1011.89087
2012-03-01,1011.2156,1015.5307,1013.8569,1015.86414,1020.1194,1010.493,1015.3678,1010.63666,1011.57416,1015.1541
2012-04-01,1009.5986,1012.69006,1009.5411,1009.5285,1020.8815,1006.8328,1013.9077,1009.78595,1009.1161,1017.095
2012-05-01,1009.055,1010.72107,1005.9761,1006.99023,1020.4139,1003.9586,1010.78156,1010.0224,1007.7751,1015.20264
2012-06-01,1006.1479,1007.4931,1000.18945,1001.70703,1015.97186,999.0143,1004.82306,1009.7519,1003.2582,1008.4779
2012-07-01,1006.04974,1004.58716,997.7074,1000.81866,1013.8473,997.6386,1005.3499,1009.3226,1002.20514,1008.51385
2012-08-01,1007.6476,1006.55023,1000.2661,1003.1175,1016.4311,1000.17633,1008.5773,1010.47626,1004.26874,1012.0986
2012-09-01,1008.7868,1013.4821,1005.1721,1009.7057,1020.6121,1004.0293,1011.97943,1010.89825,1006.33826,1015.9096
2012-10-01,1010.0847,1018.4749,1013.10736,1018.2989,1025.1936,1010.666,1017.50385,1010.12604,1010.6061,1021.4137
2012-11-01,1010.9773,1021.8376,1015.67615,1023.5497,1024.7675,1012.82477,1017.21466,1010.3876,1011.87225,1020.54626
2012-12-01,1011.24133,1021.83093,1017.24225,1028.8885,1024.9984,1014.48126,1017.12494,1009.61475,1012.5398,1019.7075
2013-01-01,1013.5335,1019.06104,1017.925,1029.27,1026.9376,1016.46234,1017.849,1011.7586,1014.73773,1019.0861
2013-02-01,1012.43823,1019.4157,1016.3134,1022.74414,1022.7531,1014.18555,1018.80554,1011.0055,1013.3445,1017.9094
2013-03-01,1011.3794,1015.5471,1013.418,1013.42944,1021.9659,1011.4057,1016.5742,1010.52814,1011.7042,1019.37445
2013-04-01,1009.7983,1014.733,1009.7104,1009.0954,1019.8722,1007.4778,1013.9559,1009.6182,1009.37537,1017.2992
2013-05-01,1007.96954,1011.00073,1006.2605,1007.692,1019.19556,1002.8357,1009.60803,1009.4944,1006.6804,1014.38416
2013-06-01,1005.2046,1004.8834,998.65784,1001.65546,1015.0829,998.5119,1006.85455,1009.41187,1001.59204,1010.7943
2013-07-01,1006.25275,1003.85626,996.9224,1000.2365,1012.5315,997.86755,1005.895,1009.6715,1002.0563,1009.01526
2013-08-01,1008.3423,1007.63104,1000.7551,1002.0162,1014.5828,1001.5323,1009.02,1010.5586,1005.1789,1012.635
2013-09-01,1008.3823,1009.4549,1005.26385,1009.67505,1019.57367,1003.8072,1012.01764,1010.6053,1006.5637,1016.96844
2013-10-01,1009.7899,1018.82764,1011.3787,1017.2777,1023.051,1008.9524,1016.60474,1011.28845,1009.3102,1023.0265
2013-11-01,1011.02405,1021.5675,1016.7824,1027.8224,1027.6603,1014.1688,1018.7152,1010.1488,1012.3885,1023.47876
2013-12-01,1012.0057,1025.2747,1018.90546,1031.4105,1026.2706,1015.52435,1017.7132,1010.33545,1013.6657,1020.1467
2014-01-01,1013.71906,1022.25244,1019.76227,1028.5413,1027.1974,1017.7115,1019.83405,1011.76,1015.2111,1020.99384
2014-02-01,1011.8588,1025.8715,1016.0174,1022.1234,1020.13873,1012.9615,1016.6473,1010.22626,1012.4489,1013.6498
2014-03-01,1011.91077,1017.4068,1014.0006,1016.4369,1020.32153,1012.42206,1017.9796,1010.6541,1012.51056,1017.69806
2014-04-01,1010.62396,1015.3836,1011.1814,1011.6086,1020.82776,1008.6425,1015.83905,1010.6426,1010.4014,1018.4498
2014-05-01,1008.7054,1010.4059,1006.5853,1007.52185,1019.60065,1004.8117,1012.38416,1009.49695,1007.8766,1013.932
2014-06-01,1006.0773,1006.93494,1001.0226,1005.25885,1017.555,999.4202,1006.27234,1009.41095,1003.7263,1011.4797
2014-07-01,1007.3898,1006.1074,998.9423,1001.13226,1014.57983,999.24,1007.29736,1011.01654,1003.26776,1011.4925
2014-08-01,1008.1037,1007.80994,1001.5351,1005.6898,1017.4786,1001.86224,1008.6964,1010.7375,1005.11127,1013.04224
2014-09-01,1009.488,1010.95044,1005.48206,1009.0672,1018.2067,1005.1158,1012.1744,1011.2417,1007.4545,1015.10205
2014-10-01,1010.3847,1019.85266,1012.70233,1017.4889,1024.1935,1010.77856,1018.401,1010.7651,1010.71124,1021.7726
2014-11-01,1011.44635,1023.1113,1016.8853,1024.7887,1024.7515,1013.5401,1017.59283,1010.8485,1012.5464,1018.25867
2014-12-01,1012.0846,1024.0068,1018.9418,1036.1432,1029.0891,1016.1803,1018.4331,1010.8228,1013.74786,1019.743
2015-01-01,1013.7715,1021.3962,1018.92755,1028.8535,1025.1223,1017.1211,1019.1585,1012.0089,1015.2402,1025.0535
2015-02-01,1012.82526,1018.03735,1015.07104,1023.0225,1021.26514,1013.6012,1018.5275,1011.5811,1013.46606,1018.52856
2015-03-01,1012.5129,1020.5845,1015.28815,1015.3631,1022.33203,1012.6307,1018.75555,1011.6758,1012.92804,1018.5419
2015-04-01,1010.3359,1013.8679,1009.7071,1011.8553,1021.85803,1006.90424,1015.23444,1010.1182,1009.5582,1019.2468
2015-05-01,1008.8758,1011.3196,1006.8621,1007.22064,1020.7132,1004.27045,1012.1671,1009.9779,1007.7442,1016.41797
2015-06-01,1005.5204,1006.8719,1000.59064,1004.6532,1018.10834,999.8695,1008.5357,1009.4433,1002.1817,1011.19086
2015-07-01,1008.1986,1005.40375,999.18774,999.8113,1015.9936,999.19354,1007.1998,1011.0627,1004.3801,1013.86273
2015-08-01,1009.13385,1009.6361,1002.68396,1004.8189,1017.17365,1002.80524,1009.3013,1011.34094,1006.4551,1013.85516
2015-09-01,1009.28107,1015.81866,1008.0438,1013.1185,1021.07635,1006.1323,1012.9124,1011.12103,1008.1102,1013.1902
2015-10-01,1010.28564,1018.2729,1013.1456,1018.3179,1025.1793,1011.18677,1018.3716,1011.15155,1010.98303,1023.142
2015-11-01,1010.6389,1020.7773,1016.67773,1021.00885,1025.2926,1013.794,1019.2422,1010.3226,1011.99274,1020.6451
2015-12-01,1012.8738,1024.7336,1020.1463,1031.1201,1028.5376,1016.8186,1019.05225,1011.36865,1014.6386,1020.4575
2016-01-01,1013.79974,1019.18134,1018.49274,1031.0188,1025.2228,1016.24,1018.2915,1011.8415,1015.2301,1020.1841
2016-02-01,1013.61884,1022.2976,1018.0985,1030.4586,1028.3761,1014.9936,1019.1789,1011.87494,1014.06494,1019.44763
2016-03-01,1012.20166,1014.8867,1013.8219,1014.3194,1021.5469,1011.6832,1017.86804,1011.37445,1012.47455,1018.2168
2016-04-01,1010.2989,1014.59106,1010.80774,1008.80225,1021.096,1007.39874,1013.6714,1010.00146,1009.9423,1016.2251
2016-05-01,1008.46844,1010.02954,1005.47815,1007.2304,1019.27924,1003.06415,1011.0854,1009.8193,1007.0769,1014.3217
2016-06-01,1007.1503,1008.497,1001.8082,1002.34033,1017.8967,1000.54456,1009.6294,1010.343,1004.313,1014.8508
2016-07-01,1007.36774,1005.51514,998.88904,999.8273,1014.18256,999.5662,1007.394,1010.4177,1003.70734,1011.41626
2016-08-01,1008.2928,1008.92944,1001.84705,1007.0554,1017.9367,1000.8682,1009.3308,1011.2007,1004.50586,1011.5781
2016-09-01,1009.97156,1010.7157,1005.3569,1009.95667,1020.4343,1005.2494,1011.6342,1011.7543,1008.03186,1016.6545
2016-10-01,1010.64703,1020.2731,1011.848,1016.9579,1022.0103,1009.0817,1015.4021,1011.4593,1010.3329,1019.25415
2016-11-01,1011.6647,1024.8352,1017.38007,1024.7826,1023.6485,1014.04407,1017.9875,1011.1111,1012.9935,1022.13275
2016-12-01,1012.1926,1021.2901,1018.1702,1028.1378,1025.5023,1015.30237,1018.1463,1011.42523,1013.76276,1021.7738
2017-01-01,1013.2542,1021.41455,1017.1806,1031.1643,1026.3008,1016.70306,1019.74915,1011.7107,1014.71313,1021.53424
2017-02-01,1013.11127,1022.5263,1018.4836,1024.4249,1025.4261,1015.12384,1018.31116,1011.90356,1014.2559,1018.5761
2017-03-01,1011.325,1017.8387,1014.56854,1016.3649,1021.9761,1010.56604,1015.4812,1010.6211,1011.5122,1015.1726
2017-04-01,1010.3318,1017.9646,1011.0079,1011.93536,1021.7243,1006.54083,1013.68585,1010.73456,1009.5507,1017.12787
2017-05-01,1008.91077,1010.74304,1006.65204,1008.44904,1022.5093,1003.50446,1012.57806,1010.34314,1007.5006,1018.86084
