,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1996-12-01,0.021368742,0.515736,0.014689088,-0.05907908,-0.20997351,0.20737696,0.24774687,0.36673957,0.029179916,-0.034806043
1997-01-01,0.020987779,0.44151706,0.014996588,-0.028836101,-0.1431975,0.19971052,0.1436752,0.3561425,0.038520843,-0.010554135
1997-02-01,0.001516372,0.29680318,0.013102293,-0.010510087,-0.15258077,-0.03363785,0.06486449,0.32200146,0.01116398,-0.021126837
1997-03-01,0.027463555,0.52957886,0.035260916,-0.014166474,-0.18403456,-0.087822974,0.13433596,0.47204575,0.008036226,-0.018483639
1997-04-01,-0.0036378205,-0.0071179867,0.022309363,-0.0009505749,-0.015355885,-0.11553228,0.044512033,0.12319058,0.03200102,-0.05324143
1997-05-01,-0.025796443,0.02455607,-0.004606992,0.022529632,-0.10575253,-0.1809068,-0.042228192,0.2166709,0.013498783,-0.06852779
1997-06-01,-0.022360325,-0.1418759,-0.031303048,0.027287334,-0.046545386,-0.34059867,-0.08306524,0.16512898,0.011912882,0.002133131
1997-07-01,-0.024695128,-0.12051025,-0.05808723,0.018652976,-0.00046601892,-0.20826367,-0.07143527,0.005216837,0.007904053,-0.024210542
1997-08-01,0.0053930283,-0.032977074,-0.020025492,0.026053876,-0.04865992,-0.21936503,-0.044827312,0.017419487,0.012177199,0.003454715
1997-09-01,-0.07262471,-0.11694196,-0.086413264,0.022837996,-0.040157706,-0.30958542,-0.030510098,0.1175518,0.00856486,0.0037630796
1997-10-01,-0.047955066,0.091120034,0.016406268,0.022133142,-0.036589414,-0.10028994,-0.007294208,0.27323487,-0.004342675,0.035304964
1997-11-01,-0.018131226,0.5687419,0.013322562,-0.04244846,-0.16390237,-0.024562955,0.2527062,0.4011646,-0.0019197464,0.027815968
1997-12-01,-0.07495952,0.637024,0.0068908334,-0.027294248,-0.15196404,0.13755183,0.30772832,0.39623067,0.027463555,0.021428317
1998-01-01,0.0070806146,0.7513261,0.03025037,-0.07281506,-0.18977535,0.25500032,0.40562102,0.60730547,0.025977671,-0.004278451
1998-02-01,0.024900824,0.5848999,0.026533484,-0.054578006,-0.15020964,0.10069749,0.2091819,0.49670208,0.024518698,-0.043531537
1998-03-01,0.028930336,0.5341141,0.01336807,-0.09654057,-0.20617133,0.020871311,0.2058124,0.40478733,0.020628154,-0.033457756
1998-04-01,0.004857421,0.22127047,0.039038867,0.019933403,-0.0060847998,-0.019319683,0.05262114,0.13904741,0.025421888,-0.034152508
1998-05-01,-0.026753455,0.17986366,-0.00056156516,-0.005633205,-0.14100426,-0.0609349,0.006941676,0.16930354,0.012812257,-0.05600223
1998-06-01,-0.020848125,-0.04158625,-0.039640963,0.0468895,-0.107031226,-0.28634492,-0.113144994,0.10889548,0.00996381,-0.06791711
1998-07-01,-0.042836815,-0.16625825,-0.07639298,0.023650289,-0.05864224,-0.43755612,-0.0929279,0.08478783,0.002634257,-0.13040939
1998-08-01,0.005204797,-0.16997513,-0.037765175,0.008574307,-0.042211533,-0.68259263,-0.087682575,0.08162674,0.0044753253,-0.13572419
1998-09-01,-0.045198947,-0.0006657839,-0.013032258,0.01593861,-0.040926248,-0.22802106,-0.034395665,0.09903011,0.010345906,-0.10855967
1998-10-01,-0.010635376,0.17253411,-0.008481681,0.0032942593,-0.09723532,-0.24726549,0.06328547,0.27386266,0.0020784438,-0.103696465
1998-11-01,0.00037631392,0.44834784,0.012638569,-0.044504195,-0.07451716,-0.034187227,0.16624667,0.31742316,0.031605124,-0.04314944
1998-12-01,-0.05082637,0.4927073,0.04115784,-0.07646245,-0.051972687,0.22151363,0.22418839,0.23672853,0.028166115,-0.10345331
1999-01-01,0.010401487,0.45109272,0.038871408,-0.029676795,-0.16999304,0.09873462,0.27268946,0.43473944,0.034804285,-0.08250719
1999-02-01,0.015231192,0.63716424,0.045226336,-0.042598426,-0.20189464,0.29870218,0.26569906,0.44867787,0.04298091,-0.02404213
1999-03-01,0.027305484,0.7318523,0.040989697,-0.045902967,-0.29446435,0.1530478,0.17351061,0.54764485,0.030059278,-0.033913374
1999-04-01,0.014087319,0.4799016,-0.0028167367,0.009681225,-0.15923208,-0.015441835,0.110088706,0.28001878,0.034338236,-0.03493017
1999-05-01,-0.035819888,-0.07733858,-0.029337883,0.037176788,-0.107545495,-0.14050627,-0.045606434,0.20697975,0.01569724,-0.02573675
1999-06-01,-0.009086907,-0.12584764,-0.072381735,0.04302329,-0.17461091,-0.32153624,-0.13537997,0.19672719,0.010867476,-0.038827837
1999-07-01,-0.014552116,-0.16249424,-0.02573675,0.0023095608,-0.031413794,-0.27374738,-0.04823309,0.045734704,0.0063766837,-0.0645864
1999-08-01,-0.043784678,-0.15347028,-0.048190713,0.0300169,-0.046326637,-0.33856744,-0.095852494,0.027686775,0.015019357,-0.051156342
1999-09-01,-0.01815325,-0.047809422,-0.014297903,0.019044101,-0.04619956,-0.13593078,-0.014594495,0.047895372,0.011841893,-0.08110911
1999-10-01,-0.088650286,0.048107207,-0.007900655,0.0022671819,-0.11292601,-0.23655003,0.017052948,0.30696356,0.004300773,-0.080304146
1999-11-01,-0.013747156,0.5512036,0.031881034,-0.031752706,-0.13537997,0.13758421,0.22108763,0.28853434,0.013112903,-0.09852153
1999-12-01,-0.038573623,0.2672666,0.03747332,-0.053952515,-0.08441365,0.21748653,0.15563214,0.235365,0.023365438,-0.104664624
2000-01-01,-0.027743578,0.5109091,0.025959253,-0.09831214,-0.12631023,0.21578246,0.28606436,0.36399075,0.03470266,-0.0268358
2000-02-01,0.0012100935,0.33776045,0.03780824,0.008567929,-0.22143686,0.08238542,0.20121008,0.5253381,0.025194764,-0.031565845
2000-03-01,0.02266252,0.2839621,0.031405985,0.005080104,-0.18999869,0.07091862,0.085538775,0.3579707,0.018744707,-0.023969114
2000-04-01,-0.03381145,-0.0027555227,0.027822614,-0.019669056,-0.056362808,-0.03070581,0.04105717,0.2898866,0.025338113,-0.047667146
2000-05-01,-0.024637997,-0.07246405,-0.011164486,0.024000347,-0.012072265,-0.16314727,-0.01708901,0.08410543,0.0069434643,-0.023539066
2000-06-01,-0.044848204,-0.120672405,-0.05607611,-0.009587824,-0.08904314,-0.37896192,-0.07012296,0.14115274,0.0016400814,-0.06305176
2000-07-01,-0.013648987,-0.2007488,-0.029845834,0.0328393,-0.03968817,-0.38846982,-0.09300876,0.0066568255,0.009475708,-0.089712024
2000-08-01,-0.0062910914,-0.15469056,-0.07547408,0.02452588,-0.054738343,-0.35550278,-0.105526686,0.029972613,0.008854628,-0.053830504
2000-09-01,-0.06878513,-0.03844589,-0.014747858,0.028969288,-0.0657751,-0.25970727,-0.02592802,0.11473134,0.011577964,-0.095158756
2000-10-01,0.002452314,0.2337471,-0.0036155581,-0.020863473,-0.09186208,-0.043749332,0.118505806,0.18405765,0.022566974,-0.06262171
2000-11-01,-0.0197168,0.44416276,0.033078194,-0.07404077,-0.15191942,0.06308299,0.20044562,0.34349388,0.024478137,-0.056362808
2000-12-01,0.018458068,0.54860616,0.03131044,-0.06472397,-0.15344828,0.2760309,0.2310715,0.3020223,0.028873742,-0.075665236
2001-01-01,0.010602951,0.45077017,0.027462423,-0.06895912,-0.20940262,0.15994447,0.23456317,0.41575038,0.028659225,-0.05709505
2001-02-01,0.0065962076,0.5162307,0.024184167,-0.023063958,-0.19883949,0.06164962,0.15463686,0.46128133,0.01960504,-0.05428517
2001-03-01,0.025641143,0.17966586,0.033030212,0.0041505694,-0.11006707,0.037140965,0.039066315,0.38437304,0.030272305,-0.030400932
2001-04-01,-0.036853313,0.16957104,-0.02597791,-0.055325866,-0.06692976,-0.08248836,0.0741902,0.42969584,0.027930737,-0.085558414
2001-05-01,-0.023896515,-0.028943956,-0.005059719,0.024132133,-0.00646466,-0.21382564,-0.037425697,0.10119653,0.029491782,-0.02254361
2001-06-01,0.007168591,-0.18515414,-0.044450462,0.032197654,-0.058448017,-0.17646426,-0.08826429,0.12986803,0.010654986,-0.04455453
2001-07-01,-0.02384448,-0.12161893,-0.057771564,0.033394456,-0.044814706,-0.24124831,-0.06984377,0.004983127,0.0072726607,-0.08207208
2001-08-01,0.008781731,-0.16184229,-0.060477376,0.032613933,-0.051475286,-0.25212365,-0.110015035,0.067373514,0.012580276,-0.041588545
2001-09-01,-0.06916726,-0.0045393705,-0.0553779,0.034695327,-0.11115986,-0.19275135,-0.06427598,0.097085714,0.006752312,-0.09325969
2001-10-01,-0.029724479,0.1453225,0.0021211505,-0.007817566,-0.099712074,-0.17953426,0.052179217,0.29565275,0.01648295,-0.08940905
2001-11-01,-0.014217913,0.43011215,0.021062076,-0.043513834,-0.1600731,0.14527047,0.117899895,0.25537735,0.025537074,-0.07608801
2001-12-01,-0.024468899,0.6085414,0.04265672,-0.09247911,-0.20648867,0.17789668,0.2807706,0.4282909,0.03667265,-0.037373662
2002-01-01,0.01981616,0.40537775,0.033611238,-0.010034323,-0.13902247,0.09498781,0.15714371,0.29104203,0.024570405,-0.106600046
2002-02-01,0.017049313,0.48316035,0.027726889,-0.020672917,-0.21446693,0.22592443,0.25632042,0.43569583,0.03236425,-0.05948627
2002-03-01,0.0056313276,0.39357007,0.033494353,-0.07838637,-0.083958924,0.0025917292,0.14537501,0.3579522,0.024882138,-0.07515192
2002-04-01,-0.004188895,0.31758007,0.056174457,-0.047795475,-0.12631851,-0.09794891,0.07043719,0.33270013,0.011320829,-0.05286151
2002-05-01,-0.013736367,-0.027882218,-0.01689291,0.028155565,-0.05254972,-0.08380306,-0.023985267,0.1265139,0.006176889,-0.043158174
2002-06-01,-0.029012322,-0.14436126,-0.053134263,0.038911045,-0.061902344,-0.27498615,-0.09755921,0.123084605,-0.006059468,-0.05356294
2002-07-01,0.0016954541,-0.23438019,-0.03275335,0.015997171,-0.039611936,-0.5646834,-0.12253851,0.020868301,0.01697141,-0.056329727
2002-08-01,-0.03540325,-0.15192127,-0.0988062,0.017010331,-0.044989705,-0.24427837,-0.09802681,0.018296361,0.012217104,-0.029791713
2002-09-01,-0.022933125,-0.06505889,-0.006955743,0.035364866,-0.06615001,-0.1926052,-0.06291556,0.0818162,0.013736963,-0.101962745
2002-10-01,-0.0438596,0.06930709,-0.013775349,-0.0065660477,-0.0551607,-0.07437253,0.077178836,0.21310353,0.0126847625,-0.101962745
2002-11-01,-0.046197772,0.4134444,0.011671543,-0.05773264,-0.081425965,0.08130962,0.21271384,0.25920415,0.027454078,-0.0806855
2002-12-01,-0.056563556,0.7043887,0.025038004,-0.04721093,-0.1866039,0.25932106,0.25834683,0.35580888,0.035131037,-0.0741387
2003-01-01,0.015109181,0.5492117,0.025780916,-0.04746306,-0.17302394,0.24051505,0.1701343,0.3759147,0.0397321,-0.038873672
2003-02-01,0.021564245,0.62953526,0.010996699,-0.037051678,-0.24069774,0.11302799,0.27768356,0.47284436,0.026509643,-0.05730176
2003-03-01,0.020471096,0.51298016,0.024062991,-0.054594755,-0.14673531,-0.050378203,0.14275241,0.50048655,0.029476881,-0.036010504
2003-04-01,-0.0022256374,0.49189717,0.019690275,-0.059540153,-0.112846255,-0.019248247,0.1878336,0.3647225,0.026978135,-0.056677103
2003-05-01,-0.035906434,0.08830106,0.0032923222,0.011985779,-0.09873891,-0.16391397,-0.06578696,0.31833988,0.011361122,-0.0507946
2003-06-01,-0.050169945,-0.16917169,-0.075938106,0.024531484,-0.05334544,-0.38099074,-0.09993625,0.16763556,0.009435058,-0.034917355
2003-07-01,-0.044079304,-0.14319539,-0.18275857,0.022136927,-0.035021424,-0.4725585,-0.0620389,0.13796318,-0.0076395273,-0.03554201
2003-08-01,-0.021174312,-0.13762534,-0.062871814,0.01344347,-0.0476712,-0.2915572,-0.096916914,0.05055988,0.024739742,-0.08103967
2003-09-01,-0.06391299,-0.0090972185,-0.012116432,0.032756448,-0.07468867,-0.22898495,-0.03252268,0.10542774,0.02062726,-0.07953
2003-10-01,0.0011059046,0.08616674,-0.025703311,0.017920256,-0.097801924,-0.18452847,0.007613063,0.31823575,0.019534111,-0.079686165
2003-11-01,-0.10259116,0.5301589,0.029164553,-0.064225316,-0.20644438,0.15253907,0.23718339,0.3059504,0.028331637,-0.07192969
2003-12-01,0.00079357624,0.5107417,0.0050622225,-0.006025791,-0.1642263,0.14035779,0.22765702,0.3655033,0.027394652,-0.06901455
2004-01-01,0.026903272,0.57164025,0.04613024,-0.06622881,-0.21545696,0.13696843,0.26183963,0.43242183,0.038456142,-0.055301547
2004-02-01,0.010303795,0.5224259,0.04800707,-0.07002413,-0.13387781,0.15461051,0.21421003,0.38887957,0.025860548,-0.055927157
2004-03-01,0.026235938,0.4642861,0.010720909,-0.11581862,-0.1162774,0.083583236,0.13371527,0.44405812,0.05880922,-0.05805421
2004-04-01,0.0016704202,0.13584232,0.01918745,-0.00429368,-0.08324534,-0.11782056,-0.025814593,0.12683356,0.01906228,-0.037158906
2004-05-01,0.0028799176,-0.014511943,-0.025564313,0.031199098,-0.064226866,-0.26563072,-0.04491645,0.24498993,0.0022543073,-0.033321857
2004-06-01,0.0027548075,-0.21191186,-0.13287681,0.041834414,-0.10326475,-0.34654248,-0.09863526,0.17625654,0.011596739,-0.056010544
2004-07-01,-0.027107477,-0.18984878,-0.07064974,0.032408595,-0.06798053,-0.5504488,-0.096383095,0.064689934,0.018520117,-0.06451881
2004-08-01,-0.014303386,-0.13137537,-0.11815423,0.029155433,-0.069565356,-0.24202442,-0.09233749,0.04450369,0.009386241,-0.062099814
2004-09-01,-0.10676813,-0.07148391,-0.044999897,-0.005670011,-0.06464392,-0.16148794,-0.051089108,0.11277825,0.019395947,-0.1157769
2004-10-01,-0.04466623,0.18096948,-0.018474102,0.0037140846,-0.08774972,-0.108936906,0.052803397,0.30333823,0.016101122,-0.058763206
2004-11-01,-0.10714352,0.28457,0.03432715,-0.024354815,-0.100470364,0.12474823,0.105938315,0.18351358,0.014891565,-0.072901964
2004-12-01,-0.027065814,0.64967436,0.041625857,-0.08996016,-0.20236093,0.4210358,0.23598117,0.32269034,0.035161257,-0.066812694
2005-01-01,0.011932969,0.62093294,-0.003083229,-0.029349446,-0.22595996,0.21414429,0.27203625,0.54421043,0.04491061,-0.08323389
2005-02-01,0.022603631,0.6661746,0.012560606,-0.067976296,-0.3289004,0.24726683,0.2613656,0.6065445,0.051187456,-0.031039357
2005-03-01,0.023665845,0.4024983,0.031342924,-0.03982699,-0.11452156,-0.005980253,0.0867241,0.31911266,0.028687298,-0.08333045
2005-04-01,0.014202297,0.21284068,0.0058009624,0.0010208488,-0.15556258,-0.02669388,0.08730352,0.35054523,0.0017451048,-0.036543727
2005-05-01,-0.031135976,0.19550687,-0.0037109256,0.023424447,-0.11500436,-0.14663011,0.020623982,0.30549675,0.012174368,-0.038475037
2005-06-01,-0.00849098,-0.12017077,-0.09414595,0.02265191,-0.06657606,-0.23320252,-0.1291998,0.11458373,0.0072977543,-0.05817473
2005-07-01,-0.03750938,-0.16232222,-0.07130784,0.0282045,-0.033356965,-0.34971064,-0.084827244,0.058671415,0.003145337,-0.05822301
2005-08-01,-0.009891212,-0.143202,-0.04919398,0.011353552,-0.049580276,-0.27245694,-0.10399574,0.08508247,0.010146439,-0.06739688
2005-09-01,-0.019258201,-0.0822199,-0.17193073,0.03723353,-0.046055555,-0.14716119,-0.014767826,0.045489967,0.0098567605,-0.031715333
2005-10-01,-0.042917132,0.031149805,-0.07290119,0.012898624,-0.057112455,-0.16908199,0.00087600946,0.28092045,0.021396518,-0.13513869
2005-11-01,-0.01394701,0.28516936,0.020092845,-0.017133713,-0.18554658,0.19941783,0.17604864,0.34832418,0.018258095,-0.11495608
2005-12-01,-0.003614366,0.41790074,0.028687298,-0.051463306,-0.14440912,0.05384302,0.22254562,0.3966077,0.022072494,-0.06884539
2006-01-01,-0.004201293,0.7366361,0.031324983,-0.04300332,-0.30963463,0.4441214,0.3704852,0.52790797,0.030448318,-0.055368304
2006-02-01,0.029479444,0.68842196,0.031601787,-0.08254355,-0.14898223,0.13342828,0.203558,0.3111056,0.04258263,-0.041988254
2006-03-01,0.016007125,0.36061165,-0.011675656,-0.04927808,-0.11728543,-0.03926617,0.1237393,0.48315412,0.022835553,-0.06588775
2006-04-01,0.015407383,0.19986695,0.012915909,-0.017673552,-0.06399608,-0.062150598,0.09707159,0.3598273,0.02560383,-0.030822873
2006-05-01,0.0014736652,-0.07442325,-0.036774695,-0.02136463,-0.040373445,-0.15373445,0.014300048,0.09430331,0.019836605,-0.0012484789
2006-06-01,-0.024132907,-0.13800138,-0.07673019,0.019467473,-0.19562775,-0.25911355,-0.097353876,0.1544672,0.019836605,-0.053153694
2006-07-01,-0.010153055,-0.11700863,-0.05730611,0.009732366,-0.03289908,-0.15982467,-0.07207024,-0.013105929,-4.887581e-05,-0.028977394
2006-08-01,-0.040373445,-0.19691956,-0.12254518,0.02652663,-0.060258925,-0.1272974,-0.0870651,8.952618e-05,0.021589816,-0.040373445
2006-09-01,-0.09126365,-0.02288717,-0.03206861,0.009501696,-0.027777791,-0.31263363,-0.023210108,0.1254003,0.013284981,-0.036866963
2006-10-01,-0.049877882,0.071695685,-0.043972194,0.023343086,-0.031192005,-0.062704206,0.062052846,0.1819193,0.020620942,0.0011507273
2006-11-01,-0.1412772,0.5215409,-0.0014791489,-0.016197145,-0.12831241,0.09301144,0.18228841,0.24083748,0.018406332,-0.016151011
2006-12-01,-0.06524181,0.5662486,0.038522482,-0.012736797,-0.20139498,0.3308988,0.283146,0.2740107,0.026019096,-0.07359278
2007-01-01,0.02244556,0.42912206,0.026593119,-0.030404001,-0.17574027,0.2989223,0.1768039,0.3754601,0.026293814,-0.055417746
2007-02-01,0.012910396,0.41214693,0.026037276,-0.0060316324,-0.18343684,0.07337099,0.13943292,0.3486505,0.025053829,-0.07401773
2007-03-01,0.024840027,0.61495066,0.032108992,-0.07286325,-0.2146078,0.16290736,0.20686315,0.39538556,0.036213815,-0.009110242
2007-04-01,0.00470075,0.034760028,0.012782127,-0.09124941,0.03356278,0.009275913,0.06575996,0.13729501,0.02351451,-0.036775023
2007-05-01,-0.059693605,-0.115493506,-0.043231577,0.022616595,-0.045968115,-0.13751417,-0.083681166,0.1077916,0.0204359,-0.045112938
2007-06-01,-0.025914371,-0.06704807,-0.108780414,0.013637304,-0.0053902566,-0.2596753,-0.05336535,0.17098874,-0.023477137,-0.054220527
2007-07-01,-0.018688172,-0.16919824,-0.07654047,0.024284184,-0.032712966,-0.4255357,-0.05725637,0.10620955,0.0063255727,-0.03467986
2007-08-01,0.0046152472,-0.17967406,-0.058154315,0.03330621,-0.07089636,-0.2096478,-0.09685078,0.00076696277,0.0075228214,-0.05764121
2007-09-01,-0.03066057,-0.0545626,-0.18993613,0.0128676295,-0.04755017,-0.32612208,-0.024075747,0.13408811,0.015176594,-0.068330824
2007-10-01,-0.048234314,0.09680267,-0.05310878,0.014791787,-0.11425352,-0.14277345,0.043439984,0.25783134,0.023728311,-0.0519543
2007-11-01,0.012097985,0.21455969,0.04929793,-0.02711159,-0.05759844,0.14353774,0.12724674,0.16855149,0.029714495,-0.1151942
2007-12-01,-0.014882654,0.58292454,0.024070382,-0.017832994,-0.24201605,0.2721982,0.25163135,0.47803783,0.035187602,-0.08650321
2008-01-01,-0.0044299364,0.59623903,0.037495434,-0.034992337,-0.2880683,0.23375663,0.31251362,0.4886611,0.027264416,-0.021191359
2008-02-01,0.009501636,0.50050294,0.034665585,-0.02376002,-0.15062451,-0.032336652,0.14354962,0.48369795,0.026567817,-0.016663611
2008-03-01,-0.012179375,0.19217956,-0.020407736,-0.040608525,-0.06986487,-0.0109603405,0.05260247,0.25304317,0.026916146,-0.08945614
2008-04-01,-0.017621398,0.288917,0.0115478635,-0.0012953281,-0.15584886,-0.085668504,0.11555582,0.32291877,0.0256536,-0.04073912
2008-05-01,-0.051884413,-0.14544368,-0.028810203,0.019079626,-0.069690704,-0.21235883,-0.14152545,0.13297033,0.010328829,-0.06629485
2008-06-01,-0.039607167,-0.18279773,-0.0418275,0.0352751,-0.036341965,-0.24997413,-0.07391369,0.084775746,0.0069330335,-0.03364271
2008-07-01,-0.029114962,-0.15092927,-0.07878977,0.0028841496,-0.042306423,-0.42986566,-0.10469383,0.05974245,-0.0016435981,-0.065119386
2008-08-01,-0.028549016,-0.17365515,-0.0561074,0.022736669,-0.067209125,-0.37022108,-0.11348814,0.0835132,0.014682472,-0.06964713
2008-09-01,0.0044514537,0.015466094,-0.033512115,0.04615915,-0.037778676,-0.18445212,-0.050099432,0.087910354,0.014856577,-0.044178486
2008-10-01,-0.010263801,0.17219645,0.004146695,0.0101982355,-0.05706519,-0.07905096,0.049859703,0.19653317,0.016902804,-0.06376976
2008-11-01,-0.006040752,0.50198317,0.0053221583,-0.032162488,-0.1251558,0.20040789,0.2291418,0.29044077,0.029615402,-0.0698213
2008-12-01,-0.037125647,0.5459547,0.046072066,-0.11579555,-0.10904741,0.3363279,0.31656247,0.24137548,0.036363482,-0.09341794
2009-01-01,0.030527472,0.632906,0.028178751,-0.0744282,-0.1924631,0.5068118,0.2943214,0.27566975,0.02002734,-0.09045482
2009-02-01,0.018185198,0.6835648,0.04443562,-0.07258606,-0.20977914,0.0966602,0.31034797,0.44754106,0.028086662,-0.00019013882
2009-03-01,0.024126053,0.40890226,-0.003413856,-0.047302723,-0.17008114,0.11416048,0.117890775,0.43146843,0.0323236,-0.036618352
2009-04-01,0.0005927682,0.40208635,0.031678855,0.011461377,-0.12831068,0.024955034,0.09007454,0.2613011,0.023527384,-0.038046002
2009-05-01,-0.011335015,-0.0076507926,0.0035402179,0.047429085,-0.08654022,-0.21958852,-0.04799354,0.18678671,0.018461525,-0.029019535
2009-06-01,-0.040625036,-0.083408594,-0.055684447,0.029514313,-0.0732308,-0.26071417,-0.13512659,0.11139727,0.01565224,-0.0032756925
2009-07-01,-0.021282554,-0.1367845,-0.14977157,0.034626245,-0.12140268,-0.36502516,-0.12292242,0.10177213,0.004875779,-0.022986531
2009-08-01,-0.08059937,-0.1658442,-0.052092314,0.036974967,-0.056283176,-0.38998616,-0.07861906,0.06810707,0.014869332,-0.039013147
2009-09-01,-0.009032369,-0.007742882,-0.0646649,0.02877748,-0.024183929,-0.11274463,-0.046105385,0.07860726,0.012704849,-0.09492195
2009-10-01,0.0141785145,0.017816782,0.017125964,0.02288264,-0.096533835,-0.1718772,0.030020893,0.3785991,0.021823406,-0.042144775
2009-11-01,-0.030815661,0.52348316,-5.197525e-05,-0.058309495,-0.14350832,-0.0058086514,0.20235276,0.30951902,0.035224974,-0.09331012
2009-12-01,-0.049283028,0.62839276,0.026981413,-0.05844766,-0.16542971,0.27023548,0.30684793,0.366441,0.04360664,-0.16064018
2010-01-01,0.025029182,0.67343307,0.019660354,-0.06063509,-0.16655093,0.12948439,0.26038894,0.38667473,0.024555504,-0.053884625
2010-02-01,0.015910089,0.7907971,0.04622817,-0.08021551,-0.244241,0.30223417,0.32524908,0.62511367,0.03320086,-0.044331253
2010-03-01,0.013659954,0.45591676,0.026095092,-0.07595205,-0.11783677,0.028226793,0.15451258,0.43850756,0.03489837,-0.07133329
2010-04-01,-0.0066310763,0.24546677,0.01973933,-0.087005496,-0.0775311,0.02356857,0.12490511,0.29465467,0.018476069,-0.06517494
2010-05-01,-0.03687018,0.14034048,-0.047923625,0.0139757395,-0.074412465,-0.18640769,0.000987947,0.38154274,0.0038697124,-0.018197715
2010-06-01,-0.012039363,-0.08696604,-0.07646525,0.034108818,-0.15790558,-0.3586048,-0.08037341,0.24333504,0.011054456,-0.07295185
2010-07-01,-0.026685178,-0.1553396,-0.14503616,0.018120766,-0.082110405,-0.42480713,-0.08846617,0.000474751,-0.009828687,-0.053963542
2010-08-01,-0.0076574683,-0.13718033,-0.08455795,0.015752196,-0.03537005,-0.4253993,-0.06576705,0.000987947,0.007817388,-0.047449887
2010-09-01,-0.08037341,0.014409959,-0.0501343,-0.020171583,-0.06596446,-0.3440774,-0.015157998,0.15265718,0.015160024,-0.06955683
2010-10-01,0.005606711,0.04133305,-0.0548715,-0.007894337,-0.09028208,-0.17444628,0.05842644,0.20389786,0.013659954,-0.03967303
2010-11-01,0.002527535,0.2479538,-0.008565426,-0.045120776,-0.15723443,0.10039011,0.088428676,0.17685637,0.02656877,-0.13295633
2010-12-01,-0.06130624,0.30503702,-0.0074205995,-0.05313456,-0.11092836,0.088231295,0.2030294,0.31905124,0.027911007,-0.022105932
2011-01-01,0.017815113,0.51719713,0.043762535,-0.10077417,-0.19891307,0.21697596,0.3095025,0.392688,0.02757904,-0.0012898743
2011-02-01,0.019122094,0.63359535,0.018929899,-0.018357486,-0.19964346,0.29577923,0.35847586,0.4372407,0.041456103,-0.042229116
2011-03-01,0.01327914,0.39180386,0.04641494,-0.059911788,-0.12837455,0.09477323,0.16073734,0.32426372,0.026464254,-0.005210817
2011-04-01,-0.014705628,0.14520733,0.0020929277,0.025041968,-0.10461822,-0.060411543,0.02154386,0.25845337,0.026618034,-0.024777085
2011-05-01,-0.054145694,-0.018357486,-0.02643001,-0.016358584,-0.06767681,-0.14501932,-0.011553496,0.10638231,0.022773951,0.0003630817
2011-06-01,0.014816761,-0.15339938,-0.033656865,0.036266625,-0.05733627,-0.3407974,-0.0889729,0.16654187,0.014432341,-0.042459756
2011-07-01,-0.00920862,-0.2074469,-0.077556044,0.022889286,-0.06121877,-0.47979864,-0.10627118,0.07036343,0.01289472,0.00067061186
2011-08-01,-0.01801154,-0.10796258,-0.07682568,0.025195718,-0.03300336,-0.24385014,-0.070136994,0.01350978,0.010203868,-0.05818197
2011-09-01,-0.028428942,-0.117034584,-0.023623854,0.012087464,-0.06537038,-0.21548095,-0.058143526,0.15481748,0.019967794,-0.04257509
2011-10-01,-0.0329265,0.13659662,-0.002289325,0.010434538,-0.11249855,-0.0030581355,0.09200552,0.19437288,0.020044684,-0.028467387
2011-11-01,-0.027890772,0.4844073,0.029539526,-0.036693662,-0.11945632,0.2073658,0.16757977,0.1883377,0.017430723,-0.09154841
2011-12-01,0.008627832,0.52227134,0.021659195,-0.018972546,-0.26818308,0.09192863,0.10668984,0.40272102,0.031307787,-0.08916512
2012-01-01,0.025362492,0.5715814,0.01682657,-0.028315485,-0.23666662,-0.08379918,0.23798159,0.57117105,0.038371623,0.008536816
2012-02-01,0.006649077,0.6508262,0.03151822,-0.013172388,-0.31927657,0.29834884,0.35846984,0.57839376,0.02819413,-0.060366392
2012-03-01,0.014692545,0.589433,0.0043509007,-0.020313084,-0.19907558,0.099764824,0.21717522,0.4317231,0.02240777,-0.029751837
2012-04-01,0.012845814,0.01945299,0.023597836,-0.01612717,-0.102923036,-0.16037655,0.047071695,0.35514575,0.021874249,-0.030777812
2012-05-01,-0.019328117,0.1100654,-0.0064421296,0.02651155,-0.07341653,-0.13382483,-0.009519994,0.19813347,0.01440531,-0.04124254
2012-06-01,-0.0010250807,-0.14921415,-0.06455225,0.001642406,-0.08129585,-0.34098583,-0.12750494,0.18134883,0.019494057,0.00324291
2012-07-01,-0.013172388,-0.1920991,-0.14498723,0.029261112,-0.05014783,-0.4845786,-0.096028626,0.073131025,0.008495808,-0.08773887
2012-08-01,-0.05261016,-0.17732537,-0.08014679,0.005417943,-0.039231658,-0.27491426,-0.09857297,0.055977046,0.014897764,-0.07337552
2012-09-01,-0.030859888,-0.027494729,-0.053430915,0.015431225,-0.0666042,-0.30286127,-0.04251474,0.15011874,0.015800595,0.002093792
2012-10-01,-0.048834622,0.13169256,-0.009068608,0.022571921,-0.10513908,-0.10025555,0.0824877,0.36277884,0.013789713,-0.08716434
2012-11-01,-0.02207768,0.40935725,0.013092041,-0.10234851,-0.12102091,0.034267783,0.25759786,0.40471995,0.022859156,-0.13439935
