,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1990-02-01,1984.7736433440564,3287.8831432711695,2029.2138671875,7300.91814313616,8509.075419108074,2814.503818088108,3905.7157076322114,1021.2164368292298,2025.95263671875,4613.9140735973015
1990-03-01,1984.567200903799,3292.018767326109,2029.71484375,7254.813494001115,8513.943990071615,2810.255601671007,3908.1146240234375,1021.7907838147096,2024.9642333984375,4621.2371826171875
1990-04-01,1978.1987208946077,3270.890561995968,2019.4736328125,7220.394025530133,8493.105061848959,2793.4397379557295,3890.8698448768027,1019.6091160629735,2016.7049560546875,4608.726917613636
1990-05-01,1973.8025141697303,3266.017396988407,2009.3231201171875,7208.209664481026,8490.446472167969,2783.1829494900176,3883.495858999399,1018.9419216579861,2009.7332763671875,4622.45927290483
1990-06-01,1973.922789330576,3247.996274886593,2002.0711669921875,7157.18035016741,8455.476379394531,2773.076883951823,3868.420175405649,1020.5791434856376,2005.8482666015625,4601.5860817649145
1990-07-01,1975.9799134497548,3246.1258426789313,1997.1025390625,7154.234095982142,8435.815938313803,2773.6495971679688,3866.1635178786055,1021.2637853140783,2006.857177734375,4589.730557528409
1990-08-01,1976.3245825674019,3253.8217852192543,2001.8782958984375,7170.620727539062,8462.374877929688,2782.3003133138022,3876.3444166917066,1021.4730927438447,2008.888427734375,4608.2993940873575
1990-09-01,1978.4215590533088,3262.4415243825606,2009.6925048828125,7212.546212332589,8481.910196940105,2789.843241373698,3886.597618689904,1021.3131066524621,2013.5244140625,4623.475230823864
1990-10-01,1981.1955470664827,3286.631135017641,2025.24267578125,7262.635585239955,8523.618570963543,2807.1507771809897,3907.836444561298,1021.2021952927714,2021.4837646484375,4639.2741810191765
1990-11-01,1983.4887934666053,3291.9967159148187,2032.957763671875,7322.108677455357,8553.636678059896,2816.678873697917,3918.571589543269,1021.5542879971591,2025.654052734375,4656.156227805398
1990-12-01,1986.5379183900122,3300.1033659904233,2036.143798828125,7346.214076450892,8539.122517903646,2824.244350857205,3921.4808537409854,1021.557802142519,2030.476806640625,4645.2312122691765
1991-01-01,1986.2876742493872,3297.9618195564517,2035.2581787109375,7336.424909319196,8544.390869140625,2823.239305284288,3916.6140042818506,1021.6928193063447,2029.6510009765625,4639.9350253018465
1991-02-01,1986.694575291054,3298.4969600554437,2034.4407958984375,7330.342320033482,8537.124633789062,2819.002448187934,3912.731464092548,1022.1206819168245,2028.5845947265625,4616.1823619495735
1991-03-01,1981.7355286841298,3284.9251039566534,2025.936767578125,7250.309535435267,8507.752990722656,2806.937662760417,3901.083608774038,1020.5481326941288,2021.76318359375,4615.0215842507105
1991-04-01,1978.854549632353,3272.9155509702623,2020.80712890625,7224.69002859933,8501.5864054362,2797.4061754014756,3894.3800706129805,1019.9721827651515,2017.3839111328125,4613.131436434659
1991-05-01,1977.3149078967524,3261.0916629914313,2013.9827880859375,7191.67742047991,8488.368225097656,2787.731424967448,3883.586237980769,1019.5656516335227,2014.4066162109375,4605.144153941761
1991-06-01,1974.0035711550245,3253.934995589718,2002.59912109375,7161.36256626674,8463.56913248698,2775.3460354275176,3870.3803429236777,1019.970826428346,2006.73974609375,4596.518776633523
1991-07-01,1974.2422066482843,3242.2713741179437,1997.5589599609375,7146.129063197544,8442.816670735678,2771.8120998806426,3863.554499699519,1020.584075619476,2004.9779052734375,4587.3155073686075
1991-08-01,1976.2868843826593,3250.6747338079635,2001.0501708984375,7181.807599748883,8456.875610351562,2779.405721028646,3872.91752741887,1021.2509617660985,2008.250732421875,4603.2184947620735
1991-09-01,1980.236696729473,3271.4304277973793,2014.14013671875,7212.134225027901,8490.538024902344,2794.9278089735244,3891.39897273137,1022.0710523200758,2016.4195556640625,4620.1013738458805
1991-10-01,1979.8881979549633,3287.0032525831652,2025.3043212890625,7282.421439034598,8530.609639485678,2804.8533121744795,3905.578143780048,1020.6140999842172,2019.8284912109375,4625.478848544034
1991-11-01,1986.300359987745,3298.9269625756046,2034.686279296875,7321.3387625558025,8548.766072591146,2821.788872612847,3919.29438664363,1022.3485465001578,2029.0496826171875,4644.9232621626425
1991-12-01,1986.9113099341298,3289.9713331653224,2034.3565673828125,7336.063929966517,8536.65262858073,2823.478529188368,3917.9530217097354,1021.8800554371843,2030.413330078125,4644.460227272727
1992-01-01,1990.3541714537378,3296.7862036920365,2039.4825439453125,7356.973702566964,8541.90165201823,2827.665201822917,3922.1336951622593,1023.1837417140151,2033.4110107421875,4646.5246027166195
1992-02-01,1986.8002498851104,3282.9910770539313,2033.6209716796875,7295.926775251115,8517.226664225262,2816.4638943142363,3905.787071814904,1022.3408400410353,2028.203125,4620.344127308239
1992-03-01,1984.6083697150734,3287.4582598286293,2030.2958984375,7255.5916922433025,8505.1508585612,2809.632534450955,3900.4861684945913,1021.8161226523043,2024.4483642578125,4600.7082852450285
1992-04-01,1980.9341729856005,3272.4918488533267,2022.43603515625,7208.054024832589,8504.105122884115,2800.5279541015625,3895.0772798978364,1020.7747025923295,2019.872314453125,4616.794100674716
1992-05-01,1977.1773992800245,3273.482390372984,2015.2254638671875,7202.400861467633,8490.207926432293,2788.44723171658,3888.3157583383413,1020.0243400804924,2013.943359375,4604.4677734375
1992-06-01,1972.7425369561886,3252.060822517641,2004.161376953125,7171.310424804687,8467.073059082031,2774.7672186957466,3871.0939847506006,1019.4652827099117,2006.3599853515625,4597.7281050248575
1992-07-01,1975.4309560738357,3248.2979066910284,2000.063720703125,7161.787632533482,8452.018737792969,2777.601962619358,3871.426626352163,1021.0128013533775,2007.349853515625,4601.0645086115055
1992-08-01,1976.5275543811274,3261.0950100806454,2003.6195068359375,7179.283796037946,8462.162272135418,2782.9116821289062,3879.350867638221,1021.6610070430871,2009.36083984375,4605.003773082386
1992-09-01,1978.3321605009191,3273.6723869077623,2013.1895751953125,7216.597202845982,8489.075215657553,2792.8956773546006,3889.56791804387,1021.2118746054293,2014.5428466796875,4608.5041392933235
1992-10-01,1981.575879863664,3284.7872826360885,2025.015625,7288.366699218749,8529.325866699219,2806.1119927300347,3907.2305532602163,1021.6663090869633,2021.250732421875,4633.9385986328125
1992-11-01,1984.5137053844976,3292.3286684097784,2034.108154296875,7348.326764787946,8557.778930664062,2820.5703735351562,3922.535353440505,1021.4314778645834,2027.6732177734375,4661.431884765625
1992-12-01,1988.3954216452205,3294.7322722404233,2036.156494140625,7335.3097098214275,8554.320271809896,2827.3973253038193,3922.356238731971,1022.2708037405304,2032.2623291015625,4653.027898615057
1993-01-01,1987.9007975260417,3299.9620006930445,2038.7410888671875,7361.535644531249,8541.603597005209,2823.5092163085938,3916.4654071514424,1022.3256737294823,2030.965576171875,4627.8350830078125
1993-02-01,1986.972225413603,3296.5198147681454,2034.3201904296875,7292.391531808035,8526.002502441406,2817.4141777886284,3911.6232065054087,1022.3384356257892,2028.611328125,4621.735728870739
1993-03-01,1984.4854616651348,3285.3080503402216,2028.5286865234375,7236.468069893973,8512.703450520834,2811.6848415798613,3903.466092623197,1021.8859123461174,2024.9921875,4608.814031427557
1993-04-01,1981.5112544041053,3273.2396279611894,2022.7294921875,7227.792794363839,8516.530863444012,2800.5176120334204,3897.9701115534854,1021.0557109177714,2020.574462890625,4622.5372314453125
1993-05-01,1977.3476993336396,3267.5056703629034,2014.3101806640625,7208.654785156249,8490.785217285156,2785.3279961480034,3885.814255934495,1020.1750167692551,2013.7874755859375,4605.015980113636
1993-06-01,1974.642884497549,3253.572525516633,2004.110107421875,7178.862217494419,8469.012451171875,2776.7361111111113,3872.4614070012017,1020.4604023634786,2007.5263671875,4601.862127130682
1993-07-01,1974.496519799326,3249.5325888356856,1998.11962890625,7155.64705984933,8447.295125325521,2775.1100328233506,3867.4846942608174,1021.002382220644,2006.0283203125,4590.290971235795
1993-08-01,1978.1783758425245,3257.262986706149,2003.7379150390625,7190.2352469308025,8462.5971476237,2781.408013237847,3875.2455491286055,1022.292998342803,2010.388671875,4600.2311012961645
1993-09-01,1979.2090322457107,3267.4121487525204,2011.126220703125,7214.677211216517,8489.411926269531,2791.0568237304688,3889.8871788611777,1021.8489213423295,2014.404052734375,4623.6197731711645
1993-10-01,1982.6168284696691,3298.748779296875,2027.101318359375,7300.52010672433,8542.735799153646,2809.517076280382,3912.9408616286055,1022.0744431620897,2022.8314208984375,4636.91239790483
1993-11-01,1982.827339920343,3300.299072265625,2032.00830078125,7314.143589564732,8537.73193359375,2817.1439276801216,3915.1958759014424,1020.7106465041036,2026.0501708984375,4637.0436234907675
1993-12-01,1986.270081763174,3303.0810940650204,2037.6453857421875,7379.405866350446,8558.333333333334,2824.722629123264,3922.869403545673,1021.8261102233271,2030.322998046875,4647.7186723188925
1994-01-01,1985.2332021675857,3293.8059160786293,2034.6961669921875,7353.955078124999,8541.283162434896,2820.623101128472,3913.1185678335337,1021.1354265309343,2028.289306640625,4622.343306107955
1994-02-01,1983.3717495787378,3292.392853767641,2031.2384033203125,7276.97535923549,8517.97841389974,2815.0539822048613,3904.5081505408652,1020.7872795336174,2025.6856689453125,4610.6076327237215
1994-03-01,1983.2438151041667,3283.4439185357865,2027.295654296875,7284.694562639508,8525.316365559896,2806.8099975585938,3902.8789813701924,1021.2542293047665,2023.2818603515625,4624.481201171875
1994-04-01,1979.724001416973,3278.4488801033267,2020.5552978515625,7210.495431082589,8504.383850097656,2798.949856228299,3895.3286977914663,1020.2079387626263,2018.666259765625,4611.6535533558235
1994-05-01,1977.1406585094976,3266.650587512601,2014.2210693359375,7208.468627929687,8500.594584147137,2786.574469672309,3886.998103215144,1020.556763928346,2013.4249267578125,4615.729314630682
1994-06-01,1971.7350978477327,3248.3634702620966,1998.81689453125,7162.435477120535,8453.368123372396,2770.2638414171006,3865.1674710787256,1019.3813131313132,2003.3216552734375,4594.585071910511
1994-07-01,1973.5851811427697,3242.24853515625,1995.415283203125,7134.6505301339275,8430.506896972656,2771.97994656033,3862.4530498798076,1020.3822896938132,2003.7940673828125,4592.2854336825285
1994-08-01,1976.216993144914,3248.0443154611894,1999.595703125,7160.813685825892,8448.890177408855,2779.949442545573,3871.873591496394,1021.1103959517045,2008.035400390625,4601.40547318892
1994-09-01,1980.3563735064338,3281.032439201109,2014.9039306640625,7233.375331333705,8495.707702636719,2794.5471869574653,3892.7396334134614,1022.1856627801452,2015.9432373046875,4603.857976740057
1994-10-01,1983.0846449908088,3292.728744014617,2026.8701171875,7292.0235770089275,8538.812255859375,2810.8264499240454,3910.429499699519,1021.5620561079545,2023.5086669921875,4628.558904474432
1994-11-01,1984.8890117570465,3283.7528351814517,2031.4896240234375,7291.491263253348,8545.387776692709,2822.0457288953994,3918.2452862079326,1021.1187189275569,2028.51025390625,4650.553200461648
1994-12-01,1988.4012858072917,3301.0141680317543,2040.3458251953125,7351.071602957589,8548.634847005209,2826.659817165799,3922.5243201622593,1022.5883715080492,2032.5323486328125,4638.925448330966
1995-01-01,1988.177011527267,3299.7855894027216,2039.2607421875,7397.067696707589,8564.297485351562,2827.3208618164062,3921.5594951923076,1022.503662109375,2032.1341552734375,4643.484774502841
1995-02-01,1985.614013671875,3292.655304939516,2031.3148193359375,7321.970040457589,8525.27821858724,2815.9289889865454,3907.3638916015625,1021.4460276594066,2027.0765380859375,4622.050337357955
1995-03-01,1982.8321269914215,3284.3431042086695,2028.5047607421875,7284.64137486049,8520.730590820312,2810.947672526042,3902.2709773137017,1020.9788312815657,2023.42138671875,4615.38252397017
1995-04-01,1979.6420228247548,3269.393034904234,2021.2135009765625,7243.121773856026,8507.471211751303,2799.6709187825522,3894.957791841947,1019.8498041942867,2018.8961181640625,4615.3056751598015
1995-05-01,1976.138724532782,3270.541480279738,2014.3101806640625,7197.874668666294,8495.2143351237,2785.038079155816,3886.6534893329326,1019.7011620107323,2012.3477783203125,4604.9901788884945
1995-06-01,1973.2472139246322,3250.8003480972784,2003.161376953125,7163.261631556919,8460.37089029948,2772.870551215278,3868.1462214543267,1019.7361185093118,2006.0777587890625,4589.66230912642
1995-07-01,1972.3316865808822,3238.2542763986894,1994.8018798828125,7147.245134626115,8434.97314453125,2772.2510443793403,3861.711707481971,1019.1081345683397,2003.936767578125,4590.514581853693
1995-08-01,1975.1168045343136,3248.3882780997983,2000.0654296875,7161.717006138392,8450.371297200521,2780.0845675998266,3872.6752647986777,1020.4920913233901,2008.2154541015625,4602.5154807350855
1995-09-01,1978.472780713848,3265.3863722278224,2012.7760009765625,7222.542027064732,8488.446044921875,2791.0842895507812,3888.6573204627402,1021.5223524305555,2014.296875,4614.4140070134945
1995-10-01,1979.430673636642,3288.9896515877017,2024.1649169921875,7278.961181640624,8532.552591959637,2806.2081231011284,3906.4554067758413,1020.5074425899621,2019.6939697265625,4632.438520951705
1995-11-01,1982.3012408088234,3285.4283486643144,2031.834716796875,7326.640101841517,8546.370442708334,2814.110649956597,3914.61674616887,1021.298125295928,2024.322509765625,4645.137717507102
1995-12-01,1988.95538928462,3303.9535030241937,2038.9102783203125,7378.362165178571,8569.091796875,2828.1631469726562,3924.7459998497593,1022.8249289772727,2032.6448974609375,4648.0121959339485
1996-01-01,1985.1386575137867,3304.887931577621,2035.349609375,7351.478794642857,8542.9931640625,2821.660698784722,3915.2994009164663,1020.9753787878788,2028.2994384765625,4626.320578835227
1996-02-01,1983.9400945925245,3291.013656123992,2029.1124267578125,7326.11345563616,8523.0219523112,2815.8011542426216,3907.409433218149,1020.4326591106376,2025.9661865234375,4623.7224232066765
1996-03-01,1980.6446748621322,3281.2706731980848,2023.7001953125,7246.249389648437,8487.24314371745,2803.141106499566,3894.731961763822,1019.9469672309028,2020.3023681640625,4600.205300071023
1996-04-01,1978.6870021446077,3278.6587622857865,2020.328125,7229.256766183035,8506.107076009115,2795.2384101019966,3894.4129356971152,1019.8952414772727,2017.34765625,4611.00019975142
1996-05-01,1977.8175503599878,3268.8198950982865,2013.902587890625,7200.720214843749,8495.484415690105,2786.3750881618926,3885.375507061298,1020.5579353101326,2013.889892578125,4604.5152143998575
1996-06-01,1974.1537655101104,3255.114549206149,2002.4678955078125,7175.993129185267,8469.161478678387,2777.6182386610244,3873.7018291766826,1019.7016552241162,2007.4046630859375,4602.541281960227
1996-07-01,1974.087464575674,3249.6026808215724,1997.4072265625,7164.251708984374,8445.374552408855,2774.7161865234375,3868.565955528846,1020.5232254182449,2005.7508544921875,4590.9570867365055
1996-08-01,1976.6702090992646,3255.0623739919356,2001.874755859375,7176.262991768973,8457.807922363281,2783.071051703559,3876.506864107572,1021.0159455886995,2010.15185546875,4600.727428089489
1996-09-01,1975.8960200291053,3259.5301474294356,2010.126953125,7207.484654017857,8478.774515787762,2789.261033799913,3884.140484149639,1020.2951758798927,2012.064697265625,4618.45536665483
1996-10-01,1980.1617790670955,3285.2078345514115,2024.9581298828125,7265.188598632812,8535.146077473959,2806.4373440212676,3906.680532602163,1021.3024409130367,2020.398193359375,4630.3674871271305
1996-11-01,1982.4965533088234,3306.1999905493954,2033.94384765625,7335.5660574776775,8560.992431640625,2815.8782958984375,3916.558837890625,1021.11236880524,2025.18798828125,4639.303866299716
1996-12-01,1986.0780005361519,3297.4613312752017,2038.6220703125,7363.887241908482,8569.8486328125,2825.6522284613716,3922.0806415264424,1022.021546026673,2029.96630859375,4646.920498934659
1997-01-01,1987.247122970282,3291.739777595766,2035.8941650390625,7322.112165178571,8538.673909505209,2824.0576850043403,3913.064809945913,1022.1429381707702,2030.3570556640625,4631.003639914773
1997-02-01,1984.9185719209559,3295.4369329637098,2034.3480224609375,7308.343505859374,8525.455729166668,2814.177788628472,3904.810509314904,1021.6104526712437,2026.9017333984375,4614.725008877841
1997-03-01,1984.3799067478553,3277.1228421118954,2026.604736328125,7235.829816545758,8501.860555013021,2810.2422078450522,3898.9276592548076,1021.7173566721907,2024.410400390625,4612.386252663352
1997-04-01,1982.0901309742646,3267.4773185483873,2022.38330078125,7223.990740094865,8498.830159505209,2802.8518676757812,3898.077392578125,1020.9803725733901,2021.6485595703125,4628.936212713068
1997-05-01,1978.2597560508577,3269.2331621723793,2016.18896484375,7183.459472656249,8492.434692382812,2789.9124145507812,3888.8509897085337,1020.9235913825758,2014.9237060546875,4608.883944424716
1997-06-01,1976.559388403799,3248.7440539944555,2002.952392578125,7164.11394391741,8458.904012044271,2779.912312825521,3873.2827993539663,1020.7667495265151,2009.11962890625,4598.6086758700285
1997-07-01,1974.7388652726715,3240.6710716985885,1996.8953857421875,7145.653860909598,8434.709676106771,2773.5748291015625,3864.0911395733174,1020.8737768308081,2005.3148193359375,4597.6975874467325
1997-08-01,1977.6204427083333,3250.6973758820563,2003.2095947265625,7177.587890624999,8459.632364908855,2781.4595540364585,3875.254704402043,1022.2038500236742,2009.491943359375,4605.0023859197445
1997-09-01,1981.9325166590072,3272.1240628150204,2013.9793701171875,7230.566406249999,8497.569783528646,2795.865885416667,3893.534733698918,1022.6126006155304,2017.5042724609375,4626.3219659978695
1997-10-01,1985.9633501838234,3280.7640814012098,2026.9913330078125,7284.356253487723,8535.885620117188,2816.9959174262153,3915.3522198016826,1022.9042130287247,2026.8414306640625,4654.9072265625
1997-11-01,1984.9347282858455,3298.7901256930445,2032.7840576171875,7325.924246651785,8551.350911458334,2820.6746419270835,3921.068396935096,1021.6566297743055,2027.3275146484375,4652.536843039773
1997-12-01,1986.8653540517769,3295.1992896295365,2036.951416015625,7354.71452985491,8550.782267252605,2826.5572441948784,3923.899958683894,1022.0135313091856,2030.525634765625,4657.633278586648
1998-01-01,1987.0229683670343,3294.5442445816534,2036.462158203125,7353.011648995535,8540.811157226562,2824.961174858941,3916.175255408654,1021.7920168481692,2030.3155517578125,4635.0433349609375
1998-02-01,1987.6121371400122,3294.345978767641,2033.0938720703125,7286.772373744419,8524.339294433594,2820.264350043403,3912.671837439904,1022.6463240806503,2029.4327392578125,4628.8649125532675
1998-03-01,1984.0864592907476,3280.2271689138106,2028.3350830078125,7261.254010881696,8512.996419270834,2811.8084377712676,3902.8815636268027,1021.3791355942235,2024.728271484375,4617.0867919921875
1998-04-01,1981.1635933670343,3270.9781769783267,2020.91748046875,7213.0868094308025,8510.989379882812,2799.582248263889,3898.3705960787256,1020.5388232915088,2020.1922607421875,4631.3179709694605
1998-05-01,1976.1917413449755,3270.3902706023187,2014.3907470703125,7212.821742466517,8502.663167317709,2786.793178982205,3888.8308011568506,1019.6203366674558,2013.0579833984375,4611.790882457386
1998-06-01,1973.531685623468,3258.127913936492,2003.244140625,7166.720145089285,8472.670491536459,2776.129150390625,3873.784696138822,1020.1026377051768,2006.3780517578125,4594.847523082386
1998-07-01,1974.6134440104167,3244.7545205393144,1996.86962890625,7150.656563895089,8444.287618001303,2776.1954413519966,3867.2283466045674,1020.3669384272412,2006.689453125,4592.974853515625
1998-08-01,1976.7935958563112,3254.8532793598793,2001.44921875,7186.317225864955,8463.792928059896,2782.970682779948,3877.873347355769,1020.7480690696023,2010.5286865234375,4606.3307328657675
1998-09-01,1977.2324505974264,3267.7844632056454,2011.0589599609375,7221.016148158482,8497.660827636719,2792.083231608073,3891.2438025841343,1020.8600285077335,2013.509521484375,4624.2944890802555
1998-10-01,1979.2442172181372,3288.4001701108873,2022.7374267578125,7278.090122767857,8529.128519694012,2802.7041965060766,3905.4753230168267,1021.1697048611111,2018.1796875,4638.3852871981535
1998-11-01,1981.5162808287378,3293.9102665070563,2032.1484375,7297.730800083705,8548.922729492188,2814.6887885199653,3917.7943303034854,1021.2254379734849,2024.0435791015625,4653.6013516512785
1998-12-01,1985.4575961243872,3303.1082645539313,2036.6705322265625,7366.090611049107,8569.187418619793,2823.872545030382,3924.859384390024,1021.8398585464015,2029.40087890625,4663.904363458807
1999-01-01,1983.8249655330883,3297.196320564516,2034.3829345703125,7353.384835379464,8532.248942057293,2820.1217651367188,3914.1571044921875,1020.7332726680871,2027.3287353515625,4631.283846768466
1999-02-01,1985.595942478554,3282.8670378654233,2032.4984130859375,7327.567836216517,8548.240152994793,2821.4404635959204,3913.194392277644,1021.743805239899,2027.94775390625,4633.1617875532675
1999-03-01,1977.5321212469362,3280.8030651461695,2024.0574951171875,7226.92653111049,8491.516621907553,2800.0686645507812,3891.8156550480767,1018.7147968947286,2017.5460205078125,4591.3626930930395
1999-04-01,1977.475394454657,3277.7286652595767,2019.6776123046875,7224.722726004464,8508.180745442709,2790.890672471788,3891.7877197265625,1020.2754473445392,2015.2447509765625,4609.306196732955
1999-05-01,1975.2973967907476,3266.943359375,2009.747802734375,7199.297659737723,8486.256408691406,2780.864969889323,3880.9429462139424,1019.9465356691919,2010.013671875,4605.6640625
1999-06-01,1975.5807913985907,3251.3441516507055,2002.004638671875,7157.913208007812,8463.105773925781,2776.536390516493,3868.8624455378604,1020.8137281013258,2007.724365234375,4593.302778764205
1999-07-01,1973.7039005055146,3244.842529296875,1996.2984619140625,7144.989449637276,8434.138997395834,2772.7859497070312,3863.8385479266826,1020.4514012192235,2004.9681396484375,4588.96317915483
1999-08-01,1977.0487467447917,3248.3526414440526,2000.3583984375,7166.099766322544,8453.421529134115,2781.357828776042,3874.5387150691104,1021.3005913628473,2009.5059814453125,4601.711203835227
1999-09-01,1977.621878829657,3265.537778792843,2009.6702880859375,7199.97079031808,8481.703186035156,2790.3750949435766,3886.534940279447,1020.614593197601,2013.2435302734375,4614.645108309659
1999-10-01,1978.887939453125,3281.5337150327623,2022.12939453125,7271.753365652901,8529.77040608724,2803.7650214301216,3905.082820012019,1020.6438160905934,2018.67138671875,4639.692826704545
1999-11-01,1983.2620059742646,3293.8736454133063,2031.996826171875,7308.451189313615,8540.350341796875,2817.1142578125,3915.4127854567305,1021.197509765625,2026.2620849609375,4640.2474143288355
1999-12-01,1985.672176585478,3302.508544921875,2038.8133544921875,7372.929164341517,8563.783772786459,2824.4942559136284,3926.3138991135816,1021.3909110637626,2029.9093017578125,4663.042658025568
2000-01-01,1984.5014983532476,3291.2363360005043,2033.7779541015625,7341.612897600446,8526.932271321615,2819.816419813368,3911.768517127404,1020.6797590159407,2027.9451904296875,4628.6146684126425
2000-02-01,1982.7679802389705,3291.9978972404233,2032.171142578125,7315.428815569196,8528.255716959637,2814.853752983941,3906.550011268029,1020.6017079979482,2025.20556640625,4616.602672230114
2000-03-01,1980.8098288143383,3282.381316154234,2027.0029296875,7262.785557338169,8516.106669108074,2805.0340440538193,3899.773465670072,1020.1897515190973,2021.71044921875,4619.242165305398
2000-04-01,1977.447031058517,3267.4446352066534,2017.2611083984375,7229.503958565848,8505.33447265625,2790.0655110677085,3890.2493990384614,1019.6549232559975,2015.3419189453125,4620.4598166725855
2000-05-01,1975.833189721201,3260.6844994329635,2009.0245361328125,7191.081891741071,8486.3764444987,2782.765875922309,3881.731708233173,1020.1268051609849,2011.029541015625,4620.3288685191765
2000-06-01,1973.8877240349264,3252.096656060988,2001.6513671875,7167.286900111607,8453.89404296875,2775.3155178493926,3869.449322040264,1020.1368543836805,2006.633056640625,4592.290704900568
2000-07-01,1973.272944431679,3247.6241573210687,1996.700439453125,7148.532540457589,8438.642883300781,2774.6753268771704,3867.8619384765625,1019.735501992582,2005.4775390625,4588.857754794034
2000-08-01,1974.981450099571,3251.1870353452623,2000.551513671875,7169.992501395089,8456.795247395834,2780.275641547309,3874.0126389723555,1020.4755686750316,2007.883544921875,4602.784312855114
2000-09-01,1977.877747778799,3263.9719317036293,2010.91064453125,7219.0682547433025,8485.38818359375,2791.7812771267363,3886.252300555889,1020.6282798690025,2014.2327880859375,4616.4525812322445
2000-10-01,1979.0625478707107,3289.3627535912296,2023.09814453125,7268.880353655133,8526.0981241862,2801.8983629014756,3904.6426626352163,1020.9279069996843,2018.4864501953125,4630.902654474432
2000-11-01,1981.9110945159314,3302.464835874496,2032.26318359375,7317.927769252232,8545.06327311198,2815.368143717448,3915.5620868389424,1020.1122553661617,2025.0987548828125,4634.049294211648
2000-12-01,1983.9949065563726,3295.6434680569555,2035.83740234375,7353.374372209821,8553.134155273438,2821.5591430664062,3917.730478140024,1020.8234690656566,2028.3267822265625,4645.8909468217325
2001-01-01,1983.2997041590072,3304.6788369455644,2037.022216796875,7330.7320731026775,8538.011678059896,2819.6087307400176,3912.1558556189902,1020.3149044152462,2027.2222900390625,4624.8166170987215
2001-02-01,1983.1917557061886,3286.5775815902216,2032.0277099609375,7303.414045061383,8526.656595865887,2812.339613172743,3903.9794921875,1020.8520754419192,2024.827392578125,4610.6689453125
2001-03-01,1981.45751953125,3278.267152847782,2025.5875244140625,7266.034371512276,8516.425069173178,2806.2896728515625,3900.9624774639424,1020.5527565696023,2021.7445068359375,4627.272727272727
2001-04-01,1979.21417834712,3269.990785660282,2019.4066162109375,7231.30885532924,8509.2529296875,2797.850545247396,3893.5183011568506,1019.9834033696338,2018.2232666015625,4621.8652898615055
2001-05-01,1974.7081083409926,3256.965883316532,2008.157470703125,7204.335239955357,8485.469055175781,2781.1448838975693,3881.358924278846,1019.6482032236427,2009.8892822265625,4620.760830965909
2001-06-01,1973.2156192555146,3247.4849577872983,1999.32421875,7156.454031808035,8447.899373372396,2773.5478719075522,3868.3431772085337,1019.9027013297033,2005.089111328125,4602.430308948864
2001-07-01,1974.318799785539,3247.285707535282,1997.078369140625,7143.8973563058025,8438.475545247396,2776.184760199653,3866.2926307091343,1020.4457292653093,2006.0994873046875,4590.268221768466
2001-08-01,1975.9175618489583,3254.3734642767135,2002.402099609375,7177.567836216517,8461.95017496745,2782.2580973307295,3876.737858698918,1021.0370921125316,2008.9398193359375,4605.0362326882105
2001-09-01,1978.048885569853,3268.3581936743954,2012.698486328125,7214.690726143973,8494.212849934896,2793.20797390408,3888.5162353515625,1020.7869712752525,2014.720947265625,4612.3715487393465
2001-10-01,1979.7767788756128,3285.1773169732865,2022.8492431640625,7260.167585100446,8523.434448242188,2803.9577907986113,3905.187284029447,1021.0093488596907,2019.690673828125,4634.30342240767
2001-11-01,1983.7453804764093,3288.5511829007055,2032.945068359375,7311.137172154017,8547.574869791668,2818.076578776042,3917.3828125,1021.3548448350695,2026.7852783203125,4644.8655561967325
2001-12-01,1988.1233963311886,3297.337095199093,2036.7708740234375,7387.8426688058025,8566.359456380209,2827.3802015516494,3923.0438232421875,1022.4866462476326,2032.142578125,4645.685369318182
2002-01-01,1986.2266390931372,3296.791322769657,2037.3466796875,7353.220040457589,8547.54130045573,2822.863430447049,3917.835411658654,1021.3705043600063,2029.8602294921875,4641.4170698686075
2002-02-01,1987.5743192784926,3291.2199943296373,2036.022705078125,7305.189296177455,8542.607625325521,2822.998725043403,3915.3850848858174,1022.3731455176768,2030.356689453125,4626.4839865944605
2002-03-01,1981.887757544424,3278.7794543850805,2026.2772216796875,7251.718139648437,8519.650268554688,2807.2860717773438,3902.965604341947,1020.3708841343118,2022.4510498046875,4627.080743963068
2002-04-01,1978.5819259344362,3267.883103893649,2019.0172119140625,7212.11940220424,8497.947184244793,2794.3383110894097,3891.4031982421875,1019.3552344736427,2017.6414794921875,4609.4490744850855
2002-05-01,1975.6567861519607,3265.535219254032,2009.90478515625,7196.716744559151,8488.758341471355,2780.5611504448784,3881.601186899038,1019.8511605310922,2010.87939453125,4611.846368963068
2002-06-01,1974.3001302083333,3250.657407699093,2002.3056640625,7155.313110351562,8462.147013346355,2776.217481825087,3870.9754356971152,1020.187593710543,2007.1226806640625,4599.5735862038355
2002-07-01,1976.4541925168505,3248.797410534274,2000.52294921875,7162.51482282366,8446.794128417969,2776.2571546766494,3867.4703744741587,1021.621796579072,2008.4866943359375,4589.226185191761
2002-08-01,1976.7751656326593,3248.5507103704635,2001.1627197265625,7163.197108677455,8455.514526367188,2780.523681640625,3874.3610088641826,1021.4474456478852,2009.17529296875,4607.6052579012785
