,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,29.246765,24.526245,29.08374,29.520386,30.47464,30.093567,29.138794,28.53595,21.632751,27.244019
2005-07-01,28.934479,28.067017,26.515747,31.836975,29.640533,28.65503,27.54306,30.230133,25.86792,25.538727
2005-08-01,28.715912,29.189606,25.587952,33.52957,28.950378,27.20221,27.46524,32.156647,27.794983,25.494263
2005-09-01,28.790527,26.413605,26.159546,32.92514,29.2854,27.953766,27.473175,30.973206,24.789276,26.197662
2005-10-01,28.507385,23.202545,27.539337,31.04837,29.157837,28.623291,28.1586,28.807983,21.072784,27.466309
2005-11-01,28.631744,19.200256,27.348816,28.133698,28.366577,28.004028,28.25122,23.666168,16.196655,28.582
2005-12-01,28.658203,15.598602,26.077515,25.367249,27.24826,25.48526,27.52771,20.838837,11.722778,26.76184
2006-01-01,28.454681,11.752808,25.405182,22.364899,26.62091,24.039703,27.069244,17.053223,7.5141907,26.051392
2006-02-01,28.735352,9.900085,25.676666,21.008606,26.633667,24.70993,27.246124,15.783325,5.7146606,26.562622
2006-03-01,29.326324,11.207306,26.764038,21.504517,28.503265,25.670532,28.003265,17.91925,7.7365723,27.902557
2006-04-01,29.885101,14.238922,28.821747,23.74472,29.146881,26.965973,29.435211,21.840393,10.1935425,30.169342
2006-05-01,30.086517,19.594543,29.929596,27.664825,30.163727,28.332489,30.19696,26.718536,16.180573,29.952087
2006-06-01,29.399933,26.650055,28.858551,30.887115,29.868744,29.048218,28.687805,30.220978,23.684906,27.314117
2006-07-01,28.876434,27.368317,25.72879,31.494446,28.9516,27.87854,27.319763,30.96994,25.112762,25.598938
2006-08-01,28.788513,29.286469,25.430237,33.6958,28.217987,26.7211,27.48285,32.358948,27.49356,26.054962
2006-09-01,28.652008,26.583588,26.711395,33.26126,29.071747,28.115753,27.860138,32.368652,24.503387,26.651062
2006-10-01,28.864166,23.186981,28.069214,31.121765,29.72406,28.627472,28.66684,29.862091,21.089386,27.923523
2006-11-01,29.311005,19.832275,27.742554,28.790558,28.488922,28.436798,28.871338,25.956299,16.568573,28.631073
2006-12-01,28.908142,14.590118,26.935822,23.522858,27.041138,26.2482,28.055939,19.83023,11.049866,27.418945
2007-01-01,28.607544,12.096588,25.752747,21.275421,25.857239,24.760742,27.538818,16.282135,8.375,26.996155
2007-02-01,28.734772,11.052612,26.66092,20.691833,26.111176,24.653717,27.758423,16.338684,7.5142517,27.867981
2007-03-01,29.348633,10.714874,27.136475,21.121948,27.654938,25.538177,27.983093,18.166168,7.1951904,28.92157
2007-04-01,30.158905,12.248535,28.869568,23.071075,28.788788,27.816986,29.554108,21.664642,9.503784,30.361847
2007-05-01,29.645996,18.830505,30.211395,27.630219,30.316925,29.025055,30.249268,26.559967,15.531464,29.912537
2007-06-01,29.175507,25.236298,29.071991,30.352264,30.26947,29.816132,28.849365,29.198212,22.07608,27.314178
2007-07-01,28.79486,26.800781,26.237396,32.096954,29.206299,29.404694,27.533295,30.646576,24.753174,26.725555
2007-08-01,28.553528,28.783234,25.192383,34.480255,29.088654,28.340515,27.327301,32.57199,26.84671,27.0224
2007-09-01,28.757477,27.65445,26.253021,33.48221,29.128021,29.063416,27.438385,33.07025,25.495789,26.675568
2007-10-01,28.442474,23.275543,27.771545,31.259918,29.133575,28.668121,28.369293,29.919098,21.24411,27.451996
2007-11-01,28.579285,18.875946,27.338928,28.453094,28.287506,27.963898,27.761963,25.129272,15.627869,28.072449
2007-12-01,28.381897,14.1406555,26.342896,25.02832,26.95221,26.28836,27.19455,20.864471,11.008179,27.07843
2008-01-01,28.861969,10.845795,25.578857,21.71457,25.97937,24.249725,27.018677,16.596588,8.481354,26.292053
2008-02-01,28.93393,9.417908,24.95996,20.140747,25.601685,23.259094,26.341187,15.261993,7.6857605,26.195282
2008-03-01,29.17218,10.570343,26.040924,21.520508,27.558655,25.089996,27.356659,17.629913,8.826294,27.608795
2008-04-01,29.397003,15.024261,28.53888,23.852173,29.182098,26.899048,28.693237,22.74292,12.526825,29.237183
2008-05-01,29.352814,19.238464,29.774689,27.140259,29.878418,28.369629,29.861542,26.383392,17.079498,29.095245
2008-06-01,29.205902,23.283905,27.69812,28.803406,29.199951,29.006409,28.214294,28.4292,21.676361,27.277252
2008-07-01,28.786041,26.802765,25.547577,31.753998,28.261444,28.04602,27.370056,31.091919,25.53717,25.842896
2008-08-01,28.353241,28.40982,24.435364,33.22705,28.07483,27.443024,26.940247,32.752563,26.880676,25.776886
2008-09-01,28.848083,26.562042,26.180878,32.39273,28.85205,27.662384,27.94577,32.429962,24.711304,26.07965
2008-10-01,29.066956,22.818848,27.821198,30.403015,29.244629,28.268372,28.709595,28.743835,20.360138,27.498596
2008-11-01,29.073395,18.06717,27.223633,27.511505,28.125946,27.464844,28.282288,23.462585,15.826294,27.71399
2008-12-01,28.600403,14.6297,26.144165,24.222443,27.76065,25.811127,28.330902,20.023132,11.486053,26.754639
2009-01-01,28.300842,11.77832,25.731415,21.632996,26.349792,24.996063,27.72754,16.81778,8.294312,26.221039
2009-02-01,28.602936,10.148926,25.856781,20.453552,26.373291,24.63031,27.380402,16.52304,7.620636,26.903534
2009-03-01,29.393646,10.638519,26.824219,21.468475,27.815155,25.683441,27.908203,18.235168,8.077911,28.423737
2009-04-01,29.866089,12.321777,28.45752,23.483185,28.941254,27.090546,29.451904,21.569824,10.11319,29.737823
2009-05-01,29.823029,18.3042,29.541504,26.990692,29.611023,28.673431,30.427185,26.190186,16.28363,29.823029
2009-06-01,29.36084,23.6521,28.781158,29.316284,29.691315,29.723145,29.378448,29.364746,21.805328,28.628387
2009-07-01,28.918243,26.534363,26.213196,31.458282,28.698395,29.25409,27.624237,30.840393,24.706696,26.622498
2009-08-01,28.8208,25.714294,25.635956,32.527557,28.866821,27.906708,27.28247,31.588501,25.032776,26.114777
2009-09-01,28.644073,25.296173,26.62741,32.704315,29.568909,28.472198,28.047241,31.177246,23.919434,26.658722
2009-10-01,29.03183,22.632263,28.0159,30.296448,29.140991,28.678345,28.398773,28.73758,20.736542,28.034515
2009-11-01,29.04065,19.099792,27.66632,28.144165,28.881012,27.220306,28.553986,25.246735,15.873322,28.320923
2009-12-01,29.0289,15.092407,26.740509,24.25235,27.860687,25.835236,27.951752,19.950714,11.04538,28.047241
2010-01-01,28.83139,12.775024,25.882477,22.43222,25.877197,24.65393,27.430145,18.393768,9.16153,26.438019
2010-02-01,29.274261,10.556488,25.854553,21.64917,26.211578,24.525452,27.361145,17.419067,7.818207,27.386414
2010-03-01,29.729248,10.47171,27.168945,22.918793,28.057312,26.16684,28.706055,20.153137,8.463806,29.285858
2010-04-01,30.795593,13.631256,29.558105,24.321136,29.340607,28.34851,30.449615,22.76239,11.238953,30.617615
2010-05-01,30.739258,18.620209,30.82193,26.970428,30.258453,29.883545,30.811401,26.474365,17.22528,28.921967
2010-06-01,29.824036,26.722382,28.484894,30.635498,30.042572,29.627594,29.012543,30.430145,25.419586,27.168427
2010-07-01,29.272156,29.14737,26.622864,32.727142,29.177368,29.079956,28.05362,31.9841,27.832458,25.594421
2010-08-01,28.735565,29.738708,25.393799,34.24637,29.435944,28.94461,27.336395,34.164215,28.98465,25.35904
2010-09-01,28.681305,27.432251,26.005707,33.657104,29.691864,28.621826,27.612854,33.3638,25.24002,25.786621
2010-10-01,28.758728,23.658142,28.44751,31.643951,29.389587,28.9404,27.711853,30.303741,20.648651,26.472778
2010-11-01,28.70871,19.452759,27.64392,28.586517,28.77716,27.828766,28.421722,25.617584,16.25055,27.799286
2010-12-01,28.39801,17.165222,26.145782,25.621277,27.372192,25.899841,27.474884,20.667603,13.738678,26.855103
2011-01-01,28.524078,13.313721,25.286713,23.006195,26.448395,24.210327,26.817719,17.110748,10.138947,25.968414
2011-02-01,28.973541,10.93808,25.385498,21.158112,26.208405,24.199982,26.831696,16.412994,8.391205,26.082733
2011-03-01,29.519745,10.469971,26.247711,21.12555,27.343231,25.57843,27.599274,18.169525,8.243774,27.709442
2011-04-01,29.944397,13.554749,28.552002,23.839996,29.148376,27.54599,28.981842,22.047241,10.66806,29.535278
2011-05-01,29.489746,19.095398,29.861633,27.355133,29.839417,28.77182,30.365448,26.348053,16.863525,29.686829
2011-06-01,29.242004,25.042053,28.05545,29.749908,29.477325,29.04184,28.637878,29.283905,23.506897,28.335815
2011-07-01,28.63684,28.599579,25.961182,32.280243,29.086304,28.403564,28.134094,31.87732,27.011688,26.710144
2011-08-01,28.694244,28.3927,25.343079,33.717133,28.733551,28.12735,27.69339,33.381958,27.095978,26.67807
2011-09-01,28.590271,25.388062,26.03772,32.7023,28.606842,28.412354,27.321503,31.562836,24.20929,26.695648
2011-10-01,28.711823,21.92569,27.780304,30.535095,29.595795,28.44339,28.560272,28.181671,20.266418,28.166656
2011-11-01,28.950287,16.894562,27.316315,27.424957,28.171326,27.986664,28.293915,23.106537,13.8966675,28.448547
2011-12-01,28.933197,12.772186,26.733917,24.228424,27.095459,26.313416,28.00064,17.790924,9.393097,27.550629
2012-01-01,29.129822,11.364136,25.683716,21.707031,25.493896,24.756592,26.863129,15.999878,7.82901,26.336609
2012-02-01,28.973755,9.343567,25.450928,20.309662,25.391571,23.84378,26.658966,15.15921,6.2469482,26.443054
2012-03-01,29.13034,8.888184,25.990723,19.92746,27.753448,24.524292,27.541595,16.348328,6.404022,27.773895
2012-04-01,29.871246,13.640564,28.611511,23.106445,29.497711,26.895355,29.19226,21.791962,11.947968,29.902435
2012-05-01,29.539154,21.388763,30.062592,27.507843,30.174133,28.544983,30.815765,26.731628,19.93869,30.104553
2012-06-01,28.849426,25.830566,28.478973,29.442963,29.37851,29.144165,28.59256,29.47519,24.578522,26.950623
2012-07-01,28.675476,26.801208,26.389313,31.884155,28.505066,28.439056,27.852173,31.66565,25.133179,26.672272
2012-08-01,28.727661,28.633514,25.944183,33.466736,27.906921,27.454102,27.947357,32.76474,27.169098,26.760803
2012-09-01,28.617126,26.060333,26.341736,32.86911,28.49588,28.497925,28.095734,31.72348,24.523254,27.4628
2012-10-01,29.144165,24.115967,28.087555,31.055237,29.093506,28.678528,28.927216,29.906036,23.107971,28.312164
2012-11-01,29.181488,20.14029,27.65213,28.600769,28.314209,28.312164,28.57721,25.068176,17.69043,28.849426
2012-12-01,29.225006,15.519928,26.74237,25.208893,26.868256,26.689667,28.148438,19.974518,12.782501,27.754974
2013-01-01,28.901794,12.129822,25.661835,21.94516,25.83197,24.763397,27.388153,16.887573,8.599365,26.562317
2013-02-01,29.06311,10.838715,25.381714,21.023895,25.726135,23.926697,27.75644,17.092468,7.84256,26.559204
2013-03-01,29.903961,11.288452,26.94101,22.03955,27.122559,25.453278,28.58432,18.815674,8.778839,28.665253
2013-04-01,30.567413,14.441772,28.509094,24.139893,28.894531,27.088837,29.876984,22.862244,12.0711975,30.225555
2013-05-01,29.544495,20.100037,29.44748,26.095978,29.30899,29.068817,30.14206,26.388031,18.701569,28.533478
2013-06-01,28.823456,24.805908,27.002197,29.211456,29.33545,29.829254,27.71701,28.599884,22.998688,25.801361
2013-07-01,28.547485,27.763184,24.825623,33.039642,28.485748,28.45102,27.001678,32.0437,26.156677,25.674255
2013-08-01,28.185944,27.267792,24.625916,33.164154,28.499237,27.417175,26.716919,32.719086,26.163422,25.94815
2013-09-01,28.20929,26.631836,26.153564,32.52768,29.311584,27.882996,27.35962,31.92804,24.73642,26.728851
2013-10-01,28.619598,22.201385,27.90271,29.89981,28.909576,28.641907,28.596252,27.219025,19.910706,28.023071
2013-11-01,29.282532,18.600922,27.81662,27.358063,28.186981,27.762146,28.815674,23.544373,16.267181,28.529846
2013-12-01,29.040802,14.77533,26.764618,24.230133,26.839844,26.1904,27.700928,19.303802,10.781128,27.043701
2014-01-01,28.549835,12.216858,25.45227,21.665009,26.256897,24.266815,27.027557,16.379944,8.219666,26.23941
2014-02-01,28.629303,10.374176,24.999481,20.707458,26.136963,23.413696,26.94757,16.522858,6.544464,26.787659
2014-03-01,29.097107,11.055389,26.349365,21.735962,27.43637,24.618652,27.878662,19.363068,8.22818,28.34845
2014-04-01,30.210083,13.590729,28.71576,24.255829,29.130585,27.317413,29.5029,22.585083,11.292755,30.108124
2014-05-01,30.279053,21.14624,30.178589,27.690247,29.987183,29.002625,30.779327,27.825165,18.656403,29.69632
2014-06-01,29.131592,25.03897,28.963654,29.782288,29.919708,29.749786,28.917664,30.267548,23.277252,26.49878
2014-07-01,28.870209,27.241455,25.62619,32.6015,28.995148,28.841217,27.441345,32.138702,25.48175,25.61618
2014-08-01,28.66278,28.448883,24.657135,33.216705,28.877686,27.815186,26.919586,32.75891,27.166992,25.333832
2014-09-01,28.865204,26.790161,26.090973,33.121735,28.802734,28.23349,27.497833,32.134705,24.795074,26.402344
2014-10-01,29.03711,21.442596,28.137024,31.010712,29.336975,28.799225,28.77774,29.002136,18.797821,27.94162
2014-11-01,28.872711,16.790253,27.63327,27.366394,28.288483,27.431854,28.579346,23.620605,13.983032,28.218994
2014-12-01,29.064606,13.751129,26.599731,24.093903,26.979553,26.070496,27.703247,19.884827,10.161285,27.011047
2015-01-01,29.160309,12.025421,25.126404,21.94931,26.364624,24.423248,27.340729,17.34076,7.8671265,25.642975
2015-02-01,28.73111,11.042633,25.533997,21.42041,26.067017,24.27005,27.55249,17.355133,7.3844604,26.072662
2015-03-01,29.399841,10.930084,26.26184,21.638855,27.578186,24.961914,28.082428,19.482605,8.23053,28.052124
2015-04-01,30.128174,13.428131,28.697693,23.831604,28.884277,27.38031,29.807953,22.162628,10.616516,30.592316
2015-05-01,30.170319,20.027985,30.311157,27.708252,29.831604,29.253357,30.581543,26.311188,17.208649,29.615723
2015-06-01,29.899963,25.43634,28.371826,30.30243,29.686127,29.471283,28.72342,30.000702,23.354095,26.944946
2015-07-01,29.254364,28.051605,25.891235,31.954956,28.846252,27.994019,27.923615,31.637299,26.208893,26.104034
2015-08-01,29.053406,28.765564,25.463593,34.423737,28.705933,27.64038,28.015625,34.487457,27.633698,26.329163
2015-09-01,29.06009,26.893036,27.410645,32.945953,29.261047,28.135376,28.620605,32.99942,25.606995,27.07962
2015-10-01,29.638855,22.994293,28.91565,31.2883,29.809998,29.22815,29.254364,30.239716,20.580536,28.203735
2015-11-01,29.402405,17.251831,27.93338,28.026398,28.779419,27.994019,29.290863,24.324036,14.4227295,29.377747
2015-12-01,29.285736,13.849121,26.986053,24.044403,27.569977,26.134369,28.48285,19.193237,10.620636,27.880432
2016-01-01,29.228546,12.052795,26.191345,22.017609,26.234283,25.095062,28.001862,16.719147,8.126984,26.834198
2016-02-01,29.355713,11.057922,25.529694,21.279785,26.799316,24.569702,27.729797,16.219025,7.3606873,26.729034
2016-03-01,29.929901,11.707214,27.746979,22.108307,28.424164,26.16504,28.744537,19.669952,8.797211,29.533325
2016-04-01,30.911346,14.196564,29.466278,23.453583,29.341248,27.50711,30.0383,22.961517,12.238464,30.550201
2016-05-01,30.794373,19.70752,30.381714,27.39441,30.197662,29.192047,30.581879,27.836578,18.199646,28.954865
2016-06-01,29.438354,25.112213,28.248688,29.423859,29.885895,29.505981,28.70697,29.917023,23.064545,26.710785
2016-07-01,29.086884,27.4776,25.515747,33.14148,29.414215,28.452087,27.128265,32.61133,25.888702,25.038177
2016-08-01,28.61145,29.54889,25.378937,34.23831,29.240356,27.562378,27.066559,34.41217,28.117218,25.774414
2016-09-01,28.473541,26.9281,25.642944,33.24344,29.582184,28.106506,27.38797,32.441742,25.301636,25.904266
2016-10-01,28.400024,22.570862,27.509247,30.180481,29.474304,28.137085,28.637207,28.632385,20.50653,26.895386
2016-11-01,28.809448,17.030365,27.41214,28.131714,28.222412,27.194275,28.197174,24.633575,13.666931,28.173584
2016-12-01,28.658142,13.414185,26.734406,24.748932,26.913086,26.036255,27.970734,19.075928,8.701141,27.482422
2017-01-01,28.567566,11.556,26.174805,22.290161,26.101807,24.82843,27.583252,16.696625,7.0908203,26.268677
2017-02-01,28.62915,10.265747,25.611633,20.689514,26.426117,24.306976,27.293213,15.197296,6.443695,26.625244
2017-03-01,29.291656,10.656616,26.898895,21.144928,27.855896,25.2789,28.016815,18.24759,8.178925,28.047089
2017-04-01,30.010773,13.2256775,28.77118,24.300537,28.544739,27.099518,29.511658,22.604523,11.401062,30.06839
2017-05-01,29.808167,19.01242,30.477112,28.06894,30.012268,28.6669,30.353943,26.800568,16.895264,30.139404
2017-06-01,29.080109,24.691376,28.017303,30.43042,29.86029,29.85434,29.25293,29.188354,22.292664,27.025543
2017-07-01,28.89685,28.0029,25.67221,33.05661,28.659454,28.15039,27.693512,32.63794,25.94934,26.014893
2017-08-01,28.63858,29.74408,25.31314,34.242065,29.36615,27.508759,28.03717,34.437256,27.731232,26.215546
2017-09-01,28.74585,28.138489,26.300446,33.517487,29.915924,27.925415,27.80127,33.690308,26.300446,26.295502
2017-10-01,28.943512,22.439667,28.168274,31.520538,29.664124,28.667389,28.45633,29.409363,19.951538,27.19339
2017-11-01,29.178925,19.417175,27.607574,28.486633,28.43695,27.644836,28.6391,25.292297,16.195526,28.331665
2017-12-01,28.886414,15.516144,25.933441,24.854279,27.22519,25.325073,27.519196,19.745941,11.722382,26.508545
2018-01-01,28.865326,12.6163025,24.961945,22.036469,26.015717,24.192383,26.742157,17.784424,8.414124,25.418152
2018-02-01,29.256073,10.229675,25.1781,21.266937,25.605743,24.266174,27.000397,17.433167,6.952423,26.484955
2018-03-01,29.626556,10.670319,26.755676,22.80603,27.13446,26.007416,28.01419,21.020111,8.362152,28.325958
2018-04-01,29.894684,13.382202,29.027435,23.995453,28.635132,27.815704,29.210358,23.48935,11.655518,30.249084
2018-05-01,30.142029,19.968384,30.033936,26.667847,29.586548,29.21347,30.298431,26.700592,18.6922,29.14801
2018-06-01,29.488342,25.098602,27.73462,30.07135,29.767914,29.57721,28.14096,30.464203,22.67508,26.715149
2018-07-01,28.807648,29.800629,25.224335,32.151398,28.453278,28.250092,26.914154,31.806366,27.661896,25.287231
2018-08-01,28.407013,28.50888,24.146149,33.272217,28.534851,26.620056,26.447021,31.991882,26.207977,25.51535
2018-09-01,28.682404,26.779053,25.80371,32.966675,28.868958,27.11731,28.308289,33.13971,24.68863,26.278137
2018-10-01,28.866364,23.720062,27.179688,31.316376,28.864288,28.555634,28.370117,30.424194,21.34018,27.593811
2018-11-01,29.115265,19.055939,27.898834,27.897797,28.045898,28.103546,28.752045,24.606506,16.475494,28.266724
2018-12-01,29.13916,15.003418,26.724487,24.621582,27.12564,26.085358,28.340515,20.294708,11.446106,27.06485
2019-01-01,29.009338,11.92514,25.730927,22.341125,26.11258,24.592102,27.09613,16.781494,8.714294,26.184143
2019-02-01,29.068329,11.071655,25.15622,21.570312,26.037445,23.786469,27.239319,16.613617,7.5653687,26.594025
2019-03-01,29.758484,11.884308,26.121643,20.818115,27.653198,24.524048,27.979889,18.3544,8.540894,28.53595
2019-04-01,30.656342,13.751129,28.788025,23.159851,28.919617,27.26654,29.319397,21.921692,11.522339,29.985352
2019-05-01,30.230347,20.144104,29.98584,26.24112,29.337524,28.726013,30.765259,26.59552,18.084686,30.546448
2019-06-01,29.879486,26.747284,28.938751,31.21695,29.856781,29.472137,29.406586,31.800232,24.86734,27.413239
2019-07-01,29.340546,27.95871,26.122162,32.536774,28.971527,29.177734,28.050476,31.986267,25.67398,26.142303
2019-08-01,28.982635,27.862427,25.154205,33.847046,28.353455,28.250122,27.232758,33.0011,26.314728,25.577179
2019-09-01,28.847504,25.445099,26.205841,33.70285,28.855072,29.195862,27.72934,32.45462,23.940247,26.251709
2019-10-01,29.145966,23.140167,28.453278,31.879395,29.705566,29.349121,29.107635,30.973969,21.155884,28.762299
2019-11-01,29.017395,19.39746,27.54181,28.815247,28.018707,27.88562,28.583862,24.911224,17.0018,29.074371
2019-12-01,28.546051,15.050812,26.474548,25.202087,26.822388,25.506592,28.158875,20.36441,11.948334,27.998047
2020-01-01,28.707489,12.52182,25.638062,22.349152,26.501312,24.237823,27.432037,17.593048,9.755341,27.968048
2020-02-01,28.571533,11.428925,25.098633,21.125183,26.730469,23.63675,27.261139,16.556946,8.066711,27.971924
2020-03-01,29.42508,11.667297,26.16922,21.947632,27.922394,24.36261,28.428314,19.101044,9.616486,29.253204
2020-04-01,30.306305,13.917175,28.719147,24.105743,29.641144,27.501465,29.640167,22.729797,12.083374,30.461182
2020-05-01,29.795044,18.661163,30.067413,27.319397,29.946533,29.622192,30.482544,27.231506,16.831268,29.788239
2020-06-01,29.587738,25.363739,28.782745,31.251587,29.726105,30.608276,29.066284,29.618805,22.887604,27.872894
2020-07-01,29.409546,28.10495,26.49936,33.814636,29.664429,30.714142,28.020966,33.2063,26.561005,26.235718
2020-08-01,29.198334,27.535461,25.458893,34.136047,28.761871,30.23639,27.243164,33.36844,25.835175,25.418121
2020-09-01,29.262909,26.49936,26.838257,33.45343,30.01886,29.679016,27.407745,33.24756,25.48172,25.780792
2020-10-01,28.7677,22.972565,28.166138,31.623993,29.520233,28.97937,28.627869,30.291718,21.550476,27.567505
2020-11-01,29.139587,19.310303,27.447083,28.572998,29.029388,27.414062,28.61911,25.565216,17.0643,28.26178
2020-12-01,29.074066,14.373077,26.447418,25.090881,27.743256,25.592896,27.570404,20.365326,11.651276,27.406311
2021-01-01,29.029999,12.151794,25.146149,22.783112,26.823792,23.703522,26.851257,17.426544,8.947052,26.350128
2021-02-01,29.14618,11.187042,25.042664,22.183258,25.953552,23.944824,27.120026,17.261261,8.120636,26.205963
2021-03-01,29.521606,10.849609,27.307495,22.513824,27.779053,26.371246,28.171906,18.966858,7.9754333,28.081085
2021-04-01,29.890717,15.008575,29.288757,25.08014,29.34842,28.182465,29.457733,22.514343,12.414764,30.321106
2021-05-01,30.277252,19.423645,30.269348,29.11502,30.452057,29.638306,29.561218,28.71106,17.232208,28.96399
2021-06-01,29.543793,26.031189,27.494934,31.995026,29.501038,29.730194,28.424835,30.23819,23.242004,27.36029
2021-07-01,28.923859,29.122406,26.33902,33.7677,29.330994,28.74643,27.875153,33.68268,27.030243,26.354889
2021-08-01,28.756989,29.311462,25.24228,34.60257,29.43396,27.196594,27.43158,34.39081,28.166107,26.31369
2021-09-01,28.937073,27.012817,26.047028,33.487823,29.212189,28.459167,27.865631,32.506195,24.955536,26.580353
2021-10-01,28.840424,22.303131,27.857178,31.395142,29.898132,28.299713,28.010315,28.893219,19.750488,27.088348
2021-11-01,28.815094,17.872223,27.379822,28.718445,29.08493,27.375092,28.137573,24.881592,14.362244,28.497711
2021-12-01,29.107086,14.825348,26.337982,25.650452,28.029327,25.649384,27.575195,20.567413,11.44632,27.521362
2022-01-01,29.02298,12.547485,26.071716,22.81186,26.919312,24.461365,27.110016,17.030823,8.687927,26.878174
2022-02-01,29.084686,11.754608,25.641174,21.712372,26.07022,23.865692,26.863098,16.403015,7.75354,26.748688
2022-03-01,29.419434,11.421387,26.892212,22.56897,27.487885,25.829865,27.91092,18.083649,8.315094,28.274261
2022-04-01,30.298126,14.093109,29.780731,24.977753,29.156464,28.318909,29.60962,22.193604,11.589996,30.115448
2022-05-01,29.72403,18.141846,29.944824,25.417358,29.621643,29.028503,29.925262,25.503174,16.504395,28.644104
2022-06-01,29.065643,23.95752,28.241638,30.37741,29.734558,29.262848,28.50711,29.858002,23.055237,26.810913
2022-07-01,28.738434,27.81958,24.383087,32.95279,29.249298,29.12735,27.15268,32.29138,25.307953,25.720947
2022-08-01,28.540222,28.933655,24.402649,34.18979,29.227722,28.207,26.806915,34.44922,27.690613,25.69635
2022-09-01,28.59491,27.184784,25.760101,33.196686,29.778717,28.422302,27.337341,33.50229,25.299408,26.072723
2022-10-01,28.41275,24.012726,27.272614,31.355469,29.583008,29.064117,28.163849,30.246918,21.283295,26.944397
2022-11-01,28.612488,19.186157,27.349884,28.822754,28.592407,28.55426,28.459412,26.075745,16.581665,28.373627
2022-12-01,28.595917,14.978851,26.424011,25.802246,27.671051,26.692993,28.196472,21.23462,12.686005,27.498413
