,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1991-01-01,8.350051088883696,6.457633467961958,5.462792771058504,5.673390805646993,6.333746467806655,8.647153297929467,5.765006759766918,6.631529283612137,3.2331652114350726,6.836688041182287,5.205342870338697
1991-02-01,8.044584055654386,5.969515348581398,4.926726884793352,5.113221795122503,6.171029289255363,8.60003457417554,5.27653922323629,6.282287160830327,3.1289688851271467,6.4650977473260465,4.483341684488221
1991-03-01,7.9591881100503805,3.972533832847602,5.691527965100848,4.636714118303956,4.238860693424896,8.466639781887501,3.758667046000389,6.549949875854887,2.1459193560435055,4.425982871444947,2.7605108282384205
1991-04-01,7.924680161712548,3.13582250204633,6.500166688343731,5.415040933710525,3.2939213894850163,8.579478613371306,3.4725239187846673,6.849447270095205,1.9438381893633978,4.057176944528192,0.0
1991-05-01,7.996973190500945,2.308549290073707,7.04389954929199,6.169680392067715,0.0,8.630846143149569,3.6339223337614124,7.390011026454626,5.346639662141537,3.6985604273152393,0.0
1991-06-01,8.393947900587259,3.0615059305536616,7.706299082336814,7.320375018480908,0.0,8.76918043754812,5.784052674485118,7.926630905405072,7.714866645777786,3.6652054296005243,0.0
1991-07-01,8.456359409449556,2.18166387031018,8.369013981455268,8.327928677018532,2.0340098183755977,8.866970932129686,7.359485282748212,8.07973162582561,7.012850696230474,6.843053183550183,0.0
1991-08-01,8.548348630329823,5.616293804780408,7.916184750390409,8.00953825998922,2.172371602503567,8.833960950353363,7.788714996480407,7.908489285804682,6.95269796588985,7.229749477181477,5.11463583291158
1991-09-01,8.599655720538818,5.384103030597777,8.480797987303275,8.424860333726587,3.343572461373445,8.854695631186402,7.889858688911538,8.246234008325201,8.208984708495485,7.243076290885172,5.401384270104257
1991-10-01,8.611779128678652,5.907988364659974,8.243250606062665,8.393817141688151,3.2828461941009186,8.791954039789065,7.9892847524724795,8.661165200671528,6.600736685266778,7.377233054676912,5.201109741828495
1991-11-01,8.60249134062611,5.856267282891951,7.209402498894271,7.5064164555439055,5.134644069922287,8.864416853444979,6.571963383283728,7.8873290544448125,4.061864779057092,7.20118887642633,5.760666500165852
1991-12-01,8.43126516153266,5.469376923538372,6.295880584619053,6.35148653367976,5.18218925907598,8.58254807530287,5.806459039716843,7.02570873590474,3.6511928943766896,6.783127069522172,5.475915290452813
1992-01-01,7.760172251834991,5.9431749340517985,5.30499816758822,5.46011747721697,5.860310233805759,8.517369949994942,5.254319936486074,6.642224773326548,3.887207730375201,6.405563799031551,5.292345755997032
1992-02-01,7.0527310357928865,5.4406190054873385,5.460327120870385,5.620699663699501,4.433779794073205,8.47284512929877,5.344465211257445,6.604179109487316,3.0668653290377352,6.382894015235723,4.402516654084358
1992-03-01,7.148154567331327,4.713050536738054,5.510396316083049,5.031750969299372,4.260550883543672,8.45741286098643,4.106332088800031,6.4883260785409504,2.256264001700262,4.563486741013267,2.6199002095254933
1992-04-01,7.424164770334193,3.202010675316138,6.044992736718046,5.039265846112864,2.500328936538172,8.587482212268878,3.2712822025168227,6.9390965058926675,0.0,4.652803113256049,0.0
1992-05-01,7.891048573095694,3.1199671250534364,6.1123493688317625,5.42934032329003,2.3851080865866043,8.53510247487257,3.4837785284019818,7.114423349323614,3.7501153153565268,4.2789545089872805,0.0
1992-06-01,8.044669359421045,2.170371768755529,7.152681522458994,7.012018973559934,0.0,8.710369378199738,4.863715296911689,7.833821378012602,6.234694925180512,3.28798380472095,0.0
1992-07-01,8.103084502305292,1.9845553750669487,7.872366674429932,8.108102864609071,0.0,8.804508343264603,7.009274790550797,8.203248279266507,6.663408134431048,5.641947395522161,2.319396630834693
1992-08-01,8.620178037614235,5.776449627884698,7.7127939730304185,7.9808485960415245,2.32636811972371,8.932841727458824,7.628324867462981,8.031717833042302,7.483630983339463,7.322011979494907,6.762938881145327
1992-09-01,8.668238786752788,6.383383600706853,7.694869129266742,7.851146845122746,3.2887511210370124,8.878768492257713,7.389897007146171,8.137302958485577,8.003027535222914,7.034157937198052,4.6255368793358445
1992-10-01,8.607395071699496,5.728306892423369,7.45057826175301,7.061814294604941,3.539088542402885,9.011530217706085,6.377266351386982,8.498932981146748,6.748371633409113,6.662983100566883,5.587193494326397
1992-11-01,8.651717720546772,4.9316578213464295,7.097467108785275,6.145491731817723,4.020687240790053,8.85995991424586,5.171462981822856,8.44038837212349,4.007404406421284,5.898227360692245,5.561992775093797
1992-12-01,8.192886863400876,5.443496934700017,6.270850969842889,6.172872562878749,4.993211333511146,9.011812443123329,6.092344951672283,7.13589255584931,3.4698807157532316,6.744420286332244,5.358831984012399
1993-01-01,7.039821407444247,5.140299545617662,5.58623068651429,5.101098965155305,5.348799513301365,8.614988444426585,5.1856894149261015,6.3916399330944875,4.118621479254576,5.938199881174839,5.149789696567159
1993-02-01,6.975000925993065,5.357655203678402,4.873152534888143,4.780596335082088,5.355862647172835,8.5897940682002,5.088385937104045,5.881110631867445,2.9903926552000426,6.0510582145196645,3.888110293374951
1993-03-01,7.641962853062878,4.350612694614621,4.963838001960925,4.3153782976506205,4.389517421323181,8.621276993524006,3.86464117910638,6.158925186762688,2.5998552727019106,5.8568151948048,3.313253495835402
1993-04-01,7.73583798141682,3.670560375862909,6.275262755825858,4.876918175292236,3.1395933824989166,8.662828118051252,3.5582628005979418,7.312411488570307,2.044612455279187,5.0419858549412915,0.0
1993-05-01,8.066421216265363,3.0403121488982845,7.424848029574481,5.906104109716145,2.9839940535714002,8.527573184797632,3.237707389716287,7.9282263351267686,5.947841248185143,3.662210562912287,0.0
1993-06-01,8.099823537166689,0.0,7.903320301130036,6.37844070905648,0.0,8.672087821742055,2.877813969657873,8.080358740279973,6.669817164935851,2.889112843191525,0.0
1993-07-01,8.230384272020103,0.0,8.2949608630246,7.9966958015468625,0.0,8.721580638890952,6.904034386626835,8.139353506690346,7.064531973955337,4.986739114096968,0.0
1993-08-01,8.547872289989929,5.139249562310412,8.227706198437863,7.824485909415787,0.0,8.736366581119958,7.252738795298059,8.467648559039125,7.5957660233353925,6.996537636976621,4.637533330126651
1993-09-01,8.90316157416184,5.198742597385888,8.751307137767299,8.219858668267833,3.566987731192071,8.934544070462177,7.385499404776411,8.913836174918355,7.9052739501460305,7.91952477424238,5.970426419467959
1993-10-01,8.929141728688183,4.076205717444193,8.108433101865097,6.9529762955058665,3.492125874525596,8.93421922904029,6.4741605330189795,8.636735111991031,6.054819196345099,6.632726019417853,5.684150916715955
1993-11-01,8.592777189953516,5.226374939260416,7.456546497798181,6.42427552610492,4.8229966298148454,8.9065557718166,6.147744617504793,8.121950673853329,3.842988294136483,6.504513356094777,5.047743073642367
1993-12-01,8.424393620452252,4.724914323127072,6.479430865948297,5.429635143423385,4.555276114406813,8.613086211956462,5.285796674411835,6.85691443443639,3.161843671305863,6.35551815026601,5.4453749709230985
1994-01-01,8.15087650209254,5.022030023967569,6.14394766143875,5.240654060785659,4.776980251599531,8.58541663102757,5.285237871289485,6.952957893474608,3.3063794000853064,6.895122111867037,4.665256388441001
1994-02-01,8.066766599473853,5.104868885781915,5.811557922861673,5.664261512938666,4.464077558194646,8.733371758548257,5.454202530562543,6.526838997930599,2.689761884351638,6.673340970192106,3.9417940533228975
1994-03-01,8.11038070264111,4.459689666066495,6.072881386080178,5.3395985003346,4.583954437216405,8.69350529789615,4.575017520226342,7.005902569348991,3.0675277171732516,5.829285348986845,3.3684146851741827
1994-04-01,8.080976071639867,3.6454139423005785,6.379141636178784,5.186743352991715,3.8889494150376587,8.812243676127638,3.8148908265824235,7.202986920525932,3.7112625186717736,4.32122868177648,0.0
1994-05-01,8.434929236955902,3.108766315116064,6.810486586254522,5.902398878872403,2.408800814247392,8.725537803166969,3.513216813317756,7.797677454645532,5.740262437997837,3.121523365010809,0.0
1994-06-01,8.462566593352959,2.1583657271232646,7.461995972485508,6.464753200092611,0.0,8.941227360627838,4.2037111901709405,8.005956152042346,6.266340086563251,3.3445075629805876,0.0
1994-07-01,8.532987291395832,4.7320706093386,8.022997793013394,7.835087756507655,0.0,9.084349704862799,7.026608783867114,8.122233988294598,7.111181808907191,6.572502771776391,6.4335067674594955
1994-08-01,8.651283648557621,7.30592231335056,8.007198979270356,8.008551918870777,3.5497005381797964,8.981363915795724,7.863714113756913,8.425395047087239,6.938377596407693,7.710512358379845,6.415994014574131
1994-09-01,8.776072523501403,6.794836726484479,7.874338852208895,8.007843596083815,3.8100049039387662,9.015517786433147,7.270502995509237,8.650866062425216,7.773535356079966,7.636803716003542,6.802916907663041
1994-10-01,8.751386999745286,6.316423818872039,7.915736810262023,7.841084877836907,5.139914306908469,8.912563952506435,7.073951485270598,8.500075104080471,7.4634159207991875,7.591278571530465,6.007550490439413
1994-11-01,8.706595610270966,5.849425068987397,6.962600674711382,7.022315633731954,5.301208977642236,8.872911971021313,6.610714152736828,7.699416572493869,4.525062908811886,7.385550914675689,5.777067092475465
1994-12-01,8.367973995980883,5.87002969467473,5.984480386298026,5.789306968736689,6.203207165537297,8.787033625170032,5.389720325151222,6.634850179199968,3.3866557620429885,6.338625764355034,5.367759548839348
1995-01-01,8.216274547580515,5.8554972939467085,5.272824337355573,5.3695951445660395,5.7854668709752595,8.73410299347923,5.349577465346443,6.608300726899495,3.8385476078402334,6.705714947090361,5.419375070639237
1995-02-01,8.03049334238164,6.141768896038305,5.121064397489557,5.136858585225652,5.837893424535092,8.73749949189425,5.358423142078735,6.6743213046932075,3.129626028834977,6.7810270755860405,4.687762508240207
1995-03-01,8.16752490302774,4.6324752210057065,5.269942261833843,4.461560954406116,3.559676578515111,8.723512533500504,4.3168544777697075,6.809954560384754,2.5509012887053606,5.792218097083631,3.302653162960404
1995-04-01,8.22843754621553,3.2742973785484404,6.2669074184273095,4.6951994116504965,2.9159137088762748,8.496225031087274,2.8457177629008457,6.894268892382727,1.901772955678706,3.933074737741907,0.0
1995-05-01,8.1885046231831,2.642946271875789,6.346671552996053,5.066165141715143,0.0,8.709827081200931,3.511729139161031,7.322508098926549,5.799014221073871,3.064981545806833,0.0
1995-06-01,8.426412824835962,2.61565104421257,7.4076116212586465,6.234860992023377,2.3958503414081815,8.836798825283495,4.065629058980477,8.017519407431793,6.78564456567667,3.3622605468476423,0.0
1995-07-01,8.563894019188368,2.4164622849184934,8.484619586543161,8.160262348120764,0.0,8.952659573874,7.028353575921748,8.441859173934054,7.544355498581992,6.356725567024219,0.0
1995-08-01,8.791379147300926,5.909534710130231,8.489002883737973,8.69948889448319,2.6442928753019643,9.119174861252445,8.037073897869401,8.706514194285718,7.254462162398333,8.428165298626537,6.7836592692862085
1995-09-01,8.93253375199725,6.16993320460978,8.781056664632288,8.842119691226753,2.3027426843312777,9.129275747725552,8.612233104237582,8.712301627599734,8.206196553155838,8.330429531508038,6.3087560712168225
1995-10-01,8.854117104294648,5.411541414514504,8.534459087445208,8.510102357512743,3.7400726279370935,9.228260116976639,7.795629182906439,8.734604893233577,6.3951228460007385,7.421174502516754,5.564342383055484
1995-11-01,8.838832033592288,5.061955053923869,8.137585195259117,7.517504430987432,3.5594844946866764,9.118526450548286,6.724445178332392,8.880225748689568,4.360536410018937,7.573227452577707,6.222262466158468
1995-12-01,8.593145800216558,6.361197932813458,6.66793682035001,5.944586729170707,6.178163768223546,9.000847564260024,6.008509690857373,8.335350443360335,4.140635090513255,7.040424205805881,5.793345027107463
1996-01-01,8.620062560227057,5.458855619692952,5.5175199539398525,5.141516182411755,4.9252082983975125,8.89675058391717,5.14258129562604,7.722246602110153,3.945026549508383,6.419621704260874,4.9386274218578
1996-02-01,8.467662709878885,5.026359535383479,5.228202222446797,4.743422825620787,4.253549604230902,8.70075978659604,4.6622547926158235,6.703032945846228,3.675136785970354,6.08566234466319,4.501945935673057
1996-03-01,8.250497620776427,4.466186192522747,6.193769373231044,5.006649799522088,4.337599128800755,8.48286956859101,4.337425778634895,7.108211116680286,2.3637567464400777,5.478191577934627,3.0410106373537835
1996-04-01,8.270616416497795,3.0546779047487815,6.5862718616521585,4.3599792398350665,3.603208683012314,8.722003535359436,2.6741916749600017,7.353560252674901,3.0532270221081195,5.300515132479628,2.6002896847647023
1996-05-01,8.504899451466725,3.433089676925025,7.505485062145975,5.165439634091684,3.013058887665155,8.815745425931404,2.8227260476314155,8.217116181027807,2.222150487371151,4.181672640537777,0.0
1996-06-01,8.484775948514372,2.589560386382977,8.389501155122645,6.294653301086972,2.195060212615846,8.775454843377691,2.987026162197549,8.709965775472412,7.0038770383722095,2.7378866303155855,0.0
1996-07-01,8.60773742308588,3.4977970606282756,8.149284784389549,7.742079337957785,0.0,9.05658815331909,6.638007689693106,8.398822146807147,7.769634328060272,5.882734166666505,0.0
1996-08-01,8.97321843054592,7.081915884432356,8.359655703971407,8.05734296333474,2.2653217386505875,9.101676632730408,7.53149207380254,8.799784733542621,7.407904653454985,7.6709481277363105,7.639296524090908
1996-09-01,9.01994575044189,6.497093598541676,8.895248251658039,8.635317051858486,3.975761646144262,9.079615567694118,7.553575977946935,9.022514538953498,7.934888908292726,7.168018451121964,6.518047066542167
1996-10-01,8.949663028236468,5.619994824455253,8.811489230163492,8.094062665804401,4.230563176282195,9.237247945068127,6.450839179032643,9.038141298349046,7.070445596950971,7.208133789699923,5.4298348806330035
1996-11-01,8.78410967675444,5.791209988863523,7.160301570613505,6.762089663866781,4.176545162699182,8.943391998153642,5.823233052288826,8.423361550929558,3.9925475524489036,6.472951970262006,5.517684409206382
1996-12-01,8.662921581481303,5.732524440359542,5.919276193334803,5.407344031663251,3.966916782071943,8.88712333474359,5.404671003599154,7.612319423420897,3.716943198988596,6.781636103790633,5.727520080405417
1997-01-01,8.500752345416226,6.656251420506235,5.436732318395566,5.628024432624156,5.472521689254923,8.987238286036147,6.032818713668906,7.026022266131452,3.7711163219564576,7.011192263155795,5.387965694116684
1997-02-01,8.577975458784863,5.9758862982148475,5.113534317064453,5.221073854044965,5.395656227477489,8.850325938561646,5.4056557813777335,6.472934171364872,3.0607014484639574,6.340283108708943,4.364827103089118
1997-03-01,8.418274696959918,4.358986973640484,5.547620419613184,4.6875155491883795,4.208149356950709,8.900716086434846,4.184696322564352,6.298659763904575,2.496424043165856,5.401777575302354,2.9722703816393703
1997-04-01,8.535562595249836,3.8101608990394764,6.410950858034312,4.727744629378323,3.1660511577523285,8.817629840774398,3.8452341533703245,7.164053491548417,3.567025010280017,5.031866015557966,0.0
1997-05-01,8.593610174486965,1.7646216842871825,6.569217218466174,6.092156110736277,0.0,9.028139701358358,4.932825489097356,7.597494262521784,5.173296230637373,4.134197153429767,0.0
1997-06-01,8.591625338152497,2.852207218074749,7.724081802078517,6.380275980850047,2.208402652772947,9.011597753943501,4.41569231804049,8.416275797018924,7.395957572585589,4.163223856300908,0.0
1997-07-01,8.601052943162516,3.4893972052178963,8.039727833994881,7.948729543352548,0.0,8.961649112149901,7.346806060677864,8.427090429770269,7.420705816268144,6.602518814486971,5.14226057865299
1997-08-01,8.694606397062698,5.397647530749823,8.248408366705675,8.474031761223552,2.6322055169964456,8.611734559439672,7.779960021071482,8.552527062768805,7.506497221022505,7.959450064071535,6.957862160202589
1997-09-01,8.627698835816725,4.9380985145812915,8.318806572165268,8.269483651864581,2.290215309669197,8.680101482666691,7.413215082868611,8.4651872846122,8.375677907024503,7.828692066413398,7.0097721662484975
1997-10-01,8.577781096477613,4.547753373116057,8.454831489438245,7.482901078446097,3.9600389561103273,8.865635507020611,6.9302643896724625,8.663980356679051,7.642695992104786,7.418369278756578,6.5623719116546555
1997-11-01,8.559635894409006,4.229643715281522,7.87506637866076,7.219976845782066,3.7489888298266387,8.7054640462863,6.928982551820217,8.705808931408825,5.747759926183226,7.632945217443101,6.1806459976675905
1997-12-01,8.614501830216927,5.949528337981945,6.729950367531583,6.103563361060929,4.851201432177854,8.67590964483398,6.273828944965314,7.892456574467624,3.96612115910883,7.434739697302746,5.509710088788487
1998-01-01,7.996222432353977,5.667725456802274,5.453622695778411,4.983713995574884,5.514356393558452,8.402469230767517,5.3999616683892775,7.158908735899603,3.69127190961819,6.823176439878017,5.13319250572485
1998-02-01,7.163782033182756,5.168689575641233,5.217866507086526,4.828880095303852,5.156075645658236,8.123782937942876,5.059135299386844,6.719676428280166,2.9097391831116033,6.6910907228575605,3.764155208925174
1998-03-01,7.414014572894612,4.774628717190281,5.730701087453564,4.8091193610420175,4.3410558625417295,8.385508604261632,4.609415463099986,7.005530157404993,0.0,6.086132936905177,3.1619731434876677
1998-04-01,7.665308808014217,2.425211171187987,7.419442133651895,6.252925063082981,0.0,8.51434853949532,3.4607446936730173,7.480869894709616,5.182582856202267,4.487508504015097,0.0
1998-05-01,8.159560499130173,2.945905266737707,7.781041458492757,6.432164568515373,2.3362551601194803,8.588755531466132,5.024923083507824,7.7710517935655465,6.579680216158918,4.44223062191849,0.0
1998-06-01,8.145339748443215,2.9941568721941283,8.154947761251297,7.361799534036406,2.75053384142877,8.738801190356877,5.726002691037097,8.0108254767172,6.89387235325291,4.86045293977981,0.0
1998-07-01,8.317728089620394,5.862142663784161,8.224621633799737,8.27876155903286,0.0,8.823198187452371,7.620604539955958,8.14293179953461,7.12877940295404,6.907251295206542,5.310313305468224
1998-08-01,8.417651664519227,7.033642090753889,8.10229247821776,8.18813177448651,2.095057938511936,8.996207906568829,7.642832108110392,8.12025731505726,7.708339211660432,7.727226354949779,7.2000310092853965
1998-09-01,8.625996359754538,6.829212676141572,8.20984470871843,8.067403028709958,4.944755128330986,9.214516220135318,7.519996810077019,8.303567791661658,8.326731341766298,7.443634439848848,6.131298275562627
1998-10-01,8.598578237777918,6.3516867385242115,8.394406587065657,7.978529006083512,4.7516952564789525,9.19865957538586,7.262203923044727,8.496090541510776,6.476077400313162,7.748412936751671,4.674587922143957
1998-11-01,8.596411429711797,4.939197780007573,8.124242744394996,7.159172827395911,4.024314528858006,9.075378960805827,6.411727081429268,8.294241701797654,3.751062642694715,7.724240437986384,5.613867494562164
1998-12-01,8.560492842318506,5.894384375152846,7.67365233571636,6.279469908491781,4.908786264139051,8.99276595631633,5.779630527820468,8.034439492459576,3.089346055707892,6.767639539069574,5.3336968288939826
1999-01-01,8.301394692331362,5.838340325644983,6.843718271433662,5.234315881431841,5.570389219336347,8.94031109077004,5.300635215567475,7.932739070790621,3.474738831789358,6.928046702186672,4.900869714598918
1999-02-01,8.295084082309485,4.351078853491959,6.326463874770972,4.7327325536173985,4.754767202032395,8.871278833328402,3.8846294920618263,8.00997970451973,3.9403436668756378,6.671411901897964,4.656877834258843
1999-03-01,8.342027041018934,3.7299121509753927,7.368337211813195,5.903524693280137,4.0883215354261,8.90028444727801,3.91077574573661,8.169458126826157,2.916708200505111,5.065575476828418,2.5014843315209045
1999-04-01,8.317852463393606,3.311661995510768,7.7229976090723955,6.160994540377639,2.873316734163973,8.858436811799042,2.876013751271006,8.194664755950226,3.7966154175129145,4.740002200828306,0.0
1999-05-01,8.584530457646126,2.660870824187471,7.843385244129562,6.979507441576693,2.2799144333145014,8.94768466932394,3.6200587900006354,8.247470452401243,5.255763342354944,4.502343394571171,0.0
1999-06-01,8.358919124027429,2.0645234924116065,8.070353384198649,7.916770646549334,2.2285290765015744,8.796696565216243,7.020866797227538,8.275940573079891,7.214693817610751,4.708087531082458,0.0
1999-07-01,8.439183531716566,5.352532068455424,8.316615357689493,8.142939592182362,0.0,8.875092897034865,7.893187499925916,8.314943928482693,7.413046049421151,7.076431392994007,1.544195588263536
1999-08-01,8.516441860683488,6.962077446613854,8.288713474073049,7.820638220941303,3.53944454560069,8.924463508358633,7.890071219945289,8.31824198031478,7.82695430884629,8.05682861446812,4.981328838534292
1999-09-01,8.742572611658684,6.971234015814166,8.698960828891643,8.485508782684182,4.113535323132642,9.116962364209297,8.154641359975889,8.716173421861846,8.163675143441829,8.348126470642095,5.5180062283433875
1999-10-01,8.751755408364392,7.1567385075913945,8.612274793734038,8.594423065512355,4.090557610080263,9.100083333929845,8.56476334456977,8.716427815592663,6.944268546727204,8.032459538113342,5.065184570695145
1999-11-01,8.626847648530077,6.437738469262293,7.744655143332072,7.063690094432259,4.366175596929992,9.13302106845959,6.520366395488433,8.555189351246371,4.05130878650927,6.922561516416946,5.456063940431991
1999-12-01,8.584614126855337,6.827164617096863,7.482556291667931,6.448190968422183,6.184231970164145,9.053563995631334,5.990214983873308,8.520661371339768,3.521016933793284,6.878421765829657,5.47040482894789
2000-01-01,8.524019663013119,5.546910959553362,6.996767725559704,6.078073156348716,4.847955184338613,9.088351305892756,5.762199350469932,7.870107259003441,3.459718059099736,6.66937014115836,4.833050587307286
2000-02-01,8.376670879845072,5.540658492242532,5.967275307110344,4.983913122665382,5.982160860497506,8.944708972919527,4.906901046507219,7.568383928610883,2.939570220337124,6.572101625215258,4.5211428381738985
2000-03-01,8.533024983072544,4.829822513469784,6.467955103870745,5.069097035459946,4.999965150799379,8.931387488638933,4.559588813013146,8.318857738704446,2.6974196356567615,6.008925222212095,2.3780770609441606
2000-04-01,8.583228445715255,2.6478228978397125,7.47401171716313,5.304040485946613,3.047984217467011,8.936010857373287,2.8620298465354517,8.282420109433485,3.6837962996372173,5.171321875321925,0.0
2000-05-01,8.682565084288392,2.9805701377933906,7.673047310382057,5.740103858552136,3.2462732719185365,8.978728348519816,2.6641759109911676,8.447473322981153,5.774875732923536,4.689432028025076,0.0
2000-06-01,8.372616963924063,0.0,8.238645020759066,7.739371051615146,0.0,8.949016928123918,6.909705629354448,8.292313706718987,7.843577096897355,4.181958322001564,0.0
2000-07-01,8.487265091894251,6.489808589154395,8.512389029079648,8.110989778970742,0.0,9.031440654145051,7.918786456541862,8.614608349632228,7.81273708193268,7.244592870044715,3.9468480757654003
2000-08-01,8.735169753828318,7.503266432143156,8.706043015291698,8.564815670098994,2.780707901753089,9.122323482562317,8.518749861943986,8.540727308065,7.799483192219208,7.960925329114448,7.117463641536201
2000-09-01,8.8860201392882,7.413178265264741,8.890995655719923,8.783302641043095,3.622519152051196,9.062239886725024,8.56884680245457,8.890185718755635,8.065307075731354,8.10743700412073,5.3606458962715
2000-10-01,8.8892890738353,7.177864375181631,8.748280436789939,8.081937284528703,4.341580116884948,9.169436828341901,7.516351410974423,8.655698909627619,7.950445379336224,7.730823677553515,4.901906942671219
2000-11-01,8.653525724003002,5.737963847640822,7.926100139239947,6.61990502302298,4.365005327282762,9.003498703928752,5.848460747398715,8.628277738106997,4.573588320739522,6.8109399036934475,5.273011886493117
2000-12-01,8.417841677172204,6.084912126971917,6.887307922933387,5.942222577267765,5.510523685884248,8.923226743109105,5.460101106931354,8.23003089466408,3.3892797129945915,6.573108036534931,5.4807950917093144
2001-01-01,8.64738847515919,5.669458807743989,6.703941100075556,5.674791169861978,5.265007501772758,8.857088390367942,5.030192795318721,8.187755396455675,3.2185797931531255,6.51642479205411,5.183628730938803
2001-02-01,8.088804643222804,4.99670092951052,6.476094899249868,5.497988853556517,4.972968539085399,8.9612711241247,4.511045092413588,7.7096176928222535,3.1220010178769,5.705012143315598,3.877678518892985
2001-03-01,8.40357064303305,4.561653297719031,6.9611946587182345,5.780261484254145,3.3446271062184585,8.746940918395543,4.270148088773684,8.071405561890014,3.0639436519580467,5.8640275118535765,3.1189148509366356
2001-04-01,8.491249400020276,3.599350504990996,6.829480650841422,5.209173735519994,2.893610733430491,8.808949461035212,3.3193131383779546,8.241004605593771,2.298679113444707,5.066267424082542,0.0
2001-05-01,8.649996229301946,3.290652244205613,7.41797817520938,5.800692656764252,2.077414957660929,8.852635439378506,3.03710236034987,8.479028135446587,6.173924966269777,4.102099608545383,0.0
2001-06-01,8.949658764478983,3.0055014890108582,8.106623090614312,6.821134644969275,0.0,9.235349897813148,5.2295389557268,8.77191455515243,7.634003871956153,4.040559913264545,0.0
2001-07-01,9.05081379965368,5.1759923470551685,8.216221045628027,7.769446811557727,0.0,9.15690329784231,7.482055727374787,8.614615532692216,6.983666950069296,7.344150957197892,5.165030218726573
2001-08-01,8.757909104988688,6.7825441081229405,8.406747350728192,7.626589001539285,0.0,9.064408007650991,7.59851248810371,8.582788465175287,8.06600619002148,7.4494288084253615,7.480252225024168
2001-09-01,8.936451975268378,7.011905957863788,8.130581062141708,7.6795809273236175,2.15177676146367,9.301008987789574,7.938726515796574,8.567453451143061,8.37639966334903,7.349828475440377,5.940211346559699
2001-10-01,8.795947796791063,6.608733842469189,8.600289045433735,7.635738716082741,4.477693551628876,9.141648042088754,7.473944401494949,8.794064461209706,7.439812600398593,7.189719878640406,5.222222072872134
2001-11-01,8.713483118197392,5.926821920440239,8.219545921899366,6.779297106403135,4.678356595649152,9.060102489677112,6.293787742174926,8.893605638156531,5.03405946549951,6.951657121766285,6.047325080857611
2001-12-01,8.461218385026704,6.265036533706585,7.318301915998825,5.904686375513589,6.114827974929282,8.88888868134854,5.754462299572417,8.49319761781268,3.8309828540525133,6.883777966260721,5.3346698961859556
2002-01-01,8.409560230844892,6.065419084046662,6.15443641866086,5.267323934793932,5.241570497950798,8.944275058882484,5.223725083377716,7.900933830510231,3.574503492810389,6.621677180111931,4.413203731403936
2002-02-01,7.784351991044543,5.67177866868049,5.558025050681608,4.765946728461844,4.805080232456204,8.765841518855831,4.668358968218155,6.851099380918505,3.593298936091083,6.405843985914946,3.7510502300327513
2002-03-01,7.952499827675613,4.879440435027263,6.348889926567723,5.121092872100694,3.798312327947847,8.582223193998724,4.107618793478078,7.22041740250214,2.8357625869765792,5.3907619740177735,2.013203588526513
2002-04-01,8.389652398054182,3.957038909478438,6.4285034034417,5.554667202921327,0.0,8.85044430362379,4.295208654960545,7.315370967746862,4.68981430826839,3.9485764148970763,0.0
2002-05-01,8.36578430444659,3.849426119648876,6.359650144921501,5.3027649390698395,2.1704213231941596,8.856212831352105,3.3215435448790736,7.347508640880916,6.64025709568227,4.151645666084228,0.0
2002-06-01,8.680163184269382,2.430225687757326,7.959482781426096,7.688599917335861,0.0,8.969549454718162,6.215322118197956,8.089671719889758,7.134170693213671,4.168241631180742,1.3295477149795163
2002-07-01,8.794525513783892,5.095909047055304,7.789772687600739,8.081425221933902,0.0,8.8614888294024,7.32087396586767,8.15154845804988,7.878147790183316,5.876804192992647,0.0
2002-08-01,8.868808157933506,6.599639665391701,8.536550622426349,8.346306435461925,2.629896628492291,8.814768366675962,7.790122248350355,8.527988062661107,7.513041671174512,7.612779350155683,6.752230211440666
2002-09-01,9.001287056692538,6.086389206742381,8.611630630338235,8.530026766900209,2.5468775900237097,8.829179089229692,7.954566522936649,8.68006067063987,8.1622465031681,7.952876170780235,6.342368242111853
2002-10-01,8.906635359057256,6.3806693038941305,8.3679771492793,8.24806408065732,4.248275019322411,8.835315888485857,7.594494010603245,8.564184064858054,7.316626116808373,7.717750977772629,6.829562157111218
2002-11-01,8.781028966469338,5.6161412077351,7.44832013287074,7.318189680465883,4.938093154272352,8.905156607912296,6.575967609836181,8.549551757190889,4.76207476653456,6.926422633889596,6.1818083922415115
2002-12-01,8.504712172495204,5.8504457081912955,6.582976959401581,6.460507360465101,5.191844589834627,8.696488008101582,6.204234133931335,7.500442424442539,4.193844479191171,6.643882253491739,5.106272333914647
2003-01-01,8.230623365052887,5.933628041031486,5.44451882456135,5.098900759350482,5.33235884794153,8.638571946286186,5.160436856564605,6.901012336968441,3.6384366506417347,6.546626198628933,4.961240705133865
2003-02-01,8.10433073412849,6.289836627601986,5.709031841645353,5.441258685551939,5.422542209687541,8.86108218273034,5.473331421154733,6.739240812436114,2.9654777391592755,5.941209032885365,3.609640903859976
2003-03-01,8.390913768099487,5.190045766710827,5.4401969389013995,4.6178505014797695,4.845217858512036,8.908095034013924,4.510966442452595,6.893413912138308,3.050081658977749,5.762438624061919,3.072915024514476
