,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1993-12-01,-0.035575032,0.015973806,0.4073125,0.108407676,-0.03718841,0.023450375,0.029431641,0.24983263,-0.0114533305,-0.44481814,-0.046475112
1994-01-01,-0.042642295,0.02969098,0.6318091,0.09267932,0.0061938763,0.023535907,-0.020313323,0.24812838,-0.008766949,-0.4487868,0.03463298
1994-02-01,-0.04097998,0.03575617,0.5632048,0.06383586,-0.010564089,0.006688118,-0.028085768,0.27944285,0.026096761,-0.37088245,0.06028658
1994-03-01,-0.054053843,0.024434447,0.41440502,0.040967762,-0.039901733,-0.03194952,0.039709806,0.13917923,0.01010257,-0.22697973,0.019357622
1994-04-01,-0.08622193,0.020256162,0.32553846,0.03189242,-0.010159731,0.0039924383,-0.0032408834,-0.0016235113,-0.005891621,-0.08954656,-0.022559702
1994-05-01,-0.0391829,0.019177914,-0.04138434,0.08751261,-0.02094233,-0.034555316,0.021828651,0.015134454,-0.030646622,-0.13591176,-0.0441249
1994-06-01,-0.101542234,0.008440256,-0.07283354,0.058309793,-0.031320572,-0.02071768,0.023760557,-0.028490126,-0.060658216,0.040608346,-0.007598877
1994-07-01,-0.060119092,-0.031185806,-0.07427126,-0.0036002994,0.005699694,0.0010272264,-0.027277112,-0.0021176934,-0.12396103,-0.079527736,0.007137358
1994-08-01,-0.051582873,-0.026962578,-0.091658175,-0.006295979,-0.018022,-0.032084346,-0.0076437593,0.025917053,-0.100419044,-0.11511034,0.028388083
1994-09-01,-0.012136519,-0.09040022,-0.055266917,0.071832955,-0.005172789,-0.057737947,-0.024042308,-0.0027467012,-0.09332049,-0.006026387,-0.013349593
1994-10-01,0.00039821863,-0.06887996,0.07762861,0.03256631,-0.010384381,0.013427198,0.03508228,-0.006295979,0.0018359423,-0.06618428,0.026411235
1994-11-01,-0.0010394454,0.00897938,0.12808216,0.023535907,-0.048887193,0.006822884,0.041731536,0.09088218,-0.0031959414,-0.15860015,0.03571123
1994-12-01,-0.06259012,0.010147512,0.42626587,0.050312698,-0.0068799853,0.016976476,0.057186604,0.32198918,-0.01981914,-0.4582215,0.0049359202
1995-01-01,-0.03516084,0.023757935,0.5084393,0.11261618,-0.023015559,0.012008071,0.029011428,0.42732012,0.01635778,-0.5935613,0.038332224
1995-02-01,-0.03273177,0.032400846,0.50601023,0.066125154,-0.01578486,0.01551044,0.035281777,0.13882738,-0.007424414,-0.1661039,0.061775446
1995-03-01,-0.100462854,0.03200543,0.50499344,0.07612383,-0.009966433,0.010482848,0.042738438,0.1256088,0.019860148,-0.14667141,0.055505097
1995-04-01,-0.06464845,0.04160863,0.43974787,0.046410263,-0.03335315,0.0041559935,0.040817797,0.07324284,0.020594478,-0.13407421,0.024831235
1995-05-01,-0.020529985,-0.009006083,-0.00759387,0.030706167,-0.028946936,-0.021264374,0.04946071,-0.019965112,-0.01940018,-0.13503456,-0.018326879
1995-06-01,-0.055553615,0.0069239736,-0.1265046,0.062114418,-0.035782218,-0.034708917,0.022571623,-0.010644317,-0.049565673,-0.0117176175,-0.021885753
1995-07-01,-0.032053888,-0.019965112,-0.14045757,-0.01482451,-0.037420392,-0.039454043,0.0039865375,-0.09487039,-0.07266998,-0.079279244,0.015792847
1995-08-01,-0.01951319,-0.034143984,-0.08018309,-0.012395501,-0.04047084,-0.020134568,0.011895061,-0.021716297,-0.08165181,-0.13288796,0.012629449
1995-09-01,-0.09413606,-0.03815478,-0.063744605,0.0608716,-0.033296645,-0.022111714,0.021102905,-0.007367909,-0.0658347,0.012572944,-0.010474861
1995-10-01,-0.0105878115,-0.053011537,0.14289463,0.052172244,-0.07956171,-0.030189753,0.039913952,0.029011428,-0.092610836,-0.121872485,-0.014655054
1995-11-01,-0.034369946,0.017148614,0.22265804,0.10877484,-0.078431904,0.01827842,0.016414225,0.24813491,-0.037759364,-0.49413943,-0.055440605
1995-12-01,-0.057022333,0.032683253,0.42342234,0.112107754,-0.04600686,0.035055816,-0.008384705,0.3411169,-0.037420392,-0.33749354,0.04064834
1996-01-01,-0.083425134,0.030092433,0.5255182,0.0682358,-0.029367417,0.024580806,0.04301372,0.36969614,-0.026228338,-0.55107373,0.046809807
1996-02-01,-0.06915331,0.02980043,0.56326,0.10291158,0.0006362796,0.021916255,0.04589729,0.23303704,-0.0107885,-0.33407634,0.05538751
1996-03-01,-0.11696941,0.023120776,0.4789431,0.0067684054,0.00070926547,0.01603961,0.04312323,0.18894404,0.012973547,-0.2539935,0.04746683
1996-04-01,-0.118210435,0.034436032,0.32308456,0.020164207,-0.05404198,-0.0049848557,-0.0019187927,0.116526395,-0.011628002,-0.1299637,-0.1122973
1996-05-01,-0.06101364,0.021989256,-0.0066274107,0.086924225,-0.015533596,-0.033419013,0.012572035,0.019288182,-0.03695959,0.026916862,-0.112844795
1996-06-01,-0.06115964,0.006220892,-0.06740129,-0.01666513,-0.021264225,-0.0031233132,0.011075497,-0.054516494,-0.050355375,-0.08138108,0.0063304007
1996-07-01,-0.027505875,-0.09265986,-0.14573205,-0.0595901,-0.015168577,-0.008634955,-0.004546851,-0.020534217,-0.10134706,-0.07046735,0.0046878457
1996-08-01,-0.053786457,-0.0020282865,-0.09298834,0.021222726,-0.04469776,-0.024257302,-0.039806664,-0.005933881,-0.035134554,-0.06429872,-0.011445522
1996-09-01,-0.036120057,-0.037689596,-0.082731634,0.013594061,-0.023855776,-0.08072409,0.027245373,-0.020716727,-0.07791352,0.07119237,0.025347322
1996-10-01,-0.029184908,-0.035426557,0.07389343,0.0077904314,-0.053786457,-0.030097425,0.040896684,0.026405856,-0.053859472,0.007169917,0.014871582
1996-11-01,-0.05305645,-0.026702851,0.40929952,0.095319405,-0.039770156,-0.026812345,0.05662854,0.17379619,-0.01356256,-0.29242885,0.01906918
1996-12-01,-0.05232644,0.008702949,0.40605095,0.06071663,-0.04834783,0.033268005,0.018850178,0.15831983,-0.1259121,-0.46723133,0.015054092
1997-01-01,-0.03927663,0.03178075,0.30803668,0.09662667,0.015128732,0.026053876,-0.010818452,0.42900604,-0.04028985,-0.43725082,0.094732374
1997-02-01,-0.14504775,0.028476775,0.38517338,0.08605397,-0.03390217,0.019842386,0.034644186,0.25059167,-0.034783244,-0.27857217,0.04534903
1997-03-01,-0.003990233,0.01556927,0.4117373,0.026538432,-0.016369104,0.011824757,0.047904104,0.107904226,-0.012140036,-0.34377053,0.042485595
1997-04-01,-0.013769984,-0.027822882,0.10239759,-0.01645723,-0.05751455,-0.037206143,0.008917272,0.009842396,0.005833566,-0.10350582,0.010723442
1997-05-01,-0.035003513,-0.039761215,-0.006192893,0.017419487,-0.017338276,-0.035972655,0.019798338,-0.06870401,0.010899663,-0.13522395,-0.044342726
1997-06-01,-0.028836101,-0.006985843,-0.113197446,0.039137572,-0.024827272,0.0015604198,0.021075875,-0.006985843,-0.06610489,0.020591289,-0.025796443
1997-07-01,-0.07733837,-0.008087158,-0.09786704,0.015349001,-0.0182634,-0.06544408,-0.0394969,-0.08795512,-0.06764671,0.009974539,0.021031827
1997-08-01,-0.016545326,-0.12134725,-0.058836132,-0.018571764,-0.03328544,-0.037602633,0.01834461,-0.012095988,-0.07244849,-0.1334618,0.020987779
1997-09-01,0.013807148,-0.07288903,-0.099629164,0.04856491,0.00023883581,-0.06006962,-0.025399953,-0.06068635,-0.02244842,0.048697054,0.000106692314
1997-10-01,-0.047558576,-0.0055761337,0.14358708,0.093895376,-0.056369185,0.00896132,0.019710243,0.13578972,-0.027426392,-0.3087925,-0.049144506
1997-11-01,-0.0058404505,0.02658251,0.42354348,-0.027690709,-0.06465113,0.02076751,-0.012536496,0.054732323,-0.0035056472,0.048917323,-0.06288901
1997-12-01,-0.015399963,0.001516372,0.5049974,0.07618609,-0.04469514,0.019093484,0.030282944,0.14640647,0.020855606,-0.34187624,-0.007514477
1998-01-01,0.0252482,0.024588197,0.5359552,0.07933408,-0.002263695,0.027888238,0.070962414,0.26434463,0.02354607,-0.4764618,0.05095376
1998-02-01,0.0074974597,0.020558655,0.41107476,0.049077943,0.01423648,0.013715416,0.052065343,0.06366758,0.030458778,-0.14208111,0.020002872
1998-03-01,-0.010426968,0.02014181,0.50708854,-0.007682711,0.0024258196,0.024831355,-0.15642759,0.07537404,0.02441451,-0.2719637,0.07641615
1998-04-01,-0.0029584467,0.023754507,0.08381519,0.023407131,-0.009489059,0.003328979,0.002217412,-0.017374396,0.029729307,-0.03147772,0.0064900815
1998-05-01,-0.027899802,0.027193487,0.04727161,-0.033457756,-0.033457756,-0.027865052,0.025734514,-0.025711328,0.012360692,-0.027621895,-0.009662747
1998-06-01,-0.07774773,0.035808325,-0.15257177,0.011978567,-0.05600223,0.0065595508,0.016459674,-0.020188123,-0.026232392,-0.0029584467,0.017536521
1998-07-01,-0.018347055,-0.006223738,-0.13152099,-0.008481681,-0.04509473,0.0060037673,0.013333321,-0.041134685,-0.05020109,-0.059788585,-0.020014435
1998-08-01,0.0006195009,-0.022793412,-0.1345084,-0.041412562,-0.06767392,-0.01452595,-0.013344884,-0.041794688,-0.04742211,-0.045337886,-0.05242428
1998-09-01,-0.029949278,-0.06927183,-0.037105173,0.075165614,-0.04172522,-0.046171576,0.0040584803,-0.039293617,-0.03307563,-0.0035837293,0.03125775
1998-10-01,-0.01782599,-0.046206325,0.014479637,0.0125691,-0.024773449,0.004440576,0.0065943003,-0.014456481,-0.06642339,-0.05919805,0.032647222
1998-11-01,-0.027587146,0.013784915,0.122443005,0.098335356,-0.057009608,-0.012997508,0.01934287,0.21873465,-0.023731321,-0.3449119,-0.055724323
1998-12-01,-0.08823839,0.041018903,0.24020226,0.088747874,-0.051937968,0.020906031,0.021427095,0.13637264,-0.016888082,-0.42199382,-0.013171196
1999-01-01,-0.054715097,0.028237581,0.4811726,0.07064593,-0.042556047,0.025441408,-0.027939796,0.36314088,0.010274351,-0.4895175,0.041116834
1999-02-01,-0.07522023,0.03327912,0.61373585,0.13025492,-0.008451402,0.01531589,0.016798735,0.28467903,0.014002562,-0.5144711,-0.0063754916
1999-03-01,-0.07178861,0.035270333,0.58458805,-0.01904291,-0.06344253,0.0037076473,-0.004469037,0.03158444,-0.0013762712,-0.19702256,-0.009976566
1999-04-01,-0.07979578,0.023873866,0.170079,0.06090176,-0.025355458,-0.0141708255,6.41346e-05,0.087083936,-0.026795924,-0.04619956,-0.08894682
1999-05-01,-0.06369668,0.015824318,-0.032515287,0.051411748,-0.05704522,-0.035819888,0.030144036,0.019594908,-0.018534541,-0.14720011,-0.033913374
1999-06-01,-0.096488,-0.027473748,-0.06289172,0.014087319,-0.005909443,-0.03243059,0.004978597,-0.061536014,-0.068653524,0.005232811,-0.009891868
1999-07-01,-0.13474452,-0.03158325,-0.08771825,-0.00014770031,-0.026711166,-0.029676795,-0.022855878,-0.06873822,-0.07352561,-0.0495888,-0.0041724443
1999-08-01,-0.07805878,-0.028998911,-0.12207705,0.00277555,-0.04162401,-0.015018165,-0.043954134,-0.080770195,-0.08729458,-0.060307443,0.0064614415
1999-09-01,-0.01819557,-0.036285877,-0.0704329,-0.022516906,-0.051791847,-0.041496933,0.0064614415,-0.04492855,-0.06954318,-0.010950983,-0.017475367
1999-10-01,-0.004977405,-0.03493017,0.059969723,0.01951015,-0.05967194,-0.026753545,0.03709203,0.008156061,-0.058146775,-0.179483,-0.060265064
1999-11-01,-0.03192216,-0.029676795,0.27069825,0.07848364,-0.02904129,-0.0038335323,0.0525133,0.10364908,-0.06589973,-0.2575636,0.01366365
1999-12-01,-0.037514508,0.026246369,0.22973031,0.123518705,-0.010908663,0.019637227,0.018323898,0.29450795,-0.028575242,-0.31708783,-0.07183099
2000-01-01,-0.026262462,0.027058125,0.40474564,0.04631281,-0.024399102,0.031692624,0.020225823,0.2108613,0.0189358,-0.20524001,0.044258356
2000-02-01,-0.035722554,0.026293695,0.44908392,0.1051279,-0.028412461,0.012007952,-0.012024522,0.46566302,-0.021245718,-0.4553594,0.032313764
2000-03-01,-0.032378078,0.03393823,0.4085679,0.07493201,-0.057843924,0.020512521,-0.0044277906,0.26265296,-0.01369673,-0.2714607,-0.06028062
2000-04-01,-0.04417932,0.037139356,0.17063195,0.114014655,-0.039258122,-0.03548366,-0.03844589,0.10660902,0.0066568255,-0.20361555,-0.044704854
2000-05-01,-0.076286316,0.017836928,-0.03285587,0.03981495,0.003598988,-0.062669516,-0.020003498,-0.023969114,-0.06811625,0.024764776,-0.060185075
2000-06-01,-0.037777007,-0.0031377673,-0.111403406,0.015782475,-0.017996788,-0.03534031,0.029590368,-0.028125823,-0.05559832,0.022996962,0.008472383
2000-07-01,-0.07279855,-0.02669245,-0.1206246,-0.02143687,-0.004953325,-0.08498198,-0.0073900223,-0.018665671,-0.05469054,-0.083070874,-0.07929635
2000-08-01,-0.106291115,-0.0543561,-0.11498678,-0.077815235,-0.0404526,-0.07232076,0.012055755,-0.036869228,-0.10772449,-0.054117203,-0.023682415
2000-09-01,-0.027218044,-0.033620298,-0.06147504,0.027201474,-0.030036926,-0.034958124,-0.0058611035,-0.11503452,-0.038254797,0.007277906,0.004220128
2000-10-01,-0.08808756,-0.013553441,0.11024016,0.044736087,-0.023969114,-0.012884498,0.007994592,-0.014126778,-0.073324084,-0.07561743,0.014540195
2000-11-01,-0.04957825,0.008520186,0.35190284,0.043016076,-0.0522061,0.02404809,0.026293695,0.028634846,-0.058130562,-0.2901898,0.02543366
2000-12-01,-0.104284406,0.030163705,0.41998693,0.07259086,-0.04155153,0.023713648,0.014683545,0.25496066,-0.03534031,-0.48541194,-0.07217741
2001-01-01,-0.094144285,0.03365463,0.48532167,0.055717587,-0.0412243,0.025641143,0.010498881,0.36350685,-0.0020936728,-0.4457993,-0.0039149523
2001-02-01,-0.17672437,0.025797248,0.52231884,0.058995843,-0.03123349,0.014973938,0.02355975,0.17362976,-0.012136519,-0.4827965,0.017107368
2001-03-01,-0.09523702,0.029283643,0.36803395,0.10291368,-0.013905704,-0.010263264,0.024652481,0.23399079,0.011331439,-0.14930171,-0.018276691
2001-04-01,-0.08961719,0.039794803,0.2144255,0.048172474,-0.06999987,0.0051912665,0.023507714,0.06607264,0.024080098,-0.15492159,-0.10939062
2001-05-01,-0.09861928,0.020853937,-0.09154248,0.07164043,-0.020982504,-0.010887682,-0.0007928014,-0.018432796,-0.040860057,0.041772127,-0.07046819
2001-06-01,-0.06687772,0.0025895238,-0.09466463,0.0045148134,-0.04273331,-0.038778603,0.0129445195,-0.0021457076,-0.049081624,0.0027456284,0.00576365
2001-07-01,-0.06094569,-0.028215468,-0.05740732,-0.03284657,-0.023324132,-0.037009418,-0.019057214,-0.026029944,-0.094040215,-0.09378004,0.019032657
2001-08-01,-0.099712074,-0.0850901,-0.115166545,0.01091516,-0.021398783,-0.09143841,-0.059488714,0.014921904,-0.1279152,0.0034741163,0.027566493
2001-09-01,-0.044710636,-0.036749244,-0.061309934,0.03922242,-0.03477192,-0.030348897,0.0034741163,-0.053192437,-0.047676682,0.0140372515,-0.021971226
2001-10-01,-0.057459354,-0.15294427,0.10036397,0.050305963,-0.016819715,-0.0315457,0.038650036,-0.026029944,-0.049758077,0.035527885,0.018252134
2001-11-01,-0.03243029,-0.023168027,0.25475293,0.07164043,-0.047156334,0.0074287653,0.03162521,0.11045885,-0.04679209,-0.13311875,-0.026706398
2001-12-01,-0.034407675,-0.00989902,0.5296558,0.050410032,-0.039246917,0.022831261,0.033914804,0.25371224,-0.0074012876,-0.2778291,0.06893462
2002-01-01,-0.024764657,0.028895974,0.34926206,0.08469993,0.007774651,-0.0032536387,0.0023579001,0.38628283,-0.036221623,-0.48935586,0.067124784
2002-02-01,-0.08434862,0.02827245,0.48951232,0.08992177,0.007034242,0.021803558,-0.021179497,0.21096024,0.0059820414,-0.43417543,0.064825594
2002-03-01,-0.039650917,0.038404465,0.32455555,0.08169925,0.0018123388,0.023284376,0.036884665,0.17978483,-0.0024742484,-0.20986855,-0.018841326
2002-04-01,-0.018373728,-0.0066829324,0.19790554,0.049198925,-0.022153735,-0.015022337,0.009528279,0.011437774,0.00068223476,-0.14993387,0.050017297
2002-05-01,-0.072190225,0.013503134,0.010190725,0.0011498928,-0.030687988,-0.030454159,0.022271216,-0.013229787,-0.026323438,-0.008865237,-0.0073844194
2002-06-01,-0.089375675,0.011827469,-0.08302367,0.048146784,-0.009605646,-0.030960798,0.030415773,0.0067614317,-0.093467414,0.006332755,-0.07047558
2002-07-01,-0.04510659,-0.08056861,-0.1427635,-0.020088375,-0.0050462484,-0.059330404,-0.0112813115,-0.104495704,-0.08411479,-0.087816894,0.0065276027
2002-08-01,-0.047600627,-0.09179175,-0.0885573,0.005046785,-0.0042278767,-0.082945764,0.017010331,-0.037234843,-0.11232853,-0.008124828,0.00068223476
2002-09-01,-0.017789185,-0.03610474,-0.074255586,0.024063766,-0.019581735,-0.1351645,0.010151744,-0.017555356,-0.07304758,0.029246688,0.01210022
2002-10-01,-0.010813713,-0.07511294,0.10597712,0.0715673,-0.0052800775,0.0018513203,0.016036093,0.1253838,-0.024024248,-0.10340458,0.023829937
2002-11-01,-0.015451014,0.009956896,0.21777984,0.11583632,-0.046860218,0.020400643,-0.02741456,0.2498905,-0.033143044,-0.23613381,-0.06287658
2002-12-01,-0.003955126,-0.0035264492,0.42731744,0.073087096,-0.00083756447,0.0099179745,0.018647075,0.19923049,-0.0007596016,-0.27163476,0.031662762
2003-01-01,-0.05308509,0.016150355,0.46472353,0.12661481,-0.015604258,0.024062991,0.01807642,0.28653324,0.010840535,-0.38302088,0.044313073
2003-02-01,-0.06323624,0.0330168,0.50454694,0.06185615,-0.004151821,0.011413217,-0.004151821,0.09657812,0.019377947,-0.19858384,0.09267378
2003-03-01,-0.07047212,0.030101538,0.41750807,0.018649101,-0.017426252,0.005114317,0.0040211678,0.14061809,0.01797235,-0.1395514,0.03431821
2003-04-01,-0.05386603,-0.007691622,0.24577278,0.03666079,-0.020133257,0.002094984,0.038274527,0.008081555,-0.0056613684,-0.17390883,-0.00347507
2003-05-01,-0.07068026,-0.048972607,0.039107442,0.024583578,0.0003771782,-0.047723293,0.027654886,-0.090513945,-0.032470703,0.069300294,-0.03408444
2003-06-01,-0.035021424,0.008810401,-0.1185205,0.0043855906,-0.0075354576,-0.022683978,-0.025234818,0.020887494,-0.0812999,0.011985779,-0.036218762
2003-07-01,-0.09983206,-0.04470396,-0.09124279,-0.111961365,-0.017634511,-0.022007227,-0.002277732,-0.04392314,-0.08718228,-0.046942472,0.0025115013
2003-08-01,-0.04449582,-0.01971674,-0.10181022,-0.07755184,-0.04017508,-0.04803562,-0.009878039,-0.040903807,-0.08317399,-0.0061819553,0.018024445
2003-09-01,-0.09322095,-0.074272275,-0.074949026,-0.020133257,-0.019144177,-0.09342909,0.018024445,0.004958153,-0.083225965,-0.03507352,-0.05308509
2003-10-01,-0.043090224,-0.03517759,0.035827875,0.06773865,-0.013365865,0.0071445704,-0.017478347,0.089758635,-0.03694749,-0.14595437,-0.009825945
2003-11-01,-0.028358221,0.009591222,0.38101625,0.06586456,-0.045224547,0.012818694,0.08174193,-0.035385847,-0.07026386,-0.08817136,0.038274527
2003-12-01,-0.058238745,0.0271343,0.4615481,0.107770264,-0.025182724,0.01974225,0.041241765,0.24436724,-0.03871751,-0.37734675,0.014328361
2004-01-01,-0.063851476,0.023983777,0.5478255,0.07907891,-0.0061705112,0.0037140846,0.016351342,0.23673189,0.011221349,-0.40981233,0.04838246
2004-02-01,-0.06622881,0.03320104,0.3370376,0.12086946,0.0089274645,0.035911977,0.034994423,0.2431131,-0.0276497,-0.53263986,0.03186643
2004-03-01,-0.09621626,0.03495276,0.2839861,0.030072987,-0.028275311,0.0069255233,0.008635521,0.12124479,-0.0346148,-0.23447543,-0.02243632
2004-04-01,0.0036723614,0.027362049,0.07778597,0.055639446,0.0020458102,0.002379477,-0.003334403,0.054263115,-0.070190966,-0.22054523,-0.011592448
2004-05-01,-0.11118913,0.0050070286,0.05134362,-0.014219999,-0.006587565,-0.032821357,0.034660757,-0.05684471,-0.04045379,-0.09571576,0.011596739
2004-06-01,-0.11073035,-0.08591455,-0.1314171,0.01881206,0.017727673,-0.037909627,-0.005920291,-0.028442144,-0.07110852,0.014641345,-0.017556548
2004-07-01,-0.060973704,-0.061390758,-0.113524735,0.0037974715,-0.006629288,-0.036992073,-0.03336358,-0.04429084,-0.04216379,-0.15831816,0.0050904155
2004-08-01,-0.011675835,-0.057720542,-0.09755087,-0.01522094,0.008009911,-0.03273797,-0.057511985,-0.044082284,-0.16519988,-0.03298819,0.0070923567
2004-09-01,-0.06276709,-0.02589798,-0.05968076,0.04166758,-0.0027087927,-0.031945527,0.014224291,-0.117612004,-0.053174496,-0.04712695,0.012931347
2004-10-01,-0.017765105,-0.054675937,0.069277704,0.07082087,-0.033280134,0.025943995,0.05184412,-0.074528515,-0.08366239,0.020396948,-0.022769988
2004-11-01,-0.012760222,-0.055676877,0.24056894,0.075742304,-0.012343168,0.030323267,0.03733003,0.12041068,-0.02539748,-0.19748122,0.010679185
2004-12-01,-0.006045401,-0.012760222,0.40681365,0.05459678,-0.012635112,0.0289886,0.04675585,0.15106541,0.01197207,-0.22721839,0.0071757436
2005-01-01,-0.039295852,0.025210917,0.591142,0.09961581,0.00063461065,0.024052083,-0.0018761158,0.33857095,-0.0087323785,-0.5001138,0.044282913
2005-02-01,-0.035529733,0.03752321,0.5972257,0.05041492,0.018064976,0.02279675,0.018306375,0.22355962,0.018354654,-0.3210302,0.056546926
2005-03-01,-0.055519104,0.025355756,0.30834544,0.075184345,-0.010132611,0.014298856,0.03554356,0.19825906,-0.00472486,-0.35922247,-0.035674572
2005-04-01,-0.099263966,0.03559184,0.21023333,0.06861782,-0.023845136,0.007587433,0.016085327,0.031101525,-0.037074804,-0.24599761,-0.04137206
2005-05-01,-0.09318024,0.022169054,0.03230858,0.031246364,-0.00834614,0.0013105869,-0.0037109256,0.051621974,-0.0022141337,-0.06532067,-0.07154924
2005-06-01,-0.08999354,0.03230858,-0.13079315,0.04660052,-0.008973837,-0.039006174,0.02839762,0.0396477,-0.040551245,-0.025293648,-0.038233638
2005-07-01,-0.14894778,-0.01945132,-0.106796205,-0.059430063,-0.024810791,-0.035143495,-0.01940304,-0.054988027,-0.08371669,-0.050256252,0.004062712
2005-08-01,-0.04895258,-0.05629164,-0.103030145,-0.12364715,-0.011581123,-0.08019203,-0.027852654,-0.023458898,-0.10718244,-0.08545488,0.01367116
2005-09-01,-0.060299218,-0.08014369,-0.054022312,-0.05276698,-0.0032280684,-0.06527239,0.00811857,-0.008104742,-0.06773484,-0.03239131,-0.004242003
2005-10-01,-0.027997494,-0.04330337,0.077019155,0.039889097,-0.031280816,0.0032901764,0.028590739,0.04829043,-0.023845136,-0.016699195,0.012367487
2005-11-01,-0.07492912,0.010774136,0.39284164,0.07861251,-0.051366746,0.015747368,0.011594951,0.11781871,-0.06165111,-0.2855901,-0.029832304
2005-12-01,-0.11022431,0.022072494,0.44252536,0.18121493,-0.056822777,0.023907244,0.0052698255,0.4289094,-0.025535047,-0.42295665,-0.029349446
2006-01-01,-0.08946425,0.03150952,0.6679828,0.03340119,-0.014720738,0.028325975,-0.011537194,0.20092815,0.010378301,-0.25842148,0.05568582
2006-02-01,-0.06344241,0.04724258,0.45233393,0.07026541,-0.012598395,0.013838649,0.05628562,0.21546161,0.0066872835,-0.50585943,0.04382837
2006-03-01,-0.12499046,0.036215603,0.4307875,0.08876675,-0.03008467,0.020113409,0.031048119,0.157743,0.006364286,-0.27706122,-0.035298288
2006-04-01,-0.1490745,0.03524667,0.20895615,0.019467473,-0.03193021,-0.011998594,0.011624038,0.085998476,0.024957895,-0.22257233,-0.019657493
2006-05-01,-0.031192005,0.014807582,-0.004570365,0.03640014,-0.05020082,-0.009138048,0.01605326,-0.027454793,-0.03336048,-0.050939023,0.012177706
2006-06-01,-0.08051348,0.015914857,-0.08831078,0.02094394,-0.0618276,-0.017166078,-0.021180034,-0.07147044,-0.07636106,-0.06930196,-0.014120936
2006-07-01,-0.087941706,-0.061689198,-0.083051085,-0.051677227,-0.033729613,-0.057905853,-0.016658545,-0.10893446,-0.12540573,-0.041803718,0.019744337
2006-08-01,-0.05928999,-0.051308155,-0.051308155,-0.013475001,-0.027593255,-0.07239318,0.0013352633,-0.011998594,-0.11520922,-0.046555936,-0.00083321333
2006-09-01,-0.058967054,-0.04775554,-0.08079034,0.008994162,-0.015828073,-0.043280125,0.03616947,-0.036774695,-0.0712859,0.014069378,-0.021918237
2006-10-01,-0.056060374,-0.053061366,0.021774411,0.06334472,-0.0375129,-0.024778843,0.041798294,0.08106166,-0.043510854,-0.095600605,-0.030638337
2006-11-01,-0.029484868,0.014992118,0.29823312,0.043320835,-0.05984366,0.030309916,0.06523639,0.07737064,-0.016151011,-0.28845733,0.014622986
2006-12-01,-0.049416482,0.011254966,0.4000135,0.11524993,-0.018181086,0.030909717,0.017668128,0.18542579,-0.041665316,-0.2735086,-0.032391608
2007-01-01,-0.08355287,0.028303474,0.43587792,0.10437092,-0.03348261,0.031125546,0.057849616,0.1395612,0.008463502,-0.2618988,0.009703517
2007-02-01,-0.046053648,0.033648282,0.32423535,0.03296414,-0.007870257,0.017656595,0.0050855875,0.16773908,-0.00047302246,-0.3445938,0.05353102
2007-03-01,-0.07200807,0.0253959,0.4384862,0.012440056,-0.09171975,0.0047435164,0.0018786788,0.17163011,-0.0024399161,-0.22264645,0.052504808
2007-04-01,-0.045112938,-0.020740569,0.14345223,0.06866753,-0.049859136,-0.011761278,0.016117275,0.072173744,0.011413842,-0.082740456,-0.047037095
2007-05-01,-0.057683945,0.028175205,-0.033097804,0.03570071,-0.048490882,-0.035107434,0.03369105,0.056096524,-0.068801194,-0.09509769,-0.03442332
2007-06-01,-0.066663265,0.0058552325,-0.04921776,0.015219361,-0.0691005,-0.022365391,0.00777936,-0.0042785406,-0.026769519,-0.0142840445,-0.03527847
2007-07-01,-0.11416799,0.002904892,-0.12464383,-0.01244542,-0.040409505,-0.032584697,-0.05336535,-0.06764671,-0.07264945,-0.014155775,-0.0026964843
2007-08-01,-0.043744683,-0.04900399,-0.07957634,-0.05430603,-0.03549227,-0.083467364,-0.020826101,-0.019757122,-0.07051152,-0.08077356,0.02077797
2007-09-01,-0.09124941,-0.03442332,-0.09578183,-0.057769477,-0.013941973,-0.034637094,0.003460765,0.005342126,-0.10839558,-0.1126287,-0.0011571646
2007-10-01,-0.034722626,-0.06743291,-0.007100612,0.05827722,-0.06858739,-0.048704654,0.022274524,0.030697942,-0.0520826,-0.15953481,0.006026268
2007-11-01,-0.08376667,0.017143488,0.14328119,0.115402624,-0.05336535,0.005897999,0.02385658,0.17107426,-0.05704257,-0.20028368,-0.012359887
2007-12-01,-0.02296403,0.03544414,0.5067288,0.08846474,-0.053066045,0.02907312,-0.012402654,0.19655834,-0.0056895614,-0.3374959,-0.041735023
2008-01-01,-0.057631195,0.036058724,0.62819463,0.023302615,-0.034644067,0.042893946,0.02526176,0.117036045,-0.0110039115,-0.19764358,0.056607842
2008-02-01,-0.09320027,0.030007184,0.39349097,0.103583395,-0.00952369,0.027351499,0.005626917,0.26984814,0.0024487972,-0.41005677,0.00645411
2008-03-01,-0.026459277,0.042110264,0.25408804,0.062398136,-0.0720852,0.0041902065,-0.0041686893,0.018644273,0.00645411,-0.075045645,-0.044875085
2008-04-01,-0.078963935,0.03479618,0.2749854,-0.03194481,-0.08153254,0.018470109,0.005888164,0.05647719,0.0024487972,-0.06729621,-0.051710248
2008-05-01,-0.04261118,0.023389697,-0.1060434,0.029963672,-0.01731664,-0.0072162747,0.014290631,-0.029724479,-0.0787462,-0.034165144,-0.067252696
