,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-01-01,27.433014,12.7716675,20.178925,24.202515,17.914429,6.3589783,10.616547,14.374603,26.34732,21.734589,28.407867
2002-02-01,26.89508,11.63623,19.26712,23.570007,16.966675,5.541748,9.970245,13.665741,26.058136,21.31192,28.428558
2002-03-01,27.433502,11.331787,19.6745,23.657684,16.895233,6.254547,9.678619,13.889374,26.095581,21.381378,28.984222
2002-04-01,28.0867,13.212067,19.811462,23.66214,16.974548,8.760895,11.233276,16.975555,26.175873,21.64148,29.157104
2002-05-01,29.201935,16.284912,22.445404,25.295593,18.929688,13.399231,12.029327,17.765686,26.983246,23.301544,29.664001
2002-06-01,30.024109,20.50357,24.233063,28.198029,21.699097,18.40506,14.714508,20.688293,28.30539,27.081787,29.709808
2002-07-01,29.446777,22.885284,26.696075,28.30835,25.122711,22.4198,17.316925,22.04245,28.630524,28.03595,29.052185
2002-08-01,29.656128,24.911865,28.248749,28.876831,26.408875,23.782318,19.32724,24.703003,28.825104,28.689148,29.112274
2002-09-01,29.966461,23.276428,28.0867,28.72165,24.975403,22.01535,20.046906,23.904999,28.879791,28.380768,28.789154
2002-10-01,29.862518,20.79123,26.046814,27.802948,23.61139,17.841034,18.673035,21.747375,28.396545,27.257141,29.592072
2002-11-01,29.255157,16.42923,23.122223,26.631042,22.007477,11.865784,15.042572,18.367645,28.057129,26.050262,29.651703
2002-12-01,28.420685,14.184448,21.157745,25.214325,19.395203,7.850067,12.297302,16.590332,27.042877,24.127655,29.067963
2003-01-01,27.281616,12.1586,19.898987,24.155457,17.404694,5.266083,10.4644165,14.290466,26.5755,21.996582,28.268127
2003-02-01,26.985687,11.04126,18.508026,22.815369,16.520477,4.625366,9.236481,12.552155,26.03241,20.695435,28.11911
2003-03-01,27.415588,11.049561,18.747894,22.05423,16.461792,4.9400024,8.234924,12.311249,25.839264,20.16742,28.485138
2003-04-01,28.248383,11.774384,20.37613,24.139893,17.295135,7.806061,8.353821,13.6586,26.447266,21.600952,29.44049
2003-05-01,29.211517,15.343414,21.683502,24.864716,18.80603,13.347076,10.898987,15.670532,26.495544,23.51944,29.22815
2003-06-01,29.818481,19.839264,23.86679,26.937897,22.402618,17.501251,14.514252,19.400543,27.915588,25.900513,28.833527
2003-07-01,29.8974,21.34549,25.82315,28.835114,25.249939,19.875092,17.299805,20.960754,28.924927,28.322113,29.040192
2003-08-01,29.530853,24.039673,27.677246,28.682983,25.726074,21.925964,21.974243,24.847046,29.146118,28.31485,28.75827
2003-09-01,30.030334,22.277466,28.633636,28.94931,25.924927,21.138336,21.85431,24.703735,29.104584,28.701141,28.690247
2003-10-01,29.391693,20.052155,25.655457,28.833008,23.982574,17.156494,18.040192,21.457123,28.91507,28.103546,29.225555
2003-11-01,29.060425,16.708954,23.637817,26.483612,21.624298,12.509064,16.207397,20.033447,27.60147,25.766571,29.446198
2003-12-01,27.456604,14.71933,21.516846,24.92804,20.868347,8.620697,13.174164,16.73648,26.88443,24.232819,28.456604
2004-01-01,27.374207,12.291351,19.994293,23.555176,17.82486,6.1398315,10.251251,14.11554,26.197632,21.930237,28.411346
2004-02-01,27.12912,10.5546875,19.249023,22.872284,15.940765,5.2637024,9.008759,12.598816,25.704468,20.48346,28.32129
2004-03-01,28.02185,10.483734,19.136292,22.907501,16.088226,5.7015076,9.141113,13.483002,25.974213,20.254486,28.820496
2004-04-01,28.394745,12.136841,20.226807,24.136902,16.647827,8.007843,10.050964,14.794922,26.611298,21.931732,29.563751
2004-05-01,29.005157,14.450714,22.19394,25.68686,18.307983,12.543457,12.11673,16.570831,27.385254,23.329712,29.217041
2004-06-01,29.215515,19.44226,24.397583,26.475433,20.54181,18.175629,16.349396,20.425568,27.981598,25.152435,29.23816
2004-07-01,29.27591,23.156616,26.705414,28.686127,25.070892,21.684143,18.580719,21.440582,28.927155,27.762177,28.894958
2004-08-01,28.63681,24.322083,27.615234,28.560303,25.713013,23.999023,21.272522,23.92102,28.953827,28.087769,28.53717
2004-09-01,29.148071,22.560272,27.931274,28.284027,24.873627,21.428528,18.979279,23.351349,29.55066,27.6268,29.204956
2004-10-01,28.740479,19.39093,26.295258,27.585052,23.741364,17.953186,17.943634,21.105438,28.88388,27.15628,28.95987
2004-11-01,28.487854,17.562683,23.760986,25.990814,21.325348,13.650055,15.31073,19.131256,27.896057,25.354736,29.592957
2004-12-01,28.223663,14.983124,22.40628,24.957672,19.36728,9.172821,11.382507,16.106323,26.6279,23.678467,29.441467
2005-01-01,27.417084,12.417725,20.458832,23.968384,17.656921,5.0339355,9.491943,15.2604065,25.922974,21.719543,28.628052
2005-02-01,26.678223,10.494354,19.19867,23.307861,16.425323,4.596222,8.024811,13.359802,25.42334,20.673187,28.931854
2005-03-01,27.211212,9.3749695,19.484467,23.393616,16.145844,4.211975,7.9962463,12.857544,25.801758,21.366516,28.62909
2005-04-01,28.180298,10.676422,20.084106,23.718048,16.341156,6.323761,9.144745,12.217133,26.097107,21.801056,29.04245
2005-05-01,29.343597,13.470428,22.432465,25.414886,17.803528,11.415802,10.215973,13.918701,27.62085,23.281952,29.17688
2005-06-01,29.669098,19.447937,23.66513,27.307526,20.346619,17.447327,13.219543,17.594452,28.78418,26.10611,29.395477
2005-07-01,29.545776,23.372955,26.723755,27.84845,24.274323,22.7966,16.930756,21.54013,28.941376,27.440369,29.112335
2005-08-01,29.31662,25.739319,28.3544,28.591003,26.00711,23.958862,21.710022,24.545288,29.041931,28.61905,29.129242
2005-09-01,29.263153,22.480103,27.644135,28.890015,26.163269,21.56659,21.693604,24.736877,29.177948,28.776764,29.169495
2005-10-01,29.410309,20.305878,26.24054,28.180817,25.017914,17.75113,19.808899,21.569763,28.724884,27.754242,29.624664
2005-11-01,29.356842,17.22873,24.68396,27.095825,23.32904,13.273529,17.008026,19.231476,28.521667,26.236298,29.607727
2005-12-01,28.34488,12.963928,21.56076,25.860504,20.198425,7.9200134,12.360565,15.990265,27.75528,23.92395,29.168945
2006-01-01,27.672516,10.630646,19.923279,24.477325,17.943268,5.4452515,9.565247,13.3151245,27.118835,21.6492,28.848328
2006-02-01,27.447052,9.307587,18.890594,23.796875,16.80069,4.716736,7.9098816,12.326904,26.25946,20.798004,28.952118
2006-03-01,27.838135,8.878143,19.32257,23.49472,16.628387,4.966217,9.1762085,12.57843,26.065704,20.849121,28.744537
2006-04-01,28.425018,10.000305,19.871643,23.947693,17.322662,6.5699463,8.88327,12.57077,26.700653,21.47998,29.226135
2006-05-01,29.134613,13.896881,21.639465,25.042725,18.452972,11.722137,11.181244,14.599335,27.206757,22.920624,29.434204
2006-06-01,30.113617,18.080292,24.016174,26.366821,20.332245,17.925385,13.054901,17.551178,28.008392,24.558075,29.351898
2006-07-01,29.29361,21.16455,27.679138,27.903564,23.99472,21.392029,16.1008,20.147705,28.827362,26.876526,29.495544
2006-08-01,29.144836,26.484924,28.819702,28.046204,25.828491,25.570831,19.45755,23.408844,28.961304,27.754303,28.980743
2006-09-01,29.699005,22.485046,28.300293,27.598358,25.617859,22.719208,18.466278,23.396057,28.500702,27.72055,29.061005
2006-10-01,29.298737,20.092499,25.483917,27.375488,24.005463,20.084839,16.246521,20.463654,28.394348,26.690948,28.73587
2006-11-01,28.982788,17.28482,24.400635,26.165405,21.921173,14.979675,14.998596,18.367615,27.764008,25.329529,29.68216
2006-12-01,28.568695,13.541077,22.378204,25.519714,19.5961,10.147522,11.954224,16.537384,27.22876,23.874054,29.458221
2007-01-01,27.960876,12.127899,20.885681,24.820312,18.11618,7.633911,9.367981,14.077057,26.5206,22.903992,28.871063
2007-02-01,27.437347,11.245972,19.874512,23.947968,16.684479,7.1063538,8.812164,13.36676,26.169739,21.803467,28.649963
2007-03-01,27.243011,10.569977,19.616028,22.790924,16.467926,7.3981323,9.407379,14.039185,26.170746,20.66809,28.857452
2007-04-01,28.253662,11.849243,20.390442,23.699097,16.760223,8.654175,8.81015,13.407623,26.85025,21.516205,29.468292
2007-05-01,29.133087,14.715149,21.510162,25.088379,17.765839,12.895752,11.087433,15.544586,27.540344,22.969116,29.706573
2007-06-01,29.937286,20.12085,24.143341,28.38089,20.428802,18.596771,13.690338,17.509888,29.048767,26.255554,29.621246
2007-07-01,30.138702,22.43097,25.808777,28.78122,24.494202,21.889801,16.532532,20.336945,29.675781,27.885132,29.130066
2007-08-01,29.546051,26.049591,28.593414,29.102295,26.471619,25.248932,21.041168,23.296753,29.404175,28.808472,28.901367
2007-09-01,29.93274,24.144348,27.934631,28.617157,26.615997,22.79898,21.66867,25.036896,28.925598,28.01538,29.214874
2007-10-01,28.964966,20.80542,26.603394,28.39856,25.731537,18.2742,17.868805,20.961914,28.898346,27.979553,29.505646
2007-11-01,28.95993,16.997498,23.86267,27.272797,23.640045,13.327362,14.364288,19.203094,28.15625,26.782593,29.192657
2007-12-01,28.546967,13.798889,21.59497,26.394897,20.765015,9.056,11.421143,17.033325,27.7453,24.829407,28.888733
2008-01-01,28.192444,12.539215,20.612244,24.391663,18.391754,6.8757935,10.476532,14.558716,27.187408,22.789093,28.831207
2008-02-01,27.937836,11.168884,19.326294,23.793121,17.476532,5.177887,9.032257,12.9531555,26.95514,22.070435,28.872406
2008-03-01,27.55072,10.39267,19.032501,23.10373,17.465118,5.3526,9.250153,12.87027,26.746185,21.476837,29.252075
2008-04-01,28.710602,12.33078,20.41571,25.260223,19.969513,8.054535,10.342529,13.648987,27.539795,23.45166,29.390045
2008-05-01,29.051056,15.1458435,21.727966,27.633087,20.181946,11.747589,12.582397,16.0159,28.402893,25.766968,29.137909
2008-06-01,29.151825,18.886566,22.841705,28.50064,21.819794,16.518158,14.815308,18.796722,29.390045,27.020142,29.067932
2008-07-01,29.542908,23.5802,26.988403,28.041077,25.07312,21.30957,19.066223,22.155304,29.210876,27.23703,29.06247
2008-08-01,29.65509,25.302399,28.959747,28.43216,27.05838,23.891388,21.545319,24.558441,29.097229,28.191956,29.167694
2008-09-01,30.041199,24.727173,27.574524,28.775604,26.383392,22.539429,22.374664,25.724274,28.951813,28.522003,29.363739
2008-10-01,29.644165,22.228241,26.434998,28.478333,25.88559,18.0766,18.744629,22.818848,28.84262,27.911041,29.62381
2008-11-01,29.600494,18.234406,22.999023,27.299591,23.609497,13.546722,15.531982,21.121979,28.241089,26.141693,29.728546
2008-12-01,28.869904,15.180115,19.780914,25.763489,20.544739,9.051636,13.294617,18.207611,27.068787,23.736053,29.537964
2009-01-01,28.098633,12.734497,18.683624,24.26361,17.848877,6.2335815,11.105621,15.762695,26.051147,22.034454,29.077362
2009-02-01,27.959595,11.781738,17.635406,23.798492,16.937714,5.16922,9.078674,15.500244,25.370605,21.33432,29.125336
2009-03-01,28.115295,11.321045,17.35437,23.466553,17.582031,5.2578125,8.592499,13.716644,25.654083,20.984253,29.223755
2009-04-01,28.816895,12.696808,20.235168,24.736084,18.221466,7.7058105,9.081604,14.068176,26.482971,22.773254,29.259491
2009-05-01,29.163513,15.601105,21.860168,25.212463,18.78595,12.086761,11.774902,16.246887,27.770111,23.744629,29.404907
2009-06-01,29.31726,18.496613,23.470459,27.142456,20.320862,17.50467,15.108093,18.486816,29.211517,25.700104,29.481262
2009-07-01,29.81958,21.662354,26.757141,27.663391,24.232758,21.694672,18.43689,22.296387,29.392181,26.745392,28.986786
2009-08-01,29.63501,23.925293,28.52069,28.364502,26.76889,24.378174,21.646698,25.10965,29.011261,27.960571,29.262909
2009-09-01,29.397064,23.565918,27.0979,28.421295,26.558868,22.160767,20.643005,23.659454,29.021057,28.008057,29.20465
2009-10-01,29.093018,20.958313,25.719177,27.811737,24.404602,18.737488,17.892944,21.514984,28.65091,27.589447,29.350067
2009-11-01,28.62741,17.8479,23.645721,26.931915,22.097137,13.661316,15.239777,20.323792,27.978699,26.014893,29.482758
2009-12-01,28.089355,15.067932,21.535553,26.429108,20.095154,8.6683655,13.137939,18.14801,27.469025,24.401672,29.01712
2010-01-01,27.296387,12.207367,19.692902,24.84613,17.817688,5.1536255,11.228943,15.361664,26.759247,22.313751,28.928284
2010-02-01,27.48227,10.675507,19.537018,22.922485,16.844543,3.7950134,10.281067,13.569122,25.812439,20.39853,28.822968
2010-03-01,27.63446,10.157318,19.953033,23.38379,18.038849,3.9619446,10.804504,13.8350525,25.729248,21.182617,29.179474
2010-04-01,28.130493,11.020416,19.622864,24.295319,17.93512,5.9050903,10.930359,15.014099,26.308502,21.980927,29.488068
2010-05-01,29.42749,14.095734,21.445404,25.315338,18.901428,10.410095,11.719727,15.070435,27.325348,24.00357,29.525452
2010-06-01,30.415924,21.0141,22.569153,27.244781,21.657623,17.392212,15.462769,17.351135,28.233185,26.507538,30.006226
2010-07-01,30.095215,24.20105,26.909851,28.158936,25.301636,21.929321,19.055176,22.87561,28.680267,27.845612,29.91565
2010-08-01,29.761902,26.644989,28.739777,28.236877,26.50122,25.324799,23.552307,26.232666,28.861938,28.06311,29.73294
2010-09-01,29.627594,25.28952,28.873535,28.948822,26.25055,23.77295,22.206848,24.80716,28.956726,28.851929,30.158936
2010-10-01,29.716064,22.188416,26.598633,27.973053,25.414337,18.167877,17.64444,20.487518,28.509644,27.962006,30.131042
2010-11-01,29.42749,17.262115,24.12735,27.016235,22.467499,11.429565,14.900879,19.247925,27.85141,26.08258,30.1521
2010-12-01,29.025726,14.305298,21.650757,25.650757,19.80716,7.655487,12.787659,18.410645,27.316925,24.148926,29.72873
2011-01-01,27.907532,10.719269,19.244354,23.386383,18.134369,4.876587,9.980133,16.777649,26.78357,21.996552,29.531647
2011-02-01,27.640106,9.542572,18.370728,23.103973,17.179535,3.5824585,9.390503,15.639221,25.750671,20.868988,29.081665
2011-03-01,27.590454,9.350159,18.754517,23.243622,16.923523,3.9253845,9.495483,13.315796,26.147888,21.623627,29.118378
2011-04-01,28.07254,11.298065,19.94571,22.944641,16.84491,6.354828,10.559967,14.496124,27.42804,21.519684,29.254944
2011-05-01,28.752167,14.029572,21.102783,25.194641,19.38504,10.776703,12.0677185,15.701813,27.66858,24.308075,29.591125
2011-06-01,29.626831,18.781433,23.24414,28.387512,21.903992,15.840942,15.229584,17.679718,28.659088,26.936676,29.426666
2011-07-01,29.287506,22.615173,26.849792,28.644592,25.579468,19.959167,18.6604,21.718811,28.886658,28.135101,29.278717
2011-08-01,29.069763,25.950317,27.930817,28.629059,26.836853,22.505005,21.101746,24.573425,29.198547,28.296997,29.22287
2011-09-01,29.237854,24.328766,27.387177,28.279938,26.75824,21.20932,22.636383,24.985657,28.606842,28.018738,29.536316
2011-10-01,29.424591,20.595367,25.512726,28.021332,25.377716,16.566101,20.647614,21.947418,28.449066,27.515472,29.245087
2011-11-01,29.15924,17.992126,23.704987,26.330475,23.02533,13.299255,17.452118,19.11142,28.024414,25.262909,29.829071
2011-12-01,28.596497,15.372833,21.461731,25.921356,21.235199,8.576874,13.188049,16.37265,27.667542,24.235168,29.666656
2012-01-01,27.848602,12.641266,19.867065,24.392273,18.930725,5.3622437,11.3984375,13.021454,27.158875,22.828094,29.347809
2012-02-01,27.501678,10.505035,19.12976,23.07013,17.029358,3.8799438,9.197235,11.236237,26.618042,21.557617,29.064331
2012-03-01,27.673615,10.104919,18.834534,23.119751,17.236053,4.2631836,8.656891,10.752686,26.70401,21.055176,29.028015
2012-04-01,28.478455,11.818512,19.659332,23.179626,17.797882,6.8829346,8.976685,11.671661,26.977234,21.5177,29.615387
2012-05-01,30.351685,15.848938,22.330261,25.191498,19.915161,12.760986,12.799896,18.222046,27.567688,24.151276,29.630249
2012-06-01,29.555542,20.272308,23.447723,28.27124,21.065918,17.758484,13.815033,17.770233,29.008545,26.840607,29.61029
2012-07-01,29.718231,22.99234,26.842163,28.39508,24.121613,21.552002,18.96347,22.537476,29.008057,27.870605,29.669128
2012-08-01,29.074066,26.825256,28.206787,27.937622,25.41101,24.973541,23.192413,25.850525,29.090942,26.565338,29.006012
2012-09-01,29.449097,23.748077,28.071167,27.333862,25.463715,22.751862,24.833832,26.843689,28.728668,26.26242,28.822296
2012-10-01,29.118042,19.279175,25.121918,27.314941,24.242859,18.609894,19.490997,23.67337,28.595123,26.604218,28.918518
2012-11-01,29.132904,16.0802,22.747772,26.612396,21.934723,12.532288,16.337585,20.986084,28.087036,24.828217,29.33603
2012-12-01,28.298859,13.350952,20.699554,25.359344,19.890594,7.684723,12.284119,18.295227,27.330292,23.141754,29.40921
2013-01-01,27.503815,10.872955,19.462524,23.686005,18.349335,4.3686523,9.847443,16.03012,26.63028,21.440948,28.464508
2013-02-01,27.1734,9.427246,18.719208,23.4422,17.339386,3.2606506,8.922546,14.487946,26.135406,19.880615,28.766388
2013-03-01,27.901672,10.156586,19.199524,24.107727,17.020874,4.005554,8.3472595,12.206604,26.242798,21.256287,29.30899
2013-04-01,28.823456,11.627167,19.81836,24.81369,16.50113,5.9901733,9.728638,12.958221,26.53897,22.496033,29.56366
2013-05-01,30.064758,15.184082,21.503204,25.782684,18.315094,11.007294,11.565979,15.442932,27.84616,24.123291,29.64978
2013-06-01,29.770142,20.888,23.229004,27.737762,21.063843,18.259094,14.950653,18.96817,28.939636,26.468964,29.794495
2013-07-01,29.829773,23.500793,26.921814,28.800629,25.83197,22.092468,18.3042,21.748566,29.168396,28.202026,29.381592
2013-08-01,29.695435,26.753204,29.101501,29.401306,27.267792,25.79721,21.418121,23.60196,29.739532,28.862366,28.870148
2013-09-01,29.633698,24.064667,27.452454,29.156464,26.074219,22.264679,22.647491,24.99942,29.759766,28.789215,29.209381
2013-10-01,29.08905,21.718994,25.47818,27.917236,23.958313,17.370514,19.509216,21.938934,29.16632,27.149017,28.828644
2013-11-01,28.519989,18.314056,23.39862,26.948792,21.614716,11.642731,14.9418335,19.229095,28.516876,25.308044,29.178253
2013-12-01,28.337921,14.094757,20.373932,25.000977,19.552795,7.707672,12.874207,17.309296,27.606537,23.262726,29.384705
2014-01-01,27.572296,11.289276,18.403503,23.473663,17.897736,5.375,10.890961,14.011017,26.795166,21.6875,28.522858
2014-02-01,27.266937,10.431152,18.407501,23.851013,16.903687,3.7592163,9.331665,13.913574,26.473297,21.020813,28.479889
2014-03-01,27.06903,10.141296,19.0737,23.536652,16.405914,4.795746,8.632477,14.507294,26.143951,20.276154,28.818237
2014-04-01,28.365936,12.072418,19.368073,23.814514,16.783234,8.112244,9.649536,13.32785,26.878601,21.178741,29.03012
2014-05-01,29.661835,15.379883,21.22821,25.653168,18.346527,12.126892,10.87796,14.37085,27.992096,22.042847,29.578888
2014-06-01,30.788818,20.314117,23.273285,27.68924,21.059296,18.074158,14.462799,19.29309,29.192047,25.827087,29.9552
2014-07-01,29.66983,24.250336,26.264893,29.299011,24.326294,22.456146,17.080109,20.90036,29.7128,28.546844,29.166077
2014-08-01,29.028137,24.272308,28.494873,29.810272,25.398285,23.405212,21.910889,24.831055,30.16211,29.530396,29.395447
2014-09-01,29.678833,23.414215,27.153992,29.676819,26.545776,21.99585,20.964844,23.403198,29.76828,29.305511,29.224548
2014-10-01,29.447449,19.994263,25.300842,28.221985,24.173859,18.01767,17.700317,20.672974,29.645844,27.520813,29.220032
2014-11-01,28.778748,16.829742,22.797485,26.525787,22.246735,13.02948,15.237457,19.003235,28.769745,25.888062,29.431946
2014-12-01,28.46289,13.729645,20.863373,24.984497,19.501007,8.168213,12.69162,16.110565,27.950134,23.545135,29.067596
2015-01-01,27.58899,11.565399,19.798218,23.14386,17.210205,5.6054993,9.848602,14.69928,26.952148,21.45639,28.649384
2015-02-01,27.20401,9.858887,18.088623,21.89331,15.897949,4.205841,8.906952,14.305542,26.391357,20.57486,28.678162
2015-03-01,27.137695,9.549957,18.545074,22.361572,16.233582,4.848877,9.647644,13.883026,25.991455,20.797943,29.042084
2015-04-01,27.770966,11.644012,19.92929,23.812073,16.68283,7.43277,9.549957,14.705444,25.938019,21.611633,29.546326
2015-05-01,29.076538,15.799255,22.568695,25.722137,19.53247,12.313782,12.082489,16.434052,27.045166,25.054932,29.625488
2015-06-01,29.863983,19.59262,24.023865,28.277252,23.30066,17.854248,14.256714,19.251831,28.248474,27.967316,29.402924
2015-07-01,29.32016,22.27005,27.213776,28.96756,26.3266,21.622925,18.592346,22.638092,28.973206,29.125885,29.036957
2015-08-01,29.590027,25.474365,28.47464,29.934387,27.217896,24.466919,21.17575,25.535034,29.559692,29.921051,28.78302
2015-09-01,29.907684,22.10611,26.739868,28.900726,25.365417,22.898682,19.659424,24.72702,29.967285,27.911774,29.122284
2015-10-01,29.255402,19.894836,25.414246,27.422455,23.812073,18.483887,17.840363,21.511383,29.002502,26.655548,28.916656
2015-11-01,28.778412,17.114075,24.428894,26.38263,22.12973,14.597504,15.775085,19.751953,28.113281,25.67688,29.264648
2015-12-01,28.11792,14.283966,22.253632,25.215302,21.1958,9.722168,12.965546,18.14209,27.382355,24.42273,29.447113
2016-01-01,27.880035,12.240601,20.780182,24.39853,19.359253,6.31485,10.779419,16.301666,26.728485,23.039307,29.253235
2016-02-01,27.421265,10.0737915,19.984924,23.221222,18.064941,4.2843323,10.46228,14.345184,25.890839,21.88507,28.929108
2016-03-01,27.897766,9.668121,19.847565,23.219604,17.348053,4.9856873,9.838226,13.607361,25.813568,21.507843,29.298828
2016-04-01,28.453674,12.001282,20.61383,24.713531,17.258972,7.7669067,10.125305,13.56012,26.071686,22.498413,29.515106
2016-05-01,29.32193,15.701721,22.075012,26.151093,17.794495,12.2948,12.224518,16.653137,27.193726,23.76535,29.700775
2016-06-01,30.120941,20.835999,24.128632,27.944977,20.424957,18.128815,14.030212,17.81543,29.132507,25.712677,29.844574
2016-07-01,30.486359,23.44928,27.506042,29.08313,24.072296,22.32724,17.517609,20.979797,29.59021,27.818329,29.788239
2016-08-01,29.606323,27.267242,28.813202,28.240112,25.629517,25.625763,22.803741,25.140656,29.103516,27.216797,29.481293
2016-09-01,29.616516,23.206207,28.196655,28.761688,25.791046,22.31543,23.12732,25.545807,29.371277,28.224548,29.666962
2016-10-01,29.107819,21.138123,26.656036,28.590515,25.46048,18.600494,19.310425,22.390015,28.938232,28.17035,29.272003
2016-11-01,28.801422,17.48648,24.528412,27.738373,23.70523,13.201141,14.912933,18.942322,28.446167,26.734406,29.633698
2016-12-01,28.62378,15.042786,23.097809,25.970795,21.225586,9.485138,13.60144,16.338684,27.413727,24.70227,29.73404
2017-01-01,27.987518,13.307617,20.86731,23.879883,18.85846,6.8186646,12.07547,14.675842,26.564667,21.774658,29.146637
2017-02-01,26.864624,11.601685,19.590973,24.046265,17.033325,4.9111023,10.861725,13.882233,26.066528,20.563873,28.905273
2017-03-01,27.311096,11.248596,18.804321,24.037323,16.751251,5.2309265,10.249359,13.768005,26.624268,21.218933,28.819855
2017-04-01,28.246246,12.135559,18.59076,24.005035,17.131683,7.864044,10.333801,14.146423,26.871094,21.827301,29.455048
2017-05-01,29.464478,15.716278,22.384521,25.117981,18.763092,12.808502,12.802551,16.286896,27.449646,24.21759,30.151825
2017-06-01,30.5372,19.472778,24.540894,27.95871,22.14566,18.101593,15.065186,18.868896,28.634613,27.351318,29.756012
2017-07-01,30.325134,24.314423,27.147705,29.19928,25.368286,23.768646,19.388855,21.329193,29.494293,28.84668,29.558838
2017-08-01,30.724426,27.000702,28.151398,28.570068,26.203125,25.494934,22.275269,24.02539,29.90799,27.509735,29.522583
2017-09-01,30.087769,24.45398,27.96466,29.182404,27.14621,22.361176,21.110168,23.541687,29.86972,28.527832,29.856323
2017-10-01,29.494293,21.203033,26.177795,28.384796,25.36728,17.77182,18.941406,21.941528,29.354736,27.7695,29.89853
2017-11-01,29.149628,17.837372,24.106842,26.91629,22.081573,12.26123,15.310028,19.421143,28.464264,25.791412,29.76297
2017-12-01,28.952942,14.04364,22.02597,26.200623,20.721313,8.197784,13.312103,16.910675,28.061005,25.235199,29.452576
2018-01-01,28.37793,11.354645,19.815613,24.768646,18.677643,5.624298,12.358551,15.052795,27.225922,22.567535,29.1875
2018-02-01,28.073425,9.0065,19.101135,23.345917,17.618683,3.6304932,10.93689,15.095917,26.428314,21.748596,29.150604
2018-03-01,28.20282,9.341644,19.473206,22.886566,17.724152,4.2213135,10.758636,13.946014,26.457397,22.46466,29.337646
2018-04-01,28.501068,10.922852,21.213928,23.894653,17.417053,6.8157654,11.844666,13.910156,26.069244,22.389832,29.25296
2018-05-01,29.67749,14.240631,22.65274,25.473236,19.899292,11.326599,12.45105,17.840546,26.60913,24.861145,30.165405
2018-06-01,29.867157,19.376038,24.818512,27.673828,22.498413,17.058014,14.566437,20.419952,28.275543,27.294006,29.816742
2018-07-01,29.61618,24.094696,28.176819,27.925842,24.158081,22.365906,18.33783,21.928406,28.426758,27.48053,29.395325
2018-08-01,28.938599,26.70993,28.547821,28.4169,26.255798,26.152374,21.765747,25.553802,29.027435,28.250092,29.128784
2018-09-01,28.742188,24.834106,27.976257,29.11319,26.165894,22.811249,21.5896,25.54599,29.24881,28.937561,29.26648
2018-10-01,28.783234,21.106354,26.354523,28.335846,24.73175,17.872253,18.895905,23.161469,28.853882,27.889984,29.439514
2018-11-01,28.774384,17.76001,24.254211,27.652527,22.720825,13.3593445,15.973022,20.481781,28.222565,27.129791,29.330383
2018-12-01,28.10199,14.936401,22.233948,26.091583,20.964508,9.230957,13.75531,18.191803,27.670715,25.14795,29.260223
2019-01-01,27.274597,12.72522,19.9505,23.858063,18.675049,6.1976624,11.930206,15.355804,27.086548,21.918152,28.78247
2019-02-01,26.9086,11.813751,19.722626,22.967773,17.394531,4.844055,11.193665,14.843109,26.097961,21.524414,28.638794
2019-03-01,27.281158,11.818268,19.468536,24.677307,17.874481,5.3905334,12.127808,15.437988,26.38733,21.956451,28.514282
2019-04-01,27.9552,12.082947,20.037231,25.036224,18.244019,7.8280334,11.545044,13.8116455,27.102692,22.01947,29.124786
2019-05-01,29.52002,16.26828,21.940338,26.111053,19.054138,12.7065735,12.932404,15.382538,27.79184,22.30835,29.5896
2019-06-01,30.125488,18.899872,24.308258,28.002594,22.056274,17.431854,16.301056,18.25357,28.802155,25.81009,29.59616
2019-07-01,30.126007,22.943054,27.031097,29.267456,25.96585,21.456879,18.998688,21.061615,29.149506,28.546051,29.020416
2019-08-01,29.434845,26.460938,28.72754,29.730774,26.357574,25.025665,21.674164,24.772583,29.560852,29.286102,28.97757
2019-09-01,29.144958,24.41565,28.2612,29.392487,25.769257,22.687958,21.009186,24.28305,29.816956,28.524872,29.11673
2019-10-01,29.378357,20.865509,26.745758,28.159363,23.49762,19.054138,20.29129,23.046417,29.292175,26.638885,29.779663
2019-11-01,29.457,17.725739,24.513458,27.26654,21.96402,14.595551,15.610382,19.620789,28.213806,25.21167,29.764526
2019-12-01,28.513763,15.085083,22.34668,25.567108,19.761444,10.0008545,14.181671,16.294006,26.944397,23.357452,29.497833
2020-01-01,27.845215,13.765228,20.708588,23.811035,17.983887,7.456421,11.89209,13.832214,26.264862,21.877228,29.056091
2020-02-01,27.30484,12.248962,19.738525,22.81186,17.188599,5.950348,9.466949,12.689789,25.22293,20.755219,28.876923
2020-03-01,27.571869,12.289246,18.986938,22.538513,17.879486,6.464508,10.24472,12.328583,26.008972,21.406769,29.025024
2020-04-01,28.406464,13.153961,19.6958,24.127106,18.196533,8.408508,11.614868,13.692871,26.60373,22.555023,29.457611
2020-05-01,29.15271,15.826233,21.712158,26.360504,19.791931,11.983368,13.188416,15.108643,27.613617,24.88211,29.8732
2020-06-01,29.758636,20.602264,24.282013,28.215668,22.080658,17.628479,14.324036,17.452728,29.050262,26.509552,29.876617
2020-07-01,30.161621,22.052979,26.598877,28.394806,24.516022,20.854736,17.904724,21.251404,29.212433,28.092346,29.777557
