,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1010.20654,1021.02313,1012.2732,1017.25305,1025.3008,1017.8455,1017.4684,1007.9344,1014.5182,1018.3234,1016.7607
1997-01-01,1012.34424,1019.93555,1013.2542,1010.7545,1025.7245,1017.4604,1002.0307,1009.7342,1013.6408,1017.81323,1010.45544
1997-02-01,1013.2495,1021.103,1012.0592,1012.4768,1024.3871,1015.68964,1003.3641,1008.4096,1015.8409,1018.3359,1013.9866
1997-03-01,1012.9528,1020.6382,1013.53925,1020.4221,1020.1067,1015.2084,1016.1843,1010.97705,1018.1893,1018.4842,1017.60583
1997-04-01,1012.73553,1016.18195,1012.02185,1020.0103,1016.40564,1012.572,1016.43835,1010.6657,1017.77057,1015.8993,1015.78186
1997-05-01,1011.41626,1009.43225,1009.2687,1020.0313,1008.6461,1007.60596,1015.68494,1010.03845,1015.95123,1012.11127,1011.32275
1997-06-01,1012.83655,1008.42944,1009.7079,1016.6217,1006.5757,1005.5583,1014.94086,1010.7393,1016.0605,1010.40173,1011.4769
1997-07-01,1010.7171,1008.0282,1008.69165,1016.28296,1004.6957,1005.4894,1015.553,1009.84045,1012.7344,1010.42334,1011.1417
1997-08-01,1009.50287,1009.03156,1009.23834,1013.9094,1005.9817,1002.9179,1012.78815,1011.09326,1012.3308,1008.2519,1011.9366
1997-09-01,1008.6502,1013.25006,1011.3362,1017.04987,1015.88,1010.9525,1017.3214,1011.80225,1010.4852,1010.00226,1012.22217
1997-10-01,1013.13446,1017.2081,1012.1696,1019.06537,1020.9716,1014.7481,1017.8967,1011.6831,1016.4868,1014.0753,1015.1944
1997-11-01,1014.5268,1020.58325,1013.09296,1020.9921,1023.33704,1016.42206,1022.0521,1011.42084,1017.52936,1017.5416,1019.97064
1997-12-01,1014.2704,1023.3306,1013.97955,1020.32336,1027.5568,1018.3558,1016.033,1010.53314,1018.05786,1018.71204,1018.6133
1998-01-01,1016.09595,1022.6002,1014.6711,1014.84125,1027.2303,1017.1301,1007.6199,1011.78986,1018.02625,1019.30365,1014.87146
1998-02-01,1017.4578,1020.4342,1014.79584,1016.36694,1023.29407,1016.1432,1008.6893,1013.04834,1019.2369,1018.5991,1016.98206
1998-03-01,1015.65857,1019.67487,1013.884,1016.19366,1020.6113,1014.2823,1009.0025,1012.289,1016.5901,1019.00366,1015.27985
1998-04-01,1016.5787,1016.0575,1012.46985,1025.4135,1012.09235,1011.885,1022.9185,1011.44135,1021.01404,1018.07104,1018.89404
1998-05-01,1015.048,1013.93695,1009.98553,1021.66064,1012.41187,1008.72076,1019.54065,1010.1078,1018.7107,1014.1795,1017.01794
1998-06-01,1013.82477,1009.1361,1009.8564,1017.3652,1005.6889,1006.0998,1016.44635,1010.03345,1016.8699,1013.2336,1011.7785
1998-07-01,1013.0559,1006.62665,1009.8192,1020.5295,1002.6318,1006.84216,1017.73706,1009.88916,1016.2006,1010.3108,1009.5709
1998-08-01,1012.66455,1008.51404,1009.8494,1021.1269,1007.2518,1007.6507,1021.5491,1010.0391,1015.46954,1010.5118,1010.8842
1998-09-01,1011.30334,1011.4193,1008.79456,1017.65955,1013.5531,1007.45404,1018.2481,1009.748,1013.81085,1008.2746,1013.7907
1998-10-01,1012.57886,1016.77344,1008.2765,1017.94116,1019.0415,1010.50867,1018.4378,1009.056,1015.8049,1013.59094,1016.5875
1998-11-01,1012.6526,1019.7165,1009.3963,1019.3024,1020.9,1013.676,1016.25604,1008.204,1016.51,1014.87274,1016.14514
1998-12-01,1012.8379,1023.6281,1010.5856,1017.6318,1028.1807,1017.3816,1013.63446,1008.003,1016.5396,1017.5455,1017.50446
1999-01-01,1012.1701,1020.7587,1010.474,1012.9997,1024.6753,1015.99506,1005.67737,1007.37775,1014.27716,1017.0701,1012.25354
1999-02-01,1012.8633,1021.33307,1013.14795,1018.36194,1024.7831,1018.18195,1012.7369,1009.14795,1016.54694,1019.33795,1014.3582
1999-03-01,1012.0281,1017.257,1008.59174,1019.7516,1016.1196,1009.673,1017.7254,1007.32916,1015.092,1013.30804,1015.9041
1999-04-01,1013.2439,1014.806,1009.1635,1019.6575,1013.91345,1009.25385,1017.6936,1008.44226,1016.29407,1013.0664,1014.33514
1999-05-01,1012.97546,1011.3479,1009.59576,1017.8917,1010.8683,1008.7954,1017.3791,1009.4793,1016.7942,1012.6105,1014.2255
1999-06-01,1013.14734,1008.801,1008.56744,1019.0801,1006.1813,1005.05005,1014.4049,1009.9265,1016.18005,1012.0798,1011.45624
1999-07-01,1011.8449,1007.014,1007.4774,1018.8049,1003.79877,1002.5935,1019.07513,1009.25757,1014.3389,1007.56525,1011.55096
1999-08-01,1012.3432,1008.09595,1009.1442,1017.3828,1007.1616,1005.3846,1015.3809,1010.3943,1013.848,1010.033,1012.712
1999-09-01,1012.38617,1011.65125,1008.8689,1019.34485,1011.8898,1006.93243,1017.83124,1010.12646,1015.6376,1011.33234,1014.5451
1999-10-01,1012.46533,1018.4049,1009.9751,1020.5239,1020.7749,1012.3601,1019.7864,1009.28375,1016.9151,1013.711,1016.3513
1999-11-01,1011.12054,1020.9207,1010.0679,1018.2205,1023.7379,1015.0128,1018.9643,1007.91846,1014.7456,1015.1044,1016.47345
1999-12-01,1013.2171,1023.8345,1010.7593,1015.0296,1029.1505,1019.0203,1010.73065,1007.9433,1016.28534,1018.8995,1016.6067
2000-01-01,1011.6418,1023.00464,1012.2596,1015.767,1028.5591,1017.2946,1013.6383,1008.3292,1015.1307,1018.2896,1017.1969
2000-02-01,1012.8102,1020.37006,1011.0323,1011.65607,1023.9436,1015.5025,1000.5226,1008.62115,1014.12744,1016.9402,1010.11115
2000-03-01,1013.7699,1017.154,1010.259,1017.1063,1017.6515,1013.2277,1008.2863,1008.7009,1017.22015,1016.9175,1013.12646
2000-04-01,1012.91205,1012.76666,1009.7442,1019.83923,1013.20337,1009.9617,1017.2583,1008.8309,1015.8004,1013.5209,1013.0907
2000-05-01,1012.40076,1010.8643,1008.2291,1016.1906,1009.14307,1007.33307,1017.78314,1008.9768,1013.59955,1011.11804,1012.96796
2000-06-01,1012.80774,1008.2911,1009.21515,1019.59143,1005.81256,1006.6711,1015.4626,1009.4612,1016.2347,1012.06244,1010.68854
2000-07-01,1011.3385,1006.69257,1006.9422,1016.84125,1003.06604,1003.0159,1016.0262,1009.155,1013.9975,1008.93866,1011.0764
2000-08-01,1010.7898,1009.43976,1007.961,1015.6085,1007.0852,1004.2587,1015.2511,1009.1424,1014.0338,1008.9911,1011.6775
2000-09-01,1010.0195,1011.63586,1008.8731,1014.2871,1013.9457,1008.188,1015.53046,1009.777,1012.3484,1008.1743,1013.0568
2000-10-01,1011.4148,1017.95,1008.04614,1018.4952,1020.0489,1009.7937,1017.1272,1008.14276,1015.6627,1013.484,1016.30023
2000-11-01,1011.7788,1021.8661,1009.42725,1019.29767,1024.9272,1014.57367,1018.3402,1007.40515,1016.35626,1015.344,1018.659
2000-12-01,1012.51874,1021.92505,1009.6697,1015.68475,1025.4486,1016.19775,1009.7263,1007.2139,1016.2299,1016.15607,1015.79266
2001-01-01,1013.20825,1020.8753,1011.1668,1013.45447,1024.7306,1015.21686,1005.7321,1008.5469,1015.51306,1017.2642,1012.25336
2001-02-01,1012.4409,1021.8691,1010.22314,1016.7193,1023.47687,1015.18463,1010.3942,1007.18787,1016.6746,1016.80096,1015.9144
2001-03-01,1013.0787,1014.59625,1011.1965,1014.18494,1017.34985,1013.4341,1009.1537,1009.2938,1015.1135,1015.22284,1010.22375
2001-04-01,1013.4077,1015.5275,1010.0875,1021.38403,1015.48865,1010.5265,1021.1524,1008.9799,1017.28265,1013.39124,1015.7749
2001-05-01,1012.5864,1010.5298,1008.7601,1017.4288,1010.69366,1007.0714,1014.5976,1009.4051,1014.0652,1011.03394,1012.6074
2001-06-01,1010.49097,1007.9802,1007.96906,1014.9839,1005.1576,1004.5324,1013.65125,1008.7575,1012.7812,1011.4498,1008.67523
2001-07-01,1010.3435,1008.43365,1007.6703,1017.11615,1003.8624,1003.21484,1014.3699,1009.29126,1012.3627,1009.6065,1010.7239
2001-08-01,1008.8832,1009.01086,1006.46326,1016.84705,1009.2379,1004.24084,1015.777,1008.93713,1009.8045,1004.62585,1010.62195
2001-09-01,1010.1053,1012.9003,1008.8898,1019.38007,1015.1214,1006.94763,1019.72626,1009.8875,1013.61365,1009.3301,1013.11487
2001-10-01,1009.6183,1017.5854,1009.923,1017.34186,1019.4518,1012.77594,1016.64294,1009.04443,1014.1047,1012.51337,1016.7805
2001-11-01,1011.7288,1020.0388,1010.285,1017.9763,1023.90857,1016.24023,1014.8812,1008.03485,1015.4176,1015.19385,1015.2899
2001-12-01,1012.7068,1024.6694,1013.4808,1016.33435,1031.652,1019.3281,1011.1129,1009.6604,1016.9194,1020.4357,1016.3732
2002-01-01,1013.7236,1019.16736,1013.889,1015.00867,1025.0713,1018.42365,1008.84766,1009.82025,1016.3973,1018.8473,1011.9249
2002-02-01,1013.5536,1022.02985,1014.5385,1018.1859,1023.85626,1018.2889,1012.7622,1010.73755,1017.37396,1019.9888,1016.3537
2002-03-01,1014.0678,1016.752,1012.04083,1020.92664,1017.40814,1013.9495,1016.0054,1009.3843,1018.1383,1017.02563,1014.90686
2002-04-01,1012.22565,1015.71826,1010.65814,1020.5595,1013.3229,1011.2318,1019.03674,1009.0242,1016.692,1016.093,1015.613
2002-05-01,1012.34033,1012.12787,1009.67194,1017.7146,1011.6731,1007.9456,1014.76447,1009.49194,1015.16815,1011.5542,1013.26056
2002-06-01,1012.5545,1008.43164,1008.95825,1018.26953,1004.2382,1005.5703,1014.41675,1009.3607,1015.7695,1010.9317,1009.92914
2002-07-01,1009.98914,1005.98047,1007.3379,1016.72675,1003.8293,1002.4654,1013.20056,1009.9856,1012.9793,1006.86304,1011.15533
2002-08-01,1007.8574,1008.4934,1007.8162,1016.44257,1008.53876,1004.4677,1014.2873,1009.59143,1012.8798,1007.9751,1011.3536
2002-09-01,1009.3407,1013.8942,1009.9921,1015.28577,1015.7683,1008.17804,1017.46576,1010.5157,1011.99963,1009.19836,1013.7966
2002-10-01,1009.44604,1016.815,1010.055,1017.324,1018.5025,1012.4239,1015.8424,1009.349,1013.81366,1013.989,1014.3926
2002-11-01,1012.56506,1020.16235,1011.3024,1018.92615,1023.4802,1015.9836,1015.09985,1008.92883,1016.88385,1016.2425,1014.2514
2002-12-01,1013.8607,1023.0507,1012.9281,1019.10205,1028.1868,1017.41815,1013.1605,1010.19037,1017.4793,1018.952,1017.05804
2003-01-01,1013.50085,1020.9632,1014.2781,1013.8884,1026.9542,1019.1022,1006.61694,1010.3396,1016.11554,1019.4709,1013.17206
2003-02-01,1013.9224,1020.7625,1013.49493,1012.5889,1022.1601,1016.63135,1005.4253,1009.7127,1015.4514,1018.6825,1015.3011
2003-03-01,1013.92834,1020.25464,1012.8668,1015.9084,1020.4592,1014.9154,1011.2528,1010.358,1016.4679,1017.7347,1015.55334
2003-04-01,1013.4139,1015.28406,1010.5403,1021.31226,1014.6362,1010.92993,1018.7937,1009.2872,1018.18774,1015.3723,1015.8259
2003-05-01,1011.60846,1013.01056,1007.887,1021.692,1010.5057,1007.2928,1019.56305,1008.74664,1015.5096,1010.6867,1016.8346
2003-06-01,1012.97327,1007.33795,1009.41797,1017.1771,1004.9945,1005.55347,1013.6858,1009.9082,1015.3992,1011.54694,1010.3128
2003-07-01,1011.7777,1008.4126,1009.00745,1019.5415,1004.3539,1006.6451,1017.2111,1009.7539,1014.71466,1011.93134,1010.54224
2003-08-01,1011.5261,1009.18524,1008.4485,1018.3851,1007.8635,1004.4762,1017.2889,1009.9952,1014.4539,1010.3351,1012.8465
2003-09-01,1011.18744,1013.31256,1009.05975,1017.33594,1013.18506,1007.71515,1016.545,1010.08276,1014.18256,1010.0586,1012.87134
2003-10-01,1010.30237,1017.3523,1010.0938,1017.9249,1020.7887,1013.5453,1017.7125,1009.31006,1013.20734,1011.73267,1015.42523
2003-11-01,1011.15936,1020.9031,1010.48804,1020.07153,1024.4644,1015.2893,1023.46155,1008.6205,1016.6529,1015.3468,1020.28467
2003-12-01,1012.0105,1021.6104,1013.0053,1016.58167,1029.7219,1019.6297,1009.87555,1008.6106,1015.2618,1018.7832,1012.61444
2004-01-01,1013.802,1021.5979,1013.2095,1011.10046,1026.6633,1018.16565,1003.9079,1009.8384,1014.7843,1018.3894,1013.90283
2004-02-01,1013.7505,1018.98706,1012.3903,1014.7367,1021.6693,1016.5404,1006.5595,1009.00336,1017.343,1018.6171,1014.6104
2004-03-01,1013.4536,1019.319,1011.135,1020.4576,1019.5087,1014.11865,1015.485,1008.6538,1018.016,1015.88495,1017.6688
2004-04-01,1012.9631,1013.163,1010.3918,1020.2508,1012.4945,1011.33154,1016.0543,1009.1682,1016.3144,1013.7907,1013.1579
2004-05-01,1012.8435,1010.23883,1008.94727,1019.1014,1009.8961,1008.00006,1018.7949,1008.9598,1017.185,1013.31256,1014.279
2004-06-01,1010.75037,1009.8055,1007.68915,1018.36554,1007.2393,1005.84296,1018.2421,1009.59424,1014.56165,1009.2458,1013.3318
2004-07-01,1011.135,1008.016,1009.23737,1016.1813,1003.9475,1006.0237,1013.8524,1009.9788,1013.4865,1011.5027,1010.34143
2004-08-01,1009.4526,1007.5039,1006.97876,1013.3936,1007.39,1003.3425,1012.5863,1009.78,1012.34393,1003.8365,1012.5886
2004-09-01,1011.3429,1014.0291,1010.57306,1016.51654,1015.0058,1009.6333,1020.7193,1010.7731,1014.2982,1012.0544,1017.53455
2004-10-01,1010.3992,1018.58704,1010.3929,1017.2717,1023.0532,1015.02167,1020.0594,1009.827,1014.9718,1010.84326,1016.9194
2004-11-01,1011.7927,1021.70276,1010.7872,1021.654,1024.6212,1016.8225,1018.55365,1008.8209,1017.4524,1017.2287,1019.00226
2004-12-01,1012.35406,1022.06805,1011.65564,1017.28925,1027.3942,1017.67163,1013.2553,1008.70935,1016.8384,1016.9295,1017.2921
2005-01-01,1011.8899,1019.636,1013.2687,1011.2525,1025.9176,1017.6211,1005.2852,1009.23376,1013.6012,1016.74506,1011.1097
2005-02-01,1015.2887,1021.6948,1013.995,1016.3738,1025.076,1015.77515,1008.5725,1011.4422,1017.93854,1018.52026,1014.38007
2005-03-01,1015.44147,1018.1214,1013.4115,1020.6761,1021.19763,1016.52594,1016.6136,1010.66766,1018.94727,1018.9235,1014.9311
2005-04-01,1014.3989,1015.2824,1012.09784,1020.5002,1012.89233,1012.8435,1015.88477,1010.43976,1018.1063,1016.41766,1015.9324
2005-05-01,1012.9794,1011.3959,1009.44916,1016.4659,1008.17303,1006.8569,1014.3445,1009.6232,1014.6756,1010.8567,1011.38336
2005-06-01,1012.9162,1007.02966,1008.771,1016.6788,1003.1024,1003.98346,1012.8448,1009.5262,1015.7188,1010.3176,1009.0759
2005-07-01,1011.9437,1007.1875,1008.71405,1019.0513,1004.3078,1005.59515,1016.31494,1009.7773,1014.32874,1010.19244,1009.4285
2005-08-01,1011.0803,1009.1486,1008.19116,1015.77264,1007.5951,1004.3385,1013.769,1009.9889,1013.5787,1010.0365,1011.2237
2005-09-01,1011.034,1014.36755,1008.47986,1018.281,1014.83344,1007.4536,1018.6236,1009.6764,1014.39264,1009.9638,1015.655
2005-10-01,1011.38776,1018.606,1009.94507,1019.9698,1022.6573,1013.3702,1021.1951,1009.40466,1015.0326,1012.63,1015.76514
2005-11-01,1011.77783,1019.45197,1010.20557,1013.71954,1022.2978,1014.69946,1011.83923,1008.2958,1014.3306,1015.7219,1016.10706
2005-12-01,1012.5511,1021.94653,1011.461,1011.56494,1029.8398,1018.68744,1002.1852,1008.3176,1014.5373,1019.35864,1010.925
2006-01-01,1012.8677,1022.8923,1011.7537,1015.40344,1026.2435,1016.5989,1007.14484,1008.3027,1016.3986,1018.7239,1016.11725
2006-02-01,1014.4226,1023.5502,1012.98,1020.6914,1026.9664,1017.61975,1018.9801,1009.2225,1019.86743,1020.60974,1019.0486
2006-03-01,1013.4542,1016.21204,1011.2031,1020.21204,1017.04456,1013.3692,1016.40656,1008.9355,1016.9082,1016.0934,1011.89813
2006-04-01,1013.0382,1011.7891,1010.6028,1018.16693,1012.0505,1010.4978,1014.6269,1009.1957,1016.337,1014.22455,1011.7121
2006-05-01,1013.3201,1013.4188,1009.6111,1017.3538,1011.03766,1008.9235,1019.5627,1009.80396,1017.1872,1014.06995,1017.0725
2006-06-01,1012.57776,1008.50354,1009.1512,1018.6537,1004.4412,1006.05896,1016.3535,1009.55975,1015.7989,1012.03107,1011.36633
2006-07-01,1012.5133,1007.73206,1008.12695,1019.8908,1002.79443,1003.2367,1016.52814,1009.9004,1015.6682,1011.4394,1009.6545
2006-08-01,1009.61224,1008.00366,1007.66016,1015.1062,1006.9252,1003.78394,1016.1789,1009.6185,1011.80853,1006.4624,1010.6947
2006-09-01,1009.3109,1013.33093,1009.01025,1017.41486,1015.7138,1008.3415,1019.2637,1010.1498,1012.3489,1009.95514,1012.1275
2006-10-01,1010.29865,1017.844,1009.9814,1019.4885,1019.4075,1013.4411,1018.20514,1010.1486,1014.92755,1010.37115,1014.3889
2006-11-01,1012.83905,1018.563,1010.69696,1015.9319,1021.45825,1013.8753,1015.60205,1009.3018,1016.72955,1015.6979,1016.0779
2006-12-01,1013.901,1024.3263,1011.166,1020.0374,1028.6423,1018.1875,1014.4414,1008.7312,1018.4785,1018.3901,1018.18353
2007-01-01,1015.1445,1023.8032,1013.3906,1018.2429,1030.1506,1020.1092,1013.70825,1009.34454,1018.71545,1020.0054,1017.58417
2007-02-01,1013.2757,1019.7946,1012.94446,1013.2855,1019.2882,1015.73193,1007.7247,1009.72186,1015.5507,1017.9584,1014.7979
2007-03-01,1012.7724,1017.7752,1011.76514,1014.61475,1017.72485,1013.1872,1008.62366,1009.6051,1015.50146,1016.6912,1015.22375
2007-04-01,1013.74023,1015.90094,1011.1064,1020.7225,1016.0276,1012.76373,1014.65656,1009.63275,1017.4397,1015.3627,1014.5238
2007-05-01,1013.0901,1008.92975,1009.65735,1017.806,1008.1401,1008.389,1015.62384,1009.64136,1015.68646,1011.9802,1009.7009
2007-06-01,1011.3098,1008.94507,1008.1499,1015.2023,1005.55225,1005.4503,1014.36646,1008.1075,1012.875,1010.59393,1011.2115
2007-07-01,1011.2539,1004.8972,1008.3748,1015.37616,1002.9639,1005.62604,1011.7664,1009.5265,1012.1136,1008.90765,1006.73773
2007-08-01,1010.8212,1009.67883,1007.8273,1017.1214,1006.47345,1003.4125,1015.6662,1009.6438,1013.0999,1010.47534,1013.31006
2007-09-01,1010.5736,1011.7227,1006.8237,1017.0427,1013.96643,1006.15515,1018.0186,1008.73987,1013.05505,1009.3402,1014.33026
2007-10-01,1011.02344,1017.97375,1009.17126,1016.8424,1021.3777,1011.7326,1018.0825,1008.87506,1014.4334,1012.7785,1016.4012
2007-11-01,1011.15314,1021.3543,1008.26544,1016.93085,1024.5793,1015.22437,1014.4242,1007.31665,1015.16046,1013.48584,1016.58795
2007-12-01,1012.72076,1020.00903,1010.4894,1017.8803,1025.7445,1016.13446,1013.1718,1007.5047,1016.1928,1016.7367,1014.5158
2008-01-01,1012.6687,1022.7623,1011.71606,1015.91,1029.9391,1017.19885,1008.36975,1008.54,1016.16724,1018.75726,1016.0349
2008-02-01,1012.8588,1022.0427,1011.84216,1012.9751,1027.83,1018.8499,1005.63495,1008.4275,1014.53235,1018.1291,1012.6985
2008-03-01,1012.94086,1017.6046,1010.9269,1017.4995,1017.8016,1014.0606,1013.41315,1009.008,1015.2954,1016.26666,1013.9668
2008-04-01,1012.51025,1015.05115,1009.6213,1020.166,1013.3523,1010.4391,1018.0937,1008.44244,1015.92615,1014.28876,1013.2435
2008-05-01,1012.9819,1010.2247,1007.39417,1017.4704,1008.08826,1006.7429,1016.22687,1008.9607,1015.3494,1009.3597,1012.4232
2008-06-01,1012.5469,1009.4342,1008.952,1018.2254,1005.2795,1005.5168,1017.3144,1009.69586,1014.4832,1011.52594,1011.2941
2008-07-01,1011.52466,1007.97076,1008.5469,1018.87537,1003.8067,1004.92834,1017.00305,1009.6157,1012.4208,1009.1496,1010.9244
2008-08-01,1011.8615,1007.7011,1008.7127,1018.3111,1006.97656,1005.23224,1015.6552,1009.89594,1013.67224,1008.824,1009.4299
2008-09-01,1012.03107,1012.3685,1008.1361,1017.7351,1013.4865,1006.77893,1017.09625,1009.4727,1015.2339,1011.33514,1011.7999
2008-10-01,1012.8731,1017.66296,1010.2445,1020.39655,1019.6969,1012.0268,1020.06287,1009.6306,1016.2971,1013.8904,1016.85205
2008-11-01,1013.0627,1020.35126,1010.1501,1018.6598,1024.9851,1015.71484,1014.75476,1008.4636,1016.99994,1015.8864,1015.84845
2008-12-01,1012.37665,1021.30945,1010.9281,1018.02594,1026.0856,1017.34045,1018.53925,1007.83405,1015.7844,1017.42065,1016.1194
2009-01-01,1013.8539,1022.43274,1012.4877,1017.1186,1028.1798,1019.47766,1011.2672,1008.6626,1017.2264,1019.04236,1015.87506
2009-02-01,1013.57837,1018.4307,1010.9369,1018.00696,1019.3606,1013.5069,1010.8521,1007.98065,1017.14056,1017.55444,1014.6068
2009-03-01,1013.24634,1018.1425,1011.2049,1017.9049,1018.55865,1013.01514,1012.32733,1009.4149,1016.8425,1016.0187,1015.9812
2009-04-01,1013.4994,1015.13837,1009.5204,1019.49664,1013.967,1010.31946,1015.6981,1008.8119,1016.71564,1014.19696,1014.1658
2009-05-01,1011.8748,1012.1775,1008.4885,1017.66626,1011.9088,1008.7525,1018.7236,1008.58014,1014.5111,1011.40607,1013.01227
2009-06-01,1012.10944,1006.2517,1007.97656,1011.8592,1003.4603,1004.1267,1013.19037,1009.82196,1013.1131,1010.30963,1009.11053
2009-07-01,1010.2952,1006.3889,1007.4687,1018.82104,1003.2389,1003.8489,1017.4564,1008.93353,1014.0298,1010.2975,1010.93225
2009-08-01,1009.404,1008.9174,1006.9838,1017.796,1008.334,1004.36774,1016.1651,1009.14514,1012.8289,1005.866,1010.2802
2009-09-01,1010.1788,1012.99493,1006.62244,1017.6161,1013.5876,1005.734,1016.6262,1008.7738,1013.7848,1006.8697,1011.68
2009-10-01,1011.83734,1015.8261,1008.4614,1018.49756,1018.19727,1010.81116,1017.6911,1009.3624,1016.2637,1011.79236,1014.589
2009-11-01,1010.7132,1021.5167,1010.497,1019.61945,1025.9921,1015.74194,1020.68536,1007.75464,1015.34534,1015.3782,1018.6146
2009-12-01,1012.24835,1019.918,1012.84564,1014.0569,1025.352,1017.05804,1008.69946,1009.3042,1014.06836,1016.44586,1013.46075
2010-01-01,1013.87146,1021.649,1013.6289,1013.029,1025.5187,1017.82874,1007.09344,1009.7537,1016.6386,1020.2289,1014.2765
2010-02-01,1015.38635,1019.94525,1013.44244,1018.11896,1020.6291,1014.4599,1012.5673,1011.2263,1018.3025,1018.37976,1015.7339
2010-03-01,1015.2958,1019.3605,1012.72064,1023.88196,1020.6067,1014.8993,1019.2784,1010.3192,1020.13837,1018.52576,1017.2017
2010-04-01,1015.2964,1018.014,1011.58234,1024.6097,1016.82635,1012.47375,1022.43896,1010.05005,1020.28986,1016.5276,1018.734
2010-05-01,1012.7882,1011.69165,1008.89557,1017.2379,1009.548,1007.2594,1014.41284,1008.5757,1014.8371,1011.9946,1013.4321
2010-06-01,1013.74414,1010.0284,1009.502,1019.8203,1007.3995,1006.66797,1018.2283,1009.8732,1016.772,1011.8491,1013.47797
2010-07-01,1013.5764,1008.92633,1009.3512,1021.8077,1004.80975,1006.645,1020.7986,1009.68854,1017.5499,1013.43396,1013.96625
2010-08-01,1012.89923,1011.5154,1008.60706,1019.72437,1008.6529,1006.92444,1019.1957,1009.67584,1016.15704,1011.8491,1016.05804
2010-09-01,1012.7532,1013.303,1009.5407,1019.3242,1013.2294,1008.2141,1017.3006,1009.4194,1016.20404,1012.7369,1012.5492
2010-10-01,1011.21545,1017.2343,1007.94196,1019.1021,1020.77686,1010.7157,1020.22955,1008.3946,1014.7955,1011.8407,1015.5879
2010-11-01,1012.5564,1020.0376,1009.8189,1017.049,1022.42633,1015.07495,1017.1298,1008.3964,1015.6989,1015.15094,1015.9675
2010-12-01,1009.8388,1015.2885,1008.8714,1010.8527,1022.3285,1014.3,1009.5636,1006.7386,1012.31744,1013.65,1009.315
2011-01-01,1011.6822,1023.2037,1011.10016,1009.3826,1031.3328,1018.73987,999.24365,1007.5627,1013.06537,1018.4715,1011.5503
2011-02-01,1012.161,1019.92126,1011.0516,1015.6765,1020.9188,1014.9013,1016.6648,1008.2226,1015.13245,1016.55493,1017.3274
2011-03-01,1012.1077,1020.12366,1011.2213,1018.3816,1023.3089,1016.42633,1012.05646,1008.2726,1015.99884,1018.4162,1014.2301
2011-04-01,1011.6782,1014.46783,1010.65063,1019.34454,1014.22076,1012.7071,1018.65063,1008.7766,1016.4816,1015.66583,1015.7118
2011-05-01,1012.88025,1011.78143,1008.4291,1020.45,1010.3936,1008.05475,1016.5589,1008.8972,1016.75,1013.1339,1013.1499
2011-06-01,1012.8502,1008.00885,1007.86365,1017.2328,1004.17236,1004.0898,1014.18616,1009.089,1016.2339,1012.9075,1011.3212
2011-07-01,1010.35767,1006.9114,1007.3622,1017.2648,1003.4651,1003.67755,1015.6799,1009.05237,1013.8538,1007.6439,1010.4735
2011-08-01,1011.1028,1008.90924,1007.6779,1019.0821,1006.9447,1005.6554,1018.5594,1009.3794,1013.6208,1006.8155,1012.33417
2011-09-01,1011.7761,1011.1987,1008.02014,1020.8289,1014.66034,1005.401,1021.37634,1009.715,1015.3089,1007.12115,1013.00745
2011-10-01,1012.65845,1018.562,1009.30414,1020.60913,1020.45337,1011.8693,1020.56586,1009.1995,1016.8106,1013.9457,1017.9494
2011-11-01,1011.8041,1021.43225,1009.69104,1018.57404,1022.27734,1013.3351,1018.0786,1008.1347,1015.96216,1016.93115,1019.3978
2011-12-01,1012.8043,1024.1932,1010.3709,1017.35205,1029.9796,1018.5081,1011.3192,1007.4168,1016.5695,1018.23303,1016.38904
2012-01-01,1012.41943,1022.6571,1011.673,1011.7531,1027.487,1017.02075,1004.9506,1008.69037,1014.24414,1017.2692,1014.95953
2012-02-01,1013.35693,1021.3592,1010.82587,1016.6568,1024.0118,1014.1753,1010.4367,1008.3246,1016.92194,1017.6422,1015.15955
2012-03-01,1012.3943,1018.26416,1010.8091,1019.7081,1020.0769,1013.3767,1018.3695,1008.4504,1016.46576,1017.8571,1014.48065
2012-04-01,1012.95526,1013.84607,1010.75757,1018.4437,1011.13354,1009.6973,1018.42523,1009.8524,1016.4916,1015.4637,1016.62384
2012-05-01,1011.92975,1011.42865,1008.24744,1019.2459,1010.25354,1006.1563,1018.21985,1008.6665,1015.58514,1009.9524,1011.79865
2012-06-01,1012.0728,1007.7859,1007.3207,1014.6459,1003.54315,1001.4604,1012.18835,1009.37946,1014.1346,1009.77155,1010.053
2012-07-01,1011.285,1006.9052,1006.9172,1019.22974,1002.6051,1003.6701,1019.2436,1008.72095,1014.5435,1009.6973,1010.7522
2012-08-01,1011.4712,1009.4465,1007.70386,1017.8086,1007.4314,1003.2139,1019.586,1010.02124,1012.966,1007.7014,1014.29626
2012-09-01,1010.96533,1012.9355,1008.1732,1018.25696,1015.0056,1009.1197,1020.812,1009.5656,1014.21185,1011.08685,1014.5806
2012-10-01,1011.61365,1017.265,1009.56384,1015.30975,1019.1065,1012.68524,1014.80865,1009.1526,1014.21124,1010.8875,1014.4573
2012-11-01,1012.36017,1017.97974,1011.25507,1014.1526,1021.2963,1013.50244,1013.0564,1008.98615,1015.2074,1016.36755,1013.74854
