,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1991-12-01,0.015840054,0.0078341365,-0.083152115,0.032320738,-0.110740066,0.05958414,-0.029635012,-0.0062663555,0.033546865,-0.0036337972,-0.04763031,-0.042401254
1992-01-01,-0.009419799,-0.01894319,-0.081024766,0.028763533,-0.010003805,0.04304856,-0.007443249,0.0066171885,0.02957213,0.024091661,-0.056138217,-0.056542516
1992-02-01,0.03666973,-0.067099094,-0.09185088,0.01856631,-0.009689331,0.019150317,-0.023390412,-0.06633544,0.009626925,0.00818944,0.023507714,-0.0027713776
1992-03-01,-0.002322197,0.0045957565,-0.034755528,0.0067968965,-0.039337575,0.048618853,-0.014271319,0.0021699667,0.026337743,0.0053144693,-0.027208745,-0.03897816
1992-04-01,0.021755755,0.01614058,-0.028376698,0.016454995,-0.016023278,0.049337626,-0.03345281,-0.030308306,0.03091979,0.021081924,-0.02464819,-0.05865383
1992-05-01,0.038915813,0.0324471,-0.014540851,0.026697159,-0.0800814,0.015107393,-0.019077957,-0.009913921,0.01083982,0.052212596,-0.009195209,0.005089879
1992-06-01,0.052616894,0.04197049,0.010345697,-0.020784974,-0.07006389,0.051718473,0.015601516,0.020003855,0.031234205,0.052841485,0.0063476562,-0.010497928
1992-07-01,0.07346046,0.028404176,0.01811713,-0.032329798,-0.059776843,0.025349498,0.014253855,0.024990141,0.0091328025,0.071573794,-0.040235996,0.02472061
1992-08-01,0.046642303,0.03222251,0.0118281245,-0.006050706,-0.06682956,0.09614587,0.014298797,0.018296778,0.027101457,0.049607158,-0.006050706,-0.025950909
1992-09-01,0.050191104,0.032357275,0.0058535337,0.029751778,-0.11323351,0.07274175,0.0103007555,0.014837861,0.02584362,0.0699566,-0.014810383,-0.05905813
1992-10-01,0.029033065,0.02274406,0.0016309023,-0.00034564734,-0.054970264,0.05472821,-0.00039058924,0.029212773,0.026337743,0.028538942,-0.02644509,0.012591779
1992-11-01,-0.01076746,0.017398357,0.0018106103,-0.03987664,-0.095309794,0.06811482,-0.013372898,0.023552656,0.026652217,0.019824147,-0.040191054,0.008458972
1992-12-01,-0.031566143,-0.010722518,-0.010408044,-0.00128901,-0.088481724,0.03707403,-0.07558924,0.028359234,0.009357393,0.05162859,-0.030982137,0.0018106103
1993-01-01,-0.06882608,-0.09058678,-0.0033078194,-0.0034258366,-0.06016898,0.033878207,-0.026052296,-0.08039504,0.013848901,0.021797657,-0.12505764,-0.042854846
1993-02-01,-0.012319028,-0.016293406,-0.027705014,0.017941356,-0.031128466,0.05788189,-0.07653874,0.020695865,0.0240013,0.0059788823,-0.048836112,-0.0055508018
1993-03-01,0.020026922,-0.0068886876,-0.041398883,0.0011781454,-0.07634199,0.02207315,-0.047104716,-0.02939707,0.02600813,0.009677768,-0.0029143095,-0.0061804056
1993-04-01,0.010740221,0.012943864,-0.050173998,0.005073786,-0.031443298,0.05835408,-0.12513632,0.016721487,0.024119318,0.012825787,0.009402335,0.014084995
1993-05-01,0.03533417,0.026086867,0.0021618605,-0.022864938,-0.08244127,0.05559957,-0.06756687,0.04084325,0.018492281,0.024985075,-0.0060229897,-0.013460159
1993-06-01,0.05796057,0.024748921,-0.02239269,0.040371,-0.06839323,0.017036319,0.010071278,0.0071593523,0.028526604,0.033878207,0.016682148,-0.028098524
1993-07-01,0.035058737,0.031950057,0.018059373,-0.030341446,-0.081496835,0.025142431,0.0068839192,0.01152724,0.034783304,0.08184624,-0.021881163,0.036672115
1993-08-01,0.065948725,0.034271717,0.016367316,-0.014365256,-0.038132846,0.055088043,0.024985075,0.032697737,0.01857096,0.041039944,-0.019323409,-0.015703142
1993-09-01,0.039151132,0.0317533,-0.0031504035,-0.009446442,-0.092003405,0.04159087,0.023017526,0.013376713,0.023883224,0.019869506,-0.0011829138,0.0021618605
1993-10-01,0.021364808,0.026913226,0.021207452,0.028802037,-0.067802966,0.04548657,0.02596879,0.023765206,0.03297317,0.042259812,-0.032033503,0.010622203
1993-11-01,0.00881207,0.01192075,0.010150015,0.0009419918,-0.16444725,0.014124393,-0.012319028,0.019672751,0.024198055,0.03529483,-0.03447324,-0.026524484
1993-12-01,0.0047983527,-0.004567027,-0.044114053,0.01735109,-0.105303764,0.045683324,-0.037699997,0.012983203,0.031989396,0.03926921,-0.02046454,-0.040572524
1994-01-01,-0.04363072,-0.043990135,-0.06002921,0.01886344,-0.08455962,0.04002428,-0.04587704,-0.0071046352,0.025467753,-0.008766949,-0.05131328,-0.016719103
1994-02-01,0.0015214086,-0.07022774,-0.14736825,0.02268225,-0.046730697,0.042315602,-0.016135097,-0.035004616,0.026770651,0.0061489344,-0.012226403,-0.026378512
1994-03-01,0.0022851825,-0.024401724,-0.01734811,-0.022694468,-0.061736465,0.02717501,-0.08833355,-0.014068425,0.03171271,-0.009485781,0.0012518764,0.045460522
1994-04-01,0.013382256,0.010417044,-0.005172789,-0.0018481612,-0.06272489,0.02560258,-0.05710894,-0.009845197,0.008395314,-0.016764045,-0.023907542,0.027848959
1994-05-01,0.0057895184,0.03526199,0.020750403,-0.01689887,-0.055895925,-0.012406111,-0.026243746,0.013741732,-0.039003134,0.04069817,0.0025547743,0.04474169
1994-06-01,0.032746017,0.034453273,0.0065532923,0.0018808246,-0.06631905,0.01863879,-0.008587241,0.00021851063,0.017650366,0.058579326,-0.08437991,0.042809784
1994-07-01,0.012034476,0.039485157,0.012528658,-0.013619125,-0.021032155,0.04024893,0.0027794242,0.028882265,0.027040243,0.06963152,-0.030197382,0.03301561
1994-08-01,-0.015191615,0.024344563,-0.0072843432,-0.00018578768,-0.03985679,0.020031571,-0.016494513,0.026995301,0.026860535,0.07264161,-0.040216208,0.061724246
1994-09-01,0.05237937,0.022727191,0.025647461,0.0015214086,0.022053301,-9.596348e-05,0.017335892,0.016662002,0.02358085,0.0341388,-0.07791036,0.010461986
1994-10-01,-0.03985679,0.021154761,-0.010698855,0.021604002,-0.006790161,0.017246068,0.0043069124,0.015808344,0.02200836,0.049593866,-0.05890602,-0.018606067
1994-11-01,0.025198221,0.03665471,-0.21601743,0.014864862,-0.053469837,0.044112682,0.00021851063,-0.03850895,0.008844614,0.031802535,-0.13397986,-0.043585777
1994-12-01,-0.009395957,-0.0018032193,-0.010069847,0.0031837225,-0.028535068,0.04092282,-0.032893002,0.016347528,0.034677923,0.024973571,-0.14682913,-0.09111905
1995-01-01,-0.030189753,-0.052672625,-0.04984814,0.032683253,-0.06606066,0.040761292,-0.061484993,0.01816541,0.032570302,-0.012960374,-0.024597228,-0.009740472
1995-02-01,0.011443138,-0.069280565,-0.098655224,0.040591836,-0.044877052,0.06669009,-0.049904644,-0.03250581,0.009466052,-0.041713595,0.0045514107,-0.044029713
1995-03-01,0.016922653,-0.058829963,-0.025670528,0.043359816,-0.05911243,0.023023546,-0.04058385,-0.043521285,0.026017487,-0.043295324,-0.03504783,-0.003922045
1995-04-01,0.0105957985,-0.01301688,-0.045554936,0.030367196,-0.029850781,0.026921332,-0.03719443,0.021215856,0.021102905,0.014437139,0.0051163435,-0.020925403
1995-05-01,0.034716904,0.022063196,-0.0004761815,-0.008836627,-0.032901227,0.03138399,-0.058829963,0.029067934,0.0054552555,0.051833272,-0.039566994,0.027599216
1995-06-01,0.04810494,0.030988574,0.02731675,-0.021603286,-0.038719654,0.04968667,-0.023185015,0.021611273,0.01720512,0.025226653,-0.0334661,0.0021788478
1995-07-01,0.01827842,0.029858768,0.03330469,0.0021223426,-0.052559614,0.06962752,-0.021264374,0.021780789,0.022402167,0.074316144,-0.0047128797,0.04341632
1995-08-01,0.028729022,0.029067934,0.01551044,-0.04369074,-0.15842128,0.031779468,0.007375896,0.026130497,0.02370143,0.060476184,-0.015954316,0.029180944
1995-09-01,0.03754139,0.034321487,0.02765572,-0.011096239,-0.085154176,0.035677254,-0.039566994,0.019521177,0.031722963,0.025057197,-0.07899678,-0.030924082
1995-10-01,0.028898478,0.032400846,0.009522498,-0.0063511133,-0.03634709,0.011669099,-0.082160234,0.02742976,0.029971778,0.04019642,-0.007198453,0.016696692
1995-11-01,0.020029604,-0.002227366,-0.03792882,0.034321487,-0.088543534,0.052963078,-0.07334787,0.021272361,0.024266303,0.045280457,-0.0006456375,-0.010700762
1995-12-01,0.0031391978,-0.032901227,0.0045514107,-0.032901227,-0.038832664,0.07894832,-0.06967598,0.025848031,0.028107643,0.0016704202,-0.01589787,-0.009288549
1996-01-01,-0.009656966,-0.043639243,-0.07941005,0.014397085,-0.028089881,0.043889746,-0.08875427,-0.037397593,0.026004344,-0.0074304044,-0.036485076,-0.02947691
1996-02-01,-0.010313988,-0.060210615,-0.065065235,0.010162979,-0.062254667,0.022792265,-0.10758868,-0.06170714,0.02972743,0.018886685,0.003556341,-0.009693474
1996-03-01,-0.024914324,0.0371006,-0.06466371,0.01906918,-0.058166564,0.054109976,-0.028892905,-0.0056783855,0.029216409,0.032866493,-0.058130056,-0.010532975
1996-04-01,0.0195072,0.025675833,-0.005824387,0.0074619204,-0.095543414,0.05619052,-0.04955238,-0.014803588,0.02089423,0.027792886,0.005198866,0.026405856
1996-05-01,-0.007868439,0.017901152,0.011185005,-0.00064125657,0.008009434,0.004176855,-0.039113134,0.0373196,-0.0016997755,0.070644855,-0.0006047487,0.05359897
1996-06-01,0.030676454,0.03429003,0.021295741,-0.007174909,-0.047946334,0.037940115,-0.09284234,0.020930722,0.029508427,0.05319746,-0.030608445,-0.017103136
1996-07-01,0.036553085,0.031844467,-0.01166451,-0.08725771,-0.08211112,0.037940115,-0.0140735805,0.027938887,0.033304513,0.054766998,-0.014475077,0.031661972
1996-08-01,0.02242726,0.03370601,-0.008525431,0.017974153,-0.12397757,0.04604329,-0.05838558,0.031296954,0.021149725,0.070389345,-0.022614747,0.032063484
1996-09-01,0.073747426,0.027427867,0.006877914,-0.037762612,-0.04039067,0.039071634,-0.028053373,0.031406462,0.024982318,0.095501915,0.021076724,0.034801036
1996-10-01,0.01647763,0.028668895,-0.031447947,-0.007211417,-0.100909024,0.042210713,-0.053238958,0.03231898,0.026223347,0.054986,-0.020899236,-0.040354162
1996-11-01,0.022208259,0.006877914,0.020127714,0.018704176,-0.05440697,0.0063304007,-0.042726725,0.017244145,0.027318373,0.020930722,0.0037023425,0.010308981
1996-12-01,0.00859344,-0.08660072,-0.005568862,0.03502004,-0.034806043,0.051518425,-0.11379382,-0.003232807,0.024033293,0.015601605,0.00322783,-0.0016997755
1997-01-01,-0.010069549,-0.046413213,-0.091215044,-0.009232551,-0.010554135,0.038520843,-0.051787674,-0.033814073,0.020547241,0.03534904,-0.005488038,-0.043946236
1997-02-01,0.0008555949,-0.07033396,-0.055355966,-0.01584047,-0.021126837,0.08697906,-0.07848376,0.015084684,0.024644166,0.023498803,-0.0106422305,-0.0198493
1997-03-01,0.033675015,0.021604508,-0.0033735037,0.040723503,-0.018483639,0.037287354,-0.06187579,-0.0044748187,0.02398336,-0.018924177,-0.065796494,0.026053876
1997-04-01,0.0023974478,0.013895243,-0.02487132,-0.0015673339,-0.05324143,0.020591289,-0.07566437,-0.011391133,0.016582489,0.031031847,-0.025972664,-0.031303048
1997-05-01,-0.02606076,0.020943731,-0.03848368,0.00715515,-0.06852779,0.028476775,-0.0042545497,0.028829187,0.015701413,0.040899694,-0.058351547,0.025525212
1997-06-01,0.028256506,0.030459166,0.014732271,-0.008703917,0.002133131,0.020106703,0.027199239,0.046097934,0.0068027377,0.07565746,-0.044122458,0.020326972
1997-07-01,0.031031847,0.02878514,0.019313753,-0.0062369406,-0.024210542,0.054864466,-0.020906568,0.018697023,0.024864435,0.052265346,-0.04826343,0.028917313
1997-08-01,0.03037104,0.027463555,0.019093484,0.011252075,0.003454715,0.043675035,0.017727852,0.035128772,0.019401878,0.06297022,-0.004342675,0.0032784939
1997-09-01,0.025877655,0.020635337,0.014776319,-0.008924156,0.0037630796,0.009401858,0.037243307,0.0153930485,0.022705853,0.0482125,-0.06275684,-0.033329487
1997-10-01,0.012749881,0.026538432,0.013234466,0.038476795,0.035304964,0.030899674,0.029930532,-0.0071620643,-0.019364715,0.03274992,0.01455605,-0.006809622
1997-11-01,-0.012580574,0.023542851,0.030194849,0.007243246,0.027815968,0.0049084425,0.00081151724,0.02495253,-0.012536496,-0.029981464,-0.00015762448,-0.023725957
1997-12-01,0.013410658,-0.027602613,0.028124362,0.0013401806,0.021428317,0.020459145,-0.03826341,0.009225637,-0.030774415,0.011824757,0.014335781,0.0052608848
1998-01-01,-0.049575835,-0.024912387,0.012673318,0.019169182,-0.004278451,0.036780953,0.008400619,-0.007335335,-0.06923711,0.019099712,-0.031825095,0.0043711066
1998-02-01,-0.06298441,-0.0063627064,-0.06267178,0.040115744,-0.043531537,0.03361988,-0.061351746,-0.065728635,0.017988116,-0.0338746,-0.055481166,0.014827013
1998-03-01,0.018787056,0.008956432,-0.078442484,0.0003068447,-0.033457756,0.04803583,-0.053709567,-0.026545048,0.027054518,0.02434504,-0.035958827,-0.0391894
1998-04-01,0.016494423,0.010450125,-0.059962273,0.014618605,-0.034152508,0.039768368,-0.07003605,0.00746274,-0.014873326,0.022434473,-0.023106039,0.04053259
1998-05-01,0.027124017,0.0167723,-0.07375294,-0.02036181,-0.05600223,0.015417546,-0.03213772,0.0227471,0.012603849,0.05449696,-0.038459897,0.030875623
1998-06-01,0.048001096,0.039073616,0.029069304,-0.0093153715,-0.06791711,0.037440956,-0.06423494,0.03028509,-0.006571114,0.055921182,-0.021160752,-0.069132894
1998-07-01,0.052204296,0.033515662,0.019794434,-0.010774314,-0.13040939,0.051648498,-0.03814727,0.023823977,0.03705886,0.04327683,-0.030331403,-0.03397882
1998-08-01,0.030424058,0.030111402,0.008435369,-0.03561145,-0.13572419,0.035669357,-0.013761729,0.030597717,0.03292513,0.04682003,-0.083409905,0.010589063
1998-09-01,0.048730567,0.02191341,-0.00438267,-0.023731321,-0.10855967,0.07971619,-0.042211533,0.023650289,0.021322876,0.044006303,0.0023911,-0.0073700845
1998-10-01,0.03031984,0.009338528,0.018057585,0.014827013,-0.103696465,0.06523076,-0.047005266,0.01934287,0.022816598,0.03698939,-0.032485098,-0.0026110709
1998-11-01,0.015000701,-0.042072594,0.0036416352,0.009581685,-0.04314944,0.03709361,-0.107899666,0.025803983,0.031535625,0.054149583,-0.009350091,-0.010496438
1998-12-01,-0.074274,-0.011469066,0.023685008,0.028270334,-0.10345331,0.058804378,-0.1316252,0.01850918,0.031466156,0.029972464,0.003815323,-0.028664023
1999-01-01,-0.09805554,-0.047809422,-0.025609672,-0.025906205,-0.08250719,0.0659433,-0.09949595,0.024212778,0.027136028,0.010909855,-0.038785458,-0.012899876
1999-02-01,-0.08233774,-0.12504268,-0.001333952,0.007817149,-0.02404213,0.055606008,-0.110468745,0.015654862,0.031457365,0.048615634,-0.02654171,-0.048953295
1999-03-01,0.042218328,-0.03662479,-0.038785458,0.035143197,-0.033913374,0.07890731,-0.0971235,0.007859528,0.023831487,0.016290367,0.012053728,0.008537352
1999-04-01,0.03251654,0.0014622211,0.025441408,0.008791566,-0.03493017,0.03789699,-0.07585573,0.025865078,0.010231972,0.03209287,0.024297535,-0.015314698
1999-05-01,0.049462914,0.019128859,0.020272732,-0.023491323,-0.02573675,0.015866697,-0.12788123,0.046454966,0.022391021,0.044802666,-0.018322706,0.0077747703
1999-06-01,0.049971342,0.03205049,0.017646074,-0.049673557,-0.038827837,0.025737941,-0.089963615,0.022687614,0.0182392,0.0182392,-0.0041724443,0.018747568
1999-07-01,0.054377377,0.039040864,0.012138486,-0.044632018,-0.0645864,0.04128629,-0.036751926,0.027136028,0.029635608,0.044887424,-0.00082552433,0.02073878
1999-08-01,0.0074358582,0.03408408,0.01239264,-0.018873453,-0.051156342,0.06005442,-0.004469037,0.026119232,0.030144036,0.058995306,-0.037302673,0.01908648
1999-09-01,0.032219946,0.038066447,-0.0026896596,0.0037076473,-0.08110911,0.056071997,-0.03577751,0.024043322,-0.010018945,0.048700333,-0.06967032,0.0012503862
1999-10-01,0.019298315,0.03035587,-0.04543692,-0.0020965338,-0.080304146,0.035227954,-0.051071644,0.028152823,0.019552529,-0.0063331127,-0.050139546,-0.024381042
1999-11-01,0.015188813,-0.0066297054,-0.06848407,0.018366277,-0.09852153,0.04039657,-0.046072423,0.03082186,0.018493354,0.068739474,-0.02111888,-0.018365085
1999-12-01,-0.005104482,-0.07683015,-0.046496093,0.026797116,-0.104664624,0.06560439,-0.036921382,-0.016839862,0.025314271,0.020526946,-0.027473748,-0.08153278
2000-01-01,-0.016897917,-0.080777526,-0.11560786,0.024430335,-0.0268358,0.050421715,-0.10122663,0.0092846155,0.02744037,-0.06596625,-0.028651357,-0.028221369
2000-02-01,0.008902371,-0.04632932,-0.05129826,0.03269601,-0.031565845,0.078276485,-0.06673068,-0.030466914,0.0260548,-0.008393347,-0.017853439,-0.03878039
2000-03-01,0.019604743,-0.059086144,-0.024399102,0.015256882,-0.023969114,0.05749291,-0.050868273,0.00904572,0.02777481,0.031597078,0.019748032,-0.03414589
2000-04-01,0.013966858,-0.03223473,-0.021866858,0.029494822,-0.047667146,0.07340309,-0.067160666,0.019652486,0.025624812,0.011243522,0.010622382,0.02189809
2000-05-01,0.022328079,-0.00012773275,-0.006099999,0.026723683,-0.023539066,0.026914835,-0.04804933,0.018266916,-0.008775592,0.04865396,0.003646791,0.04014939
2000-06-01,0.02715367,0.036327124,0.025815904,-0.016420126,-0.06305176,0.06719193,-0.095541,0.03412932,0.03006816,0.09504667,-0.03409809,0.047316134
2000-07-01,0.010479093,0.04077053,0.018123627,-0.06195283,-0.089712024,0.045357227,-0.035722554,0.010622382,0.028300405,0.04320723,-0.03352475,0.020130277
2000-08-01,0.03766495,0.03890717,0.010622382,-0.0175668,-0.053830504,0.021229208,-0.02979803,0.025194764,0.028204799,0.052428424,0.009714603,0.04989618
2000-09-01,0.05051726,0.028825939,0.0014489889,0.0005889535,-0.095158756,0.04382831,-0.024351299,0.028825939,0.019126952,0.056776226,-0.10285109,0.014731348
2000-10-01,0.0399583,0.026006997,-0.00457108,-0.000844419,-0.06262171,0.06695303,-0.08173305,0.015256882,0.014779091,0.05515176,-0.04847938,-0.011307836
2000-11-01,-0.038875937,0.019843638,-0.00982672,0.0076601505,-0.056362808,0.018840253,-0.010638952,0.018075824,0.026102602,0.036996007,-0.0933432,-0.02358687
2000-12-01,-0.034766972,0.017359138,-0.02158016,0.023713648,-0.075665236,0.054578424,-0.05932504,0.0026434064,0.030832648,0.03255266,-0.060471714,-0.015512347
2001-01-01,0.002485454,-0.026498258,-0.11672759,-0.017496169,-0.05709505,0.05941212,-0.09711027,-0.07156092,0.018408239,-0.016923785,0.009562254,-0.02951634
2001-02-01,-0.011564136,-0.05366075,0.00565958,0.045102417,-0.05428517,0.0575909,-0.06953156,-0.0046434402,0.026525795,0.030272305,-0.03851843,-0.00011634827
2001-03-01,-0.01879704,-0.017027855,-0.026758432,0.028659225,-0.030400932,0.031677246,-0.09716231,0.008469522,0.03162521,0.031989455,-0.031389594,0.043385208
2001-04-01,0.031573176,0.029075503,-0.06677365,0.00758487,-0.085558414,0.04234451,-0.10226178,-0.0012090802,0.016326845,0.043905556,-0.030088723,0.02486062
2001-05-01,0.03901428,0.0349555,0.0074287653,-0.035916686,-0.02254361,0.035736024,-0.09570533,0.024028063,0.003578186,0.021894634,-0.005788207,0.008209288
2001-06-01,0.05165887,0.021686494,0.012996554,-0.009482682,-0.04455453,-0.026029944,-0.061518073,0.012476206,0.027202249,0.053011775,0.0048790574,0.01637888
2001-07-01,0.03792149,0.015598357,0.0093541145,0.004358709,-0.08207208,0.029387712,0.004254639,0.026838005,0.018668413,0.064927876,-0.012344658,-0.009326577
2001-08-01,0.0038903952,0.03224969,0.031208932,-0.0012090802,-0.041588545,0.05295974,0.022571087,0.034747362,0.020489693,0.08704293,-0.07369435,0.02324754
2001-09-01,0.041980267,0.029803991,0.0111233,-0.033418953,-0.09325969,0.06003654,-0.02243954,0.04021108,0.030844688,-0.0070890784,-0.014634192,-0.020097911
2001-10-01,-0.02051419,0.02881533,-0.006204486,0.0076889396,-0.08940905,0.04640329,-0.005371928,0.021166146,0.025901318,0.06612468,-0.040860057,-0.041380405
2001-11-01,-0.008806229,0.0044627786,-0.041172266,0.011435509,-0.07608801,0.044842243,-0.013957739,0.021062076,0.03162521,0.053323984,-0.03961122,-0.004799545
2001-12-01,-0.02556163,-0.019213319,0.0052953362,0.031260967,-0.037373662,0.05243939,-0.045335054,0.008365452,0.02647376,0.038650036,-0.023792446,0.00919801
2002-01-01,0.018958807,-0.027297676,-0.1551947,0.01853013,-0.106600046,0.03879416,-0.039884746,-0.060343564,0.018608093,0.020166874,-0.07028073,-0.030376256
2002-02-01,-0.047600627,-0.048613846,-0.0053579807,0.041755795,-0.05948627,0.056953788,-0.046977162,0.0053974986,0.029012859,-0.0043058395,0.006800413,-0.042417765
2002-03-01,0.02055657,0.010541439,-0.06490296,0.0076577067,-0.07515192,0.039651453,-0.09701365,0.0024748445,0.027687907,0.022504985,-0.04721093,-0.018646479
2002-04-01,0.04982245,0.008359194,-0.06817639,0.02340132,-0.05286151,0.0075798035,-0.040157497,0.012840629,0.008359194,0.030766487,-0.0423398,0.029480517
2002-05-01,0.021920502,0.029987097,-0.019347966,-0.013229787,-0.043158174,0.026323974,-0.0042278767,-0.015334129,0.026557803,0.041444063,-0.033883452,0.015568495
2002-06-01,0.03828758,0.021219015,-0.0004478693,-0.024141192,-0.05356294,0.054849505,-0.01560688,0.025856376,0.019504368,0.030376792,-0.0643574,0.035559714
2002-07-01,0.017633855,0.03883314,0.02289468,-0.020945668,-0.056329727,0.06268227,0.024843156,0.033572257,0.01697141,0.055122256,-0.056251824,0.03754711
2002-08-01,0.03107822,0.023752034,0.022466063,0.012801647,-0.029791713,0.050757706,0.025739431,0.031000316,0.024102747,0.04343152,-0.10005325,0.05730456
2002-09-01,0.027804852,0.026440918,-0.017516375,0.017049313,-0.101962745,0.051303267,0.021141112,0.032714963,0.001305759,0.049744487,-0.060148716,-0.02714181
2002-10-01,0.0485754,0.029753268,-0.0069167614,-0.026985943,-0.101962745,0.029948115,0.027804852,0.018452227,0.023946881,0.048380613,-0.039378107,0.006566584
2002-11-01,-0.01482749,0.014282525,-0.05309528,-0.006293237,-0.0806855,0.034624457,0.006644547,-0.024297059,0.033026695,0.029129803,-0.06205821,-0.020010412
2002-12-01,-0.00944978,-0.002980888,-0.059836984,0.039222836,-0.0741387,0.027571023,-0.013931215,-0.009371817,0.02877903,0.015295684,-0.06264275,-0.006137371
2003-01-01,-0.014250755,-0.042101145,-0.058030486,0.018492937,-0.038873672,0.039367676,-0.011179447,-0.0044641495,0.028019309,-0.067088366,-0.042777896,-0.04824388
2003-02-01,-0.0022256374,-0.09577167,-0.17370069,-0.0075354576,-0.05730176,0.04837346,-0.060893655,-0.06969118,0.019690275,0.018649101,0.022240996,-0.0060778856
2003-03-01,-0.012845278,-0.018935919,-0.048191786,0.008862376,-0.036010504,0.037285447,-0.04225731,-0.03663516,0.028331637,-0.010502696,0.00979948,0.021199822
2003-04-01,0.04452133,0.018440843,-0.016593337,0.0034484863,-0.056677103,0.038118362,-0.026119709,-0.007327199,0.010267973,0.022761583,-0.04314232,0.00537467
2003-05-01,0.00089776516,0.030101538,-0.01706183,-0.008784771,-0.0507946,-0.00040364265,0.0006374121,-9.1314316e-05,0.0059993267,0.037025094,-0.039706588,0.03390169
2003-06-01,0.041033506,0.030049562,0.00027310848,0.009643316,-0.034917355,-0.011335611,0.008185625,0.023438334,0.007925391,0.056025863,-0.11144078,0.021355987
2003-07-01,0.07268405,0.018440843,-0.020757914,-0.0039435625,-0.03554201,0.03499496,-0.003214717,0.019429922,0.0271343,0.043219924,-0.047983527,0.017035365
2003-08-01,0.051444888,0.033172965,0.008081555,0.014901042,-0.08103967,0.04118967,0.012870789,0.0011059046,0.028435707,0.0144325495,-0.039446235,0.026821971
2003-09-01,0.024791837,0.038274527,0.0024594069,-0.0011324883,-0.07953,0.08783257,0.011413217,0.030049562,0.020314932,0.049883127,-0.049545288,0.0096952915
2003-10-01,0.026197314,0.02416706,-0.04007089,0.030986547,-0.079686165,0.049050212,-0.016124845,0.018597007,0.026561737,0.0397321,0.009435058,-0.018571496
2003-11-01,0.0024594069,0.022969842,-0.046161532,-0.01695776,-0.07192969,0.040773273,0.0013662577,0.028539896,0.026197314,0.012089968,-0.026952624,-0.04735887
2003-12-01,-0.019039989,-0.031637788,-0.00899303,-0.01607275,-0.06901455,0.05534911,-0.068077445,0.015994191,0.029112458,0.033277035,-0.047306776,-0.0003516674
2004-01-01,-0.0072548985,0.005048692,0.0015870333,0.01981306,-0.055301547,0.046088517,-0.0427894,-0.039786458,0.022565722,0.014099181,-0.09596598,-0.023395538
2004-02-01,0.0120972395,-0.06364298,-0.02206093,0.0056325793,-0.055927157,0.039623916,-0.06305909,-0.024438262,0.026903272,0.02490133,-0.04479134,-0.027941644
2004-03-01,0.015767455,0.011012852,-0.049587667,0.03966564,-0.05805421,0.046547294,-0.05696982,-0.027190924,0.033367872,0.049800456,0.014683068,0.037872255
2004-04-01,0.01184696,0.03632909,-0.04466623,-0.0051695704,-0.037158906,-0.013594389,-0.0405789,-0.064727366,0.01868695,0.015517175,-0.027065814,0.029447377
2004-05-01,0.04863268,0.01322329,-0.13554609,0.012389183,-0.033321857,0.026611328,-0.03895235,0.017519116,0.025610328,-0.033071637,-0.021852374,0.00713408
2004-06-01,0.040458083,0.034118593,0.009970129,-0.0040017366,-0.056010544,0.022398889,-0.016513884,0.024108887,0.023566663,0.08504301,-0.017514884,0.0299896
2004-07-01,0.0067169666,0.025401771,0.012514293,-0.0073800087,-0.06451881,0.059267998,0.025818884,0.034785926,0.020438671,0.082332075,-0.013802946,-0.05484277
2004-08-01,0.025777161,0.03086543,0.011137962,0.00154531,-0.062099814,0.053137064,0.027195215,0.025902271,0.017769396,0.053178728,0.012430847,0.01906228
2004-09-01,0.030406654,0.030281544,-0.0048359036,0.010387242,-0.1157769,0.057558,0.010679185,0.041500747,0.02277422,0.043335855,-0.03832674,-0.0016661286
2004-10-01,0.0005443096,0.02339983,-0.0034178495,0.00012725592,-0.058763206,0.02440083,0.0284881,0.027904212,0.028571546,0.041500747,-0.10301453,-0.007546842
2004-11-01,0.029906154,0.025902271,-0.16048694,0.002587974,-0.072901964,0.044587076,0.002379477,0.034285426,0.029447377,0.052177787,-0.036866963,-0.0427894
2004-12-01,-0.011717558,-0.00091540813,-0.013719499,0.015350401,-0.066812694,0.038831472,-0.004627347,0.0230245,0.026486158,0.030698597,-0.052548885,-0.017639995
2005-01-01,-0.07526708,-0.025245368,-0.016168058,0.023279548,-0.08323389,0.049159527,-0.058850706,0.013815999,0.01917547,0.025114357,-0.105106294,0.0004414916
2005-02-01,0.020768821,0.004786968,-0.09115237,0.007828832,-0.031039357,-0.0013450384,-0.026017904,-0.03408122,0.01565075,-0.030894518,0.020044565,0.0017451048
2005-03-01,-0.009504914,-0.02862519,-0.013560772,0.015167952,-0.08333045,0.049062967,-0.015298963,-0.018147707,0.01555419,-0.05624336,-0.013609052,0.009663641
2005-04-01,0.049352646,0.009615362,-0.022010386,-0.015298963,-0.036543727,0.03361225,-0.084634066,0.013091743,0.01540935,-0.023555458,0.009180784,0.009711921
2005-05-01,0.029508173,0.03366053,0.0065734982,-0.035674572,-0.038475037,-0.01211226,-0.00110358,0.011063814,-0.015154123,0.036847234,-0.018195987,0.022072494
2005-06-01,0.031439483,0.03781289,0.013864279,-0.019113362,-0.05817473,0.09845698,0.0038695931,0.04660052,0.017775238,0.07223904,-0.004193723,-0.024569392
