,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1019.81024,1010.2399,1015.56146,1011.28625,1021.15234,1017.96893,1009.5325,1021.00476,1019.1063,1009.66626,1014.2188,1012.75226
2009-04-01,1015.1182,1010.3932,1018.0168,1013.10565,1024.6857,1020.6808,1009.41437,1020.4029,1022.2978,1011.27704,1017.73315,1014.7417
2009-05-01,1019.87134,1011.3248,1019.16,1014.8311,1020.3988,1022.41486,1008.84766,1020.72,1014.2788,1013.7773,1020.5464,1016.26483
2009-06-01,1018.78296,1013.52704,1022.363,1017.6432,1018.39435,1010.0721,1010.2618,1023.44446,1014.2205,1014.6495,1017.20166,1019.4079
2009-07-01,1021.56396,1014.72736,1025.1013,1019.7612,1021.0198,1015.4214,1011.05853,1024.7814,1012.724,1015.6451,1020.4138,1021.74146
2009-08-01,1025.679,1014.94,1023.44617,1018.5887,1019.74225,1010.3125,1010.9311,1027.2327,1015.06635,1013.4002,1015.7449,1020.46515
2009-09-01,1018.6711,1014.77856,1022.4373,1017.3463,1021.8862,1010.0375,1011.5087,1025.7037,1014.0298,1011.59644,1014.72845,1019.4148
2009-10-01,1019.925,1012.77875,1019.9849,1014.94525,1025.7452,1021.2313,1011.3214,1025.1249,1020.58276,1011.87366,1015.9939,1016.6448
2009-11-01,1016.1795,1010.7132,1017.2933,1012.3908,1018.7166,1015.9967,1009.2967,1020.4508,1014.0355,1008.353,1012.83813,1014.0078
2009-12-01,1013.18695,1010.45953,1016.967,1012.2357,1023.38165,1017.427,1010.1367,1021.0867,1020.6156,1007.8244,1011.9071,1013.7329
2010-01-01,1016.69775,1011.1889,1015.0025,1011.16595,1020.2174,1016.32117,1010.4749,1018.18604,1017.15216,1006.0874,1009.2697,1012.4713
2010-02-01,1015.55646,1010.31384,1016.699,1012.0036,1018.5475,1018.7889,1010.32764,1017.9736,1015.70374,1007.741,1010.5027,1013.5299
2010-03-01,1016.9808,1011.1322,1016.3006,1012.16296,1021.378,1020.9893,1010.2456,1020.45154,1019.46185,1010.69946,1015.34827,1013.6041
2010-04-01,1015.5801,1011.28,1020.0823,1014.1738,1021.2187,1016.4576,1009.7724,1021.9888,1018.19025,1011.5335,1014.8311,1016.46234
2010-05-01,1019.64404,1011.4381,1019.76056,1014.6331,1020.5717,1016.06165,1008.39166,1024.8881,1018.8119,1012.94214,1016.5529,1016.5493
2010-06-01,1019.76294,1013.3645,1023.43054,1018.01154,1025.3745,1022.77814,1010.15686,1024.8741,1019.2681,1016.6295,1023.54156,1019.96216
2010-07-01,1022.50775,1013.33014,1024.2628,1018.57104,1024.9949,1018.4461,1010.1877,1023.8886,1019.2548,1016.1425,1021.6665,1020.6936
2010-08-01,1024.0806,1013.7942,1024.2181,1018.5143,1022.62665,1018.00555,1010.1267,1027.9243,1021.582,1014.68805,1019.3242,1020.7709
2010-09-01,1013.198,1013.47797,1020.9495,1016.4654,1024.9532,1023.1728,1009.86414,1023.4034,1019.09314,1013.15326,1020.16797,1018.31213
2010-10-01,1019.1842,1012.50336,1018.83057,1014.17206,1024.2145,1019.32544,1009.5172,1024.7993,1019.82336,1010.9758,1016.46844,1015.8329
2010-11-01,1017.2572,1011.1261,1017.8378,1013.0302,1021.5162,1019.2289,1008.87744,1022.48724,1021.04,1008.3988,1013.236,1014.6814
2010-12-01,1013.4352,1009.57025,1014.676,1010.97217,1019.55115,1012.9023,1007.07477,1018.77264,1023.34125,1005.1351,1006.78986,1012.00726
2011-01-01,1018.92633,1009.35876,1013.8924,1009.83026,1017.1316,1013.1699,1007.7025,1019.56226,1016.42236,1004.3628,1005.88385,1011.1062
2011-02-01,1020.1976,1009.0111,1012.26624,1008.2586,1014.5538,1019.6635,1008.24524,1017.0463,1021.67865,1006.14154,1009.6664,1009.72766
2011-03-01,1017.3114,1009.721,1016.5149,1011.521,1020.6152,1020.0084,1008.6788,1019.8759,1019.22534,1007.25635,1013.1766,1013.14655
2011-04-01,1015.6092,1011.3133,1017.2681,1013.0034,1019.84534,1019.07544,1009.28345,1022.3606,1016.7467,1012.35077,1017.8042,1014.4372
2011-05-01,1014.08624,1012.91486,1019.6775,1015.28357,1022.2414,1022.21875,1009.69763,1020.7637,1017.1816,1015.4361,1021.82385,1016.7347
2011-06-01,1014.2614,1013.42224,1020.6125,1016.411,1019.2739,1018.98755,1010.06995,1022.38654,1012.7837,1016.6987,1021.3603,1017.88745
2011-07-01,1015.53,1013.22516,1021.4236,1017.37,1019.2187,1017.35864,1010.4049,1020.60986,1010.7678,1016.2825,1020.2236,1018.76385
2011-08-01,1024.4596,1013.59344,1021.6467,1017.18555,1018.0979,1016.91046,1011.2007,1024.2358,1009.71967,1015.8683,1019.6422,1018.8131
2011-09-01,1012.7903,1014.0103,1022.5803,1017.0337,1023.0012,1016.2286,1011.87134,1025.695,1016.61487,1013.8911,1018.3663,1019.44775
2011-10-01,1014.8068,1011.78674,1018.38556,1013.5668,1021.07196,1018.7279,1010.1605,1018.82904,1016.0028,1010.6566,1013.11194,1015.4434
2011-11-01,1013.56354,1010.05133,1016.9777,1012.17633,1018.20374,1014.4638,1009.091,1019.92126,1012.0711,1009.4626,1011.9226,1013.70135
2011-12-01,1018.96564,1009.40204,1015.0745,1011.1741,1018.9303,1016.54156,1008.5982,1019.2333,1017.5684,1006.02167,1008.33453,1012.35815
2012-01-01,1017.89294,1009.7081,1013.8329,1009.677,1018.3995,1017.1746,1008.2941,1016.0982,1018.25696,1006.76337,1010.16675,1011.6484
2012-02-01,1014.0658,1008.6443,1012.9217,1008.7293,1019.6207,1016.25085,1008.51794,1018.53534,1019.33936,1007.24164,1010.84076,1010.19305
2012-03-01,1021.7544,1010.2068,1016.4532,1011.8196,1019.29803,1017.7679,1008.75446,1021.71423,1020.3068,1007.82837,1012.6404,1013.5372
2012-04-01,1018.6922,1010.27264,1017.896,1012.71216,1019.68475,1018.2785,1010.1398,1023.4815,1018.5748,1013.54376,1017.93365,1014.3884
2012-05-01,1019.95,1011.68726,1020.82886,1015.666,1021.76276,1022.09735,1009.39264,1021.4939,1016.9249,1015.64026,1021.734,1017.4123
2012-06-01,1015.75336,1012.69666,1022.67444,1017.76306,1018.64545,1018.7234,1010.14935,1024.8207,1017.517,1016.49335,1021.26587,1019.63806
2012-07-01,1020.7815,1012.984,1022.3075,1017.6649,1024.0526,1021.98,1010.8025,1027.0686,1021.80524,1016.7286,1023.4761,1019.4525
2012-08-01,1019.9865,1014.07776,1023.20135,1018.0325,1021.2449,1015.6414,1012.0087,1025.8575,1014.3412,1015.77014,1019.57227,1020.2589
2012-09-01,1019.2508,1014.1358,1022.9666,1017.37695,1019.83203,1013.81915,1012.0854,1026.3053,1013.6407,1012.99414,1015.933,1019.8871
2012-10-01,1018.9197,1012.40985,1018.96875,1014.26154,1020.9665,1018.76764,1010.67975,1023.37494,1016.7765,1011.2634,1015.1086,1016.21014
2012-11-01,1014.3226,1010.87134,1017.8109,1013.11993,1019.74225,1013.2762,1009.9224,1020.84375,1013.0989,1009.37646,1011.5323,1014.5513
2012-12-01,1014.87396,1009.0203,1016.5861,1011.7202,1018.9412,1017.1836,1008.80896,1016.5735,1011.3161,1008.56647,1012.00757,1013.2713
2013-01-01,1014.0252,1010.7315,1015.92755,1011.65094,1020.776,1015.30896,1009.85516,1021.87854,1019.40735,1006.25867,1009.72235,1013.05133
2013-02-01,1017.65576,1010.63165,1013.9631,1010.5634,1019.277,1018.08417,1008.4744,1018.40955,1018.3055,1007.5993,1010.7184,1012.12836
2013-03-01,1021.15533,1010.04297,1017.8179,1012.62964,1022.42053,1016.0771,1010.0209,1022.02686,1024.4006,1008.35846,1012.4292,1014.2442
2013-04-01,1018.06195,1009.5817,1018.59796,1012.9808,1017.8993,1018.4556,1009.1104,1020.8646,1017.47815,1012.2468,1016.1016,1014.82446
2013-05-01,1016.0394,1012.2031,1021.2558,1016.43304,1022.1471,1016.70703,1009.29706,1022.34937,1017.78564,1013.5144,1017.7958,1018.00336
2013-06-01,1015.1379,1013.0083,1023.517,1018.4006,1021.7966,1020.89453,1008.47565,1021.3832,1012.3867,1014.1108,1021.6566,1020.30585
2013-07-01,1019.36127,1013.33374,1023.09467,1018.1164,1022.8985,1016.76025,1010.02026,1023.44525,1017.2113,1015.6512,1021.074,1020.1359
2013-08-01,1020.8759,1013.9726,1023.5625,1018.0673,1020.4626,1011.4224,1010.9935,1025.3397,1012.7163,1014.6875,1018.236,1020.50745
2013-09-01,1011.86505,1013.56525,1021.4126,1016.38513,1017.0761,1008.6635,1011.1916,1023.2227,1007.80383,1011.92377,1013.6747,1018.56506
2013-10-01,1017.93274,1013.50244,1020.85266,1015.4639,1021.181,1017.49005,1011.59235,1022.03534,1012.0888,1011.1239,1015.4801,1017.42725
2013-11-01,1014.31116,1011.02405,1016.7226,1012.41846,1018.9402,1019.68854,1009.2402,1018.985,1015.6464,1007.9762,1010.23615,1013.6861
2013-12-01,1016.03705,1010.4557,1016.5647,1012.1044,1020.44165,1015.3042,1009.20544,1018.4221,1017.0779,1008.76154,1010.9307,1013.4821
2014-01-01,1018.5486,1011.10767,1015.33875,1011.2135,1019.0265,1015.8551,1010.284,1020.6474,1013.21606,1004.9528,1008.30383,1013.10516
2014-02-01,1016.0161,1009.05884,1013.79724,1009.3975,1020.33374,1018.4947,1009.0761,1018.02515,1020.61475,1005.8778,1010.1487,1010.9877
2014-03-01,1017.7346,1010.3732,1017.6833,1012.1654,1022.87335,1019.1432,1010.0422,1018.063,1022.07666,1010.91205,1015.06805,1013.9133
2014-04-01,1019.4916,1011.2327,1019.45624,1014.26874,1020.28375,1017.5101,1010.13007,1021.6077,1020.7578,1011.53485,1015.8525,1016.0103
2014-05-01,1012.9807,1011.6433,1020.80585,1015.89294,1017.5133,1013.5433,1009.7753,1018.7109,1009.4219,1014.05963,1017.72687,1017.442
2014-06-01,1012.23987,1012.93256,1023.4051,1017.8661,1021.8585,1019.34143,1009.49884,1022.2101,1013.2463,1016.5351,1023.53015,1020.0137
2014-07-01,1017.0636,1014.635,1025.2737,1019.666,1022.6488,1015.0398,1011.07495,1026.8022,1013.20526,1016.4536,1020.80396,1021.7566
2014-08-01,1019.7551,1014.15906,1022.6424,1017.83716,1020.2953,1024.7047,1011.5028,1023.05225,1010.5137,1018.0803,1023.661,1019.80005
2014-09-01,1020.5307,1014.3784,1022.6944,1017.4472,1018.6666,1015.93915,1012.16284,1023.60583,1008.6367,1013.4791,1016.78204,1019.6372
2014-10-01,1021.27094,1013.0365,1017.86475,1014.406,1021.3986,1017.41766,1011.4098,1023.14594,1014.7678,1011.08514,1013.9461,1015.50226
2014-11-01,1013.91986,1011.6715,1017.78143,1013.3187,1020.7026,1015.7012,1010.3565,1021.20233,1014.6761,1009.9723,1012.0237,1014.8024
2014-12-01,1016.7955,1011.17944,1016.2207,1012.3617,1021.99835,1015.70435,1009.5906,1019.743,1021.32806,1007.6669,1009.2795,1013.5407
2015-01-01,1019.0938,1010.75146,1013.75476,1009.9023,1018.78265,1016.4162,1010.7065,1016.456,1017.7187,1005.861,1008.44104,1011.7035
2015-02-01,1018.3947,1010.75385,1015.32104,1011.29016,1019.7739,1018.4749,1010.48883,1019.7225,1017.11884,1008.4988,1011.2388,1013.1474
2015-03-01,1018.25555,1011.46564,1017.1107,1012.4558,1021.0458,1017.942,1010.94086,1018.5182,1021.5145,1010.32196,1015.46185,1014.3044
2015-04-01,1019.6654,1010.27814,1017.4196,1012.90436,1021.7807,1023.36945,1009.87573,1018.8455,1020.69415,1012.80786,1020.2531,1014.2431
2015-05-01,1017.1292,1011.7468,1021.4395,1015.92834,1025.2493,1021.78705,1010.86694,1023.52075,1024.1321,1015.78577,1022.82794,1017.96924
2015-06-01,1017.21814,1011.8219,1021.84937,1016.8382,1019.0494,1022.22064,1010.927,1023.1616,1015.18823,1016.8555,1022.4054,1018.468
2015-07-01,1019.5915,1014.3575,1024.351,1019.1948,1023.65234,1020.88525,1011.7185,1026.1573,1021.264,1017.9074,1023.6373,1021.31134
2015-08-01,1022.0261,1014.8274,1023.989,1018.9899,1024.5587,1020.1301,1012.099,1026.5211,1023.4838,1016.13275,1020.8426,1021.115
2015-09-01,1020.64966,1013.95624,1022.80365,1017.2314,1022.48737,1022.43884,1012.6486,1024.2222,1013.9077,1015.1749,1021.33093,1019.60474
2015-10-01,1018.6355,1012.93665,1020.65546,1015.3181,1020.34955,1020.5504,1012.4229,1024.0455,1013.7109,1013.447,1016.2084,1017.53906
2015-11-01,1013.5527,1011.4373,1017.9813,1013.1786,1021.9885,1017.46,1010.2452,1020.1648,1018.19147,1009.516,1012.63763,1014.8777
2015-12-01,1016.6627,1011.21216,1016.7765,1012.5563,1020.99384,1015.1461,1010.8739,1020.06494,1018.1926,1008.1726,1009.9386,1013.9227
2016-01-01,1016.6998,1010.15015,1015.9563,1011.3064,1022.0963,1018.43,1010.8399,1012.5414,1023.37616,1010.3114,1011.88275,1012.79767
2016-02-01,1018.77515,1010.81726,1015.211,1011.2425,1022.13635,1018.6062,1010.6912,1017.8823,1020.26227,1009.40485,1014.39874,1012.59875
2016-03-01,1020.75195,1011.15173,1017.50195,1012.57666,1022.06946,1020.07837,1010.82086,1017.92834,1022.56335,1010.2093,1014.28827,1014.3791
2016-04-01,1015.3597,1010.3538,1019.30493,1013.4725,1022.12024,1019.50745,1010.0976,1021.1312,1020.8535,1012.8239,1018.83014,1015.4338
2016-05-01,1019.3306,1011.39417,1022.6858,1017.0821,1018.95197,1011.3571,1009.7029,1019.76953,1010.15796,1013.2503,1016.87665,1018.81464
2016-06-01,1023.2579,1013.3781,1025.1505,1019.4441,1020.66833,1016.1731,1010.80054,1025.052,1017.0379,1014.93805,1019.6418,1021.59705
2016-07-01,1025.0824,1013.6301,1024.0713,1018.7674,1023.0298,1015.3949,1010.3473,1025.8875,1018.5524,1016.37616,1021.36115,1020.78485
2016-08-01,1020.97955,1015.04913,1024.4279,1019.21533,1020.4994,1013.9353,1010.41296,1026.1144,1012.9953,1014.262,1018.3279,1021.28595
2016-09-01,1020.9132,1015.1304,1023.5882,1018.21436,1024.2505,1014.3856,1010.40576,1027.1118,1019.2369,1011.40674,1016.38336,1020.623
2016-10-01,1018.258,1013.7693,1018.78955,1015.0181,1021.1079,1012.7929,1010.0469,1024.2959,1015.9778,1011.2568,1014.6878,1016.4992
2016-11-01,1011.8564,1012.8938,1018.771,1014.37134,1021.18854,1016.5165,1009.8527,1021.85266,1014.21124,1008.7664,1012.4763,1015.59143
2016-12-01,1013.8075,1011.78595,1017.8627,1013.60986,1019.56775,1011.98486,1009.031,1020.73883,1014.8437,1006.4235,1007.9578,1014.9136
2017-01-01,1017.20337,1010.8593,1017.15063,1012.5429,1018.8971,1013.4431,1008.9732,1019.8019,1014.8618,1006.26807,1008.89667,1013.86053
2017-02-01,1020.031,1011.55475,1016.344,1012.1475,1020.61475,1017.0672,1010.1372,1019.55396,1021.74866,1007.9,1011.7374,1013.5815
2017-03-01,1018.0139,1009.80475,1015.75006,1010.865,1022.69763,1016.7989,1009.9489,1022.90466,1021.334,1009.1139,1013.19006,1012.07263
2017-04-01,1021.27045,1011.95404,1020.08435,1014.7642,1025.3291,1022.3567,1010.5053,1020.5881,1021.18536,1012.7131,1019.3078,1016.4319
2017-05-01,1020.62946,1012.74713,1022.25916,1016.56464,1020.11554,1019.2131,1010.07196,1022.3953,1013.29047,1015.1755,1020.1343,1018.7621
2017-06-01,1018.67755,1012.9439,1023.0924,1017.3514,1026.1885,1025.2764,1010.6852,1024.4528,1022.2887,1017.5539,1024.8276,1019.49896
2017-07-01,1016.218,1013.7431,1023.6932,1018.32306,1022.37036,1012.58936,1011.5729,1024.6807,1016.89197,1016.09436,1019.99585,1020.3907
2017-08-01,1021.95795,1013.39655,1023.0108,1017.46204,1023.52295,1015.032,1011.3233,1027.4971,1019.5971,1015.2367,1019.22156,1019.7667
2017-09-01,1020.06506,1013.5486,1021.73846,1016.54474,1022.74023,1015.2072,1011.48724,1022.2512,1017.0734,1013.68475,1016.94977,1018.7099
2017-10-01,1015.13916,1012.19916,1019.6232,1014.23834,1022.3205,1015.54706,1010.6057,1023.89905,1017.15454,1009.6153,1014.04663,1016.4506
2017-11-01,1016.25946,1011.09814,1017.7893,1013.1141,1019.34576,1017.9192,1008.3469,1018.2431,1014.0557,1007.92944,1010.2654,1014.75287
2017-12-01,1013.67,1010.6987,1016.5975,1012.2774,1020.98517,1014.09375,1009.40265,1020.6414,1018.96124,1007.6975,1010.4202,1013.7352
2018-01-01,1018.1791,1009.2457,1012.8968,1009.3047,1019.2234,1014.5966,1008.0706,1018.20953,1017.61414,1004.7059,1008.3395,1010.5472
2018-02-01,1018.57104,1010.7072,1016.09375,1011.84344,1019.7889,1014.5889,1010.1676,1018.6714,1020.02405,1007.81995,1009.78406,1013.29846
2018-03-01,1019.96313,1009.47705,1014.7159,1009.93304,1022.49097,1019.0057,1009.6208,1022.0044,1025.6567,1007.96954,1014.50336,1011.1334
2018-04-01,1017.49365,1010.32245,1019.07367,1013.3502,1020.0837,1016.68,1009.521,1020.8973,1014.1898,1011.2397,1016.1922,1015.26843
2018-05-01,1018.51654,1011.59467,1020.7353,1015.35205,1020.6971,1022.373,1009.8968,1020.68286,1013.3017,1016.2395,1023.3694,1017.47687
2018-06-01,1017.50665,1013.0867,1022.4255,1017.56946,1020.0182,1019.8783,1010.9054,1020.2443,1012.78345,1017.17944,1023.3804,1019.34186
2018-07-01,1024.5056,1014.40814,1025.7747,1019.87964,1018.7971,1011.5047,1011.2993,1024.9617,1009.77045,1015.59564,1018.7718,1022.0329
2018-08-01,1016.55365,1015.05273,1024.3936,1019.0089,1024.3191,1012.63763,1011.8389,1026.5527,1019.5751,1015.6014,1018.87354,1021.341
2018-09-01,1017.3052,1014.25977,1022.3562,1016.8588,1025.1948,1017.83765,1012.10126,1027.884,1019.15594,1013.1028,1018.479,1019.40015
2018-10-01,1018.78674,1013.1579,1019.2667,1015.17834,1021.7796,1018.2983,1011.6167,1023.13806,1015.9091,1010.61194,1013.23303,1016.7947
2018-11-01,1020.6621,1011.767,1018.55414,1013.73444,1023.7756,1014.75085,1010.86914,1023.59216,1022.89453,1009.0896,1011.3829,1015.1395
2018-12-01,1018.7174,1010.6223,1017.1814,1012.729,1020.37384,1015.36365,1010.461,1020.791,1015.3287,1005.79877,1009.62604,1014.22034
2019-01-01,1018.9254,1011.96576,1016.2483,1012.0229,1021.3158,1014.6944,1010.3343,1020.3533,1020.23914,1006.8554,1009.3166,1013.77966
2019-02-01,1015.454,1011.19135,1016.1998,1012.1451,1020.53766,1017.5899,1011.54877,1017.0935,1019.4677,1008.3876,1011.88257,1013.5588
2019-03-01,1019.88477,1010.3815,1016.3798,1011.774,1023.3525,1019.05255,1010.6638,1020.3136,1024.6414,1009.2725,1014.05524,1013.4588
2019-04-01,1019.04706,1010.47577,1018.52075,1013.0728,1022.3658,1018.4817,1009.87946,1018.85583,1017.2753,1012.4169,1017.9207,1014.9066
2019-05-01,1019.56396,1011.8739,1020.7852,1015.5712,1021.61615,1021.399,1010.67377,1019.75256,1015.7903,1015.90015,1022.96533,1017.4739
2019-06-01,1026.2152,1011.8876,1023.4387,1017.47015,1019.5975,1017.44354,1011.0678,1024.3088,1015.34845,1017.03265,1022.4825,1019.4485
2019-07-01,1011.2999,1012.8575,1023.1973,1017.9288,1025.2235,1020.06104,1011.9614,1023.75525,1015.8437,1017.1512,1023.2464,1019.739
2019-08-01,1015.24915,1014.19916,1024.4069,1018.72186,1022.3217,1021.1694,1012.59814,1024.8617,1011.5003,1017.22687,1023.1384,1021.1942
2019-09-01,1017.80774,1013.5588,1021.9177,1016.5375,1021.63727,1020.30865,1013.0989,1022.5712,1012.6713,1015.6699,1019.33,1018.7299
2019-10-01,1015.98267,1012.2475,1019.7365,1014.08374,1022.24854,1016.99854,1011.4023,1021.8563,1016.53125,1011.6803,1014.05023,1016.2849
2019-11-01,1010.00476,1011.05975,1017.53467,1012.6099,1024.0947,1018.0653,1010.9027,1019.59375,1019.734,1009.56854,1014.7248,1014.39404
2019-12-01,1015.63763,1009.651,1016.0925,1011.22974,1018.6424,1016.50146,1010.2251,1019.7011,1011.5661,1008.09406,1011.4662,1012.8761
2020-01-01,1016.5288,1010.57007,1015.32263,1010.80273,1021.3125,1013.85266,1010.03876,1017.62256,1019.44745,1006.976,1010.0723,1012.6025
2020-02-01,1019.0798,1009.9698,1016.9264,1011.90875,1020.8325,1019.30756,1010.644,1018.1661,1021.6625,1007.84875,1011.5735,1013.55524
2020-03-01,1021.0469,1009.68695,1016.24786,1010.97925,1021.0304,1020.12714,1010.16095,1018.1179,1021.9867,1010.12305,1013.8618,1012.42664
2020-04-01,1019.1152,1010.63727,1020.085,1013.9675,1017.1799,1016.7914,1010.3502,1022.0491,1015.44476,1012.2562,1016.74005,1016.1514
2020-05-01,1016.618,1012.2508,1021.6704,1016.60455,1022.26154,1017.8981,1010.03076,1023.72546,1017.2946,1016.1428,1021.7559,1018.5619
2020-06-01,1019.3759,1011.5735,1023.79877,1017.7851,1018.67,1017.59393,1010.49615,1023.68634,1011.8147,1016.5728,1021.88354,1020.10516
2020-07-01,1013.44775,1011.3212,1023.8049,1017.8498,1020.80383,1020.2823,1010.2403,1022.1089,1010.32886,1016.5935,1022.7978,1020.0502
2020-08-01,1012.4052,1013.1674,1022.36475,1017.1474,1020.4325,1015.9297,1010.6752,1023.2375,1015.9297,1014.28143,1016.9924,1019.674
2020-09-01,1019.1152,1012.9372,1021.5427,1016.04877,1019.63245,1015.7025,1011.1161,1022.92236,1009.14343,1012.29474,1016.0225,1018.42633
2020-10-01,1019.1011,1011.96857,1019.6287,1014.1813,1021.6216,1019.5927,1010.40765,1021.7089,1014.7534,1010.0949,1014.01263,1016.2338
2020-11-01,1015.55774,1011.44763,1017.636,1013.1498,1019.62146,1013.36896,1010.30994,1020.3109,1012.8364,1009.27716,1010.6965,1014.6997
2020-12-01,1015.34827,1010.11444,1017.3783,1012.26666,1022.4204,1017.97437,1008.8943,1022.17914,1022.84174,1006.90704,1011.3231,1013.8191
2021-01-01,1014.5943,1009.4532,1015.1872,1010.87286,1019.6919,1019.1792,1008.7544,1018.9508,1019.9607,1005.72943,1010.98804,1012.1818
2021-02-01,1016.2063,1010.1563,1015.78125,1011.0536,1019.984,1015.71875,1009.23517,1019.875,1020.34906,1006.3339,1009.7086,1012.8089
2021-03-01,1017.8655,1009.99835,1015.2405,1011.0095,1016.90204,1018.7695,1009.40424,1015.9478,1014.7431,1009.7429,1013.50037,1012.5131
2021-04-01,1018.48596,1011.36163,1019.90436,1014.1833,1023.63556,1019.6471,1010.22925,1022.5692,1021.66956,1012.4305,1017.95795,1016.0906
2021-05-01,1017.0901,1011.40515,1019.99866,1015.61523,1021.0516,1018.5839,1009.43115,1022.15894,1019.97485,1014.5324,1019.78125,1017.10846
2021-06-01,1022.2771,1013.9671,1023.77454,1018.467,1022.40076,1016.1708,1010.96295,1022.98206,1016.77954,1016.07336,1021.32404,1020.5756
2021-07-01,1023.57245,1014.2072,1025.5385,1019.7176,1017.765,1006.9188,1010.60345,1028.1378,1014.7848,1014.70264,1016.67114,1021.88873
2021-08-01,1017.5005,1014.3046,1023.118,1017.77295,1023.09534,1016.6718,1011.4009,1025.7957,1014.71796,1015.98096,1021.28546,1020.10583
2021-09-01,1020.5781,1013.5806,1022.8466,1016.9817,1021.7871,1019.8455,1010.96906,1026.5693,1016.0845,1013.6719,1019.29565,1019.6043
2021-10-01,1019.3109,1012.67053,1019.28705,1014.33575,1020.2156,1013.0619,1010.6929,1024.6418,1015.7028,1009.3069,1013.0006,1016.53705
2021-11-01,1014.49506,1011.56256,1017.0974,1012.90015,1021.86365,1017.56354,1009.09125,1019.9277,1019.31396,1008.97736,1012.9387,1014.24274
2021-12-01,1018.8246,1011.99805,1018.492,1013.5372,1019.99194,1017.498,1010.3119,1019.0408,1018.06946,1006.5679,1010.50055,1015.24164
2022-01-01,1020.1345,1010.2229,1015.25073,1010.9296,1019.43555,1016.75336,1009.97565,1017.44336,1016.94415,1005.4945,1008.5468,1012.4355
2022-02-01,1017.54224,1008.6753,1012.7085,1009.14233,1018.83875,1018.1976,1008.8147,1018.6428,1017.90717,1007.06854,1011.2939,1010.28845
2022-03-01,1018.3088,1009.5837,1015.861,1010.7099,1020.29,1019.3315,1008.88983,1018.486,1019.42975,1008.2576,1013.5424,1012.33655
2022-04-01,1020.4641,1009.75073,1018.50336,1012.6919,1022.32916,1018.8208,1009.2734,1020.77185,1020.66205,1009.973,1015.9272,1014.6205
2022-05-01,1017.16327,1011.6729,1021.20166,1016.02545,1020.0093,1016.7431,1009.2567,1022.4255,1017.33093,1012.77924,1018.0832,1017.9207
2022-06-01,1013.5129,1012.47345,1023.62427,1018.0094,1018.3094,1018.52716,1009.83936,1020.2971,1011.9383,1015.44214,1021.84216,1019.9508
2022-07-01,1022.9099,1014.4238,1025.4398,1019.78375,1017.51276,1018.62476,1009.50275,1026.5365,1008.9811,1016.109,1021.1014,1021.8139
2022-08-01,1017.54224,1014.2703,1023.0301,1017.95984,1022.8791,1014.4162,1010.2274,1027.3247,1019.7626,1014.48615,1019.3552,1020.25275
2022-09-01,1019.5679,1014.1457,1023.30054,1017.4196,1023.68787,1017.4196,1011.17694,1027.292,1017.9682,1011.687,1016.4797,1020.1217
2022-10-01,1021.0037,1014.3538,1020.87854,1016.1501,1023.57104,1014.53375,1010.5422,1025.3179,1019.4188,1009.2676,1012.39374,1018.19635
2022-11-01,1020.459,1012.48755,1018.25024,1014.1078,1022.8836,1015.4062,1009.8111,1020.27655,1022.4416,1009.22906,1011.69476,1015.3059
2022-12-01,1018.1822,1010.83325,1017.08295,1012.4818,1021.09955,1016.8253,1008.8256,1021.12714,1019.7317,1005.2067,1009.03955,1014.0821
