,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1986-02-01,3632.2514125279013,1202.6168823242188,1811.5950448172432,1383.5598880297518,2614.2396584535254,2895.110560825893,1303.0709740423388,2037.0665283203125,4067.714599609375,2189.0406069548235,3156.8443298339844,1367.5742484427788
1986-03-01,3641.454642159598,1202.3609706333705,1816.9847760881694,1385.5119261023117,2620.195124699519,2906.8943568638397,1302.2110477570563,2043.218505859375,4078.85693359375,2193.1393830672555,3168.142890930176,1370.6032417915962
1986-04-01,3645.58606828962,1203.438023158482,1819.9862888881137,1388.0762387628424,2622.1798627804487,2918.7779017857147,1302.5682412424394,2042.232177734375,4086.108642578125,2198.892875339674,3183.6233139038086,1373.5429093644425
1986-05-01,3620.470973423549,1205.2759806315105,1820.1558794294083,1391.1509892711902,2615.1831993689902,2909.6702357700897,1303.6958952872983,2040.9923095703125,4060.194091796875,2203.9618450662365,3183.1527709960938,1375.6868104676944
1986-06-01,3628.6784580775666,1205.2548363095239,1822.1275329589841,1391.8897654912244,2613.0607409354966,2913.935546875,1302.5872999621974,2036.8861083984375,4072.707275390625,2201.948082965353,3182.310104370117,1376.4241811391469
1986-07-01,3641.0651070731024,1208.427211216518,1827.71486554827,1395.6945968000857,2621.5576171875,2903.258928571429,1305.4188980594759,2048.10888671875,4074.053466796875,2207.5948963994565,3187.229347229004,1380.3084089949325
1986-08-01,3656.05228969029,1208.1974574497767,1828.7150791713168,1394.8093362050513,2622.909154647436,2902.05322265625,1304.858674080141,2053.73291015625,4067.119384765625,2205.725628396739,3183.767318725586,1380.2166913006756
1986-09-01,3641.6523524693075,1208.4893362862724,1825.878470284598,1394.1110271297089,2622.5737742888623,2902.273646763393,1305.904068485383,2046.97607421875,4073.79541015625,2202.4018660835595,3175.990104675293,1379.253573031039
1986-10-01,3639.259120396205,1207.0550101143974,1821.6138567243302,1391.1631963024402,2612.65618739984,2893.000662667411,1305.458708732359,2042.49658203125,4056.549072265625,2197.970315684443,3166.1827087402344,1375.860018343539
1986-11-01,3639.69007219587,1205.4359799339659,1820.7193647112163,1389.3253692208905,2612.815191806891,2903.686697823661,1304.276359311996,2042.1915283203125,4061.376220703125,2194.0470819887905,3163.1195068359375,1374.325231603674
1986-12-01,3632.184927804129,1204.9843197777159,1817.7879333496091,1387.8156270066354,2621.084985977564,2906.692068917411,1304.4080377394152,2042.2745361328125,4085.537353515625,2193.522843070652,3162.801933288574,1372.9813859269425
1987-01-01,3620.4467773437495,1204.2689732142858,1811.9457789829798,1385.7119207512842,2611.9168795072114,2894.349016462054,1303.8453329763104,2035.022216796875,4063.396240234375,2187.767758576766,3151.3044357299805,1369.401096653294
1987-02-01,3633.812386648995,1204.4747488839287,1814.3075125558034,1385.6868378103595,2614.2582820012017,2905.9563337053573,1304.812247983871,2036.611328125,4072.56591796875,2188.582312542459,3159.8339080810547,1369.5012273015202
1987-03-01,3630.852835518973,1202.9495239257812,1812.5845772879463,1385.158173025471,2612.8597944210737,2913.4929547991073,1303.9312547253023,2032.7801513671875,4074.110107421875,2199.321979025136,3176.480293273926,1369.148708034206
1987-04-01,3643.4919084821427,1203.6196027483259,1817.7601405552455,1387.304520280394,2620.2273637820513,2909.962158203125,1303.951927923387,2042.6575927734375,4078.39794921875,2202.069622537364,3181.793212890625,1371.8705460831925
1987-05-01,3620.6120082310263,1204.6258108956474,1820.8309718540736,1390.3367970087756,2624.5154747596152,2917.854875837054,1304.1046733240928,2041.99755859375,4082.20703125,2207.2760540506115,3194.327926635742,1375.9275694151183
1987-06-01,3634.5892769949774,1206.2558128720239,1823.6165727887833,1393.023681640625,2606.3187036758814,2905.48828125,1303.9500378024193,2040.6304931640625,4043.066162109375,2207.360972528872,3188.057327270508,1377.0577920449746
1987-07-01,3649.452209472656,1207.8245617094494,1825.9371076311381,1394.3261551530395,2621.3619916866987,2908.935546875,1305.8233445690523,2050.98388671875,4067.7744140625,2211.0252048658285,3193.8976287841797,1378.951119087838
1987-08-01,3653.793334960937,1207.887704031808,1829.6168736049106,1394.8035671286386,2630.184545272436,2922.112688337054,1305.5443154611894,2055.011962890625,4092.103271484375,2209.8132589588995,3194.9682235717773,1380.6183686127533
1987-09-01,3639.6674019949774,1207.5786772228423,1826.022011893136,1393.0141501230737,2621.7482346754805,2916.8767438616073,1305.8613832535282,2045.018310546875,4071.258056640625,2206.151547639266,3187.7044677734375,1378.4275364231419
1987-10-01,3643.725367954799,1206.2257312593006,1822.659192766462,1391.1185486675943,2618.3997521033652,2903.9004952566966,1304.6520602318549,2045.452880859375,4069.71875,2198.3761994735055,3167.129135131836,1376.300708667652
1987-11-01,3642.339651925223,1205.1152547200522,1821.922411237444,1389.1793865047089,2618.509771885016,2896.2834821428573,1303.568627142137,2045.325927734375,4071.8203125,2192.7855118461275,3158.171844482422,1374.553783519848
1987-12-01,3623.6781529017853,1204.7332763671875,1816.154588971819,1387.7206462703339,2614.153113731971,2901.161760602679,1303.7759497857862,2038.726318359375,4066.897216796875,2190.296869692595,3156.7657470703125,1372.1655768317146
1988-01-01,3624.4367327008927,1203.2273792085193,1813.5237557547432,1385.0796634203768,2616.8685521834936,2901.9963727678573,1302.6167937247983,2036.8853759765625,4074.08935546875,2190.604035750679,3159.752082824707,1369.9730125633446
1988-02-01,3641.8014526367183,1202.8725033714659,1815.1036943708145,1384.8096037564212,2612.2938889723555,2913.313685825893,1302.8006473664313,2036.8045654296875,4077.130615234375,2189.705226732337,3165.460777282715,1369.3624135610219
1988-03-01,3633.5106985909597,1201.6882760184153,1814.4779750279017,1384.114722683005,2610.1312099358975,2914.174281529018,1301.2073147681451,2033.4595947265625,4076.224365234375,2189.3995202105975,3166.775131225586,1368.717502903294
1988-04-01,3634.712219238281,1203.0554635184153,1817.338671003069,1387.0497612104025,2620.2337802984775,2912.5369698660716,1302.7814311365928,2044.0360107421875,4077.3525390625,2199.0815535835595,3177.4621963500977,1372.0186800570102
1988-05-01,3633.302089146205,1204.3451218377977,1822.6868765694753,1390.30544333262,2607.260992588141,2891.996547154018,1302.4961803805443,2042.3397216796875,4044.177734375,2200.265237559443,3174.8336791992188,1375.3013817039696
1988-06-01,3624.8325892857138,1206.6842215401787,1822.8666033063614,1393.136722094392,2598.063464042468,2902.743094308036,1304.3184145035282,2036.271728515625,4024.806640625,2207.774552055027,3188.3785247802734,1377.379628774282
1988-07-01,3635.7003348214284,1206.898425874256,1825.414821079799,1393.615555436644,2616.309845753205,2904.0201241629466,1304.1407037550402,2049.65283203125,4055.64599609375,2207.1301004161005,3188.5236740112305,1378.7511877111488
1988-08-01,3621.9957624162944,1206.7108154296875,1824.263000488281,1393.139481217894,2609.9686060196314,2905.9941755022323,1304.238793157762,2040.7186279296875,4049.162353515625,2206.281048318614,3187.272834777832,1378.2582875844594
1988-09-01,3621.39652797154,1205.8921450660343,1821.324484688895,1391.498638832406,2600.5729479667466,2887.6956612723216,1303.293929561492,2037.5001220703125,4027.972900390625,2199.803891389266,3171.476364135742,1376.0967357738598
1988-10-01,3629.0324619838166,1205.2128383091517,1821.9313485281807,1389.9292828285531,2610.9407865084136,2887.246965680804,1303.2955834173388,2045.2850341796875,4041.4013671875,2194.5681364639945,3165.8044815063477,1375.5526156038852
1988-11-01,3638.720485142299,1204.6448480515253,1820.8607264927455,1388.6339997592038,2625.1383463541665,2903.268519810268,1302.7978515625,2045.8824462890625,4091.755615234375,2190.877101732337,3164.4725799560547,1373.903346706081
1988-12-01,3626.771327427455,1204.2659941173736,1816.935076032366,1387.182449967894,2623.2230944511216,2901.8047223772323,1303.254670173891,2041.777099609375,4086.240478515625,2187.396770974864,3155.603790283203,1372.3717766839104
1989-01-01,3629.3136596679683,1201.4112926664807,1810.8737400599887,1382.4295671018835,2608.808312049279,2902.9153878348216,1300.888908140121,2032.37353515625,4066.9677734375,2186.866295855978,3156.8790435791016,1366.6842074007602
1989-02-01,3637.6061575753347,1202.7322678338915,1811.7127554757253,1383.8850465539383,2611.458959334936,2899.6587262834823,1302.7884797127015,2031.5274658203125,4069.747802734375,2188.236269743546,3156.321144104004,1367.5572575749577
1989-03-01,3638.9962332589284,1201.9917805989585,1814.6161760602677,1384.2004227311645,2613.260748447516,2915.9477887834823,1302.0160502772178,2037.0723876953125,4082.108154296875,2190.374225118886,3166.465187072754,1368.947292018581
1989-04-01,3643.493434361049,1202.9285249255952,1819.4103785923548,1387.2972462275256,2619.0528282752402,2909.852469308036,1302.0167984501009,2041.8055419921875,4077.147216796875,2194.5488971212635,3174.350357055664,1372.295565218539
1989-05-01,3647.49516078404,1204.9752371651787,1823.5621861049106,1390.9012467893835,2616.0406650641025,2905.885184151786,1302.508033014113,2047.43310546875,4073.18505859375,2200.211898140285,3178.2276153564453,1375.6501893739444
1989-06-01,3638.11776297433,1207.332720075335,1825.8791242327006,1393.754013270548,2619.2010341546475,2913.6734444754466,1304.6499732232862,2048.103271484375,4074.7177734375,2205.6619395380435,3189.1759872436523,1378.618724926098
1989-07-01,3651.9269670758927,1207.1762084960938,1828.9775303431918,1394.6197927814642,2627.303059895833,2901.911795479911,1303.961417905746,2055.018798828125,4079.919189453125,2206.0553509256115,3187.6062393188477,1379.9694164379223
1989-08-01,3646.923174176897,1208.0923171270463,1829.8531668526784,1395.1066526648117,2623.8115359575318,2909.887172154018,1304.8433562247983,2054.70361328125,4068.138916015625,2207.2438115658965,3191.324234008789,1380.7810190561656
1989-09-01,3635.4797363281245,1206.8817138671875,1824.7945513044083,1392.5318051690924,2618.16155849359,2895.812465122768,1304.6365848664313,2049.732666015625,4052.904052734375,2202.01707922894,3177.726364135742,1378.1898292335304
1989-10-01,3645.8339146205353,1206.526620047433,1823.7159729003904,1391.5156116224316,2619.5742876101763,2890.921630859375,1304.2833291330644,2048.6708984375,4060.8740234375,2195.6799051036005,3165.1763916015625,1376.598461254223
1989-11-01,3635.0099836077006,1205.1783970424108,1818.903350830078,1388.8758829195206,2612.085899939904,2907.650844029018,1303.8406864289313,2039.0867919921875,4071.42333984375,2193.334164826766,3165.074348449707,1373.2826026710304
1989-12-01,3635.109165736607,1204.2889549618676,1817.0235770089284,1386.5787871896405,2614.8198054387017,2899.5598493303573,1304.1327101184474,2042.7183837890625,4061.167236328125,2193.0620276409645,3159.7301483154297,1371.473570127745
1990-01-01,3640.6356811523433,1202.9115949358259,1815.6311035156248,1385.1747277664813,2615.823912009215,2898.0669294084823,1302.6922410534273,2040.42724609375,4072.44189453125,2187.4791684358015,3154.49161529541,1369.5531071843327
1990-02-01,3639.2992292131694,1203.1791323707218,1812.979779924665,1384.7777484214469,2613.4149013421475,2913.2493373325897,1304.1541708669354,2034.6092529296875,4075.39013671875,2196.2606678838315,3170.5711364746094,1368.4819401921452
1990-03-01,3637.7245221819194,1203.7787301199778,1815.0404793875557,1386.5260294038956,2618.4528057391826,2910.041678292411,1304.1943359375,2039.0628662109375,4078.376220703125,2192.6723314368205,3167.1892166137695,1370.5364330394848
1990-04-01,3638.3736746651784,1203.0144101097471,1817.7808489118302,1387.00954489512,2610.7113569210737,2905.630754743304,1302.337134576613,2039.9295654296875,4058.69873046875,2197.8904392408285,3175.077247619629,1371.9636659364444
1990-05-01,3623.1541224888388,1204.2408534458705,1820.4014369419642,1390.2841228328339,2608.6483686398237,2910.434221540179,1302.2369187878023,2038.3140869140625,4059.439453125,2201.1255678923235,3179.9556732177734,1375.120750633446
1990-06-01,3626.8391200474325,1207.2550455729167,1825.2258300781248,1394.024658203125,2625.229273086939,2911.465018136161,1304.269507623488,2050.086181640625,4075.537841796875,2206.8060833474865,3191.145706176758,1379.2680895006336
1990-07-01,3646.886771065848,1207.6998029436384,1826.5634809221538,1394.398979291524,2612.058355869391,2895.0027901785716,1305.0281155493951,2045.6697998046875,4053.713134765625,2206.394228727921,3184.3521118164062,1378.7111849398227
1990-08-01,3661.5665980747763,1208.4896269298736,1831.2484741210935,1395.4848198041525,2626.2313451522436,2898.858642578125,1305.499976373488,2056.378173828125,4074.919189453125,2205.3239905315895,3182.455825805664,1381.0546875
1990-09-01,3642.6923479352677,1207.7726091657366,1825.7996695382253,1393.9775858839898,2621.036314352965,2913.7913295200897,1305.508521295363,2048.697509765625,4069.97900390625,2206.5868875254755,3187.504768371582,1379.3352281725086
1990-10-01,3627.473013741629,1206.4503261021205,1821.1252485002788,1391.393039651113,2616.2539751101763,2901.952601841518,1304.6033108618951,2040.8780517578125,4066.560791015625,2199.230558975883,3170.430374145508,1376.3592694256756
1990-11-01,3628.4205845424103,1205.5547078450522,1820.2649797712052,1389.6853930329623,2614.146697215545,2901.08642578125,1304.0235162550402,2041.937744140625,4055.3046875,2192.9351806640625,3163.718032836914,1374.9519966744087
1990-12-01,3626.4936174665177,1203.8656325567338,1814.5398821149552,1386.6231839950772,2613.6102138421475,2896.941092354911,1303.3391743321572,2038.5391845703125,4068.03173828125,2190.05126953125,3155.967903137207,1370.794100374789
1991-01-01,3628.77698625837,1203.2741001674108,1815.2405875069753,1385.5299858197775,2612.7410106169873,2897.3496791294647,1302.764420047883,2038.08642578125,4070.59619140625,2185.4368790336275,3151.7772674560547,1369.9777139199746
1991-02-01,3634.3586512974325,1203.2318115234375,1812.5604901994975,1383.954693519906,2613.445575420673,2900.8543178013397,1303.442855342742,2037.0782470703125,4066.859130859375,2184.6704897673235,3151.362419128418,1368.0702828072212
1991-03-01,3633.9747837611603,1203.364490327381,1816.7759486607142,1386.5299590646405,2621.94339067508,2907.0567103794647,1303.3457503780241,2040.3023681640625,4091.034912109375,2195.9719450577445,3169.2577362060547,1371.4309279983108
1991-04-01,3647.531345912388,1203.0987694149926,1820.089394705636,1387.0318687125427,2614.608373397436,2909.0689522879466,1302.6815697454638,2043.016357421875,4068.4765625,2198.234226392663,3176.279830932617,1372.0580229888092
1991-05-01,3637.454441615513,1204.3124244326636,1819.4675990513392,1389.5819677065497,2613.035700871394,2915.245012555804,1303.3532321068549,2039.1767578125,4067.872802734375,2205.987150772758,3187.795829772949,1373.6116976351352
1991-06-01,3647.206333705357,1205.7391212100074,1822.5626264299663,1391.8213726723031,2606.0950646033652,2891.680908203125,1304.1280241935483,2042.9503173828125,4039.68505859375,2206.0009500254755,3179.8254013061523,1375.8916081608952
1991-07-01,3637.0043073381694,1207.7019101097471,1826.8505641392298,1394.8277303617294,2604.1788736979165,2894.856131417411,1304.9814925655241,2044.0302734375,4036.227294921875,2206.5559718919835,3179.832077026367,1379.3680551889781
1991-08-01,3633.1590924944194,1208.151099795387,1826.497323172433,1394.7868451680222,2625.927734375,2901.2637765066966,1305.7085984753023,2049.58740234375,4075.93994140625,2208.489194123641,3188.699150085449,1379.7879605679898
1991-09-01,3630.4894583565847,1208.3213442847843,1824.2598397391182,1394.1097729826627,2611.545660556891,2895.567801339286,1306.3626197076612,2046.0159912109375,4044.182373046875,2204.382456903872,3174.9244689941406,1378.9229109480575
1991-10-01,3644.1547938755575,1205.4159255254838,1821.6829572405131,1389.7965940710617,2616.8986002604165,2905.5259486607147,1304.2024870841733,2044.681884765625,4061.707275390625,2197.887785538383,3171.1483001708984,1375.1043371252113
1991-11-01,3631.9379534040177,1205.919174920945,1820.1083592006137,1389.6633200449487,2617.940736428285,2899.035121372768,1305.012482673891,2043.7181396484375,4067.263671875,2195.748237941576,3163.326072692871,1374.5127085092906
1991-12-01,3621.308898925781,1204.0198189871653,1815.576716831752,1386.7293684449915,2610.948455028045,2902.8391810825897,1303.7520476310483,2034.884765625,4062.400390625,2190.69359820822,3157.712745666504,1371.0861618454392
1992-01-01,3624.8615809849325,1205.2493867420014,1814.5174298967631,1387.2551068867722,2619.107603415465,2913.1396484375,1305.7987336189515,2037.386962890625,4083.64892578125,2195.650581691576,3167.63916015625,1371.1080190297719
1992-02-01,3646.539088657924,1202.702840169271,1813.6077880859373,1383.4185038527398,2610.2933443509614,2900.4778180803573,1304.1153840095765,2037.3759765625,4062.535400390625,2189.6529487941575,3155.912208557129,1366.710765941723
1992-03-01,3635.088675362723,1204.037112281436,1814.2198835100444,1386.4051296286386,2614.91448818109,2912.694266183036,1304.5792511970765,2037.80322265625,4071.72265625,2197.0011835512905,3169.9480056762695,1370.0489765888935
1992-04-01,3635.064043317522,1203.7943522135417,1818.379647391183,1387.8664617669092,2612.7593211638623,2911.074393136161,1303.677978515625,2039.5198974609375,4068.57666015625,2199.2395815641985,3177.1053314208984,1372.599998680321
1992-05-01,3620.1786586216513,1204.5315697079614,1820.240783691406,1390.0965024347174,2613.927753155048,2906.4763532366073,1303.1725286668348,2042.705322265625,4064.040283203125,2201.629240616508,3181.392478942871,1375.1743625950169
1992-06-01,3623.4810965401784,1205.7517642066593,1822.1469334193637,1392.0019698469607,2602.175042568109,2896.571219308036,1303.2110398815523,2041.3665771484375,4036.23974609375,2203.706691576087,3181.2728881835938,1376.3635583826015
1992-07-01,3627.440534319196,1207.9917544410343,1827.7468000139506,1395.589332058005,2611.6397172976763,2908.412039620536,1305.3499086441532,2045.053955078125,4045.350830078125,2211.1716892408285,3196.078300476074,1380.5007522170608
1992-08-01,3654.027230398995,1208.6287725539435,1830.6021554129463,1395.741752729024,2616.8533716446314,2890.887625558036,1305.4212607106854,2051.37939453125,4058.733154296875,2204.4375212296195,3177.51407623291,1380.6841876055744
1992-09-01,3642.390441894531,1207.2833106631324,1826.6591753278458,1393.1013551476883,2626.545284955929,2903.0789620535716,1304.668480657762,2052.38818359375,4084.666259765625,2199.454133406929,3172.896194458008,1378.5854030299831
1992-10-01,3636.010088239397,1206.7203340076264,1822.7976117815288,1391.415279858733,2623.1669108072915,2910.78369140625,1304.6409951486894,2047.067626953125,4078.21484375,2199.5316215183425,3176.3097763061523,1376.9287109375
1992-11-01,3630.2036830357138,1205.2483694893974,1818.4509277343748,1389.0697740528683,2619.9190579927886,2895.371965680804,1303.8615171370968,2043.042724609375,4080.856201171875,2194.6058190387225,3162.482452392578,1373.7071269267315
1992-12-01,3624.238586425781,1205.1346551804315,1817.055184500558,1388.3678697559933,2615.9987229567305,2902.0744977678573,1304.3338898689515,2042.9293212890625,4067.756591796875,2190.6641421110735,3159.511375427246,1373.0546281144425
1993-01-01,3614.8376464843745,1204.140363420759,1811.571066720145,1385.7544781410531,2607.8556941105767,2898.534633091518,1303.644074470766,2033.3927001953125,4051.803466796875,2187.8555961277175,3155.938720703125,1370.032398120777
1993-02-01,3644.554574148995,1204.3829781668528,1814.2710004534038,1385.6143481110873,2615.7866649138623,2901.94091796875,1304.27734375,2037.104736328125,4076.961181640625,2186.7524520210595,3156.05411529541,1369.6788066142315
1993-03-01,3639.8215157645086,1204.0398007347471,1816.2281581333705,1386.571262307363,2618.4452937199517,2909.908447265625,1304.397248298891,2040.39404296875,4077.601318359375,2196.62157141644,3168.7049865722656,1370.9741540857265
1993-04-01,3645.3192574637274,1204.3941679454986,1820.5091203962052,1388.7132618525256,2621.1832682291665,2912.060023716518,1304.1250708795362,2045.339111328125,4071.521728515625,2201.8280029296875,3182.020950317383,1373.6404006545608
1993-05-01,3632.787867954799,1205.1613217308409,1819.2352294921873,1390.40744729238,2624.534724308894,2916.5965053013397,1303.8780556955644,2046.3533935546875,4088.358642578125,2205.0675101902175,3188.43994140625,1375.1340299039273
1993-06-01,3638.8922555106024,1207.1023850213915,1826.3774326869418,1394.1339362157535,2621.8416654146636,2923.739711216518,1304.6281186995968,2044.43896484375,4081.341796875,2209.1072414232335,3197.3608016967773,1379.1300180796031
1993-07-01,3659.1234479631694,1207.9972766694568,1831.4679827008927,1395.5644999464898,2615.583214393029,2902.721819196429,1304.9242376512098,2051.335205078125,4058.61083984375,2208.5052490234375,3188.9541625976562,1380.574654244088
1993-08-01,3648.6962454659597,1209.253656296503,1830.346461704799,1396.3681573737158,2623.205409905849,2905.7095772879466,1306.8768113659273,2052.14990234375,4063.09716796875,2210.3438667629075,3190.6219482421875,1381.6842568887246
1993-09-01,3647.1296037946427,1208.378673735119,1827.933393205915,1394.5348452215326,2616.269781650641,2908.7895856584823,1306.2243258568549,2049.533935546875,4058.181640625,2205.817711871603,3182.5916290283203,1379.5383762668919
1993-10-01,3647.364807128906,1207.6556251162574,1825.8094787597654,1392.952446088399,2621.613644330929,2903.1223842075897,1305.8830015120968,2047.9461669921875,4071.689453125,2201.785012950068,3174.47566986084,1378.1103185705238
1993-11-01,3643.4596470424103,1204.3656122116815,1819.2667279924663,1388.26904296875,2614.565022786458,2902.7879115513397,1302.9557554183468,2040.828369140625,4068.320068359375,2194.3700375764265,3162.312698364258,1372.9762721706081
1993-12-01,3627.916390555245,1204.3919154575892,1818.083299909319,1387.6174717733304,2619.2838228665864,2905.41748046875,1303.0421496975805,2043.5198974609375,4075.8037109375,2189.615664274796,3161.7021560668945,1372.7634739231419
1994-01-01,3629.247392926897,1202.6661464146205,1813.9234270368302,1384.37391307256,2616.5215907952725,2896.900111607143,1302.556900516633,2037.474365234375,4076.03759765625,2188.5706362516985,3156.40869140625,1369.3403914168075
1994-02-01,3637.1566772460933,1201.7240251813616,1812.2435433523995,1382.7952763805652,2615.910143729968,2901.727294921875,1301.9568658644152,2035.697998046875,4078.143798828125,2186.1393140709915,3155.96923828125,1367.3287881387246
1994-03-01,3641.2580217633927,1203.5843622116815,1817.4525669642856,1386.345265009632,2614.7357647235576,2915.435791015625,1303.7058971774193,2039.4361572265625,4069.4013671875,2197.576373556386,3175.5117416381836,1371.3909252269848
1994-04-01,3634.586443219866,1204.043215797061,1817.7808489118302,1388.6253879494864,2617.3011192908652,2917.095598493304,1303.3259828629032,2038.466552734375,4069.39208984375,2202.650385317595,3186.908721923828,1373.5143713048988
1994-05-01,3644.7069440569194,1206.1029343377977,1821.6251918247767,1391.8033129548373,2612.0520958533652,2904.6726771763397,1304.5183735509072,2040.7021484375,4055.5390625,2206.4888332201085,3186.7080688476562,1376.2485813450169
1994-06-01,3622.205897739955,1206.3185192289807,1822.9908534458705,1393.0434971639554,2607.3001176883013,2901.829310825893,1303.842537172379,2042.5662841796875,4038.9013671875,2207.204138714334,3187.1715545654297,1377.7429529138515
1994-07-01,3641.9538225446427,1207.9066685267858,1829.217311314174,1395.3054767765411,2620.377134665465,2908.638916015625,1305.2349656628023,2051.9921875,4061.5927734375,2210.338028617527,3193.9817428588867,1380.89599609375
1994-08-01,3647.011021205357,1208.3730788457963,1829.1776384626114,1395.1471198095035,2626.1505909455127,2922.992117745536,1306.1732138356854,2053.7802734375,4082.68896484375,2211.701368248981,3197.559356689453,1380.7966902449325
1994-09-01,3634.0183803013388,1208.3943684895835,1826.2550354003904,1394.1310098726456,2618.1693835136216,2911.724330357143,1306.750212638609,2046.0794677734375,4061.37890625,2205.3177543308425,3183.308982849121,1379.3645085515202
1994-10-01,3645.1010567801336,1206.2321254185267,1823.9688328334262,1390.8938891267123,2619.8065342047275,2907.748500279018,1305.467765561996,2046.60986328125,4075.236083984375,2200.327732252038,3175.3625869750977,1376.4165929845863
1994-11-01,3622.678484235491,1204.903811500186,1818.4550694056918,1388.8201987906677,2615.4691256009614,2906.6050502232147,1303.798828125,2039.077392578125,4067.643310546875,2195.310111667799,3168.1602478027344,1374.0610483530406
1994-12-01,3635.265677315848,1205.558849516369,1818.3820452008927,1388.849880270762,2615.9503643329326,2905.995744977679,1304.5518838205644,2041.5208740234375,4066.339599609375,2193.8867983610735,3163.9726638793945,1373.7212309966217
1995-01-01,3633.5191999162944,1204.086667015439,1814.5687648228236,1385.5495505136987,2614.1482622195513,2904.476318359375,1303.856713079637,2038.5677490234375,4072.338623046875,2189.2830226732335,3154.7170639038086,1369.8267756281673
1995-02-01,3635.7177734374995,1202.5022234235491,1813.7728009905131,1383.915229692851,2614.5060221354165,2905.365687779018,1303.2243101058468,2036.1759033203125,4077.385009765625,2190.445742399796,3160.7946395874023,1368.3283625422298
1995-03-01,3638.671439034598,1203.2170613606772,1816.01322719029,1385.8117508561645,2616.657433143029,2917.735246930804,1303.0216340095765,2036.55126953125,4086.9111328125,2193.400242017663,3173.1748580932617,1370.4417460673565
1995-04-01,3635.8555385044638,1202.7843656994048,1816.7999267578123,1386.624270922517,2619.0589317908652,2909.801897321429,1302.6837748865928,2042.21142578125,4087.80126953125,2197.801274838655,3176.6416549682617,1371.4583938186233
1995-05-01,3648.9950997488836,1204.7048659551713,1823.7322126116069,1390.4118786119436,2615.8245380108174,2910.9795270647323,1303.3502394153224,2044.05126953125,4070.429443359375,2205.23217242697,3188.4464263916016,1375.573070629223
1995-06-01,3634.217398507254,1205.9389386858259,1822.127968924386,1392.3362418396832,2616.7677659254805,2906.090959821429,1303.5701234879032,2044.0545654296875,4064.314208984375,2207.968935759171,3190.090560913086,1376.746347788218
1995-07-01,3632.083129882812,1205.788094656808,1825.66408429827,1392.9214268514554,2613.4917430388623,2890.461600167411,1303.320076234879,2049.68310546875,4052.962890625,2206.650045643682,3181.591796875,1378.143970386402
1995-08-01,3649.240330287388,1207.7348254975818,1829.5331682477677,1394.7462108037244,2615.386023888221,2911.153215680804,1304.7608209425402,2050.84814453125,4047.504150390625,2208.663277004076,3194.3405151367188,1380.495308540963
1995-09-01,3652.29012625558,1208.0171857561384,1826.7690386090958,1393.6903026005994,2620.865728916266,2903.661586216518,1305.514191658266,2053.875244140625,4072.201904296875,2201.40845257303,3173.8845825195312,1378.9296743032094
1995-10-01,3628.9452689034597,1205.5291312081474,1820.3849792480466,1390.1198295697775,2613.8604579827725,2908.0613490513397,1303.3650847404233,2045.34765625,4067.258056640625,2198.049263332201,3171.7636108398438,1375.2769676414696
1995-11-01,3628.4857613699774,1204.715547107515,1818.97463117327,1388.6802359803082,2611.1600435697114,2895.144217354911,1302.995369203629,2040.0179443359375,4056.796630859375,2193.581489894701,3161.5232467651367,1373.3875996357685
1995-12-01,3632.516697474888,1205.054655529204,1816.377258300781,1387.4961539490582,2619.2886743790064,2903.634033203125,1304.0020948840724,2038.7369384765625,4088.171142578125,2189.287003226902,3155.6440353393555,1371.7492180901604
1996-01-01,3626.891871861049,1202.4868919735864,1812.886483328683,1383.9332894103168,2614.728722205529,2899.51171875,1302.1443422379032,2038.513427734375,4071.317626953125,2186.370451554008,3154.305648803711,1368.7247611380913
1996-02-01,3634.5663888113836,1201.496087937128,1814.7199358258927,1383.2432577054794,2607.886524689503,2906.485246930804,1301.747338079637,2036.32275390625,4065.855712890625,2188.1379500679345,3158.974838256836,1368.1951574377113
1996-03-01,3638.390677315848,1202.1673293340775,1814.7630964006694,1384.935520119863,2621.2909405048076,2905.907679966518,1301.9501323084678,2039.572998046875,4087.756103515625,2191.282852836277,3164.9099349975586,1369.6680842219173
1996-04-01,3646.275765555245,1202.9532296316966,1818.6209542410713,1387.319904484161,2616.8732471955127,2909.978201729911,1302.3932081653224,2040.67724609375,4069.7890625,2198.247362219769,3178.9770126342773,1372.1037168760558
1996-05-01,3648.815482003348,1205.6450980050224,1822.7682931082588,1391.4706295483734,2613.0865635016025,2917.0146833147323,1304.2674206149193,2043.7890625,4058.88916015625,2207.1460226307745,3191.634178161621,1375.626517630912
1996-06-01,3626.6427176339284,1205.8828444707963,1822.474670410156,1392.2716950717038,2602.6795998597754,2894.300188337054,1303.5630749117943,2041.72021484375,4035.458984375,2204.2337168817935,3179.06436920166,1376.5344568201015
1996-07-01,3646.752057756696,1207.363019670759,1826.5639168875557,1394.1055088827054,2598.737667768429,2883.021240234375,1304.1599593623991,2044.319091796875,4019.994873046875,2205.172464121943,3177.3887634277344,1378.1563423775337
1996-08-01,3634.7359793526784,1207.68309093657,1824.869646344866,1394.1359428510275,2616.0697741386216,2898.2268415178573,1304.7169150075604,2048.21142578125,4053.351806640625,2204.841149371603,3183.4999084472656,1379.1126972920185
