,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,12.986511,24.603516,20.431396,28.644196,15.719452,21.770233,25.463715,14.351624,12.138672,27.138458,17.354492,23.184723
2016-09-01,12.899567,24.220917,20.062744,28.180023,15.597626,21.636078,25.654205,14.021606,11.317657,28.227783,17.13501,22.753845
2016-10-01,12.960754,24.879333,19.907135,28.541687,15.480103,21.819061,26.42154,14.198151,11.332672,28.991913,17.754791,23.011414
2016-11-01,14.074188,25.429352,21.143463,28.830933,16.082184,22.832703,27.517303,14.66983,12.38443,30.033997,19.232086,24.041687
2016-12-01,16.19809,26.661957,22.7753,28.989227,18.652008,23.499725,28.675842,16.29361,13.582123,30.361328,21.130585,25.349396
2017-01-01,17.01001,27.29123,23.771606,28.111664,21.37439,24.01001,28.87796,18.295288,14.44043,29.66214,23.708038,26.662994
2017-02-01,18.301727,28.469727,23.656403,28.562592,21.548187,24.06958,28.952454,19.134094,14.454346,29.132233,23.253143,27.97461
2017-03-01,18.945862,28.499542,23.680237,29.099945,21.337128,24.22107,29.531525,19.369476,14.757294,29.224121,24.068604,27.39801
2017-04-01,18.305695,28.173737,23.041077,29.232574,20.757568,24.113312,29.042847,19.11026,13.733246,29.127777,22.663147,26.905365
2017-05-01,17.048737,27.407928,22.582672,29.39795,18.463623,23.936005,27.941803,16.89032,13.04837,28.835754,20.397003,26.00943
2017-06-01,15.336853,26.049652,21.718536,28.970825,17.17984,23.050507,27.390564,15.396454,12.416168,27.793823,19.36502,24.707764
2017-07-01,14.347076,25.451202,21.272583,28.949493,15.976501,22.059723,26.407227,14.660431,11.680664,27.262909,18.461151,23.771606
2017-08-01,12.959991,25.191467,20.829071,28.766724,15.458038,21.596375,25.891724,14.465759,11.207855,27.011627,18.09961,22.997864
2017-09-01,12.65802,24.843353,20.438232,28.486115,15.072144,21.741882,26.130615,14.459808,11.098114,27.252502,17.925293,23.47116
2017-10-01,12.9296875,25.302734,20.745148,28.60382,16.11856,21.46875,26.95401,14.447388,10.999298,28.960907,17.890015,24.07257
2017-11-01,14.303375,26.292511,22.151611,28.794525,16.944946,23.069885,28.21994,14.906769,12.575592,30.154816,18.709473,24.707275
2017-12-01,17.298553,27.072723,23.73883,28.933105,18.437317,23.61966,28.807434,16.470154,13.611053,30.218384,20.179504,26.101318
2018-01-01,18.901611,27.85257,24.42517,28.381042,19.669098,23.727844,27.970032,17.981354,14.354431,29.641632,21.091797,26.97754
2018-02-01,19.135956,29.144867,24.561829,28.76297,20.527496,24.21524,28.840393,18.308716,14.969116,29.068481,22.216278,27.739838
2018-03-01,18.944733,28.869995,23.823975,29.37091,20.268219,24.445953,29.22647,18.813293,14.539917,29.326752,22.533752,27.36673
2018-04-01,18.352905,28.460022,23.565735,29.29712,20.191315,24.49115,29.132935,17.929932,13.577057,29.76947,21.81668,27.040405
2018-05-01,16.395996,27.25763,22.901123,29.526794,18.913574,24.118591,28.313995,16.579956,12.869873,28.700592,21.096497,25.258636
2018-06-01,14.530579,26.217865,21.45346,29.511719,17.901337,23.040894,27.142792,15.411316,11.7022705,27.81363,20.11908,24.28125
2018-07-01,13.300629,24.855408,20.332123,29.308563,16.341461,22.203278,26.164856,14.301422,11.066254,26.89441,18.262482,23.207184
2018-08-01,12.539917,24.25888,19.652985,28.927673,15.563568,21.44983,25.947144,13.832733,10.738373,26.939087,17.680511,22.917755
2018-09-01,12.559662,24.475586,19.776123,28.374817,16.19336,21.610382,26.006897,14.263489,11.370758,27.294006,17.62854,22.996216
2018-10-01,13.212311,24.765533,19.739227,28.250092,16.922913,21.954376,26.425201,14.708282,12.104462,28.203339,18.58725,23.63794
2018-11-01,14.98056,26.226685,20.870453,28.349854,17.464874,23.582336,27.372467,16.076447,12.252045,29.972626,19.096985,24.81955
2018-12-01,17.292877,27.708649,22.396057,28.716187,19.821869,23.43219,28.950012,17.587494,13.54538,30.10202,20.576874,25.697723
2019-01-01,18.445648,28.543518,23.836395,28.83844,21.915619,24.040558,29.159576,18.833344,14.03244,29.12326,23.610535,27.570526
2019-02-01,19.404541,28.999268,24.635956,29.716125,21.387787,24.921295,29.22107,19.487701,14.378296,28.809692,23.409393,27.35376
2019-03-01,19.103058,28.663513,24.741821,29.724213,20.949707,25.717316,29.6763,19.743805,13.846405,29.220581,23.446198,27.204529
2019-04-01,17.704071,28.024261,24.21399,29.962677,20.551422,25.178406,29.667755,19.055664,12.762512,29.278046,22.876007,26.242126
2019-05-01,15.35733,27.595245,22.654694,29.575989,19.205902,24.002747,28.452759,16.996765,12.202942,28.717438,21.108002,26.41858
2019-06-01,13.378571,26.354065,21.731628,29.712097,17.358734,23.75824,27.320496,15.510071,11.759277,27.420288,19.402008,24.548248
2019-07-01,13.095764,25.739014,21.04953,29.335022,15.579132,22.653198,26.23407,14.596588,10.903259,26.238098,17.915802,23.454254
2019-08-01,13.049896,25.761688,20.396667,28.678131,14.593048,21.587952,25.830261,13.984558,10.707153,26.005188,17.074402,23.104889
2019-09-01,13.187012,24.903137,20.170807,27.787811,15.24942,21.834473,26.095428,13.520233,11.0434265,25.992584,17.699036,22.883575
2019-10-01,13.5121765,25.301422,20.1557,27.503479,16.09436,22.953644,27.07193,13.93869,11.763336,27.251404,17.773651,23.162354
2019-11-01,14.263336,26.643433,21.12967,27.552887,16.15033,24.37027,28.243042,14.2724,12.176727,29.328949,18.387695,24.43631
2019-12-01,16.022278,28.148285,23.3378,28.572266,16.938293,25.501038,29.121765,15.286224,14.167053,30.786926,19.564331,26.55368
2020-01-01,16.769104,28.690002,23.731903,29.707642,19.306915,25.403534,28.933258,17.191986,13.949707,29.871277,21.948608,27.401947
2020-02-01,18.176147,28.96579,23.487701,29.256134,20.799866,25.639984,29.713959,18.543182,14.524567,29.275543,22.81186,26.972748
2020-03-01,18.101868,29.051239,24.773834,29.707642,20.39981,25.800201,30.029541,17.812958,15.425201,29.474121,21.34024,27.411652
2020-04-01,16.669586,28.26712,23.299316,29.842133,19.399628,25.649689,29.60376,17.04538,15.644165,29.905731,20.882416,26.357574
2020-05-01,15.3402405,27.129059,21.86557,29.822235,17.58429,24.305786,28.282166,16.016571,14.150726,29.132812,19.547241,24.552917
2020-06-01,13.775909,26.347382,20.409027,29.324097,16.137451,22.949738,27.141205,15.030945,12.902924,27.973389,17.73285,24.124695
2020-07-01,12.389252,25.072418,19.6958,29.202728,14.980957,21.836456,26.02597,14.25412,11.547363,27.064972,16.705505,22.988586
2020-08-01,11.994049,25.021454,19.53122,29.277496,14.472626,21.805878,25.587067,13.652588,11.129822,26.939728,16.076263,22.34674
2020-09-01,11.781891,24.451447,19.19281,29.0318,14.7066345,22.332642,25.886139,13.217072,10.75647,27.441742,16.455475,22.178253
2020-10-01,12.345551,25.36908,20.219666,29.097351,15.358185,23.3367,27.138794,14.005554,11.664856,28.425873,16.739014,23.385742
2020-11-01,12.60144,26.107544,21.207703,29.08377,16.58316,24.884521,28.01175,14.57312,12.951965,29.895538,18.151367,23.959137
2020-12-01,15.357239,27.410187,22.067078,28.359375,18.461609,24.939392,28.829834,16.883698,13.285034,30.116943,20.129852,25.322937
2021-01-01,18.670624,27.828674,22.355927,28.200958,21.442902,24.79184,28.810333,19.359222,15.606323,29.68216,22.926208,25.917633
2021-02-01,19.902039,28.421692,22.938354,28.828796,22.721344,25.420746,28.94815,20.82669,15.570953,29.078583,24.059967,26.7995
2021-03-01,19.492798,29.017334,23.61322,29.278198,21.691101,25.347351,29.365326,19.622192,15.937408,29.366364,22.585083,27.088867
2021-04-01,17.32779,28.611237,23.266296,29.213776,20.0029,25.193146,28.627106,17.781921,15.111023,29.465637,21.63565,26.529144
2021-05-01,15.865082,27.42102,21.967804,29.583923,18.549713,23.589996,27.717773,16.816101,13.803558,28.904327,20.765411,25.28714
2021-06-01,14.216492,26.36438,20.939148,29.281342,17.112335,22.361206,26.8544,15.514465,12.650299,28.267487,19.483307,24.39264
2021-07-01,12.913269,24.588013,20.11856,29.122406,16.858337,21.588135,25.857452,14.556549,11.964874,27.646484,18.603577,23.286346
2021-08-01,12.035095,24.170319,18.702301,28.883728,16.423767,21.08014,25.541138,14.266663,10.99115,27.604767,17.648315,22.260864
2021-09-01,11.839203,24.376251,18.994324,28.817719,16.271667,21.581268,25.917114,14.039581,10.752472,27.788544,17.388,22.260345
2021-10-01,12.325012,24.865753,19.80542,28.85785,16.632355,21.254395,26.547607,14.478943,12.45755,29.260223,18.5719,23.150116
2021-11-01,13.756561,25.88385,20.670898,28.711578,17.862183,22.452026,27.949066,15.643311,12.581116,30.49588,19.998688,24.568481
2021-12-01,15.448975,27.22934,22.808472,28.83197,18.666931,24.16397,28.834076,17.51947,13.386383,30.222351,20.702057,26.001617
2022-01-01,17.094055,28.652618,24.844269,29.151947,19.934875,25.319,28.873444,18.011383,15.247314,29.221191,21.50409,27.338348
2022-02-01,18.351135,27.896362,24.303284,29.011444,21.960754,25.44696,28.64209,19.724121,15.685425,29.359192,22.93332,27.529022
2022-03-01,17.976257,28.92862,24.118622,28.782104,22.492706,25.611053,29.045563,20.309265,15.474152,29.485168,23.298645,28.094604
2022-04-01,16.69159,28.387177,22.890137,29.856018,20.456299,25.360657,29.541351,19.165588,14.992401,29.88913,22.497711,26.762238
2022-05-01,14.976837,27.358917,21.937683,29.743591,18.297424,23.925415,28.158844,17.327393,13.908447,29.648743,20.999268,25.394775
2022-06-01,13.596313,25.482086,20.530548,29.486664,16.834595,23.196777,27.054321,15.213196,13.218933,29.024994,18.833374,24.006226
2022-07-01,12.497314,24.168304,19.962494,29.286438,15.744629,22.116821,25.648682,14.520691,12.282532,27.607819,17.953674,22.488678
2022-08-01,11.837921,23.744263,19.705048,28.926117,15.459106,21.410248,25.313477,14.262726,11.363678,27.254028,18.22467,21.701324
2022-09-01,11.821838,23.767853,19.52591,28.721893,15.910736,21.70935,25.287384,14.67926,10.859833,27.939026,18.058044,21.50711
2022-10-01,12.443115,24.100555,19.607208,28.798645,16.332764,21.653137,25.937256,14.342529,11.422913,29.536835,18.04953,22.802826
2022-11-01,14.012329,25.319,20.697662,28.858887,16.860687,21.98587,27.282654,14.973816,12.447632,30.577637,18.619598,23.963043
2022-12-01,16.294128,26.578583,21.976837,28.631042,18.795227,23.050232,28.457428,16.695587,14.891022,30.192749,20.71222,24.859833
