,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-08-01,1007.8348,1010.9698,1010.18994,1005.0285,1007.9773,998.60876,1011.8862,1004.05255,1002.0876
2003-09-01,1012.94977,1011.445,1013.95776,1006.9777,1012.0425,1003.92896,1014.94354,1010.1703,1005.5828
2003-10-01,1015.14484,1010.9789,1019.8539,1010.09515,1016.3502,1011.1914,1017.9511,1019.55,1010.80115
2003-11-01,1021.9405,1010.56714,1019.233,1012.62555,1020.2109,1015.85077,1017.6242,1024.5931,1014.83307
2003-12-01,1023.527,1011.37964,1025.4056,1014.093,1022.3346,1018.4596,1018.14197,1034.9893,1017.53925
2004-01-01,1016.77826,1010.4807,1021.2642,1013.6683,1016.8769,1015.6028,1014.9656,1030.8695,1015.7218
2004-02-01,1017.14087,1010.90955,1022.0307,1012.8719,1017.3782,1017.51416,1017.2955,1025.3605,1014.8681
2004-03-01,1019.9812,1010.2502,1015.7915,1010.83875,1016.1189,1013.6677,1015.6788,1017.4535,1010.7136
2004-04-01,1015.5082,1009.68085,1013.21454,1009.1806,1012.46906,1009.40955,1013.517,1009.16315,1005.8571
2004-05-01,1008.8147,1009.1948,1013.6174,1005.26117,1008.8889,1004.7151,1010.81104,1008.43744,1003.125
2004-06-01,1007.3696,1011.39044,1011.56665,1004.7168,1007.1793,1000.6217,1010.1233,1003.5617,1000.12665
2004-07-01,1006.5522,1010.2989,1009.16876,1004.8998,1006.3738,997.4098,1009.0912,999.529,1000.3685
2004-08-01,1006.7975,1011.3373,1010.3935,1004.55994,1006.8111,998.71265,1010.9911,1002.976,1001.2273
2004-09-01,1014.3917,1010.90955,1016.2667,1008.22327,1013.5641,1004.8867,1013.8416,1011.85046,1006.8904
2004-10-01,1020.6054,1011.3519,1021.0382,1011.7168,1019.3756,1012.18414,1018.9507,1020.6156,1012.3031
2004-11-01,1018.2313,1010.73224,1025.2562,1012.9013,1018.1984,1015.451,1020.4236,1025.7938,1014.87494
2004-12-01,1022.2255,1010.6394,1023.01294,1013.6179,1020.2304,1017.5884,1018.65955,1029.9982,1016.21576
2005-01-01,1020.67737,1011.02515,1018.7701,1013.3714,1019.9698,1018.14514,1014.83966,1028.4148,1016.82275
2005-02-01,1021.5439,1011.34766,1014.7063,1013.01135,1018.5885,1014.76776,1013.2925,1024.8813,1015.0201
2005-03-01,1014.2536,1010.9726,1016.09644,1011.9688,1014.3187,1013.511,1014.5435,1017.1064,1011.96124
2005-04-01,1016.484,1010.38525,1015.5003,1010.585,1015.57983,1010.7441,1015.86725,1012.7972,1009.5023
2005-05-01,1011.1742,1009.58936,1009.79663,1006.67596,1011.81537,1005.30334,1012.5881,1005.63086,1005.6058
2005-06-01,1006.12616,1009.4786,1009.4548,1003.20514,1006.4348,999.04,1009.33514,1000.65607,999.3186
2005-07-01,1004.2264,1010.85736,1009.9175,1004.8451,1004.8513,997.09393,1009.8474,1000.38617,999.7012
2005-08-01,1006.80493,1011.0051,1009.1699,1005.0298,1006.8775,998.4464,1009.1023,1002.4726,1001.4412
2005-09-01,1010.9475,1011.1185,1016.28235,1006.55255,1011.16986,1003.5652,1015.18726,1009.7165,1004.69104
2005-10-01,1019.08,1010.8261,1021.10376,1010.2537,1017.839,1011.5449,1019.80634,1020.43,1011.1911
2005-11-01,1022.54205,1010.65454,1022.85443,1011.4691,1020.5346,1015.2117,1018.5321,1025.9646,1014.4571
2005-12-01,1022.8639,1010.42346,1026.2764,1011.7152,1021.4425,1017.77515,1018.6185,1036.0238,1016.33875
2006-01-01,1025.2501,1011.05646,1016.1749,1013.0451,1020.39124,1018.1487,1014.65594,1031.795,1016.90015
2006-02-01,1017.0851,1010.6325,1018.7935,1012.7335,1017.36975,1015.32245,1016.39343,1026.934,1014.06647
2006-03-01,1015.8993,1010.24786,1015.69336,1010.2981,1013.7059,1012.2742,1014.842,1018.2058,1011.3367
2006-04-01,1012.7592,1009.8131,1013.9193,1008.2793,1012.1218,1009.10956,1016.25195,1010.3558,1007.2721
2006-05-01,1011.32526,1010.0574,1014.06024,1006.81506,1010.2137,1004.4635,1014.73865,1008.65875,1003.2139
2006-06-01,1007.7537,1009.8239,1011.0,1004.9811,1008.06134,999.56647,1006.80994,1002.5559,1001.2498
2006-07-01,1004.8807,1010.9492,1007.9791,1003.9317,1004.1742,996.7796,1009.9358,999.66406,998.1131
2006-08-01,1006.4562,1010.73865,1009.97345,1004.9389,1006.4487,997.8147,1012.69135,1001.3976,1001.11743
2006-09-01,1013.18146,1011.1375,1014.2799,1007.6636,1012.00775,1004.19366,1016.0625,1010.15894,1005.8775
2006-10-01,1016.17377,1011.9461,1021.0412,1010.8938,1017.02,1011.80396,1023.5325,1016.2525,1011.84216
2006-11-01,1019.1478,1010.40936,1020.99664,1012.0145,1018.1281,1014.82196,1021.0954,1022.6121,1014.17944
2006-12-01,1025.0372,1010.82367,1025.2764,1013.8325,1022.0375,1019.06,1019.1587,1032.0626,1017.1438
2007-01-01,1022.0008,1011.8192,1027.8608,1014.8906,1022.64667,1021.00586,1016.5634,1035.5481,1018.2368
2007-02-01,1018.40576,1010.9343,1015.6029,1013.17065,1015.6428,1014.2042,1013.8871,1017.61304,1012.80804
2007-03-01,1017.2413,1010.55023,1014.11755,1011.04865,1014.1791,1012.4977,1015.07385,1015.7388,1012.2261
2007-04-01,1013.1859,1009.8915,1016.0337,1010.0273,1012.7798,1009.06366,1019.3386,1012.43005,1008.239
2007-05-01,1013.43243,1009.8964,1012.204,1005.3212,1012.5499,1005.03735,1013.6401,1007.021,1004.20526
2007-06-01,1005.20264,1008.09644,1011.44006,1004.1512,1005.06995,997.2273,1010.79724,1000.37244,998.80725
2007-07-01,1004.9587,1009.8878,1008.30237,1004.95123,1004.794,997.20026,1008.7915,998.8613,998.339
2007-08-01,1006.6738,1010.2326,1009.9498,1004.41235,1006.99396,997.6827,1010.71375,1002.2173,1000.3325
2007-09-01,1013.08026,1009.94,1014.4863,1005.83374,1011.59375,1002.09125,1013.94366,1009.8497,1003.171
2007-10-01,1022.34607,1010.26636,1019.87756,1008.81726,1019.829,1011.53595,1015.95624,1021.26514,1010.2024
2007-11-01,1018.6245,1010.4771,1023.0234,1011.1144,1017.1306,1015.1678,1021.14166,1024.9672,1013.27203
2007-12-01,1024.0779,1009.8896,1019.79333,1012.1953,1021.01196,1018.2509,1016.1781,1029.2694,1016.80554
2008-01-01,1029.1162,1010.4012,1018.761,1012.3462,1023.5764,1017.5039,1012.37976,1034.3915,1016.37976
2008-02-01,1025.7563,1010.6298,1023.41974,1012.67114,1022.2801,1019.6975,1013.65985,1031.441,1015.1189
2008-03-01,1012.1529,1009.12036,1015.65704,1010.18555,1013.37964,1011.86334,1015.4843,1014.6908,1009.2018
2008-04-01,1011.6284,1009.4274,1012.6625,1007.84155,1011.5502,1008.6699,1014.05505,1010.2725,1007.4749
2008-05-01,1008.50464,1010.23083,1011.43085,1005.052,1008.1647,1004.3343,1012.8222,1005.15454,1003.52826
2008-06-01,1005.30304,1009.87665,1010.4434,1004.4542,1004.11554,998.6919,1010.9492,1000.3081,998.1568
2008-07-01,1003.17163,1009.4895,1008.4947,1004.4119,1003.3854,995.9819,1009.7356,999.8005,998.62036
2008-08-01,1006.4135,1009.6387,1011.21643,1005.2925,1006.38495,997.65094,1011.86273,1002.5477,1001.25024
2008-09-01,1011.4986,1010.4614,1013.9339,1006.5838,1010.9076,1004.09625,1014.9561,1007.9665,1004.9048
2008-10-01,1019.948,1010.2272,1020.6197,1009.4796,1017.3759,1010.74414,1021.4331,1018.47955,1010.4944
2008-11-01,1023.9026,1009.79407,1024.3662,1011.035,1021.2815,1015.5502,1020.89624,1028.3103,1013.9202
2008-12-01,1023.79443,1010.67084,1024.1455,1013.0042,1020.53955,1018.6504,1019.5154,1031.4994,1015.8454
2009-01-01,1021.9225,1011.2136,1025.0939,1014.2713,1020.5148,1019.16516,1018.3973,1032.3513,1016.98486
2009-02-01,1016.0492,1010.7357,1014.02057,1011.2257,1015.7633,1014.76935,1013.9317,1019.23834,1013.6654
2009-03-01,1013.67523,1010.0709,1014.38776,1010.25604,1012.69977,1011.7024,1014.2223,1015.2848,1010.8948
2009-04-01,1015.38336,1009.47205,1010.53326,1008.39044,1013.91156,1009.81213,1013.0756,1007.44904,1008.50287
2009-05-01,1010.9939,1009.18604,1012.75745,1005.61127,1011.00494,1004.984,1012.68134,1006.9585,1002.5962
2009-06-01,1009.53827,1010.48834,1008.37665,1003.79584,1010.23413,1001.71704,1005.73804,1001.30945,1001.02576
2009-07-01,1003.4402,1010.51776,1008.5,1004.13025,1003.8973,996.9811,1006.0315,998.7936,997.87115
2009-08-01,1007.68256,1011.0164,1012.4536,1005.79626,1007.02765,999.3187,1012.7765,1003.1012,1001.74115
2009-09-01,1011.7901,1011.209,1014.2748,1006.20844,1010.919,1004.9275,1014.6939,1009.1024,1006.0211
2009-10-01,1018.74255,1010.9922,1020.445,1009.09607,1018.1661,1010.96967,1018.26874,1017.49506,1010.06866
2009-11-01,1019.9429,1009.84674,1021.50055,1011.5416,1018.14307,1014.13586,1018.3978,1027.1271,1013.52185
2009-12-01,1019.46436,1010.51544,1023.32806,1013.2353,1019.092,1016.4943,1018.2381,1029.5616,1015.92584
2010-01-01,1020.6049,1011.8262,1021.13477,1013.8449,1019.4751,1019.12146,1019.2699,1029.4862,1017.3061
2010-02-01,1018.6875,1010.9849,1013.17865,1012.545,1015.19257,1014.1672,1013.8938,1020.94525,1014.37115
2010-03-01,1017.5747,1010.90826,1016.1166,1011.2921,1015.56915,1013.24805,1015.56195,1019.5366,1010.52203
2010-04-01,1014.57886,1010.09106,1015.17993,1009.70483,1012.8485,1009.7586,1015.91376,1014.8214,1007.3928
2010-05-01,1009.5642,1008.73804,1009.9366,1006.0192,1009.5081,1004.7132,1010.9632,1007.4308,1003.38666
2010-06-01,1005.73553,1010.1219,1011.1696,1005.3179,1007.15076,999.81445,1006.90576,1001.418,1001.427
2010-07-01,1004.91595,1009.72235,1008.7199,1005.4815,1005.29614,996.3237,1008.75134,999.695,999.2339
2010-08-01,1007.3083,1010.032,1010.8069,1005.74335,1007.9547,998.1367,1013.2517,1003.00165,1001.51935
2010-09-01,1013.2668,1010.01447,1013.14307,1007.23047,1012.5154,1003.1181,1013.8896,1010.4279,1004.5732
2010-10-01,1014.8679,1010.0428,1019.7829,1006.5545,1014.6367,1008.8334,1018.19086,1018.2379,1008.19904
2010-11-01,1021.1662,1009.7537,1024.841,1010.75616,1019.69476,1014.4677,1019.906,1025.599,1012.58716
2010-12-01,1021.04486,1008.8298,1024.5676,1009.9649,1019.51013,1016.31146,1017.02484,1031.1375,1013.481
2011-01-01,1021.5415,1009.54517,1023.9422,1011.8114,1019.13403,1016.37976,1013.9924,1037.1785,1015.4761
2011-02-01,1018.3003,1009.97736,1011.6576,1011.3352,1014.63635,1013.8425,1015.3349,1018.5813,1013.3597
2011-03-01,1020.07245,1009.7749,1017.1763,1010.59467,1016.5349,1013.7886,1014.8401,1023.82764,1010.8265
2011-04-01,1012.87085,1009.91345,1014.577,1009.6944,1012.6072,1008.3805,1016.53424,1010.8504,1008.9272
2011-05-01,1010.3337,1010.2111,1012.49725,1006.5198,1009.7889,1005.2865,1013.351,1007.0539,1003.83276
2011-06-01,1004.4214,1009.8016,1009.39264,1003.284,1004.5686,998.59106,1010.69995,1000.27655,998.23883
2011-07-01,1004.6465,1009.5465,1009.4013,1004.45404,1005.08,996.4414,1009.099,999.0985,999.2491
2011-08-01,1005.8619,1009.9221,1010.3044,1005.32904,1005.4929,997.0394,1012.8922,1001.4034,1000.198
2011-09-01,1011.21,1010.7625,1013.0161,1005.7553,1010.4588,1002.2484,1011.75745,1008.5389,1003.5164
2011-10-01,1016.9032,1009.7396,1017.92346,1009.0544,1015.11444,1010.2244,1017.8781,1016.7134,1010.8271
2011-11-01,1022.9852,1009.404,1019.2653,1011.42114,1017.2561,1013.82513,1018.67523,1022.8401,1013.33374
2011-12-01,1027.3558,1009.6218,1023.4747,1012.1743,1022.5117,1019.0429,1013.2258,1035.0269,1015.5047
2012-01-01,1020.6121,1010.5505,1021.38916,1012.60205,1017.7517,1017.1908,1013.23303,1033.4995,1015.9467
2012-02-01,1021.09283,1009.19806,1012.7607,1010.72705,1018.9293,1015.79584,1012.66907,1023.48804,1014.5172
2012-03-01,1015.3655,1010.2631,1013.6994,1010.35046,1013.90955,1014.0179,1013.1504,1015.35583,1011.2329
2012-04-01,1011.5999,1009.70874,1012.08716,1009.02985,1012.2249,1008.8323,1014.12744,1009.65125,1007.68225
2012-05-01,1009.0239,1009.92365,1012.30865,1005.1697,1010.27625,1005.0835,1013.3988,1006.0114,1004.68
2012-06-01,1006.837,1010.0266,1008.3306,1002.802,1007.40326,999.1969,1004.6968,1000.77795,999.4579
2012-07-01,1004.09393,1009.4411,1008.64014,1004.1298,1004.6273,995.584,1007.7972,999.27893,997.9325
2012-08-01,1005.82526,1010.5474,1011.15393,1005.4235,1006.5652,997.61523,1011.9561,1001.85376,1000.6887
2012-09-01,1013.33307,1010.9318,1014.4232,1007.3745,1012.22314,1003.16425,1014.6644,1009.67163,1004.5692
2012-10-01,1017.9175,1010.2637,1019.46265,1010.2511,1017.6775,1011.15985,1017.9014,1018.77716,1011.194
2012-11-01,1022.356,1010.37146,1020.02484,1010.60016,1019.656,1014.36633,1017.40393,1025.1027,1013.36774
2012-12-01,1022.3949,1009.36633,1022.62476,1012.00104,1019.7063,1016.3586,1016.4885,1030.1326,1015.07275
2013-01-01,1017.26636,1011.4625,1023.3974,1013.82245,1019.05743,1018.08765,1016.384,1030.1763,1016.76624
2013-02-01,1019.72076,1010.7506,1015.6404,1012.017,1017.40454,1016.6496,1017.0008,1023.67554,1014.85077
2013-03-01,1015.2432,1010.32056,1015.53033,1011.2795,1014.3046,1013.17163,1016.7184,1013.7883,1012.2318
2013-04-01,1015.03925,1009.3933,1011.7269,1008.7604,1012.5979,1008.3632,1014.2179,1009.23834,1008.408
2013-05-01,1011.07544,1009.5016,1012.4268,1005.93085,1009.8707,1006.03436,1012.26416,1006.63794,1003.82935
2013-06-01,1004.8882,1009.5357,1007.007,1003.2018,1003.98315,998.70685,1007.7058,1001.56213,998.9606
2013-07-01,1003.2562,1009.7648,1007.30255,1003.5464,1003.3323,995.1164,1008.10236,999.25726,998.1075
2013-08-01,1007.5723,1010.4886,1007.9325,1005.27765,1006.5925,998.18225,1010.8661,1001.19727,1001.8152
2013-09-01,1008.36615,1010.6376,1015.9652,1006.39624,1009.4387,1003.7061,1016.44257,1009.53625,1004.7225
2013-10-01,1018.86774,1011.3387,1020.45,1009.98615,1016.66095,1010.6436,1020.61993,1017.5852,1009.50104
2013-11-01,1021.2965,1010.0711,1024.6315,1011.2173,1020.3274,1014.79095,1021.54474,1028.5863,1014.7
2013-12-01,1025.6903,1010.1321,1024.5758,1012.9718,1022.1842,1018.8731,1017.1629,1032.6229,1015.9718
2014-01-01,1022.4448,1011.515,1023.48016,1014.8999,1021.44476,1019.174,1018.9316,1029.9076,1018.3498
2014-02-01,1026.4636,1009.9222,1013.9801,1012.18854,1021.5025,1015.91156,1012.279,1023.02466,1013.6786
2014-03-01,1016.73456,1010.3309,1013.98206,1011.9768,1015.63055,1012.7844,1015.1732,1016.6781,1013.3046
2014-04-01,1014.93005,1010.5277,1013.7377,1009.58734,1013.84344,1010.23975,1014.38873,1011.82477,1009.57904
2014-05-01,1009.22943,1009.59314,1011.61053,1007.35443,1010.62463,1005.9881,1011.82544,1007.58795,1005.68085
2014-06-01,1006.19727,1009.3789,1010.386,1002.9713,1006.95483,1000.6076,1006.0676,1004.52625,999.86346
2014-07-01,1005.9112,1010.9177,1008.6964,1003.50507,1005.3184,997.7235,1009.7336,1000.4286,999.67487
2014-08-01,1006.7085,1010.7427,1011.1948,1006.2139,1007.7175,999.1809,1012.2937,1003.48,1002.14
2014-09-01,1010.3956,1011.33344,1014.177,1007.593,1010.27313,1003.6378,1014.6004,1009.0107,1005.5558
2014-10-01,1020.13367,1010.94604,1019.5813,1010.48737,1017.5986,1010.9165,1019.58264,1017.979,1011.4913
2014-11-01,1023.695,1010.6548,1021.0073,1011.36615,1019.80133,1015.8423,1018.53125,1025.5502,1014.1886
2014-12-01,1024.241,1010.7555,1027.8556,1013.1019,1021.7193,1019.1008,1018.58575,1037.7533,1016.8821
2015-01-01,1022.354,1011.8201,1022.8389,1014.0948,1019.2226,1019.13885,1022.5687,1030.0774,1017.5835
2015-02-01,1018.3352,1011.2151,1017.52234,1013.6676,1016.0161,1014.589,1017.75275,1024.004,1014.3424
2015-03-01,1021.4782,1011.48584,1015.1778,1012.4471,1017.7458,1013.46204,1017.6008,1016.0571,1013.43085
2015-04-01,1012.8957,1010.132,1015.46936,1010.4894,1013.1769,1010.1506,1014.8903,1012.28955,1007.78925
2015-05-01,1010.0893,1009.9317,1012.08453,1007.51904,1011.32935,1005.8679,1013.1018,1006.52545,1005.2721
2015-06-01,1005.77435,1009.72675,1010.9819,1005.682,1006.8228,999.76447,1009.1644,1004.2693,1000.0895
2015-07-01,1005.656,1011.1701,1011.3375,1004.42114,1005.2837,997.24615,1011.31384,999.5514,999.7852
2015-08-01,1009.36884,1011.3699,1011.61346,1006.26624,1008.9635,999.91974,1012.1186,1003.2527,1002.96515
2015-09-01,1015.6351,1011.19495,1015.84985,1007.59467,1014.75525,1005.54346,1008.4197,1013.2236,1006.6525
2015-10-01,1018.2446,1011.43677,1020.27905,1010.9853,1016.93695,1011.1406,1019.52167,1019.12445,1011.7757
2015-11-01,1020.409,1010.31104,1018.80634,1012.12726,1019.4564,1015.00867,1018.4189,1022.00354,1014.63226
2015-12-01,1024.0963,1011.2798,1026.8427,1014.44354,1022.7287,1019.5424,1017.00854,1032.7089,1017.3064
2016-01-01,1018.5924,1011.5937,1024.3586,1014.6699,1018.4013,1018.9562,1016.8211,1032.8427,1016.59595
2016-02-01,1022.3949,1011.51245,1024.0223,1014.3666,1020.0425,1018.4939,1017.24274,1032.1212,1015.73236
2016-03-01,1014.08044,1011.1529,1014.4418,1012.3067,1013.9419,1012.8693,1016.2328,1014.8945,1012.502
2016-04-01,1014.2835,1009.9263,1011.95013,1009.4927,1013.1202,1010.7773,1013.024,1008.86255,1008.3549
2016-05-01,1008.91815,1009.7291,1011.1959,1006.8434,1009.2418,1005.2506,1012.57306,1007.4567,1004.08844
2016-06-01,1007.73444,1010.4882,1011.6181,1005.3641,1007.96674,1000.947,1012.6071,1001.9671,1001.1531
2016-07-01,1005.0189,1010.39624,1008.1674,1005.49725,1005.11975,996.9851,1010.13525,998.726,999.8684
2016-08-01,1008.3095,1011.14813,1009.7369,1004.4682,1008.9432,998.91583,1012.88306,1005.9481,1001.25464
2016-09-01,1009.86945,1011.6217,1017.4219,1006.71436,1010.0182,1003.7157,1015.3269,1009.0209,1005.94037
2016-10-01,1021.22437,1011.3631,1017.78564,1007.4292,1017.44336,1010.7205,1015.7891,1017.9528,1009.57446
2016-11-01,1025.1976,1011.0185,1021.51526,1011.0227,1022.6076,1016.0226,1018.6062,1025.6552,1014.48474
2016-12-01,1021.5564,1011.1314,1022.77594,1012.3097,1019.425,1018.2198,1018.6026,1029.0724,1015.8077
2017-01-01,1022.1219,1011.34314,1022.0368,1013.0171,1019.2805,1017.64923,1016.8868,1032.1145,1017.1971
2017-02-01,1023.51733,1011.6239,1019.09735,1013.68866,1019.35376,1018.00885,1017.1613,1024.9575,1015.8312
2017-03-01,1018.44617,1010.3811,1014.2911,1011.32275,1015.40515,1011.90356,1012.7488,1016.7989,1011.39984
2017-04-01,1017.7156,1010.5053,1012.9604,1009.4531,1014.9457,1009.99536,1014.29456,1011.75555,1007.32196
2017-05-01,1009.3232,1010.2807,1015.31445,1006.5069,1010.5853,1005.75806,1016.3956,1008.6992,1004.2033
2017-06-01,1006.2425,1010.17975,1012.25244,1004.74725,1006.4138,999.5524,1012.0375,1003.366,1000.4935
2017-07-01,1005.6157,1010.7107,1010.2132,1005.0745,1005.6707,996.1944,1011.03687,1001.56445,999.7992
2017-08-01,1008.58295,1009.8371,1011.31537,1005.5482,1008.57166,998.2807,1011.6245,1005.2544,1001.10156
2017-09-01,1013.6013,1010.7827,1016.06256,1007.40875,1013.37103,1004.3576,1013.9162,1009.1525,1005.92377
2017-10-01,1015.9571,1010.11334,1019.80304,1008.6555,1015.4279,1009.8706,1015.6156,1019.103,1009.1195
2017-11-01,1019.9743,1009.6828,1023.73065,1010.57056,1019.09796,1015.31555,1019.0895,1025.7681,1014.19696
2017-12-01,1024.4912,1010.8922,1024.0902,1012.93365,1022.4736,1019.3986,1020.1898,1033.2937,1017.26117
2018-01-01,1020.9446,1010.2382,1019.6671,1011.80585,1018.05664,1017.80914,1012.3468,1031.3854,1014.7904
2018-02-01,1019.98517,1010.8989,1019.7202,1013.23364,1016.93524,1015.16156,1014.62256,1028.0698,1014.7877
2018-03-01,1013.33923,1009.9007,1015.0055,1010.9955,1013.5394,1012.762,1016.28937,1012.22046,1011.21826
2018-04-01,1016.7435,1009.4576,1014.526,1009.78467,1013.89374,1008.9601,1014.88495,1012.41876,1007.76227
2018-05-01,1011.8454,1009.2872,1012.2269,1007.73047,1012.48413,1006.2431,1011.7417,1007.32306,1004.25305
2018-06-01,1006.3221,1010.29584,1010.3295,1004.2219,1006.6532,999.4547,1006.2891,1002.9094,999.3297
2018-07-01,1002.298,1010.507,1007.94556,1003.40314,1003.1945,995.8781,1008.4146,998.9494,998.14417
2018-08-01,1008.31354,1010.97736,1011.0136,1003.39404,1007.3949,997.9051,1010.575,1003.5372,1000.5676
2018-09-01,1013.9165,1011.17236,1016.4649,1007.7486,1013.71625,1004.4001,1015.4751,1012.65393,1006.84235
2018-10-01,1020.8642,1011.1043,1020.5371,1011.16455,1019.43195,1011.97955,1021.928,1018.6429,1011.6303
2018-11-01,1024.7019,1011.2954,1023.60455,1012.7193,1021.43304,1015.3857,1019.8459,1026.7418,1014.5254
2018-12-01,1021.30994,1011.40356,1026.8928,1013.1838,1019.6347,1018.1887,1018.55743,1035.4226,1017.09534
2019-01-01,1016.9321,1012.18915,1024.9319,1014.7043,1018.52325,1018.84906,1018.3644,1033.6968,1018.2558
2019-02-01,1019.16,1011.7324,1017.4739,1013.93854,1017.61224,1016.54614,1015.15857,1023.09625,1015.93365
2019-03-01,1014.5988,1011.25146,1017.8041,1011.9701,1014.525,1013.40485,1016.02985,1015.9436,1013.3173
2019-04-01,1014.5659,1010.0569,1013.7344,1009.6895,1013.1492,1010.48444,1016.283,1008.1481,1008.59045
2019-05-01,1011.406,1010.2852,1014.07385,1007.6163,1012.2823,1006.7673,1013.0561,1009.2135,1006.09766
2019-06-01,1007.9575,1009.8589,1010.93,1004.46124,1009.47974,1000.2612,1007.3401,1003.7762,1000.8961
2019-07-01,1002.7715,1010.0973,1010.8736,1005.4752,1003.3424,996.61487,1011.1273,1000.4115,999.05493
2019-08-01,1008.6054,1010.85315,1011.7982,1004.3446,1007.70557,998.3984,1012.79047,1002.98553,1000.78815
2019-09-01,1013.40735,1011.18256,1016.7001,1008.82007,1012.11346,1003.28406,1014.68384,1010.31006,1004.7449
2019-10-01,1018.2751,1010.62225,1021.085,1010.9865,1017.53906,1010.024,1018.44135,1018.9136,1011.4216
2019-11-01,1026.1128,1010.3951,1021.7391,1011.51776,1021.8625,1015.31744,1019.0687,1025.2664,1014.71735
2019-12-01,1020.36884,1010.45654,1028.1576,1014.23517,1019.99524,1017.06744,1020.6611,1031.369,1017.4665
2020-01-01,1022.03375,1011.0611,1021.49023,1014.08594,1020.3176,1018.2302,1017.99884,1030.2577,1017.32764
2020-02-01,1018.43976,1011.18384,1022.1315,1014.5861,1018.43243,1017.4925,1019.8187,1025.9485,1016.23627
2020-03-01,1017.5957,1010.5969,1015.32697,1011.6816,1015.56696,1012.71185,1015.0643,1018.5667,1012.3943
2020-04-01,1015.4576,1010.6061,1016.89764,1011.0598,1014.74493,1009.6412,1017.17126,1013.3109,1009.88
2020-05-01,1011.5008,1009.8134,1014.0218,1007.75836,1012.3106,1006.51556,1014.9654,1007.90063,1005.7796
2020-06-01,1006.22,1009.3352,1011.3823,1005.78394,1007.1061,1000.1336,1007.919,1003.4278,1001.0637
2020-07-01,1005.2441,1008.93524,1010.3576,1006.2224,1006.2762,996.7112,1008.8949,1002.1789,999.7312
2020-08-01,1006.66766,1009.7151,1010.4412,1004.67487,1005.8273,996.87854,1011.65466,1002.27234,998.845
2020-09-01,1015.6738,1010.25745,1013.09717,1006.5589,1014.3125,1004.1662,1009.8287,1009.9373,1004.7976
2020-10-01,1022.6414,1010.12976,1019.8627,1007.04626,1019.83276,1010.7478,1013.19,1021.85724,1008.90216
2020-11-01,1025.5172,1010.4864,1021.5715,1012.4077,1021.6277,1015.92847,1020.3727,1027.7,1016.01526
2020-12-01,1028.5208,1010.3282,1026.0394,1012.88403,1023.0121,1018.4208,1016.59656,1035.9684,1016.76337
2021-01-01,1022.5643,1009.79193,1026.1283,1012.70056,1021.01416,1018.66174,1015.92084,1034.7133,1015.91174
2021-02-01,1020.4403,1010.65125,1019.8511,1012.7912,1018.3273,1016.341,1016.5836,1022.06885,1014.63226
2021-03-01,1016.8157,1010.1943,1013.53534,1010.82086,1014.103,1012.6068,1013.3032,1015.4879,1011.33044
2021-04-01,1014.6984,1010.5642,1016.6883,1009.94196,1014.288,1010.22186,1015.6943,1014.8019,1008.96326
2021-05-01,1010.1227,1009.3663,1013.67377,1006.974,1010.99603,1004.57983,1012.4991,1008.7464,1004.0935
2021-06-01,1006.94946,1010.73694,1011.4229,1006.1067,1007.6207,1000.5528,1010.6047,1004.14435,1001.6094
2021-07-01,1003.94653,1010.35724,1010.081,1004.6852,1004.46344,996.8235,1010.9636,999.82764,999.50244
2021-08-01,1007.7279,1010.9268,1011.5221,1006.4956,1008.823,999.6121,1011.25696,1004.9105,1002.96045
2021-09-01,1010.7682,1010.24084,1016.8867,1006.6132,1010.6169,1002.74304,1018.25073,1008.96936,1003.2446
2021-10-01,1022.42596,1010.1196,1019.39056,1008.68335,1018.18085,1009.90826,1015.7709,1021.4882,1009.8183
2021-11-01,1023.1486,1009.6462,1025.2297,1010.73755,1020.6424,1014.3885,1019.3887,1031.4066,1013.1152
2021-12-01,1020.68164,1011.4609,1027.8334,1014.0909,1020.11206,1018.0584,1022.1969,1035.2228,1017.85815
2022-01-01,1017.0681,1010.81464,1020.18335,1013.3696,1016.9808,1017.39453,1017.26666,1027.9583,1016.0396
2022-02-01,1019.03986,1009.9878,1021.75354,1012.33655,1017.3463,1015.7762,1015.0374,1026.4087,1013.2566
2022-03-01,1017.69904,1009.59143,1013.78143,1009.62866,1013.7872,1012.909,1016.8074,1014.0474,1010.81396
2022-04-01,1011.74164,1009.3768,1016.0717,1009.4443,1011.4641,1008.45685,1016.3717,1013.2642,1007.16815
2022-05-01,1011.56696,1009.33057,1011.77313,1005.71173,1009.60815,1005.1971,1010.87695,1004.6459,1002.4179
2022-06-01,1005.05835,1009.43915,1010.5744,1006.022,1006.68695,999.49927,1007.0859,1001.43945,1001.0681
2022-07-01,1004.9934,1009.5362,1009.87604,1004.88104,1004.37604,996.3789,1011.335,1000.8015,1000.09485
2022-08-01,1008.98627,1009.87024,1008.9265,1004.97485,1008.259,997.83594,1011.1114,1004.3889,1000.89014
2022-09-01,1010.86664,1010.90967,1017.2468,1007.2343,1011.37805,1003.8781,1016.6371,1008.7993,1005.7078
2022-10-01,1019.2801,1011.0902,1021.0173,1009.6203,1018.2413,1011.0902,1023.29346,1020.7301,1011.2798
