,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1996-05-01,7.680331875364744,9.404334152718889,9.035659295061016,7.972221517883406,8.818019764318556,2.4361262923796727,7.967734464730872,0.0,8.56889205398642
1996-06-01,8.504970543535407,8.396622522820302,8.944424015939308,7.974962195580264,7.920843526918146,5.516788237615278,6.057343230320341,0.0,7.115519327755386
1996-07-01,8.760477508916445,7.8001331512584535,9.00188677437949,7.430507284853264,5.567781984717529,7.221373218726593,3.9731425035538614,4.264998845393394,6.190537853532237
1996-08-01,8.85398545681485,7.23963491260956,8.838663618528079,4.71822732304276,0.0,7.4295770308298765,0.0,6.354399122523907,0.0
1996-09-01,9.494219652396279,8.222241327583932,8.700602727322288,6.799566301437855,5.660921520398728,7.45042619755702,3.2994844769780567,7.186871173269407,0.0
1996-10-01,9.65563217555332,8.51303849386318,8.693706741724498,8.048346183679204,8.221898998358046,6.5567540157731345,6.939136265714217,6.009478426270906,7.351836324610885
1996-11-01,8.86694309905561,8.571917758956761,9.045485411745306,7.772514286531919,8.007318599926723,6.043549993210156,8.112797566406643,5.7074521924000425,7.7945373028175675
1996-12-01,7.806161605846362,8.513855346567219,9.15134816459286,7.445346167786258,6.961328882779257,3.865959937908668,7.6561479032700825,3.3078685344707726,7.793188653747913
1997-01-01,6.985417301753195,8.345342365784129,9.18833553279879,6.8201201833007445,6.230955472008698,4.457337062107917,7.231796045712982,4.0890741232975385,7.121845582838068
1997-02-01,5.401151554119693,7.928017346210863,9.211071229854685,5.3722883840848334,6.135693706685428,3.9022139087510355,7.573249034062177,3.7728283976255326,7.1629400376162495
1997-03-01,5.511496228734389,8.786768609633164,9.287803308429835,7.097577634916394,7.758748953986399,2.8864544202319293,8.508427495837449,2.9118995780953387,8.392221591276993
1997-04-01,6.066298148023387,9.332992354092067,9.18578164119063,8.03358356596057,9.143485408094381,0.0,9.115844806972722,0.0,9.329696997801625
1997-05-01,7.465670637680004,9.19160808260202,9.200322564278858,8.05241035502763,8.747203077971475,4.858395449638305,7.840744260982223,0.0,8.500001724466442
1997-06-01,8.386141661971749,8.759811902404685,9.079462689488311,8.010229094998307,8.061869917398985,7.311097213229652,6.361613405866241,0.0,6.861009459391293
1997-07-01,8.940834293963139,7.94318240558903,8.864135002120564,7.925623124798095,7.089271361255825,7.292077012319593,5.527867454301899,0.0,5.513360020602099
1997-08-01,9.07502502485172,7.682908292444305,8.731435039088781,7.800117186667274,4.957902181001106,7.358131366091405,5.582069757021261,5.78783364774331,6.4695818655316835
1997-09-01,9.444356601741097,8.21194609400578,8.770914305031296,8.142156506711258,6.617307964238549,6.761083809589335,6.1377203096130595,6.308500698355205,6.91312030814672
1997-10-01,9.603256882259583,8.90219928823962,8.852506133248768,8.762713855529281,8.737326203535478,7.095226602239105,8.20642542041629,6.388165937964037,8.422875258905325
1997-11-01,9.266432801537517,8.913724247122893,8.839176011570173,8.988424108006834,8.680690159244618,6.402338457278098,8.743865689125085,5.891444880614301,8.934876464199053
1997-12-01,7.744723158596571,8.783506685925154,8.666455865800502,7.738477494290157,7.698750878192782,4.805845158130934,8.449886401317842,4.785851405318734,8.454133219779601
1998-01-01,6.536785743560686,8.453308600216278,8.702882229089461,6.734123778355188,7.140714906709792,4.311729509969286,7.721798253423927,4.859796739704181,7.716491705614968
1998-02-01,5.799960205725455,8.341048936082277,8.695781581429992,6.021751271587696,6.799518000797933,3.017057568582538,8.276321368065004,3.7326875413601988,8.000394700478667
1998-03-01,5.250513473864179,8.539220583026825,8.766851945396605,6.346172463278871,8.16024370303954,0.0,9.15303542912937,0.0,8.876108718870377
1998-04-01,6.368423627574104,9.031570948041416,8.87218423704973,7.586854127637663,9.050064931563941,0.0,8.889555329794385,0.0,9.016030550882238
1998-05-01,7.384178518756818,9.161268981085689,8.954703217962306,8.176427832000474,9.049888610653282,4.691518144018072,8.2393058333571,0.0,8.696748150229196
1998-06-01,8.363759777065404,8.61923137641437,9.036967269187047,7.8829076217368215,8.227636921452863,6.943076715676033,6.99042971818479,3.54378820188071,7.58663789478979
1998-07-01,8.629444928055815,7.785422857488441,8.976764580252041,7.563355364808647,7.068194107670681,7.265875614525625,6.674139014844802,3.010203477673204,7.1586991877623625
1998-08-01,9.047411106167509,7.6294188655332045,8.932936609559306,7.066236762333591,6.195796385406397,8.117930175510924,1.7947258495718592,6.472863331774637,6.2194350759072625
1998-09-01,9.422377039251609,7.944201277797301,8.672610627073109,7.943642254012119,6.000905078029589,7.649172198459138,0.0,6.116919151006208,5.283390774386796
1998-10-01,9.98908637088493,8.198720818664802,8.583958682697656,8.634509787429568,8.021062228253287,6.575386497758701,5.916651269632663,4.835712768765446,7.134629337634535
1998-11-01,9.708372149198745,8.60830877980243,8.986379354684276,8.910227800007766,8.485754821944571,5.80479360227836,8.383723242148529,3.3915430061404415,8.727621927417848
1998-12-01,8.607916453167364,8.68855910375015,9.12845838452239,7.876621513369237,7.659037344263714,3.7401101666647305,8.521335573296161,3.127363438955873,8.451873147586905
1999-01-01,7.78998313505892,7.940492056687593,9.140059148998425,7.312665052354329,6.860959864410585,3.669012057029973,7.598776271416432,3.355200692335038,7.431435881979411
1999-02-01,6.868349493251269,7.995030680273423,9.176706673607798,7.286384482032361,7.35337064498417,0.0,7.626618515952501,2.2801404556467193,7.71524317277554
1999-03-01,6.775660700447835,8.77586460250246,9.091324150455337,7.081419007163207,8.434486774388622,3.013517356931877,8.905132635812642,2.9405989499490297,8.788388219322876
1999-04-01,6.686425193622157,9.248701243840392,9.034723001457607,8.040937056632423,9.010235062688837,0.0,9.11924633120472,0.0,9.165094455640174
1999-05-01,7.516840876104119,8.832932652319572,9.104701710116226,7.9919781789498225,8.169527885952673,0.0,7.072939491959297,0.0,7.752613187961316
1999-06-01,8.902328298020086,8.439744663905474,8.881767975418287,8.180284837726319,7.883549836388152,5.713142621564964,4.732642723438568,0.0,4.459118366487347
1999-07-01,8.80712633873774,7.716697556412508,8.827036092689886,7.734586480356313,5.219872899993166,7.4403044487922125,5.256997403055866,5.414405980780388,0.0
1999-08-01,8.968989698637511,7.5767420397489005,8.650314984338488,7.125316816679975,0.0,8.207430954566835,5.396144532881369,7.118698296735841,4.0966472042063256
1999-09-01,9.385331193950922,8.106556401867708,8.64266684505747,8.283205365130094,5.619620778977566,7.341332118736775,5.953739252584202,6.197786071946188,6.290050896165892
1999-10-01,9.799423622502697,8.726556271557648,8.76640438692355,8.966901347651321,8.588062690546957,7.196711593498888,7.28499256722505,6.130086691972637,7.291359521780509
1999-11-01,9.606030380958785,8.899079009971157,8.941474244068788,9.191805421094418,8.887513100040282,6.255406183570993,8.32783410861992,5.796490501905166,8.680284788099797
1999-12-01,7.765189960818731,8.66369076414214,9.0589619216982,8.03666351274944,7.453168917227363,2.815155770716395,8.288065916600178,2.8388252460456935,8.463971227875136
2000-01-01,6.636434019657549,8.543770150838595,9.075709520275694,6.572852635595902,6.365371196985929,4.394723181331949,7.625180015245195,4.232714857326727,7.8385443776562855
2000-02-01,5.195751072907722,8.04946615938363,9.136839460763287,5.833566429816521,6.298917240141279,3.194111624799455,7.377242136844006,3.8566107560391067,7.453964997710251
2000-03-01,5.034774943118054,8.431337818564556,9.297444076747123,6.66467053181525,7.696811971518907,2.3302258228544566,8.257115267948596,2.8005882988962965,7.993005448389633
2000-04-01,6.771591394381377,9.255832326725356,9.129637864827103,7.9227443185623265,8.980248417974066,0.0,8.76266897173616,0.0,9.040440618862418
2000-05-01,7.233140709705826,8.993026772131474,9.047844108360827,8.205962304394616,8.296718375557735,4.198797195655765,7.262243204292318,0.0,8.245087642766839
2000-06-01,8.559510830563617,8.329965216897763,9.030348910345587,8.221541412923687,7.893050863124139,5.750274044688136,5.242074720336918,0.0,0.0
2000-07-01,8.668823062245636,8.007668181631567,8.925293249899429,7.967952146610846,3.981501329714745,7.799524258790834,5.090249077885476,5.605162377879699,3.9615764739925354
2000-08-01,9.277768416813148,8.067154413743602,8.825729628496465,7.055205445665464,0.5431381258256816,8.110179078552498,5.662322948231496,6.242553937306812,6.398904846545265
2000-09-01,9.462606248023363,8.193560911397018,8.857431650660319,7.875865057274716,5.411236066237904,7.746088000473899,5.630750732905348,7.111919156305996,6.682880283712512
2000-10-01,9.557446657282314,8.462510313208075,8.685534165213001,8.962505569046925,8.514305898282398,7.076726362388362,7.1852246962424555,6.740285273162674,7.61544213597239
2000-11-01,9.5176121628756,9.097710512825945,8.833019486215273,9.041891353769405,8.526530340327604,6.341386215013711,8.744685707299793,6.554110954331233,8.88018143830143
2000-12-01,8.046721501393707,8.657483591445743,9.036883329513781,7.67794882398569,7.253725677440384,4.277558880858947,8.299953580136693,4.688984710267713,8.247397219585464
2001-01-01,6.685024283286671,8.37749511812053,9.237830180753193,6.64962465273725,5.831621337594031,3.9895526895080553,7.187588495468034,4.652430645167164,6.871385259068434
2001-02-01,5.731728495590934,8.347661695734038,9.374547486602944,6.753090953049201,5.929685522820294,0.0,7.1026930888744735,2.904718858395927,7.207329368866448
2001-03-01,6.7214528879783035,8.890742947443318,9.290332491698507,7.7518695678795995,7.876917313757356,0.0,8.781548851844443,0.0,8.67016359980027
2001-04-01,6.980450641688467,9.373177095881063,9.18660534968772,8.169020367927727,9.063524045285492,0.0,9.155145854832174,0.0,9.352466724089698
2001-05-01,7.712593314521168,9.113920694771709,9.01859412530748,7.684427047503004,8.406225145652312,5.059372175594718,7.796746223759429,0.0,8.070063778454744
2001-06-01,8.620154392185972,8.123115977589517,9.057516839334067,7.926614513626664,7.425810910536873,5.738752531974697,5.171635121132151,0.0,2.4303209762148303
2001-07-01,8.91301930568835,7.664054182730517,8.975672860125544,7.590129162737665,4.521235162501296,6.886935321980951,4.73382699032534,4.835061161220962,3.6440123423813455
2001-08-01,9.180781038276825,7.114641303565688,8.864609595477125,7.190854713383898,0.0,8.382084117502036,4.8140216650885534,6.876132514310333,4.199213953809271
2001-09-01,9.41298437053642,8.173776364432442,8.794347506717656,8.098500315674872,6.617216243839655,7.789679725989866,5.983322264472969,6.335415812715249,6.720480371092248
2001-10-01,9.728925588121383,8.683579890057327,8.941397987751271,8.723663214535263,8.54741684734308,7.112868734617333,7.137767506113738,5.982194000697955,7.505409700179347
2001-11-01,9.714612733297995,8.956608263870901,8.958278767877244,8.895392865972012,8.520166221403988,6.111013843529564,8.593992671052819,5.117712732728343,8.321752951634794
2001-12-01,8.496937848260458,8.727656652538831,9.268462818848533,8.666339838922472,8.24446710981483,3.8800088972805447,8.365522152003939,3.9800835305776463,8.457228118951996
2002-01-01,6.905784098470453,8.473803036359465,9.314973631142735,7.062576642933656,6.891621526538704,3.5949537918139773,8.0603932715078,4.267675716915014,7.334381899430655
2002-02-01,6.548791994913991,8.054453917198531,9.378923680021845,6.6420444716809754,6.182677769952136,0.0,7.397948507594342,2.6493934000775377,6.41534157191543
2002-03-01,6.9102403573082185,8.896502096926861,9.24500580531478,7.463635459069105,8.061085909463646,0.0,8.450806988603095,0.0,8.187690309946639
2002-04-01,6.902717784351481,9.11027966264197,9.299884306241369,8.146522021754947,9.06552477732903,2.412164697472303,8.975682495527819,0.0,9.031607680926987
2002-05-01,7.665143380788336,8.884424868830816,9.21840060683528,7.947176644729375,8.319450065489598,3.1861544244667375,7.477738508048563,0.0,7.339096642631182
2002-06-01,8.748625503210695,8.38290209780962,9.235470055760295,7.943077721684456,7.774685534307584,5.906060032090147,5.3539576150020585,0.0,3.0333901582591345
2002-07-01,8.689991029898243,8.149959449315949,9.11325004932207,7.4535590348075536,5.611223507358085,7.659927896069849,0.0,5.260118584044275,0.0
2002-08-01,9.052222256624612,7.568931095480657,8.983567258995196,6.057928009526515,0.0,7.797137065439219,5.313655552160501,7.010958737185517,0.0
2002-09-01,9.314790449215918,8.54814266166973,9.016555273675621,6.772918098695086,7.065686888104108,7.560446486025867,6.424946808477444,6.913379362587151,6.914328928430586
2002-10-01,9.615947376023692,9.13229868888541,9.124964158405717,8.876483225355553,9.124513258604091,7.385063364405425,8.085892388791178,6.255594530020806,8.492195209489397
2002-11-01,9.25790927689444,9.04954399649926,8.998857487586744,9.062658114547013,8.322410381838873,6.435988561328196,8.364667199025439,5.554253705851858,8.536813924664992
2002-12-01,8.090313822023552,8.656636341582987,9.197334722775736,8.119829215845503,7.7094754263776775,5.5420972618089035,8.24250749768476,5.412614249019686,8.559746269045199
2003-01-01,6.82017033852051,8.338140957323052,9.319879397350144,7.584508383957921,6.930720147812981,2.5312328606087866,7.199469589778034,3.4999439454325465,7.545273902050423
2003-02-01,5.551218808228492,8.571795921760154,9.368086965041512,6.536790007614234,7.181359595529783,2.8863972131138116,7.808949080787997,3.6874513401231046,8.19171872674855
2003-03-01,5.167241700030983,9.014339501167909,9.360468876058276,7.519832419951807,8.197374194720368,2.652464347669585,8.632081745229966,2.997759985686445,8.69638973767097
2003-04-01,6.2280833511201665,9.311192715773618,9.236154732107247,8.258088379241714,9.255288816709164,0.0,9.171571184234901,0.0,9.214043329525992
2003-05-01,7.309453029843177,9.3832997988468,9.232321158908416,8.25294702247845,9.085408890606756,0.0,8.121395911434817,0.0,8.585070719570005
2003-06-01,8.51059120690476,8.652661883402764,9.265712374884702,7.578392189600489,8.368658578674784,5.2965130662305935,6.910851678686705,0.0,7.283480982245607
2003-07-01,8.587175425174028,7.6684434408089155,8.978876730696204,8.154149522877256,6.597055173664821,5.26850876911325,3.714391488875421,0.0,5.507458895718486
2003-08-01,9.064753347338819,7.63338570034229,8.945672000535938,7.306395153836232,0.0,7.340841562763996,0.0,6.792591928342943,4.346479951862314
2003-09-01,9.191783876612249,8.177516077515845,8.888803252090591,7.731430061562964,5.739966444791743,7.4154802934976285,0.0,6.172901626005908,6.219744991883902
2003-10-01,9.510488488569338,8.84204697565381,8.866197752747953,8.664668424884622,8.700835356794862,7.470785491491229,6.151778805444687,6.838759084492381,8.534862986522956
2003-11-01,9.049469949382727,8.694992979401984,9.067122836445103,8.547277354977084,8.445497086099044,6.567184351512193,8.299155686207342,5.995666933913201,8.475807059044834
2003-12-01,7.6287263581869125,8.902430010426148,9.144068823487437,7.68959013704297,7.504033104205318,5.218150960491817,8.361261834896531,5.411340859314829,8.319169235474144
2004-01-01,6.975680181218942,8.613091274055733,9.297792831027007,7.116914164361948,7.249675509601509,4.273667295121504,7.778785288733461,4.221098251803006,7.6538611234209
2004-02-01,5.69529201445197,8.450601855614666,9.410620547590822,6.272756312162828,6.948069504276233,2.480581294784601,8.15139297753848,3.105301240595407,7.746411599992429
2004-03-01,5.742158297471041,8.86179880479568,9.343572134564832,7.53750160302109,8.338093556070463,2.070063280696796,8.465731119955281,0.0,8.35216075408549
2004-04-01,6.475296122197825,9.267836368617813,9.31808691370045,7.511322892023383,9.042895922530557,1.927392268673039,9.042753024358623,0.0,9.193603566483679
2004-05-01,7.0489275394199895,8.959378312905404,9.233949078010111,8.390747216488467,8.731425401635041,4.314581079698202,7.634432617771839,0.0,7.543647682824084
2004-06-01,8.267309021605683,8.194858955805426,9.114714923918427,7.895707291911562,7.5396502171032544,5.7597381708570285,5.4177101551892255,0.0,5.515059122066948
2004-07-01,8.579131607877084,7.732427504557887,9.142266149990318,7.822927162029155,5.4999437932468025,6.906723843075811,3.435748322629339,3.4847644188474516,5.372127076962597
2004-08-01,9.08097421346946,7.527913098676255,9.038016535413758,7.113790858600302,0.0,7.933105412993798,0.0,6.4072319653637795,0.0
2004-09-01,9.319007769634325,8.47823632516432,8.895595783930581,7.82056101201316,6.044058363630967,7.0611592270380505,5.392405224436833,6.924670779452253,6.155061883993306
2004-10-01,9.523494364381131,8.644701211501218,9.00763103321644,8.865869789204941,8.529676740352556,6.814122793477066,7.700628628375615,6.352117598508462,7.801817841055434
2004-11-01,9.601911386697225,8.781468040929688,9.014414027226959,8.627199433039529,8.115174208829604,6.308142138871956,8.30536737664617,5.628134685205942,8.510693451225988
2004-12-01,8.154839087753938,8.762297814832168,9.205179126076565,8.312617303361264,7.2623043100113325,5.537543883766956,8.091415926080815,5.180968062748382,8.2459264738608
2005-01-01,6.5319753810587455,8.476568799889835,9.048162902900772,7.518923338586924,6.7838918398819175,3.8476555346585566,7.124507678086433,4.035375492788707,7.4312554466818055
2005-02-01,5.98499696921126,8.317843002948853,9.284230321128273,6.766401736599612,6.67277195783442,3.5410466330869235,7.495149342516455,3.96440514373253,7.835128590716944
2005-03-01,4.980110838338148,8.97508979958578,9.230483021795518,7.034881875289877,8.342209663677124,0.0,8.769237330489862,0.0,8.909834972703205
2005-04-01,5.479513963223734,9.150738694337228,9.231034492732878,8.210546673326697,9.13725825044673,0.0,9.227489176027447,0.0,9.060428946576524
2005-05-01,7.349531311925373,9.471936084151066,9.239513832313214,8.352600370397731,9.011312292333908,4.431906458886398,8.116324868058967,0.0,8.423963820225842
2005-06-01,8.331876500074442,8.62309955757193,9.118337627252838,8.343790079158152,7.937673877644452,6.3518311467940025,6.002701646599422,0.0,6.03879339817564
2005-07-01,8.525327755102388,7.643680350330063,8.955684702864469,7.8930262011080154,4.662841475065537,7.2176935911574365,5.9547751990214035,0.0,5.320446646539926
2005-08-01,9.144085543243099,7.977894192874932,8.918578278166528,6.608769114244571,0.0,8.520409360589904,5.8051176921400325,6.83561385242118,6.687834184850986
2005-09-01,9.313707103412009,7.994608994020816,8.95849142528386,7.935373240913885,5.533303459443783,7.542273864416511,0.0,6.82967660433981,6.063641731401538
2005-10-01,9.674614788987522,8.818934048656411,8.927955898076126,8.920755477633318,8.115054228134042,7.317835062645867,7.7315130891381285,7.090960367722275,8.140203751884346
2005-11-01,9.36148067025241,9.004856939343735,9.007794463903368,9.10666298293125,8.479292235529085,6.6677155142218565,9.071717128555795,6.421231421401274,8.941841541215796
2005-12-01,8.403984806867454,8.73565818696983,9.069450750234138,7.707151990811807,7.61600275012381,4.8397891656686465,8.367770679844792,5.074825248790582,7.6363460482897345
2006-01-01,7.061394820919664,8.446402394511772,9.33034753544157,6.783962195583714,6.695542440672178,4.871088875473145,7.563980530760949,5.364108765634145,7.341496364143727
2006-02-01,5.723996450503443,8.486928392234054,9.240736938802328,6.965474776159546,7.180360134681209,0.0,7.83871731343664,2.3900002503288973,7.440747721792934
2006-03-01,5.857058163246668,8.970685141297372,9.338564544519667,7.596728908914594,8.278961389143458,0.0,8.547995674943175,0.0,8.626707468478521
2006-04-01,6.725866940874356,9.406600107533295,9.370521999676596,7.7493166477010265,9.144041024758275,0.0,9.149313928075003,0.0,9.33027297823858
2006-05-01,7.68384303238645,9.307885790648294,9.244872891901307,7.476316382160754,8.804274875885092,3.6410526552373668,8.54060301352051,0.0,8.685337671152341
2006-06-01,8.697694392719432,8.475759425721883,9.21323170265432,8.026020567903897,8.325224078009771,7.073113466220953,6.518416078654158,0.0,6.2258918091539135
2006-07-01,8.554203891140878,7.617256008788562,8.876005680308465,7.102698465264259,5.307131693666596,6.363393324251409,0.0,3.9761520522158027,5.121307071931104
2006-08-01,8.860529043754662,7.704823796058803,8.721536604571158,5.878013711864623,3.545365405887572,8.132468787364713,4.978125531194636,7.6558969240701344,3.598475868455607
2006-09-01,9.4480046333929,8.190444842152921,8.78281516379231,7.986459034151927,7.563623140610269,7.999923606241433,4.6460741013648255,6.98485360889204,5.642274378276829
2006-10-01,9.544305911648758,8.74674905044526,8.912560888476952,8.633057270130928,8.504564214104755,7.343517560082068,7.203143812174736,6.252978676147361,7.950029515438469
2006-11-01,9.662793163290386,8.851510903982264,9.024374424677394,9.219340516693686,8.167999263953716,7.128989942147191,8.505770334303488,6.683854544127996,8.768011931123302
2006-12-01,7.499224306570398,8.682066077276353,9.076465250917497,7.769494286311219,7.484951270879124,5.959887326322196,8.182644006689031,5.2934889484675915,8.339953573714926
2007-01-01,6.301217462105859,8.354628537289322,9.124181183791928,6.820626050017598,6.352287899764411,3.3231524815445397,7.221874149623433,3.1950360010742997,7.334282394490615
2007-02-01,5.300440130554678,8.630969463763897,9.307945975116228,6.495261348629323,7.472893927549032,3.195493514888038,8.084948946168057,3.219886262287536,8.291543982064926
2007-03-01,5.516203329325961,8.758794414918006,9.229702856061165,7.24845102607257,8.73303613208744,2.8307869237592658,8.852806692314717,2.442962811331721,8.809795787754375
2007-04-01,5.930257640269836,9.341500332664966,9.216389866153937,7.977187781276233,9.061257664746009,0.0,9.225245476673102,0.0,9.23579916197768
2007-05-01,7.634641958673584,9.278041383166398,9.035546287996345,8.032027216006131,8.695275418063027,0.0,8.13625565992577,0.0,8.261100933777177
2007-06-01,8.430406730480966,8.269272608333132,9.038300600720724,8.057339653533033,8.095058491138651,6.3244642726647236,6.916238231133656,0.0,6.4442248798423085
2007-07-01,8.86210205463679,7.5795980547234425,8.998961426977294,8.108528224193748,6.947277653993655,6.459906851702814,0.0,2.1039135428063345,5.068649116480127
2007-08-01,9.097583843964806,7.373093218775089,8.821700826617304,7.840415251048771,4.953385455644984,8.047781866712791,6.095991604355903,6.868511678435574,5.627814447064946
2007-09-01,9.278078612725196,7.681311686151796,8.721247177005528,8.530533017699021,6.736587051841584,8.018492662980451,6.285712917713948,6.810624100002292,6.2391432374637725
2007-10-01,9.490241916668229,8.845689753311229,8.891305583007858,9.106350455380792,8.590504280939117,7.534872492438167,8.1217523495,6.398741198326877,8.058704569613834
2007-11-01,9.448704549210992,8.675541462536238,8.967456085804706,8.913313476839582,8.541490189876846,6.262835830121954,8.351271857605996,5.536071866826376,8.554034063673186
2007-12-01,8.084642454277493,8.449555391569298,9.276668686298168,8.126084621757885,7.628420135266544,5.225533323884204,8.075191069802242,5.552163996349745,8.346753147070098
2008-01-01,6.54327394509723,8.311741534051723,9.262637071609333,6.847668687408965,6.340248964684662,5.312704434526437,7.793895696818905,5.686185485625773,7.846286770178108
2008-02-01,4.8236584693568885,7.647068754621394,9.416095773357592,4.805665249263522,5.984987424374345,3.2908310530817997,7.439507357445216,3.969047982082447,7.6885862145748
2008-03-01,4.885330991510143,8.685498194546954,9.396067974782014,6.998525081778927,7.302682187092959,0.0,8.296592764453315,0.0,8.082264760191991
2008-04-01,6.483070020032115,9.20243960641975,9.198307572486423,7.670596089826484,8.852665088886225,0.0,9.018481200948365,0.0,9.00191108148558
2008-05-01,7.7124114338658565,9.261598671284942,9.171598368182472,7.7422827190274734,8.479531981293807,4.674687077937317,8.015651544311961,0.0,8.114155502421623
2008-06-01,8.124309597732816,8.108979553460486,9.127965771642351,7.791252316387278,8.009976267570595,4.996380097049092,5.122142032025331,0.0,7.0133400259782075
2008-07-01,8.68267024375875,7.552005283789603,8.998679524893804,7.644105620467536,5.610553787343084,6.3618766152450466,5.742364947848477,4.587121137383708,0.0
2008-08-01,8.624191025651987,7.399687264007332,8.742893420426249,7.103854494516049,0.0,7.876274384153397,5.9451349206966055,7.617738007262615,0.0
2008-09-01,9.194538314678654,8.480775455750587,8.643087392574953,7.87295534056111,7.2448354190489725,7.803494392451065,5.8807589150307855,7.298809246099462,5.51243726869797
2008-10-01,9.412030865781402,8.939677590017473,8.945231040315894,8.556843445431856,8.267987455549788,7.174537180429275,7.533469988937986,6.2406640634579285,7.994227646670911
2008-11-01,8.963466044513062,8.907548576550555,9.083562049518415,8.519566930158366,8.098490170715584,6.262279524882578,8.181007726345577,5.958435437550066,8.248981613561238
2008-12-01,7.959767663229883,8.883105017645015,9.072179854232331,7.735189778446864,6.801693462145941,5.416090747770402,7.175339303184584,5.635487595256654,7.304753042869664
2009-01-01,7.0904293917987635,8.805473785609735,9.350042145807802,7.609114487917127,6.784997522572606,4.161755554318964,7.331245714815938,4.349057281076259,7.144486496092144
2009-02-01,4.9317883714234405,8.599231991680087,9.369179675452482,7.006182093548125,6.688228975422502,0.0,7.650929489424862,2.3474420324653953,7.194878475366683
2009-03-01,5.611411890311138,8.759247234244334,9.241307513577489,7.532762750659314,7.823568039503527,0.0,8.78917039368512,0.0,8.537593666576607
2009-04-01,6.650599889940399,9.342493677500425,9.202295974602347,8.011086034654966,9.028078096952108,2.3742334964272134,8.98269924798302,1.902233955649085,9.065847068032678
2009-05-01,7.602655065194983,9.350239523245783,9.205854421268167,7.890489017737198,8.757636694131731,0.0,8.33229654024226,0.0,8.603950184027891
2009-06-01,8.274751047598658,8.73629607283222,9.129097427093527,8.25813689537448,8.392638053990586,6.654030472889192,6.643679201687184,3.737751300449276,6.545924618791285
2009-07-01,8.551373559983409,7.56079165236433,8.831715257514773,8.071241427610932,7.277077126351483,6.1852185656928755,5.207781444856925,5.9001899123825945,0.0
2009-08-01,8.833247518886239,7.612055467420687,8.737894580563475,7.367316784013031,4.709190042178105,6.0516324382714375,5.585973398171462,7.067760583459129,2.7620801790146126
2009-09-01,9.498186791844056,8.425762946287396,8.602572618345784,8.362266112349598,6.397475780587618,7.63189504424024,5.797563832253549,7.3225165550902656,5.598791633623834
2009-10-01,9.312145971244957,8.64068549456939,8.893470490896743,8.651749446393087,8.332866420826717,7.163960493363561,7.47845471943646,6.999261517936664,8.203786771356684
2009-11-01,9.217918613562393,8.882160518008712,9.069305898922032,8.341695575725408,8.313264472678377,6.307179849575737,8.492495040039753,5.74083423003129,8.543292409837317
2009-12-01,8.025097334702034,8.708059750136046,9.140701675935114,7.853767601988059,7.918139538983141,4.990162282826385,8.325704749105268,4.159305913850152,8.19408544331205
2010-01-01,6.707405695685233,8.386161465136214,9.180148267726741,7.07978540316291,6.9934866802461775,2.553138737838822,7.325778827433716,3.607052012661034,7.229974768921939
2010-02-01,6.438270787376387,8.233297383306285,9.197351244251228,7.223150659748886,7.047348959238419,2.502412004181636,7.847917824840254,3.331359104138882,8.019463022752827
2010-03-01,5.812495525730689,8.90577236126896,9.265549088256934,7.4606124980007795,7.897962780251865,0.0,8.736799699676162,0.0,8.680805489722808
2010-04-01,6.92937250385068,9.348166726586612,9.234696329210392,8.020036109722422,9.062013117623518,0.0,8.999790836761342,0.0,9.158041077945438
2010-05-01,7.3640695283645705,9.240983346162754,9.20356581604666,8.259687289935577,8.950709388680144,0.0,7.9388275048451,0.0,8.029403038217529
2010-06-01,8.452924070471447,8.401879484179663,9.252482483650068,8.214736841583637,8.340935099873588,7.211029358263235,7.3130751421725115,5.296300100742298,5.855083803709431
2010-07-01,8.41431798334042,8.034516426723089,9.058332115585975,7.956985938699517,5.942017812055667,7.888531471355005,6.718567009916758,7.182237999309173,6.060491048945721
2010-08-01,8.96960265728297,7.563552682996706,8.832040621650643,8.131296942365806,1.6505782125202626,8.37679740394603,5.54725637062954,8.020520254547023,4.21029081268451
2010-09-01,9.1746336671256,8.000353987004871,8.890629890615855,8.348956520905908,6.665418435140456,8.039707035029428,5.253551824749033,5.784256867205685,6.5800195410619775
2010-10-01,9.470447422860035,8.539699910177163,8.982831712156596,8.787679454762266,8.561568605655834,7.234334994261688,6.728304245130434,4.438690734884073,7.117901936995752
2010-11-01,9.284801088488768,8.897410533524809,8.998527058176604,8.746050082550166,8.501237742975503,5.789172912040584,8.58164560785275,4.32208842818078,8.250474129705125
2010-12-01,8.426814578934739,8.617540198298622,9.118707512232502,7.75015024248086,7.177920587327313,5.2283805781872035,7.93606594645536,3.5429383213200785,7.459242701686218
2011-01-01,7.35593903531704,8.215432332299015,9.10852706669048,6.6546339632407925,6.139070823507831,5.217699777640283,6.997341538222504,4.900388639810837,6.306330239166878
2011-02-01,6.071319219661368,8.122618144810266,9.207750855851886,6.592939389488534,6.478170530307522,4.016818460656038,6.8609440101708365,4.364423287829385,6.876311258851198
2011-03-01,5.200420237132866,8.645620398374962,9.306115917344721,7.098906870647807,7.278621152144544,2.374603022926341,7.830091825705524,2.388284344544373,7.986554658904213
2011-04-01,6.616786203048866,9.23553307984277,9.204040427808149,8.33192478774477,8.71699251925702,0.0,8.971387529604916,0.0,8.769341118174859
