,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2000-11-01,-0.0197168,0.024478137,-0.0060044527,0.5269148,-0.054929435,0.026341438,0.10942793,0.17034528,0.15438733
2000-12-01,0.018458068,0.028873742,0.005748987,0.37875426,-0.0818764,0.0328393,0.17717758,0.44554833,0.39428222
2001-01-01,0.010602951,0.028659225,-0.08092725,0.4369808,-0.07541156,0.032718003,0.1560418,0.1534921,0.35013378
2001-02-01,0.0065962076,0.01960504,-0.11417788,0.2404952,-0.08014673,0.03245783,0.13299012,0.33212954,0.34617907
2001-03-01,0.025641143,0.030272305,0.045414627,0.10166484,-0.07104057,0.053011775,0.025328934,0.17149633,-0.01000309
2001-04-01,-0.036853313,0.027930737,0.041772127,0.5694629,-0.0412243,0.03235376,-0.0075053573,0.31350088,-0.53639287
2001-05-01,-0.023896515,0.029491782,0.16488785,0.17420214,-0.0067248344,0.008781731,-0.028163433,0.22868317,-0.54060775
2001-06-01,0.007168591,0.010654986,0.08157921,0.08256787,0.054937065,0.0066482425,-0.004331231,-0.04913366,-0.22621006
2001-07-01,-0.02384448,0.0072726607,0.04244858,0.20771295,0.03526771,-0.0073492527,-0.03992343,-0.064223945,-0.20804971
2001-08-01,0.008781731,0.012580276,0.07934165,-0.0014172196,0.027826667,0.014401555,-0.062298596,-0.1434738,0.038337827
2001-09-01,-0.06916726,0.006752312,0.098802924,0.12544501,-0.0024058819,0.013152659,-0.06547278,0.014505625,-0.20435518
2001-10-01,-0.029724479,0.01648295,0.14339721,0.36038476,-0.06484836,0.015754461,-0.061934352,0.321046,0.07195264
2001-11-01,-0.014217913,0.025537074,0.04749602,0.23539579,-0.13306671,0.035736024,0.075439036,0.4146056,0.063627005
2001-12-01,-0.024468899,0.03667265,-0.0122926235,0.59834254,-0.0947687,0.027826667,0.1655643,0.36694118,0.31219995
2002-01-01,0.01981616,0.024570405,-0.014204025,0.24911112,-0.08095831,0.034039915,0.11342025,0.36551222,0.39824638
2002-02-01,0.017049313,0.03236425,-0.18566865,0.22397596,-0.1582343,0.04877025,0.16501552,0.3879585,0.47131371
2002-03-01,0.0056313276,0.024882138,-0.04152143,0.33390817,-0.09510416,0.02675265,0.037157416,0.2532029,0.04062569
2002-04-01,-0.004188895,0.011320829,-0.021101534,0.57033455,-0.11154914,0.01673758,-0.010774732,0.31847635,-0.029090285
2002-05-01,-0.013736367,0.006176889,0.14424491,0.23613435,-0.020828784,0.0077356696,-0.05461508,0.2549565,-0.46453255
2002-06-01,-0.029012322,-0.006059468,0.116420865,0.10660064,-0.0085145235,-0.014243007,-0.054225385,0.07694501,-0.44313842
2002-07-01,0.0016954541,0.01697141,0.106132984,0.06385136,0.028934956,0.010697305,-0.054303348,-0.08715439,-0.21777928
2002-08-01,-0.03540325,0.012217104,0.06085074,0.041560948,0.04187274,0.007930517,-0.04791242,-0.07055354,-0.10500234
2002-09-01,-0.022933125,0.013736963,0.057382464,0.14853153,0.05391419,0.0099179745,-0.03232473,-0.031428397,-0.031701207
2002-10-01,-0.0438596,0.0126847625,0.09292245,0.4353451,0.026518822,0.01595819,-0.009605646,0.010658383,-0.0131518245
2002-11-01,-0.046197772,0.027454078,0.07289225,0.28730097,-0.054264367,0.020634472,0.1298263,0.14479047,0.12164277
2002-12-01,-0.056563556,0.035131037,-0.0351305,0.2169615,-0.18009603,0.036572933,0.20121792,0.5395099,0.460792
2003-01-01,0.015109181,0.0397321,-0.07885325,0.22765702,-0.14048839,0.054047704,0.18908292,0.30225438,0.2819522
2003-02-01,0.021564245,0.026509643,-0.17833376,0.33249933,-0.13851023,0.03036189,0.16279429,0.39241666,0.69215953
2003-03-01,0.020471096,0.029476881,-0.091190696,0.3064189,-0.13700068,0.024739742,0.09324646,0.45379162,0.41386408
2003-04-01,-0.0022256374,0.026978135,-0.062299132,0.555979,-0.09134686,0.040252686,0.023542404,0.3545714,-0.07208586
2003-05-01,-0.035906434,0.011361122,-0.0005078316,0.09730685,-0.013522029,0.008862376,-0.002277732,0.054307938,-0.20467448
2003-06-01,-0.050169945,0.009435058,0.10818672,0.008081555,0.049206376,-0.011439681,-0.058342814,0.060554743,-0.40967393
2003-07-01,-0.044079304,-0.0076395273,0.074193716,0.39371812,0.06409466,-0.00789988,-0.059436083,-0.09790599,-0.15319026
2003-08-01,-0.021174312,0.024739742,0.074506044,0.0059993267,0.022657514,0.015629768,-0.022319555,-0.02237165,-0.0687021
2003-09-01,-0.06391299,0.02062726,0.044989824,0.15925443,0.030153632,0.011361122,0.024843812,0.061491847,0.10563594
2003-10-01,0.0011059046,0.019534111,0.08902979,0.21172762,-0.0040997267,0.01708734,0.013807774,0.23400795,-0.068077445
2003-11-01,-0.10259116,0.028331637,-0.018050909,0.6079837,-0.10508978,0.028227568,0.11104983,0.3449409,0.17773455
2003-12-01,0.00079357624,0.027394652,-0.04184091,0.23364353,-0.10305965,0.031611204,0.12593812,0.35831952,0.41094887
2004-01-01,0.026903272,0.038456142,-0.07790679,0.43592525,-0.13008243,0.055639446,0.16874927,0.42649943,0.46386904
2004-02-01,0.010303795,0.025860548,0.060102165,0.2828183,-0.12119883,0.035494924,0.11377925,0.41148484,0.46799803
2004-03-01,0.026235938,0.05880922,0.07436597,0.44530934,-0.09909403,0.044086576,0.05447167,0.25650108,-0.08015901
2004-04-01,0.0016704202,0.01906228,0.039707363,0.21229154,-0.08774972,0.021189392,-0.015804887,0.19873667,0.15235835
2004-05-01,0.0028799176,0.0022543073,0.12391406,0.203533,-0.0039600134,0.0042562485,-0.06543636,0.24106944,-0.39087725
2004-06-01,0.0027548075,0.011596739,0.1000576,-0.017806828,0.030907154,0.014099181,-0.06785536,-0.10547525,-0.2952845
2004-07-01,-0.027107477,0.018520117,0.09230006,0.022106946,0.030823708,-0.0013741851,-0.07965851,-0.056552768,-0.10626769
2004-08-01,-0.014303386,0.009386241,0.06435627,-0.001624465,0.041959524,-0.0067961216,-0.049212277,-0.038535237,-0.07857412
2004-09-01,-0.10676813,0.019395947,0.07928741,0.13538355,0.03257543,0.0084686875,-0.056511045,-0.0011656284,-0.0028339624
2004-10-01,-0.04466623,0.016101122,0.030573487,0.20699471,-0.013302445,0.011555016,0.0074677467,0.09050667,0.0667336
2004-11-01,-0.10714352,0.014891565,0.10397804,0.52355194,-0.1395917,0.02786249,0.032408595,0.26342446,0.21963197
2004-12-01,-0.027065814,0.035161257,-0.052048385,0.35830823,-0.14238608,0.020897448,0.18964452,0.3068416,0.4642444
2005-01-01,0.011932969,0.04491061,-0.114328444,0.28695583,-0.12268144,0.049883783,0.17353785,0.2628141,0.5826441
2005-02-01,0.022603631,0.051187456,-0.35453898,0.18218064,-0.112204015,0.05398786,0.2312367,0.40829235,0.3705346
2005-03-01,0.023665845,0.028687298,0.031246364,0.13201404,-0.10389918,0.042254984,0.048145592,0.43199953,0.22674632
2005-04-01,0.014202297,0.0017451048,-0.060540617,0.3098905,-0.060299218,0.020768821,0.0029039383,0.11665988,0.010725856
2005-05-01,-0.031135976,0.012174368,-0.0044351816,0.10714805,-0.03248787,0.020720541,0.0029039383,0.009615362,-0.24160379
2005-06-01,-0.00849098,0.0072977543,0.122888446,0.07281846,0.028011382,-0.0056422353,-0.08072311,-0.049966514,-0.19245118
2005-07-01,-0.03750938,0.003145337,0.04128933,0.008456528,0.047566175,-0.012836516,-0.04494506,-0.17337924,-0.14436084
2005-08-01,-0.009891212,0.010146439,0.097394764,0.06456196,0.0069597363,-0.0070907474,-0.049821675,-0.03760594,-0.027224958
2005-09-01,-0.019258201,0.0098567605,0.028832197,0.091793895,0.033467412,0.0064285994,-0.0008621812,0.016181886,-0.088351905
2005-10-01,-0.042917132,0.021396518,0.104685605,0.32205796,-0.009553194,0.01927203,-0.03408122,0.20926768,0.2185381
2005-11-01,-0.01394701,0.018258095,-0.009408355,0.2147237,-0.06155455,0.027721643,0.10376817,0.25156403,0.19956267
2005-12-01,-0.003614366,0.022072494,-0.00037932396,0.41423118,-0.05841613,0.03916484,0.117673874,0.08406854,0.16045302
2006-01-01,-0.004201293,0.030448318,-0.41907388,0.16724741,-0.19931877,0.031555653,0.2606768,0.2835151,0.50677675
2006-02-01,0.029479444,0.04258263,-0.08974111,0.2532486,-0.16097814,0.049918532,0.15137595,0.33680445,0.37274593
2006-03-01,0.016007125,0.022835553,-0.00023341179,0.17725936,-0.123375654,0.039814353,0.06302172,0.5170655,-0.03312981
2006-04-01,0.015407383,0.02560383,-0.039450705,0.39346188,0.006318152,0.021220744,0.03349346,0.234655,-0.1356945
2006-05-01,0.0014736652,0.019836605,0.12235516,0.49233556,0.01711446,0.012731373,-0.0628888,0.0587309,-0.2792297
2006-06-01,-0.024132907,0.019836605,0.048995793,0.19363832,0.022881687,0.012639105,-0.106535316,-0.06381154,-0.17034411
2006-07-01,-0.010153055,-4.887581e-05,0.075294435,0.10556096,0.06841987,-0.013336599,-0.027039587,-0.053522766,0.0032730699
2006-08-01,-0.040373445,0.021589816,0.042859435,-0.068748295,0.04793465,0.013838649,-0.04032731,-0.17615747,0.014115512
2006-09-01,-0.09126365,0.013284981,0.07095748,-0.0001872778,-0.01998049,0.013884783,-0.026808918,-0.0056777,-0.054906905
2006-10-01,-0.049877882,0.020620942,0.095179915,0.2558323,-0.01684308,0.020805478,-0.004293561,0.18136564,-0.050108552
2006-11-01,-0.1412772,0.018406332,-0.058413386,0.23977631,-0.09799975,0.036354005,0.109713376,0.33085266,0.30796823
2006-12-01,-0.06524181,0.026019096,-0.14086193,0.16327956,-0.12236065,0.029479444,0.20129725,0.13753456,0.43290985
2007-01-01,0.02244556,0.026293814,-0.107968,0.21648383,-0.07149497,0.024968296,0.12882881,0.43887103,0.45080066
2007-02-01,0.012910396,0.025053829,-0.07615566,0.14285362,-0.14858863,0.03865105,0.12793088,0.35066015,0.44926134
2007-03-01,0.024840027,0.036213815,-0.094798386,0.14524809,-0.18262443,0.02184692,0.14003155,0.18864802,0.3760587
2007-04-01,0.00470075,0.02351451,0.103729546,0.04232827,-0.054861903,0.026422083,-0.024759889,0.6469341,-0.09689355
2007-05-01,-0.059693605,0.0204359,0.06610203,0.16183841,0.015133828,0.034332424,-0.041692257,0.048528254,-0.14743415
2007-06-01,-0.025914371,-0.023477137,0.09128681,0.20776108,0.05271861,-0.019799888,-0.06935704,-0.03775847,-0.14636517
2007-07-01,-0.018688172,0.0063255727,0.076663375,0.10484126,0.057379276,0.0038883388,-0.06764671,-0.12879142,-0.07106739
2007-08-01,0.0046152472,0.0075228214,0.07756132,0.0033324957,0.021761417,0.009104878,-0.046181917,-0.13606036,0.013380736
2007-09-01,-0.03066057,0.015176594,0.033135176,0.06811169,0.066144794,0.006924212,-0.0122743845,0.04181516,0.14965221
2007-10-01,-0.048234314,0.023728311,0.04716,0.14332396,0.021077275,0.019708991,0.017656595,-0.01398474,0.1583322
2007-11-01,0.012097985,0.029714495,0.13130881,0.20314316,-0.11228663,-0.0010716319,0.015304863,0.44502825,0.05246204
2007-12-01,-0.014882654,0.035187602,-0.17745063,0.20626453,-0.14320105,0.049084127,0.21169487,0.41013727,0.3503608
2008-01-01,-0.0044299364,0.027264416,-0.34492654,0.0714972,-0.14344102,0.031530976,0.22544122,0.24337813,0.6293701
2008-02-01,0.009501636,0.026567817,-0.0954206,0.1942693,-0.0720852,0.0376696,0.12713647,0.35504848,0.59576017
2008-03-01,-0.012179375,0.026916146,0.03379488,0.29361892,-0.06768805,0.04581082,-0.02941972,0.3900516,-0.07905096
2008-04-01,-0.017621398,0.0256536,-0.017490804,0.48200005,-0.036298454,0.029136479,0.02883172,0.16827819,-0.28266978
2008-05-01,-0.051884413,0.010328829,0.09065312,0.08947766,-0.0042122602,0.015248418,-0.04365605,0.36022928,-0.5742753
2008-06-01,-0.039607167,0.0069330335,0.080857515,0.10589081,0.063834846,0.012026727,-0.023281097,-0.021670282,-0.7126768
2008-07-01,-0.029114962,-0.0016435981,0.07820177,0.02386862,0.0515576,0.0028841496,-0.05706519,-0.16059428,-0.2968191
2008-08-01,-0.028549016,0.014682472,0.06292057,-0.0029061437,0.05826217,-0.00068581104,-0.06834108,-0.15611005,0.12892145
2008-09-01,0.0044514537,0.014856577,0.057870388,0.084035635,-0.00987196,0.0027099848,-0.037778676,0.059132934,-0.11475068
2008-10-01,-0.010263801,0.016902804,0.1180374,0.21943322,-0.049446344,-0.006301999,-0.03333795,0.096138716,0.08338261
2008-11-01,-0.006040752,0.029615402,0.04520136,0.09200275,-0.11435884,0.028222203,0.1348424,0.24154961,0.21608093
2008-12-01,-0.037125647,0.036363482,-0.06659961,0.32735947,-0.1838426,0.03379488,0.13523418,0.52240163,0.15203917
2009-01-01,0.030527472,0.02002734,-0.2375493,0.20364225,-0.11946845,0.030066967,0.1730628,0.2333467,0.32508507
2009-02-01,0.018185198,0.028086662,-0.22474647,0.33282202,-0.14350832,0.02725768,0.16260868,0.26627487,0.35165787
2009-03-01,0.024126053,0.0323236,-0.06494123,0.3546974,-0.08437574,0.033889413,0.07331109,0.48433772,0.30661765
2009-04-01,0.0005927682,0.023527384,-0.035328865,0.035132825,-0.15285712,0.033613086,0.028547227,0.36611864,0.009987652
2009-05-01,-0.011335015,0.018461525,0.0631333,0.21589243,0.018829942,0.02785641,-0.052644968,0.25489968,-0.3598212
2009-06-01,-0.040625036,0.01565224,0.051896274,0.2099976,-0.011242926,0.016204894,-0.088889,-0.055776596,-0.25523388
2009-07-01,-0.021282554,0.004875779,0.06994921,0.077732265,0.0149614215,-0.013914049,-0.053934455,-0.054625273,-0.055960774
2009-08-01,-0.08059937,0.014869332,0.08887714,0.11858159,0.060968816,0.0013296604,-0.054210782,-0.00792712,-0.2765106
2009-09-01,-0.009032369,0.012704849,0.03508681,0.14630574,-0.00447309,0.0018822551,-5.197525e-05,0.10587084,-0.10473132
2009-10-01,0.0141785145,0.021823406,0.034211755,0.13944381,-0.005946815,0.020718098,-0.0128548145,0.13124627,0.036468387
2009-11-01,-0.030815661,0.035224974,-0.10454714,0.37127662,-0.10979724,0.046692252,0.13838458,0.26765645,0.28239357
2009-12-01,-0.049283028,0.04360664,-0.042375028,0.33581552,-0.13959378,0.05387658,0.16422051,0.17467463,0.29409114
2010-01-01,0.025029182,0.024555504,-0.016263366,0.38710898,-0.12071854,0.029608488,0.14819634,0.71737057,0.16157892
2010-02-01,0.015910089,0.03320086,-0.19007903,0.3670943,-0.20792246,0.05325499,0.1722771,0.50072277,0.41324252
2010-03-01,0.013659954,0.03489837,0.011251867,0.5469499,-0.1035462,0.035253644,0.05653155,0.4522849,0.10287714
2010-04-01,-0.0066310763,0.018476069,-0.00505203,0.49649876,-0.06166148,0.024555504,0.0059619546,0.4068078,-0.17965722
2010-05-01,-0.03687018,0.0038697124,0.023252726,0.44142884,-0.02171117,0.008804321,0.018515527,0.2067402,-0.37909317
2010-06-01,-0.012039363,0.011054456,0.053018153,0.06182143,-0.02301389,0.015199542,-0.06193787,0.009712279,-0.35943383
2010-07-01,-0.026685178,-0.009828687,0.011212349,0.13631386,0.018357635,-0.033119917,-0.039159834,-0.099203765,-0.10224348
2010-08-01,-0.0076574683,0.007817388,0.06458479,0.011370301,0.02613455,0.00039577484,-0.059056044,-0.109230876,0.12076005
2010-09-01,-0.08037341,0.015160024,0.0010668635,0.025897682,0.0044223666,0.010817587,0.0016590357,-0.008565426,0.08744177
2010-10-01,0.005606711,0.013659954,0.06999311,0.34443474,-0.0035519004,0.012988806,-0.019026756,0.13074765,-0.0864923
2010-11-01,0.002527535,0.02656877,0.031306,0.23654506,-0.019974172,0.03446412,0.054281384,0.07694098,0.08554688
2010-12-01,-0.06130624,0.027911007,-0.00911808,0.53542274,0.014567912,0.038924992,0.11570704,0.19221279,0.10453516
2011-01-01,0.017815113,0.02757904,-0.03819284,0.5971152,-0.08831942,0.03461367,0.17399934,0.3454445,0.45630723
2011-02-01,0.019122094,0.041456103,-0.27006665,0.07624486,-0.20460227,0.056755483,0.18107241,0.39776218,0.6932552
2011-03-01,0.01327914,0.026464254,-0.06552413,0.3448679,-0.065870106,0.026887119,0.06705755,0.16954024,0.15919971
2011-04-01,-0.014705628,0.026618034,0.022543311,0.17200044,0.009665728,0.031000257,-0.000674814,0.4559997,-0.028967112
2011-05-01,-0.054145694,0.022773951,0.13605845,0.38942057,-0.010246515,0.03569001,-0.08155388,0.23827206,-0.5025171
2011-06-01,0.014816761,0.014432341,0.1002318,0.30177596,0.034805864,0.00562945,-0.03354153,0.015162736,-0.4635767
2011-07-01,-0.00920862,0.01289472,0.07805157,0.091736436,0.04633805,0.0031308234,-0.06610075,-0.19330075,-0.11345956
2011-08-01,-0.01801154,0.010203868,0.031307787,-0.020702362,0.03484431,0.00017088652,-0.040691495,-0.1000438,-0.13237235
2011-09-01,-0.028428942,0.019967794,0.06440514,0.026195168,0.016123742,0.018007338,-0.049417526,0.09896326,0.04134077
2011-10-01,-0.0329265,0.020044684,0.08727732,0.122719556,-0.080477536,0.0065135956,-0.01739648,0.32261077,0.08727732
2011-11-01,-0.027890772,0.017430723,0.09665683,0.10964975,-0.23962167,0.01281783,0.07901257,0.29393408,0.25372517
2011-12-01,0.008627832,0.031307787,-0.11565068,0.23046862,-0.07605687,0.03003925,0.17961168,0.37419808,0.40229815
2012-01-01,0.025362492,0.038371623,-0.10690373,0.4210121,-0.116547704,0.05798787,0.19571221,0.5057971,0.5093264
2012-02-01,0.006649077,0.02819413,-0.40061438,0.2853397,-0.118927956,0.048179746,0.25800824,0.2886638,0.62936324
2012-03-01,0.014692545,0.02240777,-0.14182729,0.20876238,-0.18655896,0.028112054,0.13522184,0.40664876,0.6003492
2012-04-01,0.012845814,0.021874249,-0.011366725,0.08527833,-0.022364974,0.022243619,0.007921219,0.010465622,-0.20375395
2012-05-01,-0.019328117,0.01440531,0.05109346,0.14092615,-0.044484556,0.022653997,0.004884422,0.28968978,-0.3909704
2012-06-01,-0.0010250807,0.019494057,0.07300788,0.06820643,0.024008214,0.0045971274,-0.12143129,-0.12762803,-0.13706684
2012-07-01,-0.013172388,0.008495808,0.10189882,0.06648278,0.039684832,0.009480715,-0.060161173,-0.10579568,-0.103128195
2012-08-01,-0.05261016,0.014897764,0.05626428,0.061968625,0.044486344,0.011122227,-0.047316194,-0.062910736,0.14502999
2012-09-01,-0.030859888,0.015800595,0.0440349,0.12327972,0.00566417,0.014446318,0.0035712123,-0.022159755,0.04066974
2012-10-01,-0.048834622,0.013789713,0.062009633,0.25706437,-0.007714331,0.020232737,-0.039313734,0.0679602,0.0035301447
2012-11-01,-0.02207768,0.022859156,0.04157257,0.6868988,-0.017153084,0.025116265,0.07300788,0.040177286,0.23330322
2012-12-01,-0.016537547,0.028891802,-0.11515242,0.44637376,-0.095495105,0.046743393,0.1621019,0.32350528,0.31628254
2013-01-01,0.0074815154,0.03540361,-0.107614696,0.35617805,-0.09764773,0.052369416,0.16955432,0.43631667,0.4250306
2013-02-01,0.0019484162,0.028258204,-0.20299691,0.33965197,-0.10442674,0.046506524,0.17380494,0.52231824,0.32657036
2013-03-01,-0.005490184,0.024007618,0.014407098,0.11099851,-0.15796244,0.025509953,0.011255801,0.45995152,-0.031543434
2013-04-01,0.0142605305,0.025216818,0.017045379,0.09707412,-0.10860407,0.026132882,-0.01802212,0.29714587,-0.087937295
2013-05-01,-0.060601473,0.013820827,0.07856929,0.14485681,0.021076143,0.016569018,-0.018645048,0.21356279,-0.3214643
2013-06-01,-0.0066260695,0.009350359,0.02950406,0.29897803,0.032435536,-0.0036579967,-0.05078113,0.002644658,-0.2717029
2013-07-01,0.00070255995,0.0024614334,0.06673354,0.10414624,0.04786229,0.003633976,-0.04576099,-0.030810595,-0.026596606
2013-08-01,-0.0016792417,0.023531258,0.050207496,0.012538314,0.049584568,0.011438966,0.0003361106,-0.041363835,0.0005559921
2013-09-01,0.0045500994,0.010889351,0.09575495,0.04789895,0.03958094,0.016019404,-0.036197126,0.043611705,-0.018132031
2013-10-01,-0.019084752,0.008324325,0.10048193,0.08608115,-0.031653404,0.01030308,-0.009191096,0.18571398,0.12111205
2013-11-01,-0.058769345,0.020233333,0.004916489,0.30227593,-0.027879119,0.0352937,0.13833433,0.16731909,0.09744054
2013-12-01,0.013087928,0.02950406,-0.09295744,0.21502852,-0.112305045,0.028807878,0.13815111,0.21975547,0.41546673
2014-01-01,0.01648587,0.020367265,-0.075546026,0.34545475,-0.13743252,0.034038365,0.15919146,0.29227978,0.22875446
2014-02-01,0.017391562,0.024162412,-0.26275814,0.41156766,-0.08223063,0.051202714,0.19403765,0.17316443,0.21680844
2014-03-01,0.009197533,0.03377962,-0.100688756,0.120334476,-0.13807946,0.03334838,0.06759077,0.25156838,0.23932046
2014-04-01,0.009456277,0.018944085,-0.03949231,0.46150815,-0.08524948,0.026750028,0.018944085,0.30810723,0.027698755
2014-05-01,-0.033627093,0.022351086,0.015623391,0.4162253,-0.018532813,0.03136456,-0.028753817,0.11274421,-0.26720017
2014-06-01,0.0027716756,0.008076251,0.11541805,0.004065454,0.0627175,0.0036342144,-0.11211729,-0.06308246,-0.1423921
2014-07-01,-0.0023172498,0.011612594,0.06759077,0.07699233,0.045855045,-0.0037835836,-0.036732197,-0.13281798,-0.060969293
2014-08-01,-0.028969407,0.011526346,0.0897578,-0.007837474,0.02752626,0.0016072392,-0.052343965,-0.21980417,-0.00046283007
2014-09-01,-0.06441939,0.01747781,0.084021986,0.16436663,0.007601857,0.017865956,-0.028538167,0.026146233,-0.012883246
2014-10-01,-0.046090662,0.016615272,0.08941281,0.19981658,-0.038931668,0.024895549,0.01605463,0.12244767,-0.016290247
2014-11-01,-0.04475373,0.016658425,-0.02474302,0.52197146,-0.1352762,0.023472369,0.17644203,0.33195615,0.3292392
2014-12-01,-0.03470522,0.022566736,-0.08248937,0.26027992,-0.058597326,0.033046484,0.18821558,0.28801027,0.2540266
2015-01-01,0.028877705,0.023013115,-0.009242207,0.16732746,-0.16659406,0.031268656,0.1604704,0.41224232,0.54004556
2015-02-01,0.016562045,0.041689605,-0.13018838,0.22065024,-0.1580678,0.06325331,0.15564337,0.27667975,0.3601827
2015-03-01,0.017103374,0.036546797,-0.073391944,0.26846933,-0.102128536,0.03438142,0.10814008,0.40290406,0.30189756
2015-04-01,0.020577043,0.019539446,0.028877705,0.24316129,-0.01934737,0.019945472,-0.02169323,0.15699673,-0.15080473
2015-05-01,-0.04456517,0.0148026645,0.05368948,0.16069594,-0.017542899,0.02504316,-0.052279383,0.11323777,-0.3225474
2015-06-01,-0.029497653,0.02039659,0.04489258,0.10971901,0.015389115,0.0074944496,-0.03509158,-0.10370746,-0.1744887
2015-07-01,-0.019257158,0.018456757,0.0907267,-0.018039107,0.058516502,0.017374068,-0.03563294,-0.25898412,-0.08381292
2015-08-01,-0.04226443,0.019629687,0.0837343,0.11508739,0.03257692,0.009118497,-0.046550125,-0.1573911,-0.08485046
2015-09-01,-0.092158705,0.01159969,0.025404066,0.26125133,-8.440018e-05,0.01394552,-0.05151248,-0.023181915,0.011238784
2015-10-01,-0.050700456,0.022201091,0.11937305,0.19150767,-0.03455025,0.025133371,-0.036625415,0.14048561,-0.01880604
2015-11-01,-0.02755782,0.02680254,-0.032114178,0.30523586,-0.15378216,0.01800564,0.10931301,0.37511486,0.31804776
2015-12-01,-8.440018e-05,0.013088375,0.006998211,0.33636338,-0.08949706,0.0132237375,0.11499715,0.42600158,0.41770092
2016-01-01,0.021823943,0.02525884,0.019533932,0.39211926,-0.1130718,0.063128054,0.099173754,0.37710726,0.31243706
2016-02-01,-0.0042986274,0.030941367,-0.098992765,0.37676802,-0.020709991,0.03246802,0.12241262,0.39780176,0.21562254
2016-03-01,0.023138523,0.046207786,-0.010617197,0.17491212,-0.1111635,0.059438676,0.040525258,0.4531849,0.32248744
2016-04-01,-0.0022206903,0.015844584,-0.007648766,0.19632751,-0.07028347,0.011858344,-0.00010037422,0.15756777,-0.09581226
2016-05-01,-0.038393617,0.010798156,0.07525638,0.45483875,-0.028809667,0.007999301,-0.06718773,0.15693167,-0.35657108
2016-06-01,0.01397866,-0.010150731,0.097816736,0.046631813,0.01597178,-0.023678482,-0.06451613,-0.03228706,-0.24974859
2016-07-01,-0.03495866,0.007914543,0.08335605,0.14107156,0.03221357,-0.0006516576,-0.036400497,-0.106583595,-0.13978803
2016-08-01,-0.057349384,0.012409627,0.038235307,0.043833017,0.008847475,0.014742017,-0.018589675,-0.14080578,0.16498893
2016-09-01,0.006557524,0.011137426,0.11550033,0.06198308,0.02623421,0.013512194,-0.037884712,0.020000398,-0.03169334
2016-10-01,-0.035043478,0.018473804,0.10790953,0.3239717,-0.036697328,0.017795265,-0.0009060502,0.023477793,0.12669569
2016-11-01,-0.034068108,0.01330018,0.079327404,0.47019,-0.13448721,0.017498434,0.099470586,0.3278731,0.22049934
2016-12-01,-0.0067157745,0.026997507,0.044850767,0.30641532,-0.18104976,0.029923618,0.15892479,0.49796638,0.366336
2017-01-01,0.020258605,0.014580727,-0.20612168,0.16535115,-0.12377185,0.025773108,0.15477148,0.37469774,0.5493643
2017-02-01,0.01707244,0.020830512,-0.17221773,0.25015184,-0.14223522,0.022505283,0.16257346,0.3418967,0.39189482
2017-03-01,-0.018179476,0.026671767,-0.015728593,0.20329905,-0.10812706,0.031859457,0.06421119,0.4245733,0.47808436
2017-04-01,0.010209978,0.027161956,-0.049959302,0.39075106,-0.01107192,0.035535812,-0.0031065345,0.50336933,-0.06919879
2017-05-01,-0.08104473,0.010781825,0.059309423,0.2270318,-0.021814942,0.018420458,-0.045057535,0.24198222,-0.30244154
2017-06-01,0.02311796,0.0064519644,0.0947656,0.10779613,0.032513022,-0.0064151883,-0.028187275,0.05685854,-0.3880592
2017-07-01,0.0006106496,0.007309735,0.050894678,-0.01197058,0.04480833,0.015479386,-0.07177222,-0.1771195,0.021851718
2017-08-01,0.0003247261,0.015806139,0.06756073,0.04084605,0.023648977,0.0020403266,-0.038603544,-0.11588818,0.1186209
2017-09-01,-0.026349068,0.0072689056,0.02826482,0.07009333,0.02095306,0.012211561,0.009474695,-0.065032244,0.12523827
2017-10-01,0.0064110756,0.013927162,0.12773001,0.14729628,-0.05314547,0.007922471,-0.026308239,0.36060515,0.19194326
2017-11-01,-0.014298916,0.021075547,0.041867256,0.23275054,-0.060620666,0.029245198,0.026304126,0.2878955,0.19182071
2017-12-01,0.007432282,0.043623745,-0.12597764,0.29704547,-0.096607864,0.043950498,0.16453418,0.25382817,0.16772032
2018-01-01,0.009685338,0.027855784,-0.048226,0.4596406,-0.11837685,0.030840129,0.19822758,0.5069367,0.43535033
2018-02-01,0.014634043,0.039717615,-0.09117782,0.32334316,-0.129332,0.054450423,0.13147658,0.46753588,0.32738525
2018-03-01,0.019053876,0.03945318,0.09524897,0.42416853,-0.07682276,0.033635587,0.01081863,0.42609513,-0.058350086
2018-04-01,-0.003271997,0.019393861,0.02812022,0.24208604,-0.053779125,0.017845035,-0.043163955,0.12535682,-0.11667687
2018-05-01,-0.060994387,-0.022802413,0.037753224,0.35450876,-0.00240314,-0.0058785677,-0.014604926,0.07432082,-0.2027694
2018-06-01,-0.0036497712,0.0023944676,0.12071031,0.0360533,0.011083066,0.0057187974,-0.08883566,0.0011856258,-0.29483062
2018-07-01,-0.023180187,0.00080785155,0.04674402,0.14722937,0.0620057,-0.006105244,-0.05411911,-0.09741092,-0.04142618
2018-08-01,0.0031122267,0.030311257,0.08569154,-0.0036875308,0.080856144,0.0020166934,-0.057707846,-0.037724137,0.049010605
2018-09-01,-0.011771709,0.0091564655,-0.009882867,0.31163245,0.020942718,0.009080887,-0.007502973,-0.077049375,-0.03681749
