,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,17.541382,26.689026,26.923492,27.633392,25.100983,14.462219,28.02652,23.864899,25.595032,18.817627,17.208527,14.51593
1999-06-01,18.533478,26.608704,26.7789,28.521057,23.463257,17.177399,27.629395,25.267181,25.674347,19.449738,18.99939,16.935883
1999-07-01,20.67929,27.168488,26.976196,29.201355,22.497284,19.884033,26.956635,25.88321,26.141754,19.79718,19.686707,21.33551
1999-08-01,21.077423,27.54654,26.254242,30.04132,21.162292,21.70752,26.842163,26.393799,26.550964,21.104034,21.472046,24.149567
1999-09-01,21.407288,27.89148,26.462585,29.463928,19.413086,22.14331,26.56903,27.267395,26.67746,21.486115,22.178467,23.050537
1999-10-01,21.424866,27.402466,26.125214,28.517548,20.434784,20.908234,26.152313,26.744232,26.59314,21.33197,21.053833,19.889038
1999-11-01,20.658722,27.10022,25.434357,27.235779,19.998505,17.147278,26.25473,24.874542,25.799347,20.881622,18.76944,18.113739
1999-12-01,18.921051,26.67044,24.84494,26.460571,19.943756,15.420166,26.259247,23.517975,24.920258,19.455261,16.68686,16.023651
2000-01-01,17.914124,26.439331,24.56314,25.518707,22.016296,14.527954,25.89853,22.110138,24.50586,18.703796,15.422943,14.894684
2000-02-01,18.023285,25.973267,24.932587,25.20819,24.778168,12.86734,26.413116,21.872772,24.187164,18.937347,13.876923,14.0329895
2000-03-01,17.927246,25.74353,25.636017,25.620758,26.488434,12.509918,27.698822,22.39502,24.403809,19.054138,13.898743,12.939941
2000-04-01,18.775269,26.063873,26.416962,26.24997,27.29773,12.771851,28.879211,22.851776,24.536407,20.351837,14.129059,13.350861
2000-05-01,19.531647,26.41748,26.930481,27.119843,24.904205,13.595337,28.68222,24.727417,25.349518,20.278168,15.498779,14.936157
2000-06-01,20.55539,27.160217,27.409058,28.318237,23.847717,16.416138,27.530212,25.620209,25.816101,21.267578,18.047852,16.652435
2000-07-01,21.664307,27.516571,27.276459,29.347992,22.740448,20.494293,27.08435,25.837952,26.295258,21.53061,19.57367,21.571533
2000-08-01,24.05017,27.806335,27.374695,29.233948,21.928436,22.945099,26.815308,26.736206,26.897186,21.904968,22.228027,24.346497
2000-09-01,23.318909,28.091217,27.116547,29.201752,21.443817,22.935822,26.759125,26.678345,27.228973,22.17508,21.730865,23.016052
2000-10-01,21.724335,28.068298,26.632507,28.30075,21.357056,20.9003,26.804413,26.003845,27.018341,22.002655,21.231537,19.54309
2000-11-01,20.296204,27.639893,26.442596,27.374146,21.114227,18.490417,26.504272,24.860565,26.184479,21.077118,19.359741,16.902374
2000-12-01,19.171478,26.75473,25.851044,26.527191,21.202637,15.404938,26.548462,23.592316,25.590729,20.35785,17.236908,14.253479
2001-01-01,18.184875,26.409515,25.995514,25.396667,22.60022,13.1128845,26.506042,22.35968,25.024994,19.342285,15.641937,12.860962
2001-02-01,17.719757,25.927887,25.477722,25.807587,25.197418,12.51767,27.238586,22.230621,24.566559,18.903473,14.8526,12.601837
2001-03-01,18.174042,26.252075,26.293884,25.84372,26.939697,12.574463,28.479614,22.070587,24.606842,18.855469,14.384888,13.1996155
2001-04-01,18.2742,26.657318,27.197296,26.140564,26.73526,13.871246,28.93753,22.091736,24.832947,18.785278,14.82782,13.631714
2001-05-01,18.75586,26.968597,27.814178,26.952087,25.103455,14.701355,28.254028,23.887726,25.579926,19.273102,16.738403,14.082886
2001-06-01,20.461487,27.200378,27.778564,28.052185,23.639923,17.84726,27.533356,25.813782,26.226776,20.301453,19.036682,16.997559
2001-07-01,21.966309,27.445587,28.02481,29.174469,23.358063,21.656555,27.065643,26.119385,26.735779,20.542542,21.66275,20.836273
2001-08-01,22.940948,27.907623,27.364563,29.385101,21.24356,23.32193,26.988739,26.145721,27.244781,21.217255,21.917267,24.228943
2001-09-01,22.669403,28.217377,27.52716,29.275146,20.442902,22.728271,26.818878,26.972229,27.210724,21.776855,23.02716,23.024048
2001-10-01,21.5177,28.33609,26.858124,28.515747,20.99887,20.183746,26.824066,26.355316,26.896332,21.78717,21.744843,20.458893
2001-11-01,20.751617,28.242676,26.688293,27.33667,21.360748,16.95575,26.477142,24.953735,26.193207,21.775818,18.97937,17.495728
2001-12-01,18.92157,27.550385,26.68106,26.770874,22.216156,14.72406,26.644928,23.410736,25.491669,20.562653,16.644958,15.467438
2002-01-01,18.040558,27.141876,26.93695,26.103973,23.049347,12.974121,26.89804,21.44986,25.061127,19.467133,15.330261,13.327332
2002-02-01,17.943024,26.331543,27.03006,26.202972,25.80545,12.469208,27.076843,21.617828,24.785767,18.864685,14.793793,13.355896
2002-03-01,17.537598,26.492615,27.34729,26.190155,27.016266,12.427338,28.053192,21.088776,24.346344,18.917877,14.475098,13.714508
2002-04-01,17.566162,26.948273,28.197021,26.911835,26.515778,13.313538,29.031982,20.895172,25.187225,19.255798,15.424835,13.199249
2002-05-01,18.04892,27.454193,28.395538,27.89853,25.864075,15.213989,28.767456,22.020294,25.923676,19.474518,16.561249,14.737152
2002-06-01,18.900146,27.934479,28.935455,28.645294,25.504456,16.421356,28.120667,25.147339,26.922668,19.86319,19.176483,15.835663
2002-07-01,20.321777,27.834473,28.58371,29.408844,23.791687,19.58191,27.469452,26.250763,26.828583,20.324738,21.938019,20.93509
2002-08-01,22.229645,27.916748,28.219696,29.693054,22.298615,23.43454,27.217743,27.490143,27.151245,21.0878,21.93457,21.996155
2002-09-01,23.166077,28.286194,28.545807,29.338898,23.057709,22.843414,27.223663,26.99115,27.481293,21.397156,21.960693,22.4646
2002-10-01,22.041962,28.345795,28.44629,28.766968,23.972961,20.419312,27.390656,25.793121,27.246307,21.63507,20.952332,19.061707
2002-11-01,20.641998,27.88916,28.645782,28.095062,25.003479,15.9878845,27.43695,23.957214,26.508392,21.348877,18.94397,15.844025
2002-12-01,18.933136,27.208862,28.53891,26.845337,25.096588,12.913544,27.60492,22.50058,25.80545,20.563171,16.93219,13.838654
2003-01-01,18.459198,26.916626,27.87561,26.100952,24.868347,11.883942,27.535522,20.802917,24.990875,19.804993,15.562012,12.77594
2003-02-01,18.323181,26.948303,27.341858,26.130005,25.591064,11.22403,28.151306,20.034485,24.661163,19.555786,15.461273,12.317474
2003-03-01,18.023071,26.91092,27.995544,27.053162,25.938934,11.617065,29.221405,20.454529,24.95401,19.256714,15.030853,11.727142
2003-04-01,18.239594,26.972687,27.82315,26.742157,25.371979,12.255157,29.084839,21.521515,25.470612,19.420258,15.728668,12.348633
2003-05-01,18.429077,27.40207,27.663757,28.19284,23.661682,13.355896,28.55835,23.02774,26.032928,19.901062,15.751526,13.838745
2003-06-01,18.687134,27.68869,27.915588,28.824707,23.055267,15.516846,28.035522,24.874573,27.105103,20.748413,18.474274,15.647675
2003-07-01,21.611328,27.875092,27.807587,29.031372,23.78891,18.513733,27.429596,25.529297,26.755676,21.820038,20.659088,19.835632
2003-08-01,22.76709,28.263977,26.899994,29.716187,22.681946,21.646637,26.965942,26.348083,27.046417,22.199585,21.888062,22.179352
2003-09-01,23.02359,28.702179,27.472687,29.437378,21.987244,22.855347,27.314331,27.05368,27.487244,22.812256,23.079132,22.02826
2003-10-01,22.51477,28.700104,27.80188,29.024597,22.683502,19.430634,27.013702,26.14975,27.621185,22.860535,21.856384,18.491394
2003-11-01,21.174164,27.932709,27.473724,28.049011,23.460236,17.476868,26.943604,24.611328,27.013702,21.769684,19.491394,16.552155
2003-12-01,19.482056,26.925964,26.933228,26.705292,24.129486,14.411438,26.941528,22.91455,26.039673,20.92337,16.703766,15.490356
2004-01-01,18.452393,26.64502,26.886047,26.003387,24.423248,13.386871,27.11856,21.371643,25.296356,20.430115,15.796356,14.054169
2004-02-01,17.840973,26.346588,27.098938,26.064789,25.73468,12.8272705,28.198486,20.726501,25.529358,19.984741,15.698212,13.099518
2004-03-01,18.067932,26.952484,27.133148,26.01596,27.11856,12.334625,28.584473,20.611755,24.90686,20.145782,15.92215,12.718079
2004-04-01,18.04779,27.258942,27.708344,26.130219,25.105621,12.527344,28.948303,21.394806,25.21582,19.927887,16.1622,12.656189
2004-05-01,19.581665,27.268005,28.202515,26.894104,24.334167,13.414551,28.273956,21.817017,26.064789,20.75418,17.25824,13.6128235
2004-06-01,20.068268,27.6268,28.094818,28.41388,23.874725,15.947327,27.493958,23.957764,26.618835,20.842743,19.50467,15.90152
2004-07-01,21.360565,27.604156,28.68814,29.24823,22.32074,19.54541,27.180939,26.109589,27.087341,21.54123,21.620758,20.402924
2004-08-01,22.618164,27.985107,28.013794,29.64328,22.092773,22.606567,26.803528,27.316315,27.742065,22.586945,23.115356,23.661865
2004-09-01,23.026764,28.384674,28.074677,29.139526,22.163727,23.440948,26.730072,27.94989,27.74759,23.123901,23.14505,24.297424
2004-10-01,22.457123,28.289062,27.886993,28.654419,22.817444,20.982635,26.808563,26.433655,27.424011,22.69162,22.160217,21.004303
2004-11-01,20.807037,27.955414,27.598145,27.968018,23.367462,18.537445,26.90268,24.473053,26.949463,21.360565,20.361664,17.99646
2004-12-01,18.610413,27.357574,27.619263,26.987213,24.03122,16.058533,26.90921,23.291992,25.888641,20.31839,18.763397,15.151215
2005-01-01,18.641327,27.411804,27.254608,26.006592,24.474365,14.232574,26.711578,20.928833,25.307434,19.940155,17.359467,13.820251
2005-02-01,18.116852,27.077301,26.761322,25.695923,25.015808,13.277771,27.147675,20.452484,24.940643,19.55008,16.646027,12.813599
2005-03-01,18.118439,27.064606,27.36258,25.963196,25.819244,12.396545,28.146423,20.158203,24.61728,19.82901,15.856354,11.625397
2005-04-01,18.636047,27.666382,28.187683,26.429993,26.855011,12.656403,28.781525,21.415222,24.852783,19.727936,16.059052,12.259979
2005-05-01,19.476532,27.259888,28.21576,27.15033,25.682678,13.551392,28.775177,23.792145,26.020355,21.206696,16.744995,12.872894
2005-06-01,20.158203,27.335571,28.30838,28.19986,24.567535,17.354156,28.115173,25.649353,26.470764,21.041016,19.37384,14.82428
2005-07-01,20.781158,27.373688,27.866974,29.12503,23.505829,21.562347,27.550446,26.078033,26.700989,21.572937,20.984406,21.259613
2005-08-01,22.106445,27.94159,27.61557,29.94751,22.255157,22.88974,27.3107,26.727448,27.229736,22.53357,22.449402,23.658234
2005-09-01,23.05011,28.061737,27.100067,29.731018,20.828278,22.410767,27.141876,27.242432,27.44461,22.463165,22.542542,23.216309
2005-10-01,21.786774,28.090302,27.14505,28.78946,21.553345,21.753418,26.672394,26.37442,27.179962,21.945557,21.655518,21.167511
2005-11-01,20.322296,27.572174,26.595673,27.49118,21.52478,18.66623,26.434784,25.016876,26.47287,21.095001,19.920044,18.563538
2005-12-01,18.811768,26.870361,26.037292,26.487701,21.978882,15.386902,26.62796,22.523499,25.664154,20.476837,18.089844,14.960846
2006-01-01,18.35788,26.385223,25.596405,26.111206,23.916504,13.284943,27.049316,21.827606,25.042725,20.31131,15.786926,12.910736
2006-02-01,18.25769,26.116302,26.239014,25.860199,25.660797,12.515564,27.234375,21.544891,24.563202,19.601715,15.474548,12.536011
2006-03-01,18.14215,26.834595,26.073883,25.842285,25.615814,12.556976,28.068695,21.778534,24.62915,19.477997,14.717407,12.719025
2006-04-01,18.757172,27.25534,27.231812,26.368347,25.788605,12.83252,28.65866,22.997314,24.811157,19.778595,14.517029,14.42038
2006-05-01,19.349152,27.00943,27.6091,27.258392,25.14038,13.9183655,28.075867,23.35617,24.995697,20.452911,15.250641,15.49295
2006-06-01,20.373657,27.47873,28.095276,28.290588,24.46045,16.030762,27.82077,25.138855,26.084625,20.617523,17.55423,17.775604
2006-07-01,22.782593,28.077393,27.876495,29.446472,24.023865,18.37323,27.145935,26.24054,26.602997,20.986633,20.459564,20.245361
2006-08-01,23.524902,28.440887,27.661774,29.940826,23.364868,21.601135,27.390808,26.254364,27.322815,21.621582,22.005524,23.007019
2006-09-01,23.674683,28.719513,28.144379,29.852386,23.823975,22.247833,27.25534,26.504333,27.3443,21.411987,22.785645,22.274933
2006-10-01,23.13739,28.706726,27.857056,29.415802,24.515137,20.874664,27.388245,25.740051,27.622925,21.794373,21.407898,19.597107
2006-11-01,21.842438,28.266052,28.016052,28.252228,24.199707,17.546051,27.07846,24.285614,27.104004,21.212097,19.24179,17.358948
2006-12-01,20.010193,27.635193,27.821259,26.997162,25.00592,14.505249,27.311584,23.311707,25.999237,20.443695,17.788391,15.045105
2007-01-01,18.613953,26.835114,27.40152,26.887604,25.879974,12.910889,27.391418,21.936218,25.407959,19.384827,16.404297,13.734253
2007-02-01,18.100037,26.338348,26.81491,26.338348,25.511444,12.582733,28.067902,20.41568,24.514404,18.933502,16.124634,12.769043
2007-03-01,18.016724,26.354492,26.868927,26.296967,24.63153,12.75943,28.581818,20.892242,24.90512,18.631622,15.588013,12.929565
2007-04-01,18.215637,26.908813,27.347504,26.590271,24.401825,12.4227295,28.838776,21.648987,25.154022,18.69574,15.640503,12.3454895
2007-05-01,18.904724,26.961304,27.491364,27.667572,24.315002,13.404602,28.220856,23.404785,25.543243,19.160675,17.173157,13.68985
2007-06-01,19.298004,27.1698,27.952301,28.927612,23.485046,15.047821,27.481293,25.412994,26.786133,20.35913,19.84372,15.666748
2007-07-01,20.888702,27.59082,26.88205,30.292175,21.772675,17.781494,27.202118,25.920868,26.967865,21.33194,20.847809,20.288483
2007-08-01,22.183594,28.021454,26.963837,29.952942,19.899231,22.060425,26.819458,26.61145,27.227356,22.211884,21.221405,24.45282
2007-09-01,22.8732,28.047699,25.982452,29.790863,19.958801,22.365326,26.67456,26.57309,27.543884,22.383514,21.439484,22.611176
2007-10-01,21.283997,28.088593,25.533142,29.15329,20.238983,21.119934,26.687195,25.967804,27.14859,22.057404,20.181458,21.66513
2007-11-01,20.375305,27.534302,25.717926,27.86142,19.020844,18.384766,26.387817,24.942505,26.515533,21.313782,19.23236,17.295319
2007-12-01,18.812836,27.246033,25.075256,27.277344,21.07248,14.7005005,26.290375,22.843903,25.687622,20.84076,18.026337,14.258789
2008-01-01,17.316223,26.436493,24.713776,26.378906,22.68634,13.532349,25.694,22.030212,24.915771,19.789856,17.187195,13.031067
2008-02-01,16.78418,25.940674,24.60559,26.577454,24.637848,13.126343,26.761078,21.878845,24.50882,19.370483,16.410461,12.345642
2008-03-01,16.641754,25.722778,26.076172,26.444427,26.664307,12.320343,27.838074,21.542328,25.055756,18.673157,15.972717,12.245392
2008-04-01,17.534607,25.870697,26.60028,26.69806,26.413666,12.709442,28.80539,22.16571,24.965424,18.621552,16.466553,13.184418
2008-05-01,18.190735,26.380402,26.994354,27.74823,25.96698,13.963135,28.722992,23.86856,25.537659,18.99179,18.25824,13.930878
2008-06-01,19.474213,26.322845,27.222137,28.625732,24.81604,18.136139,27.96762,25.720306,26.12082,19.837494,19.96457,15.869965
2008-07-01,21.70514,26.856354,27.470795,29.30368,24.485474,19.960083,27.213715,26.41217,26.795807,21.157196,21.623749,20.328857
2008-08-01,23.207489,27.747742,27.186432,29.903748,23.910736,22.210388,27.077728,26.813202,26.868774,21.379547,23.618927,23.619904
2008-09-01,23.71521,27.957184,27.316956,29.23471,22.83722,22.367706,27.078705,27.363617,27.045471,21.664429,22.791565,22.317596
2008-10-01,23.24768,27.651947,26.98294,28.473358,22.130463,19.819153,27.047455,26.608215,27.05539,21.273346,21.80838,20.430115
2008-11-01,21.91806,27.160126,26.576935,27.19336,21.907135,17.522217,26.699036,24.69345,26.387848,20.884735,19.891602,18.01059
2008-12-01,20.226105,26.994843,25.61856,26.420593,22.346375,16.217407,26.74173,22.953857,25.874664,19.896057,18.87564,14.800415
2009-01-01,18.872131,26.429108,25.824463,25.829346,24.367401,15.266724,26.502045,21.784271,25.189453,19.191345,17.771515,13.3489685
2009-02-01,18.241516,25.771088,25.86557,25.236938,24.62738,13.94577,26.763031,21.249634,24.637177,18.718384,16.480927,12.679169
2009-03-01,18.115204,26.192139,26.692505,25.671692,25.32898,13.366089,27.544922,21.208984,23.880737,18.722809,16.051544,13.053711
2009-04-01,18.389374,26.508423,27.46167,26.24942,26.75177,14.694855,28.594604,22.034943,24.16275,18.351196,16.068207,13.969269
2009-05-01,19.038605,27.456787,28.108917,27.477356,26.089325,14.913727,28.536835,22.429565,25.678558,19.395996,17.661835,14.282135
2009-06-01,19.932129,27.525818,28.604889,28.997559,25.246735,16.980316,28.234253,24.87268,26.704742,20.923553,19.599182,16.582764
2009-07-01,22.098114,28.136353,28.458496,29.425964,24.571564,20.056,27.777954,27.000458,26.773773,21.009247,22.149017,19.713257
2009-08-01,22.95639,28.679321,28.046265,30.0737,23.933136,23.064087,27.55127,27.442596,27.0979,22.032501,23.554169,21.665314
2009-09-01,24.05603,28.860962,28.016876,30.376251,22.761017,21.14093,27.376495,27.383331,27.174286,22.76886,23.038635,21.036652
2009-10-01,22.989655,28.58728,28.624481,29.576752,23.492493,19.0719,27.47882,26.530457,27.40683,22.616608,21.200684,18.198456
2009-11-01,21.66629,27.619324,28.760101,28.349823,24.514282,16.442749,27.336334,24.302277,26.831573,21.321594,19.678009,16.258148
2009-12-01,19.740692,27.609528,28.71701,27.281494,25.279541,14.15387,27.540497,21.976196,25.840118,20.221954,17.86258,14.33255
2010-01-01,18.778717,27.062042,28.155792,25.913544,25.238434,12.516998,27.540192,20.863495,25.322693,19.662354,16.317963,13.156799
2010-02-01,18.222626,26.751892,28.01361,25.500702,26.083618,11.573853,28.282166,20.966705,24.611267,19.28003,14.240021,12.529114
2010-03-01,18.237396,26.561249,28.223724,25.376953,27.145233,11.399567,28.837708,20.903015,24.308472,19.135742,13.717621,12.20578
2010-04-01,18.753448,26.859833,28.385376,25.899323,27.233185,11.85611,29.38327,21.360077,24.70871,19.148926,13.849274,12.745544
2010-05-01,18.918793,26.91092,28.074158,27.845612,25.484375,14.419037,29.000946,23.05362,25.287933,19.503845,16.47644,14.117828
2010-06-01,19.18631,27.39328,27.751343,29.463318,23.483307,16.515411,27.849304,25.263184,25.850342,19.73291,18.392212,16.256348
2010-07-01,20.297424,27.651825,26.788727,29.458557,21.934082,20.912476,27.26532,26.331665,26.374847,20.607056,19.51648,20.785034
2010-08-01,21.452759,27.78769,25.888275,30.12262,19.927216,23.508057,26.869324,26.90091,26.734497,21.519104,21.28479,23.715027
2010-09-01,21.85614,27.829803,25.994629,30.025177,20.492798,22.621796,26.855103,26.9841,26.730286,21.573883,21.95462,24.22528
2010-10-01,21.473816,27.753998,25.455414,28.757141,19.869293,18.904572,26.73819,26.514923,26.857727,21.598633,20.729736,19.842957
2010-11-01,19.919312,26.909851,25.44223,27.692902,20.070984,16.607056,26.403809,25.211578,26.165771,20.927216,18.721313,17.895111
2010-12-01,18.04834,26.489624,24.998322,26.178955,20.329529,14.462219,26.26004,24.177368,25.960419,19.955658,16.244751,17.066772
2011-01-01,17.394196,26.54358,24.843933,25.170319,23.086365,13.421326,26.348053,22.445526,25.432037,19.348328,15.103882,15.704407
2011-02-01,17.398346,26.367706,25.348236,25.227203,25.673584,12.897369,26.398224,20.866913,25.231873,19.08194,15.022156,14.143372
2011-03-01,16.935944,26.509949,25.968933,25.954437,26.001526,12.498566,27.762177,21.745697,25.167206,19.260895,14.661652,13.631317
2011-04-01,17.56955,26.0372,26.824432,27.122375,26.46289,13.185455,28.677185,22.238617,25.653412,19.342102,15.036133,13.446655
2011-05-01,18.493317,26.604095,27.416687,27.87909,25.349274,15.718353,28.568573,23.307251,25.843231,19.766754,16.738861,15.039215
2011-06-01,19.190552,26.719452,27.719788,28.650269,24.64273,19.876923,27.76065,25.29187,26.11325,19.937439,19.067444,18.296783
2011-07-01,20.457275,26.88031,27.473572,29.548187,24.12033,22.4057,27.14978,26.181,26.2529,20.582428,21.37796,23.985321
2011-08-01,21.211914,27.691315,27.086151,30.32251,22.021912,24.370148,27.152374,27.024597,26.693573,21.242432,22.442413,25.20343
2011-09-01,22.044159,27.918396,26.635132,29.865784,20.970367,22.935852,27.182892,27.260986,27.088226,21.531555,23.198608,22.656555
2011-10-01,22.03897,27.848572,26.386871,28.753723,21.09555,19.711945,26.788239,26.21463,26.823395,21.908112,21.353638,20.268494
2011-11-01,20.528656,27.425995,25.73825,27.628235,20.565369,18.282288,26.52237,25.204468,26.114288,21.128113,19.241241,18.626251
2011-12-01,18.829529,27.083588,25.659119,26.771149,21.889496,16.52008,26.461334,23.995667,25.16101,20.018127,17.647125,16.451813
2012-01-01,17.687347,26.770508,25.673492,26.011719,23.985504,14.750885,26.540771,23.13153,24.686493,19.418854,16.626678,14.658264
2012-02-01,17.664856,26.291077,25.533295,26.145264,26.421051,13.571991,27.131744,22.253998,24.510468,19.19217,16.285889,13.729584
2012-03-01,17.6669,26.114044,25.946716,26.550507,27.152222,13.325897,28.362823,21.321747,24.157928,18.900024,16.167694,14.199829
2012-04-01,18.227692,26.071075,26.534119,26.874908,26.856476,13.086945,29.228577,21.933716,24.484375,19.12976,15.678528,13.90509
2012-05-01,19.43982,26.554077,27.41214,27.927917,25.374176,15.095734,28.391998,24.043304,25.084045,19.537048,17.021667,15.167908
2012-06-01,19.23413,26.558167,28.031769,28.687225,25.594177,17.777924,27.919739,25.47702,25.485199,20.095276,19.061188,17.555359
2012-07-01,20.899628,27.021759,27.90744,29.303284,24.758118,21.756165,27.802032,25.741547,25.897095,20.802917,20.571625,23.311127
2012-08-01,21.481384,27.546722,28.022583,29.572937,22.710938,23.394531,27.3349,26.456848,26.26242,20.216553,22.169067,23.94046
2012-09-01,23.15149,27.666962,27.459747,29.3125,22.356354,23.304474,27.286804,26.621094,26.119171,20.514343,22.33075,22.789734
2012-10-01,24.20398,28.233887,27.729889,29.194794,21.504425,20.313232,26.949097,25.912964,26.906097,20.833618,22.228943,18.45691
2012-11-01,22.275482,27.577942,27.21106,27.71402,22.242249,16.801666,27.13739,24.659882,26.118134,20.757874,20.180725,16.411255
2012-12-01,20.04309,26.983368,26.474762,26.919922,23.232819,15.142822,26.757202,23.330048,25.104523,20.430939,17.679688,15.1996155
2013-01-01,18.570831,27.159912,26.156158,26.524994,23.350372,14.081787,27.01828,22.703003,24.99112,19.475494,16.027008,13.716614
2013-02-01,18.374756,26.613678,26.283783,26.096527,24.872833,13.666809,27.543762,21.998566,24.354126,18.897125,15.559113,12.787048
2013-03-01,17.998688,26.407745,26.916626,25.695526,27.36377,13.641907,27.86847,20.899933,24.31366,18.921509,15.773865,12.855011
2013-04-01,18.526733,26.311798,27.507965,27.153687,26.12918,14.277344,28.812561,20.825226,24.83133,19.501953,16.518768,13.101929
2013-05-01,19.234802,26.874603,27.682251,27.970154,24.271118,15.731842,28.017883,22.21643,26.061768,20.049194,17.937988,14.138336
2013-06-01,19.687653,26.995453,27.724792,28.926147,23.332214,17.860718,27.31189,25.441895,26.312836,20.12909,20.78061,16.053986
2013-07-01,21.92337,27.416656,27.278168,29.368622,22.675507,20.705902,26.80716,26.266144,26.883423,21.697723,21.440948,21.383362
2013-08-01,22.256897,27.8555,26.863708,29.767029,21.290009,22.560883,26.671265,27.2211,27.530273,21.954498,23.354523,23.318726
2013-09-01,22.820251,27.954071,27.132935,29.266968,22.388672,22.295288,26.94931,27.4151,27.63089,23.042267,23.031372,23.212921
2013-10-01,21.728851,28.012177,27.013092,29.069855,22.35028,20.67221,27.07846,26.550385,27.31604,22.200348,21.661407,21.301422
2013-11-01,21.038422,27.878326,27.153687,28.315094,22.140198,17.981049,26.840363,24.22287,26.745453,21.533813,20.08551,17.95459
2013-12-01,19.840668,27.20813,26.725739,27.546875,23.097748,16.05243,26.98404,22.707672,26.110504,20.457977,18.398102,15.61203
2014-01-01,19.107697,27.166992,26.40332,26.636719,23.902466,14.547272,27.100006,21.707977,25.261871,19.827362,17.63385,13.939545
2014-02-01,19.238617,26.855621,26.263885,26.664703,24.59317,13.229889,27.658752,19.85785,25.233856,19.537476,17.008148,12.816559
2014-03-01,19.35608,27.129486,26.985077,26.652222,27.137482,12.42276,28.829712,19.7294,25.116913,19.837341,16.6568,12.569183
2014-04-01,19.112183,26.95108,27.797699,26.919586,27.026031,12.537201,29.13858,21.61203,25.260864,20.049744,16.463898,13.097443
2014-05-01,20.588013,27.107513,28.406921,27.886658,26.438324,13.673676,28.872192,21.992859,25.949036,20.629974,17.899231,13.350311
2014-06-01,21.450104,27.359406,28.307465,28.678802,26.384827,18.35254,28.475372,24.110382,26.36435,20.640472,19.748901,16.82022
2014-07-01,23.45819,27.694733,28.085052,29.877228,23.820526,21.12326,28.160522,26.56076,26.978577,21.591034,22.126282,20.36261
2014-08-01,24.958984,28.085052,27.744232,30.477448,22.519623,23.68158,27.763702,27.953125,27.598785,22.408173,24.053406,23.129822
2014-09-01,24.629639,28.313446,27.644257,30.003693,23.027374,23.417694,27.222443,28.251984,28.075073,23.358246,23.376709,23.126831
2014-10-01,23.638092,28.439392,27.673248,29.128082,24.227844,20.305634,27.251953,27.427856,27.982605,23.094849,21.984375,19.32257
2014-11-01,22.747498,27.948608,28.229004,27.69873,24.10788,16.766266,27.156494,25.137909,27.120514,22.266235,19.86084,16.762268
2014-12-01,21.209229,27.279419,27.661255,26.6622,24.338287,14.163452,27.210968,23.141815,25.755127,21.79596,17.806793,14.805664
2015-01-01,20.71109,27.388031,27.004059,26.312714,24.495209,13.24054,27.064697,20.570251,25.08014,20.973755,16.951141,13.884064
2015-02-01,21.027191,27.324799,27.301666,25.99405,25.160828,12.985077,27.680481,19.85785,25.336609,20.750671,16.444855,12.869934
2015-03-01,20.843689,27.223022,27.838806,26.649384,26.548126,12.628357,28.592834,19.378265,24.874023,20.921326,16.231537,12.039307
2015-04-01,20.377502,27.462555,28.729065,27.47284,27.445587,12.890991,29.338165,20.532715,25.379272,20.580536,16.312744,12.259308
2015-05-01,20.627289,27.557129,28.92334,28.083466,27.168549,14.245422,29.4281,22.837524,25.8208,20.498291,17.273926,13.821869
2015-06-01,21.363861,27.789978,29.187042,28.697174,26.906921,16.315308,28.9393,24.431458,26.728027,21.615723,20.078857,16.183197
2015-07-01,22.933136,28.609802,29.090393,29.692291,26.335846,20.178589,28.61905,25.98117,27.796661,23.33252,22.355377,20.365662
2015-08-01,24.260803,29.362305,29.113007,30.463837,25.037994,23.185516,28.480286,27.037994,28.28238,24.600555,22.925934,23.9776
2015-09-01,24.792297,29.561737,29.302185,30.248444,25.804352,23.10019,27.999695,27.15979,28.979889,24.673035,22.89508,22.830322
2015-10-01,25.07962,28.808228,29.546326,29.27597,25.81311,19.834198,28.03772,26.150818,28.079346,24.620605,21.706726,19.751434
2015-11-01,23.274445,28.276215,29.76941,28.566132,26.183716,17.761719,27.962677,24.89148,27.160828,23.125885,20.187317,17.259552
2015-12-01,21.724182,26.891998,29.354095,27.942108,26.560455,15.5329895,28.551208,23.531952,26.232025,21.550446,18.143127,15.238983
2016-01-01,20.082062,26.46286,28.99405,27.115387,26.997345,12.859314,29.05362,21.435913,25.808746,20.627258,16.303802,12.167084
2016-02-01,20.040222,26.649597,28.811066,26.126404,27.619781,11.683075,28.82663,19.997284,25.465302,20.31604,15.5842285,11.1427
2016-03-01,19.806793,26.996246,28.524506,26.250366,28.717163,10.9774475,29.571442,20.575195,25.06662,20.386871,15.248291,11.160431
2016-04-01,19.99942,27.548431,28.626465,27.368652,27.061737,11.239838,29.672333,21.612457,25.303253,20.424957,15.752167,11.233948
2016-05-01,19.667816,27.63321,28.508423,28.56314,24.48117,12.641449,28.96347,23.16864,26.03949,20.549438,16.906952,12.822845
2016-06-01,20.705078,28.138702,27.802765,29.216736,24.104492,16.015656,28.371033,23.887695,26.503662,21.716583,18.840881,16.88388
2016-07-01,23.471802,28.72467,27.671295,30.003937,22.328308,20.801117,27.87146,24.733368,27.054749,21.828186,20.522614,21.757904
