,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1992-12-01,-5.1168213,2.504425,1.2716675,1.723114,-2.8988342,-10.937134,1.3762817,-3.6811218,0.0670166,-4.705597,-7.9974365,-11.037903
1993-01-01,-5.9837036,1.6969299,1.2182922,1.0272522,-1.6252747,-11.805878,1.3962097,-6.0217285,-0.8800049,-5.546997,-9.690491,-11.947693
1993-02-01,-5.985901,1.1741943,1.0274658,0.019012451,-0.46643066,-13.395081,1.684021,-6.9470825,-1.5767822,-6.093628,-10.165955,-13.370697
1993-03-01,-6.738312,1.1358337,1.8381958,-0.361969,1.0861206,-14.043671,2.2841797,-6.615967,-1.8407898,-6.1280823,-10.865234,-13.845764
1993-04-01,-6.7166443,0.85580444,1.8720398,-0.064453125,1.4679871,-14.009827,2.7913208,-4.941986,-1.6460876,-5.777893,-10.904999,-14.168732
1993-05-01,-5.989197,1.2366943,2.4766846,0.8253174,0.5684509,-13.055237,2.6974792,-3.5974731,-0.79678345,-4.875458,-10.145386,-13.015259
1993-06-01,-4.6649475,2.0160217,2.6389465,2.2816467,-0.22265625,-10.399384,2.3869324,-0.36401367,0.33639526,-4.280884,-8.383423,-10.989136
1993-07-01,-3.3545227,2.7225342,2.5611877,3.8796387,-2.0019531,-5.060486,2.1269226,0.8805847,1.039978,-4.011078,-5.8476562,-7.663269
1993-08-01,-2.6121826,3.2616272,2.1259766,4.1730957,-3.686432,-3.1785583,1.6560974,1.2549438,1.7979431,-3.220459,-3.9949646,-4.9405518
1993-09-01,-2.9047241,3.2630005,2.0815125,3.9673157,-3.2634583,-2.9646912,1.5073242,1.4356995,2.209198,-3.4901123,-4.0847473,-5.568939
1993-10-01,-2.9330444,3.3268127,1.995697,3.0056152,-2.725891,-5.5982056,1.3464661,-0.842041,1.9255066,-3.278595,-4.754486,-7.625366
1993-11-01,-3.5960388,2.9236145,1.8795776,2.2631836,-2.9214478,-8.509155,1.105072,-2.5558777,0.36080933,-3.9996033,-6.8461,-9.474701
1993-12-01,-5.2988586,2.131775,1.3855286,1.2310181,-2.717041,-11.5460205,1.1315918,-3.20932,-0.5909424,-4.8275146,-8.650787,-11.742462
1994-01-01,-6.5575867,1.5038147,0.85354614,0.5411682,-1.9842834,-13.142456,1.2375183,-4.9383545,-0.90005493,-5.4071655,-9.920654,-13.043884
1994-02-01,-7.3054504,1.0918579,1.2080994,0.3401184,-1.1913452,-13.790741,1.8274536,-5.850464,-1.7067566,-6.489929,-10.824921,-13.545563
1994-03-01,-7.4437256,1.0997314,1.258606,0.11602783,-0.76568604,-14.261017,2.1599426,-6.121155,-1.453186,-6.107422,-10.9131775,-13.644592
1994-04-01,-6.944977,1.2056885,1.7887573,0.9021301,-1.2055359,-14.520874,2.493927,-5.304138,-1.8351746,-6.164276,-10.858704,-14.407593
1994-05-01,-7.037628,1.447937,2.3198547,1.8794861,-1.5757446,-12.75058,2.2830505,-3.8374023,-0.7062988,-5.920044,-9.7013855,-12.702545
1994-06-01,-5.5247498,1.7633362,2.557251,2.7676392,-1.272644,-9.581177,1.8300171,-1.023529,0.33776855,-5.2197266,-7.727539,-9.314423
1994-07-01,-3.2318115,2.712616,2.5164795,3.5144043,-2.4981995,-5.367401,1.7436218,-0.4562378,1.2954102,-4.2042236,-5.057007,-4.4592285
1994-08-01,-1.9429016,3.157074,2.6764832,3.7828064,-3.2963562,-3.1703491,1.4627991,0.96554565,2.199829,-3.3051758,-2.9712524,-1.7884521
1994-09-01,-1.9321594,3.0559998,2.2365723,3.8607178,-2.8893738,-2.8933105,1.6260681,1.2258911,2.1164246,-3.2507935,-2.743744,-3.0698547
1994-10-01,-2.715454,2.8410645,2.7199402,2.9533691,-2.3447266,-4.412689,1.3841248,0.112579346,1.6484375,-3.769287,-3.6035461,-6.507599
1994-11-01,-4.7793274,2.222351,2.7705994,2.2664795,-1.536438,-7.1424866,1.3043518,-1.1779785,0.83309937,-5.089752,-6.298065,-8.422882
1994-12-01,-6.1417236,1.2287292,2.379181,1.5857239,-1.3761902,-8.908936,1.5273743,-2.1063538,-0.53222656,-6.114258,-8.237122,-9.484161
1995-01-01,-6.8233337,0.7727356,1.8321533,0.4406128,-0.8034363,-12.451996,1.8673096,-3.5264282,-1.1931763,-6.433563,-10.363953,-12.300568
1995-02-01,-7.1445312,0.7391968,1.6281433,-0.19418335,0.09106445,-13.922974,1.7927551,-5.561554,-1.8953857,-6.5427856,-10.868347,-13.389618
1995-03-01,-6.7823486,1.3085022,1.2420654,-0.13873291,-0.66134644,-14.488312,2.1354065,-6.4341125,-1.4428406,-6.42041,-11.969971,-13.526581
1995-04-01,-6.8213806,1.258728,1.6621704,0.47772217,-1.3045654,-14.234283,2.316162,-5.470886,-1.3846741,-6.708069,-11.709106,-13.852356
1995-05-01,-6.6832886,1.5316162,1.644928,1.7973328,-2.337738,-12.704651,2.1587524,-4.2455444,-0.8211365,-5.7054443,-10.66156,-13.050476
1995-06-01,-6.4132996,1.6228333,1.7522583,2.6920166,-2.356903,-10.845337,1.911499,-1.747345,0.2952881,-5.131195,-8.693787,-10.953766
1995-07-01,-4.5853577,2.2150574,1.8130798,3.4790955,-2.7869568,-6.491699,1.6323547,0.31506348,1.1976318,-4.15506,-5.958832,-7.3435364
1995-08-01,-2.552002,2.7997131,1.5254211,4.2596436,-3.9298706,-3.2460632,1.4765625,0.7644348,1.6543579,-3.319336,-5.0537415,-2.001068
1995-09-01,-2.1283264,3.0060425,0.9644165,4.405884,-4.5084534,-4.9167786,1.5412292,1.010315,2.1273499,-3.0465698,-3.9301453,-3.8920593
1995-10-01,-3.344757,2.9891968,0.67404175,3.3164368,-4.7783203,-6.6104126,1.2513733,0.35168457,1.5419617,-3.3017883,-4.0779114,-6.691498
1995-11-01,-4.4971924,2.524475,0.015411377,2.2783203,-5.0100403,-8.84668,0.7920227,-1.4523315,1.2467346,-4.038086,-5.6621094,-9.572479
1995-12-01,-5.741974,1.7876892,-0.15579224,1.254303,-4.3768005,-11.333496,0.8557434,-2.8792725,0.76882935,-4.8881836,-8.096191,-11.487854
1996-01-01,-7.233612,1.4842834,-0.1494751,0.3348999,-2.8322144,-12.76123,0.7173462,-4.3676453,0.053344727,-5.489746,-9.4670105,-13.00882
1996-02-01,-7.723358,1.1340027,-0.07763672,-0.31134033,-0.8121643,-13.788879,0.8421631,-5.6248474,-0.8857727,-5.664978,-10.585754,-13.762634
1996-03-01,-7.4657288,1.1348267,0.37921143,-0.73828125,-0.2029419,-14.312073,1.7442627,-6.016266,-1.7157288,-5.7321167,-10.940094,-13.906982
1996-04-01,-7.114319,1.2062073,1.0419922,-0.10739136,-1.570221,-14.598419,1.975708,-4.3270874,-0.9335022,-5.5212708,-10.687561,-14.195404
1996-05-01,-5.346649,1.3241882,1.2557373,1.2598572,-1.8809814,-13.347015,1.6325073,-3.3242798,0.17739868,-4.8417053,-9.229706,-13.253845
1996-06-01,-5.53833,1.6070862,1.6220093,2.2139587,-2.1591492,-9.570679,1.6611328,-1.4580994,1.228241,-4.1856384,-6.9980774,-10.778717
1996-07-01,-3.6253967,1.8795776,1.8744202,3.4005737,-2.9408264,-4.2585144,1.2016907,0.24481201,1.3463135,-3.4040833,-4.249756,-6.2757263
1996-08-01,-1.5092163,2.5859375,1.6687012,3.5191345,-3.5840454,-2.670929,1.126709,1.3161316,2.2946167,-2.6904907,-2.6400452,-2.7512207
1996-09-01,-1.7374268,2.9100037,1.2819214,4.221527,-4.403717,-3.4787598,1.308197,1.3014832,2.5527954,-2.9789429,-2.335022,-3.8925781
1996-10-01,-3.2951965,2.7898865,1.2925415,2.8619385,-4.6916504,-5.68454,1.0068665,-0.20013428,2.3590698,-3.3075562,-2.8890686,-7.220978
1996-11-01,-4.4592285,2.354187,1.0879517,1.8250427,-4.401581,-9.687805,0.82803345,-2.9510803,1.4724426,-4.17511,-5.135071,-9.883911
1996-12-01,-6.2618713,1.7282104,0.83773804,1.0662842,-4.619385,-11.9747925,0.61795044,-4.3203125,0.1685791,-5.097046,-7.467865,-11.824493
1997-01-01,-7.4725647,1.9776611,0.058532715,0.57022095,-2.904358,-13.414154,0.85458374,-6.1485596,-0.62713623,-5.53714,-9.213684,-12.992981
1997-02-01,-7.8901367,1.5596008,0.15673828,0.42785645,-0.82089233,-14.303223,1.3800354,-6.547821,-0.69677734,-5.892151,-9.977142,-13.811371
1997-03-01,-7.997772,0.87820435,0.584198,0.39294434,0.76986694,-14.224182,2.2128906,-6.4097595,-0.9508972,-6.26532,-9.83197,-13.715546
1997-04-01,-7.834198,0.70962524,1.5524597,0.46139526,0.4517212,-14.525513,2.4441223,-6.6429443,-0.8539734,-6.660736,-9.738586,-13.84903
1997-05-01,-6.502075,1.0437622,2.032074,1.4298401,0.8769226,-14.378052,3.0000305,-5.7335205,-0.5635681,-4.853546,-9.451263,-13.04184
1997-06-01,-4.8864746,1.3486023,3.0322266,2.4549255,1.2956848,-11.818359,2.8420105,-1.9352722,0.34552002,-3.9668274,-7.3457947,-11.3758545
1997-07-01,-2.8408813,1.9363708,3.6856384,3.845337,1.5533447,-6.3800964,2.8544922,-0.43395996,0.9755249,-3.7763062,-4.627289,-6.6288147
1997-08-01,-1.9776917,2.7400513,3.4353638,4.143402,1.0731812,-4.3709106,2.9394226,1.4958801,1.79599,-2.6648865,-3.5809631,-3.5000916
1997-09-01,-1.2719421,2.8399963,3.7103271,3.3868103,1.0363464,-4.2338257,2.8527222,1.131958,1.8811951,-2.63562,-3.9448853,-3.1976929
1997-10-01,-1.7145386,2.6786804,3.466095,2.491516,1.3856812,-6.6845703,2.4736938,0.45791626,1.670044,-3.605194,-5.2496643,-7.398224
1997-11-01,-2.674591,2.1769104,3.2364502,1.5578918,1.8946228,-9.974274,2.6184387,-1.8933105,0.50601196,-4.68631,-7.6334534,-10.652313
1997-12-01,-4.6764526,1.0499573,3.062683,0.6547241,1.8078308,-13.208588,2.9075317,-4.183563,-1.0543518,-5.37381,-10.4410095,-12.316925
1998-01-01,-5.802429,0.40481567,2.657959,0.1762085,2.293579,-14.17157,2.9459534,-5.7122498,-1.4526367,-6.1158752,-10.957367,-13.4592285
1998-02-01,-6.408386,-0.18734741,1.9618225,-0.036193848,3.0926208,-15.481354,3.0586853,-6.8523254,-1.9159241,-6.4990845,-12.425751,-14.595612
1998-03-01,-7.1210938,-0.19143677,1.37323,-0.89157104,2.664215,-15.420746,3.40625,-6.719574,-1.6012268,-6.5419006,-12.763458,-14.957703
1998-04-01,-7.293701,0.10110474,1.4552002,-0.029907227,2.6390686,-15.04068,3.507843,-5.0103455,-2.2352905,-6.5691833,-12.596619,-14.177185
1998-05-01,-6.647461,0.46514893,1.4612427,1.1366577,0.036071777,-12.958679,3.5557861,-3.9355469,-2.147583,-6.152069,-12.462738,-11.200928
1998-06-01,-5.983124,1.2223206,0.42248535,3.09729,-1.5951538,-8.516296,2.831543,-1.3405457,-0.92633057,-5.5375977,-9.577637,-9.576569
1998-07-01,-3.5871277,2.3618164,-0.09286499,3.775299,-2.6870422,-5.353882,2.370819,-0.3734436,0.01638794,-5.0499573,-6.1431274,-6.1654053
1998-08-01,-1.4589233,2.5784912,-0.8309326,4.526642,-4.5065613,-4.078003,1.9701233,0.29193115,0.8525696,-4.103485,-3.2930298,-3.954956
1998-09-01,-2.3033752,2.6998596,0.57403564,3.8969727,-5.505371,-4.220215,1.6772766,1.0964966,0.878479,-3.7348938,-3.1822205,-4.089203
1998-10-01,-3.79422,2.141449,0.1307373,3.4281921,-5.3869934,-5.479828,1.3045044,0.7486267,0.93426514,-4.1808777,-5.109619,-4.886841
1998-11-01,-5.0658875,1.5083923,-0.4683838,1.9528809,-5.290222,-8.644989,1.0591431,-0.5739441,0.4555664,-4.8033447,-6.8909607,-8.9086
1998-12-01,-6.886078,0.8317261,-1.1731567,1.4273682,-5.5107727,-11.049164,0.9012146,-1.8780518,-0.56585693,-5.663513,-8.977966,-10.907562
1999-01-01,-7.275116,0.52145386,-0.68652344,0.93966675,-3.5171814,-11.988007,0.8829346,-3.6130676,-0.9802246,-6.2900696,-9.375763,-12.336945
1999-02-01,-8.098633,0.24417114,-0.961792,0.28433228,-1.0998535,-13.535004,1.2282104,-3.6583862,-1.4648438,-7.1838684,-10.964935,-13.003815
1999-03-01,-8.654083,-0.13150024,-0.72647095,-0.2635498,-0.11593628,-14.365051,1.7266235,-3.9286194,-1.5925293,-7.3788147,-11.569061,-13.008484
1999-04-01,-8.766663,-0.20343018,0.16308594,0.28710938,-1.545929,-13.351501,2.1582947,-3.0099792,-1.6142273,-7.524536,-11.054565,-13.079895
1999-05-01,-8.572815,0.5748291,0.80929565,1.5191956,-1.0132141,-11.651978,1.912323,-2.249298,-0.51916504,-7.29657,-8.90567,-11.598267
1999-06-01,-7.3001404,0.77508545,0.945282,2.687439,-2.3703613,-8.6562195,1.7957764,-0.56643677,-0.15927124,-6.3838806,-6.8342285,-8.897736
1999-07-01,-4.8919067,1.59729,1.4049988,3.6301575,-3.0739136,-5.6871643,1.385437,0.31201172,0.57055664,-5.7740173,-5.884491,-4.2356873
1999-08-01,-4.307068,2.1620483,0.869751,4.65683,-4.2221985,-3.6769714,1.4576721,1.0093079,1.1664734,-4.2804565,-3.912445,-1.2349243
1999-09-01,-4.0095825,2.4746094,1.0457153,4.047058,-6.003784,-3.2735596,1.1521606,1.8505249,1.2605896,-3.9307556,-3.2384033,-2.366333
1999-10-01,-4.1221313,1.8554688,0.57821655,2.9705505,-5.112213,-4.6387634,0.60531616,1.1972351,1.0461426,-4.215027,-4.493164,-5.657959
1999-11-01,-4.9790955,1.4624023,-0.2034607,1.5979614,-5.6393127,-8.49054,0.61691284,-0.76327515,0.16152954,-4.756195,-6.8683777,-7.5240784
1999-12-01,-6.674286,1.0751038,-0.7503967,0.8652344,-5.651581,-10.175171,0.6639099,-2.077362,-0.67507935,-6.1400757,-8.908478,-9.571686
2000-01-01,-7.772461,0.7527466,-1.1234436,-0.1678772,-3.670288,-11.15863,0.21194458,-3.5764465,-1.1807251,-6.982788,-10.263641,-10.791901
2000-02-01,-7.8430786,0.106903076,-0.93377686,-0.6581726,-1.0881958,-12.999023,0.5467529,-3.9935913,-1.6791992,-6.929016,-11.989441,-11.833374
2000-03-01,-8.124664,-0.30838013,-0.41589355,-0.43115234,0.43652344,-13.541992,1.6469116,-3.6568909,-1.6481018,-6.997772,-12.153168,-13.111969
2000-04-01,-7.513092,-0.2244873,0.12860107,-0.038391113,1.0093689,-13.51651,2.5908508,-3.4365845,-1.7519531,-5.9365234,-12.159302,-12.9375
2000-05-01,-6.6295776,0.2562561,0.7692566,0.95861816,-1.257019,-12.565887,2.520996,-1.4338074,-0.81170654,-5.8830566,-10.662445,-11.225067
2000-06-01,-5.285553,1.3192749,1.5681152,2.477295,-1.9932251,-9.424805,1.68927,-0.22073364,-0.024841309,-4.5733643,-7.793091,-9.188507
2000-07-01,-3.8633423,1.9889221,1.7488098,3.820343,-2.787201,-5.0333557,1.5567017,0.31030273,0.76760864,-3.9970398,-5.9539795,-3.9561157
2000-08-01,-1.4270935,2.329071,1.8974304,3.7566833,-3.5488281,-2.5321655,1.3380432,1.2589417,1.4199219,-3.5722961,-3.249237,-1.1307678
2000-09-01,-2.215393,2.5569153,1.5822449,3.66745,-4.0904846,-2.5984802,1.224823,1.144043,1.6946716,-3.3592224,-3.8034363,-2.5182495
2000-10-01,-3.9263916,2.417572,0.981781,2.6500244,-4.2936707,-4.7504272,1.1536865,0.3531189,1.3676147,-3.6480713,-4.4191895,-6.1076355
2000-11-01,-5.47937,1.8643188,0.6670227,1.5985718,-4.6613464,-7.2851562,0.72869873,-0.91500854,0.40890503,-4.698456,-6.4158325,-8.873199
2000-12-01,-6.586548,0.9967041,0.09301758,0.76916504,-4.5553894,-10.353088,0.7904358,-2.1657104,-0.16729736,-5.400177,-8.521118,-11.504547
2001-01-01,-7.6392517,0.5853882,0.17138672,-0.42745972,-3.2239075,-12.711243,0.6819153,-3.464447,-0.7991333,-6.481842,-10.18219,-12.963165
2001-02-01,-8.252014,-0.043884277,-0.49404907,-0.16418457,-0.774353,-13.454102,1.2668152,-3.74115,-1.4052124,-7.0682983,-11.119171,-13.369934
2001-03-01,-8.08313,-0.0050964355,0.036712646,-0.41345215,0.68252563,-13.682709,2.2224426,-4.1865845,-1.6503296,-7.401703,-11.872284,-13.057556
2001-04-01,-8.138733,0.24438477,0.7843628,-0.27236938,0.32232666,-12.541687,2.5245972,-4.3211975,-1.5799866,-7.627655,-11.585114,-12.7812195
2001-05-01,-7.5414734,0.67126465,1.5168457,0.65475464,-1.1938782,-11.595978,1.9566956,-2.409607,-0.7174072,-7.024231,-9.558929,-12.214447
2001-06-01,-5.6066284,1.1322632,1.7104492,1.9840698,-2.4281921,-8.220856,1.4652405,-0.2543335,0.15866089,-5.7666626,-7.031433,-9.070557
2001-07-01,-3.8035583,1.6757202,2.2549438,3.404602,-2.4118042,-4.113312,1.2957764,0.34951782,0.96591187,-5.2273254,-4.1071167,-4.9335938
2001-08-01,-2.643158,2.3235168,1.7804565,3.8009949,-4.3405457,-2.2621765,1.4046326,0.561615,1.660675,-4.366852,-3.6668396,-1.3551636
2001-09-01,-2.9829102,2.5650635,1.8748474,3.6228333,-5.2094116,-2.9240417,1.166565,1.3199158,1.5584106,-3.8754578,-2.6251526,-2.6282654
2001-10-01,-4.275299,2.5430908,1.0651245,2.7227478,-4.7941284,-5.609253,1.0310669,0.5623169,1.1033325,-4.005829,-4.0481567,-5.3341064
2001-11-01,-5.1254883,2.36557,0.81118774,1.4595642,-4.5163574,-8.921356,0.6000366,-0.92337036,0.31610107,-4.101288,-6.8977356,-8.381378
2001-12-01,-6.900299,1.7285156,0.8591919,0.9490051,-3.605713,-11.097809,0.8230591,-2.4111328,-0.3302002,-5.2592163,-9.17691,-10.354431
2002-01-01,-7.8335266,1.2677917,1.0628662,0.22988892,-2.8247375,-12.899963,1.0239563,-4.424225,-0.81295776,-6.406952,-10.543823,-12.546753
2002-02-01,-8.101898,0.2866211,0.98513794,0.15805054,-0.23947144,-13.575714,1.0319214,-4.4270935,-1.2591553,-7.180237,-11.251129,-12.689026
2002-03-01,-8.804199,0.15081787,1.0054932,-0.15164185,0.674469,-13.914459,1.7113953,-5.2530212,-1.9954529,-7.4239197,-11.866699,-12.627289
2002-04-01,-8.8819275,0.5001831,1.7489319,0.46374512,0.06768799,-13.134552,2.5838928,-5.5529175,-1.2608643,-7.1922913,-11.023254,-13.24884
2002-05-01,-8.286072,1.1192017,2.0605469,1.5635376,-0.47091675,-11.121002,2.4324646,-4.3146973,-0.41131592,-6.8604736,-9.773743,-11.597839
2002-06-01,-7.2204895,1.8138428,2.8148193,2.5246582,-0.6161804,-9.69928,2.0000305,-0.9732971,0.8020325,-6.2574463,-6.944153,-10.284973
2002-07-01,-5.4039,2.1087952,2.8580322,3.6831665,-1.9339905,-6.1437683,1.7437744,0.52508545,1.1029053,-5.40094,-3.7876587,-4.7905884
2002-08-01,-3.367096,2.3200073,2.6229553,4.0963135,-3.2981262,-2.162201,1.6210022,1.8934021,1.5545044,-4.5089417,-3.6621704,-3.600586
2002-09-01,-2.4749146,2.6452026,2.9048157,3.6979065,-2.5832825,-2.797577,1.5826721,1.3501587,1.8403015,-4.2438354,-3.6802979,-3.1763916
2002-10-01,-3.8239746,2.4798584,2.5803528,2.9010315,-1.8929749,-5.4466248,1.5247192,-0.07281494,1.3803711,-4.2308655,-4.9136047,-6.8042297
2002-11-01,-5.31015,1.9370117,2.693634,2.1429138,-0.94866943,-9.964264,1.4848022,-1.9949341,0.5562439,-4.6032715,-7.0081787,-10.108124
2002-12-01,-7.0697937,1.2059326,2.5359802,0.8424072,-0.90634155,-13.089386,1.6019897,-3.5023499,-0.19747925,-5.4397583,-9.07074,-12.164276
2003-01-01,-7.5605774,0.8968506,1.855835,0.08117676,-1.1514282,-14.135834,1.5157471,-5.216858,-1.0289001,-6.2147827,-10.457764,-13.243835
2003-02-01,-7.8130493,0.81207275,1.2056274,-0.006225586,-0.545166,-14.912201,2.0150757,-6.1017456,-1.4750671,-6.5804443,-10.674957,-13.818756
2003-03-01,-8.336487,0.5513611,1.6359863,0.6936035,-0.42062378,-14.742493,2.861847,-5.9050293,-1.4055481,-7.102844,-11.328705,-14.632416
2003-04-01,-8.210388,0.5227051,1.373169,0.2921753,-1.0780029,-14.194824,2.6348572,-4.928467,-0.9793701,-7.029724,-10.721313,-14.101349
2003-05-01,-7.8589478,1.1140442,1.3757324,1.9048157,-2.6263428,-12.932129,2.2703247,-3.2602844,-0.25509644,-6.386963,-10.536499,-12.44928
2003-06-01,-7.3746033,1.6269531,1.8538513,2.76297,-3.0064697,-10.544891,1.9737854,-1.1871643,1.0433655,-5.313324,-7.5874634,-10.4140625
2003-07-01,-4.209564,2.0541992,1.9866943,3.2104797,-2.0319824,-7.3071594,1.6087036,-0.29159546,0.93478394,-4.0008545,-5.161804,-5.98526
2003-08-01,-2.89505,2.6018372,1.237854,4.0540466,-2.980194,-4.015503,1.3038025,0.6859436,1.3842773,-3.462555,-3.7740784,-3.482788
2003-09-01,-2.7095337,2.9690552,1.739563,3.7042542,-3.7458801,-2.877777,1.5812073,1.3205566,1.7541199,-2.920868,-2.6539917,-3.7048645
2003-10-01,-3.4024353,2.782898,1.8846741,3.1073914,-3.2337036,-6.4865723,1.0964966,0.23254395,1.7039795,-3.0566711,-4.0608215,-7.425812
2003-11-01,-4.7857666,1.9727783,1.513794,2.0890808,-2.4996948,-8.483063,0.9836731,-1.3486023,1.053772,-4.1902466,-6.4685364,-9.407776
2003-12-01,-6.483795,0.9601135,0.9673767,0.7394409,-1.8363647,-11.554413,0.9756775,-3.0513,0.07382202,-5.0424805,-9.262085,-10.475494
2004-01-01,-7.5113525,0.6812744,0.92230225,0.039642334,-1.5404968,-12.576874,1.1548157,-4.592102,-0.6673889,-5.5336304,-10.167389,-11.909576
2004-02-01,-8.285431,0.22018433,0.9725342,-0.06161499,-0.39172363,-13.299133,2.0720825,-5.3999023,-0.5970459,-6.1416626,-10.428192,-13.026886
2004-03-01,-8.177704,0.70684814,0.8875122,-0.2296753,0.8729248,-13.911011,2.3388367,-5.6338806,-1.3387756,-6.0998535,-10.323486,-13.527557
2004-04-01,-8.35791,0.85324097,1.3026428,-0.27548218,-1.3000793,-13.878357,2.5426025,-5.010895,-1.1898804,-6.4778137,-10.2435,-13.749512
2004-05-01,-6.643585,1.0427551,1.9772644,0.66885376,-1.8910828,-12.810699,2.048706,-4.4082336,-0.16046143,-5.4710693,-8.9670105,-12.612427
2004-06-01,-5.8831177,1.675415,2.1434326,2.462494,-2.0766602,-10.004059,1.542572,-1.9936218,0.66744995,-5.1086426,-6.4467163,-10.049866
2004-07-01,-4.3628845,1.8807068,2.9646912,3.5247803,-3.40271,-6.1780396,1.457489,0.38613892,1.3638916,-4.1822205,-4.1026917,-5.320526
2004-08-01,-2.980774,2.3861694,2.414856,4.044342,-3.5061646,-2.9923706,1.2045898,1.7173767,2.1431274,-3.0119934,-2.4835815,-1.9370728
2004-09-01,-2.6750793,2.6828308,2.3728333,3.437683,-3.5381165,-2.2608948,1.0282288,2.2480469,2.0457458,-2.577942,-2.5567932,-1.404419
2004-10-01,-3.3497925,2.4821472,2.0800781,2.8475037,-2.9894714,-4.82428,1.001648,0.6267395,1.617096,-3.1152954,-3.646698,-4.8026123
2004-11-01,-5.1039734,2.044403,1.6871338,2.0570068,-2.5435486,-7.3735657,0.9916687,-1.4379578,1.0384521,-4.5504456,-5.549347,-7.914551
2004-12-01,-7.3782654,1.3688965,1.6305847,0.99853516,-1.9574585,-9.930145,0.9205322,-2.6966858,-0.10003662,-5.670288,-7.225281,-10.837463
2005-01-01,-7.3618164,1.4086609,1.2514648,0.0034484863,-1.5287781,-11.770569,0.70843506,-5.0743103,-0.6957092,-6.0629883,-8.643677,-12.182892
2005-02-01,-7.9742126,0.9862366,0.67025757,-0.3951416,-1.0752563,-12.813293,1.0566101,-5.6385803,-1.1504211,-6.540985,-9.445038,-13.277466
2005-03-01,-8.261963,0.6842041,0.98217773,-0.4172058,-0.5611572,-13.983856,1.7660217,-6.2221985,-1.7631226,-6.5513916,-10.524048,-14.755005
2005-04-01,-7.793335,1.2369995,1.7583008,0.00061035156,0.42562866,-13.77298,2.3521423,-5.01416,-1.5765991,-6.7014465,-10.370331,-14.169403
2005-05-01,-6.9134827,0.86987305,1.8257446,0.76031494,-0.7073364,-12.838623,2.3851624,-2.5978699,-0.36965942,-5.183319,-9.64502,-13.51712
2005-06-01,-5.9678345,1.2095337,2.1823425,2.073822,-1.5585022,-8.771881,1.9891357,-0.47668457,0.34472656,-5.085022,-6.7521973,-11.301758
2005-07-01,-5.030487,1.5620422,2.0553284,3.313385,-2.3058167,-4.249298,1.7388,0.26638794,0.88934326,-4.2387085,-4.82724,-4.5520325
2005-08-01,-3.56781,2.267334,1.9413147,4.2732544,-3.419098,-2.7845154,1.6364441,1.0531921,1.555481,-3.140686,-3.2248535,-2.0160217
2005-09-01,-2.639801,2.3718262,1.4101562,4.041107,-4.8616333,-3.2791443,1.4519653,1.5525208,1.7546997,-3.2267456,-3.1473694,-2.4736023
2005-10-01,-3.9804993,2.3230286,1.3777771,3.0221863,-4.213928,-4.013855,0.90512085,0.6071472,1.4126892,-3.8217163,-4.1117554,-4.599762
2005-11-01,-5.5032043,1.7466736,0.7701721,1.6656799,-4.30072,-7.1592712,0.60928345,-0.80862427,0.6473694,-4.7304993,-5.9054565,-7.261963
2005-12-01,-7.0393677,1.0192261,0.18615723,0.63656616,-3.8722534,-10.464233,0.77682495,-3.3276367,-0.1869812,-5.374298,-7.7612915,-10.890289
2006-01-01,-7.537506,0.48983765,-0.2989807,0.21582031,-1.9788818,-12.610443,1.1539307,-4.0677795,-0.85266113,-5.584076,-10.108459,-12.98465
2006-02-01,-7.81485,0.043762207,0.16647339,-0.21234131,-0.41174316,-13.556976,1.1618347,-4.527649,-1.5093384,-6.470825,-10.597992,-13.53653
2006-03-01,-8.135254,0.55718994,-0.20352173,-0.43511963,-0.6615906,-13.720428,1.7912903,-4.498871,-1.6482544,-6.799408,-11.559998,-13.55838
2006-04-01,-7.655945,0.8422241,0.81869507,-0.044769287,-0.6245117,-13.580597,2.2455444,-3.415802,-1.6019592,-6.6345215,-11.896088,-11.992737
2006-05-01,-6.9736023,0.686676,1.2863464,0.9356384,-1.182373,-12.404388,1.7531128,-2.9665833,-1.3270569,-5.8698425,-11.072113,-10.829803
2006-06-01,-5.6898804,1.4151917,2.0317383,2.2270508,-1.6030884,-10.032776,1.7572327,-0.9246826,0.021087646,-5.4460144,-8.509308,-8.287933
2006-07-01,-2.9554749,2.339325,2.1384277,3.7084045,-1.7142029,-7.3648376,1.4078674,0.5024719,0.8649292,-4.7514343,-5.2785034,-5.4927063
2006-08-01,-2.093689,2.8222961,2.0431824,4.322235,-2.2537231,-4.017456,1.7722168,0.6357727,1.7042236,-3.9970093,-3.6130676,-2.6115723
2006-09-01,-2.0587463,2.986084,2.4109497,4.1189575,-1.9094543,-3.4855957,1.5219116,0.77090454,1.6108704,-4.3214417,-2.9477844,-3.458496
2006-10-01,-2.7164612,2.8528748,2.0032043,3.5619507,-1.3387146,-4.979187,1.5343933,-0.11380005,1.7690735,-4.0594788,-4.4459534,-6.2567444
2006-11-01,-4.1748047,2.2488098,1.9988098,2.2349854,-1.8175354,-8.471191,1.0612183,-1.7316284,1.0867615,-4.8051453,-6.7754517,-8.658295
