,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-07-01,1014.3853,1025.4745,1017.12946,1025.9391,1022.9908,1016.90173,1025.5121,1010.6193,1014.26666,1021.497,1023.7232,1018.6632
1994-08-01,1014.2357,1020.7859,1017.00586,1026.1293,1022.5704,1017.73157,1023.4179,1011.4868,1015.0595,1019.4295,1022.6467,1017.8594
1994-09-01,1012.92,1016.4861,1015.9125,1022.6013,1020.58655,1017.1961,1019.56396,1011.2063,1016.1191,1016.4122,1020.2837,1017.42505
1994-10-01,1012.38025,1019.69727,1014.77124,1021.25775,1020.59015,1017.51776,1018.6675,1010.6726,1013.7275,1016.13904,1021.2087,1017.3003
1994-11-01,1014.1721,1020.2843,1016.1354,1028.4984,1026.5018,1020.0868,1025.6459,1010.95795,1016.8853,1017.1967,1023.88556,1021.62054
1994-12-01,1016.8908,1012.82544,1016.4534,1017.4269,1022.8466,1021.8169,1016.11053,1010.1092,1019.5567,1020.2879,1018.44214,1020.39813
1995-01-01,1016.04126,1002.9662,1016.7379,1001.96875,1012.4738,1018.265,1002.2598,1010.9812,1018.8561,1012.59515,1004.16974,1018.425
1995-02-01,1014.3292,1002.0847,1017.48834,1009.3505,1011.0591,1019.2472,1004.30084,1011.1722,1018.7478,1010.2031,1017.7781,1018.0891
1995-03-01,1015.00037,1009.84375,1015.2025,1011.3523,1015.666,1019.1072,1010.4949,1010.6598,1016.46405,1014.6086,1014.3638,1019.02094
1995-04-01,1015.75287,1024.3679,1013.3008,1019.46313,1021.18335,1014.7396,1021.6579,1009.7969,1010.9666,1022.91815,1020.18463,1020.69086
1995-05-01,1016.74335,1018.3457,1014.7873,1022.887,1022.4194,1014.3692,1019.7218,1011.34326,1009.90717,1021.1268,1021.87585,1019.6804
1995-06-01,1016.34467,1014.9597,1015.06036,1022.7229,1023.1395,1014.8293,1020.2508,1011.3667,1013.02075,1020.0929,1022.3332,1019.33203
1995-07-01,1015.2418,1020.77844,1016.3254,1026.6436,1022.79944,1015.41284,1026.7269,1011.3371,1013.80084,1021.46204,1021.2868,1017.75464
1995-08-01,1015.1708,1023.1216,1014.43335,1026.0771,1022.4442,1014.5879,1028.6969,1011.6033,1012.77313,1022.2269,1020.8054,1015.5122
1995-09-01,1014.80444,1016.9896,1015.79846,1017.318,1018.21533,1017.35455,1013.5346,1012.1096,1015.18665,1017.7022,1019.64935,1016.97034
1995-10-01,1014.7679,1019.5259,1014.18164,1022.1828,1021.6255,1016.65576,1021.1206,1011.2709,1015.4942,1020.3205,1022.1621,1017.60974
1995-11-01,1013.86365,1013.58984,1017.13385,1016.7303,1019.3748,1020.5253,1012.5427,1011.3736,1019.44244,1012.9228,1020.3102,1020.1853
1995-12-01,1015.3211,999.0325,1017.31244,1010.419,1017.6262,1021.6662,1003.41724,1012.18616,1019.41486,1011.3702,1016.6903,1021.9111
1996-01-01,1013.4121,1006.5184,1016.15674,1015.7692,1018.13055,1018.76306,1011.37695,1011.32666,1017.968,1013.90204,1019.06445,1021.79083
1996-02-01,1015.2113,1011.76624,1015.92017,1010.7099,1015.5139,1018.5235,1013.56,1010.8876,1017.9565,1017.5623,1014.1925,1018.75757
1996-03-01,1015.865,1015.1877,1015.51263,1012.35876,1015.711,1018.16034,1013.3211,1011.1847,1017.1463,1018.9402,1018.4998,1020.404
1996-04-01,1017.17664,1014.6443,1014.9718,1016.2416,1021.447,1016.147,1014.10333,1010.7433,1013.782,1019.85333,1019.9983,1021.2857
1996-05-01,1016.89594,1019.2379,1015.32404,1018.26337,1019.2282,1017.2082,1019.02686,1011.78204,1011.1429,1019.8959,1021.1256,1019.7721
1996-06-01,1016.4496,1020.4944,1016.0057,1026.3905,1024.1255,1016.0966,1026.0333,1011.323,1013.35815,1022.88904,1024.3633,1019.23065
1996-07-01,1015.8917,1025.083,1016.8644,1027.2303,1023.8878,1016.09064,1026.4808,1011.5043,1014.57935,1022.6732,1023.5355,1017.7303
1996-08-01,1015.29376,1021.46765,1016.7188,1022.80237,1020.46405,1018.2264,1021.80115,1012.0051,1015.78986,1018.23364,1022.3136,1017.1615
1996-09-01,1013.34174,1013.5643,1014.9718,1021.2821,1020.1796,1014.4957,1016.6691,1010.97797,1013.0119,1015.6321,1019.9055,1016.3592
1996-10-01,1013.59094,1018.89526,1015.295,1021.81146,1021.02856,1018.59265,1017.89343,1010.8761,1015.5885,1016.64124,1021.73627,1018.73883
1996-11-01,1012.6892,1018.6757,1015.7668,1017.0554,1018.79706,1022.7017,1015.36414,1010.1696,1018.6891,1016.8583,1020.5168,1020.6605
1996-12-01,1012.7469,1011.6395,1016.4332,1011.8942,1014.6079,1020.0717,1007.9895,1009.98584,1019.2057,1013.93536,1015.51697,1019.7442
1997-01-01,1013.8283,1000.577,1017.3769,1007.37286,1012.7028,1020.72815,1002.15454,1011.9179,1021.1118,1010.8357,1015.66156,1021.25665
1997-02-01,1015.53955,1003.9896,1015.62714,1021.6293,1022.38916,1022.4919,1013.7407,1010.6067,1019.0555,1016.7018,1025.693,1023.19916
1997-03-01,1014.7604,1017.23553,1015.6131,1022.24835,1022.52814,1018.49713,1018.66296,1011.2556,1016.7958,1018.9433,1024.0278,1021.5359
1997-04-01,1016.5271,1015.2481,1014.9146,1018.81537,1021.0593,1015.64813,1013.6794,1011.24335,1013.0346,1019.7031,1022.777,1021.87463
1997-05-01,1015.24396,1019.88245,1015.37604,1012.1538,1015.7825,1016.55225,1016.90735,1009.7126,1014.365,1021.38635,1016.35016,1018.2185
1997-06-01,1016.24445,1016.4278,1014.5706,1024.3293,1024.5618,1014.16583,1022.8371,1010.11084,1011.80695,1021.0493,1022.12335,1018.05554
1997-07-01,1015.2218,1022.1321,1016.27185,1025.1042,1022.55554,1015.96295,1025.0255,1009.1344,1015.3695,1021.91315,1023.08417,1017.9621
1997-08-01,1015.03784,1019.51447,1016.9196,1023.04553,1020.1382,1017.34424,1023.98584,1010.1144,1015.5343,1018.7628,1019.21313,1017.81085
1997-09-01,1014.53735,1017.6964,1015.12366,1019.8123,1019.98224,1015.5436,1019.2114,1010.0051,1014.52966,1018.59875,1017.826,1014.31476
1997-10-01,1014.6331,1013.44165,1014.61554,1021.85706,1020.8058,1018.90826,1017.7221,1009.87555,1015.81464,1017.79456,1022.2408,1018.0631
1997-11-01,1016.478,1024.3743,1015.1079,1013.3196,1018.1105,1017.6304,1018.6291,1010.0455,1017.3367,1022.81195,1013.22205,1017.6818
1997-12-01,1017.5106,1016.2994,1014.73413,1018.0631,1021.5008,1015.9793,1017.99835,1009.50055,1017.5644,1022.5503,1020.1219,1020.34033
1998-01-01,1015.72986,999.7165,1014.51227,1003.14984,1012.96515,1018.8449,999.75616,1009.55005,1015.2925,1010.30255,1009.8797,1019.66986
1998-02-01,1019.50665,1006.4867,1013.6779,1007.8367,1019.05664,1013.3244,1007.39795,1012.1579,1011.9744,1018.24054,1008.6534,1019.22174
1998-03-01,1018.5273,1010.6189,1013.8972,1016.47095,1021.19495,1017.91095,1015.445,1010.97876,1014.5287,1019.64526,1018.1025,1020.2112
1998-04-01,1020.324,1027.1648,1014.1713,1025.0663,1026.539,1014.78394,1027.8612,1011.74005,1013.12646,1028.0414,1021.75006,1021.534
1998-05-01,1018.9218,1023.97095,1014.4405,1027.9084,1027.1831,1012.96826,1029.6654,1011.31085,1010.68195,1026.5604,1019.59674,1020.0731
1998-06-01,1017.2297,1019.26276,1015.8899,1030.7524,1026.6978,1014.59235,1027.909,1011.7212,1011.31024,1022.824,1024.9478,1019.3699
1998-07-01,1017.82086,1025.5906,1016.80554,1025.3907,1024.5747,1016.08966,1025.6605,1012.03564,1014.7379,1024.4971,1023.14417,1018.3855
1998-08-01,1016.6329,1028.7844,1016.757,1025.0183,1023.4428,1017.2354,1025.7329,1011.84595,1016.11804,1023.6105,1024.1594,1017.5379
1998-09-01,1015.5628,1018.8159,1013.66907,1023.0918,1021.0695,1014.97296,1022.0167,1011.8554,1011.9493,1019.5696,1019.3207,1015.1822
1998-10-01,1016.41235,1018.6627,1015.05743,1023.49005,1022.95,1020.8527,1022.83716,1011.435,1017.4623,1021.5648,1021.82007,1019.2886
1998-11-01,1016.73627,1019.1549,1015.9699,1019.57025,1023.62494,1020.2313,1019.719,1011.06384,1017.7402,1022.3589,1018.51843,1021.6115
1998-12-01,1016.9518,1014.0371,1017.14844,1025.1008,1025.6183,1022.9393,1019.228,1011.372,1021.69214,1019.4808,1028.1681,1025.4318
1999-01-01,1016.5762,1008.93744,1016.67523,1020.9587,1022.0885,1021.5684,1017.0427,1011.3977,1018.16016,1018.38,1023.0465,1023.20844
1999-02-01,1018.72943,1015.7191,1016.7008,1017.14923,1024.9855,1019.9266,1016.9468,1012.3494,1018.3022,1021.7821,1019.7092,1025.0459
1999-03-01,1017.6183,1023.61084,1014.8957,1023.7067,1025.7305,1018.8883,1026.3794,1010.78424,1015.29565,1024.0182,1018.86835,1021.5666
1999-04-01,1018.0574,1022.6298,1014.669,1029.1001,1027.4177,1015.73346,1025.5735,1011.2825,1012.3451,1021.7435,1027.1774,1022.89514
1999-05-01,1016.0206,1017.5747,1015.47314,1027.2141,1025.7797,1016.3046,1021.2782,1011.49054,1012.38556,1017.2657,1026.8528,1022.2567
1999-06-01,1017.02655,1020.12775,1015.28,1024.5177,1024.0063,1017.35724,1023.86365,1011.8499,1013.3709,1022.53516,1022.98236,1019.5647
1999-07-01,1016.5338,1025.0359,1016.8727,1028.4211,1024.2649,1018.02625,1030.3022,1011.6088,1016.27966,1023.8401,1022.70514,1019.0714
1999-08-01,1016.7618,1021.7017,1016.32336,1023.467,1023.04333,1014.14453,1023.5217,1012.2218,1014.28284,1022.33704,1021.0645,1018.9119
1999-09-01,1015.97266,1019.4102,1014.0598,1024.3864,1021.89734,1015.3672,1021.3312,1012.07477,1014.2336,1020.1987,1021.50116,1016.205
1999-10-01,1015.59644,1020.79486,1015.44257,1021.70483,1021.0764,1020.36505,1019.8886,1012.0574,1018.5463,1019.30994,1020.8864,1019.20905
1999-11-01,1016.4018,1023.68677,1017.04584,1017.4457,1021.427,1022.0642,1022.3084,1011.4768,1021.22095,1022.79297,1016.12213,1020.51337
1999-12-01,1015.0558,1008.497,1017.5659,1024.0618,1022.1907,1021.7908,1015.5697,1011.74713,1020.9842,1015.96704,1028.238,1023.90546
2000-01-01,1016.78937,1016.2645,1017.4817,1019.42694,1022.1967,1022.90454,1022.6281,1011.9307,1020.332,1020.85565,1019.2631,1022.5757
2000-02-01,1018.10016,1004.7527,1017.74146,1014.1453,1021.74097,1023.0553,1012.7422,1013.0002,1019.2137,1017.2851,1012.3561,1020.9164
2000-03-01,1018.1013,1011.3999,1014.9389,1022.534,1024.6753,1017.71643,1016.9389,1012.0135,1013.92487,1019.984,1024.26,1021.61224
2000-04-01,1018.712,1022.3993,1015.29156,1021.6796,1024.4495,1016.41583,1024.3881,1011.3421,1014.93286,1025.0518,1020.12164,1021.5229
2000-05-01,1017.1903,1017.35425,1014.9419,1021.3168,1023.40204,1016.31335,1018.87463,1011.3058,1011.7782,1018.27826,1021.2667,1020.25214
2000-06-01,1015.94275,1020.0126,1016.1197,1024.3624,1022.5739,1018.37476,1022.5059,1011.326,1014.5134,1021.2411,1022.62994,1017.9977
2000-07-01,1015.44885,1023.125,1016.784,1027.0852,1024.4125,1015.40894,1028.2565,1010.6724,1014.3961,1021.57477,1024.27,1019.83624
2000-08-01,1014.72144,1017.5538,1016.3664,1027.0947,1022.8015,1017.48224,1027.0774,1010.88275,1015.94995,1020.55115,1022.9725,1017.73724
2000-09-01,1013.6383,1012.9632,1014.8257,1022.9534,1020.49695,1016.6744,1018.1978,1011.45825,1013.8808,1016.1453,1020.39685,1016.3229
2000-10-01,1014.46643,1019.75885,1016.1775,1023.1738,1022.61255,1022.45233,1021.1326,1010.5735,1019.135,1020.7514,1021.15234,1018.94617
2000-11-01,1015.21893,1017.84393,1015.7051,1021.3352,1022.94867,1019.00275,1019.16,1010.2715,1017.84515,1020.06384,1023.1923,1021.5199
2000-12-01,1015.8576,1006.45123,1017.04614,1015.6264,1019.7224,1024.4238,1010.74994,1010.57776,1023.74756,1016.38007,1020.351,1020.84607
2001-01-01,1017.082,1004.90955,1017.40704,1015.617,1021.2932,1022.14813,1009.4617,1011.873,1021.79333,1016.3067,1020.0559,1023.14185
2001-02-01,1014.7456,1014.9628,1016.09546,1022.5568,1021.55054,1023.32086,1020.9457,1009.86444,1019.3853,1020.2271,1019.2972,1020.9378
2001-03-01,1016.7548,1013.71375,1015.08,1021.72034,1022.46857,1015.86505,1019.2965,1011.6538,1016.156,1019.03125,1022.7115,1020.5285
2001-04-01,1016.94507,1023.44653,1015.5775,1027.3676,1027.6526,1020.44885,1026.745,1010.5061,1015.6111,1022.5516,1023.64264,1022.4409
2001-05-01,1016.6575,1016.6351,1015.11884,1024.0428,1023.47156,1016.7924,1020.5989,1011.00494,1013.64264,1019.54724,1023.97766,1018.7273
2001-06-01,1015.30505,1020.1461,1016.1448,1025.1649,1023.0925,1017.3524,1024.73,1010.2922,1013.67224,1020.69366,1023.2149,1018.80493
2001-07-01,1015.47156,1020.5186,1016.9576,1028.4535,1023.80255,1016.59235,1026.5627,1010.81274,1014.42847,1020.47974,1024.4337,1018.6002
2001-08-01,1015.42413,1024.739,1016.7391,1022.4943,1022.7766,1017.673,1024.162,1010.67194,1015.5584,1022.3258,1021.4755,1019.0195
2001-09-01,1014.7963,1021.8276,1015.1247,1019.8987,1019.78485,1017.4597,1020.18365,1011.44525,1015.4498,1020.0263,1018.96484,1016.539
2001-10-01,1014.8194,1019.4768,1015.9882,1023.20703,1020.9457,1021.642,1023.6703,1010.50214,1018.22833,1020.4317,1022.0468,1018.3646
2001-11-01,1014.51135,1015.69006,1016.33765,1013.77625,1018.47845,1022.0349,1014.1665,1010.5476,1019.234,1017.78876,1015.6953,1020.06976
2001-12-01,1015.1984,1011.53467,1015.7809,1017.81177,1021.23596,1020.25214,1015.2254,1009.57556,1019.49786,1018.05664,1018.8484,1022.2771
2002-01-01,1014.2761,1009.54376,1016.8097,1021.60974,1021.0326,1020.4936,1016.8027,1010.88525,1019.54517,1016.5761,1023.6873,1023.11487
2002-02-01,1017.7735,1014.86273,1017.05273,1020.4436,1021.6674,1022.33875,1017.82764,1011.1735,1023.1037,1020.79016,1023.2225,1023.3714
2002-03-01,1016.52673,1020.3071,1015.31165,1021.73157,1022.4282,1020.68304,1018.86084,1010.937,1017.0003,1020.2258,1022.95953,1022.6418
2002-04-01,1015.0357,1017.7046,1015.277,1024.0093,1022.1593,1019.98584,1015.56055,1010.4216,1014.512,1015.9895,1023.8668,1020.97076
2002-05-01,1014.92456,1019.1168,1014.73444,1022.3717,1021.7704,1018.6155,1020.1294,1009.77435,1013.387,1020.6007,1022.8307,1020.89545
2002-06-01,1015.66583,1018.09827,1014.97687,1022.6206,1023.2378,1017.0945,1020.3706,1010.2781,1013.1841,1021.02313,1023.33545,1019.0968
2002-07-01,1015.7271,1020.0229,1017.4493,1026.5393,1023.442,1017.6329,1024.923,1010.7269,1016.3655,1022.48706,1023.1755,1017.95703
2002-08-01,1014.4685,1015.2075,1016.3761,1025.0225,1021.85986,1017.6499,1022.07874,1010.0898,1015.091,1018.73724,1023.19727,1018.1959
2002-09-01,1013.8742,1019.4945,1014.2367,1022.7006,1020.7254,1016.03186,1019.7058,1010.47687,1013.6742,1017.4193,1019.2421,1015.2481
2002-10-01,1013.1964,1012.9576,1014.90857,1020.4959,1019.0627,1017.6711,1013.80365,1009.73724,1015.2999,1016.755,1021.74274,1018.50134
2002-11-01,1015.1622,1012.56506,1016.59143,1012.7087,1017.4763,1019.4239,1009.64844,1009.7302,1020.6637,1018.3136,1018.37604,1019.9864
2002-12-01,1017.40814,1013.15936,1016.8233,1012.0032,1021.12787,1020.3395,1013.48413,1010.31335,1019.1756,1020.7619,1012.9328,1022.0481
2003-01-01,1014.41205,999.42847,1017.41705,1003.9041,1011.3254,1022.1359,996.55945,1010.4141,1024.1721,1009.09045,1015.9358,1021.12665
2003-02-01,1016.1489,1005.8325,1015.22,1020.25397,1021.0874,1018.1027,1013.9002,1009.76636,1016.9274,1017.266,1021.56,1017.67
2003-03-01,1015.8645,1012.2078,1013.86554,1016.0129,1019.98663,1015.0043,1012.2569,1010.5234,1013.0681,1015.7809,1019.52966,1021.44037
2003-04-01,1016.43976,1022.2738,1014.63367,1025.6023,1025.8501,1015.9822,1026.6953,1010.724,1013.0478,1021.49005,1019.28,1021.1515
2003-05-01,1016.31165,1022.50464,1014.837,1023.28314,1023.7269,1014.83826,1021.6267,1010.5344,1011.63586,1021.84436,1022.0418,1020.367
2003-06-01,1015.7403,1018.9832,1014.46826,1023.27594,1021.7947,1014.837,1020.777,1011.147,1011.5934,1020.437,1021.2332,1017.8707
2003-07-01,1015.71155,1024.9279,1017.13727,1024.2173,1022.8837,1017.32227,1025.3612,1011.02405,1016.3502,1022.43726,1023.12885,1018.5211
2003-08-01,1015.34155,1019.81995,1017.1026,1025.1553,1022.70984,1017.1549,1025.6461,1011.36,1015.741,1021.8228,1022.0228,1018.7636
2003-09-01,1014.1872,1015.3161,1015.67236,1022.72485,1020.40625,1017.5151,1016.93524,1011.1652,1015.86975,1016.9928,1019.6735,1016.12274
2003-10-01,1013.8884,1015.9802,1014.9088,1017.6013,1019.2898,1017.3262,1013.7564,1010.89526,1016.2986,1017.40717,1020.101,1017.81506
2003-11-01,1014.72577,1026.6444,1015.93835,1025.7096,1020.2017,1020.73834,1028.5884,1010.1122,1018.90936,1020.76056,1020.17944,1020.2821
2003-12-01,1015.1206,1015.0605,1016.7143,1013.93286,1019.5807,1021.7522,1015.06445,1010.23706,1020.69916,1019.6395,1015.70306,1021.18805
2004-01-01,1013.8655,999.8632,1017.4558,1010.5305,1015.3745,1021.4132,1003.35156,1011.1333,1020.1919,1009.5591,1018.0954,1021.7678
2004-02-01,1014.8596,1004.6755,1016.5279,1014.27325,1018.8805,1022.3343,1010.0508,1011.11914,1019.15295,1015.21423,1017.1805,1021.83417
2004-03-01,1016.8723,1021.6449,1015.98016,1021.3684,1021.1447,1022.0823,1021.5452,1010.1312,1018.8386,1025.4664,1024.7135,1021.6387
2004-04-01,1017.34705,1019.35297,1015.5082,1020.5471,1022.09186,1017.05585,1019.18695,1010.7617,1015.2046,1023.38794,1022.6442,1021.16284
2004-05-01,1015.3649,1019.45264,1015.8901,1022.76764,1021.1373,1018.4562,1019.92505,1010.54987,1014.3663,1019.7665,1022.79486,1020.3148
2004-06-01,1015.96936,1023.35455,1016.593,1023.5721,1022.9943,1017.4932,1023.3432,1010.7929,1013.9584,1023.59705,1023.59076,1019.98065
2004-07-01,1015.29016,1018.5899,1016.7126,1024.7362,1022.1163,1015.47595,1023.63104,1010.80756,1014.9514,1019.9885,1021.37244,1017.75146
2004-08-01,1014.6075,1016.9074,1016.9562,1021.654,1021.0173,1016.7251,1022.1672,1010.76624,1015.6702,1019.4215,1020.7952,1018.06134
2004-09-01,1014.7118,1020.3205,1015.33545,1023.9618,1020.82697,1016.933,1022.5994,1011.1481,1015.3853,1019.9868,1021.97687,1016.20044
2004-10-01,1013.8094,1019.58405,1015.3921,1022.80334,1020.69836,1016.89954,1021.77405,1010.9668,1014.14813,1018.1758,1018.84937,1017.027
2004-11-01,1014.32776,1019.63617,1016.3976,1022.83734,1021.28125,1021.06366,1019.6011,1010.2026,1018.5349,1019.44867,1025.6477,1021.99896
2004-12-01,1013.78046,1010.2207,1017.2106,1020.90283,1020.938,1021.9791,1015.378,1010.12555,1022.24194,1014.16907,1019.77045,1020.4321
2005-01-01,1012.6213,1001.3586,1017.4126,1010.476,1011.9037,1023.9227,1002.34485,1010.4623,1021.29095,1008.6252,1015.2436,1019.48517
2005-02-01,1015.56726,1011.5424,1015.8973,1017.35876,1019.2835,1021.1576,1016.6424,1009.6038,1019.88776,1020.80005,1016.45514,1017.68494
2005-03-01,1017.04126,1014.49097,1015.22986,1012.9112,1016.75134,1013.53735,1010.15735,1011.9174,1013.43146,1018.3562,1017.94104,1021.38245
2005-04-01,1017.46643,1018.35864,1014.43146,1023.1012,1024.3485,1014.7088,1022.2947,1010.55615,1014.3013,1022.5176,1021.26904,1021.0374
2005-05-01,1016.45703,1015.1841,1014.41455,1016.8371,1020.34045,1015.9718,1016.07697,1010.4992,1013.04956,1019.323,1018.24414,1019.2272
2005-06-01,1016.28357,1017.13513,1013.104,1026.5902,1024.7725,1015.05756,1024.8575,1010.9638,1011.2274,1020.34485,1021.82007,1018.71
2005-07-01,1016.3675,1024.5927,1015.9799,1024.485,1023.5176,1016.3274,1024.619,1010.925,1014.69507,1023.125,1022.3711,1017.60486
2005-08-01,1015.1834,1018.67114,1015.9473,1020.60846,1020.0662,1015.7852,1021.4638,1011.1711,1014.16595,1019.5728,1021.52765,1016.79266
2005-09-01,1014.6625,1022.24396,1015.9712,1026.8024,1022.9603,1017.93604,1024.6759,1011.1548,1015.13275,1020.36743,1023.1713,1018.37
2005-10-01,1015.38635,1023.81,1014.62115,1021.52515,1022.8351,1017.21967,1021.96466,1011.3702,1016.9724,1021.4726,1020.6961,1018.89966
2005-11-01,1014.8222,1013.1147,1016.3719,1021.6203,1021.30164,1019.5121,1017.4332,1010.55804,1018.33307,1015.8854,1023.3116,1020.9617
2005-12-01,1015.91986,1001.16516,1016.86597,1009.0797,1015.4978,1019.7901,1004.0411,1011.23615,1019.87524,1013.40265,1015.40765,1021.0111
2006-01-01,1016.6623,1011.9535,1016.90875,1018.36725,1024.155,1018.87396,1016.8214,1011.0451,1019.09766,1020.3987,1020.5151,1023.70593
2006-02-01,1016.14526,1019.4338,1016.3324,1021.4098,1019.83374,1020.3284,1023.19525,1011.0439,1019.2939,1019.6386,1022.0449,1021.04
2006-03-01,1013.2283,1022.1579,1015.80914,1023.92163,1023.6546,1019.5359,1025.848,1011.0508,1015.2031,1017.0896,1016.49445,1021.21405
2006-04-01,1017.55585,1022.87573,1014.83057,1024.7496,1025.6432,1015.53186,1027.8344,1010.6028,1012.7495,1024.8768,1018.48303,1019.69055
2006-05-01,1016.8523,1018.915,1015.4713,1021.63513,1022.4563,1013.81775,1023.2826,1011.1461,1012.27985,1021.6049,1020.99097,1019.3961
2006-06-01,1016.23364,1021.01373,1015.64026,1023.6786,1022.5539,1015.81604,1021.45374,1010.58966,1014.38257,1020.3376,1022.70734,1018.55896
2006-07-01,1016.3758,1023.1479,1016.78546,1024.4141,1022.4517,1017.6506,1024.7068,1011.4582,1015.34576,1022.86084,1022.84546,1017.10443
2006-08-01,1014.3627,1022.3348,1016.09735,1027.164,1022.5539,1015.7413,1025.6353,1010.5412,1014.2765,1020.1236,1023.00006,1017.5084
2006-09-01,1014.325,1018.3284,1015.99115,1023.3961,1021.57983,1015.7138,1019.3823,1011.0422,1014.63367,1017.755,1022.0426,1017.0611
2006-10-01,1012.5252,1020.31134,1014.98975,1021.5313,1019.7436,1017.0839,1017.50275,1010.6639,1015.149,1016.5949,1022.38385,1017.84515
2006-11-01,1013.7333,1016.8934,1015.9307,1018.54694,1020.3644,1019.74585,1017.0257,1010.043,1017.83826,1015.4531,1020.27936,1021.1644
2006-12-01,1017.76245,1012.2924,1017.3875,1016.40375,1022.3747,1024.276,1012.77856,1010.8322,1021.51874,1020.4135,1021.565,1024.7223
2007-01-01,1015.1856,1010.9509,1016.60706,1023.1905,1022.9895,1023.1167,1014.81445,1010.26935,1022.8568,1016.7717,1028.688,1024.0109
2007-02-01,1016.8596,1009.0859,1016.50195,1019.998,1022.1304,1019.41174,1016.82336,1011.4118,1018.2405,1018.3818,1020.073,1023.15546
2007-03-01,1015.2188,1011.93604,1015.47266,1019.7835,1020.6537,1021.5902,1015.4677,1010.67993,1017.07654,1016.29974,1024.2764,1022.2238
2007-04-01,1018.7315,1017.3015,1015.445,1020.45764,1023.55115,1016.2611,1019.3448,1011.85986,1014.76654,1023.2925,1022.7714,1022.35596
2007-05-01,1016.9014,1017.6665,1015.2023,1023.389,1023.8376,1019.26245,1020.406,1011.1334,1014.30255,1019.6563,1024.0072,1020.59595
2007-06-01,1015.9311,1023.37115,1015.7461,1023.4799,1023.7626,1015.31775,1023.87506,1010.6314,1012.9586,1021.7341,1022.4002,1019.6262
2007-07-01,1016.0761,1019.6225,1016.9272,1022.62024,1022.4462,1015.8364,1023.3539,1011.1875,1015.0861,1022.85376,1019.9003,1018.17224
2007-08-01,1015.3786,1020.8412,1015.3903,1025.9288,1022.7861,1015.225,1026.4401,1012.12103,1014.77515,1021.70276,1020.54987,1016.8811
2007-09-01,1014.95276,1019.5476,1016.0976,1025.9276,1022.4949,1018.59625,1024.2476,1011.55994,1015.8752,1020.5676,1021.1515,1017.2001
2007-10-01,1015.76514,1021.6326,1014.6289,1023.011,1022.8961,1017.75745,1023.0178,1012.04236,1015.7799,1021.935,1021.0765,1019.0885
2007-11-01,1013.9855,1013.2406,1016.21436,1019.3853,1020.39197,1021.41205,1014.3081,1010.41077,1020.2082,1017.2007,1022.9231,1020.18787
2007-12-01,1015.97406,1017.9707,1017.1718,1022.54584,1023.5991,1020.7508,1019.6016,1011.8205,1018.2319,1021.6406,1025.1282,1024.3918
2008-01-01,1017.0838,1012.61523,1017.01483,1021.0913,1021.8985,1023.9113,1020.7899,1011.6247,1021.7115,1021.1702,1019.13513,1020.7887
2008-02-01,1017.00745,1008.0149,1016.72406,1020.24994,1022.359,1018.221,1014.7728,1012.8489,1015.81494,1017.3684,1022.83875,1023.02765
2008-03-01,1017.4442,1016.8918,1015.8795,1024.3333,1025.7358,1018.83685,1021.1367,1012.19086,1015.027,1019.60803,1027.4092,1024.6595
2008-04-01,1016.94525,1023.93866,1014.4938,1025.7574,1024.1002,1017.43866,1025.0261,1011.24005,1013.61505,1024.076,1025.7351,1022.3976
2008-05-01,1017.05963,1013.8755,1014.0843,1023.4695,1023.08795,1013.2907,1019.073,1011.66943,1009.9332,1019.3334,1023.5018,1020.0921
2008-06-01,1016.6091,1023.3769,1015.2768,1025.5618,1023.5142,1016.0859,1023.6478,1011.27795,1012.50586,1021.3566,1024.6042,1018.4684
2008-07-01,1016.1368,1025.4972,1016.2294,1023.4496,1021.7432,1016.0653,1026.7717,1011.82916,1014.48944,1022.87537,1020.7179,1016.5407
2008-08-01,1016.20764,1020.88873,1015.2364,1022.64484,1022.3789,1013.5412,1022.32983,1011.54266,1012.36237,1021.7127,1020.3425,1016.2735
2008-09-01,1015.1972,1018.33966,1014.3677,1020.3326,1019.4738,1017.44116,1018.039,1011.17236,1015.3961,1018.64484,1019.6024,1016.6551
2008-10-01,1015.7571,1024.1531,1015.9933,1021.4666,1021.7531,1021.4369,1022.2484,1011.73846,1019.10345,1021.69653,1021.93463,1018.9518
2008-11-01,1016.41516,1015.62476,1016.47485,1019.9573,1022.9077,1020.2201,1018.3901,1011.4812,1019.2252,1020.414,1021.586,1020.97015
2008-12-01,1013.4579,1015.14935,1017.47845,1025.1908,1024.1257,1021.947,1017.77673,1011.3109,1019.58435,1012.9297,1023.7566,1021.9321
2009-01-01,1016.00885,1008.1639,1017.58093,1022.3647,1021.93524,1020.17865,1013.69885,1012.2138,1020.3452,1016.30347,1026.5627,1022.12775
2009-02-01,1018.23706,1024.504,1016.7059,1021.9571,1023.2583,1022.6881,1029.5028,1011.1732,1018.80945,1026.2456,1015.1107,1020.74414
2009-03-01,1016.2913,1022.36993,1015.3499,1028.4686,1025.1549,1020.5902,1028.3348,1010.98755,1015.9339,1023.2698,1025.0598,1022.50134
