,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2014-12-01,0.02196294,0.021661103,-0.083524406,0.0051867366,-0.08563763,-0.07580477
2015-01-01,0.023734897,0.01277259,-0.019212037,-0.14065447,-0.06924161,-0.018400013
2015-02-01,0.025539398,0.013088375,-0.019888729,-0.048760623,-0.050926,-0.08873013
2015-03-01,-0.011813611,-0.0026558042,-0.021377444,-0.0013926625,-0.05146736,-0.038294554
2015-04-01,-0.0037836134,0.016065806,-0.021557897,0.024637133,-0.07497087,-0.06712136
2015-05-01,0.057343602,0.02914837,-0.00030997396,0.025539398,-0.070459634,-0.0019791424
2015-06-01,0.016697377,0.023780018,0.00866738,0.022516876,-0.03743744,0.0057350695
2015-07-01,0.013810188,0.020306349,0.012005687,0.046291053,-0.005813688,0.03735882
2015-08-01,0.03149423,0.024862707,0.00925383,0.018276304,-0.004054308,0.031719774
2015-09-01,0.009434283,0.023689777,-0.0019340217,0.02211085,-0.004640758,0.036997914
2015-10-01,0.031358898,0.02328378,9.602308e-05,0.022426635,0.00402081,0.021118373
2015-11-01,-0.022099227,-0.012445182,-0.014024109,0.037043035,-0.11291036,0.014306426
2015-12-01,0.0013140738,0.010110974,-0.021287203,-0.02525708,-0.03459534,-0.020971417
2016-01-01,-0.033262372,0.018092155,-0.040174663,-0.055059433,-0.071173966,-0.029148936
2016-02-01,0.023986638,0.015505314,-0.041150033,-0.052006185,-0.18215233,-0.10217327
2016-03-01,0.011095047,0.030093253,-0.0017966032,-0.013670504,-0.08851832,-0.080461025
2016-04-01,0.0370903,0.021654308,-0.035425127,0.0021048188,-0.124479234,-0.07511783
2016-05-01,0.023096144,0.032340765,0.005666971,0.042688012,-0.08597392,-0.013373673
2016-06-01,0.03815049,0.026955128,0.0057941675,0.02720958,-0.057985485,-0.05090356
2016-07-01,0.05795443,0.021951139,0.014614761,0.028651416,-0.04191333,0.0010870099
2016-08-01,0.065757275,0.029965997,0.010458946,0.035606086,-0.003280878,0.014614761
2016-09-01,0.05002439,0.01991564,0.001977563,0.019449115,-0.07210696,-0.01778394
2016-10-01,0.031747103,0.017243981,-0.00255996,0.025513291,-0.08266622,-0.050437093
2016-11-01,0.011434257,0.0013839006,-0.009981096,0.01957637,-0.09212291,-0.033516824
2016-12-01,0.024792373,0.0073208213,-0.019819438,0.012155175,-0.075541854,-0.04725659
2017-01-01,0.03778243,0.015397668,-0.020017624,-0.024306715,-0.024306715,-0.05833316
2017-02-01,0.014335632,0.02524209,-0.020548642,-0.051960886,-0.05910927,-0.035866678
2017-03-01,0.030593216,0.02181083,0.0061659813,-0.03831762,-0.06879032,-0.055963993
2017-04-01,-0.033415794,0.016500592,0.002407968,0.0017135739,-0.079696715,-0.012869239
2017-05-01,0.025854826,0.01658231,-0.030229688,0.029367745,-0.09554583,-0.04616046
2017-06-01,-0.015442669,0.021279812,0.0010191202,0.02483362,-0.02491939,-0.086191595
2017-07-01,0.040519297,0.026344955,0.006329417,0.013436973,-0.023448884,-0.018669665
2017-08-01,0.048035324,0.024139166,0.0057983994,0.018502116,-0.09820092,0.02009523
2017-09-01,0.012783408,0.027161956,-0.0022487044,0.026385844,-0.08521122,-0.019527435
2017-10-01,0.03643447,0.019482493,-0.017648458,0.022954583,-0.07177222,-0.0011049509
2017-11-01,0.021238983,0.015152574,0.0064927936,0.009964883,-0.10620719,-0.052900374
2017-12-01,0.02393496,0.029000103,0.008616924,-0.08778465,-0.045956194,-0.04918319
2018-01-01,0.032577842,0.025740325,-0.037686348,-0.064432085,-0.044410527,-0.055327952
2018-02-01,0.0071920753,0.018713892,-0.019251436,-0.04089731,-0.041086197,-0.06609422
2018-03-01,0.037186593,0.0020166934,-0.10031968,-0.030395478,-0.06994742,-0.0522303
2018-04-01,0.026231408,-0.025220126,-0.06960744,-0.017249286,-0.0721007,-0.035230875
2018-05-01,0.039755374,0.022378206,-0.00837183,0.02079159,-0.078258276,-0.0388574
2018-06-01,-0.004934162,0.024984777,0.015087366,0.031935662,-0.05272138,-0.011431724
2018-07-01,0.08297163,0.026571393,-0.0003632009,0.01878944,-0.029337734,-0.009089559
2018-08-01,0.021056026,0.019091666,-0.019855857,0.029631287,-0.018080354,0.025211453
2018-09-01,0.050823867,0.025249213,-0.0056141317,0.031860113,-0.06001222,0.0254381
2018-10-01,0.016447306,0.02676028,-0.035986394,0.025249213,-0.078409374,0.028649092
2018-11-01,0.021018267,0.016371757,-0.010109544,0.020338297,-0.084264696,-0.029148877
2018-12-01,0.012594104,0.0049254894,-0.02559787,-0.050379217,-0.044712782,-0.050530314
2019-01-01,0.040504277,0.0140016675,-0.028192759,-0.058164537,-0.04081881,-0.038196802
2019-02-01,0.011218309,0.019971848,-0.023473084,-0.025086641,-0.100399256,-0.09588134
2019-03-01,0.032234848,0.023683012,0.008515596,-0.013832152,-0.020568728,-0.076034606
2019-04-01,-0.011411786,0.01900369,-0.03666389,-0.14392489,-0.052476764,-0.056994677
2019-05-01,0.02448976,0.026829422,-0.00011694431,0.012912512,-0.010605037,-0.015244007
2019-06-01,0.04671645,0.040342927,0.016300976,0.010572851,-0.075873256,-0.0011657476
2019-07-01,-0.007418275,0.03243649,0.012065411,0.042440534,-0.0021741986,-0.03250903
2019-08-01,0.039697528,0.022876203,-0.015324652,0.020778596,0.017390132,0.02779758
2019-09-01,0.025094867,0.018035531,-0.00015723705,0.019245744,-0.0058853626,0.016623676
2019-10-01,0.054703534,0.0128721595,-0.027991056,0.029249728,-0.08732951,0.021423995
2019-11-01,-0.044207275,-0.012500942,-0.06837022,0.0008108616,-0.054977775,0.018479288
2019-12-01,0.021545053,0.016906083,-0.052154005,-0.113469064,-0.10628873,-0.025530398
2020-01-01,0.0078080297,0.0016449094,-0.052810133,-0.044831812,-0.032589972,-0.040526092
2020-02-01,-0.008528471,0.02064085,-0.021572351,-0.022754312,-0.055216253,-0.054456413
2020-03-01,-0.005531311,0.01274699,-0.110726595,0.02127403,-0.044831812,-0.07796919
2020-04-01,0.05968803,-0.008570671,-0.06804907,0.02009207,-0.06513637,-0.07932001
2020-05-01,0.04677081,0.02199167,-0.019461691,0.01283139,-0.06661385,-0.08311921
2020-06-01,0.04254949,0.02950561,0.00996089,0.0067949295,-0.060957253,-0.049221992
2020-07-01,0.03777939,0.03216505,0.0053174496,0.01933223,-0.087340534,-0.005911231
2020-08-01,0.01831913,0.03034985,0.00063180923,0.02287817,-0.020390391,0.01912117
2020-09-01,0.01869905,0.01544863,-0.004940331,0.02587527,-0.06931549,-0.009879291
2020-10-01,0.02444005,0.02845031,0.0067949295,0.02148509,-0.18033618,0.0012227893
2020-11-01,0.03068757,0.01574409,-0.022543252,0.02752161,-0.100215554,-0.014269471
2020-12-01,0.01477319,0.01481545,-0.007262051,0.0052330494,-0.06716263,-0.051501513
2021-01-01,0.021734595,0.02765119,-0.026432812,-0.016668677,-0.09398341,-0.05554384
2021-02-01,0.039956212,0.024130285,-0.06215006,-0.05692315,0.0092481375,-0.057104647
2021-03-01,0.026417077,0.021153867,-0.02084291,-0.046687126,-0.039137125,-0.060189962
2021-04-01,0.03004685,0.019012272,-0.001568675,-0.035906613,-0.019064307,-0.007557869
2021-05-01,0.011716366,0.022823572,-0.009227574,0.024965167,-0.10639733,-0.022476315
2021-06-01,0.048522532,0.022678375,-0.011913598,0.028849036,-0.04835683,-0.056632757
2021-07-01,0.077851325,0.032732904,0.014692783,0.029030502,-0.02610612,-0.028284013
2021-08-01,0.03770575,0.02387619,0.018358886,0.017342567,-0.06414646,-0.024908304
2021-09-01,0.055019885,0.024747372,-0.002657652,0.012587547,-0.0851267,-0.020298481
2021-10-01,0.04667133,0.032261044,-0.007884562,0.02148056,-0.08356589,-0.020879209
2021-11-01,0.015237272,-0.010497987,-0.015035272,0.021770895,-0.09205961,-0.07685071
2021-12-01,-0.0019316673,0.007033944,-0.020189583,0.027433395,-0.056741655,-0.055326045
2022-01-01,0.01105839,0.025654495,-0.014069021,-0.0263094,-0.029173195,-0.021367073
2022-02-01,0.04828763,0.023021638,0.012259334,-0.068481,-0.11901298,-0.059289157
2022-03-01,-0.05319205,0.022190213,-0.009265244,0.0016818047,-0.045709252,-0.06007439
2022-04-01,0.033044904,0.009164602,-0.0067248046,0.002605617,-0.069450974,-0.019473284
2022-05-01,0.04242149,0.027548283,-0.008341461,0.026254952,-0.047233522,-0.04289165
2022-06-01,0.030273497,0.025746852,0.01692456,0.025377333,-0.06825003,-0.06931242
2022-07-01,0.052906662,0.03133586,0.027779222,0.027548283,-0.03420791,-0.008941919
2022-08-01,0.03807962,0.032767773,0.028056383,0.032444417,-0.09656456,-0.008156687
2022-09-01,0.041867226,0.032305866,0.00020372868,0.017201692,-0.08889702,-0.01864186
2022-10-01,0.04205197,0.017386436,0.002744168,0.028102547,-0.11808917,-0.056702524
2022-11-01,0.026670665,0.014938384,-0.025385618,0.02953446,-0.08025947,-0.058781058
2022-12-01,0.039280564,0.016324073,-0.010189056,-0.030281752,-0.08173755,-0.031759858
