,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2021-10-01,-4.534804,-14.776929,1.6497078,-11.743733,-1.2215664,-7.9721484
2021-11-01,-3.3249116,-13.835568,1.9368483,-10.431225,-0.30593264,-6.667978
2021-12-01,-1.9248573,-12.336422,2.151497,-8.966178,0.82564163,-5.210541
2022-01-01,-0.8633716,-10.684475,2.0344665,-7.5186343,1.55117,-4.1036987
2022-02-01,-0.68697184,-10.089704,1.7901206,-6.718951,1.3108563,-3.5733325
2022-03-01,-0.9364614,-10.357888,1.8391024,-7.0414753,1.272733,-3.8241313
2022-04-01,-1.8503984,-11.386923,2.2070198,-8.140062,1.0002943,-4.919716
2022-05-01,-2.8232818,-12.629445,2.0313025,-9.312833,0.047285333,-6.0192323
2022-06-01,-3.7445662,-13.497303,1.7161616,-10.443687,-0.86331654,-7.0215054
2022-07-01,-4.184089,-13.817211,1.3301994,-10.934351,-1.5391362,-7.4560323
2022-08-01,-4.6159606,-14.310228,1.2895081,-11.485389,-1.7766312,-7.867375
2022-09-01,-4.715147,-14.458869,1.4255596,-11.661681,-1.6732196,-8.0557785
2022-10-01,-4.273872,-14.446533,1.6641043,-11.458258,-1.1968088,-7.6757355
2022-11-01,-3.479948,-13.829364,1.8317103,-10.671047,-0.45207772,-6.882902
2022-12-01,-2.3462505,-12.133472,1.8885349,-8.869336,0.44657663,-5.3796906
