,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2021-12-01,-0.85272217,-10.6692505,3.0348206,-8.679016,1.3434753,-3.8399048
2022-01-01,1.4915161,-8.46521,2.927246,-6.9672546,2.9127197,-1.8180237
2022-02-01,0.47735596,-8.22583,1.9657593,-6.72287,2.8770752,-1.085846
2022-03-01,0.82940674,-8.506592,2.8828735,-6.862091,2.4989624,-1.9030457
2022-04-01,-0.747406,-9.7276,3.7399292,-7.7403564,1.9981079,-3.0693665
2022-05-01,-1.4974365,-11.734192,3.488739,-8.965607,1.0393066,-3.9899902
2022-06-01,-2.4134827,-12.169983,2.4989014,-10.370453,0.12478638,-5.247284
2022-07-01,-2.9385986,-11.713043,1.62854,-9.172302,-0.6537781,-5.7934875
2022-08-01,-3.9814758,-12.525574,1.8552856,-9.000763,-1.0066528,-6.533264
2022-09-01,-4.1148987,-13.225555,1.8136902,-10.822296,-0.730072,-6.7294006
2022-10-01,-3.525299,-13.408783,2.0148926,-10.766144,-0.36679077,-5.997772
2022-11-01,-2.2380981,-12.770447,2.451477,-9.9878235,0.43011475,-6.0028076
2022-12-01,-1.8399963,-11.145874,2.573059,-8.712036,1.3240051,-5.2579346
