,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2003-11-01,1670.9880734278152,1145.8568101518608,1829.9999890026743,1590.800380706787,1052.3582458496094,1690.3812662760417
2003-12-01,1667.159807189437,1146.07132472349,1830.9684684684682,1586.3895416259766,1052.2082646687827,1686.2968444824219
2004-01-01,1667.0319864572573,1146.0340178414676,1831.0689290364583,1592.6572799682617,1052.0148595174155,1685.6637064615886
2004-02-01,1665.3782363765497,1142.7368849850773,1831.7692387211428,1586.0976219177246,1051.793416341146,1683.5529073079429
2004-03-01,1667.8646875807076,1146.294617385007,1832.4074685036599,1593.410587310791,1051.393191019694,1689.1144307454429
2004-04-01,1674.5816317471592,1148.1035896901335,1835.138819239161,1594.6839332580566,1052.2087732950847,1695.8357747395835
2004-05-01,1675.4140806592202,1144.9606906162219,1835.9190794798703,1586.2808227539062,1052.039623260498,1696.0419209798179
2004-06-01,1682.2915825962036,1150.7865991485253,1846.1712811444256,1584.7600936889648,1054.4821739196777,1701.76025390625
2004-07-01,1680.0060934271694,1153.3897142731741,1839.6398595861485,1593.8591003417969,1053.4168879191081,1701.1394246419272
2004-08-01,1680.6319307689826,1152.8829167398173,1841.618608354448,1587.9725456237793,1054.5703252156577,1699.5611572265625
2004-09-01,1678.4841490185952,1152.2795602176966,1837.6354870495493,1594.3285942077637,1054.0028254191081,1698.5810852050781
2004-10-01,1674.3936333774536,1147.32666015625,1836.8154164907094,1587.4605178833008,1053.8871129353843,1694.222412109375
2004-11-01,1671.6192576510848,1148.1771061929423,1833.9078336148648,1588.1670951843262,1052.5349299112956,1691.154530843099
2004-12-01,1668.0275656960227,1144.2954759919241,1830.887088260135,1585.795497894287,1051.9569714864097,1687.4076843261719
2005-01-01,1666.676671051782,1146.4587950974367,1829.047950538429,1590.0659561157227,1052.0822207132976,1687.125244140625
2005-02-01,1668.5301725529444,1145.7428321409761,1832.5927734374998,1591.8895721435547,1052.9450416564941,1687.4448649088542
2005-03-01,1669.930803283187,1142.9383695795295,1832.4888487119931,1591.2699699401855,1052.6329676310222,1689.4124857584636
2005-04-01,1673.5185102982955,1147.0721641283355,1835.9417339702982,1594.1563606262207,1052.907371520996,1694.4109090169272
2005-05-01,1676.2270588520146,1143.2809894004565,1836.688947248029,1586.8868827819824,1052.4086952209473,1697.0089213053386
2005-06-01,1677.236257505811,1149.3229898174156,1835.4845201646958,1584.8885536193848,1052.568276723226,1695.0590006510417
2005-07-01,1681.2391044679753,1148.0385083830759,1838.5268752639356,1586.7683410644531,1054.0171305338542,1702.7822875976562
2005-08-01,1680.0099270402893,1151.8841346997892,1838.864603128519,1590.2636528015137,1054.1132291158042,1699.7703552246094
2005-09-01,1676.3649680397727,1150.4085240739114,1839.7936021959458,1580.9428215026855,1053.7854512532554,1694.6853129069011
2005-10-01,1673.0911128777118,1148.429750592521,1838.8454677822351,1584.7380638122559,1053.1381924947104,1691.8638610839844
2005-11-01,1670.1356493737087,1148.316801264045,1835.3546967377533,1589.0475273132324,1052.357037862142,1689.7369384765625
2005-12-01,1667.6981776213843,1144.2242225904142,1822.553644953547,1578.9111137390137,1051.5096028645835,1685.43212890625
2006-01-01,1664.0693097075155,1147.7794175737358,1831.0688740498308,1590.8384323120117,1051.4377276102703,1684.1661071777344
2006-02-01,1668.1990189985795,1146.0541114378511,1831.59339148719,1591.4392471313477,1051.7701466878257,1688.5961405436199
2006-03-01,1667.5266738765497,1147.227083699087,1833.9675490920606,1593.5810089111328,1051.2714385986328,1689.7785949707031
2006-04-01,1671.1433347591685,1149.204074130969,1835.5597418707769,1594.40279006958,1051.5830675760906,1693.1075032552085
2006-05-01,1677.622140931689,1145.7415977220855,1835.0031672297296,1594.6407318115234,1052.8858820597331,1699.021962483724
2006-06-01,1681.162280878745,1148.3316828695577,1838.231157182573,1595.527458190918,1053.230381011963,1703.4903462727866
2006-07-01,1681.878662109375,1152.4065682057585,1843.7884906390764,1593.0679321289062,1054.4000943501792,1702.661336263021
2006-08-01,1680.7316047100983,1146.2808330407304,1838.648340723536,1582.2463989257812,1054.2759895324707,1699.6016947428386
2006-09-01,1678.334486780088,1150.1892775632023,1838.5863158079953,1590.2185440063477,1054.3890635172527,1699.5662943522136
2006-10-01,1676.5026250161416,1153.1185535902387,1843.3790602125562,1595.7446098327637,1054.653549194336,1697.5167846679688
2006-11-01,1671.1744072023503,1146.224735560042,1831.7795762070664,1589.3440246582031,1052.4892489115398,1690.2742004394531
2006-12-01,1670.291415127841,1147.4209560437148,1830.3226505313905,1592.7146911621094,1052.0758310953777,1690.2924092610679
2007-01-01,1667.2572616703255,1146.2753467345506,1830.2084433065877,1586.6461753845215,1052.607790629069,1685.8455403645835
2007-02-01,1666.8426261460486,1144.8570680082514,1829.4124019038568,1590.2360916137695,1051.9803682963054,1685.128377278646
2007-03-01,1667.0824791774278,1145.3926000702247,1829.8932049725506,1589.6172523498535,1051.5501340230308,1688.1480916341147
2007-04-01,1673.4955086195764,1147.8121982531602,1836.4551441089525,1588.2180213928223,1052.1536191304526,1693.0079142252605
2007-05-01,1676.7034357244318,1147.6039929336375,1829.5095082875844,1586.9820594787598,1052.641773223877,1697.0515950520835
2007-06-01,1677.6320276181561,1141.6916065001756,1836.0682032129785,1587.2403144836426,1051.335875193278,1699.4809977213542
2007-07-01,1679.7419776601241,1148.7437044636588,1834.7476443728883,1583.7772369384766,1053.3206621805828,1698.9312744140625
2007-08-01,1680.0212261105373,1147.5963121049858,1836.2118282833612,1585.433292388916,1053.5481452941895,1700.1570129394531
2007-09-01,1676.3928121771694,1147.2495775544241,1836.7938067461992,1580.4818153381348,1053.1617800394695,1695.4507446289062
2007-10-01,1672.8574642465135,1149.229036824087,1838.6626922332487,1589.6232604980469,1052.7214686075847,1692.1708679199219
2007-11-01,1669.367817019628,1146.1546479985955,1828.8996516047296,1590.4455184936523,1051.720142364502,1689.8765055338542
2007-12-01,1665.689364346591,1146.362647581636,1832.8766693940033,1590.244960784912,1050.4422823588054,1685.3194681803386
2008-01-01,1664.3924933819733,1146.7342762464887,1829.2523908185528,1591.164207458496,1051.2218157450359,1684.2335510253906
2008-02-01,1663.2696482760848,1145.0900988632372,1830.5154886331643,1591.756248474121,1050.9180704752605,1684.390360514323
2008-03-01,1668.1793969524795,1145.8452203300562,1833.6136001724378,1593.5245513916016,1050.8959770202637,1688.8797505696616
2008-04-01,1672.2702656895663,1144.5330330495085,1829.5189110008444,1588.111400604248,1051.3272285461426,1693.0418904622397
2008-05-01,1677.308490847753,1144.0669713395364,1834.8505793391046,1586.1549377441406,1052.8701146443686,1697.2356160481772
2008-06-01,1679.8891682270146,1149.4729717126054,1841.5973285297014,1591.563892364502,1053.1554539998374,1701.7195129394531
2008-07-01,1680.2623906411416,1150.2041591687148,1842.9585774739583,1587.10298538208,1053.1404813130698,1699.2678833007812
2008-08-01,1680.6383873805528,1152.0566790291432,1836.8128871058557,1602.2390365600586,1053.1755447387695,1703.6955769856772
2008-09-01,1676.112302669809,1152.867555082514,1837.0069899000562,1589.4392013549805,1053.3616701761882,1695.0756327311199
2008-10-01,1673.8287303073348,1150.4748397998596,1837.015677787162,1594.3798065185547,1052.7893702189128,1695.1928202311199
2008-11-01,1668.6464924457646,1147.1777755222963,1831.2322943060246,1590.3121948242188,1051.4151891072593,1687.4096171061199
2008-12-01,1666.6259261202222,1144.482764769136,1828.070343292511,1585.5538368225098,1051.3827959696453,1685.4488627115886
2009-01-01,1665.4192963907542,1142.9688871576545,1827.715679546734,1585.810661315918,1051.8734296162925,1684.799296061198
2009-02-01,1664.4927726304236,1145.0849554511938,1831.9004368137666,1591.2469863891602,1050.906244913737,1684.6319071451824
2009-03-01,1669.488979371126,1147.4723901641503,1833.618438995636,1592.1364784240723,1051.738770802816,1689.8565673828125
2009-04-01,1672.404189937371,1147.1885423981741,1832.540261208474,1595.4095840454102,1051.6235987345378,1694.3644205729167
2009-05-01,1675.8175684400826,1146.3280838527037,1835.6856062605573,1592.3552513122559,1051.7522811889648,1697.4776713053386
2009-06-01,1677.8479205675362,1147.9357772998596,1835.5394518053208,1583.3273887634277,1053.3160209655762,1695.0063578287761
2009-07-01,1680.4517509523503,1149.4419055038622,1842.9538486240144,1586.3988876342773,1053.7461598714194,1700.533447265625
2009-08-01,1677.6949291386882,1152.0241726650281,1844.2938177435246,1584.2063903808594,1053.6645889282227,1696.0018412272136
2009-09-01,1676.6181882747935,1150.8643675386236,1837.9369237401463,1582.9639434814453,1053.7311871846518,1694.9471537272136
2009-10-01,1675.2759697023503,1151.036500395014,1838.996955940315,1595.530605316162,1053.5093625386558,1696.106923421224
2009-11-01,1670.3800422100983,1145.091401860955,1832.5355323585302,1586.887550354004,1051.6827901204429,1689.9812316894531
2009-12-01,1668.3978120157542,1146.924102440309,1828.747338647241,1592.1113014221191,1052.0482699076335,1688.9262898763022
2010-01-01,1666.1989322378615,1144.2153073428722,1830.3967175182993,1589.0958786010742,1052.4569193522136,1685.2804565429688
2010-02-01,1667.723196991219,1143.2806465063202,1829.8193579321508,1589.5916938781738,1052.4096488952637,1687.0088195800781
2010-03-01,1671.1217454642303,1146.4801231127105,1832.5070492856137,1593.7957763671875,1052.5439898173015,1691.785888671875
2010-04-01,1672.3964722688534,1147.2416909892906,1831.7676441089525,1589.7106170654297,1052.2562662760417,1692.407938639323
2010-05-01,1674.1706785091685,1149.4479404406602,1835.9850084459458,1590.7525062561035,1051.2707710266113,1694.207763671875
2010-06-01,1679.8082588132747,1150.9738193469102,1839.880646026886,1596.4678764343262,1053.0591328938804,1702.7737935384116
2010-07-01,1679.8486630778668,1150.9825974367977,1842.8864350190033,1592.96875,1052.7932167053223,1701.3667805989585
2010-08-01,1678.4866206902118,1153.175474016854,1844.0614992433839,1593.8526153564453,1052.9531796773276,1699.2741902669272
2010-09-01,1677.3256412222365,1147.7659761235955,1833.1396154455235,1595.5403327941895,1052.5241216023765,1699.2979939778647
2010-10-01,1673.0016787190084,1150.332401575667,1836.9766372818128,1593.9172744750977,1051.8867174784343,1694.8489888509116
2010-11-01,1669.3985868091427,1147.8486136104284,1832.1556847374716,1593.4228897094727,1051.2039184570312,1690.1722717285156
2010-12-01,1663.0258103047522,1144.0187604239818,1826.5143317145269,1588.9472961425781,1049.4962374369304,1682.8418477376304
2011-01-01,1662.0119205191115,1145.0188454617276,1830.4452707101632,1585.9307289123535,1050.0391642252605,1680.8084615071616
2011-02-01,1663.2952225109764,1142.1058911955759,1832.2762154244085,1592.2231674194336,1050.4660606384277,1683.6662801106772
2011-03-01,1666.660781734246,1145.9502145145716,1831.1986974767735,1592.5515174865723,1050.7941563924155,1688.4241231282554
2011-04-01,1672.880213713843,1146.7205604810392,1831.4049523155966,1591.2208557128906,1051.7467180887859,1694.112548828125
2011-05-01,1677.3636746997677,1146.2354338570926,1831.8475396783501,1593.8578605651855,1052.6795069376628,1698.7243143717449
2011-06-01,1679.5285563823606,1145.9939678063554,1831.4909514006192,1587.9158973693848,1052.9828707377117,1699.2318725585938
2011-07-01,1679.2774547230115,1144.8076912526335,1835.645411036036,1586.3165855407715,1053.0047098795574,1699.3597920735679
2011-08-01,1679.2264071377842,1148.601746291257,1843.3061479448197,1585.8097076416016,1053.465175628662,1698.7963358561199
2011-09-01,1678.462559723657,1149.7791075974367,1832.7596578512105,1588.833999633789,1053.932317097982,1698.0827331542969
2011-10-01,1672.3040115734764,1144.358431355337,1830.4026010874154,1589.9688720703125,1052.2976875305176,1691.5054321289062
2011-11-01,1670.1893703996643,1144.4099340545997,1829.1927853146112,1583.9707374572754,1051.3582229614258,1689.1382344563804
2011-12-01,1664.9591114895404,1145.3661286429074,1832.1493612753377,1589.4718170166016,1050.28657913208,1684.049072265625
2012-01-01,1664.587452786028,1143.8261224982443,1829.6146427188905,1589.741611480713,1050.8559862772624,1683.8621012369792
2012-02-01,1666.0956264527376,1143.9147263430477,1826.3409038921732,1589.833641052246,1050.6298065185547,1684.7967020670574
2012-03-01,1666.7915785608213,1147.710633010007,1834.3835779138512,1592.1661376953125,1051.0198911031089,1688.000233968099
2012-04-01,1673.9902464811466,1148.4523130266855,1834.5424892666101,1591.7716026306152,1052.2768656412761,1694.5091247558594
2012-05-01,1677.5300837745351,1147.60268993592,1837.4225788288286,1594.045639038086,1052.2311846415203,1699.3416341145835
2012-06-01,1679.3409111086003,1148.4608853800912,1834.1364130243524,1590.0490760803223,1053.0561765034995,1699.1862996419272
2012-07-01,1680.3722034801137,1152.1430883514747,1839.0961518158783,1597.6625442504883,1052.906894683838,1702.1903991699219
2012-08-01,1679.8329250871643,1150.2398887377105,1838.292192338823,1587.7297401428223,1054.1052182515464,1699.1380310058594
2012-09-01,1677.1006686628357,1149.9308039633077,1838.3440997149492,1585.4013442993164,1053.962548573812,1696.0067749023438
2012-10-01,1673.701867978435,1148.0862392468398,1836.6175196192285,1590.4586791992188,1052.8542518615723,1694.0806070963542
2012-11-01,1670.5225920874225,1145.8264297313904,1831.1575674795888,1584.1805458068848,1052.112897237142,1689.1900126139324
2012-12-01,1668.086684045713,1142.5899891371137,1829.7549685916383,1586.1069679260254,1050.8172035217285,1687.8009033203125
2013-01-01,1665.9023316438534,1146.8588839755969,1828.2469603392453,1589.1721725463867,1051.8623352050781,1686.0106913248699
2013-02-01,1665.8699477014463,1144.5785693908006,1829.5562469207487,1590.7285690307617,1051.2870788574219,1685.9330240885417
2013-03-01,1668.5184699444733,1148.5338532522824,1836.0949817004503,1593.3788299560547,1051.9564628601074,1689.3910217285156
2013-04-01,1672.4088810692149,1146.446656645014,1833.1651292405686,1591.048240661621,1051.5710512797039,1692.5764973958335
2013-05-01,1675.8939884910899,1147.3891354678722,1834.0727934966214,1589.7470474243164,1052.003320058187,1695.9647623697917
2013-06-01,1677.6345497320506,1146.9709417793188,1833.8221094629785,1590.1176452636719,1051.9476890563965,1700.1404317220054
2013-07-01,1679.8171870964618,1149.0512805038622,1839.1923784135697,1589.9231910705566,1052.9062906901042,1700.2774047851562
2013-08-01,1678.8525289740444,1149.786719847261,1838.845192849099,1583.3247184753418,1053.5925229390464,1697.1804300944011
2013-09-01,1675.8744168872677,1146.2335136499298,1829.9888267173421,1576.9645690917969,1053.4770329793296,1692.5138346354167
2013-10-01,1674.742290402247,1146.9749879301264,1836.965529983108,1587.3005867004395,1053.7163416544597,1695.1702880859375
2013-11-01,1668.6871993640239,1143.7462967433287,1829.5124775654558,1589.5811080932617,1051.5974680582683,1688.1940205891929
2013-12-01,1667.830739927686,1144.6112129125702,1830.8944014815595,1588.2537841796875,1051.236947377523,1687.120564778646
2014-01-01,1665.608152279184,1146.0956016283355,1831.8923537795606,1586.7653846740723,1052.1569887797039,1685.2679443359375
2014-02-01,1664.7059416967975,1144.1543407654494,1828.662989161036,1592.4715995788574,1051.0980288187664,1684.9166870117188
2014-03-01,1670.676390592717,1145.9085871664327,1831.8939483917509,1594.279956817627,1052.290471394857,1691.0587565104167
2014-04-01,1672.3353866703255,1147.5534503379565,1835.0770142701294,1592.1961784362793,1052.284081776937,1692.71484375
2014-05-01,1676.0061216748452,1142.8628642907304,1830.2937825520833,1581.5790176391602,1052.4091084798179,1695.0800069173179
2014-06-01,1679.7482325025826,1146.5997245874298,1831.3902708861203,1588.935375213623,1052.4216334025066,1701.2670389811199
2014-07-01,1681.1910329771435,1150.681673542837,1837.838112770974,1586.193561553955,1054.0291786193848,1700.6992594401042
2014-08-01,1681.920478757748,1147.6344419329355,1838.9337213189751,1591.9988632202148,1054.2256037394206,1702.7169799804688
2014-09-01,1677.7432528409092,1147.624635160639,1839.9237005560246,1584.1114044189453,1054.344908396403,1696.8343098958335
2014-10-01,1674.2278296100208,1148.1802608189957,1838.8341955236485,1589.3370628356934,1053.5225868225098,1693.6869812011719
2014-11-01,1671.322404845687,1146.008849411868,1830.6605433558557,1586.9643211364746,1052.4591763814292,1690.3377787272136
2014-12-01,1667.6088947895146,1146.2356395935744,1831.0154270481416,1591.4517402648926,1051.639238993327,1686.5855916341147
2015-01-01,1665.495918210873,1143.3415445049156,1830.7712314365144,1589.0546798706055,1052.5442759195964,1683.7769571940105
2015-02-01,1668.0926362345042,1145.5933302975773,1830.845903276323,1591.563320159912,1052.4910926818848,1687.0774332682292
2015-03-01,1671.0198520628874,1145.5378500263344,1833.4412720826294,1592.8637504577637,1053.1581242879233,1691.6032918294272
2015-04-01,1673.4735157864154,1145.445954397823,1834.8716392173421,1596.7957496643066,1052.1675109863281,1695.6243896484375
2015-05-01,1678.395925474561,1150.2500384041432,1835.381255278716,1597.6656913757324,1053.254254659017,1700.4876708984375
2015-06-01,1679.7192281927944,1147.1626196014747,1836.0836544552362,1592.2073364257812,1053.2178560892742,1700.7725524902344
2015-07-01,1682.1393982438017,1151.2471745523173,1839.9283194327138,1595.5357551574707,1054.4828414916992,1703.1119791666667
2015-08-01,1680.8882279829545,1152.2758569610253,1841.937530792511,1596.3713645935059,1054.685115814209,1701.210428873698
2015-09-01,1679.5436386234505,1149.0811122937148,1840.269511454814,1592.7926063537598,1054.5873641967773,1701.0563659667969
2015-10-01,1676.2701365573348,1148.4054051088483,1837.022661088823,1590.6583786010742,1054.483731587728,1695.8436075846355
2015-11-01,1670.7903901407542,1145.714509085323,1829.7818570523648,1590.0566101074219,1052.3995399475098,1690.097859700521
2015-12-01,1668.7065691987345,1145.635163382198,1831.6695479659345,1588.9338493347168,1052.8132756551108,1687.5093078613281
2016-01-01,1669.658061886622,1143.693422467521,1830.3985870636259,1593.3225631713867,1053.0984242757163,1686.8524678548179
2016-02-01,1669.367817019628,1145.0268691845154,1831.695171734234,1593.23148727417,1052.8195063273113,1689.0934244791667
2016-03-01,1670.3829174199382,1146.1272850465239,1834.3443724486203,1595.27006149292,1052.9616673787436,1690.2999369303386
2016-04-01,1673.5574517368286,1147.4106692196278,1832.0339443447351,1593.9682006835938,1052.370262145996,1694.9923706054688
2016-05-01,1675.2789962390239,1145.6274825535463,1838.1839786563905,1581.5183639526367,1052.1668434143066,1695.0994873046875
2016-06-01,1678.5214763042356,1150.647246971559,1842.4091510944536,1589.737606048584,1053.3112525939941,1698.8166809082031
2016-07-01,1679.802054413094,1152.4508701281602,1844.6669020094312,1590.7248497009277,1053.3221244812012,1700.3861999511719
2016-08-01,1678.820296358471,1150.260805280021,1841.0852380701012,1585.9753608703613,1053.6559740702312,1698.5244750976562
2016-09-01,1676.553117736312,1152.744113193469,1840.5953072212835,1589.735984802246,1053.5832087198894,1696.5837605794272
2016-10-01,1674.2773639269112,1148.387025983146,1835.5814615885415,1586.1494064331055,1053.0089378356934,1693.640848795573
2016-11-01,1670.8198988733213,1145.931766810042,1829.3811694995775,1586.9495391845703,1052.312183380127,1690.7159423828125
2016-12-01,1666.9506230630166,1145.2552366792486,1829.1771691124716,1584.6380233764648,1051.6924858093262,1686.1107889811199
2017-01-01,1665.6988979371126,1145.2179983760534,1830.9244241800393,1585.1950645446777,1051.6540209452312,1685.104726155599
2017-02-01,1667.7652658509815,1145.9750400500352,1833.2649299690313,1592.1717643737793,1052.4271965026855,1687.7011108398438
2017-03-01,1668.711109003745,1148.8821651158707,1833.1003549936654,1592.3596382141113,1051.9505500793457,1689.250233968099
2017-04-01,1674.864310272469,1148.0934400237009,1838.2364908854165,1596.9440460205078,1052.824306488037,1697.217000325521
2017-05-01,1677.7867845267303,1147.5923345330057,1838.7419279631192,1589.1690254211426,1052.8287569681804,1698.441365559896
2017-06-01,1680.9198552911932,1151.2481346558989,1837.7546980574323,1599.531364440918,1053.4451166788738,1703.4002685546875
2017-07-01,1680.7605585776084,1150.2918029099367,1836.7409096107824,1585.9681129455566,1054.0740013122559,1699.2699178059897
2017-08-01,1679.2490557205579,1153.2157983672753,1841.9197701119085,1590.1559829711914,1053.4146308898926,1698.7301127115886
2017-09-01,1677.4864007618803,1148.0881594540028,1839.0186756580797,1588.6408805847168,1053.740119934082,1696.5585327148438
2017-10-01,1672.7351417226241,1149.1581948955406,1833.0597198761259,1588.5339736938477,1052.5395711263022,1692.97119140625
2017-11-01,1668.438317164902,1144.0204748946628,1831.503983231278,1588.0680084228516,1051.0175704956055,1688.0846150716147
2017-12-01,1667.6451627873194,1145.9576210279142,1829.2652027027025,1587.8719329833984,1051.7863909403484,1687.1306864420574
2018-01-01,1663.2619810498452,1144.3731758031952,1830.5974187077702,1587.6185417175293,1050.4022280375164,1683.145751953125
2018-02-01,1667.0757199121902,1144.6450222744031,1831.7778166349942,1588.854694366455,1052.1231651306152,1685.6692504882812
2018-03-01,1667.9773756295197,1148.0237639352176,1832.8854122677362,1596.2434768676758,1051.2867609659831,1689.3677266438804
2018-04-01,1672.504620512655,1146.2608080231741,1833.6355398367116,1587.8870964050293,1051.8383344014487,1693.2299296061199
2018-05-01,1678.574793791968,1145.928132132198,1836.1648147170606,1591.5775299072266,1052.4423917134604,1700.5659993489585
2018-06-01,1680.6704686692924,1146.0947786824088,1835.8068517736485,1589.2376899719238,1053.5611788431804,1701.257527669271
2018-07-01,1679.9573661867253,1149.6420871005969,1845.7402959600224,1581.7256927490234,1053.7138303120933,1699.0118916829429
2018-08-01,1680.6824739314309,1151.2868131144662,1836.6249428139074,1588.4812355041504,1054.215145111084,1698.531239827474
2018-09-01,1677.8343515947831,1152.7365695224719,1836.1149968327702,1592.9899215698242,1054.1076342264812,1698.6003621419272
2018-10-01,1674.1703254132233,1148.0918627106741,1837.2369989618524,1590.0142669677734,1053.7776629130046,1693.3236694335938
2018-11-01,1671.1818222172005,1149.755859375,1837.2588836394987,1591.7083740234375,1052.9983202616374,1690.595703125
2018-12-01,1667.457416629003,1146.0862063290028,1833.1476984797296,1587.4770164489746,1052.2174199422202,1687.0653279622397
2019-01-01,1667.2864173069474,1146.6257845417838,1832.6758032446508,1589.9866104125977,1052.8286933898926,1686.5394083658855
2019-02-01,1669.16599746578,1143.617368548104,1829.5337024035753,1591.2495613098145,1053.6410649617515,1688.4209696451824
2019-03-01,1669.1823407638171,1147.1774326281602,1833.706912478885,1595.8328247070312,1052.7022679646811,1689.8920186360679
2019-04-01,1673.4644866186725,1146.2387942196278,1835.4096833650055,1591.5517807006836,1052.1950721740723,1694.95361328125
2019-05-01,1678.6622607018337,1146.4244371049858,1837.2156091638512,1593.0691719055176,1053.1683286031089,1700.5734252929688
2019-06-01,1680.1277097591685,1150.5564486042838,1844.2253044059682,1589.2903327941895,1053.2426834106445,1700.7866414388022
2019-07-01,1681.0482813307076,1148.5708858189957,1831.1714241096563,1591.6674613952637,1053.9624214172363,1702.1375020345054
2019-08-01,1681.9967979241994,1148.7131868855338,1836.149858354448,1590.1926040649414,1054.57181930542,1702.833964029948
2019-09-01,1679.7192281927944,1147.3112299201193,1838.0460172086148,1589.9116516113281,1054.8799832661948,1699.6666463216147
2019-10-01,1674.2593055914256,1147.4680011192065,1833.326514991554,1589.2522811889648,1053.356202443441,1693.5352071126304
2019-11-01,1671.7221094557076,1145.2787592169943,1827.0797042159345,1591.3095474243164,1052.7434984842937,1692.1407572428386
2019-12-01,1668.772043275439,1144.4723407873946,1830.2987863351632,1585.8847618103027,1052.2369384765625,1687.8255716959636
2020-01-01,1666.6966966361053,1145.0438767336727,1830.1953015026743,1588.698387145996,1052.2330602010093,1685.8748881022136
2020-02-01,1667.4934324154185,1145.908998639396,1832.6299443975224,1593.4880256652832,1052.4715105692546,1687.2309875488281
2020-03-01,1670.0464674263947,1145.8369222919594,1834.8344682573197,1594.547939300537,1052.2878964742026,1690.0191752115886
2020-04-01,1673.106497772469,1146.6216012333216,1835.3056486662442,1588.2533073425293,1052.6981671651206,1693.4791056315105
2020-05-01,1678.3786237732438,1148.7716846251756,1834.9571434227194,1590.4878616333008,1052.6450792948406,1699.426472981771
2020-06-01,1679.461266383652,1148.2956104064256,1838.9236037795606,1586.6580963134766,1052.8447469075522,1700.2540588378906
2020-07-01,1679.7108043323865,1146.4251228932585,1834.4974002322633,1587.9300117492676,1052.5154431660972,1701.800537109375
2020-08-01,1677.6908937564567,1147.313081548455,1831.2165681306305,1587.8693580627441,1053.184700012207,1696.0837809244792
2020-09-01,1676.0195393207646,1147.16995753599,1837.893484304617,1584.483242034912,1053.213373819987,1695.6699625651042
2020-10-01,1673.0216034187758,1147.3922215150983,1836.9670146220437,1590.1711463928223,1052.4580319722495,1693.056386311849
2020-11-01,1670.9183117574896,1145.4028868943117,1831.4059970615144,1584.7414016723633,1052.3840268452964,1689.1292317708335
2020-12-01,1666.8981126517303,1148.1380848402387,1830.1623645129503,1593.3564186096191,1051.179854075114,1687.4029032389324
2021-01-01,1665.0079396145404,1144.7079090589887,1827.7744052646394,1591.86372756958,1050.6217002868652,1685.3716023763022
2021-02-01,1665.2164679913483,1145.924497454354,1829.166336746903,1590.1239395141602,1051.3396263122559,1684.5259602864585
2021-03-01,1669.0070034058626,1142.0355293188202,1830.3629557291665,1589.3013954162598,1051.5173276265464,1688.2388814290366
2021-04-01,1673.7334952866736,1148.7089349982443,1835.9096767666101,1594.6080207824707,1052.5914510091147,1695.3548177083335
2021-05-01,1676.2460251485022,1148.0194434691011,1834.0962727864583,1592.7802085876465,1052.0834287007651,1697.1212768554688
2021-06-01,1679.8940106856921,1149.50424365783,1841.1933967659063,1590.3938293457031,1053.688939412435,1699.7309875488281
2021-07-01,1678.7277347785382,1152.0991979020364,1842.7386309649492,1580.7342529296875,1053.373686472575,1695.8918762207031
2021-08-01,1680.4562403150826,1150.462221295646,1837.5979861697633,1588.874340057373,1054.0774981180828,1700.7462056477866
2021-09-01,1677.9802306624483,1150.6768730249298,1840.4146211641328,1591.9172286987305,1053.3050855000815,1699.0258280436199
2021-10-01,1672.6407137784092,1148.6948763386588,1836.7025289449605,1585.9146118164062,1052.6740709940593,1691.6723124186199
2021-11-01,1670.515277957128,1145.2749873814957,1830.3433255032373,1591.3403511047363,1051.4014879862468,1689.9310811360679
2021-12-01,1667.9256722946798,1145.9907446014747,1833.8456987260697,1590.133285522461,1052.423413594564,1688.3221944173179
2022-01-01,1665.0667048682851,1144.3719413843048,1833.882814699465,1589.480972290039,1051.852830251058,1684.6494547526042
2022-02-01,1665.636702608471,1145.0205599324088,1829.3823242187498,1591.1049842834473,1050.8243242899578,1685.027567545573
2022-03-01,1667.5134579997418,1144.7483705670645,1831.698195998733,1592.73042678833,1050.9385426839194,1688.1010945638022
2022-04-01,1671.1116065663741,1148.3625433418188,1835.6917097761823,1593.6017990112305,1051.3480186462402,1692.1855672200522
2022-05-01,1674.6457438823606,1147.4457815791784,1833.9744224204671,1589.5204544067383,1051.787026723226,1695.3796895345054
2022-06-01,1678.4948427815084,1144.4765240958568,1834.1137585339243,1586.8870735168457,1052.3343722025554,1700.1860555013022
2022-07-01,1679.9051079868286,1150.0335350465239,1842.4481915998028,1586.7223739624023,1052.6378949483237,1700.6927490234375
2022-08-01,1678.7087180397727,1151.949833216292,1836.7870983776743,1589.5567893981934,1052.9495239257812,1698.2444763183594
2022-09-01,1676.2515737990702,1152.2433505969102,1839.3146686725786,1591.0828590393066,1053.4311612447104,1696.6221618652344
2022-10-01,1672.9457886751034,1150.8603899666432,1838.6626922332487,1590.2467727661133,1052.8492291768393,1691.9316101074219
2022-11-01,1671.0848217168132,1147.3112299201193,1835.9251829954953,1591.2702560424805,1052.3614247639975,1689.8868815104167
2022-12-01,1666.0690938145663,1147.0747015449438,1832.7546540681305,1591.1052703857422,1050.9456316630046,1686.0698954264324
