,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2021-09-01,-5.315338,-15.4809265,1.4194641,-12.179535,-2.1053162,-7.7977295
2021-10-01,-4.7740784,-15.182556,1.5667725,-12.379669,-2.4849854,-8.037994
2021-11-01,-3.222168,-13.741547,1.7278137,-11.555389,-0.99642944,-6.795532
2021-12-01,-1.9093933,-11.725922,1.9781494,-9.735687,0.2868042,-4.896576
2022-01-01,0.44036865,-9.516357,1.8760986,-8.018402,1.8615723,-2.8691711
2022-02-01,-0.5760498,-9.279236,0.9123535,-7.7762756,1.8236694,-2.1392517
2022-03-01,-0.30288696,-9.6388855,1.7505798,-7.994385,1.3666687,-3.0353394
2022-04-01,-1.9942322,-10.974426,2.493103,-8.987183,0.75128174,-4.3161926
2022-05-01,-2.7496338,-12.986389,2.2365417,-10.217804,-0.21289062,-5.2421875
2022-06-01,-3.5485535,-13.305054,1.3638306,-11.505524,-1.0102844,-6.3823547
2022-07-01,-3.9430237,-12.717468,0.624115,-10.176727,-1.6582031,-6.7979126
2022-08-01,-4.931061,-13.475159,0.9057007,-9.950348,-1.9562378,-7.482849
2022-09-01,-5.092407,-14.203064,0.83618164,-11.799805,-1.7075806,-7.706909
2022-10-01,-4.578369,-14.461853,0.9618225,-11.819214,-1.4198608,-7.0508423
2022-11-01,-3.3139038,-13.846252,1.3756714,-11.063629,-0.6456909,-7.0786133
2022-12-01,-2.8934631,-12.199341,1.5195923,-9.765503,0.27053833,-6.3114014
