,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2021-12-01,-0.86818576,-11.279754,3.2081683,-7.9095044,1.8823124,-4.153869
2022-01-01,0.18777579,-9.633327,3.0856135,-6.467488,2.6023169,-3.0525517
2022-02-01,0.3664338,-9.036296,2.8435254,-5.665545,2.3642623,-2.5199263
2022-03-01,0.19583201,-9.225593,2.9713967,-5.909183,2.4050272,-2.6918378
2022-04-01,-0.60357255,-10.140097,3.4538465,-6.8932376,2.2471201,-3.6728902
2022-05-01,-1.5710846,-11.377249,3.2834995,-8.060636,1.299483,-4.7670336
2022-06-01,-2.609495,-12.36223,2.8512316,-9.308615,0.27175412,-5.886435
2022-07-01,-3.179664,-12.812786,2.3346243,-9.929926,-0.5347112,-6.4516068
2022-08-01,-3.666376,-13.360645,2.2390935,-10.535803,-0.82704586,-6.917793
2022-09-01,-3.737638,-13.4813595,2.403068,-10.684174,-0.6957115,-7.078269
2022-10-01,-3.2208016,-13.393464,2.7171748,-10.405188,-0.1437389,-6.6226645
2022-11-01,-2.4041429,-12.75356,2.9075155,-9.595238,0.623728,-5.807097
2022-12-01,-1.2927836,-11.080002,2.9420025,-7.8158665,1.5000441,-4.3262253
