,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-04-01,30.409302,28.14038,28.303436,27.672913,17.504608,26.140411,27.111328,26.576874,29.131989,27.283264,28.918701
2002-05-01,29.659088,28.554657,26.903442,27.431519,18.86615,26.44928,25.981293,26.046814,29.304413,27.169952,28.966492
2002-06-01,29.090607,29.069916,26.016266,27.039917,21.98285,26.908875,24.8237,25.23108,29.560059,27.791626,29.262543
2002-07-01,28.83841,29.298492,25.535004,26.677338,25.19806,27.193115,23.445892,24.394135,29.241852,27.956635,29.334442
2002-08-01,28.78421,28.982239,24.912842,26.31726,26.824158,27.472412,22.39566,23.622711,29.034943,27.716736,29.554657
2002-09-01,28.710815,29.204895,24.735992,26.17392,25.164062,27.765503,22.083832,23.430603,28.863037,28.028076,29.32016
2002-10-01,29.007843,29.625092,25.189697,25.974915,24.30597,27.70343,23.14392,23.459167,29.036438,28.016754,29.253174
2002-11-01,28.804901,29.626556,26.611847,26.16455,22.427185,26.929077,24.00647,23.896118,29.375336,27.860596,29.373383
2002-12-01,29.211792,29.000458,26.657654,26.47638,19.951843,26.1557,24.477386,24.3237,28.644318,27.31134,28.48816
2003-01-01,28.869354,28.312775,28.336151,26.784729,17.816956,25.798248,25.007996,25.329407,28.53241,27.186096,28.528778
2003-02-01,28.795135,27.58017,28.469055,27.180908,16.59784,25.77539,26.08899,26.198547,28.651306,26.531372,28.699585
2003-03-01,29.690247,27.872498,28.17154,27.66687,15.934296,25.70581,26.447784,26.909882,28.748901,26.707886,28.939972
2003-04-01,30.105621,28.034485,28.13675,27.682983,16.420776,26.003845,25.879242,27.24112,28.956085,26.927002,29.082245
2003-05-01,29.43634,28.152863,27.591583,27.324707,18.54071,26.376648,24.47998,26.490875,29.177246,27.650269,29.160645
2003-06-01,29.346008,28.296173,26.002289,27.14975,21.576538,26.961273,23.413513,25.619629,29.270721,28.08432,29.253052
2003-07-01,28.820038,28.282135,25.470612,26.416107,24.659088,27.094696,23.208954,24.73645,29.36728,27.95868,29.422852
2003-08-01,28.505402,28.051086,25.517853,25.95816,26.259308,27.377167,22.557861,24.374573,29.28836,28.234894,29.79721
2003-09-01,28.274353,28.279022,25.498138,25.952972,26.391693,27.87976,21.582764,24.038116,29.443085,28.296692,29.961792
2003-10-01,28.55783,28.168945,25.204254,26.30655,24.472687,27.903625,22.02359,23.97165,29.733337,28.520447,30.13208
2003-11-01,29.003326,28.2406,25.616516,26.552643,21.80603,27.407257,22.948303,24.13678,29.552643,28.29303,29.82315
2003-12-01,28.74527,27.418182,26.641968,26.599915,20.53241,26.129486,23.608734,24.443634,29.096252,27.748383,29.259308
2004-01-01,28.713287,26.859894,27.883453,27.059174,18.208344,25.674286,24.699524,25.208282,29.092224,27.446655,28.813934
2004-02-01,28.852692,26.932861,28.488342,27.266998,16.82846,25.876068,26.490509,25.99936,28.828522,27.264984,28.618195
2004-03-01,29.452545,27.357574,28.310211,27.601166,16.89389,26.087433,27.72998,26.450775,28.587494,27.046082,28.878357
2004-04-01,30.304016,27.504028,28.67102,27.792877,17.38504,26.334015,26.684753,26.384827,29.199402,27.60971,29.089203
2004-05-01,29.422333,28.246307,27.622284,27.955414,19.472961,26.44574,24.860565,25.808136,29.365479,28.017822,29.444
2004-06-01,28.76361,28.340912,26.926819,27.346527,21.670074,26.850342,24.341705,25.111176,29.450012,28.051544,29.46109
2004-07-01,28.42694,28.731903,25.200745,26.802032,25.568604,27.358582,22.659424,24.4328,29.5542,28.227173,29.695587
2004-08-01,28.520569,28.400269,25.127777,26.499084,25.975708,27.754639,21.572937,23.964813,29.338806,28.429474,29.61206
2004-09-01,28.602081,28.675537,25.420654,26.36319,25.230927,27.919708,21.801422,23.547607,29.548645,28.515533,29.631683
2004-10-01,28.733429,28.598053,25.617401,26.21576,23.935608,28.10086,22.098816,23.328217,29.506897,28.305664,29.469147
2004-11-01,28.81192,28.425446,26.008423,26.615814,21.703278,27.365631,22.991547,23.571777,29.73285,28.397766,29.858643
2004-12-01,28.777191,28.486328,27.14624,27.08081,20.131683,26.463837,23.740356,24.313538,29.703156,28.115967,29.071075
2005-01-01,28.37082,27.829926,27.86325,26.897339,18.387817,26.533203,25.07721,25.348724,29.051453,27.82779,28.629639
2005-02-01,28.640228,27.47107,27.67694,27.073578,17.341461,26.237885,25.83142,26.445892,28.531708,27.443542,28.249603
2005-03-01,29.372192,27.852661,28.115173,27.61557,17.262085,26.282349,26.497223,27.400665,28.604767,27.883911,28.456024
2005-04-01,30.06076,27.968048,27.684906,27.803986,17.426147,26.367554,27.280548,27.046082,28.989532,27.821442,28.966248
2005-05-01,29.77707,28.043732,26.603607,27.975464,18.17981,26.28128,26.151093,26.251648,29.28592,28.42163,29.113373
2005-06-01,28.896393,28.443329,25.791718,27.577972,21.102417,26.46759,24.98935,25.511719,29.501862,28.736023,29.263702
2005-07-01,28.832855,28.181335,25.605408,26.857117,24.52835,26.808441,23.560333,24.380676,29.835815,28.411041,29.478577
2005-08-01,28.576172,27.794983,25.028503,26.557556,26.241577,27.49701,22.28534,23.893768,29.934784,28.3544,29.811493
2005-09-01,28.625397,27.796051,25.037506,26.40567,26.998444,27.906647,20.876434,23.570923,29.689758,28.536469,29.85965
2005-10-01,28.47403,27.597046,26.153717,26.448517,25.534485,27.629333,20.767914,23.43808,29.759094,28.63916,29.84906
2005-11-01,28.553955,27.370514,27.117523,26.129913,23.206238,27.03125,21.337952,23.772552,29.591827,28.300964,29.697174
2005-12-01,28.80481,26.801025,27.944244,26.264862,20.219086,26.403534,22.076263,24.185913,29.340973,28.164948,29.608765
2006-01-01,28.585571,26.246674,28.12442,26.57489,18.332825,25.72113,24.005463,24.693054,28.744537,27.702667,28.683197
2006-02-01,28.84372,26.308533,28.44345,27.011475,17.296051,25.568268,26.664856,26.1521,28.425537,27.43631,28.521667
2006-03-01,29.478668,26.744629,28.918365,27.375488,17.101807,26.243622,27.727722,27.025787,28.565094,27.494598,28.457245
2006-04-01,29.907593,27.640808,28.318695,27.600922,17.249542,26.49768,27.121399,26.765076,28.82071,27.710327,28.827362
2006-05-01,29.870789,28.111145,27.446014,27.589691,18.598175,26.354034,25.69403,26.428162,29.002716,28.194977,29.194946
2006-06-01,29.348328,28.772675,26.43686,27.093292,20.229004,26.718048,24.568817,25.693024,29.538483,28.145905,29.513947
2006-07-01,28.791595,28.776764,25.74466,26.41333,24.026917,27.122406,23.904724,24.77945,29.278778,28.545166,29.491455
2006-08-01,28.863678,28.504272,25.118408,26.28247,26.608643,27.889252,23.130219,23.953308,29.227142,28.113678,29.764954
2006-09-01,28.494568,28.632599,25.248749,26.266113,26.265076,27.853973,23.604126,23.871002,29.586548,28.054382,30.071716
2006-10-01,28.83554,28.759369,25.277893,25.903137,24.473236,28.20877,24.130707,23.800446,29.206696,28.434235,29.441864
2006-11-01,29.17041,28.584534,25.635254,26.363739,22.61081,27.911743,24.069855,23.933868,29.348816,28.37442,29.275726
2006-12-01,28.6781,28.548737,26.61731,26.596863,20.344025,26.870392,24.929749,24.519745,29.253235,27.826385,28.851898
2007-01-01,28.371796,27.534302,27.154144,27.002716,17.837006,25.878967,25.95871,25.015686,28.760529,27.417664,28.426819
2007-02-01,28.60199,27.27884,28.548492,27.339417,16.39624,25.47055,26.536743,26.158112,28.648956,27.221283,28.425323
2007-03-01,29.062408,27.243011,28.252655,27.810425,16.471436,25.492249,26.771484,26.61499,28.79889,27.115295,28.821106
2007-04-01,29.772186,27.842224,27.715515,27.926544,16.576965,25.964264,25.838562,26.769989,28.923584,27.609009,28.958405
2007-05-01,29.429932,27.79831,27.624664,27.698853,17.732025,26.014252,24.528534,26.633179,29.866608,27.742798,29.429932
2007-06-01,28.769623,28.302643,26.812378,27.272278,20.154175,26.105621,23.390656,25.656311,29.741913,28.06839,29.429413
2007-07-01,28.462158,27.978546,25.699219,26.628113,24.144867,26.821472,22.319397,24.395752,29.828247,28.30011,29.526337
2007-08-01,28.39856,27.426758,25.496796,26.119263,25.904205,27.491882,20.28897,23.565308,29.981201,27.884644,29.345612
2007-09-01,28.536896,26.802795,25.405426,25.579071,26.497864,27.5878,19.331818,23.09079,29.991302,27.84375,29.680817
2007-10-01,28.280426,26.617004,25.837067,25.53415,25.574036,27.39444,19.243988,23.307343,29.727264,28.05072,29.563202
2007-11-01,28.533356,26.209106,26.641754,25.30951,23.31189,26.742218,19.945679,23.650635,29.520782,27.948242,29.351685
2007-12-01,28.533356,25.383728,26.234344,25.549805,20.955353,26.426178,21.364258,24.363464,29.252228,27.78418,29.11441
2008-01-01,28.67984,25.444366,26.978455,25.67862,18.177826,25.42102,23.154358,25.005615,28.642609,27.28717,28.668915
2008-02-01,28.93097,25.169891,27.810791,26.11139,16.753906,25.080078,25.304901,26.360565,28.445557,27.455414,28.434631
2008-03-01,29.16919,25.722778,27.97754,26.485626,16.21988,25.01654,27.388916,27.161102,28.50412,27.350708,28.580078
2008-04-01,29.503693,26.36502,27.794403,26.898071,18.664703,25.09842,26.912933,27.14325,28.503632,27.244995,28.470367
2008-05-01,29.14389,27.033539,27.163574,26.973999,19.99237,25.190735,26.505463,26.795319,28.873383,27.771088,28.615814
2008-06-01,28.980103,27.50058,26.47818,26.74469,22.283844,25.435425,25.363953,25.772919,28.95874,28.191956,28.72351
2008-07-01,28.594452,27.854462,25.517303,26.29007,25.697968,25.648346,24.243286,25.001648,29.384583,28.407349,28.880829
2008-08-01,28.197906,27.744781,25.097443,26.15509,27.277252,26.80426,23.431305,24.377777,29.690308,28.218262,29.149841
2008-09-01,28.66742,27.193848,24.967407,25.89502,26.952667,27.098083,22.539429,23.931091,29.787598,28.399902,29.289307
2008-10-01,29.082825,27.568085,26.209686,25.978394,25.729248,27.20279,22.186066,24.002563,29.721588,28.64212,29.204926
2008-11-01,29.0997,27.173523,27.063324,26.127777,23.306732,26.762573,22.15329,24.082977,29.291779,28.375092,28.829224
2008-12-01,28.67337,26.345154,27.288666,26.154083,20.660889,26.278168,22.720581,24.334595,29.089294,28.032135,29.047577
2009-01-01,28.327301,26.023712,28.318481,26.370361,18.43689,25.76471,24.631775,25.238403,28.799744,27.333405,28.834991
2009-02-01,28.422272,26.45752,28.481018,26.672455,17.100769,25.212463,26.8443,26.166199,28.71701,26.386017,28.608795
2009-03-01,29.532196,26.888367,28.407104,27.200226,17.328918,25.18161,27.51944,27.195343,28.402191,26.369873,28.478577
2009-04-01,29.85434,27.786774,28.16278,27.511627,18.136261,25.736816,27.968414,27.328003,28.740997,26.483948,28.725342
2009-05-01,29.586548,28.30133,27.374542,27.66977,19.583527,26.704742,27.032776,26.959839,29.17331,26.987732,29.066101
2009-06-01,29.01419,28.722382,26.518219,27.16742,21.044495,27.159607,25.590424,25.965454,29.433289,27.772095,29.284943
2009-07-01,28.799255,28.799255,25.774994,26.580383,24.045258,27.577698,24.449646,24.888824,29.333405,27.82251,29.40393
2009-08-01,28.669525,28.482971,25.257996,26.349792,26.055054,28.101105,23.131165,24.331665,29.323639,27.838165,29.907715
2009-09-01,28.539276,28.63916,24.797272,26.380157,26.600952,28.59903,22.149994,23.902771,29.587524,28.158386,29.856812
2009-10-01,28.947601,29.079315,25.096893,26.802185,25.420532,28.314056,22.711578,24.330688,29.636963,28.33609,29.854828
2009-11-01,29.126312,29.200745,25.73877,27.185059,23.245728,27.604156,23.543396,24.18576,29.634033,28.162292,29.59143
2009-12-01,29.134155,29.12436,26.32483,27.01419,20.444733,26.942688,24.67633,24.824677,29.030853,27.61737,29.02008
2010-01-01,28.689758,28.810852,27.531769,27.079407,18.424316,26.239502,25.422241,25.667633,28.508057,27.372192,28.470154
2010-02-01,29.22055,28.389587,27.404327,27.1521,17.509644,25.881958,26.189484,26.480164,28.226349,27.621826,28.284271
2010-03-01,29.717651,28.342712,27.804535,27.171051,17.914062,25.38379,27.326935,27.470673,28.5802,27.758728,28.650238
2010-04-01,30.592316,28.488068,27.911957,27.20105,18.059387,25.529114,27.365875,27.729248,28.700806,28.134186,28.863007
2010-05-01,30.543884,28.188416,27.573364,26.798737,18.785034,25.795044,25.89563,27.03888,29.340607,28.783997,29.138397
2010-06-01,29.271118,27.94513,26.611816,26.503326,20.725006,26.281097,23.458557,26.327972,29.611816,28.90091,29.259521
2010-07-01,29.000427,26.916718,25.729248,25.955658,24.953033,26.768219,21.922485,24.978302,29.603394,28.93515,29.1958
2010-08-01,28.439606,26.471191,25.620758,25.331665,27.184204,27.414337,20.440643,24.005157,29.46701,28.563873,29.0336
2010-09-01,28.552307,26.178406,25.611816,24.805054,27.009369,27.27005,19.820862,23.622864,29.487,28.500702,29.34851
2010-10-01,28.57547,26.062561,25.802948,25.007812,25.63498,27.042023,19.992523,23.903534,29.705017,28.791382,29.35379
2010-11-01,28.47226,25.730286,26.459625,25.202637,22.92038,26.58075,21.015167,23.800323,29.548615,28.593384,29.214752
2010-12-01,28.233704,25.38327,27.542297,25.220032,20.636017,26.307953,21.446442,24.405914,29.320618,28.144714,28.894073
2011-01-01,28.425293,25.291351,27.567719,25.243774,18.396088,26.11737,23.74533,25.174988,29.31958,27.572876,28.907867
2011-02-01,28.680267,26.284973,27.654083,25.783752,17.153168,26.039795,25.989105,26.20169,29.146301,27.062378,28.933197
2011-03-01,29.206299,26.642883,27.935974,26.304108,16.886261,25.768768,26.920135,27.215973,29.278717,27.2641,29.166473
2011-04-01,29.798035,27.042206,27.710968,26.658417,16.638,25.653412,27.12909,27.122375,29.757172,27.536163,29.504242
2011-05-01,29.316986,27.530457,26.899963,26.68686,18.198517,26.015991,25.871704,26.335144,29.484589,27.758057,29.250275
2011-06-01,29.11322,27.989258,26.390472,26.479431,19.748138,26.049622,24.914795,25.577911,29.38681,28.222534,29.158203
2011-07-01,28.644592,27.836151,25.644623,26.144806,24.818604,26.148407,23.803772,25.07257,29.247162,28.37201,29.095093
2011-08-01,28.532349,27.38617,25.643585,25.605835,26.592712,26.54721,21.957245,24.18396,29.482513,28.229767,29.460266
2011-09-01,28.567017,27.266144,25.708252,25.450653,26.769104,27.147705,21.149841,23.98584,29.624237,28.20752,29.47113
2011-10-01,28.81839,27.36444,25.554626,25.111359,25.931702,26.931519,20.943481,23.860168,29.756653,28.40512,29.373901
2011-11-01,28.905273,26.68686,26.418915,25.49826,23.369293,26.596863,21.510864,23.746368,29.657349,28.037354,29.38681
2011-12-01,28.587708,26.452026,27.402191,25.509613,21.330872,25.735138,22.25827,24.127563,28.972504,27.62564,28.894928
2012-01-01,28.749146,25.679626,27.293945,25.931366,19.26944,25.36139,24.337006,24.694153,28.823334,27.09082,28.682617
2012-02-01,29.015717,26.006592,27.986237,26.830902,18.145294,25.716461,26.73059,25.303558,28.41092,26.630829,28.374084
2012-03-01,29.24289,26.30951,27.806122,27.587646,17.605988,25.397186,27.809204,26.004547,28.590515,26.597565,28.634521
2012-04-01,29.700348,27.292938,27.882874,27.870087,17.619293,25.622833,27.046814,26.365265,29.141602,27.058594,28.921051
2012-05-01,29.267975,27.502197,26.796112,27.572296,19.25,25.989197,25.718018,25.783508,29.539154,27.570251,29.160522
2012-06-01,28.53476,28.011322,25.79068,27.496582,20.872498,26.031158,25.76712,24.898315,29.407654,27.955536,29.26236
2012-07-01,28.460571,28.32956,25.250336,26.9711,25.228851,26.363739,24.623535,24.15741,29.61847,28.105988,29.023895
2012-08-01,28.59665,28.791107,24.553436,26.64618,25.919098,26.600647,22.77539,23.26352,29.497192,27.862427,29.661957
2012-09-01,28.494843,28.77832,24.761688,26.179535,25.703186,27.165009,22.26065,23.15915,30.032928,27.820465,30.133728
2012-10-01,28.800323,28.442139,25.207886,26.29773,23.8591,27.362,21.658936,23.04248,29.691132,28.293762,29.63739
2012-11-01,29.046936,27.873169,26.826294,26.319214,22.09079,27.045807,22.654144,23.546997,29.498749,28.037933,29.503845
2012-12-01,29.19635,27.660309,26.807861,26.561768,20.227783,26.554077,23.078308,24.294037,29.23471,27.68692,29.095032
2013-01-01,28.710358,26.758392,27.125671,26.714325,17.890259,26.274963,24.027832,24.96466,28.815155,26.890167,28.863922
2013-02-01,29.026794,26.53897,26.965363,27.365845,16.454956,25.746887,25.59076,25.856354,28.61026,26.739746,28.543854
2013-03-01,29.943909,27.133972,28.029816,27.638153,16.66919,25.808105,27.774597,26.50943,28.699463,27.11737,28.760162
2013-04-01,30.59076,27.464905,28.074402,27.727905,17.258972,25.790466,27.025543,26.952423,28.806854,27.408356,28.707245
2013-05-01,29.462524,27.930206,27.206573,27.478912,18.67044,26.196625,25.045563,26.529633,29.155426,27.681213,28.954681
2013-06-01,28.768982,28.055206,26.598114,27.151611,21.51825,26.349121,24.091125,25.644714,29.19693,28.174011,28.978027
2013-07-01,28.499756,27.960815,25.535767,26.499573,26.144226,27.033844,22.835815,25.014435,29.51648,28.043793,29.340607
2013-08-01,28.15326,27.726868,24.92212,26.067474,27.492401,27.33731,21.413452,24.31781,29.885803,27.715973,29.666382
2013-09-01,28.409515,27.52353,25.157623,26.152527,26.543121,27.551025,21.299866,23.866516,29.84378,28.033447,30.012878
2013-10-01,28.466064,27.407837,25.576752,26.019745,24.139893,27.558289,21.872528,23.689636,29.5336,28.108643,29.742645
2013-11-01,29.333374,27.780823,25.821594,26.283783,22.188965,27.24237,21.981964,23.729034,29.363434,27.809875,29.457336
2013-12-01,28.926666,27.207092,27.43274,26.293121,19.850525,26.524475,22.926575,24.24414,29.224426,27.467499,29.193298
2014-01-01,28.6503,26.716187,27.882141,26.600739,17.959198,26.208923,24.51471,25.276337,28.915192,26.83014,28.72876
2014-02-01,28.60382,27.24646,28.686798,26.77066,17.235535,26.342346,25.354828,26.262909,28.809235,26.188934,29.036621
2014-03-01,29.037628,27.421356,28.142029,27.30841,16.858215,26.414825,27.70874,26.926605,29.036621,26.523285,29.176544
2014-04-01,30.233063,28.23349,27.69223,27.602295,16.830719,26.232422,27.52533,26.979553,29.141571,27.128998,29.080109
2014-05-01,30.13263,28.796722,26.765656,27.28894,18.261566,26.773163,26.837646,26.732178,29.532898,27.463837,29.23703
2014-06-01,29.063599,28.842712,26.148438,26.747162,20.344604,26.879608,25.90207,25.784119,29.94522,27.937622,29.834747
2014-07-01,28.733765,28.333954,25.624176,26.330353,23.705078,27.228455,23.949463,25.062439,29.491425,27.812683,29.700317
2014-08-01,28.41391,28.201996,25.076935,26.237396,25.041962,28.001099,22.821991,24.444244,29.733307,27.986115,29.875732
2014-09-01,28.712769,28.332947,25.159912,25.882568,26.434326,27.871155,22.331696,23.993927,29.69931,27.914154,30.187592
2014-10-01,29.048126,28.522858,25.473755,26.0195,24.154358,27.775696,23.266785,23.990448,29.549896,28.337952,29.783295
2014-11-01,28.74176,28.353943,25.674164,26.41034,22.975891,27.454346,23.77304,23.956451,29.973206,27.811676,29.816772
2014-12-01,29.070618,28.10556,26.499298,26.591736,19.988281,26.520782,24.268799,24.463226,29.124084,27.28244,29.352478
2015-01-01,29.101715,27.737549,27.748322,26.905365,18.030548,26.40268,24.922852,25.326355,28.813873,26.56253,28.753204
2015-02-01,28.808228,27.890198,27.912811,27.009186,16.732178,26.668396,25.80899,26.44226,28.743958,26.583588,29.026154
2015-03-01,29.481567,27.806946,28.077301,27.542206,16.94754,26.61908,27.562775,27.010742,28.500336,26.706451,29.009705
2015-04-01,30.35022,28.657623,27.682037,27.776611,17.489807,26.75116,27.954437,27.17215,29.06009,26.812836,29.116608
2015-05-01,30.200653,29.261047,26.521912,27.415253,20.036713,26.832367,27.44455,26.858582,29.470245,27.308868,28.974243
2015-06-01,29.84549,29.682526,25.794586,26.867828,23.13565,27.365906,27.118683,25.77713,29.494934,27.822876,29.202972
2015-07-01,29.057495,29.705658,25.302185,26.559448,26.240753,27.883514,26.368744,24.864777,28.753723,27.67279,29.167511
2015-08-01,28.916656,29.739075,24.3302,26.48645,26.92746,28.946991,24.878632,23.932373,28.656067,27.755005,28.861145
2015-09-01,29.006104,29.81311,24.377472,26.493652,24.984009,29.58435,25.032837,23.618805,28.962402,27.879395,28.938782
2015-10-01,29.56482,29.871704,24.441742,26.957275,24.443787,28.316833,25.208649,23.470276,28.809753,28.273651,28.777893
2015-11-01,29.271332,30.351257,26.012543,27.224579,22.55481,27.713898,25.7247,23.622925,29.223541,28.109161,29.174713
2015-12-01,29.318115,29.770447,26.45459,27.819794,20.715698,26.432495,26.184204,24.505463,28.99942,27.6044,28.942871
2016-01-01,29.27362,28.990295,27.182983,28.15158,19.006165,25.767975,26.990356,25.434723,28.65329,27.1846,28.485352
2016-02-01,29.138947,28.849152,27.284424,28.250305,17.702759,25.910706,27.751251,26.563751,28.226715,26.768738,28.12259
2016-03-01,29.951355,28.891022,26.973724,28.349579,17.110321,26.211212,29.24356,27.064392,28.52182,27.354706,28.691406
2016-04-01,30.886139,28.353882,27.152954,28.48587,17.83313,26.81488,28.073761,26.985535,29.181854,27.685791,29.156647
2016-05-01,30.673645,28.786926,25.697144,28.514313,18.990082,26.804138,26.458588,26.312073,29.655151,27.978241,29.481812
2016-06-01,29.273071,28.532043,26.028229,28.131714,21.172974,27.53125,24.799927,25.666016,29.99591,28.434357,29.617065
2016-07-01,29.027313,27.980408,25.133698,27.379944,24.453278,28.506805,23.155212,24.961975,30.152588,28.196655,29.91809
2016-08-01,28.624847,27.449158,25.268372,26.707031,25.65152,28.71286,22.388397,24.188202,30.192291,28.352264,30.220734
2016-09-01,28.20523,26.760162,25.898346,26.65445,26.00299,28.672089,21.923157,23.636017,30.292114,28.496063,30.37796
2016-10-01,28.393036,27.126648,26.720428,26.658722,25.243683,28.070007,22.283752,23.618835,30.267426,28.502502,30.334503
2016-11-01,28.704803,26.771423,26.876068,27.042938,23.110138,27.115387,21.92746,23.897339,30.113403,28.375885,30.203033
2016-12-01,28.703735,27.253815,27.954102,27.277985,20.768372,26.537994,22.902466,24.396393,29.493103,28.006683,29.431396
2017-01-01,28.590912,26.033264,28.864563,27.764038,18.88379,26.320312,25.07129,25.035553,29.259888,27.48938,29.079102
2017-02-01,28.579498,26.544312,28.70813,28.25122,17.496185,26.483704,27.597656,26.161407,29.339844,26.880035,29.11435
2017-03-01,29.35373,27.105988,29.358704,28.246246,16.727905,26.136078,28.91272,26.7211,29.174438,27.230652,29.241486
2017-04-01,29.81363,27.566376,28.426514,28.217438,17.035828,26.112244,28.571045,26.816467,29.11734,27.414886,29.161041
2017-05-01,29.732178,28.406677,27.692017,28.050568,18.898193,26.303436,26.177277,26.353088,29.207733,28.199066,29.213684
2017-06-01,28.798004,28.792053,26.5448,27.351318,22.980469,26.743958,24.892517,25.800842,29.62091,28.650513,29.371124
2017-07-01,28.77069,28.687744,25.755157,26.593964,26.013885,27.389557,23.396667,24.738556,29.800201,28.571533,29.435669
2017-08-01,28.536285,27.71585,25.2471,26.21753,26.233398,27.944305,21.841705,24.406311,30.313232,28.366943,30.152313
2017-09-01,28.628662,28.082855,24.736084,25.959778,27.243073,28.183167,20.332458,23.88733,30.277954,27.992981,30.212402
2017-10-01,28.803955,27.516693,25.196442,25.851501,25.535156,28.055054,21.03122,23.898743,30.151337,28.071442,30.183594
2017-11-01,29.122314,27.04242,25.825684,26.10379,22.487823,27.773956,21.176239,24.128204,29.885132,27.972107,29.916412
2017-12-01,28.918701,26.745941,26.93216,26.16388,21.083862,27.05832,21.383331,24.467407,29.58368,27.802277,29.441132
2018-01-01,28.862213,26.26773,27.893646,26.49118,19.260162,26.348816,22.83722,24.851776,29.366241,27.021698,29.240479
2018-02-01,29.25711,26.580566,27.696686,26.707336,17.669067,26.312958,24.94168,25.397888,28.97705,26.887146,28.918335
2018-03-01,29.446777,27.19577,28.222565,26.967682,18.042694,26.562378,26.794647,26.311401,29.034729,26.88556,28.928192
2018-04-01,30.173737,27.41922,27.961182,27.080444,18.611664,26.865295,26.62732,26.511963,29.408325,26.884003,29.36261
2018-05-01,30.26413,27.92273,27.324646,26.910004,21.30017,27.009247,26.030792,26.32074,29.764252,27.326721,29.378723
2018-06-01,29.105377,28.256836,26.87207,26.713043,23.301758,27.536133,24.922974,25.273712,29.933655,27.803741,29.448334
2018-07-01,28.559265,28.414825,26.231384,26.066132,24.396606,27.910797,23.651978,24.541046,29.591766,27.869202,29.945099
2018-08-01,28.203857,28.48703,25.757477,25.753845,26.612244,28.340515,22.078064,23.752777,29.387543,27.90506,29.667084
2018-09-01,28.493805,28.006927,24.95987,25.785004,26.512482,28.697998,21.564148,23.841644,29.654114,28.188263,29.881714
2018-10-01,28.698517,28.678772,24.966095,25.98352,25.258118,28.621094,22.847595,23.827087,29.937805,28.481323,30.012634
2018-11-01,29.066406,28.598755,26.02768,26.135773,23.4935,28.061462,23.673798,24.121185,29.549133,28.38675,29.543945
2018-12-01,28.991608,28.335846,27.41455,26.156036,21.500763,27.067963,24.127441,24.496887,29.16098,27.569916,29.332458
2019-01-01,28.939758,27.76715,28.607025,26.194733,18.718384,25.893768,25.080597,25.546417,28.733582,27.35376,28.865662
2019-02-01,29.010864,27.778229,28.51175,26.648468,17.5372,25.773804,26.910126,26.615204,28.283386,27.206055,28.593933
2019-03-01,29.636475,28.239014,28.569244,27.452576,17.039612,26.154907,28.38623,27.5065,28.363037,26.75534,28.615112
2019-04-01,30.562592,28.42102,28.157349,27.887634,16.677643,26.629822,27.779236,27.19696,28.642334,26.814331,28.630737
2019-05-01,29.832611,29.077911,26.895996,27.665802,17.606262,27.08252,26.669647,26.99582,29.557343,27.55542,29.10614
2019-06-01,29.602203,29.183777,26.639893,27.345184,21.140259,27.366852,25.147644,25.974945,29.702515,28.07669,29.258392
2019-07-01,29.36023,28.943298,25.074036,26.640411,26.053589,28.004608,22.918854,24.975739,29.754944,28.169952,29.767548
2019-08-01,28.889862,28.138702,25.35083,26.196259,27.094116,28.752228,21.845062,24.128296,29.62439,28.15332,29.915283
2019-09-01,28.760284,28.600494,25.445099,25.853943,26.31726,28.766357,21.397888,23.619629,29.515503,28.043427,29.830566
2019-10-01,29.276031,28.777954,25.35788,25.756134,23.022705,28.679138,21.419556,23.49762,29.706573,28.733063,29.878479
2019-11-01,29.244263,28.058533,26.34851,26.040985,21.384766,28.371094,22.6315,24.066284,29.58606,28.47345,29.654144
2019-12-01,28.933716,28.105438,26.612183,26.460938,19.794739,27.178833,23.30957,25.016571,29.01236,27.921906,28.943298
2020-01-01,28.785645,27.851044,26.917389,26.751343,18.558228,26.413422,24.3461,25.925964,28.446777,27.697601,28.50113
2020-02-01,28.94928,27.652466,28.13507,26.982452,17.210938,25.996368,25.914307,26.631897,28.58902,27.389801,28.67691
2020-03-01,29.205627,27.828705,28.428314,27.360657,17.11383,25.841003,27.293182,27.11258,28.722046,28.09137,28.838104
2020-04-01,30.261139,28.164673,28.201569,27.699554,18.213531,26.292511,26.977112,27.526703,29.2435,28.200592,28.969177
2020-05-01,29.773682,28.017578,27.641785,27.709259,20.343964,26.1857,25.860413,26.846008,29.511993,28.271484,29.18863
2020-06-01,29.601318,27.786957,26.299316,27.023224,20.788696,26.593536,23.395935,25.907013,29.632385,28.737091,29.393036
2020-07-01,29.26001,28.214203,25.532684,26.569763,24.548065,27.130035,21.8219,24.768005,29.80426,28.683197,29.565887
2020-08-01,29.102692,27.205292,25.467133,25.865265,27.509705,27.93164,21.20819,24.14267,29.979553,28.296265,29.888763
2020-09-01,29.074524,26.970306,25.098145,25.405487,26.653748,27.816559,19.458374,23.583344,30.444672,28.502106,30.160645
2020-10-01,28.720612,26.99411,26.075989,25.191376,25.286041,27.793732,20.165802,23.84842,30.326202,28.842468,30.13977
2020-11-01,29.093475,26.792114,26.668793,25.30838,23.030334,27.328125,21.13974,24.271332,29.92273,28.405975,29.82611
