,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1995-01-01,0.026921332,-0.023806393,-0.024766743,-0.06250185,0.027034283,-0.0490008,0.5686573,0.06041968,0.020142555,0.4351722,0.029406905
1995-02-01,0.030875623,-0.035951674,0.025848031,-0.019569695,0.021780789,0.007771313,0.36591586,0.042173564,0.024153352,0.39020643,-0.08261216
1995-03-01,0.03285277,-0.029963791,0.023983896,0.021272361,0.03595966,0.019690633,0.43579358,0.0702489,0.03307873,0.5027338,0.025791526
1995-04-01,0.03273976,0.017995954,-0.014033675,0.016696692,0.029406905,-0.06007278,1.2628024,0.009466052,0.020876944,0.18430156,-0.07549447
1995-05-01,0.022571623,0.0063591003,0.04533696,0.009804964,0.018108964,-0.06041169,1.0795499,0.03968799,0.020481527,0.2153709,0.05307603
1995-06-01,0.020594478,0.03415203,0.03138399,0.022910535,0.007036984,-0.05357647,2.6000824,-0.023580432,0.012290478,0.036863506,-0.220334
1995-07-01,0.025848031,0.03511232,0.05087298,0.029124439,0.0050598383,-0.060129225,2.116644,-0.002227366,0.014493585,-0.040188372,-1.1018553
1995-08-01,0.019295216,0.033361137,0.03703296,0.02093345,0.016414225,-0.09837276,1.6013451,-0.01120919,0.022232711,-0.0647614,-0.8883809
1995-09-01,0.014719546,0.029406905,0.027147293,0.021611273,0.008505702,-0.093119204,1.0833347,0.05544859,0.015962362,0.025113642,-0.4101957
1995-10-01,0.026525915,0.029915273,0.03273976,0.023136497,0.017374575,-0.04623282,1.3447125,0.037936807,0.012516439,0.2584725,-0.2510643
1995-11-01,0.026412904,0.022063196,-0.036799014,0.020537972,0.022232711,-0.034482956,0.8909874,0.06691605,0.0153974295,0.31117737,-0.017479539
1995-12-01,0.031779468,-0.020642996,-0.011943579,0.030480206,0.018843293,-0.06719047,0.062170863,0.02839005,0.016075313,0.27813092,-0.07752806
1996-01-01,0.030019432,-0.019840688,0.013375059,0.031625465,0.03370601,-0.009510964,0.45025346,0.05345297,0.019653201,0.9602065,0.021551237
1996-02-01,0.028632402,-0.037835598,-0.0047293603,0.01925169,0.031150952,-0.02757886,0.48065865,0.055132,0.013630554,0.8266135,-0.035828054
1996-03-01,0.015930116,0.030311435,0.023376286,0.017061636,0.029106915,-0.00421834,0.61855876,0.048634857,0.014871582,0.2359936,0.0010377765
1996-04-01,0.024434805,0.000161767,0.023704782,0.009834468,0.02669786,-0.017066628,1.3075119,0.03144297,0.014068574,0.35232174,-0.2141346
1996-05-01,0.029690921,0.0054908693,0.030822456,0.019726202,0.014178067,-0.023052782,1.0857694,0.060205624,0.017718658,0.21639265,-0.11850244
1996-06-01,0.031552464,0.031844467,0.056008026,-0.003561318,-0.012540519,0.0013297796,1.1221607,-0.01235804,0.008082435,-0.06692678,-0.44730186
1996-07-01,0.021259233,0.021697238,-0.0724749,0.020237207,-0.0025393069,-0.10569066,1.1783719,-0.022468746,0.018850178,-0.0513044,-0.3606124
1996-08-01,0.01939769,0.031698465,0.040312663,0.025529832,0.011988029,-0.080833584,1.4509602,-0.04539129,0.02096723,-0.054698974,-0.6463774
1996-09-01,0.02625984,0.02512832,-0.0027218163,0.01925169,0.011805519,-0.055575013,0.893629,0.09896949,0.015236601,0.003884852,-0.12930667
1996-10-01,0.024106294,0.018740669,0.03593257,0.01793766,0.009213954,-0.043091714,1.288057,0.018923178,0.01603961,0.28837228,-0.33710587
1996-11-01,0.021295741,0.005600378,0.012864038,0.026150346,0.013667062,-0.124598086,0.9045793,0.03666258,0.023850799,0.34702912,0.008812457
1996-12-01,0.033268005,-0.03553605,-0.03535354,0.023960292,0.029179916,-0.040646166,0.495843,0.05761406,0.019105688,0.98955315,-0.05769205
1997-01-01,0.033058286,-0.03984934,0.024203628,0.011472344,0.038520843,-0.029232562,0.45068008,0.04200101,0.022926092,0.48631892,0.041736692
1997-02-01,0.030062675,-0.031259,0.0020009577,-0.011038721,0.01116398,-0.019805253,0.78799343,0.0792698,0.013410658,0.16275011,0.010679394
1997-03-01,0.03437987,0.01935783,-0.010554135,-0.031303048,0.008036226,-0.05566433,0.3271997,0.04499662,0.010635346,0.3053054,-0.06187579
1997-04-01,0.029005408,0.015789539,0.013146341,-0.069188565,0.03200102,-0.13443097,1.3439415,0.018873245,0.01918161,0.15975451,0.10420376
1997-05-01,0.03156048,0.024291754,0.038520843,-0.0852679,0.013498783,-0.012668669,1.1544257,-0.022933006,0.009666175,0.042441547,-0.25443116
1997-06-01,0.020811558,0.037067086,0.020591289,-0.051435262,0.011912882,-0.13579664,1.3980384,-0.053637892,-0.046413213,-0.02165547,-1.0764589
1997-07-01,0.018036216,0.024512023,0.054908544,-0.037558585,0.007904053,-0.07764673,1.8104619,-0.08002561,0.001075834,-0.0017435253,-0.40672216
1997-08-01,0.026274115,0.020018607,0.01816839,-0.054210573,0.012177199,-0.14174375,1.7675103,0.0048643947,-0.006809622,-0.03266871,-0.39918908
1997-09-01,0.027595729,0.02195695,0.04160455,-0.020994663,0.00856486,-0.011699498,0.94081306,-0.023549736,-0.016721547,-0.00011357665,-1.0119654
1997-10-01,0.021868825,0.03799221,0.03860894,-0.052800894,-0.004342675,-0.074166566,1.1493156,-0.0024043322,-0.051611453,0.21865329,-0.75852895
1997-11-01,0.026053876,0.028432727,0.020987779,-0.042800874,-0.0019197464,-0.0066774786,1.2275536,0.018652976,-0.08725029,0.24825686,-0.23081878
1997-12-01,0.031296164,0.009886444,0.00019478798,-0.0410828,0.027463555,-0.0015232861,1.1265402,0.038652986,-0.13469526,0.13288222,-0.10535604
1998-01-01,0.029277712,-0.0025068521,-0.10602385,0.0057258606,0.025977671,0.021705002,0.6935233,0.061826512,-0.095290035,0.22995478,0.03952521
1998-02-01,0.030041933,0.0011058152,0.0064206123,0.006107986,0.024518698,0.040706277,0.41503483,0.047410563,-0.12370512,0.20202604,-0.19342276
1998-03-01,0.020628154,0.008782744,-0.018937588,0.020002872,0.020628154,0.033515662,0.6318994,0.051926404,-0.017652303,0.33836973,-0.19470805
1998-04-01,0.025456607,0.005204797,-0.004625827,0.00020265579,0.025421888,0.024483979,0.8986467,0.021149188,-0.013171196,0.24513495,-0.33351806
1998-05-01,0.02010709,0.017918646,0.012430161,-0.0028889775,0.012812257,0.012291193,1.1149555,-0.03053981,0.0021131933,0.2813659,-0.2153072
1998-06-01,0.018821806,0.034210414,-0.005702704,0.012847006,0.00996381,0.003502667,1.4312382,-0.0024026632,0.016390204,0.41263795,-0.41000947
1998-07-01,0.02688083,0.025143981,0.009477496,0.019169182,0.002634257,-0.06840342,1.3398445,0.00155738,0.014549136,-0.054855883,-0.38402602
1998-08-01,0.027853489,0.029625088,0.033341974,0.022608161,0.0044753253,-0.037035674,1.4257497,0.0360862,0.015209138,-0.039710462,-0.2338222
1998-09-01,0.023893446,0.018335491,0.035669357,0.02021131,0.010345906,0.04115784,0.84608924,0.0379273,0.015209138,0.05348958,-0.58835053
1998-10-01,0.03355038,0.013124883,0.040080994,0.011770129,0.0020784438,-0.03894624,0.5333846,0.06384127,0.015625983,0.18104473,-0.031859845
1998-11-01,0.03191775,-0.02300185,-0.006154269,0.03198722,0.031605124,-0.04919371,0.6393332,0.0493211,0.011770129,0.53856045,-0.14802119
1998-12-01,0.025769264,-0.02383554,0.012291193,0.02858296,0.028166115,-0.03557673,0.2913355,0.0705803,0.020419717,0.35024986,0.044457898
1999-01-01,0.03378749,-0.027982175,0.020484567,0.018874645,0.034804285,-0.03577751,0.18605095,0.06179142,0.00527519,0.63398683,-0.1140275
1999-02-01,0.031033695,-0.08348161,0.0022671819,0.02870357,0.04298091,-0.02946496,0.44147563,0.030186415,0.01569724,0.73164046,-0.020779908
1999-03-01,0.031118453,-0.053528845,0.025865078,0.016205609,0.030059278,0.0072240233,0.77142215,0.037261486,0.03294021,0.56264246,-0.15380919
1999-04-01,0.029720366,-0.023703158,0.035948157,-0.01734829,0.034338236,-0.008790314,0.73053896,0.055351794,0.025314271,0.25828502,-0.12987238
1999-05-01,0.034422994,0.03450775,0.03077954,0.02455169,0.01569724,-0.022262752,1.0140523,0.0002335906,0.015866697,0.34657577,-0.17503458
1999-06-01,0.022645235,0.010189652,0.046920955,0.019637227,0.010867476,-0.05170709,2.0832434,-0.052384973,0.018408656,0.13610142,-0.39686304
1999-07-01,0.021077693,0.031965733,0.02205211,0.01366365,0.0063766837,-0.048063636,1.1201367,0.050988078,0.024636447,-0.011967778,-0.50570136
1999-08-01,0.030144036,0.035736322,0.044845045,0.020230353,0.015019357,0.00485152,1.613955,-0.010103703,0.02120477,-0.04412359,-0.6005588
1999-09-01,0.0182392,0.034719527,0.011841893,0.03374511,0.011841893,-0.04238659,1.3635719,-0.0037487745,0.014510989,0.030525327,-0.6931285
1999-10-01,0.028407037,0.029000163,0.018578112,0.024678826,0.004300773,-0.06340015,0.7310897,0.031414986,0.022306323,0.06581622,-0.38949138
1999-11-01,0.022772312,0.01866281,0.028576493,0.024255157,0.013112903,-0.12614417,0.53294384,0.044124782,0.00904572,0.09894645,-0.087464035
1999-12-01,0.03120315,-0.05759597,0.03251654,0.02912724,0.023365438,-0.086659074,0.51849705,0.065392554,0.012096107,0.19829473,-0.021839082
2000-01-01,0.024095893,-0.026166916,0.005701244,0.021229208,0.03470266,-0.08359641,0.39108106,0.07263863,0.019509196,0.6694853,0.085538775
2000-02-01,0.023665905,-0.025545776,-0.00036662817,0.027344823,0.025194764,0.028778136,1.0265325,0.017263591,0.016642451,0.6095235,-0.06735182
2000-03-01,0.030784845,-0.0044277906,0.004793465,0.025385916,0.018744707,0.019126952,0.80407673,0.057110667,0.025385916,0.09222776,-0.07561743
2000-04-01,0.029494822,-0.040882587,0.020082533,0.03193152,0.025338113,-0.0021343827,1.014588,0.041009426,0.028921485,0.27674758,-0.06673068
2000-05-01,0.028300405,-0.06673068,0.023188114,0.017072499,0.0069434643,-0.032330275,1.2721131,0.016069114,0.01740694,0.35089952,-0.43749028
2000-06-01,0.02266252,0.023474753,0.024955869,0.010574639,0.0016400814,-0.068402946,1.9851565,-0.09100205,0.009475708,-0.029989183,-0.9996976
2000-07-01,0.028587043,0.032982647,0.03006816,0.014014661,0.009475708,-0.06969291,1.660264,0.04865396,0.020369172,-0.048383832,-0.21135563
2000-08-01,0.018458068,0.035610437,0.037139356,0.0050323606,0.008854628,-0.031613648,2.1313581,0.03938496,0.021085858,-0.048288226,-0.40619552
2000-09-01,0.018123627,0.028443694,0.020321429,0.021611392,0.011577964,-0.11785346,1.6541007,-0.01245451,0.019939184,0.13164485,-0.5925309
2000-10-01,0.02777481,0.017932475,0.03766495,0.021945834,0.022566974,-0.089282036,1.2531929,0.038620472,0.02342701,0.110144615,-0.22645354
2000-11-01,0.03006816,0.018601358,0.029638171,0.024382532,0.024478137,-0.12688357,1.1735942,0.057062924,0.016212463,0.31993917,-0.22951138
2000-12-01,0.02529037,-0.001226604,-0.02731359,0.020894766,0.028873742,-0.07872301,0.90603566,0.058591843,0.007755697,0.44774613,0.021993637
2001-01-01,0.025120795,-0.010627508,0.0011324883,0.022831261,0.028659225,-0.0062565207,0.75653005,0.039066315,0.011903822,0.12591332,0.08693886
2001-02-01,0.026317656,-0.017704308,-0.039559186,0.018356204,0.01960504,-0.083320916,0.2275384,0.07330555,0.018356204,0.72785854,0.042188406
2001-03-01,0.029595852,-0.04507488,-0.0014172196,0.015338182,0.030272305,-0.014582157,0.44541055,0.03677672,0.025485039,0.0018609762,-0.13389927
2001-04-01,0.02850312,0.003265977,0.04073143,-0.00084483624,0.027930737,0.026109457,1.1472636,0.062117994,0.024444342,0.6606809,-0.33012468
2001-05-01,0.028138876,0.034539223,0.035527885,0.0051392317,0.029491782,-0.016299367,1.6731852,-0.04273331,0.021998703,0.03162521,-0.49492067
2001-06-01,0.02012539,0.013204694,0.031365037,0.03141707,0.010654986,-0.08082318,1.9583912,0.021478355,0.023299575,0.018460274,-0.41176814
2001-07-01,0.025016725,0.013412833,0.027202249,-0.012500763,0.0072726607,-0.13098532,2.568818,-0.05225581,0.021478355,-0.033575118,-0.84121615
2001-08-01,0.025849283,0.022623122,0.016743124,-0.009690881,0.012580276,-0.09591347,1.2853135,-0.020982504,0.030688584,-0.039663255,-0.49164253
2001-09-01,0.019865215,0.037869453,0.030792654,0.014921904,0.006752312,-0.089200914,0.6940876,0.032978177,0.026942074,0.005711615,-0.57099646
2001-10-01,0.020801902,0.030688584,0.033706665,0.025016725,0.01648295,-0.06115383,0.89952326,0.021114111,0.017367542,0.14370942,-0.18411344
2001-11-01,0.027462423,0.011643648,-0.01707989,0.020958006,0.025537074,-0.16496438,1.0341388,0.04192823,0.017159402,0.16603261,-0.30426306
2001-12-01,0.036828756,-0.028319538,-0.025717735,-0.080510974,0.03667265,-0.16917926,0.12128216,0.06773776,0.021166146,0.49234644,0.0023813844
2002-01-01,0.029441535,-0.005163133,0.010034859,-0.11875844,0.024570405,-0.06287658,0.23866737,0.055589914,0.022232234,0.74374765,-0.039027393
2002-02-01,0.02675265,-0.014983416,0.012178183,-0.0854398,0.03236425,-0.11178297,0.5322616,0.05855155,0.016425788,0.3137221,-0.003409505
2002-03-01,0.03524798,0.005163729,0.040391862,-0.066266894,0.024882138,-0.013892233,1.5915234,0.024063766,0.013931751,0.64725983,-0.028973341
2002-04-01,0.023946881,0.0055533648,0.026635766,-0.0066829324,0.011320829,-0.11907023,1.3058399,0.045418918,0.016659617,0.67391473,-0.19841158
2002-05-01,0.025583565,0.034234762,0.017166197,0.015568495,0.006176889,-0.045574248,1.6461972,-0.04740578,0.02055657,0.07258046,-0.5771926
2002-06-01,0.024336576,0.03135103,0.019738197,-0.010579884,-0.006059468,-0.08138698,1.5790921,0.03084445,0.027064383,-0.03536433,-0.62874883
2002-07-01,0.025154948,0.02620709,0.028077602,-0.0019676685,0.01697141,-0.061629593,1.1800473,0.022154272,0.027181327,-0.059369326,-0.5625401
2002-08-01,0.023479223,0.02979225,0.01903677,-0.09315568,0.012217104,-0.07433355,1.7097561,-0.054030597,0.020205855,0.0023189187,-0.5319882
2002-09-01,0.019192636,0.029909194,0.019348502,-0.07254094,0.013736963,-0.18075854,1.4834228,-0.014866471,0.026401937,0.06007135,-0.43246084
2002-10-01,0.033221543,0.034273744,0.016776562,-0.08278984,0.0126847625,-0.13259256,1.9250221,-0.018217862,0.015646398,0.26590687,-0.46375316
2002-11-01,0.033767104,0.02340132,0.023557186,-0.06572133,0.027454078,-0.10870439,1.5847816,0.023985863,0.028077602,0.45720685,-0.202932
2002-12-01,0.037391245,0.007774651,0.0049688816,-0.096818805,0.035131037,-0.13333297,0.85239387,0.026401937,0.019426465,0.22861329,-0.106054485
2003-01-01,0.024479508,-0.012480855,0.009174705,-0.16500723,0.0397321,0.058056116,0.65009767,0.0639385,0.030101538,0.094183445,0.14665669
2003-02-01,0.027446628,-0.005088806,-0.06406915,-0.044339538,0.026509643,-0.040018916,0.4290126,0.06695783,0.028904319,0.251499,-0.033928275
2003-03-01,0.026769996,-0.032678843,0.013026953,-0.09244001,0.029476881,-0.0035270452,0.40308833,0.0379622,0.023698568,0.106781185,-0.04647398
2003-04-01,0.032392025,0.032808542,0.015994191,0.013495445,0.026978135,-0.086974144,0.986957,0.04592681,0.026457667,0.40157866,-0.22502863
2003-05-01,0.031923532,0.024948,0.03754568,0.01797235,0.011361122,-0.017478347,1.3181942,0.0023553371,0.027498722,0.2093851,-0.39926267
2003-06-01,0.022969842,0.032964706,0.019169688,0.027863145,0.009435058,-0.07432425,2.8098288,-0.059696317,0.0032923222,0.13260138,-0.34226048
2003-07-01,0.0190655,0.036296368,0.04197049,0.01807642,-0.0076395273,-0.021538734,1.49399,0.030257702,0.023230076,-0.06635964,-0.40665472
2003-08-01,0.020575166,0.026249409,0.053735375,0.011048794,0.024739742,-0.052252173,1.407888,0.039575934,0.023958921,-0.044964314,-0.18952596
2003-09-01,0.04040885,0.038222432,0.024479508,0.01786828,0.02062726,-0.046317697,1.46843,0.0018868446,0.024791837,0.12723953,-0.21925032
2003-10-01,0.031298876,0.01984644,0.016514778,0.015421629,0.019534111,-0.07984233,1.2688444,0.05003929,0.022084832,0.19772434,-0.08837962
2003-11-01,0.034734607,0.026353478,0.010580301,0.0068842173,0.028331637,-0.11149287,1.3338633,0.03145504,0.018597007,1.0003877,-0.09452236
2003-12-01,0.0347867,-0.009253383,0.022084832,0.026353478,0.027394652,-0.118052006,1.2362568,0.08465707,0.03145504,0.6377082,0.05014348
2004-01-01,0.020313501,0.009803295,-0.1157769,-0.018974602,0.038456142,-0.102847695,0.087044954,0.06152016,0.021606445,0.38525105,0.08324963
2004-02-01,0.030072987,0.004840195,0.017102063,0.013640404,0.025860548,-0.019725323,0.33958173,0.05071801,0.024942994,0.15607029,-0.07473707
2004-03-01,0.02465105,0.021815002,0.02823788,-0.01050806,0.05880922,-0.030193806,0.569263,0.05630678,0.018395007,0.051427066,0.0024211407
2004-04-01,0.023691773,0.03224176,0.0020458102,-0.034656525,0.01906228,-0.012176335,1.610023,0.01197207,0.029822767,0.18313819,-0.24886441
2004-05-01,0.028321266,-0.014428556,0.042251468,0.016726732,0.0022543073,-0.023979485,0.5396092,0.012681127,0.01768595,0.3353693,-0.19014072
2004-06-01,0.02465105,0.029322267,0.027153492,-0.059138596,0.011596739,-0.030527472,2.1319046,-0.01050806,0.02289939,-0.026231647,-0.16632593
2004-07-01,0.027111769,0.02339983,0.032742262,0.009427965,0.018520117,-0.097759426,2.05996,-0.014928997,0.024984717,-0.06785536,-0.46836913
2004-08-01,0.03370154,0.028905213,0.036162257,-0.010174394,0.009386241,-0.064852476,1.238329,0.0071757436,0.016518176,-0.017181218,-0.59419954
2004-09-01,0.038622975,0.027320325,0.041500747,-0.0067127347,0.019395947,-0.09863526,0.968734,0.064689934,0.018353283,0.09204984,-0.43713045
2004-10-01,0.034785926,0.027153492,0.015141845,0.016309619,0.016101122,-0.062266648,1.3723757,0.027028382,0.020772278,0.3819562,-0.30341733
2004-11-01,0.040708303,0.022607386,-0.046417892,0.013848901,0.014891565,-0.21024358,0.91042745,0.021356225,0.021231055,0.07607597,-0.25687218
2004-12-01,0.03174126,-0.012134612,-0.0130521655,-0.019224823,0.035161257,-0.023604095,0.8876553,0.034243703,0.023191333,0.48109406,0.09371811
2005-01-01,0.031391203,-0.02123785,0.0060423613,-0.04523474,0.04491061,-0.07145268,0.44262192,0.073542714,0.02665943,0.6322313,-0.054022312
2005-02-01,0.03221202,0.008746207,-0.099457085,-0.024617672,0.051187456,-0.12055701,0.13003445,0.035109043,0.023714125,0.3096491,-0.077488124
2005-03-01,0.03564018,-0.0038557649,-0.006269932,-0.038861334,0.028687298,-0.009118676,0.86138487,0.014733374,0.023279548,0.13027585,-0.13513869
2005-04-01,0.031680882,0.029749572,0.03370881,-0.021624088,0.0017451048,-0.01206398,0.70060074,0.069583476,0.027142227,0.25281942,-0.24252123
2005-05-01,0.032694876,0.04099965,0.009132504,0.003145337,0.012174368,-0.015154123,2.4965544,-0.08598608,0.01719582,0.11530793,-0.5826786
2005-06-01,0.02825278,0.041579008,0.04877329,0.01729244,0.0072977543,-0.042627454,2.4829867,-0.05044937,0.017775238,0.16378462,-0.3943246
2005-07-01,0.03221202,0.023038149,0.031198084,-0.012739956,0.003145337,-0.1009056,1.1094656,-0.0072838664,0.016568184,-0.062423646,-0.40861648
2005-08-01,0.031342924,0.038682044,0.010146439,0.020382583,0.010146439,-0.011725962,1.7225213,-0.03258443,0.019996285,-0.049580276,-0.6676093
2005-09-01,0.025307477,0.034577906,0.029846132,0.018451214,0.0098567605,-0.044703603,0.73768246,0.043606937,0.015312791,0.17677289,-0.47191614
2005-10-01,0.025114357,0.029025316,0.05055976,0.01545763,0.021396518,-0.08926934,0.74569756,0.06499654,0.015795648,0.08580673,-0.26820797
2005-11-01,0.03375709,-0.0013450384,0.018837512,0.028928757,0.018258095,-0.07864696,1.2108127,0.013912559,0.019658327,0.57404965,-0.023362279
2005-12-01,0.026755989,-0.020706713,0.029846132,0.020768821,0.022072494,-0.07237005,0.62238145,0.049883783,0.014395416,0.45710698,-0.024376273
2006-01-01,0.035062134,0.02209735,0.02315855,0.031463385,0.030448318,-0.033868015,0.5725695,0.047519386,0.007840753,0.76168907,0.0037806034
2006-02-01,0.029940844,-0.049001276,0.020851612,0.009824634,0.04258263,-0.018319488,0.32328603,0.03418553,0.026111364,0.5198338,0.036676943
2006-03-01,0.028833508,-0.028285325,0.013377309,0.022281885,0.022835553,0.0053954124,0.61847675,0.05582422,0.018683136,0.792786,-0.030130804
2006-04-01,0.023343086,-0.010153055,0.020620942,0.007102549,0.02560383,-0.010937452,0.806812,0.03999889,0.029525578,0.47835577,-0.049647212
2006-05-01,0.03257066,0.008025289,0.02768004,0.032247722,0.019836605,-0.008630514,0.904117,-0.028285325,0.019652069,-0.014028668,-0.2639119
2006-06-01,0.02851051,0.027633905,0.042997837,0.014346182,0.019836605,-0.012275398,1.9700425,-0.060627997,0.019928873,-0.042818785,-0.23968947
2006-07-01,0.028049171,0.034000933,0.04304397,0.012177706,-4.887581e-05,-0.1745888,2.1499805,-0.009830117,0.031463385,-0.0628888,-0.8735791
2006-08-01,0.02163601,0.028648973,-0.036221027,0.0053031445,0.021589816,-0.07123977,1.444208,-0.010660589,0.020851612,-0.07649946,-0.56837636
2006-09-01,0.02514249,0.024035156,0.04941106,-0.0025402904,0.013284981,-0.020118892,1.0383323,0.013469577,0.023112416,0.1395185,-0.37491983
2006-10-01,0.026941836,0.024865627,4.339218e-05,-0.041988254,0.020620942,-0.09864569,1.4514055,0.019098401,0.017621994,0.08318406,-0.26926392
2006-11-01,0.032755256,0.03164792,0.018360198,-0.016566277,0.018406332,-0.1912446,1.0118953,0.05268681,0.021220744,0.3706236,-0.14658308
2006-12-01,0.031324983,-0.0037860274,0.01979047,-0.09264779,0.026019096,-0.11968464,1.2965205,0.01711446,0.01826793,0.15515926,0.023204684
2007-01-01,0.03471726,-0.008810937,0.01889658,-0.064653605,0.026293814,-0.044215024,0.30033332,0.03356278,0.017998666,0.42386276,-0.13759968
2007-02-01,0.03176692,-0.03574884,0.007693857,-0.01907298,0.025053829,-0.06332809,0.67053676,0.039677233,0.028046936,0.4195869,-0.07602736
2007-03-01,0.034118623,-0.012103349,0.03223726,-0.025315732,0.036213815,-0.0021406114,0.3992766,0.035657942,0.026293814,0.11467573,-0.15320656
2007-04-01,0.034118623,-0.014027476,0.009404182,-0.010008186,0.02351451,-0.0017130375,1.7343266,0.0066248775,0.023685545,0.1625653,-0.14379966
2007-05-01,0.025737971,0.015775234,0.032878637,0.021761417,0.0204359,-0.07397497,1.0011886,0.04348275,0.026849687,0.07858753,-0.49074247
2007-06-01,0.018169701,-0.0022261143,0.0076510906,0.023429006,-0.023477137,0.0034179986,1.5529449,0.0011945665,0.020264864,0.09432267,-1.067769
2007-07-01,0.029757261,0.02881658,0.037966907,0.029757261,0.0063255727,0.021333843,1.6748067,0.03001383,0.024284184,-0.0349364,-0.5173383
2007-08-01,0.027063489,0.017656595,0.03591448,0.022744864,0.0075228214,-0.0068012774,1.1940724,0.05246204,0.019666255,-0.024204016,-0.7848357
2007-09-01,0.027020723,0.03155312,0.016972452,0.017271757,0.015176594,-0.031686753,1.4814954,-0.011077136,0.019708991,0.20053488,-0.4301109
2007-10-01,0.033135176,0.032579333,0.048870325,0.025139332,0.023728311,-0.1299459,1.4302279,-0.00072959065,0.017656595,0.20416936,-0.3715317
2007-11-01,0.03591448,0.023044169,0.030868977,0.021718651,0.029714495,-0.05417776,0.8510634,0.07384133,0.0148772895,0.33774707,-0.03219986
2007-12-01,0.03437519,-0.015823334,-0.012488186,0.029800028,0.035187602,-0.07833633,0.56056184,0.054428935,0.026080042,0.5046764,0.001365602
2008-01-01,0.026785553,0.008021414,0.024695814,0.021648228,0.027264416,-0.0585019,0.3398979,0.07598144,0.0047997236,1.0685632,0.03409958
2008-02-01,0.025087595,-0.0071291924,0.027482092,0.030703783,0.026567817,-0.021017253,0.068232,0.02317202,0.012636244,0.57447094,0.030311942
2008-03-01,0.028962314,-0.027895927,0.019340813,0.0216918,0.026916146,0.018426597,0.3625367,0.035318613,0.021778882,0.39623374,-0.10425842
2008-04-01,0.026524305,0.022649586,0.035362184,0.026393712,0.0256536,-0.030203342,0.9835371,0.030007184,0.02352029,0.5003723,-0.2873717
2008-05-01,0.025087595,0.029658914,0.032227576,0.025871277,0.010328829,0.008805096,1.1794935,-0.015401065,0.027961016,0.35369885,-0.34557962
2008-06-01,0.02813512,0.025697112,0.03631997,0.0017086864,0.0069330335,-0.013485491,1.1863286,0.00057673454,0.026480794,0.03666824,-0.45476836
2008-07-01,0.024478078,0.031182706,0.03314179,0.026567817,-0.0016435981,-0.013224244,2.06293,-0.09002209,0.024129808,-0.05741352,-0.507752
2008-08-01,0.033228874,0.039323926,0.030050755,0.0148130655,0.014682472,-0.01840508,2.0119927,-0.03721267,0.026393712,-0.060025632,-0.53731304
2008-09-01,0.032488763,0.028396368,0.046333253,0.01921022,0.014856577,-0.07591635,0.5190929,0.0092404485,0.034622014,0.040673554,-0.67057735
2008-10-01,0.036885917,0.033620715,0.026393712,0.028918803,0.016902804,-0.06559831,0.88740915,0.054996967,0.019471467,0.117732644,-0.32646722
2008-11-01,0.039019167,-0.006650269,0.0028406382,0.033228874,0.029615402,-0.15523934,0.688797,0.017642915,0.014247119,0.15273577,-0.033163846
2008-12-01,0.028788209,-0.048357964,0.0051915646,0.024347484,0.036363482,-0.018187344,0.2617504,0.04624623,0.013245761,1.2306485,-0.048357964
2009-01-01,0.03794211,-0.012624562,0.02398789,0.023803711,0.02002734,0.0049678683,0.14948344,0.073771656,0.014408827,0.40577063,0.032876194
2009-02-01,0.02969855,-0.028651118,0.0005467534,0.02684325,0.028086662,-0.074888766,0.38389525,0.047336996,0.02684325,0.79418504,0.032876194
2009-03-01,0.025047123,-0.015618026,0.011000872,0.023573458,0.0323236,-0.008479714,0.39992183,0.050376534,0.025093198,0.74435526,-0.019578576
2009-04-01,0.022329986,0.026290596,0.005704701,0.01901412,0.023527384,0.00823766,0.53775966,0.04310006,0.026290596,0.30606502,-0.017644346
2009-05-01,0.02785641,-0.02611816,-0.031552494,0.01454699,0.018461525,-0.03629601,1.7828596,-0.012624562,0.03458017,0.08542317,0.02979064
2009-06-01,0.021132588,0.025737941,0.041211903,-0.0024006963,0.01565224,-0.07940197,1.6622456,-0.0024927855,0.025784016,0.14229912,-0.428671
2009-07-01,0.021685243,0.036652625,0.03333676,-0.021236539,0.004875779,-0.1023826,1.3778198,0.01463908,0.027487993,-0.07189524,-0.32988644
2009-08-01,0.022560239,0.042040825,0.023297131,-0.018749654,0.014869332,-0.032289326,2.1587934,-0.0490067,0.026889265,0.0060271025,-0.5409031
2009-09-01,0.032461762,0.02969855,0.04392904,-0.0028612018,0.012704849,-0.09842205,0.8695744,0.0659886,0.023066819,0.057284534,-0.7187613
2009-10-01,0.023711622,0.03628415,0.03913951,0.0016980767,0.021823406,-0.08437574,1.8151429,0.026705086,0.018599689,0.36634892,-0.24441135
2009-11-01,0.03425783,0.03154069,0.022283912,-0.009953439,0.035224974,-0.16800874,2.2992563,0.04411328,0.021777332,0.26166952,-0.36870944
2009-12-01,0.030849874,-0.012117982,-0.026762962,-0.12471855,0.04360664,-0.07171106,1.1392171,0.060646415,0.023711622,0.42875126,-0.080875695
2010-01-01,0.030279577,-0.032922506,-0.035488486,-0.07772851,0.024555504,-0.004183531,0.31573522,0.079072714,0.021989524,0.10891706,0.03126651
