,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-02-01,1017.33563,1008.7293,1015.8821,1016.74536,1018.08813,1013.272,1010.6378,1018.59705,1020.31036,1025.0656,1019.1555
2012-03-01,1018.93945,1009.0694,1015.9557,1026.3604,1016.8519,1019.10944,1013.75214,1020.87427,1022.0207,1020.9856,1021.24786
2012-04-01,1021.63525,1009.7434,1015.86237,1020.9611,1016.39276,1017.62476,1018.99994,1011.8986,1024.0765,1026.4747,1021.6124
2012-05-01,1016.5101,1008.77716,1015.9977,1021.5215,1015.70135,1014.3489,1022.21234,1014.1322,1020.01764,1017.8936,1020.8761
2012-06-01,1019.1454,1009.2268,1017.01056,1019.6321,1015.89044,1013.8934,1020.4631,1013.6958,1023.4246,1021.15326,1026.922
2012-07-01,1022.09015,1009.29987,1016.5759,1023.50604,1018.524,1016.0186,1023.5048,1012.82776,1026.5353,1025.9899,1026.4352
2012-08-01,1022.1573,1010.1164,1016.79865,1021.0312,1017.0764,1016.55383,1020.1763,1014.18494,1024.4022,1020.405,1025.994
2012-09-01,1024.7458,1010.1506,1016.8232,1019.14655,1018.1744,1020.16547,1017.58405,1015.85156,1024.2897,1018.178,1025.5145
2012-10-01,1022.7673,1009.88116,1015.2864,1012.66016,1017.47516,1016.1814,1016.886,1015.5636,1022.8624,1012.98517,1026.5077
2012-11-01,1020.2511,1009.6489,1015.36127,1017.7738,1020.299,1013.91016,1012.7248,1017.09375,1021.63104,1023.685,1021.26404
2012-12-01,1022.2135,1008.9736,1015.44867,1015.81744,1017.8798,1020.5876,1011.26526,1020.4289,1016.649,1018.4222,1019.4112
2013-01-01,1017.4165,1010.15717,1016.5712,1013.6926,1019.14233,1014.2287,1007.24097,1020.02765,1023.544,1019.3565,1022.92126
2013-02-01,1018.15045,1009.1217,1015.7732,1022.7166,1016.5706,1015.4843,1012.108,1016.9032,1020.0994,1020.6121,1020.7695
2013-03-01,1018.8959,1010.10333,1015.7092,1021.0357,1017.77185,1012.9395,1014.27594,1012.21326,1024.3491,1008.77716,1019.6753
2013-04-01,1019.8518,1009.0655,1015.91565,1013.9218,1015.3593,1016.1016,1018.3904,1014.6283,1021.4293,1017.84424,1016.8805
2013-05-01,1021.1679,1009.27966,1016.8781,1021.4879,1016.53534,1015.33417,1020.8807,1012.66315,1022.6203,1024.4097,1019.993
2013-06-01,1018.1894,1008.30695,1016.8381,1022.01196,1016.7219,1013.8117,1020.41296,1014.6079,1020.7533,1027.0106,1023.58704
2013-07-01,1020.8801,1009.37775,1017.3501,1020.261,1018.36646,1022.8375,1023.0265,1014.7072,1024.1589,1022.1052,1024.8212
2013-08-01,1018.86115,1009.8276,1016.45514,1021.875,1017.91,1014.8125,1018.24023,1013.4761,1023.4902,1024.1672,1024.2002
2013-09-01,1018.86774,1009.8635,1015.9623,1019.83624,1015.1822,1018.80853,1015.03265,1015.659,1021.31384,1020.99255,1025.6802
2013-10-01,1022.2536,1010.7297,1015.6889,1017.38477,1017.41235,1016.34393,1015.81866,1019.6311,1020.8861,1018.525,1025.0952
2013-11-01,1023.97766,1009.0589,1015.02124,1019.58026,1018.80255,1016.8512,1011.67847,1015.1074,1019.2536,1021.84625,1022.2297
2013-12-01,1020.7982,1009.26404,1016.302,1012.7941,1019.08905,1015.88446,1011.3094,1022.4696,1019.75903,1022.9882,1021.64044
2014-01-01,1020.75903,1011.03394,1016.2201,1012.1064,1019.2215,1013.7787,1010.50146,1018.81476,1021.19525,1028.6664,1019.7436
2014-02-01,1021.38776,1009.7112,1015.5825,1016.0174,1016.3702,1013.71906,1009.58734,1018.57495,1019.2812,1026.1923,1018.82635
2014-03-01,1018.34906,1010.3821,1015.9757,1020.19904,1016.4016,1016.03534,1015.83453,1014.65295,1021.1317,1024.0646,1022.52435
2014-04-01,1019.8039,1010.09216,1015.8628,1023.1498,1015.82623,1015.2303,1015.81274,1014.7165,1022.271,1018.351,1019.68396
2014-05-01,1019.9719,1009.55786,1016.30096,1018.97577,1017.1021,1014.3984,1020.1529,1014.3592,1017.81537,1023.7258,1018.22656
2014-06-01,1021.6359,1008.7388,1016.7865,1021.49866,1016.3214,1018.83984,1021.75525,1013.8377,1021.1626,1024.6675,1025.214
2014-07-01,1018.0072,1009.63745,1017.9598,1020.2953,1019.6461,1011.515,1021.3127,1013.9127,1025.511,1024.3486,1027.3564
2014-08-01,1018.8039,1010.48737,1016.9725,1018.8725,1018.199,1018.4941,1024.3551,1013.3348,1020.8899,1022.0773,1022.1549
2014-09-01,1026.5007,1010.4983,1016.29706,1017.33685,1016.6954,1016.4093,1019.20544,1015.29706,1021.01306,1020.05084,1023.98303
2014-10-01,1023.62,1010.3437,1015.96606,1017.98157,1017.1451,1016.29126,1015.92377,1018.106,1023.0401,1019.0053,1025.6836
2014-11-01,1020.9489,1009.95233,1015.72485,1019.6051,1019.4486,1016.66016,1012.96533,1018.8661,1022.0439,1023.87396,1023.17993
2014-12-01,1024.4308,1009.91833,1015.98083,1019.5307,1019.02844,1018.59094,1008.3795,1020.5519,1022.4345,1023.2678,1023.46094
2015-01-01,1017.28394,1010.9773,1016.7464,1008.9739,1020.1752,1013.07983,1008.1298,1023.0549,1017.71515,1031.5472,1019.2774
2015-02-01,1021.4101,1011.0684,1016.34344,1007.20734,1018.0338,1015.4636,1012.1809,1015.98267,1021.15894,1025.8623,1021.71893
2015-03-01,1018.5078,1011.293,1016.49585,1023.433,1018.39417,1013.67444,1013.3818,1017.6782,1020.32416,1025.6829,1018.9743
2015-04-01,1015.9716,1009.9946,1015.8418,1023.2003,1015.7771,1016.93695,1018.1557,1018.6955,1020.2894,1021.83435,1020.6694
2015-05-01,1020.0441,1010.38086,1016.557,1022.75287,1017.2418,1017.7279,1022.2784,1014.8245,1025.6442,1022.57916,1020.118
2015-06-01,1023.10565,1010.00214,1017.19037,1020.59546,1017.29315,1017.52814,1024.8104,1014.7229,1021.62537,1023.7731,1027.3657
2015-07-01,1019.6873,1010.2637,1017.3636,1019.4137,1018.55347,1016.62,1023.49243,1013.4389,1025.8796,1024.0576,1029.8252
2015-08-01,1016.49756,1010.4588,1016.37866,1016.6437,1017.6049,1017.25507,1021.2848,1013.9585,1026.7375,1022.37476,1022.6836
2015-09-01,1018.06104,1010.5835,1015.81116,1015.06995,1016.69275,1015.7938,1021.1174,1015.0664,1022.37885,1019.38367,1023.2938
2015-10-01,1020.0631,1011.30054,1015.9919,1018.1805,1017.05585,1019.663,1019.0667,1016.65814,1022.68536,1019.9858,1021.7258
2015-11-01,1022.93994,1009.9375,1015.1149,1023.32104,1017.221,1017.12976,1012.2034,1021.04974,1020.8876,1022.09357,1022.90125
2015-12-01,1016.7413,1010.98016,1016.16626,1019.17523,1016.9988,1014.5647,1012.23,1028.656,1021.12604,1020.55273,1020.3686
2016-01-01,1018.5673,1011.35596,1016.47235,1011.68976,1018.08716,1019.79767,1010.34125,1024.1299,1018.0639,1020.49756,1022.21515
2016-02-01,1021.18854,1011.17615,1015.7975,1016.5123,1018.79724,1015.076,1010.69244,1020.75256,1019.1001,1031.954,1020.0174
2016-03-01,1021.4233,1011.2078,1016.78406,1017.9641,1016.897,1020.4743,1014.483,1014.9208,1020.9992,1022.7395,1023.43054
2016-04-01,1017.99884,1010.0839,1015.9139,1021.9249,1015.86615,1019.86273,1018.89343,1012.6889,1022.2551,1019.966,1020.795
2016-05-01,1015.1507,1009.4783,1017.28455,1023.1217,1016.43585,1017.7809,1018.1708,1014.5403,1019.4519,1023.5458,1021.532
2016-06-01,1023.33795,1010.4482,1018.1983,1023.9769,1017.9367,1021.3617,1018.99915,1013.30945,1023.3308,1024.7068,1023.2883
2016-07-01,1018.69635,1009.67,1017.6752,1023.5684,1019.17773,1012.9165,1021.305,1014.08344,1025.5685,1025.9901,1024.9965
2016-08-01,1019.4578,1009.2466,1016.9107,1020.1721,1017.5879,1014.1354,1020.6493,1014.7643,1024.0481,1022.718,1023.2579
2016-09-01,1021.33545,1009.8044,1016.8742,1020.1792,1018.1308,1015.98914,1015.67444,1016.34454,1026.6041,1023.79834,1026.3933
2016-10-01,1019.39453,1009.5344,1015.0396,1022.16797,1018.1129,1014.77203,1015.6392,1017.84827,1023.9519,1019.0481,1021.31036
2016-11-01,1018.2365,1009.5273,1014.8987,1022.0265,1018.5799,1015.5652,1011.8576,1019.336,1021.8688,1023.5422,1022.37103
2016-12-01,1019.36884,1009.1074,1016.10626,1022.5162,1019.26373,1013.83026,1009.6575,1024.0015,1020.61523,1020.4074,1019.8287
2017-01-01,1018.27313,1009.3566,1017.02295,1014.9457,1018.7043,1013.0517,1008.1791,1020.7696,1020.8853,1018.7746,1021.1071
2017-02-01,1020.6624,1010.40607,1016.829,1013.0034,1017.3962,1014.35126,1010.4526,1021.8649,1022.3539,1023.80493,1021.6323
2017-03-01,1021.296,1010.1877,1016.70984,1013.59625,1018.55853,1017.9464,1011.1163,1017.06384,1024.9438,1024.695,1020.7089
2017-04-01,1017.6605,1010.27045,1016.1295,1021.0095,1015.6207,1017.1131,1019.693,1015.2129,1022.4146,1016.7734,1019.3379
2017-05-01,1023.64435,1009.39294,1016.8471,1022.3006,1015.5118,1019.70544,1021.18085,1015.4818,1021.0033,1016.78925,1018.95154
2017-06-01,1021.9302,1010.14514,1016.9685,1021.67267,1015.87146,1015.7699,1025.3688,1013.9814,1025.5277,1023.97,1022.46735
2017-07-01,1024.9354,1010.2342,1017.8131,1023.9166,1019.32935,1015.08185,1020.8496,1013.8407,1025.3654,1027.332,1023.5809
2017-08-01,1022.68463,1009.87286,1016.7541,1021.93414,1017.59814,1020.6329,1019.5092,1014.6207,1027.7195,1022.68915,1024.9633
2017-09-01,1022.6312,1010.17633,1016.3235,1017.54486,1016.18854,1015.84143,1017.1001,1016.06885,1022.53375,1022.40894,1026.0637
2017-10-01,1019.533,1009.6953,1015.4994,1021.18085,1017.0831,1018.88403,1015.15564,1019.158,1024.873,1019.28796,1025.3121
2017-11-01,1022.8769,1008.15924,1014.7296,1020.0118,1018.4405,1019.9193,1013.33813,1019.4009,1018.40704,1018.40533,1023.2904
2017-12-01,1019.5461,1009.51263,1016.06256,1019.921,1019.6573,1011.2785,1008.87854,1022.2977,1021.9761,1023.2575,1021.69025
2018-01-01,1021.16156,1008.4632,1015.9059,1012.98944,1020.6032,1018.0644,1008.0544,1023.40955,1020.1834,1029.4121,1020.89795
2018-02-01,1019.66,1010.44226,1017.09717,1015.0126,1018.97845,1015.23346,1009.6337,1015.06116,1021.2737,1022.93854,1019.6535
2018-03-01,1021.93835,1009.72833,1015.913,1018.168,1016.6697,1016.2291,1013.5932,1013.4481,1024.6857,1018.6053,1018.89813
2018-04-01,1021.0009,1009.3986,1017.0137,1024.17,1017.39526,1014.9562,1016.5012,1013.2615,1020.8915,1027.0166,1019.1022
2018-05-01,1015.1104,1009.57416,1017.1782,1024.6508,1016.58545,1016.3645,1023.01953,1011.92053,1019.9858,1026.1743,1020.7418
2018-06-01,1022.7358,1010.0645,1017.76447,1019.01794,1017.09204,1015.3896,1023.2553,1012.5133,1019.6807,1024.1467,1019.98456
2018-07-01,1021.5159,1009.3519,1017.63165,1024.7317,1019.51544,1017.8681,1020.16205,1013.4818,1023.05835,1027.7084,1023.6278
2018-08-01,1018.9875,1009.6713,1017.6511,1021.92737,1018.961,1016.1209,1018.12854,1013.39624,1026.4666,1024.1027,1028.2338
2018-09-01,1021.49976,1010.336,1015.64154,1016.3613,1016.6884,1018.59235,1019.31274,1017.0726,1027.5186,1019.1689,1023.9012
2018-10-01,1021.6844,1010.7532,1015.8029,1016.693,1016.8446,1020.3622,1014.8804,1015.64935,1023.5371,1021.573,1022.16705
2018-11-01,1020.8669,1010.3943,1015.58716,1019.3529,1018.21533,1013.65216,1011.10565,1017.90436,1025.452,1021.1046,1022.6541
2018-12-01,1023.09985,1010.1339,1017.1523,1020.82477,1018.7427,1014.7249,1009.1311,1023.4652,1021.4311,1019.28876,1018.9902
2019-01-01,1022.25415,1010.6346,1017.10596,1013.21185,1019.0104,1013.897,1008.2157,1018.68835,1022.7406,1022.2721,1020.90564
2019-02-01,1016.1403,1011.83484,1016.49774,1024.9536,1016.7665,1013.3937,1010.5515,1020.8386,1019.451,1019.12524,1018.1689
2019-03-01,1017.7761,1010.79846,1016.44,1021.4989,1017.7073,1019.6775,1013.3999,1019.1178,1024.2039,1026.5515,1019.59625
2019-04-01,1017.6607,1009.77576,1016.70935,1019.1693,1016.30664,1018.8782,1020.20685,1014.5628,1020.6146,1022.63947,1020.1107
2019-05-01,1020.29626,1009.9272,1016.49896,1018.57477,1014.7074,1019.8153,1022.3727,1012.8526,1019.1786,1019.05383,1018.5301
2019-06-01,1022.5998,1009.826,1017.7525,1017.67377,1017.5602,1017.45776,1024.6613,1014.4164,1023.15643,1023.06024,1022.35156
2019-07-01,1021.84265,1010.24115,1017.706,1020.784,1019.08984,1018.841,1023.2098,1013.2286,1023.43506,1024.3813,1020.995
2019-08-01,1019.52423,1010.08545,1017.6905,1018.7684,1018.1106,1013.16595,1021.94196,1013.9218,1022.74805,1021.3046,1027.4092
2019-09-01,1023.1775,1010.8239,1016.7224,1018.14594,1017.5639,1016.5188,1020.9963,1016.4437,1020.5873,1021.3003,1025.3724
2019-10-01,1021.7403,1010.1376,1015.90265,1017.81024,1016.234,1016.91724,1016.49524,1015.8734,1022.6525,1016.185,1022.02014
2019-11-01,1018.2924,1010.07367,1015.4024,1017.03394,1018.8063,1015.1064,1012.9953,1015.7798,1021.0602,1025.1539,1018.54376
2019-12-01,1018.68396,1010.43854,1015.80396,1019.6676,1018.41406,1018.2974,1010.74384,1020.6102,1019.3139,1021.29224,1020.97144
2020-01-01,1020.8111,1010.3661,1017.42896,1017.9927,1019.54517,1012.4889,1007.4286,1025.135,1021.2722,1021.1549,1020.60657
2020-02-01,1021.63745,1011.07886,1017.0949,1022.17975,1018.27966,1015.99994,1009.55505,1024.0448,1020.074,1026.2361,1021.4249
2020-03-01,1020.1082,1010.39667,1017.1206,1022.6219,1018.0245,1012.5506,1015.8167,1015.51807,1020.0594,1024.8754,1020.00806
2020-04-01,1018.1936,1010.47485,1017.0051,1018.61865,1016.516,1013.14484,1016.6247,1015.0985,1021.5226,1018.5814,1019.44745
2020-05-01,1017.9768,1009.7554,1017.20544,1021.7241,1016.6717,1015.9309,1021.91595,1016.483,1024.0192,1021.6728,1021.5605
2020-06-01,1022.93396,1009.89526,1017.46625,1019.6135,1017.23236,1021.2136,1023.5874,1014.0725,1021.9,1025.9778,1022.81854
2020-07-01,1022.3166,1009.37366,1016.7175,1021.1965,1018.11115,1018.1563,1022.5449,1013.22485,1020.361,1024.3673,1023.894
2020-08-01,1022.75995,1009.53735,1016.6791,1022.30615,1017.7087,1017.0589,1017.7301,1012.8352,1021.169,1021.1488,1029.165
2020-09-01,1027.4764,1009.9551,1016.29,1017.80396,1017.3789,1019.1115,1018.8465,1015.3038,1020.234,1022.67865,1025.3335
2020-10-01,1025.7366,1009.2961,1015.9077,1018.0165,1017.54016,1023.4799,1014.3675,1018.0165,1021.6686,1023.6912,1023.06104
2020-11-01,1023.2802,1010.0711,1015.8699,1022.60846,1019.139,1018.59607,1012.37354,1021.37115,1020.4172,1025.419,1023.1978
2020-12-01,1022.5156,1009.16425,1016.2607,1015.788,1018.8819,1015.2542,1011.17596,1018.5796,1024.1841,1024.9408,1022.60175
2021-01-01,1019.8493,1009.24194,1016.18915,1017.6193,1018.6654,1012.71216,1009.6106,1020.1304,1020.8758,1015.83575,1020.7117
2021-02-01,1016.94617,1009.97626,1016.32886,1017.91016,1016.7361,1013.2101,1009.0937,1022.4124,1021.0748,1021.5287,1020.9903
2021-03-01,1019.9479,1009.6541,1016.6418,1025.9666,1017.14825,1015.22205,1013.5696,1018.4271,1017.3308,1024.2792,1016.6742
2021-04-01,1019.0929,1010.24695,1015.9956,1021.47656,1015.5871,1013.0834,1018.7407,1015.47565,1023.848,1014.933,1018.34814
2021-05-01,1017.0111,1009.05023,1017.2751,1021.7675,1017.36505,1017.076,1021.86975,1014.2274,1024.2063,1024.7827,1019.6398
2021-06-01,1023.12286,1010.4632,1017.71906,1020.2357,1017.23584,1020.3105,1019.5608,1016.1304,1022.3732,1025.7382,1018.53925
2021-07-01,1023.4285,1009.6088,1018.11224,1025.0602,1019.151,1018.2899,1016.72626,1013.4986,1025.5011,1025.8514,1027.3685
2021-08-01,1020.2553,1010.38904,1017.2805,1021.8894,1018.10065,1017.1269,1021.59906,1014.24945,1024.654,1022.65436,1025.7118
2021-09-01,1027.428,1009.9542,1017.1434,1023.3244,1017.7393,1021.87836,1019.8297,1017.3443,1024.8146,1021.4141,1023.09045
2021-10-01,1026.9869,1009.77045,1016.1928,1023.3434,1017.8342,1021.57336,1012.4458,1017.44836,1024.4232,1018.41425,1023.4518
2021-11-01,1022.7327,1009.0527,1016.08014,1017.53595,1020.2939,1018.7774,1011.03766,1016.7587,1021.5525,1016.9578,1023.32623
2021-12-01,1021.74786,1010.3021,1016.2081,1018.658,1018.46814,1018.3959,1010.3554,1021.20953,1019.86334,1018.8644,1023.1481
2022-01-01,1023.3416,1010.2731,1016.94415,1006.56036,1019.4317,1015.71967,1007.8896,1023.2356,1018.5304,1024.3303,1018.39417
2022-02-01,1021.10657,1009.364,1016.65125,1014.52856,1019.03986,1015.41,1010.61487,1021.8287,1020.06775,1028.5448,1018.461
2022-03-01,1022.5135,1008.9612,1016.384,1021.6623,1017.0823,1012.61346,1011.211,1019.21783,1019.39124,1023.8588,1020.1648
2022-04-01,1023.3943,1009.18665,1015.8443,1024.3984,1015.7717,1019.69446,1016.9718,1010.9521,1022.92664,1017.6984,1022.1197
2022-05-01,1020.54706,1008.96313,1017.2243,1018.8432,1015.4634,1017.293,1018.61835,1015.9458,1022.7891,1021.1566,1022.43195
2022-06-01,1021.5743,1009.35046,1017.0483,1019.47095,1016.96216,1018.2406,1022.18463,1014.4457,1018.83295,1026.5867,1019.6155
2022-07-01,1026.9823,1008.7678,1017.30646,1025.0911,1018.6588,1022.65485,1021.5923,1014.1836,1022.26874,1026.7974,1026.6503
2022-08-01,1023.4849,1009.2522,1017.0714,1020.2162,1018.0935,1023.17975,1019.0623,1012.7573,1026.8275,1022.37476,1023.0513
2022-09-01,1025.2979,1010.19214,1016.51953,1019.0096,1017.0553,1022.63306,1017.02185,1014.77594,1027.098,1019.95337,1022.42163
2022-10-01,1022.9151,1010.05005,1016.0641,1022.139,1017.9303,1020.88873,1012.3501,1020.5714,1025.2561,1020.70374,1023.2151
2022-11-01,1019.05005,1009.6614,1016.00366,1019.8898,1018.19244,1019.76,1012.9148,1019.5435,1022.81354,1021.24725,1022.46405
2022-12-01,1022.6195,1009.09546,1016.4219,1012.3379,1019.4632,1013.9934,1010.9945,1021.5518,1022.93304,1015.51086,1022.6696
