,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2016-04-01,-0.03378296,-10.990784,-5.0532227,2.0112305,-7.140106,-2.1684265
2016-05-01,0.08483887,-11.697479,-5.952545,1.6968079,-7.742676,-2.8423767
2016-06-01,-0.65231323,-12.280609,-6.7073975,1.5289917,-9.529419,-3.5499878
2016-07-01,-0.973053,-12.814941,-7.100067,1.5227051,-9.429474,-3.5906372
2016-08-01,-1.1746521,-13.403931,-7.1588745,1.5148315,-10.27713,-3.6462402
2016-09-01,-1.5144043,-13.680389,-7.332855,1.5217285,-10.131256,-3.9790344
2016-10-01,-0.69177246,-13.203308,-6.854706,1.7406921,-10.258942,-3.0560608
2016-11-01,-0.38555908,-12.090576,-5.5933228,2.0796204,-9.21759,-2.6156921
2016-12-01,0.25665283,-10.083221,-4.6914062,2.2442627,-7.1125793,-1.7287903
2017-01-01,1.1588745,-7.921509,-2.4953308,2.0935059,-5.3499756,-0.6607971
2017-02-01,1.1049194,-6.927582,-2.315857,1.959137,-5.0671997,-0.532959
2017-03-01,0.5108948,-8.089752,-2.7460022,2.1224365,-5.8573914,-0.7371521
2017-04-01,0.029174805,-9.649658,-3.7481995,1.8423767,-7.182892,-1.3554382
2017-05-01,-0.27902222,-11.118469,-5.1147156,1.7700806,-8.560333,-2.262085
2017-06-01,-0.6259155,-12.533142,-6.5025635,1.7434998,-9.354218,-3.1021118
2017-07-01,-0.9963379,-13.795502,-7.455536,1.8523254,-10.165619,-3.7074585
2017-08-01,-1.4690552,-14.357574,-7.8283997,1.4685364,-10.467987,-4.332123
2017-09-01,-1.4671936,-14.701874,-8.042572,1.2806702,-10.585327,-4.5835266
2017-10-01,-1.453186,-14.271698,-7.743988,1.3085632,-10.094055,-4.4091187
2017-11-01,-0.87939453,-12.952972,-6.805176,1.7095337,-9.236206,-3.9262085
2017-12-01,-0.30844116,-11.279999,-5.9655457,2.0490723,-5.9298096,-3.3805847
2018-01-01,0.28500366,-8.720001,-3.39859,2.346344,-4.5022583,-1.9883423
2018-02-01,0.16378784,-7.701721,-2.6577759,1.7621155,-4.591278,-1.7962341
2018-03-01,-0.38269043,-8.013306,-2.7303467,1.3819275,-5.257263,-2.0033875
2018-04-01,-0.8952942,-9.910706,-4.458832,1.5879822,-5.8415527,-2.6635742
2018-05-01,-1.1390686,-11.342346,-5.803192,1.5572205,-8.196564,-3.098053
2018-06-01,-1.1350098,-12.451294,-6.436676,1.5233765,-9.641693,-3.407318
2018-07-01,-1.4185486,-12.9878845,-7.2835083,1.5770569,-10.159607,-3.8399963
2018-08-01,-1.8343201,-13.854675,-7.500244,1.5593262,-10.15863,-4.2895203
2018-09-01,-1.8257751,-14.133484,-7.409607,1.3470154,-10.122559,-4.448822
2018-10-01,-1.2649231,-14.402496,-7.3974915,1.300415,-10.126007,-4.4476013
2018-11-01,-1.1366577,-12.995941,-5.600189,1.8293457,-9.621002,-3.5253296
2018-12-01,-0.79992676,-11.651154,-4.720459,2.3001404,-8.055389,-2.5058289
2019-01-01,-0.2987976,-10.490936,-4.6832886,2.6438599,-4.7457886,-1.8328857
2019-02-01,0.3671875,-9.187714,-3.7042236,2.0948486,-4.5350647,-1.2868958
2019-03-01,0.78982544,-9.6024475,-3.9677124,2.002777,-5.955017,-1.437439
2019-04-01,0.4555359,-10.804871,-4.877228,2.1968079,-7.2310486,-2.0187683
2019-05-01,-0.34994507,-11.585144,-5.778473,2.0784912,-8.327393,-2.7814026
2019-06-01,-0.89404297,-12.720581,-6.725403,1.8499756,-9.768372,-3.27005
2019-07-01,-1.5057983,-13.565247,-7.6169434,1.4207153,-10.101318,-4.1641235
2019-08-01,-1.4124756,-14.200409,-7.7030945,1.6072998,-10.780365,-4.535095
2019-09-01,-1.6131897,-14.537231,-8.026306,1.54422,-10.854523,-5.1043396
2019-10-01,-1.3889465,-14.489441,-8.191772,1.5073242,-10.679199,-5.121582
2019-11-01,-0.8855591,-13.071045,-6.9548645,2.0197754,-8.771271,-3.8806458
2019-12-01,0.16140747,-11.114105,-5.3735046,2.0509033,-7.8573914,-2.77417
2020-01-01,0.21408081,-9.0816345,-3.7045288,1.4506836,-6.115631,-2.0630188
2020-02-01,0.001739502,-8.540466,-3.670227,1.8044434,-5.2025146,-1.691742
2020-03-01,0.1798706,-8.676453,-3.9441223,1.769928,-6.5154114,-1.7840576
2020-04-01,-0.0152282715,-9.746429,-5.0980835,1.8520813,-7.9568176,-2.3034668
2020-05-01,-0.44403076,-10.769531,-5.9745483,1.8136292,-9.140625,-2.524475
2020-06-01,-0.868042,-12.602997,-7.0525513,1.7003479,-9.721436,-3.9578857
2020-07-01,-1.667633,-13.661865,-7.272461,1.6858215,-10.256439,-4.3365173
2020-08-01,-1.8895264,-14.1658325,-7.6215515,1.5275269,-10.398224,-4.1957397
2020-09-01,-1.9836426,-14.65271,-8.070557,1.5038147,-10.625366,-4.393738
2020-10-01,-2.2084656,-14.175507,-8.269196,1.4634705,-9.479095,-4.9157104
2020-11-01,-1.682251,-12.761261,-7.4851685,1.6886902,-8.156616,-3.9743958
2020-12-01,-1.0987549,-10.78241,-6.1228943,2.0187378,-7.2022095,-2.9480896
2021-01-01,-0.4972229,-8.763397,-4.225281,1.9893799,-5.6647644,-2.0518188
2021-02-01,0.08834839,-8.486206,-2.7800293,1.9006348,-6.1638184,-1.4783936
2021-03-01,0.3932495,-8.3793335,-3.2366028,1.8063049,-6.8764954,-1.4956055
2021-04-01,-0.71813965,-9.596832,-4.5634155,1.5905151,-7.295044,-2.3909912
2021-05-01,-1.1384583,-10.837219,-5.7932434,1.440033,-8.302032,-2.9048157
2021-06-01,-1.420166,-11.828644,-6.786255,1.5247803,-9.166199,-3.5725098
2021-07-01,-1.962616,-12.9002075,-7.5679016,1.3540955,-9.425598,-4.4539795
2021-08-01,-2.027893,-13.720093,-7.774719,1.1398926,-10.138306,-4.637024
2021-09-01,-2.3149414,-14.378326,-8.334747,1.0572205,-10.589539,-4.9272156
2021-10-01,-2.2800903,-14.000793,-8.460968,1.1221619,-10.217804,-5.123657
2021-11-01,-1.5403137,-12.937836,-7.067993,1.4928284,-9.231964,-4.4858093
2021-12-01,-1.0724182,-11.210541,-5.8497314,1.7294312,-6.918518,-3.5949402
2022-01-01,-0.79211426,-9.591644,-4.9502563,1.4816589,-5.4510803,-2.7442017
2022-02-01,-0.6011658,-8.692108,-4.0166016,1.3564758,-5.409149,-2.132721
2022-03-01,-0.6311035,-9.577667,-4.50119,1.2602844,-6.1617126,-2.3704224
2022-04-01,-1.1822815,-10.741058,-5.566223,1.1702881,-7.0897827,-2.9226074
2022-05-01,-1.650116,-11.522064,-6.238312,1.1505737,-7.899353,-3.4275818
2022-06-01,-1.8824768,-12.479065,-7.1215515,0.99850464,-9.31604,-3.880249
2022-07-01,-1.9844055,-13.939423,-7.668091,0.93270874,-9.795837,-4.3093567
2022-08-01,-2.2979736,-14.38147,-7.9174194,0.7937927,-10.005035,-4.6349792
2022-09-01,-2.6755981,-14.435425,-8.089813,0.7363281,-10.434357,-5.0487366
2022-10-01,-2.3085938,-13.870178,-7.868347,0.7736206,-9.945404,-4.6837463
2022-11-01,-1.3176575,-11.972931,-6.605896,1.2938538,-8.963989,-3.7505188
2022-12-01,-0.6452942,-8.9314575,-4.3573,1.4960022,-7.731598,-2.5271301
