,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2016-09-01,-0.447052,-12.613037,-6.265503,2.5890808,-9.063904,-2.9116821
2016-10-01,0.40524292,-12.106293,-5.7576904,2.8377075,-9.161926,-1.9590454
2016-11-01,0.7826843,-10.922333,-4.4250793,3.2478638,-8.049347,-1.4474487
2016-12-01,1.3941956,-8.945679,-3.5538635,3.3818054,-5.9750366,-0.59124756
2017-01-01,2.2084045,-6.8719788,-1.4458008,3.143036,-4.3004456,0.3887329
2017-02-01,2.1934204,-5.839081,-1.227356,3.047638,-3.9786987,0.555542
2017-03-01,1.6983032,-6.9023438,-1.5585938,3.309845,-4.669983,0.45025635
2017-04-01,1.329773,-8.34906,-2.4476013,3.1429749,-5.8822937,-0.054840088
2017-05-01,1.0610352,-9.778412,-3.7746582,3.110138,-7.220276,-0.9220276
2017-06-01,0.5570984,-11.350128,-5.3195496,2.9265137,-8.171204,-1.9190979
2017-07-01,0.063690186,-12.735474,-6.395508,2.9123535,-9.105591,-2.6474304
2017-08-01,-0.43154907,-13.320068,-6.7908936,2.5060425,-9.430481,-3.2946167
2017-09-01,-0.42440796,-13.659088,-6.9997864,2.3234558,-9.5425415,-3.540741
2017-10-01,-0.339386,-13.157898,-6.630188,2.4223633,-8.980255,-3.2953186
2017-11-01,0.3017578,-11.77182,-5.6240234,2.890686,-8.055054,-2.7450562
2017-12-01,0.8317261,-10.139832,-4.8253784,3.1892395,-4.7896423,-2.2404175
2018-01-01,1.3532715,-7.6517334,-2.3303223,3.4146118,-3.4339905,-0.92007446
2018-02-01,1.2434998,-6.6220093,-1.578064,2.8418274,-3.5115662,-0.7165222
2018-03-01,0.7510681,-6.879547,-1.5965881,2.515686,-4.1235046,-0.8696289
2018-04-01,0.37530518,-8.640106,-3.1882324,2.8585815,-4.5709534,-1.3929749
2018-05-01,0.14920044,-10.054077,-4.514923,2.8454895,-6.9082947,-1.8097839
2018-06-01,0.010681152,-11.305603,-5.290985,2.6690674,-8.496002,-2.2616272
2018-07-01,-0.36154175,-11.930878,-6.2265015,2.6340637,-9.1026,-2.7829895
2018-08-01,-0.8222046,-12.84256,-6.4881287,2.5714417,-9.146515,-3.2774048
2018-09-01,-0.7731323,-13.080841,-6.356964,2.3996582,-9.069916,-3.3961792
2018-10-01,-0.10708618,-13.244659,-6.2396545,2.458252,-8.96817,-3.2897644
2018-11-01,0.06274414,-11.796539,-4.4007874,3.0287476,-8.4216,-2.3259277
2018-12-01,0.33380127,-10.517426,-3.586731,3.4338684,-6.9216614,-1.3721008
2019-01-01,0.7565613,-9.435577,-3.6279297,3.6992188,-3.6904297,-0.77752686
2019-02-01,1.4622803,-8.092621,-2.6091309,3.1899414,-3.439972,-0.19180298
2019-03-01,2.0068054,-8.385468,-2.7507324,3.219757,-4.738037,-0.22045898
2019-04-01,1.8013306,-9.459076,-3.531433,3.5426025,-5.885254,-0.67297363
2019-05-01,1.0073547,-10.227844,-4.421173,3.435791,-6.970093,-1.4241028
2019-06-01,0.33016968,-11.496368,-5.50119,3.0741882,-8.544159,-2.0458374
2019-07-01,-0.43164062,-12.491089,-6.5427856,2.494873,-9.027161,-3.0899658
2019-08-01,-0.42437744,-13.212311,-6.7149963,2.595398,-9.792267,-3.546997
2019-09-01,-0.60720825,-13.53125,-7.0203247,2.5502014,-9.848541,-4.098358
2019-10-01,-0.24795532,-13.34845,-7.0507812,2.6483154,-9.538208,-3.9805908
2019-11-01,0.3456421,-11.839844,-5.7236633,3.2509766,-7.5400696,-2.6494446
2019-12-01,1.3709412,-9.904572,-4.163971,3.260437,-6.6478577,-1.5646362
2020-01-01,1.3778381,-7.917877,-2.5407715,2.614441,-4.951874,-0.8992615
2020-02-01,1.1809998,-7.361206,-2.4909668,2.9837036,-4.0232544,-0.5124817
2020-03-01,1.4727478,-7.3835754,-2.651245,3.0628052,-5.222534,-0.49118042
2020-04-01,1.3935242,-8.337677,-3.689331,3.2608337,-6.548065,-0.89471436
2020-05-01,0.8991699,-9.426331,-4.6313477,3.1568298,-7.7974243,-1.1812744
2020-06-01,0.32958984,-11.405365,-5.8549194,2.8979797,-8.523804,-2.760254
2020-07-01,-0.5643921,-12.558624,-6.16922,2.7890625,-9.153198,-3.2332764
2020-08-01,-0.8751831,-13.151489,-6.6072083,2.54187,-9.383881,-3.1813965
2020-09-01,-0.98135376,-13.650421,-7.068268,2.5061035,-9.623077,-3.391449
2020-10-01,-1.1506653,-13.117706,-7.2113953,2.5212708,-8.421295,-3.8579102
2020-11-01,-0.56359863,-11.642609,-6.366516,2.8073425,-7.037964,-2.8557434
2020-12-01,-0.03857422,-9.722229,-5.0627136,3.0789185,-6.142029,-1.8879089
2021-01-01,0.48165894,-7.7845154,-3.246399,2.9682617,-4.6858826,-1.072937
2021-02-01,1.0970459,-7.4775085,-1.7713318,2.9093323,-5.155121,-0.46969604
2021-03-01,1.5198364,-7.2527466,-2.1100159,2.9328918,-5.7499084,-0.36901855
2021-04-01,0.5258789,-8.352814,-3.319397,2.8345337,-6.0510254,-1.1469727
2021-05-01,0.12145996,-9.577301,-4.533325,2.6999512,-7.0421143,-1.6448975
2021-06-01,-0.2182312,-10.626709,-5.58432,2.726715,-7.964264,-2.370575
2021-07-01,-0.85321045,-11.790802,-6.458496,2.463501,-8.316193,-3.344574
2021-08-01,-0.95861816,-12.650818,-6.7054443,2.2091675,-9.069031,-3.567749
2021-09-01,-1.2691345,-13.33252,-7.2889404,2.1030273,-9.543732,-3.8814087
2021-10-01,-1.1584473,-12.87915,-7.339325,2.243805,-9.096161,-4.002014
2021-11-01,-0.43414307,-11.831665,-5.9618225,2.598999,-8.125793,-3.3796387
2021-12-01,-0.01574707,-10.15387,-4.7930603,2.7861023,-5.861847,-2.538269
2022-01-01,0.2590332,-8.540497,-3.899109,2.5328064,-4.399933,-1.6930542
2022-02-01,0.45224,-7.6387024,-2.9631958,2.4098816,-4.3557434,-1.0793152
2022-03-01,0.5011902,-8.445374,-3.3688965,2.3925781,-5.029419,-1.2381287
2022-04-01,0.06454468,-9.494232,-4.319397,2.4171143,-5.8429565,-1.6757812
2022-05-01,-0.3979187,-10.269867,-4.9861145,2.402771,-6.647156,-2.1753845
2022-06-01,-0.747406,-11.343994,-5.9864807,2.1335754,-8.180969,-2.7451782
2022-07-01,-0.97998047,-12.934998,-6.663666,1.9371338,-8.791412,-3.3049316
2022-08-01,-1.3483887,-13.431885,-6.9678345,1.7433777,-9.05545,-3.6853943
2022-09-01,-1.6980896,-13.457916,-7.1123047,1.7138367,-9.456848,-4.071228
2022-10-01,-1.2555237,-12.817108,-6.815277,1.8266907,-8.892334,-3.6306763
2022-11-01,-0.2418518,-10.897125,-5.5300903,2.3696594,-7.8881836,-2.6747131
2022-12-01,0.4081726,-7.8779907,-3.303833,2.549469,-6.678131,-1.4736633
