,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2003-12-01,1190.8031553734006,1981.8633144341625,1286.8552537834119,1223.6579156691027,1042.4134865785256,1808.7679726736885
2004-01-01,1191.1377433716782,1976.3405809124697,1282.8067035795007,1222.8912845734626,1040.353033603766,1806.0459136962888
2004-02-01,1191.343941275529,1972.408139126972,1282.116123415389,1223.2163213914441,1041.3549178685898,1805.869456699916
2004-03-01,1190.787512110913,1975.0572426805218,1280.445295609768,1221.6146407588835,1039.2948717948718,1813.8022286551338
2004-04-01,1192.3301876999262,1978.2990983388956,1282.1181195337067,1224.2098654470137,1041.7696752303686,1821.5716770717074
2004-05-01,1193.370620847687,1968.4672235285193,1280.8794513438481,1225.7943184145036,1042.7481470352564,1814.077431815011
2004-06-01,1194.05101866234,1966.9583515056129,1280.901792514249,1227.0288775044103,1043.834729316907,1815.4679979596817
2004-07-01,1194.3393737312376,1968.6320184503943,1279.88334991647,1227.2166098317794,1042.859387520032,1820.544978550502
2004-08-01,1194.4896788109006,1964.5263671875,1281.6747125589623,1226.9679900138608,1041.9139059995994,1809.4899858747208
2004-09-01,1194.7997566283218,1967.7219427905036,1282.5502407625786,1227.8014398390246,1043.7965432191506,1818.479265485491
2004-10-01,1193.69441956047,1980.2340313068871,1286.8822781544811,1226.9763577368951,1044.6238982371794,1814.7171565464564
2004-11-01,1192.2563688022883,1976.7236802184466,1281.781428115173,1224.6068154611896,1041.335699619391,1811.4576067243302
2004-12-01,1191.2592369740403,1973.3426288493629,1282.509128402614,1223.4207153320312,1041.153094951923,1807.9179491315567
2005-01-01,1190.4994934562624,1980.1859142710862,1286.0829095420597,1222.606437436996,1041.314665965545,1807.7765873500277
2005-02-01,1190.0185652605192,1972.0855416603458,1279.2683151533017,1220.5777075982862,1038.502447666266,1808.352552141462
2005-03-01,1192.9704801304133,1976.959465545358,1282.521719302771,1224.1467629709553,1041.1486190404648,1816.567884172712
2005-04-01,1192.4513929472196,1977.6315040958737,1281.7835393941627,1224.0646362304688,1041.4209923377405,1823.3242034912107
2005-05-01,1193.2817594272883,1973.5367562006977,1280.2198494005502,1225.4852541031375,1042.0728165064104,1819.048363821847
2005-06-01,1193.950791246309,1964.1492528822814,1275.336653031643,1226.4020366053428,1041.9189453125,1816.9152396065847
2005-07-01,1194.3971168337844,1967.68544021162,1280.6932365369496,1227.7319877378402,1044.2535243890225,1819.6954454694473
2005-08-01,1195.0243131382258,1970.7682489191443,1279.7111463246854,1227.6998458370085,1043.1882574619392,1819.70100402832
2005-09-01,1194.329257274237,1976.5931953504246,1287.0975518376572,1227.6642337922126,1045.430939503205,1811.9413103376114
2005-10-01,1193.886223740465,1978.7917053815231,1288.0512357507862,1227.0285083401589,1044.3871131310095,1811.2376621791293
2005-11-01,1191.989231860544,1971.1918210520328,1282.7652841244103,1224.5109311995968,1041.6270094651443,1812.4407087053569
2005-12-01,1191.4920596625861,1973.6101169030642,1283.2311090433373,1224.042683262979,1041.1799817207532,1801.3080051967074
2006-01-01,1190.4466764194758,1976.572395991353,1281.8312926862225,1222.5947964575982,1041.066143329327,1808.8725498744418
2006-02-01,1191.058061254306,1972.638176482858,1281.2280426985062,1221.8406677246094,1039.1549291366186,1812.3890468052455
2006-03-01,1191.9240155557948,1981.5428502351335,1284.36014427329,1223.5130556168094,1041.4645307491987,1815.7147543770925
2006-04-01,1192.2073484405757,1970.349358123483,1280.5868280758648,1223.8170746834048,1041.418926532452,1809.1709136962888
2006-05-01,1193.855369748093,1965.5660388539138,1276.800537109375,1225.7458102318549,1041.5008075420674,1818.7328338623045
2006-06-01,1193.6878114234744,1958.2271242604672,1275.970458984375,1226.8466580298639,1042.7449544270833,1826.867512294224
2006-07-01,1194.9664258581447,1970.4026898134102,1279.6610898191823,1227.605462843372,1043.0711325620994,1823.0160849434988
2006-08-01,1194.3994717335138,1972.9300785990595,1282.0140910598466,1227.4197240029612,1043.7563852163462,1821.4532579694473
2006-09-01,1194.402499461737,1973.4566994083737,1282.9514989313088,1227.7240137900076,1045.0210962540064,1821.1105346679685
2006-10-01,1194.2402997354823,1975.1440548202365,1284.5413303975038,1227.2900981287803,1044.048571464343,1821.5213775634763
2006-11-01,1192.542152705155,1980.6519739836165,1285.2278799380895,1225.336653186429,1043.503637069311,1811.8731907435824
2006-12-01,1191.9852910079355,1976.8856900409587,1283.4143296727593,1224.6599751134072,1041.7666391225962,1816.8470110212052
2007-01-01,1190.3774712029403,1977.3812006978155,1282.8936882738797,1222.1842365880166,1040.5698492588142,1808.6862836565288
2007-02-01,1191.4251132274237,1981.8053014070085,1284.0960040782231,1222.7461538007183,1040.3993577223557,1816.779327392578
2007-03-01,1191.2153349148007,1976.01318359375,1283.0509209782822,1222.2282163558468,1041.050305488782,1811.1982073102677
2007-04-01,1193.3537040169783,1981.6308475235132,1282.3947738551492,1224.988777406754,1041.904547275641,1820.0702122279574
2007-05-01,1193.7158058947466,1985.0389202821602,1285.6211920204403,1225.9167825022053,1043.0782063802083,1817.8368704659597
2007-06-01,1192.7160788708784,1980.7277642407464,1284.5460903719536,1226.200694422568,1042.7482409354968,1817.2001429966517
2007-07-01,1194.3550410233145,1970.1818373596784,1285.721650513463,1227.356203140751,1043.4216934595354,1815.2433122907364
2007-08-01,1194.618309201218,1984.6213924074636,1291.857756608687,1228.5702120873236,1046.42819135617,1819.4355010986326
2007-09-01,1193.692208838275,1980.9070772337682,1287.2099102668042,1227.1710303521925,1044.8885717147436,1813.5973249162944
2007-10-01,1193.60767274391,1975.0651831765776,1283.957043533805,1226.7322417228452,1044.4788223657854,1810.6292724609373
2007-11-01,1190.851502906619,1979.5028538379854,1285.6576595666272,1223.7051440823464,1041.7542755909456,1816.6693006243022
2007-12-01,1191.3905586783342,1981.2850804004854,1286.0845985652516,1224.3431829637098,1042.830841846955,1810.1539611816404
2008-01-01,1190.0746743510088,1975.563182645631,1282.0173539455582,1221.9181676064768,1041.263427734375,1809.2644827706472
2008-02-01,1192.2956812100147,1973.175048828125,1281.613715789603,1223.9295221144152,1041.6575270432693,1808.0048697335378
2008-03-01,1192.9248719703494,1978.1199038607404,1283.0020160795007,1224.347637545678,1042.2623697916667,1817.0682634626114
2008-04-01,1192.3954040046751,1976.8090701797632,1280.865324968062,1223.8604883993826,1041.0288962339744,1817.713165283203
2008-05-01,1193.9940685362328,1971.1025793575545,1277.2257870848073,1225.5539924867692,1040.3748810596956,1818.384061540876
2008-06-01,1194.4206177718995,1973.8103477700242,1283.1641623059159,1227.4945166803175,1044.6091558994392,1822.5702558244975
2008-07-01,1194.7915865680363,1965.0836240898059,1277.5550314465409,1228.1941567697834,1043.8822741386218,1814.805930001395
2008-08-01,1195.0515626922368,1978.5111214350727,1283.1484236807194,1228.6064147949219,1045.0059783153044,1818.4482574462888
2008-09-01,1194.3800558255414,1979.0944516080096,1285.1319127112813,1227.8270598380795,1046.2356645633013,1815.6281062534877
2008-10-01,1194.5133960153173,1977.8098689699636,1287.5761979780857,1228.0095254221271,1045.5014272836538,1819.1263471330913
2008-11-01,1192.5459734098179,1981.3896105127426,1285.2499524002556,1225.1921869093371,1043.3965281951123,1805.81545148577
2008-12-01,1191.5570597010335,1975.175342744994,1284.08840347386,1224.0685739824848,1041.4544208233174,1802.721459524972
2009-01-01,1191.6756457231177,1976.7877375037924,1284.040535021128,1223.0940788022933,1040.5369215745193,1809.9159240722654
2009-02-01,1191.3868340920276,1976.8708756826456,1284.1286713222287,1222.8743768507434,1041.115253155048,1809.8023005894252
2009-03-01,1191.9238233190822,1973.636604975728,1281.221133058176,1222.5606118479084,1040.6234036959136,1814.7180284772598
2009-04-01,1192.4503116157111,1970.1343721556432,1279.8944821147797,1223.9427628055696,1041.431383964343,1816.0106113978793
2009-05-01,1192.7054577925073,1971.9498421381977,1279.3192929441823,1224.4231685515374,1039.7877228565706,1821.3300432477677
2009-06-01,1194.0546231007013,1967.560525542324,1277.566393966195,1226.5066577542214,1042.4574631911057,1814.6884918212888
2009-07-01,1193.3537761057455,1958.1379418234224,1283.0797111463246,1226.6238058767012,1042.8546612079326,1812.1398925781248
2009-08-01,1194.1946915754183,1972.1565913228155,1279.1293929957742,1227.0284098963584,1043.4334935897436,1809.686551775251
2009-09-01,1193.4615968719243,1980.8904851524576,1288.101599351415,1226.7826941705518,1044.7706330128206,1808.9411054338725
2009-10-01,1193.2297113373525,1979.7008329224818,1282.5751154677673,1225.57377969065,1041.6216258513623,1818.1782858712331
2009-11-01,1191.2201168030265,1981.6834088668081,1283.8687152982507,1224.1149164015246,1040.8671374198718,1812.8984178815567
2009-12-01,1191.3569653128075,1979.9237593863775,1283.65532257272,1223.7498129567794,1040.9144944411057,1812.7275194440567
2010-01-01,1189.7031528743232,1977.6409260277608,1283.8900967963837,1221.3131073982486,1039.8245943509617,1808.6663927350723
2010-02-01,1190.9975307194265,1980.5818724400788,1283.1599397479363,1221.8876008064517,1040.7473520132212,1815.7918657575333
2010-03-01,1191.521592027559,1979.3166669827062,1281.334604707154,1222.8314799647178,1040.6035907451924,1819.5765904017856
2010-04-01,1193.4307669091413,1976.7352354179309,1284.0780774002556,1224.9278406943045,1042.4951797876604,1816.8834686279295
2010-05-01,1192.777618648499,1975.3579741542778,1284.9683461699096,1225.4229391774825,1043.0042755909456,1815.1371002197263
2010-06-01,1194.824891578494,1979.842695217688,1286.4076626375786,1228.1378961378527,1044.863782051282,1821.6308593749998
2010-07-01,1195.067662516917,1981.0229255157767,1288.985649444772,1229.0276312058973,1046.0643592247595,1823.9322117396762
2010-08-01,1195.2307032787894,1975.2130897299758,1284.0331647381092,1228.8113255654612,1045.7779008914263,1811.1400604248045
2010-09-01,1195.043969342089,1979.2215588023362,1285.5719416396423,1228.9882044638357,1046.9791353665867,1815.0634220668246
2010-10-01,1193.701796644316,1982.8229885656856,1286.7516475653497,1227.211663030809,1045.485339042468,1820.4030173165456
2010-11-01,1192.747149129552,1982.5418120449028,1287.0561707694576,1225.7498956495715,1043.5621056189905,1818.200520106724
2010-12-01,1191.0572923074558,1986.2703490025788,1287.8250985775353,1224.4871570217995,1043.513653094952,1805.6513105119975
2011-01-01,1190.4433843657725,1978.0744534094356,1284.2158479510613,1222.3307209630166,1042.0153182592148,1806.2906537737163
2011-02-01,1192.0955387626107,1981.7121487219356,1283.8687152982507,1224.0543734642768,1042.231194911859,1812.236404418945
2011-03-01,1192.2951765886442,1981.185468655188,1283.910019592669,1224.1587977255545,1041.9667092347756,1814.6250588553291
2011-04-01,1193.0834912878322,1977.4934935338288,1284.1444099474252,1224.8395612162929,1042.3077862079326,1820.6649235316684
2011-05-01,1193.3834286186639,1977.8892739305218,1281.987105075668,1225.5728936964465,1043.1722318209136,1816.8897356305802
2011-06-01,1193.63883912094,1975.4609043158373,1283.8416525402909,1226.6927657588835,1043.7504382011218,1817.7264622279574
2011-07-01,1194.2117045244831,1971.0357369728458,1284.2099363698899,1227.4618579495339,1044.11129682492,1816.9581821986606
2011-08-01,1194.574671467458,1968.538273190989,1282.4889368980935,1227.8854124007687,1044.398193359375,1821.4585985456192
2011-09-01,1195.1626274529403,1965.750862788228,1282.9678133598663,1228.3951051773563,1044.8086626101763,1814.9296896798269
2011-10-01,1194.0251868540847,1986.606575678853,1288.3255484718945,1227.1445735808343,1044.904033954327,1815.57502746582
2011-11-01,1192.4993560070127,1979.0996662621358,1285.1795892295597,1225.627677671371,1043.2964618389424,1811.8053981236048
2011-12-01,1191.1244550089198,1976.9949607478761,1284.0697090580777,1223.5868146342616,1041.8411646133814,1809.3831743512833
2012-01-01,1191.3343774990772,1977.4307399120146,1281.5712215015722,1223.048868486958,1040.398700420673,1809.805951799665
2012-02-01,1191.9223094549704,1969.0050439927184,1278.9527365246659,1222.4061289141255,1039.2935571915064,1809.9706377301895
2012-03-01,1190.9413495401698,1977.3730824294598,1281.177986193003,1222.060271232359,1040.2281462840544,1813.266863141741
2012-04-01,1193.294831523745,1981.061739134557,1284.5108128193788,1224.5012837071572,1041.7173727964744,1819.6124485560824
2012-05-01,1192.9613248569758,1966.2608322587985,1276.1668463173153,1225.1885937106224,1041.5531725761218,1820.5318995884486
2012-06-01,1193.908090666523,1973.6847812689623,1281.4946396545793,1226.1623259513608,1042.203369140625,1817.1940394810267
2012-07-01,1193.3076392947219,1981.8988096366809,1287.4254526582154,1226.476090954196,1043.1746419270833,1821.4166913713725
2012-08-01,1195.0553593673105,1970.0867291793081,1284.580984055621,1228.1923109485258,1044.0349872295674,1812.8039223807198
2012-09-01,1194.1523754690575,1978.0554317733615,1286.913064440841,1227.4535148374496,1045.1319611378206,1812.71858215332
2012-10-01,1193.5377946988804,1975.720451873483,1285.3088762775158,1226.5111615580897,1043.5640775240386,1814.040320260184
2012-11-01,1192.3023133765994,1970.9104667589502,1283.105737458235,1225.2782514018397,1042.2496306590544,1813.7904575892856
2012-12-01,1190.7407265009842,1978.9029315837379,1283.1387117973663,1223.1250885994205,1041.5451910556892,1810.8816964285713
2013-01-01,1190.118720587783,1971.4604942543992,1280.9547664234472,1221.5630315965223,1039.8695412660256,1807.039860316685
2013-02-01,1191.1914495032604,1978.684864229369,1281.1624395022602,1222.3951032084804,1040.1261706229968,1815.671702793666
2013-03-01,1192.0399102639026,1975.6792679573725,1282.5768812647405,1222.9205223821825,1040.8191543970354,1814.0619005475723
2013-04-01,1192.7533727931225,1974.433084136074,1280.3697118219338,1224.4775587512602,1041.7624762119392,1817.3143659319194
2013-05-01,1193.8593106007013,1969.9212824256674,1283.0842024125393,1226.570523169733,1043.2189002403845,1818.8981737409317
2013-06-01,1193.2899294875738,1969.8633879133797,1283.946333591293,1226.360148768271,1043.1180513822117,1819.3112509591238
2013-07-01,1193.8657265009842,1980.9378318416261,1285.0056966145833,1227.6840209960938,1044.9713291266025,1822.5463867187498
2013-08-01,1194.7114238588829,1968.35682693037,1283.7625371585102,1227.4563204857611,1043.3710186298076,1808.81233215332
2013-09-01,1194.1864253967765,1979.1554275068263,1284.4291255159198,1227.4529241746473,1044.3914951422275,1810.533469063895
2013-10-01,1193.8344159464198,1976.7120065040958,1284.6405221231328,1226.6184899114794,1043.6102764423076,1810.5864933558871
2013-11-01,1191.8858325387548,1984.3813998027913,1287.1381651680424,1224.592073502079,1042.3509490184294,1811.5536281040736
2013-12-01,1190.8795934962475,1973.0125056887136,1283.3707989386792,1223.477025185862,1041.0638897235576,1808.4179469517298
2014-01-01,1190.5653345303272,1977.8038839692051,1283.4221989853577,1222.4741781911544,1040.6439678485576,1810.1389203752788
2014-02-01,1190.1076669768086,1981.1046415162318,1284.7614408289112,1221.5872241604714,1039.8264410556892,1809.8782675606863
2014-03-01,1191.8740580401081,1981.296517085103,1284.4838268352005,1222.9974808231477,1040.7274764623398,1819.0109252929685
2014-04-01,1192.4291415477362,1976.1663048012742,1284.144448334316,1224.085457094254,1042.05563276242,1814.5573207310267
2014-05-01,1193.9892145592396,1971.0232929118629,1281.0724990172955,1226.3487785093246,1043.0018341846956,1818.1908198765345
2014-06-01,1193.6259112020177,1980.7743405832828,1283.256943420794,1226.5549936602192,1043.7999862279648,1817.5828661237442
2014-07-01,1194.690902589813,1958.0668921609526,1280.3585412367333,1227.126927529612,1042.6241987179487,1814.4880022321427
2014-08-01,1195.2981062761442,1969.2220447132888,1279.3704242826257,1228.4591920914188,1044.493376903045,1828.5773141043526
2014-09-01,1194.4629338782604,1977.2545675629551,1286.2994883795204,1227.5076835386214,1044.3575971554487,1816.4558955601283
2014-10-01,1194.0740390086737,1977.9334207182949,1284.5812143769654,1226.680903280935,1043.4091421274038,1814.927727835519
2014-11-01,1192.7064910648376,1977.383926539745,1286.283327498526,1225.0479667417464,1042.647454677484,1812.0871407645088
2014-12-01,1191.0373958077018,1978.119607573574,1285.5081042403694,1223.465113486013,1042.0323142027244,1807.5812203543526
2015-01-01,1190.6300942728838,1974.000682645631,1282.1306336600826,1221.6414420835433,1039.6658716446314,1806.183406284877
2015-02-01,1191.370638148991,1979.377879911256,1284.5200256731525,1222.794194375315,1041.5047826522436,1815.6009674072263
2015-03-01,1191.4105272668553,1970.6666816785496,1280.3704795597484,1222.3980565224924,1039.657733623798,1811.3483428955076
2015-04-01,1192.7896334430363,1970.3206775257888,1278.891279112618,1224.2650185861896,1041.405029296875,1819.17975289481
2015-05-01,1193.8709889809916,1968.2144313182646,1278.9888585888364,1225.8838284400201,1042.718505859375,1818.3211735316684
2015-06-01,1193.634345587783,1980.4535800970873,1283.6016960863797,1226.3800590269027,1043.2473520132212,1825.9797232491628
2015-07-01,1194.979065421998,1972.1487693416261,1281.6064222803655,1227.640853389617,1043.618664863782,1820.5462864467074
2015-08-01,1194.6213849886196,1966.6932337492415,1278.6193463787342,1227.0252596947455,1042.664763621795,1818.2235172816684
2015-09-01,1194.6227306456078,1972.9843584079185,1282.8751474056603,1226.7835063319053,1042.4615322015225,1821.8021392822263
2015-10-01,1194.7673887718381,1980.423418063562,1283.7798496462262,1227.3695176647554,1044.2887682792468,1824.3291037423269
2015-11-01,1191.706307478777,1982.65380859375,1286.6908043435533,1224.2081180695563,1042.7027932191506,1811.4736284528458
2015-12-01,1191.0238190898745,1972.0180474438714,1280.6753098589818,1222.2654773342995,1040.043413211138,1813.077926635742
2016-01-01,1192.1939879890501,1975.9378673960862,1280.1340930866745,1222.7760561050907,1040.6050618489583,1810.6734684535434
2016-02-01,1190.6832957830954,1980.9626014487258,1283.7326337706368,1220.8158677624117,1039.460950020032,1809.7395215715678
2016-03-01,1192.8824597456323,1981.2122530150182,1283.4016619988206,1223.671156360257,1041.866705478766,1816.0837445940288
2016-04-01,1192.7147332138902,1971.641466455552,1280.0360529677673,1223.981672717679,1041.5867262620193,1821.531023297991
2016-05-01,1194.022375392163,1963.5032283449636,1275.6377598024762,1226.0103287235384,1042.4134865785256,1809.3258993966238
2016-06-01,1194.636619748093,1979.4502332372572,1286.6340685190644,1227.1971179592995,1044.5925668569712,1814.2612457275388
2016-07-01,1194.6768693097933,1963.1511799340108,1279.6159852225826,1227.640607280116,1043.597161708734,1813.8219015938894
2016-08-01,1194.3899319866512,1965.288654808859,1282.2592297440056,1227.447558987525,1043.723614032452,1818.3319636753627
2016-09-01,1194.5175291046382,1973.8462577745752,1284.0362740762578,1227.606939500378,1044.4657389322917,1811.2994602748324
2016-10-01,1193.3797761211245,1969.3442335406553,1282.8875847582547,1225.8668961063509,1042.0685283954326,1808.7193625313894
2016-11-01,1192.272276390256,1969.0802416755157,1282.6832513389347,1224.4773618636593,1041.9453938802083,1806.4993722098213
2016-12-01,1191.1554531788263,1975.8800321412318,1282.8067803532822,1223.273443406628,1040.8441631610576,1807.5889587402341
2017-01-01,1191.5666955662525,1974.7501706614078,1281.5002825275158,1222.883802844632,1039.797832782452,1806.3649858747208
2017-02-01,1192.154146930364,1972.7290181280339,1281.4493815104165,1222.4967956542969,1039.9585586939104,1810.82523890904
2017-03-01,1192.5330695204848,1979.8146071943263,1283.9809201798348,1223.555386450983,1041.6960887419873,1812.9596710205076
2017-04-01,1192.4449049581692,1973.5628887287621,1281.4545637406643,1223.3178169496598,1040.9554975460737,1820.0150626046316
2017-05-01,1193.5884010134719,1979.6460790541564,1283.86549079943,1226.2782189153857,1043.8809282351763,1821.3275909423826
2017-06-01,1194.5304329939715,1976.1792229217233,1283.6952065521816,1227.2058302356352,1043.147661258013,1826.2802124023435
2017-07-01,1195.1022651251844,1977.0708102624392,1285.9454460863797,1228.5096445391255,1044.5304048978367,1814.7096906389506
2017-08-01,1194.7889433132382,1976.0961440003034,1284.2001093258648,1228.157215733682,1044.8253455528845,1811.9671412876673
2017-09-01,1195.0154942790355,1973.8927748596784,1286.7405921408215,1228.3291970529865,1044.761493389423,1807.8832353864395
2017-10-01,1192.961036501907,1980.5034748558858,1285.818884507665,1226.1753943658643,1044.3101775340544,1814.652361188616
2017-11-01,1191.3454791692297,1979.7728899613167,1285.5089871388561,1224.683626236454,1042.8048940805288,1817.5073351178848
2017-12-01,1191.0684420367863,1972.7120112446905,1283.671982483294,1223.0069068170362,1040.001439803686,1807.6894487653458
2018-01-01,1190.555314191683,1977.3974372345267,1283.9923210863797,1222.772955125378,1041.175537109375,1805.8193206787107
2018-02-01,1190.903478907788,1971.3889112750303,1281.768645280562,1221.8861487603956,1040.2629832732373,1807.7838897705076
2018-03-01,1190.722680279589,1980.577665162318,1283.7337469904678,1222.49024914157,1040.957281650641,1814.4859858921595
2018-04-01,1192.4786905604085,1978.7628470115292,1282.8371443838444,1224.2080442367062,1041.487066806891,1815.1265280587331
2018-05-01,1194.2002664400836,1969.1831718370752,1279.1914262111832,1226.7503061602192,1042.8943810096155,1820.2023642403738
2018-06-01,1195.1798806978961,1974.842967801881,1285.7147408731328,1227.7005349436115,1043.7589205228367,1822.081811087472
2018-07-01,1194.1517747293308,1971.4912488622572,1283.652712264151,1227.5448214623236,1044.3445450220354,1812.8819056919642
2018-08-01,1194.7086123969611,1965.7253228344964,1282.2811102717178,1227.2343297158518,1043.0840907952725,1809.6275329589841
2018-09-01,1193.7584343857652,1977.321232175364,1283.0051254176492,1226.7238247779107,1043.6279296875,1819.3102155412944
2018-10-01,1194.16061761811,1978.8982502465108,1285.10158706761,1226.9622556624875,1044.4452060797275,1818.8775743756973
2018-11-01,1192.6502137672244,1970.5576480013654,1282.0582359841783,1224.9671936035156,1041.9027944711538,1806.8003518240791
2018-12-01,1190.8143291323204,1980.205646996359,1285.6784268745087,1223.5367559617566,1041.661877754407,1808.8731493268692
2019-01-01,1190.7951054610605,1980.6116196715716,1285.662956957547,1222.6200472924018,1040.7187124399038,1810.287639072963
2019-02-01,1190.748079555241,1971.0122710292778,1280.2029207817413,1220.9579467773438,1038.794414813702,1809.9952697753904
2019-03-01,1192.299598033034,1979.5543485474818,1283.2446596157624,1223.3625104350429,1041.6356482872595,1813.7391226632253
2019-04-01,1192.853744386688,1978.253647887591,1282.4246772430226,1224.641615344632,1042.418964092548,1823.0153220040456
2019-05-01,1193.817763441191,1972.528550231341,1280.6831791715802,1226.0447348317794,1043.4207857572117,1819.4545200892856
2019-06-01,1193.927314337783,1978.7483881978155,1284.4886635834316,1227.0397063224545,1044.1412823016826,1824.626541137695
2019-07-01,1194.5239690345104,1976.1990741618629,1284.5604854559747,1227.4786180065523,1044.5377291165867,1818.234143938337
2019-08-01,1195.0055940883367,1970.1286241846176,1283.2673078812893,1228.246085874496,1044.0701059194712,1816.277912684849
2019-09-01,1195.9426759734868,1977.6469702859526,1288.040026778695,1228.7222831479964,1044.4919683994392,1818.8424791608536
2019-10-01,1193.8841812253936,1977.1260974476638,1284.066331011694,1226.8061237950478,1043.584234775641,1814.7247859409877
2019-11-01,1192.2364963321236,1968.0747022906553,1281.5420858515133,1224.5889971333165,1041.4840932992788,1807.373319353376
2019-12-01,1191.643662340059,1975.0925601107404,1283.0122269924332,1223.5452467395414,1041.5576797876604,1808.4190913609095
2020-01-01,1191.0841814176304,1978.1032525219964,1285.0855413472877,1223.2325892294607,1041.1229529747595,1809.3085152762276
2020-02-01,1190.998900406004,1981.5676790996663,1285.112412170794,1222.5714652769027,1041.3858736478367,1810.6591905866348
2020-03-01,1192.6036684531864,1978.984647584193,1281.4023575692806,1223.687965639176,1040.5698805588943,1817.7219935825892
2020-04-01,1193.6482827494463,1974.7585852169295,1281.1173349056603,1225.1614724436115,1041.671173878205,1811.9894300188334
2020-05-01,1194.684462659941,1964.6711330969356,1280.964938949489,1226.7285500803303,1042.6667981270032,1820.1164245605466
2020-06-01,1194.5166640394316,1975.9539854179309,1282.4927755871659,1227.6154056672126,1044.2884552784456,1823.233686174665
2020-07-01,1194.147040900283,1974.6854022868629,1283.6510616278497,1227.7192884875883,1045.0191556490386,1821.329879760742
2020-08-01,1194.7026049996923,1985.7642312651699,1288.9474544885022,1228.0789283014112,1045.0543056390225,1811.2567356654574
2020-09-01,1194.730791707677,1980.8456272754854,1289.3831073113206,1228.4847628685736,1045.8900490785256,1819.3268912179128
2020-10-01,1193.421082984744,1982.5124203580096,1288.2394082891117,1226.739280454574,1045.2703074919873,1816.7439596993581
2020-11-01,1193.5613436961737,1981.0396361119538,1286.8227017000786,1226.29392070155,1043.8358561197917,1811.583546229771
2020-12-01,1192.2184260811393,1975.8510552563714,1285.5799261129127,1224.6475465836063,1042.585699619391,1811.4319937569753
2021-01-01,1191.3007120447835,1976.1315206879551,1283.761884581368,1223.1190589166456,1041.513139773638,1809.3744550432475
2021-02-01,1191.0974457507996,1975.7773390094053,1282.4302433421776,1222.3473825762348,1040.0735864883814,1808.3314078194753
2021-03-01,1192.4822469395915,1977.3631864381068,1282.8447833750981,1223.619645641696,1040.9795986077725,1814.134325299944
2021-04-01,1192.9042786125124,1974.327961449484,1280.2292541887775,1224.3257338000883,1041.0661120292468,1815.5850546700613
2021-05-01,1193.4190164400836,1964.8214099476638,1280.659763168239,1226.2388906171245,1042.7386005108174,1820.3521183558871
2021-06-01,1195.50106018547,1974.5483991011831,1283.935815583235,1228.1163369455646,1044.7088153545674,1817.5126211983816
2021-07-01,1194.5930781326895,1974.5918347997572,1285.7376962337853,1228.1058526808215,1045.258319561298,1808.0633980887276
2021-08-01,1195.8658053180363,1974.810139183859,1283.8266816529087,1229.082981232674,1045.1343399439104,1817.9250444684708
2021-09-01,1195.006339005598,1985.3357407653216,1288.4524939195164,1228.576881654801,1045.9836989182693,1818.1347438267298
2021-10-01,1194.045539916031,1984.817060452063,1290.413565005896,1226.8804734753023,1044.8763959835737,1808.5328783307755
2021-11-01,1192.9363821435163,1980.9365874355278,1286.970376068691,1225.8742547804309,1043.4734324919873,1811.7735726492745
2021-12-01,1191.6270098348302,1983.0103013121966,1286.2121965900158,1224.1395273516255,1042.2538561698718,1809.6972329275948
2022-01-01,1191.4135309654896,1983.0712772110132,1285.1900688507271,1222.950153966104,1041.6672926682693,1810.3873116629463
2022-02-01,1191.2945604699803,1977.9066363584648,1284.7016340531643,1223.1204371298513,1041.7530235877405,1811.7637634277341
2022-03-01,1192.563346802719,1980.4647204945388,1285.8680581146816,1223.7825947423134,1041.318578475561,1813.002450125558
2022-04-01,1192.7501047690084,1983.0351301767294,1285.981069120971,1224.7634887695312,1043.0270307491987,1819.8430197579519
2022-05-01,1194.1330797090304,1973.834465545358,1282.2722428999607,1226.3471295756679,1043.545140975561,1817.2775268554685
2022-06-01,1194.7308157372663,1973.7100841929612,1282.8848209021226,1228.1196594238281,1044.678454276843,1814.8629324776784
2022-07-01,1194.6592075618232,1984.6878792475727,1287.5506706957547,1228.3585333055066,1045.7857572115386,1820.3535897391182
2022-08-01,1194.8819378229578,1982.8216849021542,1287.1758610947327,1228.4040881741432,1046.35745317508,1815.1450020926338
2022-09-01,1195.168586791031,1982.623528045358,1288.6073850235848,1228.6987550797,1046.9427646734775,1816.9877188546316
2022-10-01,1193.805628498708,1979.7732455059163,1286.4634771766903,1226.9757916850429,1045.3228916266025,1812.1486663818357
2022-11-01,1193.2942548136073,1973.7379351865898,1282.1423800486439,1225.5601944461946,1042.7720289963943,1806.4670562744138
2022-12-01,1191.288312776821,1976.4310077556129,1283.8414222189465,1223.6744050056705,1041.6529885316506,1808.255931309291
