,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2015-02-01,-0.08146706,0.1594328,0.029328823,-0.05796352,-0.08764747,0.0011787415
2015-03-01,-0.06337699,0.19186857,0.008035809,-0.104384154,-0.03919682,0.01741916
2015-04-01,-0.041768223,0.86778665,0.038035512,-0.18468407,-0.039512604,0.029464155
2015-05-01,-0.03446001,1.608847,-0.013888776,-0.2583976,-0.051918477,0.014216185
2015-06-01,0.0148026645,1.6552676,0.0037050247,-0.22041306,-0.047632813,0.027253658
2015-07-01,-0.0035129488,1.9225131,-0.014249682,-0.53439486,-0.036580294,0.029554397
2015-08-01,0.0015847385,1.7327706,0.009975642,-0.48035035,-0.080474585,0.015343994
2015-09-01,-0.000715971,1.2258433,0.0052839518,-0.4631174,-0.048309505,0.026486754
2015-10-01,-0.005272329,1.0467473,0.009750068,-0.32791576,-0.024445087,0.02621609
2015-11-01,-0.028324723,0.8583582,-0.0006708801,-0.37920848,-0.071046144,0.02802056
2015-12-01,-0.040820837,0.8369298,0.019494355,-0.122609526,-0.081015915,0.01565978
2016-01-01,-0.02800399,0.5415605,0.036072552,-0.0047650933,-0.061505258,0.023435354
2016-02-01,-0.04852879,0.687906,0.021357417,-0.034577012,-0.09856874,0.0076176524
2016-03-01,-0.048359156,0.31311557,-0.012567937,-0.1224013,-0.08007938,0.02258724
2016-04-01,-0.027919173,1.1872873,-0.0073094964,-0.14479202,-0.073888004,0.03212875
2016-05-01,0.01363945,0.90574926,-0.028512836,-0.4319278,-0.051030815,0.025386095
2016-06-01,0.02521646,0.60105705,-0.017275035,-0.47187495,-0.081478834,0.024453104
2016-07-01,0.01266408,1.4687407,-0.03593403,-0.5002874,-0.056077182,0.025343657
2016-08-01,0.0009174347,1.9413633,-0.040683568,-0.20920783,-0.056670904,0.036199808
2016-09-01,-0.0069702268,0.82716966,-0.04823196,-0.15420634,-0.16909105,0.015547752
2016-10-01,-0.044160903,1.2390659,-0.020328343,-0.27565908,-0.08987534,0.027464032
2016-11-01,-0.017275035,0.7767905,0.0159294,-0.103275836,-0.0952186,0.02419871
2016-12-01,-0.048698425,0.8084683,-0.021049261,-0.09886557,-0.11345345,0.009950042
2017-01-01,-0.1006518,0.45447415,0.016868234,0.03949809,-0.0627448,0.024588525
2017-02-01,-0.04611957,0.47334597,0.021279812,-0.06270391,-0.119482815,0.01964587
2017-03-01,-0.044077158,0.77901244,0.014662445,-0.051511526,-0.096934676,0.027243614
2017-04-01,-0.032190382,0.7781547,0.01788944,-0.12736648,-0.089214325,0.00069236755
2017-05-01,-0.030719817,1.1962352,0.009393036,-0.42408723,-0.05522871,0.017766893
2017-06-01,0.036311924,1.8208029,0.008494377,-0.36048675,-0.06642109,0.025609732
2017-07-01,0.02916348,1.3339751,-0.020507812,-0.26330906,-0.10681987,0.016949892
2017-08-01,0.010700166,1.9444094,-0.009192884,-0.37225097,-0.038031638,0.02569139
2017-09-01,-0.016913176,0.9702225,-0.03582585,-0.3111422,-0.03137344,0.03345257
2017-10-01,-0.018669665,1.7379222,0.022137642,-0.30730247,-0.08672261,0.029040933
2017-11-01,-0.045833647,0.7986604,0.019359946,-0.13757855,-0.08978623,0.014825821
2017-12-01,-0.050286114,0.5563902,0.016337216,-0.10138708,-0.085252106,0.0007740855
2018-01-01,-0.05287248,0.3337317,0.030537933,0.0021300316,-0.058387816,0.029253513
2018-02-01,-0.08468026,0.13226989,-0.01366052,-0.04357946,-0.07451838,0.0022433698
2018-03-01,-0.053099155,0.73208433,0.006738752,-0.02627784,-0.07312065,0.026306957
2018-04-01,-0.048301518,1.3314077,0.0015634,-0.08407581,-0.071685135,0.023964822
2018-05-01,0.003754437,1.636868,0.011763036,-0.21451789,-0.059294462,0.026873618
2018-06-01,0.02079159,1.7007103,0.00046786666,-0.33113378,-0.08078927,0.018902779
2018-07-01,0.018373907,0.8238056,-0.0369308,-0.41839737,-0.0560835,0.030537933
2018-08-01,-0.012036145,1.492902,-0.0390085,-0.26891595,-0.049888134,0.028913528
2018-09-01,-0.00032544136,1.6465387,-0.008749574,-0.2791912,-0.06072998,0.023927033
2018-10-01,-0.05423242,1.3865614,-0.009920657,-0.17436153,-0.06541425,0.035259992
2018-11-01,-0.085662425,1.2231781,-0.0008543134,-0.10931051,-0.125781,0.025211453
2018-12-01,-0.07799381,0.8550089,0.0023944676,-0.13681173,-0.082262576,0.017165065
2019-01-01,-0.07688177,0.5362283,-0.005118966,-0.02109313,-0.06502211,0.011783004
2019-02-01,-0.07264614,0.26966923,0.005328834,-0.040939808,-0.08208543,0.016664028
2019-03-01,-0.052517056,0.49556673,0.0035135746,-0.06760383,-0.10265827,0.017793536
2019-04-01,-0.038277447,0.64356995,-0.008547723,-0.18543357,-0.064094305,0.0075071454
2019-05-01,-0.0016094446,1.5102903,-0.007781327,-0.41225886,-0.06901568,0.021706402
2019-06-01,-0.004917264,1.7374786,-0.01213789,-0.36687768,-0.074380755,0.024610758
2019-07-01,0.0060145855,1.9587775,-0.015768409,-0.36909628,-0.09108102,0.032315493
2019-08-01,0.012670517,1.3530092,-0.030613065,-0.2425937,-0.10084301,0.024570465
2019-09-01,-0.0110890865,1.0035135,-0.008467078,-0.26445735,-0.050701857,0.023925006
2019-10-01,-0.009757936,1.278826,0.04219854,-0.3588906,-0.07910037,0.023763657
2019-11-01,-0.034122586,1.1101693,0.005207777,-0.12016529,-0.07183939,0.031186044
2019-12-01,-0.07716411,0.49584913,0.018398583,0.0067406893,-0.06054449,0.018398583
2020-01-01,-0.038330972,0.5269037,0.02376461,-0.040779352,-0.095656514,0.01046747
2020-02-01,-0.042341232,0.51491517,0.04136753,-0.0020276308,-0.046478152,0.01295805
2020-03-01,-0.060746193,0.43546993,0.02211833,0.0026158094,-0.104521275,0.02933675
2020-04-01,-0.009668231,0.7725423,-0.011398971,-0.168221,-0.119211495,0.01966995
2020-05-01,-0.0029141307,1.4034185,-0.0067133307,-0.21368462,-0.059142113,0.02937895
2020-06-01,0.01473099,1.9578466,-0.011398971,-0.4332776,-0.03225231,0.02557981
2020-07-01,0.0066682696,1.8853244,0.03571093,-0.27155888,-0.016295731,0.02912569
2020-08-01,0.01781255,1.4702842,0.01354903,-0.4845667,-0.109840155,0.02735275
2020-09-01,-0.002449751,1.195012,0.01641953,-0.35564756,-0.07556301,0.01983881
2020-10-01,-0.015662491,0.9054717,-0.017604291,-0.20169604,-0.088353634,0.03351587
2020-11-01,0.0083146095,0.40617394,-0.022332191,-0.26552242,-0.109544635,0.02106297
2020-12-01,-0.07011753,0.5536669,0.02068305,-0.093588054,-0.08197945,0.02152735
2021-01-01,-0.025452793,0.44286397,-0.0027302504,-0.022040784,-0.06657839,0.023005068
2021-02-01,-0.115762174,0.2301214,0.0024240613,-0.0717327,-0.14371163,0.02579999
2021-03-01,-0.10973674,0.26605642,0.050264835,-0.04135132,-0.08222282,0.02293247
2021-04-01,-0.03318423,0.5344438,0.024456978,-0.30099088,-0.09318483,0.014112055
2021-05-01,0.009574771,1.4588449,0.0010810494,-0.3091579,-0.060879648,0.026961505
2021-06-01,0.02202499,1.7170326,-0.0029480457,-0.37580103,-0.06824809,0.025074005
2021-07-01,0.022569478,1.3352501,-0.033002734,-0.36277002,-0.071551204,0.03962952
2021-08-01,0.024166584,1.0909283,-0.01176846,-0.3784145,-0.037721515,0.022170186
2021-09-01,-0.008574188,0.9917985,-0.0345273,-0.3183413,-0.023093402,0.020282686
2021-10-01,-0.014781177,0.50061405,0.0067798495,-0.40984857,-0.06447309,0.016362488
2021-11-01,-0.019826591,0.61346453,0.002133727,-0.18440169,-0.06447309,0.012696445
2021-12-01,-0.0774315,0.50849074,0.031825453,-0.040080845,-0.09685093,0.02151686
2022-01-01,-0.056563944,0.5550857,-0.016424716,0.007270813,-0.09647223,0.0017741919
2022-02-01,-0.09360841,0.40986395,0.044269115,-0.029542714,-0.1003522,0.031613022
2022-03-01,-0.046771646,0.748299,0.038680106,-0.067418635,-0.08547893,0.03632441
2022-04-01,-0.01393047,1.6496068,0.029488266,-0.28806886,-0.069450974,0.013552666
2022-05-01,0.006300807,1.2428566,0.010919839,-0.34982505,-0.035547435,0.017294079
2022-06-01,0.0136912465,1.5954258,-0.009819537,-0.38151148,0.00011134148,0.024499714
2022-07-01,0.018864542,1.9308586,-0.0007662773,-0.56290007,-0.036794573,0.021451175
2022-08-01,-0.0008586645,1.3853071,-0.0074638426,-0.42788634,-0.03702551,0.022605926
2022-09-01,-0.0029371977,0.62912846,0.008056045,-0.6244254,-0.019196123,0.023529738
2022-10-01,-0.016147584,0.9725982,-0.033237934,-0.3047435,-0.027279407,0.015677422
2022-11-01,-0.023907512,0.3876465,0.013552666,-0.13323954,-0.049681604,0.010688871
2022-12-01,-0.06631005,0.31665227,0.025238782,-0.10086027,-0.10173789,0.0138297975
