,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2005-08-01,4.428219252142431,7.244078545622133,4.946143055019482,4.129309668648393,6.321024591602225,8.87266751699613,5.779313151533208,3.975857160956585,5.106484042960207,3.5077539705766094
2005-09-01,3.6921623551333225,7.206364848772396,4.394877050029168,3.7073400459299144,5.978776061764308,8.778661255993773,5.307997757307813,3.5530595866919215,4.560101934852503,3.4446408844135505
2005-10-01,3.7810180345175928,7.686591348311003,4.0258635849652835,3.7380565737499554,6.651649068741294,8.674365717430481,5.811435919563864,3.101007344274301,4.293784355871595,3.449399242050464
2005-11-01,3.4363251564463075,8.549397950244634,3.659306022789266,3.261616128016909,7.084680866642739,8.976644176375814,6.142304011538963,2.638630048790504,4.056025608632115,2.930216195239129
2005-12-01,5.089143329510134,8.727126416630513,3.3942309643385893,2.892288916455589,8.246829984056555,8.842938921818478,6.859267195705401,2.172118859353984,5.416080748840896,2.6847281541501498
2006-01-01,5.719048046623576,9.077124830340463,3.22623386548211,3.353911721527749,8.580800939012981,8.84990642547272,7.577474459075316,2.3141721841869045,6.1569879913949634,3.0512745286528324
2006-02-01,6.1557401331311805,9.02789735576437,3.376855424062922,3.657141728587043,8.50331833655134,9.061411605073737,8.242715171375869,3.2640081606009335,6.592198247712732,3.280428730497237
2006-03-01,5.508071036460532,8.982196981457653,3.7443539380096085,3.703662724937867,8.605709854295387,9.141018840920388,7.794519698691715,3.090926157703136,6.199321954919241,3.544396536237874
2006-04-01,5.892323439941042,9.126662909941713,5.1558354648934746,3.8922774748250353,8.803363537686883,9.144928442814516,8.14235153431947,4.662792291582977,6.419290009443334,3.426298841072221
2006-05-01,6.350911312358099,9.155814105994303,6.090576626265503,4.6800449303275435,8.256480451453871,9.142820612911112,7.565211859376931,5.131421890547864,6.5412013914448615,3.420745675299669
2006-06-01,5.062551575848635,8.460025049503919,5.2627346176153775,4.72780706938063,7.654463123922653,9.013378087717735,6.99210564877687,5.5256445046971265,5.504228819584504,3.5874662884710196
2006-07-01,5.344926708599713,7.285755583939669,5.030497528450591,5.004660053862996,6.755262690915675,8.81262588835708,6.423122330629771,4.899562563688419,5.48387483154348,3.860001800569451
2006-08-01,4.5564867671101785,7.011710493578083,4.568514504205546,4.405498060070609,6.040823501849108,8.792957327927578,5.646468035683757,2.9450498592979732,4.860928214893494,3.8323584717453203
2006-09-01,4.153913207064992,7.017917523032933,4.827223083566848,3.457992563259071,6.385026297508883,8.757314593488722,5.8141501688343045,3.6249064945065563,4.429911311250679,3.0948954676940064
2006-10-01,4.069587221385256,7.726694087139773,4.431524542855951,3.5132915703713743,6.523142525443994,8.656169343401691,6.050443750018645,2.945237829692772,4.530583191594019,3.261236694485544
2006-11-01,4.042711802334984,8.55381058167771,4.798800076307639,3.4331982249908073,7.472377259007174,8.588343155815549,6.387512703232828,2.3801726029875523,5.117331502735187,3.3235814126875898
2006-12-01,5.005528383365567,8.50329574757626,4.075120469332035,3.3761905953327753,8.299401470037532,8.555940309234016,7.422090222965491,3.1887121620425147,6.640504368068319,3.0024594124761568
2007-01-01,5.2499736261538015,9.078216108927741,3.655639519654877,3.45807276474944,8.543113052225689,8.87419839469662,7.513503320782131,2.2244083725103887,6.847245635059776,2.8042697529084246
2007-02-01,5.738892366774943,8.777496875622104,4.565892415347896,4.159039385626093,8.518121246401643,8.992642317578722,7.642906360519642,0.0,7.015018856654087,3.864177703247434
2007-03-01,4.823756350138357,8.986861526011662,4.432104434730494,3.6933025558740673,8.511648663880754,8.877648833157473,7.881656237155224,3.6225178490578913,6.468160130464365,3.4476767449690113
2007-04-01,5.628511910295755,9.096415826902795,6.049794871122319,4.648647709506467,8.426052581496032,9.01187465505232,7.590395858464431,4.8312983686841084,6.735296610947076,3.9179901779906223
2007-05-01,5.080944326267439,9.152843582035125,6.112534672482939,3.7191263835548587,8.101056295364227,8.82828835772922,7.330027565909705,4.928497942446474,6.263794337203451,2.883563553777469
2007-06-01,5.456840463420186,8.627070449041108,5.402874238238342,5.116534803974761,7.42362262493222,8.867907865022495,6.8334663102019135,5.572281857118715,5.607209341399666,4.096799847548999
2007-07-01,4.875277019224495,7.666032950539327,5.567590723429013,5.126981964857373,6.727948658931581,8.734316061439047,6.21729066577012,4.238485921324443,5.303786824656863,4.121785463794583
2007-08-01,3.897444921412226,7.2966284500718634,4.769363312762063,4.016849699605295,6.20349458995403,8.727450149222673,5.469463912173524,3.674201888398559,4.623435739684976,3.6626010356206784
2007-09-01,3.725415686279235,7.334142575173736,4.2550112530122135,3.7888479061548708,6.200290952771904,8.654328439102722,5.60451654361907,3.2593055988661064,4.845628071476718,3.62253776771026
2007-10-01,3.825989887401071,7.917362183385353,4.351328361761861,3.6665411836506436,6.620098644802485,8.682838296600307,5.935792545915943,3.1312585230266916,4.740083482334704,3.562584080861332
2007-11-01,3.8094740845749624,8.510391816483786,4.318962276764821,3.2660618279157583,7.273060385826472,8.861404864925744,6.218393839977234,0.0,4.782925796887311,2.9920797630098397
2007-12-01,5.196580845226436,8.8545639938296,3.9151434420990743,3.81424943258421,8.439756488004361,8.692867981414132,6.998531397015288,2.6445408840516564,5.865222463346191,3.3731834470187487
2008-01-01,5.109505365640385,8.986544486732798,2.937984557980894,3.4756335284531557,8.502710716297894,9.083177485003464,8.035851501263453,2.8952462496378017,6.190137441688063,3.053688993959583
2008-02-01,5.317365989838091,8.63719997918165,3.067785397092535,3.6531129827705855,8.422517078720718,8.814778929164637,7.2168071349748555,3.507055082889403,6.015952976342122,3.9318999752281
2008-03-01,5.834902627577569,8.877770062738962,5.056864539325498,3.8681894456226753,8.754812297210199,8.70292694401617,7.697241932570674,4.164051456126492,6.104065705190293,3.736690393334604
2008-04-01,6.442608065063468,9.138757065373664,6.0746372602858205,5.323815417962604,8.669457001310326,9.197739513465619,7.870485621231731,5.360467948460162,6.688113514394474,4.414164599516728
2008-05-01,6.075254784848299,9.04404029020093,6.422929004686809,4.669879639200404,8.336686625310573,8.986556054403398,8.126318078099258,5.40422827260928,6.9421028791114034,3.574230960724547
2008-06-01,5.894496585373515,8.156172626040881,6.077755255318807,4.673629780419026,6.864445782492412,8.818984825886433,6.432214984676659,4.898812067845441,6.084418833759166,3.7787518502826276
2008-07-01,5.692519825261365,7.154566154652804,5.2480810281037416,5.154470486946759,6.4253451802432,8.755511859749241,6.051902209619278,5.340898986586996,5.672784429746862,4.6601290163645475
2008-08-01,4.541930428220292,6.966961877543242,5.4304316708735385,4.252003000940041,6.006131392915339,8.741285020688347,5.7911736622405865,5.431078695447281,4.693366118370455,3.7057387813304024
2008-09-01,4.052321401547916,7.124330706128725,4.867598942760013,3.651739593818713,6.239570229142318,8.817584998908309,5.579344029362464,3.8813862575954134,4.951569191762466,3.4519632361263697
2008-10-01,3.9601128841957047,7.885292334656923,4.970845932161615,4.073111999265407,6.705128364946214,8.841012543924881,6.053336853947487,2.571894847025752,4.7888410861172055,3.537586236726058
2008-11-01,3.816910470373999,8.598204062083493,4.667219068592207,4.092404764955597,7.678050357623813,8.737342230554292,6.9125670904906995,3.41464771519538,5.540739144719158,3.639071644288762
2008-12-01,4.686323939703808,8.914468085193036,3.446176063128493,3.46386413875421,8.470704393947948,8.851967552997449,7.698108878871448,3.038946519544693,6.095800158698849,3.1108557895262594
2009-01-01,4.562903116652291,9.12978611926165,2.666623864562811,3.361756185809513,8.818808235956144,9.00249413244127,8.353300229208052,2.5865740018539842,6.369299764617286,3.100389007183809
2009-02-01,5.016820803634147,9.165021899778596,3.647282201838801,4.162810512786451,8.635003883937816,8.749819751920207,8.458392084914092,2.9351878864211955,7.593681329006787,3.7894564357867124
2009-03-01,5.155101866912801,9.386335553691957,5.465967661622645,3.708902348554332,8.776963802157951,8.866363033273618,8.165730665419204,4.417148478249857,7.201162654332895,3.6975352966757633
2009-04-01,5.742882351082541,9.154490451433205,5.842094129416298,3.614615345492924,8.874960459395464,9.050005138907489,7.544946099328261,5.355272036684055,7.091263584020088,3.4013691473813017
2009-05-01,6.158565041961228,8.759560037577579,6.001974630468364,4.596326240277053,8.319422240287123,9.088365670659659,7.462110249079419,5.369029422151627,6.62421367618505,3.8446024516418196
2009-06-01,6.201202568501903,8.375404914046715,5.7327473386369805,5.336610321496595,7.911666162626128,9.037386368312767,7.171216713843536,5.745374040219816,6.475424304852324,4.403653919263557
2009-07-01,4.67847529177845,7.427325451609206,4.897492648268135,4.753449715478375,6.567841920954465,8.878705445356045,5.723357408423786,4.8015425401404075,5.113246648855629,3.6382928015782636
2009-08-01,4.596350274150553,7.114323517840901,4.715896498089673,4.216925902329025,6.564721345621748,8.755808110450168,6.10332287004392,4.059246741362716,5.034883141222273,3.5157810784863304
2009-09-01,3.6983900400380563,7.112733314960704,4.796294660995473,3.817869389836122,6.462942560938738,8.72232447211084,6.138137034212436,4.585915067095875,3.985292341206826,3.1136600409343678
2009-10-01,4.557183131014237,7.868873381237562,4.4872055715298815,3.7852284016433315,7.167009437954046,8.738801539320002,6.500245523001938,2.8517009795690917,4.661726273351255,3.161422829338184
2009-11-01,3.9045883854093217,8.650292523095978,4.717211346341029,3.5834110242475568,7.3597916110350745,9.029261127374811,6.634660358645036,0.0,4.765501367594991,3.1336457879482853
2009-12-01,4.686429485565282,8.868810543575632,4.4973643482696435,3.5432320079667727,8.259698979815719,9.107310323709594,7.356067052098561,2.560927568094862,6.252581966841923,2.981837740024619
2010-01-01,5.273497297155715,8.851146753958945,2.829270160603998,3.5655919311626696,8.556578565837716,8.824785132264358,7.508519340546834,2.4805824265854057,6.699408968448935,3.3086772389631713
2010-02-01,6.174494900444219,9.171131040408213,2.742817202304541,3.3603501199826815,8.815768713528167,8.845842466357645,7.554264869699666,2.5517057076443805,7.343678064123403,3.2619092720846394
2010-03-01,5.980341165101367,9.173323437304177,5.83668956148492,3.932900089621264,8.516670987802582,9.037707079025756,7.415925255774196,2.970695422682577,7.076014734709391,3.6003528150667687
2010-04-01,6.112633442050387,9.318081099210113,5.2042206089948255,4.080545852738528,8.822153640495946,9.090216869110858,7.810565565725793,3.8318435739902976,7.107288482026683,3.7920669416742343
2010-05-01,6.416161830578012,9.105334191863605,5.611346646290539,5.06643829607361,8.33406178347754,9.023107358775794,7.458333262974256,5.453594579829668,6.608327507993305,4.298380759392807
2010-06-01,5.934440643037932,8.431682255567972,5.550961719571589,5.455411567326428,7.480656113225087,9.025975175445465,6.706392416384135,5.686916500898445,5.584816014352113,3.94483039643689
2010-07-01,5.025991506729754,7.524605588578233,5.095202035101197,4.5231075714386115,6.506585070481807,8.654056606524692,6.187952562475092,5.2351771765412405,4.667378989828417,3.683343773100533
2010-08-01,4.956171023333891,7.217588245030821,4.355743203349417,4.190581550189044,6.1616186186242095,8.805146166883837,5.644024803644232,4.557912525987844,4.87893176343494,3.7706385602101893
2010-09-01,3.7808125472662635,7.0608102664711,4.083961952436003,3.236511489426807,5.901184592522761,8.615945775415316,5.228069873225947,3.886715662102441,4.252039958871121,2.9974098522277255
2010-10-01,3.8390445418138595,7.887789431001272,4.801498980298662,3.5434977741604743,6.695714591233422,8.697547924126145,5.930458747067649,3.2283803428198037,4.114572794522473,3.4502673943649516
2010-11-01,4.298813541896624,8.619776349444038,4.360457534133236,3.5621456338040804,7.868807717868907,8.935130454309151,6.7212725840604985,3.2613049060503863,4.251769562909978,3.4233029423032098
2010-12-01,4.444226452782565,8.880963799942478,2.9986007070465104,3.5330999949816917,8.531949639927937,8.664889396056484,7.645321840651862,2.926342931846915,4.1047950809746485,3.596230146906277
2011-01-01,5.04031114104974,9.113837842986566,2.988457479079285,3.858745858232801,8.852541739153928,8.221766566468041,8.117038687172263,2.2275245483654906,5.561645567310786,3.8775851355708166
2011-02-01,4.0384291722707735,8.816471044185093,4.045059261960581,2.97664693075751,8.5848088327392,8.495522083108476,7.956361766991458,3.1334176309421524,5.107897368419721,3.400629788263459
2011-03-01,5.566127388312383,9.064732173324712,5.9741163379408695,4.047798956986448,8.870334401858756,8.854941133697094,8.105629296904507,3.4764821437245947,6.085249027728363,3.5208160683026994
2011-04-01,6.242281400810407,9.213915649124175,6.699088086690441,5.305270700444735,8.751461185687239,9.097752609471666,8.192382640872724,4.737579197465455,6.512022529752013,4.419694012348394
2011-05-01,6.150656271186912,9.198061124038981,6.520186258083953,5.055313826308918,8.676524067229982,9.031660859830797,8.070333477908889,5.3136285240012056,6.44603679554398,3.6718610712209925
2011-06-01,5.795683108021123,8.775029188381671,5.6778740764558355,5.273600451768157,7.947715661607011,8.971808491090874,7.26822642267269,4.9992220533246154,5.812940305530793,4.451968620524635
2011-07-01,4.772594715145366,7.888306527005566,5.668198118760106,5.040600707831891,7.134039065935547,8.89917158546239,6.3614581779358845,5.492989832554644,5.021523012091427,4.856437680775377
2011-08-01,4.778152564560481,7.433231102615095,5.200629836458195,4.2571342045976674,6.746303486906959,8.714397771086713,5.899573477202882,4.896756803439972,5.348537902377097,4.379682170796147
2011-09-01,4.1680064259745935,7.309452442405544,5.081237397516654,3.7635339301977946,6.419341153496955,8.543462698865708,5.693359321444,4.388508805519053,4.5196554508814195,3.9466365101091023
2011-10-01,4.394021085040059,8.198928438486876,5.233934551479436,3.7273028374952717,6.850479250363779,8.571915557086857,6.29074818616372,3.2151413393513524,5.144153441203956,3.6635910009570054
2011-11-01,4.116742545959782,8.488543247229732,4.649115063699014,4.181046754965549,7.5451542488686085,8.862073796354268,6.588920371370542,3.2448177926282016,5.598424819944143,3.482529936718659
2011-12-01,4.520298677020014,8.98833071961143,3.7764384451899136,3.821095910084962,8.510226875809758,8.580731178609074,6.87254477610979,2.6630188237162513,5.255598054876421,3.355716577261053
2012-01-01,5.217144051247175,9.066001118892354,3.8908429643868,3.689487450194032,8.64269534669136,8.583783205878023,7.251113602713446,2.9676355743706977,6.230204909211188,3.281527646197247
2012-02-01,5.618733421251271,8.942458983626889,5.076995373846724,4.199638417079859,8.504394007015224,8.710617717841885,8.236661812596568,3.8227778191413138,6.5603018629039545,3.513629997327753
2012-03-01,5.0204213763674534,8.96715217383281,5.8426742113025725,4.833457337770507,8.678908066995584,8.4636976759651,7.9013408250213955,3.999040744306868,6.286177670184797,3.609815622105703
2012-04-01,6.035621823365688,9.172623351186774,6.4901610497263595,4.99509387303376,8.685963985346383,9.214446139167569,7.386426722789947,5.039342110220107,6.428014093887039,3.6993429400282496
2012-05-01,5.84887762462984,8.760254157876004,6.089657052296001,5.132841053659304,8.276609340541,9.218350658880434,7.342854213252609,5.711855198322231,6.73156957778364,3.757544022507976
2012-06-01,5.098573143293593,8.208718863717518,5.9389579734772555,6.024911272312258,7.000607285155243,9.082339594992709,6.313342769031226,5.917162493070392,5.87943640912858,4.414304981165448
2012-07-01,5.1645113730133,7.537367616735282,5.830782192996713,5.513115761613019,6.664912185092655,8.808779876394587,6.027191158830583,5.291211186544574,5.184903546139953,3.888192503868738
2012-08-01,5.0323898989246985,7.01192485554915,4.860735531222295,4.917746557024699,6.084821948627539,8.698264838832399,5.713807109656926,4.7675093039826555,5.317431813937006,4.170999111737426
2012-09-01,4.353582452860778,7.138345203466258,4.970955759424975,4.308461624667861,6.195236104909847,8.700617960784166,5.883627821494963,3.3176197173766937,4.940524310872209,3.855835062862847
2012-10-01,4.532534476596784,7.9461054040981205,5.408107600889591,4.052577258840233,6.725672059979757,8.661329266953695,6.241128918047728,2.750419512624699,4.605233778210575,3.685817851248334
2012-11-01,3.9455975257771283,8.455167839434036,4.431801332673381,3.8091467791215634,7.652028772491425,8.86269560529139,6.8842508939373115,2.4695091942396226,4.341565687792666,3.2448450757979197
2012-12-01,4.152063174193704,8.874448036732348,3.7758658321032197,3.0027053370385577,8.405131658279599,8.803494309405611,7.298025412747247,2.450817906059029,5.551446266909704,2.743009371988835
2013-01-01,4.846699814313467,8.99122716636939,3.521189025602057,3.4829422019662615,8.389855161916689,8.563343985821467,7.343800294355506,2.913505307698422,6.745659668290778,3.2408927933284386
2013-02-01,5.537588286600368,9.048696684353265,5.144589882991753,3.6123960132707102,8.190697914759184,8.81128007761331,7.634707906855811,2.9124647074667362,7.035914248929031,3.462785114985732
2013-03-01,5.578529446296022,9.224636829423346,5.791516748960677,4.15902182547294,8.815515212395212,9.312112851437364,7.971606407872094,3.272709065069818,6.461055472978274,3.385831190095647
2013-04-01,5.293625014096996,9.226160556733078,5.787188334334227,4.215377549194596,8.43151777088625,9.171458671281428,7.6978222095054765,4.629636431027378,6.1759473234922515,3.726620876767709
2013-05-01,5.926415547908402,8.958320240861662,6.588333859583626,5.325686682443166,7.667863346381586,8.884846892804969,7.110618835785721,5.5122397426937,6.082345218536596,4.3945145157504895
2013-06-01,5.2628629681474735,7.99488791297458,5.583872230677545,4.381289375630402,6.736728632176807,9.04057620384036,6.353665626215616,5.83595813295161,5.501809598727658,3.7496848332460053
2013-07-01,5.669694104764803,7.213943194569866,5.4572631925872885,4.968167656351748,6.366655024634141,8.920468259869727,5.964212340454814,5.245356688745133,5.6683255355223645,4.541140441060836
2013-08-01,5.3459441781184935,7.0163987154519765,4.915659871857004,3.940154376249379,6.118064535805249,8.667619991221208,5.856050855389347,4.326378791348061,5.24857494006533,3.7561723978714507
2013-09-01,4.68254143227961,7.211850559871064,4.8034610817641035,3.9981752061576086,5.910237788731273,8.630130799879302,5.568361245931819,3.735313577580582,4.7130564435026265,3.912477089564671
2013-10-01,4.919239456314163,8.253642567501382,4.806952815091735,3.0883345077704565,6.7495534444798615,8.870609915025573,6.2645284954568305,3.0205734602092864,5.046926075306033,2.8551524904883343
2013-11-01,4.349144382683814,8.640051801174984,5.390796271173524,3.361623794760504,7.949344552196055,8.961503896490468,7.100320088797329,3.04346640490878,6.263194450150241,2.75450298104128
2013-12-01,4.285756076381498,9.087420163618551,4.512857105913547,3.5660045325806764,8.765691129909891,8.818389674955407,7.367536941903939,2.3092341013686744,5.924512452063631,3.1014364811172115
2014-01-01,4.805026616854406,8.877606945460865,2.6496523150836744,3.511735623547342,8.586952371065436,9.062875644726603,7.309929927904312,0.0,6.35078024693492,2.989249907360334
2014-02-01,5.528848964155005,8.783241808411622,3.0191918635204598,3.426851237429628,9.004141015120078,8.993476208752092,7.5969369872606745,2.9688384808685093,6.8998654091380995,3.2920290146420075
2014-03-01,6.332821751019959,9.093600203877006,5.728314113780999,3.8736438974590937,9.038001812204726,9.193488164569688,8.341138208832874,3.3576380797943037,7.301668329231611,3.418136432941489
2014-04-01,6.2913250170324915,8.970580574076807,5.735259887692619,3.9495951943985355,8.695383791995509,9.03612776681153,7.793724701349597,4.87200777941015,7.176564757675595,3.3899010478590417
2014-05-01,6.100709048619236,8.925968859638006,5.857427469195451,4.009649464621021,8.29452885854838,9.023058486302553,7.261418416008358,5.327462497812659,6.40903216012444,3.143599042032617
2014-06-01,5.472123208255302,7.957650148031401,5.236934744213323,4.014953232886104,7.106140154238631,8.955286374801474,6.067075893406381,5.309635853023674,5.583549717760782,3.4744306936111244
2014-07-01,5.273832278643142,7.549317117692346,5.2208843591965435,4.4690048182093,6.655272093450836,8.870702776087048,5.9029293329377115,4.789589611188899,5.361716994027719,3.4984671484516165
2014-08-01,5.765151896686322,7.528771781074234,5.034615450503203,4.127430380805161,6.346427048076502,8.816016452985368,5.470996542945293,4.16666374965842,5.539115311214291,3.8426721284318135
2014-09-01,4.917587235139911,7.3596305493988705,4.967717508959427,3.6885936058205506,6.502513924626883,8.823266644362194,5.648363429316604,2.804645798164835,4.727632734054336,3.3126555989618454
2014-10-01,4.170477043965765,8.058944710864564,5.23186174184827,3.6001560622272772,7.029798892100492,8.771236465547338,6.461001887091403,2.2554028614950794,4.54791582159405,3.2114898002119463
2014-11-01,3.7977932010670274,8.71319025699883,4.912419906734772,3.701640345948944,7.921710208864085,8.749222938027113,6.743070315213002,2.447932165245617,5.062789289366197,3.1699881066987357
2014-12-01,5.494551696702661,9.01618273896801,4.187125800296476,3.689175404776225,8.622268856212745,8.55790013349302,7.902513270764471,3.0112518400960844,6.534364332677126,2.964934705533461
2015-01-01,5.384045419269762,8.616443589364632,2.891099766623642,3.432362900787321,8.698525008474267,8.90222955047786,7.998159509778431,2.959059778550314,6.235963075262422,3.232957787454484
2015-02-01,4.927324360497639,8.975022889938872,4.965543928214454,3.7978187887804147,8.733699288224868,9.0439906665772,7.632882912322752,0.0,6.33299936901217,3.44306031623495
2015-03-01,5.863197962252547,8.954619086962866,5.519410148909306,4.58871519980808,8.684408848889289,9.277971949171853,7.88244150747547,3.8395311305135817,7.311066797414109,3.584292585082463
2015-04-01,6.654158029425397,9.267459633864645,5.894563782044794,4.948226158024572,8.792702245876207,9.128202224185088,7.8524629170843,5.268220896993097,7.215935756789371,4.097055120335589
2015-05-01,6.622272936233638,8.99247999349082,6.484406489662657,5.455558713623385,8.462571178620053,9.081803511980493,7.8569868192398085,4.780972489819291,6.745451281133413,5.078191525479396
2015-06-01,5.75853603371785,8.373401615623544,5.590757759506136,3.811631580845271,7.058131810368706,9.110381610973446,6.319273751728642,3.9165140029292007,5.547018301542613,4.149521809538159
2015-07-01,5.061968824947172,7.3695966421456625,5.113023870649827,3.7757692458974206,6.546735242849198,8.985383486504976,6.414800752376699,4.882672112056119,5.35706724926236,4.358096106322889
2015-08-01,5.000336909118086,7.23934022574391,5.540908860942491,4.362876259303573,6.595298558191602,8.765322967286732,6.147957114857393,4.925306793902722,5.232948259691722,4.483509757127889
2015-09-01,4.51840144243663,7.22890146822261,5.258518296989388,3.6080399604346582,6.422940497322958,8.812452927969588,6.0598065309326765,3.419404889953216,5.163108582119188,3.31615766066145
2015-10-01,4.160874867806986,7.9655220372619375,5.551007950823219,3.8417067948398196,6.853372142592225,8.64886596790395,6.489687519550518,0.0,5.480952648604219,3.409795195806305
2015-11-01,3.762869442637283,8.585206783167893,4.5851899617697685,3.777408643811303,7.169874229457353,8.781361624612554,6.33190925668549,2.544128448910185,5.344625497454719,3.3673853558818188
2015-12-01,4.51315183907423,8.97960202243207,4.172625704023703,3.717665342695333,8.528084739079812,9.006254089990952,7.308585313054923,2.1860727767594397,6.299246842917433,3.5601206618217014
2016-01-01,5.306805575190453,8.966337497854685,5.058658370619161,3.6770968589340987,8.814751992151434,8.956212867706325,7.620340295115607,2.8240367046084556,6.386129705940178,3.365289861074702
2016-02-01,5.56571912170665,8.737287657660254,3.022026177484278,3.6685477072190533,8.826583436305812,8.802038232843119,7.440296405761923,3.2736918979183205,7.0758022700322325,3.5733477106523734
2016-03-01,6.4635886480210125,9.098090509497126,4.495564862258168,3.6173327494644947,9.058454173327439,8.995369688891698,7.548251880703597,3.8600051608650148,7.046969203180472,3.6799812739175333
2016-04-01,6.563431714031703,9.068442762901332,5.673253742091277,3.8372767048430316,8.697209907744568,9.258821397239307,7.330870205388801,4.72757988115142,7.1393612834159565,3.9835399622286563
2016-05-01,4.962695268562783,8.700720522200337,4.901337455339838,4.205047286876713,7.654176524377764,9.192860523465272,6.771453806864965,4.815763900527798,5.786798036870522,4.010671738008373
2016-06-01,5.692202008705688,7.950497873207067,5.032520671142655,4.790048063087249,6.74938002058433,8.96986980420197,6.048921357183931,5.017979085431972,5.7456564561576675,4.306926868067843
2016-07-01,5.676678867580391,7.039063305046772,4.887258270657577,4.461996661156334,6.183748198672747,8.992499845132796,5.796064028577239,4.029648546767725,5.468067736908235,3.9937052423436836
2016-08-01,4.94124727724567,6.956819713239362,4.694154712689834,4.107887375166641,6.234675951331005,8.72240828690523,5.524325648216566,4.022167323503934,5.027316658912629,4.006446219742997
2016-09-01,3.976148174113265,6.874192489068647,4.281368309569592,3.9993968616789064,5.948125026653631,8.499000467053222,5.218355705953011,4.041236022080532,4.716294743751846,3.488963274981939
2016-10-01,4.077342343701968,7.625893081928913,4.123530801190399,3.869475032119818,6.571249668234393,8.886985763309966,6.057895023584646,2.8881052708931167,4.392631959250102,3.285665792987475
2016-11-01,3.657777982239573,8.332332921652844,3.535890155589725,3.3009220024075527,7.645898377988532,8.975877643138443,6.620630421462416,2.617705223937176,3.7839764658818518,2.4179496645611414
2016-12-01,5.031590206185842,8.824278521204016,3.400796249677404,3.2643599094927533,8.479846957379825,9.011249023944371,7.275248673048927,2.417615690721198,5.891808428869083,2.7805381759832173
2017-01-01,5.542409563294703,8.983323086686363,3.091099693689575,3.377993233422174,8.754838603402652,8.648872497635766,8.515003935740854,2.4317653716484577,6.354785353827668,3.1973237337345184
2017-02-01,5.818267248972242,9.083048795943087,3.161830395846437,3.4505418786263977,8.861982118883141,8.816340167801593,8.309539991173825,2.9865780953212675,6.865322986285178,3.200315748499061
2017-03-01,5.579959428300922,9.032626961504118,4.477559816817748,3.830915878893231,8.746263588951999,8.937940794637582,8.183691255439902,2.7971735341710544,6.855460251403381,3.400658405620594
2017-04-01,5.395253802992867,9.096217586091255,5.087594334573997,3.8781075164816277,8.879239012530864,8.985080268683918,8.355547157859812,4.266337689311056,6.639928136092937,3.326993716068913
2017-05-01,5.61776218707277,8.86421723253056,5.17267753666992,4.3630052824935435,8.025232047948117,8.915607571699129,7.428436807457403,5.283700535939355,6.373537377624216,3.68701784779039
2017-06-01,5.808348202698043,8.46463973236436,5.502470063470265,4.481195345124586,7.4082072915874395,8.716168966913228,6.651070802921696,4.829683513377875,6.334610444627252,3.571857620226003
2017-07-01,5.065773642413429,7.951946505054376,4.95553066023712,5.120393526724461,6.804856819058696,8.762740858913213,6.195830561137754,5.33659262908076,5.562314401601784,3.7903497815766767
2017-08-01,4.199184037294409,7.487477338014869,5.192660550515587,4.543817093960046,6.19498670129478,8.687719714983956,5.7487382886719836,4.471217894027634,5.461415789703597,3.425046838331417
2017-09-01,3.7970211463505605,7.47238048170346,4.1391099044245125,3.643753269230067,6.387019667587843,8.555415785015324,5.840860549113832,3.7413912149531314,4.428400741589811,3.0321916710480354
2017-10-01,3.792474168720981,8.098114029096077,3.817918057473137,3.274061006484136,6.791730516621494,8.688313627829313,6.273588057966048,2.6121107173850686,4.624563610196959,2.8328732119952296
2017-11-01,4.136971373611483,8.69944391778601,3.421840635039126,3.6274401323941503,7.831066262497627,8.966283744589287,6.98255835023291,2.2044922362266672,5.222884052869919,2.7941343890791894
2017-12-01,6.254234069386815,8.876448340199282,3.4375922863347763,3.7419064250282608,8.50715226372361,9.017812049703307,7.431709135260246,2.7149623720602545,6.770598692719625,3.1210816271294513
2018-01-01,5.406954031837768,8.62961082779592,2.8332776817736627,3.7369344128247013,8.15760570188296,8.630369001299089,7.418350813300451,2.4840643676797525,6.530190093434576,3.488634535070407
2018-02-01,5.898419787452555,9.089391535234135,4.763507993461626,4.063605055326581,8.907074429835165,8.912543381452748,8.241027501294656,2.84390987485268,6.7609282742637316,4.003280014243938
2018-03-01,6.482460986760616,8.92823837061397,4.72583522374194,3.7954737465171133,8.5047924097863,9.017272040445894,7.833656004090833,3.501012242874828,6.683456977905338,3.9737124689964363
2018-04-01,6.282525573086204,8.925601874403382,5.7039767755942155,4.54043494749232,8.678630881825043,9.006427517321688,7.563589930807476,4.419090187119851,7.123434391834766,3.84453087574835
2018-05-01,6.348078271529972,9.060686203688208,6.115413558456792,4.264807825559986,8.04684699392543,8.9600350390732,6.794109359534059,5.5804212554017605,7.099473180171352,3.3429115450904243
2018-06-01,6.2897276295665465,8.552308576195422,5.629838661810738,4.593359451345484,7.56781807574224,8.973890006932303,6.245855443717668,5.865047547216403,6.025891602339868,3.895028111332706
2018-07-01,5.359608012589219,7.5284794104987345,4.659358808938028,4.887862112678146,6.994996015650328,9.048394450042021,6.622046711928377,4.397134282714228,5.346667116978527,4.298030944814508
