,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-01-01,0.026494384,-0.0016994774,0.034027457,-0.024342686,-0.046765625,0.037727892,0.022882044,-0.046413213,-0.018307447,-0.01584047
1997-02-01,-0.012624621,0.0020450056,0.041252136,-0.023197323,-0.06526786,0.021604508,0.023807168,-0.07033396,-0.092184216,-0.026325077
1997-03-01,0.0029701293,-0.02244842,0.05838871,0.028388679,-0.009100378,0.008741051,0.031692624,0.021604508,-0.014518887,-0.027426392
1997-04-01,0.00067937374,-0.013902158,0.028697044,-0.003946185,-0.03324139,0.04274991,0.013278514,0.013895243,0.019622147,-0.07412252
1997-05-01,0.045921743,-0.020289838,0.02697897,-0.02504754,0.010326952,0.046626568,-0.012492448,0.020943731,0.025789559,-0.022888958
1997-06-01,0.044247717,-0.013946205,6.264448e-05,0.028036237,0.020811558,0.0784328,-0.008571744,0.030459166,0.02437985,-0.0027126968
1997-07-01,0.059534103,-0.01843959,0.024071485,0.04319045,0.025260895,0.051428348,0.019005388,0.02878514,0.028256506,-0.024518907
1997-08-01,0.05279398,-0.060994744,0.042441547,-0.00685367,0.02336663,0.0678601,-0.0032413304,0.027463555,0.023058265,-0.005928576
1997-09-01,-0.011611402,-0.057118088,0.033102334,-0.04125902,0.026494384,0.06653851,0.010018587,0.020635337,0.028697044,-0.004034281
1997-10-01,0.03957811,0.021648556,0.03834462,-0.0009505749,0.02398336,0.0066265166,-0.010598183,0.026538432,0.030679405,-0.07125908
1997-11-01,-0.00064221025,0.01918161,0.035481185,-0.027294248,0.007860005,-0.011787593,-0.035179704,0.023542851,0.022661775,-0.06526786
1997-12-01,0.010723442,0.008829176,0.048476815,0.010415077,-0.04667753,-0.0034175515,-0.052756846,-0.027602613,-0.042624652,-0.08623707
1998-01-01,0.010971189,-0.033700913,0.019412339,-0.025711328,-0.011364847,0.039177835,-0.060865432,-0.024912387,-0.035055667,-0.05596748
1998-02-01,0.0019395053,-0.109567046,0.04327683,-0.02300185,-0.061386496,-0.019771278,0.02101025,-0.0063627064,-0.039432555,-0.06885499
1998-03-01,-0.004035294,-0.040474683,0.036676735,-0.033318788,-0.046310514,-0.023210257,0.018300742,0.008956432,-0.013379633,-0.08747417
1998-04-01,-0.019145995,-0.02123025,0.047757924,0.020697623,-0.060657024,0.043242082,0.0030163527,0.010450125,0.021705002,-0.10869861
1998-05-01,0.050814807,-0.018868119,-0.037730426,0.03292513,-0.068125516,0.068704486,-0.0149080455,0.0167723,0.013784915,-0.03644514
1998-06-01,0.03806624,0.0111448765,0.030424058,-0.018659681,-0.05770436,0.06783606,0.015278608,0.039073616,0.023823977,-0.055759072
1998-07-01,0.060437024,-0.05162534,0.06873922,-0.06301916,-0.046067357,0.06307705,0.025838733,0.033515662,0.02101025,-0.05266744
1998-08-01,0.06422338,-0.039536774,0.030667216,0.007150084,0.0003068447,0.08082779,0.016251236,0.030111402,0.026672423,-0.07934564
1998-09-01,0.038344145,-0.028559804,0.06655078,-0.01115644,-0.01622808,0.0794383,0.016668081,0.02191341,0.029972464,-0.0946995
1998-10-01,0.013854384,-0.004868984,0.055122226,0.008678526,-0.044434726,0.06738447,0.023441851,0.009338528,0.022990286,-0.10585016
1998-11-01,0.03375882,0.012812257,0.062417045,-0.023627102,-0.09650585,0.077145636,0.040810466,-0.042072594,0.024900824,-0.08789101
1998-12-01,-0.034152508,-0.009940624,0.060575977,-0.025607139,-0.02713558,0.06470971,0.03698939,-0.011469066,0.02017656,-0.0946995
1999-01-01,0.036541283,-0.028702378,0.060266256,-0.010696828,-0.06996685,0.025229573,0.026161611,-0.047809422,-0.034252346,-0.06009561
1999-02-01,0.0258227,-0.010357857,0.057470083,-0.04704684,-0.02111888,0.036837876,0.026331067,-0.12504268,-0.04327625,-0.045140386
1999-03-01,0.02162844,0.0112063885,0.03539741,0.0032839775,-0.07636416,-0.0006136894,0.025314271,-0.03662479,-0.050690353,-0.07055998
1999-04-01,0.032770693,0.026119232,0.029847443,-0.021839082,-0.060265064,0.03501612,0.021120071,0.0014622211,-0.0060365796,-0.036031663
1999-05-01,-0.009891868,-0.030566454,0.0014622211,0.025229573,-0.016416252,0.06501126,0.025695562,0.019128859,0.029000163,-0.06310356
1999-06-01,0.002055347,-0.018068492,0.032770693,-0.010527372,-0.033574462,0.04886979,-0.0032404065,0.03205049,0.035566866,-0.026795924
1999-07-01,0.072467685,-0.009171665,0.005529344,0.015612483,0.0072240233,0.05513996,0.01616323,0.039040864,0.027813911,-0.040437758
1999-08-01,0.04709041,-0.0554353,0.043489337,0.008664429,0.0142143965,0.10809749,-0.0072651505,0.03408408,0.03954929,-0.064035594
1999-09-01,0.024763525,-0.063611984,0.045777082,-0.0033251047,0.019340694,0.08517748,0.019721985,0.038066447,0.02743262,-0.055308223
1999-10-01,-0.0038759112,-0.0595448,0.04251492,-0.065645516,-0.027177215,0.021840274,0.015527725,0.03035587,0.021035314,-0.117204964
1999-11-01,0.03704971,-0.007985413,0.052852213,-0.013111651,-0.04954642,0.03416878,0.009596527,-0.0066297054,-0.0075193644,-0.09742004
1999-12-01,0.017095268,-0.03370154,0.087507606,-0.03654009,-0.06712836,0.037727535,0.015443027,-0.07683015,-0.03992939,-0.07958394
2000-01-01,0.01817137,-0.037920356,0.05128175,-0.02406466,-0.07666856,0.02328366,0.019174695,-0.080777526,-0.024446845,-0.13032359
2000-02-01,0.06375188,-0.04059595,0.05620289,-0.021054626,-0.06878513,0.0214203,0.012676895,-0.04632932,-0.043367088,-0.030036926
2000-03-01,0.024860322,0.022614777,0.0536229,-0.039114833,-0.055072784,0.05529511,0.020082533,-0.059086144,-0.032330275,-0.03768146
2000-04-01,0.017454684,0.003598988,0.07220864,-0.004475534,-0.0472371,0.029208183,0.026484787,-0.03223473,0.022089183,-0.07647747
2000-05-01,0.0066090226,-0.009874463,0.05500847,0.021324754,-0.045517087,0.038859367,0.0044112206,-0.00012773275,0.021133602,-0.027600229
2000-06-01,0.09198886,-0.0311836,0.010813534,0.042060554,-0.021914601,0.063895226,0.0167858,0.036327124,0.02729702,-0.04632932
2000-07-01,0.06446856,-0.018426836,0.040818274,0.0039812326,-0.004523337,0.08119097,0.013345778,0.04077053,0.022280335,-0.013792336
2000-08-01,0.07091862,-0.00036662817,0.036183774,0.016833603,0.01802802,0.09346998,0.023952544,0.03890717,0.03656602,-0.053830504
2000-09-01,0.06212741,-0.079200804,0.047602832,0.001974523,0.02204144,0.039432704,0.0109090805,0.028825939,0.0235703,-0.09635323
2000-10-01,0.027105927,-0.05373496,0.055581808,-0.0060522556,-0.056744993,0.061601877,0.022996962,0.026006997,0.03412932,-0.098694384
2000-11-01,0.04105717,-0.108918905,0.030737042,-0.02917695,-0.014270067,0.048892856,0.02667594,0.019843638,-0.02869916,-0.097308815
2000-12-01,-0.017375708,-0.06458068,0.046599448,-0.024255753,-0.021484613,0.02777481,0.030737042,0.017359138,-0.038254797,-0.094059885
2001-01-01,-0.009586751,0.00076824427,0.05852753,0.0059197545,-0.07187313,0.04114771,0.02678597,-0.026498258,-0.05933261,-0.08290464
2001-02-01,0.030688584,-0.0073492527,0.061077237,-0.014790297,-0.051371157,0.043073,0.029491782,-0.05366075,-0.01707989,-0.055117726
2001-03-01,0.004670918,-0.03498006,0.03417498,0.009458184,-0.061414003,0.022883296,0.036568582,-0.017027855,-0.013125181,-0.061674178
2001-04-01,0.04104364,-0.044918776,0.020489693,0.0479123,-0.039038777,0.019761145,0.023715854,0.029075503,0.03407091,-0.103250444
2001-05-01,0.0052433014,-0.0018855333,0.033498526,0.0136730075,0.0027456284,0.023976028,0.013777077,0.0349555,0.02324754,-0.049862146
2001-06-01,0.10400647,-0.0375818,0.011279404,9.179115e-05,-0.046531916,0.007220626,0.020229518,0.021686494,0.02142632,-0.030400932
2001-07-01,0.059672296,-0.0155187845,-0.005059719,-0.005528033,0.022206843,0.07065177,0.0142454505,0.015598357,0.027306318,-0.028579712
2001-08-01,0.04900503,-0.0016773939,0.04234451,0.009250045,0.029699922,0.079185545,0.025745213,0.03224969,0.035423815,-0.019213319
2001-09-01,0.018252134,-0.04970604,0.03547585,-0.019473493,0.022206843,0.030636549,0.009250045,0.029803991,0.023663819,-0.08045894
2001-10-01,0.053896368,-0.042629242,0.06404328,-0.03393936,0.01445359,0.040887535,0.024704516,0.02881533,0.021946669,-0.07770109
2001-11-01,0.038598,-0.059800923,0.051086485,-0.011668205,-0.042889416,0.036152303,0.02163446,0.0044627786,0.021998703,-0.109598756
2001-12-01,-0.009378612,-0.09674603,0.072629094,0.006752312,-0.059592783,0.03417498,0.0026935935,-0.019213319,-0.007973671,-0.033887327
2002-01-01,0.028467298,-0.120161355,0.05442083,-0.011554122,-0.049821913,0.007306993,0.020283759,-0.027297676,-0.070163846,-0.08571255
2002-02-01,0.015763342,0.0072290897,0.042496204,-0.07207334,-0.030298293,0.03961253,0.010034859,-0.048613846,-0.04101485,-0.033376873
2002-03-01,0.0028255582,-0.07674962,0.036300123,0.0029034615,-0.06544858,0.008047402,0.01467222,0.010541439,-0.023478687,-0.057810605
2002-04-01,0.012022316,-0.0613178,0.016114056,0.01159364,-0.04662639,0.055901647,-0.0005258322,0.008359194,0.009177506,-0.049120426
2002-05-01,0.06268227,-0.033259988,-0.011904836,0.016425788,-0.01739949,0.0701254,0.018608093,0.029987097,0.023011625,-0.023478687
2002-06-01,0.044639528,-0.042690516,0.024063766,0.04082054,0.015217781,0.06260437,0.014750123,0.021219015,0.02340132,-0.030921817
2002-07-01,0.05855155,-0.048886657,0.06190288,0.032052457,0.03548175,0.09502673,0.019582331,0.03883314,0.031428993,-0.0015779734
2002-08-01,0.07086581,-0.001032412,0.023868918,0.06322789,0.033494353,0.081543386,0.017945588,0.023752034,0.02983123,0.011788487
2002-09-01,0.047211528,-0.045769095,0.07168418,-0.03228575,0.028077602,0.057694256,0.031039298,0.026440918,0.027804852,-0.015178263
2002-10-01,0.046588004,-0.096584976,0.0311172,0.013697982,0.027571023,0.04982245,0.023829937,0.029753268,0.017906666,-0.045301437
2002-11-01,-0.0024353266,-0.09229833,0.04292488,-0.030337274,-0.010112226,0.009450316,0.01802355,0.014282525,0.03139001,-0.09393507
2002-12-01,0.025583565,-0.09670186,0.03676778,-0.014087081,-0.05282253,0.028350413,0.032559097,-0.002980888,-0.019620717,-0.08224428
2003-01-01,0.006155491,-0.07000363,0.052381873,-0.012584925,-0.049805522,0.026249409,0.029060483,-0.042101145,-0.06854594,-0.08994126
2003-02-01,0.013339281,0.00990355,0.04868579,-0.043090224,-0.0535537,-9.1314316e-05,0.018128514,-0.09577167,-0.021330476,-0.05553174
2003-03-01,0.023958921,-0.013782263,0.0063637495,0.0035005808,-0.04923296,0.02073133,0.027967215,-0.018935919,-0.04501629,-0.0476712
2003-04-01,-0.041580558,-0.08114374,0.013807774,0.020054579,0.0023553371,0.055140853,-0.0090972185,0.018440843,0.031246781,-0.06891036
2003-05-01,0.05597377,-0.029191017,0.0074568987,0.037233353,-0.0009763241,0.07289219,0.0020430088,0.030101538,0.027290463,-0.00612998
2003-06-01,0.052381873,-0.03772843,0.023438334,0.033693552,0.019794345,0.0962137,0.009643316,0.030049562,0.032600284,-0.00899303
2003-07-01,0.044417143,-0.03684342,0.037806034,0.025728822,0.017503858,0.08918595,0.022553325,0.018440843,0.04249108,-0.01430285
2003-08-01,0.057067037,-0.02591145,0.024791837,-0.019196153,0.021199822,0.04275143,0.021564245,0.033172965,0.017243505,-0.01164794
2003-09-01,0.003656745,-0.02060175,0.04030466,-0.015448093,0.016358614,0.09376705,0.015525699,0.038274527,0.027238488,-0.05344951
2003-10-01,0.03530729,-0.0077437162,0.073516965,-0.015083671,0.010267973,0.056129932,0.020314932,0.02416706,0.031715393,-0.09421003
2003-11-01,0.009487152,-0.04371488,0.038951278,0.008081555,-0.024349809,0.035359263,0.028852224,0.022969842,0.02614522,-0.10894203
2003-12-01,-0.0062861443,-0.048295856,0.034942865,-0.016124845,-0.08671379,0.019429922,0.025416493,-0.031637788,-0.018050909,-0.06766105
2004-01-01,0.012556016,-0.071900964,0.039957583,0.0035472512,-0.048711777,0.01981306,0.0135986805,0.005048692,-0.04887861,-0.061515927
2004-02-01,0.010846019,-0.07248485,0.01297307,-0.03261286,-0.050338387,0.012806237,0.025860548,-0.06364298,-0.035657465,-0.00938195
2004-03-01,0.031407595,0.015767455,0.05730778,-0.023103595,-0.03644991,0.05442995,0.025735438,0.011012852,-0.002667129,-0.030110419
2004-04-01,0.010762572,-0.04850328,0.0049653053,0.031824708,-0.0032927394,0.05555606,0.011596739,0.03632909,-0.005586624,-0.050838888
2004-05-01,0.067317486,-0.004627347,0.041375637,-0.041329622,-0.00950706,-0.04712695,0.021439612,0.01322329,0.028946877,-0.016680717
2004-06-01,0.082832515,-0.02030921,0.019354284,0.027362049,-0.012885392,0.090298116,0.009636521,0.034118593,0.033993483,0.0010865331
2004-07-01,0.0023377538,-0.028442144,0.033868372,-0.02689898,0.026486158,0.1141963,0.021606445,0.025401771,0.023441553,-0.06531125
2004-08-01,0.018019617,-0.02181071,0.060227275,0.022315443,0.022065222,0.076618195,0.020772278,0.03086543,0.037621975,0.0012533665
2004-09-01,0.0037974715,-0.04053718,0.03891492,-0.011300504,0.026652992,0.06385577,-0.0048359036,0.030281544,0.022815943,-0.061098814
2004-10-01,0.024359107,-0.05747032,0.029530823,-0.014762163,0.017769396,0.041500747,-0.021894097,0.02339983,0.020271838,-0.014762163
2004-11-01,0.030990541,-0.09321332,0.050050735,-0.037909627,-0.02156043,0.055722892,0.01756084,0.025902271,0.017852783,-0.07169247
2004-12-01,0.009594798,-0.046084225,0.02277422,-0.008297563,-0.03832674,0.03049004,0.020688891,-0.00091540813,-0.0552181,-0.0854975
2005-01-01,-0.054939747,-0.05624336,0.044138074,0.010581017,-0.029349446,0.033225954,0.023617566,-0.025245368,-0.03635055,-0.04489678
2005-02-01,-0.030121982,-0.036592007,0.007828832,0.009084225,-0.05624336,-0.00834614,0.03733009,0.004786968,-0.01935476,-0.045717597
2005-03-01,0.029508173,0.007925391,0.005173266,0.0024693608,-0.03784734,0.021299958,0.01898235,-0.02862519,0.00628376,-0.02669388
2005-04-01,0.028639019,-0.0033729076,0.04153073,0.0072977543,-0.060830295,0.0017451048,0.01540935,0.009615362,0.023279548,-0.053587794
2005-05-01,0.06712103,-0.053974032,-0.0065113306,0.020720541,-0.017133713,0.058816254,0.004110992,0.03366053,0.015216231,-0.046634972
2005-06-01,0.024100363,-0.060830295,0.05987847,-0.03383982,0.011305273,0.06354803,0.0072977543,0.03781289,0.02472806,-0.04499334
2005-07-01,0.08344084,0.005559504,0.014298856,-0.017133713,0.0037247539,0.086289585,0.019803166,0.036364377,0.013333142,-0.015347242
2005-08-01,0.030618668,-0.007959843,0.060313046,-0.027852654,0.023569286,0.09275955,0.019754887,0.043558657,0.020623982,-0.001972735
2005-09-01,0.06301689,-0.008104742,0.054953575,-0.020851552,0.01565075,0.064079165,0.016568184,0.029749572,0.012705505,-0.051946163
2005-10-01,0.023182988,-0.10414058,0.0540362,-0.045910716,-0.0060768127,0.032694876,0.029653013,0.027914762,0.028783917,-0.079274595
2005-11-01,0.038102627,-0.0056422353,0.04650396,-0.0048696995,-0.037316263,0.047373056,0.025886893,0.009711921,0.023472726,-0.105009735
2005-12-01,-0.016312897,-0.044075906,0.07243222,-0.01587838,-0.060685456,0.023617566,0.02839762,-0.037316263,0.0065252185,-0.07256323
2006-01-01,0.019375205,-0.01951909,0.047980785,-0.025378585,-0.04125005,0.034969866,0.034139395,-0.075484455,-0.044802725,-0.067133486
2006-02-01,0.021220744,-0.03774357,0.0498724,-0.020072758,-0.04775554,0.021497548,0.024404287,-0.049185812,-0.02136463,-0.07396191
2006-03-01,0.004472673,-0.024824977,0.048349857,-0.015551209,-0.041988254,0.049687862,0.017760396,-0.073638916,-0.04240352,-0.02823919
2006-04-01,-0.03169954,-0.008307576,0.062006712,-0.0010638833,-0.035990357,0.0432747,0.028372109,-0.018642485,-0.0025864244,-0.08992565
2006-05-01,0.0055338144,-0.0052163005,0.033216596,0.032063186,-0.05056995,-0.0076616406,0.013700247,0.018775403,0.014853716,-0.06542635
2006-06-01,0.03533894,-0.05426097,0.044612706,0.044612706,-0.023025572,0.046319783,0.012362242,0.00908643,0.012731373,-0.051446557
2006-07-01,0.07248002,-0.03788203,0.036584675,0.063898385,0.039122283,0.07441783,0.017760396,0.03778428,0.01605326,-0.017627418
2006-08-01,0.07875478,0.0064566135,0.010701299,0.0344162,0.02768004,0.075063765,0.0010123253,0.03035605,0.012869775,-0.015828073
2006-09-01,0.057300627,-0.06824076,0.06888127,-0.010153055,0.022789419,0.055270553,0.022604883,0.02002114,0.028556705,-0.045494795
2006-10-01,0.025327027,-0.043879926,0.042767167,-0.019472957,0.022558749,0.01872927,0.011900842,0.026665032,0.02269715,-0.019657493
2006-11-01,0.03141725,-0.12605166,0.046135247,-0.00904578,0.012316108,0.029341042,0.002950132,0.03409326,0.022789419,-0.06381154
2006-12-01,0.00594908,-0.069671035,0.036446273,-0.023994446,-0.03520602,0.057300627,-0.023440838,0.009224892,-0.03659016,-0.12494433
2007-01-01,-0.0068012774,-0.104974896,0.04716,0.022402793,-0.031216413,0.016117275,-0.0033805966,0.011499375,-0.0616605,-0.076497704
2007-02-01,0.012696594,0.012782127,0.039035857,-0.0020123422,-0.06542325,-0.0035088956,0.02278763,-0.036603987,-0.045882612,-0.065850854
2007-03-01,-0.0011571646,0.0048290193,0.06627306,-0.122847974,-0.024417818,0.042926908,0.03082624,-0.08197081,-0.029890895,-0.0596081
2007-04-01,0.03377658,-0.0072716475,0.029115885,0.02090624,-0.05905223,0.05639583,0.03591448,0.0020924807,0.015475899,-0.09638044
2007-05-01,0.0128676295,-0.07205084,0.057251006,0.019024879,-0.013642669,0.033605546,0.017485559,0.03283587,0.017613828,-0.048918456
2007-06-01,0.062339276,-0.036133647,-0.021125406,0.016844183,-0.04297501,0.0665296,-0.009067506,0.033049673,0.01889658,-0.054947406
2007-07-01,0.035743445,-0.020398498,0.03685519,-0.013941973,0.024626225,0.0667434,0.018554538,0.02941519,0.024754524,-0.044428796
2007-08-01,0.043183446,-0.010221988,0.01735729,0.03779587,0.016929686,0.06370756,-0.003209561,0.02847451,0.03818071,-0.04921776
2007-09-01,0.06627306,-0.076112896,0.027833134,0.010045588,0.018169701,0.07071996,0.0006386936,0.033605546,0.034289658,-0.044343293
2007-10-01,0.054984808,-0.059693605,0.030441403,-0.01599437,0.0077366233,0.067427546,0.026251078,0.031852424,0.010002822,-0.05751291
2007-11-01,-0.014754385,-0.09501216,0.03865105,0.01829797,-0.029206783,0.03771034,0.025310367,0.02077797,0.02351451,-0.1051887
2007-12-01,-0.005090952,-0.023904711,0.07414064,-0.0016275048,-0.05678603,0.03933519,-0.039468825,-0.054391563,-0.027453661,-0.085006654
2008-01-01,-0.0047782063,-0.047095418,0.033533633,0.0023617148,-0.015488148,0.028048098,0.0306167,-0.0146609545,-0.044570327,-0.057718217
2008-02-01,0.011330187,-0.020756006,0.028265774,-0.0159235,-0.05889374,0.04833597,0.02134347,-0.08405763,-0.043177128,-0.05671692
2008-03-01,0.028657556,-0.0008599758,0.026480794,-0.02798301,-0.06699145,0.027569175,0.027264416,-0.039824843,0.0010991693,-0.107306
2008-04-01,-0.0361678,0.0015345216,0.02421689,0.017251074,-0.028113604,0.07210672,0.026872575,0.015117824,0.023694456,-0.073957264
2008-05-01,0.024608731,-0.08754057,0.004277289,0.0419361,-0.019580543,-0.009349525,-0.0048652887,0.028614044,0.029092968,-0.02619803
2008-06-01,0.049685538,-0.049533427,0.018252432,0.019689143,-0.022062123,0.028570533,-0.015531659,0.029963672,0.025479436,-0.08135837
2008-07-01,0.041674912,-0.03473115,0.009936988,0.06635994,0.027525663,0.06866735,0.008369684,0.040368795,0.024347484,-0.058632493
2008-08-01,0.002231121,-0.017403722,0.058523417,0.0071071386,0.010677159,0.050338626,0.01921022,0.033228874,0.031879246,-0.09785861
2008-09-01,0.021169364,-0.009959042,0.049685538,0.0024052262,0.012070298,0.06535858,0.019166708,0.034665585,0.036363482,-0.07260764
2008-10-01,0.04267621,-0.099904835,0.06566334,-0.03751743,-0.014051437,0.04803121,0.023737967,0.029789507,0.02491349,-0.11327046
2008-11-01,-0.07247704,-0.03725624,0.07754874,-0.016533017,-0.028897285,0.029571831,0.023084939,-0.008174062,0.00040256977,-0.050926566
2008-12-01,-0.0014694929,-0.011569858,0.051427007,0.0078472495,-0.05393058,0.020908117,0.030311942,-0.08161962,-0.06777513,-0.085668504
2009-01-01,0.006487608,-0.0533818,0.052080512,0.01809311,-0.028190613,0.010540307,0.03711313,-0.070605755,-0.024230003,-0.068257034
2009-02-01,-0.027131379,0.0058428645,0.051481783,-0.026210308,-0.03698677,0.045817256,0.018323362,-0.07240188,-0.058585823,-0.047855377
2009-03-01,0.00335598,0.017310143,0.057883203,0.02002734,-0.0064073205,0.010079801,0.03499466,-0.016354859,-0.010828435,-0.07907963
2009-04-01,0.013533771,-0.021420717,0.051573932,-0.00884819,-0.017966747,0.021224737,0.011323214,0.031586707,0.01169163,-0.071526825
2009-05-01,0.030481458,-0.025980055,0.013349593,0.009066641,-0.019993067,0.03812629,-0.0055783987,0.027441919,0.02154708,-0.017137766
2009-06-01,0.023941875,0.0048297048,0.06000167,0.044573784,0.00082308054,0.042271137,-0.0027230382,0.036836803,0.024678707,-0.023723423
2009-07-01,0.03854078,-0.08262569,0.04627776,0.021316826,0.00036251545,0.099791825,-0.01870358,0.026981413,0.020211518,-0.022526026
2009-08-01,0.027994573,-0.052184403,0.07220584,-0.030263007,0.016849637,0.09946942,0.007823169,0.037665784,0.017125964,-0.010183692
2009-09-01,0.0687058,-0.0063613057,0.06769258,-0.025197148,0.01809311,0.01901412,0.014685154,0.028731406,0.022652388,-0.0070981383
2009-10-01,0.023573458,-0.020085216,0.057284534,0.018277287,0.007546842,0.034626245,0.022744477,0.029468298,0.040014505,-0.121540844
2009-11-01,-0.031184077,-0.11919212,0.021685243,-0.05061859,0.010540307,0.048764646,0.010079801,0.03324467,0.015191734,-0.10758668
2009-12-01,-0.025335252,-0.062039852,0.03872502,-0.047763288,-0.025841892,0.03812629,0.019889176,-0.0025848746,-0.0147429705,-0.093079805
2010-01-01,-0.009512842,-0.02194798,0.04603079,0.002527535,-0.035251617,0.011133432,0.032016575,-0.13125885,-0.04184425,-0.05443728
2010-02-01,0.015357435,-0.008802295,0.028187335,0.018160284,-0.029803872,0.028858423,0.029687464,0.011133432,-0.03943616,-0.07216227
2010-03-01,0.0068699718,-0.04654193,0.027911007,0.038806558,-0.03908086,0.029924333,0.020844698,0.017015457,-0.03927827,-0.0694384
2010-04-01,0.014804721,-0.034935832,0.06545329,0.03896445,-0.022540152,0.033042967,0.021199942,-0.018395126,0.017489135,-0.0510028
2010-05-01,-0.013065755,-0.005723119,0.024594963,0.002803862,-0.08005762,0.040425092,-0.015789628,0.0039091706,0.027713597,-0.05502945
2010-06-01,-0.006788969,0.021910548,0.05412349,0.012870371,-0.059885085,0.03106913,0.0139757395,0.035451025,0.032292902,-0.06367481
2010-07-01,0.06505853,-0.033356726,0.07658571,0.0028433204,-0.025185108,-0.0040650964,0.019581437,0.025739789,0.023923874,-0.09821689
2010-08-01,0.059215963,-0.033317268,0.027121484,0.023450136,-0.054160953,0.1232076,0.011843979,0.03639847,0.03126651,-0.08128142
2010-09-01,0.014844239,0.0044618845,0.066242814,-0.03667277,-0.057279587,0.052583903,0.020528853,0.022857964,0.02613455,-0.076346815
2010-10-01,0.005606711,0.005567193,0.05289972,-0.005328357,-0.06529337,0.027832031,0.022384286,-0.04950273,0.027397811,-0.060319304
2010-11-01,0.013580978,-0.038488746,0.020647287,0.016581178,-0.050884366,0.06845352,0.031779706,0.009791195,0.02530551,-0.109270334
2010-12-01,-0.050687015,0.003514409,0.035490513,0.0005931854,-0.06722772,0.058268547,0.02656877,-0.08120245,-0.0020517707,-0.06513548
2011-01-01,0.013163805,0.0060907304,0.011549294,-0.006979078,-0.060104012,0.0217745,0.030346751,-0.062948614,-0.04126811,-0.09343201
2011-02-01,0.031230897,0.0107420385,0.029847026,-0.065870106,-0.045150608,0.05152753,0.023696542,-0.046342254,-0.073442906,-0.0060949326
2011-03-01,-0.011130661,0.0108958185,0.047222197,-0.00040572882,-0.03903854,0.037881136,0.030308336,-0.045073718,-0.037078083,-0.042152226
2011-04-01,-0.078247964,-0.013244897,0.02192828,0.026387393,-0.0727894,0.083702326,0.025234163,-0.044497102,0.0108958185,-0.037462473
2011-05-01,0.013317585,-0.046803564,0.052565455,0.0060907304,-0.014474988,0.0209288,0.01312536,0.022889286,0.024273157,-0.06783056
2011-06-01,-0.03231144,-0.060411543,0.013701975,0.0386115,0.013471335,0.092197716,0.01381731,0.03445992,0.025656998,-0.053684413
2011-07-01,0.05452591,-0.045112163,0.08039644,-0.012514532,0.014816761,0.050720304,0.022043586,0.032038152,0.020582855,-0.025315255
2011-08-01,0.06294441,0.009473503,0.024350017,-0.0012898743,0.02765593,0.07905102,0.0016316175,0.040110677,0.030692726,-0.030696929
2011-09-01,0.039034337,-0.041075885,0.035036534,0.003938049,0.022773951,0.04891357,0.01266408,0.033345133,0.023581207,-0.06852251
2011-10-01,0.043147504,-0.12214717,0.07047877,-0.08028534,-0.006556213,0.030116111,0.0140863955,0.028616935,0.023119926,-0.079247445
2011-11-01,0.017430723,-0.052569658,0.038265526,-0.0059411824,-0.020933002,0.01358667,0.026887119,0.028309405,0.02880913,-0.06929132
2011-12-01,0.0052066147,-0.047495484,0.0517582,-0.0073634684,-0.05802822,0.037957996,0.016162187,-0.031119794,-0.01036185,-0.12133989
2012-01-01,0.042024016,0.01793456,0.041531563,-0.07214433,-0.027864099,-0.03828782,0.017688334,-0.0836761,-0.093648374,-0.05987394
2012-02-01,-0.052158713,-0.03434813,0.036442816,0.003858447,-0.08215767,0.03377533,0.034185708,-0.06266451,-0.011407733,-0.066440046
2012-03-01,0.042926848,-0.0030769706,0.05105245,-0.016578555,-0.057288527,0.04978025,0.025157332,-0.05125588,-0.042022288,-0.043171346
2012-04-01,0.009070337,-0.003938794,0.03024602,0.021997333,-0.03640002,0.061558247,0.023105383,0.012230277,0.005992472,-0.07161087
2012-05-01,0.034760237,-0.024088562,0.009603798,0.05482793,-0.043951094,0.05495107,0.014528394,0.005089581,0.016785502,-0.027864099
2012-06-01,0.04177779,-0.0025024414,0.032790422,0.04304999,-0.05129695,0.109983325,0.019863367,0.032749355,0.051709056,-0.010792196
2012-07-01,0.030902684,0.002093792,0.0033249855,0.06369221,-0.015347421,0.08847931,0.01850909,0.0276196,0.016621351,-0.042637885
2012-08-01,-0.01276201,-0.020313084,0.04863119,0.041818857,0.016416192,0.08191317,0.013912857,0.02782482,0.022202551,-0.04908085
2012-09-01,0.037961245,-0.06623483,0.042270243,-0.031106114,0.010588706,0.0843755,0.016498268,0.03188759,0.026224315,-0.026140511
2012-10-01,0.01440531,-0.080598235,0.032954574,-0.0007378459,0.027332306,0.07505977,0.00069850683,0.04062873,0.025854945,-0.16189498
2012-11-01,0.00976795,-0.11211556,0.052242517,-0.037959516,-0.015265346,0.028645575,0.024295509,0.028029978,0.027660668,-0.10489285
2012-12-01,0.019165695,-0.048629463,0.050436854,-0.051379025,-0.06615275,0.0011499524,0.02388513,-0.016004026,-0.009766221,-0.11626047
2013-01-01,-0.020037472,0.011035919,0.03624642,-0.050964355,-0.052759886,0.03562349,-0.001276195,-0.083869934,-0.071484506,-0.008788049
