,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1010.06854,1022.95123,1014.5276,1014.92,1018.6061,1015.0664,1021.91724,1011.27374,1015.2626,1019.99756
1999-11-01,1010.3183,1018.05054,1013.36163,1012.60297,1015.7908,1016.9393,1019.9646,1008.5494,1019.15674,1020.8204
1999-12-01,1009.9769,1018.1004,1012.4921,1010.07416,1013.79694,1020.0032,1021.5068,1007.1859,1019.62695,1019.81946
2000-01-01,1009.0793,1016.64166,1009.83417,1008.8434,1010.96075,1018.9771,1018.51654,1007.4254,1015.6157,1015.2106
2000-02-01,1008.2625,1019.5151,1010.2738,1010.46985,1011.67633,1024.4875,1021.93396,1005.6702,1015.85876,1018.7001
2000-03-01,1008.75397,1017.3536,1010.4752,1013.9147,1012.6099,1023.0249,1023.3585,1008.9685,1018.0715,1021.3847
2000-04-01,1008.8082,1020.8205,1011.85803,1016.93835,1016.4003,1019.4496,1021.9453,1011.06085,1018.4296,1019.6504
2000-05-01,1010.58545,1020.0507,1014.3693,1023.8334,1019.8166,1019.0433,1022.91943,1016.3044,1023.56287,1021.4294
2000-06-01,1010.44366,1023.7964,1016.40393,1022.10266,1018.84485,1013.0115,1020.6686,1017.6211,1018.8347,1023.2037
2000-07-01,1010.12854,1022.66266,1016.199,1017.7427,1019.1135,1014.0148,1020.2837,1015.3535,1009.7299,1025.6941
2000-08-01,1010.9125,1021.85596,1016.58026,1019.38226,1019.68134,1013.4548,1021.00397,1013.8563,1013.8825,1025.3198
2000-09-01,1011.0192,1016.8543,1015.6121,1018.30084,1020.64954,1011.0454,1022.02155,1013.1116,1013.23553,1023.9079
2000-10-01,1010.93396,1022.0937,1014.5748,1015.11884,1018.93604,1019.72485,1024.4513,1010.03375,1016.21625,1023.9162
2000-11-01,1008.9947,1018.58624,1012.09875,1010.8148,1014.52783,1009.4773,1016.1072,1006.3387,1014.8102,1020.5935
2000-12-01,1009.67505,1012.01654,1011.3212,1009.1627,1014.5134,1015.2623,1021.28217,1004.7622,1014.61774,1018.5613
2001-01-01,1008.69696,1017.20435,1009.36163,1009.1267,1014.25336,1020.5778,1020.9378,1007.6269,1013.8881,1016.5943
2001-02-01,1009.7697,1016.83844,1010.90424,1009.6808,1011.9059,1018.83453,1020.3284,1003.84467,1015.25836,1017.00696
2001-03-01,1010.0388,1017.80255,1010.9023,1015.61365,1016.21124,1021.1563,1023.99146,1008.9161,1019.50977,1018.46265
2001-04-01,1009.201,1020.3166,1011.8552,1017.93616,1018.0559,1019.7098,1022.32117,1012.9938,1019.6802,1018.24615
2001-05-01,1010.0027,1018.44226,1013.8822,1017.6651,1018.05994,1014.5186,1020.2837,1015.1715,1016.6364,1020.75226
2001-06-01,1010.2837,1023.7249,1015.90717,1021.5111,1019.55115,1007.96967,1018.64233,1015.90393,1018.42975,1020.156
2001-07-01,1010.8036,1022.9286,1016.92993,1021.34784,1019.74005,1011.101,1020.75226,1016.1678,1019.9625,1024.4574
2001-08-01,1011.8466,1020.24945,1017.2866,1020.9503,1021.3933,1020.183,1024.9918,1015.673,1015.5143,1028.3567
2001-09-01,1010.99506,1017.9,1015.17017,1016.8253,1020.50476,1020.2547,1024.7463,1012.70483,1011.8427,1022.5114
2001-10-01,1010.4179,1022.2297,1014.7944,1014.7608,1018.60815,1022.18164,1025.3617,1009.9671,1016.5845,1022.562
2001-11-01,1009.8039,1019.6078,1013.84406,1012.5186,1017.1116,1020.8187,1023.90857,1009.101,1018.6864,1021.9402
2001-12-01,1011.6321,1015.3268,1012.6633,1010.76404,1015.74927,1021.6355,1020.3317,1007.767,1016.0546,1018.0507
2002-01-01,1009.7514,1018.65607,1010.58514,1010.05975,1015.05634,1021.7498,1020.81604,1007.50256,1015.7623,1016.18604
2002-02-01,1011.0365,1016.389,1011.6301,1012.1738,1013.43,1021.841,1020.93726,1006.52765,1019.1397,1016.9815
2002-03-01,1009.45667,1018.2683,1010.33685,1015.3393,1016.2684,1014.7621,1019.3769,1010.4969,1018.86206,1017.1157
2002-04-01,1009.1283,1020.56537,1011.07056,1015.7318,1016.1907,1013.9066,1017.3605,1011.1718,1018.5631,1018.7219
2002-05-01,1010.19214,1017.8505,1012.83813,1017.29333,1016.0254,1004.962,1014.83685,1014.55444,1016.34784,1021.72925
2002-06-01,1009.91437,1021.35913,1016.1142,1019.8593,1019.45337,1014.85333,1021.378,1016.5196,1014.28436,1024.4869
2002-07-01,1012.1479,1021.2156,1017.6117,1020.5354,1020.5419,1013.95544,1022.2358,1017.6958,1012.192,1027.8131
2002-08-01,1011.74365,1027.1711,1017.68225,1019.92755,1021.45386,1018.1524,1023.27026,1015.63885,1016.4938,1029.3523
2002-09-01,1012.5457,1020.78546,1016.7344,1018.4295,1021.4833,1017.9871,1024.5906,1013.027,1013.6018,1025.648
2002-10-01,1011.17883,1018.83374,1014.4114,1015.09985,1019.24146,1012.69635,1019.674,1010.20624,1013.2788,1022.33875
2002-11-01,1010.93353,1017.62225,1012.4539,1013.7801,1019.18976,1018.32007,1024.131,1009.7014,1017.62225,1020.48474
2002-12-01,1011.06586,1018.6796,1011.86664,1013.127,1016.8756,1016.4255,1019.7458,1009.6267,1019.538,1017.81287
2003-01-01,1011.2293,1016.5019,1011.7372,1011.6058,1015.6083,1017.65686,1021.0371,1007.7145,1016.91174,1017.7118
2003-02-01,1009.9553,1018.63745,1010.22656,1009.63104,1013.1373,1018.0439,1019.3924,1005.8299,1016.5836,1015.58344
2003-03-01,1010.04095,1016.9059,1010.58936,1013.9218,1015.71155,1021.5371,1021.6143,1010.10175,1019.47217,1017.8583
2003-04-01,1009.601,1021.526,1010.66125,1015.7874,1017.6275,1016.3574,1020.1115,1012.5935,1018.1511,1020.59125
2003-05-01,1010.6194,1020.2121,1013.1903,1017.1157,1016.9267,1012.8805,1017.83344,1014.1192,1016.3058,1022.8909
2003-06-01,1010.2442,1023.0184,1015.0082,1019.69446,1018.3282,1013.7381,1017.4471,1016.2266,1014.83307,1020.69196
2003-07-01,1010.96844,1021.2685,1016.7777,1021.50385,1022.14764,1014.4003,1022.8766,1016.6947,1015.20233,1025.1062
2003-08-01,1011.5888,1020.6527,1016.7947,1017.5262,1019.7062,1021.4476,1022.61115,1014.31995,1013.8636,1024.1028
2003-09-01,1012.2223,1022.3549,1016.6902,1015.85016,1020.2037,1019.3022,1022.9112,1012.60266,1011.7699,1028.3616
2003-10-01,1011.3666,1019.17474,1014.5048,1015.8253,1020.15265,1020.6409,1024.9003,1010.5377,1018.65375,1023.74005
2003-11-01,1010.1383,1015.39197,1012.74585,1012.6092,1017.60205,1015.4821,1022.72095,1009.5545,1018.33417,1019.75195
2003-12-01,1010.97437,1015.87427,1012.18695,1009.5879,1015.63837,1016.9542,1019.95197,1006.1744,1013.7766,1019.7081
2004-01-01,1010.3391,1016.3432,1009.5993,1009.6333,1015.3479,1021.6806,1021.79565,1007.8857,1017.6795,1017.3731
2004-02-01,1010.2757,1018.37805,1010.8008,1008.1066,1011.89294,1016.0668,1016.2594,1006.4581,1014.5531,1014.88794
2004-03-01,1009.73016,1017.3527,1010.31476,1014.25745,1015.35016,1020.99634,1021.84265,1008.41986,1018.484,1017.9736
2004-04-01,1009.9816,1017.97186,1011.7729,1019.0068,1018.3706,1021.39056,1018.71173,1013.39417,1021.113,1021.0416
2004-05-01,1009.2815,1020.44116,1013.68756,1017.7436,1017.81384,1012.3025,1019.0051,1013.14374,1015.78015,1019.21985
2004-06-01,1012.2629,1026.5104,1018.0721,1020.6683,1019.6407,1013.427,1019.39935,1017.80304,1014.29083,1027.5328
2004-07-01,1010.8274,1020.2248,1016.6072,1020.8773,1019.49744,1022.5439,1025.1361,1016.4112,1018.4811,1027.3522
2004-08-01,1012.341,1021.1725,1017.9186,1020.9436,1022.40515,1017.97015,1024.8977,1014.6761,1014.0263,1027.6411
2004-09-01,1011.59955,1018.5593,1015.47424,1019.60046,1021.5543,1022.07544,1026.7466,1014.637,1019.46796,1025.4918
2004-10-01,1011.99945,1020.188,1014.68463,1015.7207,1019.3031,1015.33203,1020.7193,1010.9532,1016.16425,1022.3292
2004-11-01,1010.59344,1017.5147,1013.09393,1013.7477,1017.8812,1016.921,1021.62225,1009.5965,1015.87476,1021.9712
2004-12-01,1010.3657,1016.4617,1011.03076,1010.65686,1015.8742,1011.04553,1018.5633,1007.1181,1016.5103,1018.4143
2005-01-01,1010.4998,1015.12897,1011.09155,1011.4065,1015.7188,1019.8489,1023.7236,1006.5463,1015.5134,1018.2372
2005-02-01,1010.9676,1018.4101,1010.2863,1011.3314,1015.88727,1022.5865,1021.58905,1009.0466,1016.6086,1015.15656
2005-03-01,1010.5236,1018.9523,1010.7227,1013.0552,1014.98627,1016.28357,1018.65356,1009.9225,1019.69366,1013.0577
2005-04-01,1010.6351,1019.9548,1012.05524,1017.3011,1018.4514,1020.30975,1022.97845,1012.56366,1019.72626,1016.5785
2005-05-01,1010.2431,1020.6492,1013.3056,1018.18585,1015.2768,1008.3772,1013.8022,1014.83655,1020.48193,1020.6917
2005-06-01,1010.58,1018.6486,1015.7138,1015.9963,1017.74634,1016.96234,1021.4663,1014.22485,1011.34015,1024.7197
2005-07-01,1012.07275,1021.54016,1017.53784,1022.3699,1021.50006,1009.43604,1021.53143,1016.2198,1018.42755,1025.2325
2005-08-01,1011.8035,1019.2559,1017.1953,1019.5653,1021.56146,1017.5165,1024.9452,1015.55725,1016.5823,1026.5751
2005-09-01,1011.5111,1020.58905,1016.31116,1016.0025,1020.06116,1012.0502,1020.60345,1011.9199,1010.394,1026.751
2005-10-01,1010.7466,1020.81006,1015.2098,1014.5648,1018.7425,1015.55853,1020.7312,1009.2037,1012.81854,1022.90015
2005-11-01,1010.0359,1017.7332,1013.558,1012.53296,1017.7407,1017.1771,1021.5045,1007.99713,1016.24664,1022.0793
2005-12-01,1009.7102,1009.87994,1011.6138,1010.84485,1016.1653,1013.7377,1020.0387,1008.22125,1008.02655,1018.98486
2006-01-01,1010.451,1016.0962,1011.3275,1008.25757,1012.54126,1021.2888,1022.2686,1004.37225,1016.1024,1020.24225
2006-02-01,1009.75604,1016.931,1010.4014,1012.725,1015.424,1017.96265,1021.90393,1008.5235,1018.4386,1018.2115
2006-03-01,1010.0921,1018.51166,1010.68555,1014.2057,1014.3455,1021.5142,1021.1907,1007.6607,1018.47906,1018.94586
2006-04-01,1009.7829,1019.2979,1011.81537,1017.1216,1017.46906,1024.1282,1024.9745,1009.91693,1017.34814,1019.97296
2006-05-01,1010.6565,1017.59235,1013.6699,1021.57983,1019.1912,1017.2688,1022.3975,1015.61115,1021.8914,1018.10016
2006-06-01,1010.7375,1021.15356,1015.74524,1023.6911,1021.49884,1014.9224,1023.76135,1017.58264,1023.5787,1023.06226
2006-07-01,1012.1104,1023.6055,1017.7567,1022.7319,1021.63916,1016.7621,1022.7045,1017.157,1020.94586,1027.759
2006-08-01,1011.8936,1020.6463,1016.4865,1019.1587,1020.2075,1007.21216,1016.24396,1016.834,1015.03595,1024.7599
2006-09-01,1012.1309,1021.4885,1016.5476,1019.7099,1021.34875,1014.8499,1024.5499,1014.2274,1018.1236,1025.3339
2006-10-01,1012.73236,1023.3847,1015.19635,1017.38354,1021.71735,1021.25397,1026.2937,1012.91724,1020.4324,1025.67
2006-11-01,1010.91437,1017.0103,1011.9432,1013.04333,1017.84796,1017.3533,1020.8882,1009.26587,1017.3504,1020.2954
2006-12-01,1010.90643,1014.29877,1010.86646,1013.2939,1017.03143,1018.6514,1022.76385,1009.5689,1019.6238,1020.44775
2007-01-01,1011.52924,1016.0017,1011.81555,1010.0131,1015.4966,1018.152,1021.0642,1006.35913,1013.19336,1019.0332
2007-02-01,1010.3647,1014.9896,1008.8142,1011.1058,1015.79956,1019.7368,1019.9771,1007.58325,1017.34937,1015.7246
2007-03-01,1009.96155,1015.0136,1010.8127,1012.36865,1013.84906,1018.6252,1020.85406,1008.5149,1015.82227,1018.3689
2007-04-01,1009.7065,1019.735,1011.7873,1015.9299,1017.98486,1014.24603,1020.0552,1012.8885,1016.49524,1021.4778
2007-05-01,1010.6486,1014.18274,1013.57007,1019.9612,1020.27515,1015.0111,1023.8597,1014.36774,1014.7063,1021.6573
2007-06-01,1009.35376,1020.8786,1014.5238,1020.2813,1016.4177,1005.30096,1013.80475,1015.39764,1022.5465,1019.48975
2007-07-01,1011.03394,1017.1638,1015.834,1018.1188,1018.8513,1013.03235,1020.43,1016.87994,1013.5061,1024.934
2007-08-01,1011.3159,1018.53107,1015.92737,1020.83624,1021.46606,1010.5337,1021.4114,1015.8825,1016.2826,1024.186
2007-09-01,1010.9952,1020.12524,1015.56476,1017.20135,1020.6414,1008.13025,1019.55493,1012.25494,1012.6175,1024.2714
2007-10-01,1010.7899,1021.2461,1014.38983,1014.24475,1018.4341,1019.56354,1022.6891,1009.74646,1015.1002,1023.6065
2007-11-01,1010.1883,1014.4094,1012.35455,1012.99054,1016.7957,1014.77454,1022.5195,1007.9256,1018.5158,1020.1529
2007-12-01,1008.923,1017.7009,1010.7734,1009.99963,1014.12805,1021.3869,1021.27435,1006.5909,1014.7156,1017.2443
2008-01-01,1009.61255,1015.47125,1010.1961,1008.215,1013.75745,1020.20526,1022.46155,1005.07874,1017.00366,1018.3876
2008-02-01,1009.51874,1017.44116,1010.37006,1009.1403,1010.00903,1019.4316,1019.0736,1004.9402,1018.4702,1017.6337
2008-03-01,1008.8091,1019.14197,1009.92456,1012.8029,1013.5921,1021.6282,1021.2268,1009.5032,1018.5094,1016.65936
2008-04-01,1009.26276,1015.3513,1011.9236,1016.23627,1016.07404,1015.7397,1019.0885,1011.6272,1016.09143,1018.9991
2008-05-01,1011.1369,1019.8578,1013.9855,1018.90704,1018.87286,1010.3781,1018.8791,1015.04065,1016.9807,1018.9394
2008-06-01,1010.9119,1022.9121,1015.8833,1022.23413,1019.66956,1015.3091,1022.3441,1016.68555,1019.462,1023.2843
2008-07-01,1010.64667,1023.3421,1016.6557,1019.5968,1019.7721,1014.9344,1020.4482,1016.3555,1015.68195,1025.8656
2008-08-01,1010.3949,1018.34534,1015.4576,1025.1237,1021.4903,1023.7361,1028.1611,1016.6973,1026.41,1024.1772
2008-09-01,1010.72986,1016.9925,1014.96234,1017.2162,1020.36615,1023.18365,1024.3662,1012.2138,1013.27026,1026.264
2008-10-01,1010.7603,1019.8342,1013.387,1017.47656,1020.6066,1020.36804,1025.2455,1011.33575,1019.5092,1022.712
2008-11-01,1009.68774,1016.3611,1011.93475,1011.70483,1017.0397,1021.72266,1024.8372,1007.47986,1014.5926,1018.5212
2008-12-01,1010.23334,1014.52423,1011.08655,1009.3391,1015.1693,1016.2704,1020.7396,1006.7006,1013.067,1017.0279
2009-01-01,1010.78125,1015.00977,1011.05853,1008.8027,1014.22974,1013.7899,1020.0835,1005.5737,1014.9285,1015.1914
2009-02-01,1009.627,1017.72565,1010.53156,1009.0667,1012.4029,1021.9779,1020.60815,1006.0078,1016.2781,1014.827
2009-03-01,1009.28986,1017.4852,1010.46466,1014.7325,1016.4464,1020.62024,1021.63025,1009.66626,1018.01733,1018.8164
2009-04-01,1009.2195,1018.7605,1011.24414,1017.3429,1017.7216,1020.1654,1024.9819,1011.27704,1021.0555,1018.6555
2009-05-01,1009.8438,1018.836,1012.9309,1019.52893,1017.76776,1013.655,1020.6387,1013.7773,1021.8326,1020.0097
2009-06-01,1011.2793,1017.3204,1015.5281,1016.49194,1018.1453,1016.4493,1019.51337,1014.6495,1010.1407,1022.7821
2009-07-01,1011.7636,1024.5709,1017.3561,1020.60864,1020.24725,1012.9598,1021.3264,1015.6451,1015.43756,1025.8513
2009-08-01,1011.69147,1024.3513,1017.05865,1016.67126,1018.8463,1019.06366,1021.34717,1013.4002,1010.26984,1027.0735
2009-09-01,1011.8362,1019.4724,1016.5375,1017.37396,1021.0976,1016.18353,1023.2634,1011.59644,1010.03235,1025.664
2009-10-01,1011.47876,1021.3685,1014.30646,1017.02234,1020.75226,1020.0639,1026.1852,1011.87366,1020.7477,1023.339
2009-11-01,1009.83685,1018.38055,1011.76416,1013.8384,1016.6482,1014.0332,1019.48456,1008.353,1015.88086,1019.3191
2009-12-01,1010.1171,1014.3906,1011.4332,1012.26337,1016.0405,1020.0045,1023.9455,1007.8244,1017.6282,1018.6919
2010-01-01,1011.1877,1016.8601,1011.10986,1008.6577,1014.6947,1017.4177,1020.79016,1006.0874,1016.42377,1014.23
2010-02-01,1010.32764,1016.81726,1010.9788,1010.7724,1015.335,1015.31995,1018.05505,1007.741,1018.4238,1016.47144
2010-03-01,1010.51056,1018.02905,1011.303,1014.8933,1016.9271,1019.3767,1021.5693,1010.69946,1020.7558,1018.8493
2010-04-01,1010.4224,1016.56976,1012.40857,1014.6398,1017.0375,1017.9138,1021.8734,1011.5335,1016.09357,1020.7099
2010-05-01,1009.3566,1018.73334,1012.92944,1016.5807,1017.4829,1020.4118,1021.8656,1012.94214,1016.03326,1022.72076
2010-06-01,1011.12427,1021.89703,1015.6543,1023.18555,1020.63446,1019.0369,1025.8132,1016.6295,1022.7969,1023.827
2010-07-01,1010.3102,1024.7987,1016.2952,1021.87775,1021.60974,1019.6725,1025.5712,1016.1425,1017.6839,1023.3575
2010-08-01,1010.7634,1024.3745,1016.3833,1019.6954,1019.4292,1022.71295,1023.8844,1014.68805,1018.46783,1027.3407
2010-09-01,1010.37415,1017.408,1015.53296,1021.1571,1020.72076,1016.9705,1024.4644,1013.15326,1023.41907,1022.38586
2010-10-01,1009.7531,1019.3816,1013.76404,1017.1582,1018.8004,1020.23315,1024.6829,1010.9758,1019.3218,1022.58563
2010-11-01,1009.34155,1016.3465,1012.31744,1013.0374,1014.81116,1021.81854,1022.4202,1008.3988,1018.8861,1020.9525
2010-12-01,1007.82367,1014.40857,1010.38983,1007.6372,1010.1677,1021.45404,1020.96515,1005.1351,1013.2088,1016.53357
2011-01-01,1008.6228,1016.6941,1009.5784,1006.6909,1008.55756,1019.4025,1018.5847,1004.3628,1012.9115,1016.766
2011-02-01,1009.111,1021.14124,1008.5323,1008.8399,1006.1462,1020.8689,1016.4877,1006.14154,1019.5876,1015.02124
2011-03-01,1009.33405,1016.65607,1010.3736,1012.6598,1013.51154,1019.20135,1021.5175,1007.25635,1019.54767,1017.72766
2011-04-01,1010.1672,1015.65186,1011.6482,1016.52155,1016.15466,1019.17206,1020.78564,1012.35077,1018.29834,1020.18964
2011-05-01,1010.87244,1016.2985,1013.991,1020.53125,1018.1125,1015.7664,1022.32,1015.4361,1022.20276,1019.505
2011-06-01,1010.891,1014.1316,1014.7815,1020.5985,1018.55743,1013.75726,1019.50366,1016.6987,1018.2251,1021.7872
2011-07-01,1010.664,1020.7363,1015.4188,1019.4924,1018.9676,1010.606,1019.3938,1016.2825,1017.0251,1021.2238
2011-08-01,1011.1708,1024.7479,1015.83966,1019.23663,1019.28925,1012.28687,1018.5747,1015.8683,1016.3284,1024.4543
2011-09-01,1011.79407,1015.5627,1015.9489,1020.21155,1021.0047,1016.3638,1023.6984,1013.8911,1016.4563,1025.0123
2011-10-01,1010.2517,1015.4281,1012.96545,1014.0156,1017.1043,1014.17413,1021.31036,1010.6566,1018.5281,1018.7958
2011-11-01,1009.64905,1015.3535,1011.61224,1013.1426,1016.2752,1013.1,1018.90765,1009.4626,1014.049,1019.1727
2011-12-01,1008.3671,1018.12585,1010.6293,1008.1933,1012.8583,1018.73456,1019.7195,1006.02167,1016.35846,1017.5472
2012-01-01,1009.5555,1016.6071,1009.9596,1009.5405,1010.66296,1017.8828,1019.4842,1006.76337,1016.9381,1014.41425
2012-02-01,1008.7467,1013.8868,1008.6281,1010.5145,1013.84546,1019.0041,1020.24927,1007.24164,1016.2646,1015.5008
2012-03-01,1009.4842,1018.6521,1011.0305,1012.67084,1011.52924,1021.76685,1020.0895,1007.82837,1017.5793,1019.7782
2012-04-01,1009.8614,1017.9127,1010.93,1017.69604,1017.4051,1020.8084,1021.1114,1013.54376,1017.7523,1020.6277
2012-05-01,1010.50134,1020.3684,1013.3486,1020.91626,1018.8976,1016.68005,1020.74744,1015.64026,1021.3353,1022.0159
2012-06-01,1010.9743,1016.60406,1015.5582,1019.5932,1017.42303,1018.7605,1019.868,1016.49335,1018.1456,1024.7405
2012-07-01,1010.0901,1018.80237,1015.6438,1023.3923,1020.52466,1022.41766,1024.2023,1016.7286,1021.88007,1025.785
2012-08-01,1011.45386,1018.92865,1016.4275,1019.8614,1021.0725,1015.9875,1022.0327,1015.77014,1015.3415,1025.7085
2012-09-01,1011.8292,1019.91705,1016.2467,1016.76337,1019.18787,1014.777,1020.66956,1012.99414,1013.5383,1026.3005
2012-10-01,1010.82404,1020.1122,1013.76526,1016.194,1018.051,1017.1573,1021.78125,1011.2634,1018.3887,1022.5673
2012-11-01,1009.94104,1017.0213,1012.2764,1012.341,1017.62476,1013.7634,1020.7851,1009.37646,1012.73376,1018.88617
2012-12-01,1008.7611,1017.2877,1010.7049,1011.93634,1014.94525,1010.58514,1018.4851,1008.56647,1016.94354,1016.33765
2013-01-01,1010.2751,1013.7812,1011.0312,1011.1389,1013.7489,1020.33875,1022.05743,1006.25867,1015.3413,1019.31525
2013-02-01,1009.9478,1015.9294,1010.43964,1010.7429,1012.23303,1019.6957,1019.65796,1007.5993,1017.6845,1015.90784
2013-03-01,1010.01666,1020.8843,1011.0503,1013.31464,1015.0871,1024.9683,1023.4704,1008.35846,1016.4205,1019.19916
2013-04-01,1009.1104,1017.8347,1011.25916,1015.43463,1015.57935,1019.09326,1018.33057,1012.2468,1018.068,1019.4857
2013-05-01,1009.60443,1018.54175,1014.5655,1017.4482,1018.1092,1016.73334,1022.66705,1013.5144,1016.2057,1021.2642
2013-06-01,1010.62445,1017.00195,1015.99695,1021.4921,1019.42944,1012.017,1021.5041,1014.1108,1020.47217,1021.467
2013-07-01,1010.6926,1021.8947,1016.3589,1020.7689,1021.3449,1018.3713,1023.7102,1015.6512,1016.9176,1022.3164
2013-08-01,1011.1012,1019.4277,1016.48987,1018.70984,1020.2622,1014.5613,1021.461,1014.6875,1011.6013,1025.3488
2013-09-01,1011.56,1014.40393,1015.5298,1014.99854,1019.27094,1010.3714,1018.35986,1011.92377,1008.13226,1023.61096
2013-10-01,1011.88367,1020.75867,1014.7389,1016.8488,1019.7424,1012.175,1020.71625,1011.1239,1017.5188,1022.5952
2013-11-01,1009.8976,1015.4765,1011.8214,1010.4241,1015.4125,1015.0823,1019.49646,1007.9762,1018.86896,1018.0602
2013-12-01,1009.14923,1017.5158,1011.283,1010.6956,1014.7431,1016.4743,1020.9818,1008.76154,1015.40955,1016.2368
2014-01-01,1010.9916,1016.9077,1010.9877,1009.4514,1014.0815,1014.85376,1019.8424,1004.9528,1015.4715,1019.27026
2014-02-01,1009.3725,1015.35736,1009.17365,1010.785,1012.48865,1021.1298,1020.7463,1005.8778,1018.6487,1014.6261
2014-03-01,1010.1108,1016.2047,1010.8979,1014.7171,1016.64667,1021.95416,1022.99194,1010.91205,1018.8283,1015.5504
2014-04-01,1010.0839,1018.90265,1012.58234,1015.47284,1015.69727,1021.78217,1020.8675,1011.53485,1017.26117,1019.92896
2014-05-01,1009.9119,1016.66077,1013.6818,1017.59796,1017.7942,1009.1422,1017.6903,1014.05963,1012.9416,1018.77435
2014-06-01,1010.0935,1015.59534,1015.6209,1022.8387,1019.3389,1011.9076,1021.64233,1016.5351,1018.9989,1022.7514
2014-07-01,1011.4437,1019.49603,1017.2977,1020.675,1021.85016,1013.8839,1023.62384,1016.4536,1014.67487,1026.3302
2014-08-01,1011.50146,1019.7725,1016.16235,1022.24023,1020.1099,1011.0486,1019.9964,1018.0803,1023.5988,1024.1665
2014-09-01,1011.97296,1022.99585,1016.3208,1016.8416,1018.8071,1009.817,1019.1054,1013.4791,1015.37213,1024.2666
2014-10-01,1011.40015,1021.93744,1014.0076,1015.0603,1019.6814,1015.281,1022.1498,1011.08514,1017.2336,1022.2986
2014-11-01,1010.38727,1016.2586,1012.72034,1013.2136,1017.78143,1015.2489,1021.64874,1009.9723,1015.39514,1019.36646
2014-12-01,1009.76056,1016.56586,1011.8979,1011.0256,1015.83966,1021.7732,1022.6892,1007.6669,1016.10596,1017.2804
2015-01-01,1011.2336,1017.2689,1010.5673,1008.9364,1013.1185,1017.6124,1018.62854,1005.861,1016.38275,1014.67725
2015-02-01,1010.3364,1014.9625,1010.8173,1011.5661,1014.57623,1019.48126,1019.86743,1008.4988,1018.00385,1015.64374
2015-03-01,1011.2209,1018.0096,1011.8946,1015.50696,1015.6657,1020.5042,1021.40656,1010.32196,1018.0171,1016.79083
2015-04-01,1009.98193,1020.2358,1011.5309,1019.3571,1015.6894,1019.5031,1021.6104,1012.80786,1022.6842,1016.11194
2015-05-01,1010.5171,1017.92303,1013.85803,1021.9533,1020.72424,1023.94336,1025.9333,1015.78577,1021.7109,1021.8904
2015-06-01,1010.5904,1019.67694,1014.6132,1021.1843,1018.90326,1015.3631,1019.01416,1016.8555,1021.23914,1022.5393
2015-07-01,1012.2087,1020.83276,1017.08014,1023.29095,1019.9864,1021.15375,1024.8099,1017.9074,1020.8951,1025.4888
2015-08-01,1012.08514,1021.9885,1017.18115,1021.3425,1021.52264,1022.959,1025.7214,1016.13275,1019.87494,1025.6014
2015-09-01,1012.0389,1021.4886,1016.0975,1021.54517,1021.49255,1014.18365,1022.1998,1015.1749,1022.13,1024.1223
2015-10-01,1012.02563,1019.1683,1014.3632,1017.08936,1020.0782,1014.5878,1020.5158,1013.447,1019.8207,1023.9405
2015-11-01,1010.52234,1014.9377,1012.37726,1012.9788,1017.5789,1016.0813,1022.31006,1009.516,1017.3486,1018.8525
2015-12-01,1010.7048,1017.1563,1011.92236,1011.02856,1016.4739,1017.6574,1021.3823,1008.1726,1015.0739,1017.9548
2016-01-01,1010.92236,1018.0161,1010.80646,1010.85724,1015.32623,1021.89624,1022.63385,1010.3114,1018.1337,1012.4052
2016-02-01,1010.7963,1016.2185,1010.8823,1013.6714,1016.0847,1019.76,1021.7452,1009.40485,1018.52374,1016.4598
2016-03-01,1010.7271,1018.20306,1011.4754,1014.10913,1016.5691,1022.3167,1021.8007,1010.2093,1019.9481,1015.7921
2016-04-01,1009.91486,1016.84143,1011.46344,1018.75134,1018.02985,1022.045,1022.134,1012.8239,1019.1962,1019.26373
2016-05-01,1009.4407,1023.45917,1014.7368,1017.2971,1018.0854,1011.2443,1019.2482,1013.2503,1011.60565,1020.1207
2016-06-01,1011.0806,1022.9229,1016.78406,1019.1096,1018.9054,1018.4055,1021.2555,1014.93805,1016.04596,1025.7029
2016-07-01,1010.9164,1024.9122,1016.424,1020.91626,1020.4426,1020.9025,1023.6926,1016.37616,1015.68756,1025.8451
2016-08-01,1011.9191,1022.4481,1017.5383,1018.4366,1019.7056,1014.5469,1021.10315,1014.262,1013.6344,1026.2769
2016-09-01,1012.1891,1021.19214,1017.15674,1018.1917,1021.0446,1020.7484,1025.3046,1011.40674,1014.6591,1026.3431
2016-10-01,1011.7955,1018.5829,1014.7278,1016.2818,1018.69696,1017.64044,1021.9906,1011.2568,1012.9278,1023.08295
2016-11-01,1010.7802,1015.05634,1013.7765,1013.0598,1017.3091,1013.38354,1021.8801,1008.7664,1016.38635,1021.0637
2016-12-01,1010.6501,1015.349,1012.76245,1009.45026,1014.6562,1014.91,1020.2438,1006.4235,1012.4202,1019.714
2017-01-01,1010.2495,1016.1596,1011.7629,1008.6669,1012.8906,1016.75806,1019.90173,1006.26807,1013.10956,1018.4496
2017-02-01,1010.979,1017.80743,1011.52014,1011.40607,1013.70233,1022.5411,1021.71124,1007.9,1017.0547,1016.1687
