,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,17.307587,25.79013,20.368866,15.592773,29.271637,19.528381,27.390625,22.85904,23.984283,12.239349
2005-07-01,15.745209,25.027466,19.581848,14.308258,28.764587,18.145416,26.696228,21.857147,23.429596,11.964661
2005-08-01,14.975647,24.551117,19.050995,13.968994,28.79898,17.054077,26.031464,20.969055,22.64682,11.713806
2005-09-01,14.884094,23.899597,18.88797,13.518066,28.658752,16.788391,26.068512,20.68695,22.007477,11.648682
2005-10-01,15.419189,24.111816,19.346863,13.656708,28.388824,17.60611,26.427368,20.824554,22.05191,11.576721
2005-11-01,16.376099,25.224884,20.334991,14.211914,28.6651,18.700104,27.361511,22.035522,23.08612,12.203369
2005-12-01,18.622284,26.48346,22.441467,16.357574,28.508972,20.820312,28.280304,23.271881,24.533112,13.5625
2006-01-01,20.946747,27.587646,23.424683,18.93814,28.254791,22.515198,29.134613,23.974274,26.015106,15.376404
2006-02-01,22.096527,28.184235,23.317322,19.98053,29.12082,23.215607,29.223572,24.566254,26.635712,16.246002
2006-03-01,21.636932,28.206238,23.387878,19.360931,29.359558,23.128174,29.10907,24.885284,26.861694,15.410645
2006-04-01,20.494324,27.790588,22.614899,18.057281,29.426025,22.011139,29.3432,24.335205,26.243622,15.187744
2006-05-01,18.815948,27.104004,21.773926,16.833923,29.562012,20.351166,28.852417,23.684387,25.698639,14.616699
2006-06-01,17.855865,25.848938,21.21054,15.575775,29.265991,19.28067,27.370361,22.666534,24.299408,13.972046
2006-07-01,16.298157,24.907776,20.319977,14.511383,28.838104,17.968323,26.204773,22.113892,23.366425,12.633148
2006-08-01,15.353912,24.359741,18.847137,13.86673,28.671448,17.24646,25.813171,21.542328,22.643005,11.839203
2006-09-01,15.370758,24.075989,19.167664,13.437286,28.377472,17.228058,25.821838,21.196747,22.415527,11.877533
2006-10-01,15.842651,24.095428,19.908966,13.90097,28.023193,17.664673,26.677643,21.51831,22.665527,11.95166
2006-11-01,17.293518,25.152649,20.62265,14.515991,28.272675,19.928894,27.975159,22.486572,24.380188,12.680176
2006-12-01,19.253052,26.689392,22.008057,16.520538,28.242523,21.978943,28.27472,23.887878,25.933807,13.633087
2007-01-01,22.010437,28.394531,23.343689,19.853302,28.712067,23.379028,29.439514,24.828918,26.471619,16.258911
2007-02-01,23.077667,28.477325,24.215546,20.536835,29.072998,24.039856,28.985168,25.60785,26.752808,16.065063
2007-03-01,22.136658,27.58377,23.738983,19.427734,29.056366,23.345703,29.30777,25.742157,26.612976,15.12204
2007-04-01,20.437897,27.49945,23.25534,17.921326,29.47638,22.108887,29.41681,24.792572,26.132385,14.175476
2007-05-01,18.300446,26.837128,22.477905,16.401794,29.320892,20.562073,29.174469,24.151917,25.282745,13.095154
2007-06-01,16.71579,26.062195,21.225433,14.768646,29.246155,18.761871,27.866974,23.063507,24.067108,12.760437
2007-07-01,15.770752,24.827393,20.257172,13.803925,28.713074,17.787048,26.545319,22.17099,22.994354,11.768951
2007-08-01,15.152344,24.486115,19.651367,13.279419,28.589874,17.243835,26.109161,21.43747,22.50467,11.373169
2007-09-01,15.055389,24.444214,19.180359,13.583832,28.377869,17.368042,26.14853,21.559631,22.452179,11.2343445
2007-10-01,15.316406,24.321045,19.026398,13.533356,27.944214,18.02127,26.688202,21.806488,22.596558,11.30957
2007-11-01,16.762726,25.258026,20.569672,14.345612,28.518707,18.639679,27.534302,22.49054,23.945465,12.162231
2007-12-01,18.578094,27.10669,22.040222,15.97168,28.22287,19.800812,28.515686,23.433563,25.174713,14.383972
2008-01-01,21.216766,27.633606,22.743927,19.106445,28.956757,22.383606,28.982574,24.072052,26.144653,15.737457
2008-02-01,21.197418,27.521423,22.99704,19.596802,28.498169,22.072418,28.25299,24.422943,26.772491,16.043182
2008-03-01,20.256897,27.327362,23.258087,19.534271,28.260925,22.101685,28.640625,24.11621,26.24939,15.268951
2008-04-01,19.407684,27.408752,23.20102,18.384308,29.329498,21.397919,29.021301,24.650269,26.00766,14.599426
2008-05-01,18.89502,26.644928,22.427277,16.626373,28.824738,20.551208,28.409332,24.268097,25.26123,13.543274
2008-06-01,17.343536,25.676636,21.282776,15.395996,28.771149,18.687042,26.95166,22.691803,24.017456,12.658844
2008-07-01,15.463013,24.305817,19.711945,14.136841,28.656982,16.881958,25.822052,21.590485,22.703217,11.95108
2008-08-01,15.303192,23.751434,19.562042,13.585449,28.606873,16.712708,25.679108,21.126434,21.9245,11.75354
2008-09-01,15.638214,24.59021,19.561066,14.139832,28.884308,17.418488,25.968964,21.104095,22.165222,11.700439
2008-10-01,16.461578,24.681519,19.638489,14.146271,28.81134,18.677612,26.930328,21.108063,22.840698,11.953583
2008-11-01,17.43335,26.255829,20.679749,14.563171,28.480316,19.076172,28.111053,22.468475,24.69345,12.542694
2008-12-01,19.194794,27.50357,21.65799,17.00653,28.433167,20.236053,28.83963,23.621887,26.251862,14.310059
2009-01-01,19.332367,28.886902,23.434723,17.239319,28.699371,20.735535,29.511627,24.77182,27.355438,15.280426
2009-02-01,20.495636,28.6333,23.456268,17.971283,28.388977,21.661377,29.576752,25.764221,27.968414,15.207489
2009-03-01,20.397247,28.825226,22.423676,17.97763,28.88446,21.87387,30.083008,25.301575,27.210022,14.843689
2009-04-01,19.536041,28.65384,22.654785,17.819977,29.3667,21.142395,29.61789,24.617584,26.692017,14.608215
2009-05-01,17.785706,27.659973,22.114746,16.132324,29.580658,20.533844,28.31308,23.84549,25.939026,13.699982
2009-06-01,17.066986,26.687134,20.305206,14.620941,29.374542,19.597229,27.399017,22.72528,24.326752,12.578827
2009-07-01,15.848846,25.35785,18.969086,13.389099,29.188019,18.290497,26.383087,21.8107,22.987701,12.01236
2009-08-01,15.206482,24.510376,19.099792,13.263275,28.902557,17.541412,26.027649,21.214386,22.241547,11.861542
2009-09-01,15.366608,24.212189,19.401886,13.431213,28.693024,17.832214,26.051147,20.86676,22.212189,11.696564
2009-10-01,15.425354,24.87268,20.251343,13.486542,28.471222,18.069672,26.808075,21.89981,23.461151,11.904633
2009-11-01,16.90689,26.026672,21.228088,14.744324,29.114563,18.840302,28.276855,22.434967,24.353699,12.757996
2009-12-01,18.617554,27.004395,23.110596,16.535767,29.396088,19.937012,28.961334,23.617828,25.447449,14.116638
2010-01-01,20.109955,28.607056,24.196838,18.765015,28.76294,21.345337,28.996216,24.948822,27.040466,14.869293
2010-02-01,19.997772,28.993073,25.262665,19.443268,29.227386,22.09259,30.009918,26.153137,27.818237,16.385864
2010-03-01,20.769257,28.9404,24.347443,18.579132,29.685547,21.80191,30.22528,26.158936,27.740295,15.677612
2010-04-01,20.3443,28.489105,23.76715,17.400085,29.894073,21.281097,30.240051,25.19104,27.151031,15.056244
2010-05-01,19.387451,27.642365,22.667084,17.124176,29.898285,20.775024,29.414856,23.911957,26.350616,14.55069
2010-06-01,17.479095,26.418549,21.147339,15.796631,29.419617,19.71344,27.8414,22.609161,24.61969,13.510162
2010-07-01,15.7908325,25.07309,19.74292,14.599152,28.740814,19.17157,26.574951,21.950928,23.647095,12.666534
2010-08-01,15.217377,24.355865,19.207367,14.041473,28.992523,18.201569,26.21634,21.465393,22.800323,11.896149
2010-09-01,15.320038,24.302155,18.98883,13.7065735,28.599182,17.783997,25.967255,21.004639,22.420654,11.751862
2010-10-01,15.973022,24.79715,20.084137,14.013031,28.59497,17.603882,26.856659,21.34375,22.566498,12.2005005
2010-11-01,17.72818,25.553345,20.77713,15.320038,28.751343,19.278992,27.809265,22.778198,23.40274,13.3932495
2010-12-01,19.924072,26.52069,21.64972,17.881409,28.207397,20.92511,28.544403,24.19104,25.034668,16.659698
2011-01-01,21.203644,27.490631,22.369476,19.513824,27.525818,22.586212,29.24768,23.629486,25.98291,16.415588
2011-02-01,21.452942,28.040466,22.598114,20.170715,27.919434,22.255707,28.831818,24.195862,26.38272,17.912994
2011-03-01,20.69571,28.519928,23.299469,19.572784,28.81012,22.514832,29.354767,25.162567,26.032562,16.93283
2011-04-01,20.250366,27.955109,23.088959,18.523834,29.299927,22.947235,29.63095,25.247375,25.788422,15.29422
2011-05-01,18.718323,27.151855,22.129486,16.888336,29.263214,20.448486,28.908386,23.80896,25.568604,14.1909485
2011-06-01,16.905426,25.520477,21.043823,15.356293,29.278198,18.865204,28.052887,22.703094,24.619995,13.076843
2011-07-01,15.69455,24.746185,19.826233,14.360626,29.052185,17.860748,26.789276,21.960358,23.733429,12.169098
2011-08-01,15.253876,24.046875,18.87143,13.63028,28.650787,17.73352,26.336182,21.760193,22.889832,11.807037
2011-09-01,14.937836,24.216034,19.597107,13.388214,28.356995,16.569733,26.198578,21.725006,22.53656,11.882019
2011-10-01,14.737152,25.028076,20.228638,13.775116,28.094757,17.053864,27.059265,21.922607,22.990173,12.070282
2011-11-01,16.245422,25.867554,21.428131,14.8411255,28.66217,18.947449,27.769958,23.055847,24.527405,13.057709
2011-12-01,18.454529,27.144104,22.05655,16.783875,28.370972,19.993835,29.184082,23.807404,25.084473,14.435089
2012-01-01,20.557312,27.948395,23.442108,18.387817,28.119781,21.321228,29.168701,24.621002,25.94928,15.538849
2012-02-01,21.05362,28.342865,23.736328,18.989044,28.36438,23.002075,28.951263,25.474457,27.304688,16.081726
2012-03-01,20.541443,28.219574,23.89801,18.210785,27.962708,23.181152,28.965576,25.806519,26.633392,15.60434
2012-04-01,19.512482,27.76059,23.351532,17.546661,29.773499,21.963898,29.626648,24.540161,26.327911,14.45871
2012-05-01,17.645905,26.948578,22.207947,16.14569,29.958221,20.819275,28.237457,23.696411,24.85379,13.896393
2012-06-01,16.221436,25.582916,20.774261,15.024109,29.294586,19.055573,27.217194,22.6792,23.480988,13.66153
2012-07-01,15.877594,24.714111,19.95456,14.632172,28.858643,18.385284,26.346863,21.956207,23.022034,13.19693
2012-08-01,16.02649,24.040771,19.447998,14.41983,28.455963,18.51831,25.853607,21.512604,22.343536,12.630005
2012-09-01,15.394562,23.837616,18.652374,14.022278,28.096771,17.796844,25.967712,22.14859,21.946991,11.969452
2012-10-01,16.034668,24.108795,19.054535,13.818115,28.152008,18.430298,26.71936,22.364014,22.81018,11.738678
2012-11-01,16.707,25.630005,20.726685,14.341553,28.676483,18.128937,27.731445,23.499908,24.395355,12.419708
2012-12-01,17.936554,27.421875,22.763641,15.225708,28.690826,20.02774,28.891907,24.914185,26.016815,13.469147
2013-01-01,20.056458,27.883514,24.077637,17.249634,28.412628,22.375702,29.236877,25.565338,26.508392,14.637329
2013-02-01,21.41864,28.956757,24.502472,18.371643,28.738892,22.764221,29.534637,25.869843,27.373627,16.01352
2013-03-01,21.624573,28.549042,23.530884,18.889343,29.94754,22.626251,30.01236,25.556,26.964325,15.928955
2013-04-01,20.401428,27.70819,23.360748,17.47165,29.829254,21.459106,29.788269,25.527466,26.347046,15.143616
2013-05-01,18.694824,26.731964,22.409424,16.470001,29.194855,20.345917,28.522064,24.092163,24.830292,14.05896
2013-06-01,16.890167,25.450684,21.684753,15.438782,29.229095,18.73941,27.00116,23.035522,24.167358,13.345184
2013-07-01,16.334625,24.68039,20.81018,14.900848,28.941193,17.476318,26.019226,22.141235,23.661621,12.797424
2013-08-01,15.465759,24.324554,20.012909,14.189667,28.602478,16.356384,25.695526,21.547821,23.11435,12.105438
2013-09-01,15.411285,24.538269,19.951172,14.071411,28.552155,16.725739,26.15564,21.976807,22.88092,11.996521
2013-10-01,15.612549,25.307007,20.881256,13.872742,28.634125,17.373627,27.041626,22.871582,23.555267,11.846069
2013-11-01,16.283783,26.343414,22.089355,14.659637,28.785583,18.643982,28.16623,24.141968,25.311676,12.849304
2013-12-01,17.466461,27.718567,23.037079,15.896301,28.59262,19.813202,29.2099,24.647186,26.35431,14.070374
2014-01-01,19.620453,28.319458,23.662079,17.59488,29.09961,21.750977,28.918182,26.070496,26.7052,14.085999
2014-02-01,21.46811,28.617828,23.855011,19.015228,29.100098,22.837463,28.59134,25.907562,27.496338,15.523834
2014-03-01,21.804443,28.670807,24.036926,19.512482,29.700806,23.152832,29.437927,26.10498,27.37738,15.500824
2014-04-01,20.48056,28.311462,24.010437,17.697327,29.37497,21.564545,29.071106,25.752625,26.63971,15.01355
2014-05-01,18.994232,27.578796,22.634552,16.45691,29.717804,20.654968,28.511871,23.795044,25.788116,14.055511
2014-06-01,16.49588,26.119965,22.01184,15.119019,29.597382,18.733368,27.363403,23.076874,24.639648,13.182404
2014-07-01,15.333923,25.341827,20.762909,13.992523,29.131073,17.317505,26.647736,22.114288,23.43869,12.437744
2014-08-01,14.875122,24.824066,20.189178,13.638702,28.973663,16.510864,26.384827,21.603546,23.319244,11.825012
2014-09-01,14.598755,24.70111,19.471527,13.303833,28.798737,16.67981,26.197418,21.856415,22.829987,11.777039
2014-10-01,14.840149,25.13092,20.373108,13.707153,28.605835,17.057617,27.00705,22.308716,23.882996,12.135895
2014-11-01,16.6633,26.256409,21.672516,14.601746,28.440887,18.299042,28.216003,24.039429,25.175385,12.710114
2014-12-01,19.881836,27.957123,22.950409,17.09961,28.244476,21.810944,29.13507,24.485718,26.51477,14.4953
2015-01-01,20.430939,27.911285,23.575134,18.945465,28.716217,22.411407,28.315796,25.317596,26.950592,15.893829
2015-02-01,21.8609,28.04953,23.479004,19.190155,29.028717,22.968597,29.066254,25.605957,26.555328,15.94986
2015-03-01,21.045197,28.461273,24.441742,18.345123,29.674835,22.472595,29.184967,26.123047,26.475647,16.817505
2015-04-01,20.516266,27.658386,23.891235,18.605713,29.62445,22.017181,29.766846,25.45279,25.995575,15.9791565
2015-05-01,18.966034,26.95935,22.684875,17.152618,29.674316,20.108673,28.980927,24.278809,25.479004,14.948578
2015-06-01,17.028229,26.100433,20.937256,16.080933,29.858856,18.75528,27.684082,23.15982,25.340729,13.702606
2015-07-01,16.009491,25.266205,20.027985,15.012299,29.13153,18.007416,26.533752,22.562012,24.363098,12.730133
2015-08-01,16.368256,24.984528,19.993011,14.609314,28.91977,17.678467,26.165192,21.971436,23.282135,12.401154
2015-09-01,15.875336,25.088348,19.86554,14.328674,28.792267,17.538635,26.29422,21.907684,23.070892,12.415558
2015-10-01,16.043396,25.163391,20.212494,13.994568,28.45459,18.641174,27.299103,22.769165,23.563812,12.449463
2015-11-01,16.713654,26.218658,21.419891,14.658142,28.818481,19.398315,28.09375,23.518585,24.825195,13.234375
2015-12-01,18.809265,27.80127,23.394196,16.981964,29.350494,21.722137,29.474365,24.560486,26.455597,14.608826
2016-01-01,21.029175,29.191528,24.580994,18.696533,29.604706,22.740417,29.555878,25.736298,27.72873,15.763977
2016-02-01,21.24649,29.230682,24.814941,18.46634,29.275757,22.731842,29.11853,26.470367,28.114563,16.082184
2016-03-01,21.182648,29.64441,25.077362,18.338074,29.863342,22.94754,30.281372,26.542297,28.376953,16.374115
2016-04-01,20.286499,28.618439,24.406586,17.716156,30.574371,22.12439,29.872467,26.112457,27.796326,16.06073
2016-05-01,18.7341,27.342377,22.759216,16.93808,30.502441,20.887512,28.410767,24.454895,25.992798,14.763214
2016-06-01,16.945068,25.464783,20.827942,15.503723,29.460907,18.634827,27.102509,22.988342,23.858185,13.175934
2016-07-01,15.770416,24.372253,20.421204,14.641937,29.338013,17.69632,26.058807,22.129211,23.131073,12.519653
2016-08-01,15.039032,24.603516,20.431396,13.921814,28.644196,17.354492,25.86615,21.997742,23.184723,12.052795
2016-09-01,15.185516,24.220917,20.062744,13.582123,28.180023,17.13501,25.799072,21.647339,22.753845,11.913269
2016-10-01,15.6432495,24.879333,19.907135,13.747955,28.541687,17.754791,26.484863,21.994537,23.011414,12.062988
2016-11-01,16.690155,25.429352,21.143463,14.38382,28.830933,19.232086,27.377777,22.964722,24.041687,12.902252
2016-12-01,18.23935,26.661957,22.7753,16.092926,28.989227,21.130585,28.523438,23.690216,25.349396,14.535156
2017-01-01,20.531586,27.29123,23.771606,17.232483,28.111664,23.708038,29.037384,24.28711,26.662994,15.1094055
2017-02-01,21.054047,28.469727,23.656403,18.963257,28.562592,23.253143,29.386017,24.968994,27.97461,16.196503
2017-03-01,21.78955,28.499542,23.680237,19.110748,29.099945,24.068604,29.659668,24.88208,27.39801,15.582184
2017-04-01,20.883698,28.173737,23.041077,18.566437,29.232574,22.663147,29.594604,24.509613,26.905365,14.965881
2017-05-01,18.538635,27.407928,22.582672,16.163727,29.39795,20.397003,28.842194,23.802399,26.00943,13.603119
2017-06-01,16.902222,26.049652,21.718536,14.960907,28.970825,19.36502,27.87677,23.06839,24.707764,12.860168
2017-07-01,15.68103,25.451202,21.272583,14.551666,28.949493,18.461151,27.000214,22.537476,23.771606,12.325287
2017-08-01,15.372101,25.191467,20.829071,14.169769,28.766724,18.09961,26.57013,21.860077,22.997864,11.751678
2017-09-01,15.34729,24.843353,20.438232,13.898102,28.486115,17.925293,26.47229,21.857117,23.47116,11.957794
2017-10-01,15.434692,25.302734,20.745148,14.068451,28.60382,17.890015,27.150696,22.06073,24.07257,12.102783
2017-11-01,16.529755,26.292511,22.151611,15.108887,28.794525,18.709473,28.316772,22.834473,24.707275,13.014099
2017-12-01,18.799347,27.072723,23.73883,17.46045,28.933105,20.179504,28.867035,23.565002,26.101318,15.083557
2018-01-01,20.126343,27.85257,24.42517,19.15622,28.381042,21.091797,28.32129,24.53897,26.97754,16.743103
2018-02-01,20.610657,29.144867,24.561829,19.881104,28.76297,22.216278,29.437958,25.090302,27.739838,17.58023
2018-03-01,21.201965,28.869995,23.823975,19.749634,29.37091,22.533752,29.2966,24.721344,27.36673,17.420685
2018-04-01,19.964233,28.460022,23.565735,17.981354,29.29712,21.81668,29.145386,24.229797,27.040405,15.755829
2018-05-01,19.036713,27.25763,22.901123,16.357025,29.526794,21.096497,28.883514,23.634308,25.258636,13.612915
2018-06-01,17.819244,26.217865,21.45346,16.106567,29.511719,20.11908,27.77359,22.74939,24.28125,12.831421
2018-07-01,15.984985,24.855408,20.332123,14.755554,29.308563,18.262482,26.447021,22.805511,23.207184,12.378815
2018-08-01,14.8906555,24.25888,19.652985,13.658142,28.927673,17.680511,25.84842,22.316559,22.917755,12.049896
2018-09-01,15.411835,24.475586,19.776123,13.517303,28.374817,17.62854,26.175781,22.019318,22.996216,11.563538
2018-10-01,16.256744,24.765533,19.739227,14.3975525,28.250092,18.58725,26.913116,22.398651,23.63794,11.996399
2018-11-01,18.674011,26.226685,20.870453,15.447174,28.349854,19.096985,27.70813,22.887604,24.81955,13.20813
2018-12-01,20.096222,27.708649,22.396057,17.55423,28.716187,20.576874,29.037842,23.64212,25.697723,14.918732
2019-01-01,20.713257,28.543518,23.836395,18.95636,28.83844,23.610535,29.327454,24.977753,27.570526,15.878082
2019-02-01,21.304108,28.999268,24.635956,20.189453,29.716125,23.409393,29.420197,25.513641,27.35376,17.111725
2019-03-01,21.32782,28.663513,24.741821,20.258545,29.724213,23.446198,29.849243,24.940948,27.204529,17.262451
2019-04-01,20.443054,28.024261,24.21399,19.288055,29.962677,22.876007,30.196075,24.502869,26.242126,16.10849
2019-05-01,18.515228,27.595245,22.654694,17.337555,29.575989,21.108002,29.349121,24.029968,26.41858,14.718567
2019-06-01,17.119781,26.354065,21.731628,15.524689,29.712097,19.402008,27.961243,23.684143,24.548248,13.440582
2019-07-01,15.695099,25.739014,21.04953,14.297607,29.335022,17.915802,26.789124,22.813507,23.454254,12.364258
2019-08-01,14.778564,25.761688,20.396667,13.804077,28.678131,17.074402,26.26181,22.04721,23.104889,12.004791
2019-09-01,14.626831,24.903137,20.170807,13.385651,27.787811,17.699036,26.461426,21.705902,22.883575,11.604004
2019-10-01,15.394104,25.301422,20.1557,13.522766,27.503479,17.773651,27.352753,22.705627,23.162354,11.901978
2019-11-01,15.854401,26.643433,21.12967,14.01178,27.552887,18.387695,28.76535,23.621124,24.43631,12.696991
2019-12-01,17.561401,28.148285,23.3378,15.239349,28.572266,19.564331,29.377869,25.643219,26.55368,13.6805725
2020-01-01,19.606964,28.690002,23.731903,17.19394,29.707642,21.948608,29.475098,26.294464,27.401947,14.318695
2020-02-01,20.778503,28.96579,23.487701,18.013977,29.256134,22.81186,29.645508,25.963837,26.972748,15.371307
2020-03-01,20.559052,29.051239,24.773834,18.091187,29.707642,21.34024,29.668335,25.973053,27.411652,15.901978
2020-04-01,19.207367,28.26712,23.299316,17.345917,29.842133,20.882416,30.07663,25.463257,26.357574,15.092133
2020-05-01,18.03534,27.129059,21.86557,15.886932,29.822235,19.547241,29.217773,24.327148,24.552917,13.312714
2020-06-01,16.846313,26.347382,20.409027,14.940155,29.324097,17.73285,27.47525,23.540619,24.124695,12.774261
2020-07-01,15.706299,25.072418,19.6958,14.015259,29.202728,16.705505,26.349823,22.382172,22.988586,12.524719
2020-08-01,14.720703,25.021454,19.53122,13.161224,29.277496,16.076263,25.686615,21.23053,22.34674,12.1484375
2020-09-01,14.677032,24.451447,19.19281,12.830597,29.0318,16.455475,26.244446,22.170502,22.178253,11.770721
2020-10-01,15.014465,25.36908,20.219666,13.282135,29.097351,16.739014,27.440277,23.494965,23.385742,12.039215
2020-11-01,16.464691,26.107544,21.207703,13.931763,29.08377,18.151367,28.009796,24.815094,23.959137,11.744995
2020-12-01,18.782074,27.410187,22.067078,16.509857,28.359375,20.129852,29.07016,24.942291,25.322937,13.522461
2021-01-01,21.084381,27.828674,22.355927,19.029694,28.200958,22.926208,29.479889,24.916443,25.917633,16.116974
2021-02-01,22.828522,28.421692,22.938354,20.19513,28.828796,24.059967,29.600311,25.133484,26.7995,16.83194
2021-03-01,21.527405,29.017334,23.61322,19.78482,29.278198,22.585083,29.607147,25.819946,27.088867,17.085938
2021-04-01,19.605286,28.611237,23.266296,18.533875,29.213776,21.63565,29.756592,24.620209,26.529144,15.45108
2021-05-01,19.16858,27.42102,21.967804,16.66507,29.583923,20.765411,28.605438,24.406342,25.28714,13.722748
2021-06-01,17.673676,26.36438,20.939148,15.382965,29.281342,19.483307,27.285828,23.165955,24.39264,12.805542
2021-07-01,16.598022,24.588013,20.11856,14.322632,29.122406,18.603577,26.340088,22.12622,23.286346,11.848694
2021-08-01,15.617432,24.170319,18.702301,13.746002,28.883728,17.648315,26.014801,21.511047,22.260864,11.605804
2021-09-01,15.428375,24.376251,18.994324,13.538483,28.817719,17.388,26.325836,21.405426,22.260345,11.511261
2021-10-01,16.085815,24.865753,19.80542,13.92923,28.85785,18.5719,26.909851,22.606232,23.150116,11.690796
2021-11-01,17.805664,25.88385,20.670898,15.371887,28.711578,19.998688,27.9628,23.80542,24.568481,12.466522
2021-12-01,18.86496,27.22934,22.808472,16.95868,28.83197,20.702057,28.940216,24.762787,26.001617,14.105591
2022-01-01,20.234985,28.652618,24.844269,18.651703,29.151947,21.50409,29.551392,26.28952,27.338348,15.128387
2022-02-01,21.374634,27.896362,24.303284,20.0242,29.011444,22.93332,29.017456,26.720581,27.529022,15.834473
2022-03-01,21.304382,28.92862,24.118622,20.292694,28.782104,23.298645,29.305511,26.19519,28.094604,15.738098
2022-04-01,21.4469,28.387177,22.890137,18.785706,29.856018,22.497711,29.836426,25.168457,26.762238,15.071686
2022-05-01,19.928864,27.358917,21.937683,16.826569,29.743591,20.999268,28.876434,24.917542,25.394775,13.938049
2022-06-01,17.565765,25.482086,20.530548,14.915619,29.486664,18.833374,27.546112,23.862701,24.006226,12.723145
2022-07-01,16.028656,24.168304,19.962494,13.686127,29.286438,17.953674,26.112885,22.500214,22.488678,11.830383
2022-08-01,15.605621,23.744263,19.705048,13.380035,28.926117,18.22467,25.7872,21.354553,21.701324,11.576447
2022-09-01,15.770721,23.767853,19.52591,13.519043,28.721893,18.058044,25.752563,21.700806,21.50711,11.459534
2022-10-01,15.760681,24.100555,19.607208,13.545624,28.798645,18.04953,26.310608,22.036041,22.802826,11.596527
2022-11-01,16.966064,25.319,20.697662,14.422333,28.858887,18.619598,27.436707,22.470123,23.963043,12.241364
2022-12-01,19.339233,26.578583,21.976837,16.702606,28.631042,20.71222,28.45642,23.372406,24.859833,13.975189
