,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1991-12-01,0.02016759,1.7150435,-0.055131376,-0.05942285,-0.052895486,0.030409396,0.019806981,0.023268998,0.016381025,-0.118385375,-0.038362205,-0.041643918
1992-01-01,0.00886327,0.25090066,0.09304631,0.002888739,-3.117323e-05,0.03249204,-0.039292634,0.029437363,0.01766789,-0.21201605,0.037208796,-0.03300363
1992-02-01,-0.0583843,0.58156824,-0.007173717,-0.015978336,-0.07222015,0.061286747,-0.03767544,0.039409935,0.012097657,-0.2853729,0.004775405,-0.0840345
1992-03-01,0.028449059,0.6731184,-0.09301883,-0.052274942,-0.00079482794,0.031099439,-0.06741351,0.03707403,0.016634703,-0.21453166,-0.02199781,-0.049040616
1992-04-01,-0.06871629,1.3550727,-0.24444944,-0.05290389,-0.0065897107,0.068069875,-0.014990091,0.032132626,0.009222627,-0.33923393,-0.075499415,-0.006095588
1992-05-01,0.014613211,2.189311,-0.40760452,-0.058743656,0.01083982,0.037433386,-0.0014686584,0.009626925,0.01879096,-0.3701399,-0.2281878,0.019150317
1992-06-01,-0.06606591,2.1547663,-0.5902106,-0.059327662,-0.045671523,0.058321893,0.017083943,-0.012609243,0.030740082,-0.13722163,-0.24049634,0.015736282
1992-07-01,0.03177327,1.3348131,-0.34103078,-0.044683218,-0.013372898,0.07220268,0.028404176,-0.029679418,0.020183504,-0.15164149,-0.088526666,0.006392598
1992-08-01,-0.0125643015,1.1098459,-0.31542546,-0.04760313,0.010165989,0.056569993,0.01924014,-0.014226377,0.012681603,-0.3691966,-0.0967024,-0.006005764
1992-09-01,0.019824147,1.1611912,-0.1369521,-0.050343335,-0.061843276,0.07795262,0.024361193,0.0066171885,0.013849556,-0.2844296,0.03595096,-0.02729857
1992-10-01,0.02584362,1.7849271,-0.11678231,-0.071276784,-0.048860908,0.03905058,0.018027306,-0.00070500374,0.024630725,-0.24727947,-0.004478395,-0.02267164
1992-11-01,0.0066171885,0.91897416,-0.12361044,-0.05133164,-0.0053768754,0.033255696,0.022429585,-0.020829856,0.035007656,-0.24373066,-0.05968702,-0.049894094
1992-12-01,0.020363212,1.234054,0.027505755,-0.08178842,-0.030488014,0.010435522,0.016769469,0.013400376,0.023777246,-0.20478368,-0.039517224,-0.056901872
1993-01-01,0.011487901,0.4524473,0.09270692,-0.06445819,0.012511015,0.0058214664,0.011409223,0.03021866,0.024906337,-0.24578434,0.045643985,-0.067015946
1993-02-01,-0.015860558,0.10663694,0.070670724,-0.05198413,-0.00043523312,0.029195547,0.024119318,0.030021906,0.0263623,-0.09349871,0.077202916,-0.06068057
1993-03-01,0.008143127,0.37705213,0.023411036,-0.031600654,0.011055052,0.043361664,0.013573468,0.0073954463,0.014439166,-0.26616776,0.020774543,-0.06772423
1993-04-01,0.011960089,1.529032,-0.13934177,-0.06437945,-0.06996721,0.03344536,0.0017683506,-0.016254067,0.024237394,-0.2895025,-0.10046369,-0.025698125
1993-05-01,0.0064117312,1.8617781,-0.40007687,-0.03215158,-0.004921198,0.074527085,0.0049557686,-0.011138499,0.024866998,-0.07232821,-0.19155961,0.018610299
1993-06-01,0.01581645,1.9013252,-0.2319724,-0.035457015,0.02364713,0.027306736,0.024237394,0.012786448,0.0240013,-0.14910066,-0.16129923,0.0051918626
1993-07-01,0.012865186,1.1718495,-0.2969004,-0.030656278,-0.0329386,0.06618482,0.013416052,-0.026130974,0.03804934,-0.18030542,-0.072879136,0.014124393
1993-08-01,-0.044350147,0.979151,-0.23098862,-0.05552566,-0.048245847,0.029313564,0.020184338,-0.035811186,0.030848265,-0.110694766,-0.07040006,-0.005826235
1993-09-01,0.009913862,0.85862106,-0.53965235,-0.04576677,-0.009210348,0.048004985,0.022348583,0.0059394836,0.02596879,-0.1110096,-0.05517149,-0.0022453666
1993-10-01,0.040371,1.019918,-0.3256654,-0.049977243,0.00684458,0.04859525,0.018452883,-0.0077543855,0.030415416,-0.19541597,-0.104477406,-0.04619962
1993-11-01,0.0022405982,1.4815756,-0.06099534,-0.032308996,-0.023612559,0.041039944,0.027857602,0.009441674,0.023411036,-0.21591747,-0.03880179,-0.0889734
1993-12-01,-0.008580744,0.756389,0.049893796,-0.12875658,-0.015112877,0.05166453,0.020223677,0.032737076,0.025299847,-0.26608908,-0.014011085,-0.08610082
1994-01-01,-0.11443639,0.17543572,0.11572707,-0.041788638,-0.012226403,0.04182136,0.020570695,0.00605911,0.014864862,-0.21192902,0.047257602,-0.08743501
1994-02-01,-0.04524809,0.34750798,0.040338755,-0.036532164,-0.009216249,0.07511264,0.012843132,0.020480812,0.026590943,-0.4231332,0.056602538,-0.041698813
1994-03-01,0.01571852,0.49648753,0.01279825,-0.06187123,0.035441697,0.0664866,0.0233562,0.021379352,0.017111242,-0.4836505,0.02560258,-0.06447703
1994-04-01,0.0063735843,1.574253,-0.061736465,-0.09610599,-0.04097998,0.022727191,0.01661706,-0.020582914,0.020480812,-0.39541286,-0.0629046,-0.032308996
1994-05-01,-0.0017133355,1.7987556,-0.22666526,-0.0243119,0.023176491,0.050312698,0.010641694,-0.007553935,0.020705462,-0.3573144,-0.12800449,0.0016562343
1994-06-01,-0.02992779,2.2051697,-0.20999718,-0.07377702,-0.035139382,0.060870647,0.020795345,-0.04295677,0.027579367,-0.1469639,-0.03716111,-0.00014090538
1994-07-01,-0.008856833,1.7500541,-0.4103288,-0.08635676,-0.033027828,0.08724308,0.018279374,-0.03397131,0.034273565,-0.18951023,-0.15738708,-0.0033307672
1994-08-01,0.008844614,0.89396095,-0.29437095,-0.08837849,-0.032758236,0.018548965,0.022277951,0.00785619,0.021738768,-0.170461,-0.10050887,-0.0011742115
1994-09-01,0.013427198,1.847502,-0.069374144,-0.031590104,0.0033185482,0.016931534,0.01863879,0.0039924383,0.03211707,-0.19588995,-0.12189436,-0.006206095
1994-10-01,0.01684171,1.4167821,-0.17868268,-0.028400302,0.041012704,0.07017064,0.019447505,0.00830549,0.027130067,-0.3170144,-0.11758131,-0.0454278
1994-11-01,0.043932974,1.2338823,-0.04345101,-0.075439334,-0.01869595,0.039215565,0.02155906,0.008844614,0.009833038,-0.19036388,-0.004588723,-0.017213345
1994-12-01,0.028747499,0.9314305,0.07178801,-0.089636445,0.011630118,0.041866302,0.025692403,0.008440256,0.007137358,-0.25735074,0.028208375,-0.07939297
1995-01-01,0.0221197,0.5686573,0.08985084,-0.09594369,-0.069280565,0.038049817,0.021780789,0.007940829,0.017374575,-0.2673899,0.051946282,-0.051486313
1995-02-01,0.009522498,0.36591586,-0.08831757,-0.035782218,-0.0023403168,0.06465644,0.019690633,0.013420284,0.0076583624,-0.54723966,-0.01216954,-0.051712275
1995-03-01,-0.027647674,0.43579358,0.084766746,-0.07707614,-0.014994025,0.034434438,0.03381306,0.03273976,0.018221915,-0.32297575,0.0153974295,-0.051429868
1995-04-01,0.00443846,1.2628024,-0.04295641,-0.0845328,-0.0260095,0.049969137,0.020820439,0.010652304,0.027486205,-0.19593042,-0.032901227,-0.021490335
1995-05-01,0.027938128,1.0795499,-0.059620857,-0.02516216,0.044941545,0.040365875,0.016753197,-0.006125152,0.030480206,-0.3872609,0.030762613,0.0028567314
1995-06-01,0.011104226,2.6000824,-0.1588167,-0.048605382,-0.025501072,0.03477341,0.009240091,-0.010418355,0.03296572,-0.16881537,-0.06995845,0.01731807
1995-07-01,0.021328866,2.116644,-0.6196594,-0.027534723,-0.021885753,0.065503776,0.016809702,-0.02420181,0.030706167,-0.14446831,-0.20926201,0.029971778
1995-08-01,0.005172789,1.6013451,-0.45075536,-0.02793014,-0.040357888,0.069119096,0.015284479,-0.015332937,0.024944186,-0.3744943,-0.1714704,0.028333545
1995-09-01,0.0018963814,1.0833347,-0.3111694,-0.05611849,-0.04103577,0.063357174,0.017487586,-0.01482451,0.036016166,-0.3471533,-0.12074268,-0.0053907633
1995-10-01,0.011330187,1.3447125,-0.21395063,-0.056061983,0.027034283,0.040761292,0.014098167,0.001105547,0.04053533,-0.43736732,-0.072895944,-0.021094918
1995-11-01,0.02839005,0.8909874,-0.052672625,-0.056287944,-0.06176746,0.04042238,0.00720644,0.046749234,0.027373254,-0.36884534,-0.06741643,-0.038550198
1995-12-01,-0.0015494823,0.062170863,0.022063196,-0.06645608,-0.009571016,0.03115803,0.01624477,0.026864827,0.030367196,-0.3092487,0.009579003,-0.042786896
1996-01-01,-0.09893799,0.45025346,-0.05371347,-0.02776137,-0.028308898,0.06962283,0.014725581,-0.009291947,0.021186233,-0.275456,0.013192549,-0.0640797
1996-02-01,-0.0070654154,0.48065865,0.021624237,-0.08780524,-0.012139022,0.055132,0.016988635,0.036516577,0.027281865,-0.24614584,-0.0059703887,-0.06926283
1996-03-01,-0.09229484,0.61855876,-0.04298222,-0.07495695,-0.00086027384,0.05743155,0.021295741,0.017317146,0.02355878,-0.29921806,0.028778404,-0.061232626
1996-04-01,0.021989256,1.3075119,-0.2267274,-0.093791366,0.0141415745,0.055278003,-0.014329076,0.03224598,0.005928889,-0.48070014,-0.100544035,-0.041668206
1996-05-01,0.022974774,1.0857694,-0.17303467,-0.08032256,0.050934404,0.05750455,0.021259233,0.0044688582,0.023704782,-0.32279754,-0.06302118,0.008191943
1996-06-01,-0.019913703,1.1221607,-0.40204084,-0.01998669,0.008885458,0.044473752,0.014762089,0.0076809227,0.0371006,-0.15149918,-0.14839661,0.03323151
1996-07-01,-0.04316473,1.1783719,-0.31308836,-0.028162897,-0.024074793,-0.0010792613,0.015784115,-0.018380672,0.031406462,-0.17128262,-0.09937599,0.02078472
1996-08-01,-0.00837943,1.4509602,-0.5080758,-0.046887815,-0.012613535,0.078091025,0.02487281,-0.022979766,0.029216409,-0.3959087,-0.19106609,0.009907469
1996-09-01,0.004249841,0.893629,-0.24537933,-0.047398835,-0.034769535,0.04892686,0.014798582,-0.04301873,0.022974774,-0.32655716,-0.0549545,-0.007977933
1996-10-01,0.023047775,1.288057,-0.16073388,-0.07429993,-0.021118224,0.056884035,0.017791659,-0.013124555,0.029471919,-0.62776196,-0.06703627,-0.037178606
1996-11-01,-0.033784002,0.9045793,0.040458664,-0.04798284,-0.015278101,0.036407083,0.018667668,0.03666258,0.03005594,-0.4918329,0.017134637,-0.054516494
1996-12-01,-0.0026853085,0.495843,0.043561235,-0.047435313,-0.025826842,0.066228256,0.018047154,0.013046548,0.025274321,-0.19825673,-0.02965942,-0.03418553
1997-01-01,-0.03429866,0.45068008,0.081120014,-0.064607084,0.015789539,0.047904104,0.014335781,0.027683824,0.02257368,-0.3219643,0.06486449,-0.08143529
1997-02-01,-0.026765615,0.78799343,0.04015079,-0.067778885,-0.00020167232,0.043939352,0.012573659,-0.00020167232,0.020987779,-0.3629776,0.03618604,-0.09883621
1997-03-01,-0.03227222,0.3271997,0.0037190318,-0.0051796734,-0.020025492,0.0571993,-0.00090652704,0.008917272,0.014115512,-0.09685382,-0.0005981624,-0.086809754
1997-04-01,0.002837956,1.3439415,0.011428297,-0.08495954,0.0077719092,0.06393939,0.012309343,0.011516392,0.023939312,-0.24460736,0.039093524,-0.016721547
1997-05-01,0.0016044974,1.1544257,-0.1550037,-0.014386743,0.05957815,0.009842396,0.0009877384,0.022926092,0.031824797,-0.14117107,-0.13517985,0.00019478798
1997-06-01,0.003014177,1.3980384,-0.7431985,-0.023725957,-0.09051019,0.049622178,-0.0038140416,-0.014078349,0.039490014,-0.053990304,-0.1988804,0.017287314
1997-07-01,-0.00685367,1.8104619,-0.35183218,-0.04610485,0.025040656,0.02878514,0.012045026,-0.012404352,0.033014238,-0.15548828,-0.16275701,0.025613338
1997-08-01,0.006978929,1.7675103,-0.4055768,0.0029260814,-0.05011365,0.06772792,0.0051287115,-0.0018316507,0.026230067,-0.115620375,-0.089012384,-0.0029329658
1997-09-01,0.033454746,0.94081306,-0.49632582,-0.00051006675,-0.07606083,0.0024414957,0.009534001,-0.024034321,0.03200102,-0.061170936,-0.18799934,-0.015399963
1997-10-01,0.025789559,1.1493156,-0.58394706,-0.039012313,0.01455605,0.077683896,-0.020598203,0.016141951,0.035437137,-0.046369165,-0.20284519,0.0011199117
1997-11-01,0.015701413,1.2275536,-0.2549598,-0.06288901,0.015437096,0.067111194,-0.06381413,0.013895243,0.017199218,-0.14584067,-0.10394636,-0.032140076
1997-12-01,-0.002668649,1.1265402,-0.14830765,-0.03804314,-0.018571764,0.04997459,-0.092404485,0.03297016,0.025833607,-0.18517998,-0.11024591,-0.02024576
1998-01-01,-0.0067100823,0.6935233,0.072178215,-0.03307563,0.009095371,0.036676735,-0.14916751,0.019933403,0.021600783,-0.22864631,0.010311186,-0.01869443
1998-02-01,-0.0012215972,0.41503483,-0.19707018,-0.10862914,-0.016367018,0.055191696,-0.10418278,0.030076683,0.018926024,-0.60082114,-0.11790398,-0.05687064
1998-03-01,0.015695453,0.6318994,-0.13593262,-0.03727883,0.028444022,0.04327683,-0.15972763,0.045291588,0.0125691,-0.22492942,-0.057982236,-0.029428214
1998-04-01,0.0021131933,0.8986467,-0.40493783,-0.09073946,0.06491813,0.058561206,-0.07656667,0.013993323,0.020836562,-0.43498555,-0.13353574,0.003815323
1998-05-01,-0.011052221,1.1149555,-0.30006608,-0.05666223,2.8967857e-05,0.034210414,-0.0771572,0.009546965,0.025665045,-0.43564555,-0.09372687,0.017744958
1998-06-01,-0.06718761,1.4312382,-0.40962735,-0.047769487,-0.037556738,0.052690625,0.013576478,-0.0072311163,0.031570375,-0.3218116,-0.15653181,0.026741892
1998-07-01,0.017119676,1.3398445,-0.46659645,0.006107986,0.017536521,0.06762764,0.014653325,-0.039675713,0.023823977,-0.4032357,-0.06833395,0.03271669
1998-08-01,0.019551277,1.4257497,-0.3342823,-0.011017501,-0.04742211,0.059638068,0.016320735,-0.041794688,0.015625983,-0.45103416,-0.06461707,0.025109231
1998-09-01,-0.030678779,0.84608924,-0.49112096,-0.024947137,0.0103806555,0.07381086,0.016077548,-0.027448207,0.035773575,-0.3370265,-0.09661007,0.0025300384
1998-10-01,0.024831355,0.5333846,-0.16723087,-0.06517285,-0.010913283,0.06245178,0.01597336,0.018196523,0.019655496,-0.6564355,-0.01793021,-0.035159886
1998-11-01,-0.031199813,0.6393332,-0.048950553,-0.07215503,-0.032033533,0.058283314,0.012881726,0.024518698,0.013055414,-0.40333995,-0.041864157,-0.045615792
1998-12-01,-0.03654936,0.2913355,0.051891655,-0.0862931,-0.0143870115,0.055087492,0.018335491,-0.0029584467,0.01510492,-0.38760397,0.05936016,-0.02807349
1999-01-01,-0.10114825,0.18605095,-0.009129286,-0.025906205,-0.009849489,0.075348556,0.0074358582,0.011884272,0.026076913,-0.4230029,0.019637227,-0.0837782
1999-02-01,-0.12610185,0.44147563,0.033829868,-0.04789418,-0.010866284,0.04925108,0.022518158,-0.0036640763,0.023026526,-0.24705678,0.031457365,-0.06573027
1999-03-01,-0.009849489,0.77142215,-0.07856715,-0.058189094,-0.058146775,0.06755322,0.030991316,0.033067286,0.017561316,-0.6565667,-0.03912443,-0.050732672
1999-04-01,-0.014297903,0.73053896,-0.1927436,-0.059841394,0.005910635,0.031796277,0.027686775,0.03793937,0.023916245,-0.5759441,-0.036370635,-0.03149855
1999-05-01,-0.07373744,1.0140523,-0.19054055,-0.038954973,0.018578112,0.061876178,0.02497536,-0.044843793,0.011418223,-0.19176918,-0.08233774,-0.001630485
1999-06-01,-0.0034946203,2.0832434,-0.3142069,-0.06911957,0.010189652,0.026161611,0.022348702,-0.03827709,0.030567706,-0.59145015,-0.13436323,0.01446861
1999-07-01,-0.035650373,1.1201367,-0.41363996,-0.03158325,-0.03988701,0.06852764,0.0224334,-0.027558506,0.03548217,-0.22591615,-0.11097717,0.027644455
1999-08-01,-0.04628426,1.613955,-0.4437198,-0.07894844,0.008156061,0.041794658,0.020696402,-0.0065873265,0.036964953,-0.22676349,-0.15393633,0.022136867
1999-09-01,-0.035480917,1.3635719,-0.3916096,-0.054460883,-0.020907044,0.06890893,0.0142143965,-0.054037273,0.033575654,-0.28548276,-0.14563257,-0.011247575
1999-10-01,0.028534114,0.7310897,-0.40334505,-0.023957372,-0.05327463,0.07594168,0.022475779,-0.037938178,0.029211998,-0.40037936,-0.16139275,-0.023830295
1999-11-01,0.014722824,0.53294384,-0.05962956,-0.06729782,0.0077747703,0.07640773,0.008791566,0.020103276,0.018747568,-0.48591644,0.0068003535,-0.028914213
1999-12-01,-0.096615076,0.51849705,0.009511769,-0.057426512,-0.01734829,0.050776243,0.023873866,0.033448577,0.018747568,-0.38703412,0.03327912,-0.051876605
2000-01-01,-0.03319031,0.39108106,0.09346998,-0.05330497,0.017645836,0.05252397,0.019604743,0.012199104,0.023331404,-0.4193346,0.05715847,-0.042220414
2000-02-01,-0.08087307,1.0265325,0.010717988,-0.023491323,0.014587998,0.069915295,0.021850288,0.00011116266,0.015352428,-0.45889503,0.005701244,-0.06759071
2000-03-01,-0.03491032,0.80407673,-0.065154016,-0.061092854,0.009093523,0.054482877,0.017120242,0.012581289,0.025003672,-0.3011788,-0.011642277,-0.051537156
2000-04-01,-0.033572555,1.014588,-0.11235899,-0.061092854,-0.004523337,0.0306893,0.02328366,0.014779091,0.023618102,-0.47150844,-0.07322854,-0.039879262
2000-05-01,-0.04652047,1.2721131,-0.43385917,-0.05297053,0.012103558,0.05916518,0.016403556,0.0031690001,0.02667594,-0.5440838,-0.17036182,0.009953499
2000-06-01,-0.0036155581,1.9851565,-0.5850298,-0.03486252,-0.105048895,0.090507746,0.007373452,-0.033142507,0.024573684,-0.26434177,-0.2173279,0.014683545
2000-07-01,-0.0023255348,1.660264,-0.19343877,-0.05578947,0.025672555,0.061458528,0.022758067,-0.03409809,0.0465039,-0.19630545,0.020321429,0.01554358
2000-08-01,0.010813534,2.1313581,-0.49749988,-0.07313299,-0.028364718,0.03350824,0.022710323,0.002404511,0.031883776,-0.22764802,-0.16223949,0.0017834306
2000-09-01,-0.028794706,1.6541007,-0.41235894,-0.016897917,-0.0010355115,0.075792015,0.020225823,0.0037423372,0.022996962,-0.27814966,-0.11565566,0.004650116
2000-10-01,0.014444649,1.2531929,-0.2375381,-0.087896466,-0.019955695,0.044879436,0.024239242,-0.0036155581,0.025003672,-0.5294158,-0.109683394,-0.039927065
2000-11-01,-0.017757893,1.1735942,-0.07929635,-0.093152106,0.0021178722,0.058448493,0.018219173,0.03207487,0.02094251,-0.38068193,-0.03815925,-0.028651357
2000-12-01,0.020846963,0.90603566,0.082003206,-0.054117203,-0.020385742,0.065137446,0.009762406,0.03518045,0.015925825,-0.24016595,0.022949219,-0.056888342
2001-01-01,-0.065941095,0.75653005,0.043645382,-0.036437035,0.017731786,0.04104364,0.020333588,0.007845044,0.01617074,-0.49804288,0.029908061,-0.07842958
2001-02-01,-0.05922854,0.2275384,0.04385352,-0.083737195,0.034122944,0.03334242,0.025328934,-0.003082335,0.01767975,-0.33782595,0.055665553,-0.050382495
2001-03-01,-0.0097949505,0.44541055,-0.119017184,-0.08639097,0.02012539,0.050410032,0.021374285,0.012528241,0.005035162,-0.3477127,-0.008077741,-0.06781435
2001-04-01,0.024184167,1.1472636,-0.25358063,-0.07296586,-0.059748888,0.045414627,-0.009846985,0.02486062,0.025745213,-0.39334768,-0.08972126,-0.018432796
2001-05-01,-0.0122926235,1.6731852,-0.46088964,-0.06677365,-0.010315299,0.04255265,0.020229518,-0.012084484,0.021894634,-0.24530703,-0.16720194,-0.007193148
2001-06-01,0.033810735,1.9583912,-0.21101576,-0.025509596,0.0009763837,0.06518805,0.019188762,-0.032690465,0.02132225,-0.25524575,-0.0055800676,0.00909394
2001-07-01,-0.015310645,2.568818,-0.48316067,-0.046531916,-0.014426053,0.037349105,0.018043995,0.008417487,0.032926142,-0.21611518,-0.18130356,-0.011147857
2001-08-01,0.011279404,1.2853135,-0.41593105,-0.059800923,-0.0876919,0.063627005,0.018512309,-0.008962333,0.037869453,-0.1417566,-0.18317682,-0.0010529757
2001-09-01,-0.0020936728,0.6940876,-0.59342366,-0.053192437,-0.06687772,0.09490025,0.022675157,-0.010211229,0.037036896,-0.3044712,-0.16413182,-0.0031343699
2001-10-01,-0.011512101,0.89952326,-0.17245752,-0.06838673,0.01950097,0.02850312,0.015650392,0.015025973,0.031052828,-0.24811691,-0.09268725,-0.019837737
2001-11-01,-0.00048059225,1.0341388,-0.10871416,-0.074526906,0.024548411,0.07013142,0.017263472,-0.009534717,0.018252134,-0.37279373,-0.07894993,-0.033887327
2001-12-01,0.030740619,0.12128216,0.045518696,-0.11209649,-0.04325366,0.08256787,0.019292831,0.015130043,0.023091435,-0.18239623,0.05306381,-0.102834165
2002-01-01,-0.02741456,0.23866737,-0.020283222,-0.043002248,-0.047327876,0.063033044,0.015295684,0.045340955,0.009060621,-0.25148767,0.032753944,-0.04892558
2002-02-01,-0.03972888,0.5322616,0.021024168,-0.04405445,-0.0046955347,0.04163891,0.01338619,0.028233469,0.01595819,-0.1567145,0.011203945,-0.070397675
2002-03-01,-0.038559794,1.5915234,0.050212145,-0.0658772,-0.028038085,0.06369549,0.009138584,0.020712435,0.03805375,-0.18995523,-0.0072284937,-0.04460001
2002-04-01,-0.0005258322,1.3058399,-0.31064296,-0.04331404,0.0082422495,0.06385136,0.00929445,0.018608093,0.015880227,-0.38842553,-0.12799418,-0.0019286871
2002-05-01,0.0033711195,1.6461972,-0.49714977,-0.038520813,-0.05180931,0.0027475953,0.019465387,-0.0025132298,0.023245454,-0.2653218,-0.2157529,-0.011554122
2002-06-01,0.0084760785,1.5790921,-0.43647462,-0.05336809,-0.022192717,0.048380613,0.008631945,-9.715557e-05,0.028116584,-0.1756925,-0.09389609,0.016503751
2002-07-01,0.0018513203,1.1800473,-0.4279794,-0.039650917,-0.00072067976,0.095104694,0.017166197,-0.031077683,0.031000316,-0.11981064,-0.05742091,-0.028388798
2002-08-01,0.015997171,1.7097561,-0.4633245,-0.06685144,-0.039923728,0.047951937,0.017945588,-0.008046865,0.03875518,-0.1007157,-0.11244547,-0.0018507838
2002-09-01,-0.002669096,1.4834228,-0.3054601,-0.06182444,0.0135810375,0.041288197,0.023752034,-0.012879074,0.027064383,-0.22081888,-0.11412114,-0.021452308
2002-10-01,0.008047402,1.9250221,-0.2373808,-0.034467995,-0.033883452,0.050212145,0.02877903,-0.003877163,0.033494353,-0.114043176,-0.17686158,-0.022348583
2002-11-01,0.014087677,1.5847816,-0.071177006,-0.07928264,0.001305759,0.04877025,0.02367407,0.017828703,0.013931751,-0.24131674,-0.056095958,-0.02355665
2002-12-01,0.03318256,0.85239387,-0.17955047,-0.030610085,-0.050640225,0.059408903,0.02492112,-0.0021625161,0.03135103,-0.21123248,-0.06178546,-0.07121599
2003-01-01,-0.010710955,0.65009767,0.10860318,-0.06943095,-0.0010803938,0.06935239,0.025416493,0.008445978,0.0015224218,-0.26719463,0.044469237,-0.104985714
2003-02-01,0.0076651573,0.4290126,-0.03221035,-0.07291877,-0.01331377,0.031507134,0.024115086,0.051184535,0.020210743,-0.30472755,0.044000745,-0.07453251
2003-03-01,-0.0040997267,0.40308833,-0.06750488,-0.060425162,-0.05818665,0.043011665,0.019325852,0.037806034,0.03234005,-0.3309642,0.01089263,-0.05334544
2003-04-01,-0.02580738,0.986957,-0.15454376,-0.03793657,-0.013782263,0.03379762,0.026561737,0.0056869984,0.024999976,-0.28640354,-0.07463658,-0.020185232
2003-05-01,-0.02502656,1.3181942,-0.27604425,-0.012845278,0.021772504,0.033277035,0.025520563,0.0062075853,0.019377947,-0.21966684,-0.14689147,0.006676078
2003-06-01,-0.016697407,2.8098288,-0.24793363,-0.01331377,0.050403714,0.029060483,0.01797235,-0.022059321,0.023698568,-0.108525634,-0.15673018,0.015265346
2003-07-01,-0.010971189,1.49399,-0.3869772,-0.083538294,0.035359263,0.084240675,0.01995051,-0.02414155,0.02172041,-0.15329444,-0.09197152,0.02338624
2003-08-01,0.023958921,1.407888,-0.17370069,-0.083434224,-0.014927506,0.07778561,0.023854733,-0.010919094,0.037597775,-0.20139492,-0.05100286,0.006051302
2003-09-01,-0.00029957294,1.46843,-0.1911397,-0.090409875,0.0017306805,0.03983617,0.021980762,0.0031882524,0.031871557,-0.28260338,-0.08192456,-0.0144069195
2003-10-01,-0.029711604,1.2688444,-0.037364006,-0.08114374,-0.015916586,0.033277035,0.021251917,0.015994191,0.031142712,-0.31409776,-0.05308509,-0.020237327
2003-11-01,-0.018103004,1.3338633,-0.03054452,-0.043454647,0.051861286,0.049779058,0.017920256,0.019429922,0.025364399,-0.21867776,-0.03575027,-0.020966053
2003-12-01,0.0023553371,1.2362568,0.005270481,-0.086089134,-0.11123252,0.07565129,0.01995051,0.021668434,0.037389517,-0.36808062,-0.0026421547,-0.043871045
2004-01-01,0.0070923567,0.087044954,0.12700039,-0.07123369,-0.030944586,0.0429188,0.025860548,0.03966564,0.025568604,-0.29236495,0.05347073,-0.052423716
2004-02-01,0.011096239,0.33958173,0.026194215,-0.090919435,0.0075511336,0.039749026,0.022690833,0.047590017,0.018603504,-0.2307635,-0.008798063,-0.040370345
2004-03-01,-0.03286308,0.569263,-0.007046342,-0.048670113,-0.037784517,0.05680728,0.023858607,0.02811277,0.018978894,-0.2237984,-0.033405304,-0.045375228
2004-04-01,0.013640404,1.610023,-0.24786341,-0.05138105,0.0060496926,0.06539893,0.016017675,0.01868695,0.020480335,-0.34408176,-0.11143935,-0.027691424
2004-05-01,0.021189392,0.5396092,-0.28448224,-0.085706055,0.06485677,0.061478496,0.020063281,0.00058603287,0.033618093,-0.47041273,-0.050797164,0.009010911
2004-06-01,-0.028191864,2.1319046,-0.21666646,-0.05271572,-0.04191351,0.041250527,0.025943995,-0.0358243,0.036621034,-0.12207466,-0.05993104,0.0015870333
2004-07-01,0.02873838,2.05996,-0.40234673,-0.046668172,0.009886742,0.08149791,0.021981835,-0.0130521655,0.041625857,-0.06885636,-0.1334607,0.016851842
2004-08-01,-0.02577287,1.238329,-0.60128975,-0.03336358,-0.07644707,0.06827676,0.018603504,-0.03111136,0.04450369,-0.1123569,-0.19994193,-0.019058049
2004-09-01,0.015475512,0.968734,-0.25361896,-0.06935686,0.0018372536,0.044295132,0.014140844,-0.0008736849,0.031407595,-0.27918553,-0.08679044,-0.012635112
2004-10-01,-0.041329622,1.3723757,-0.22980422,-0.04900378,-0.054133713,0.065190434,0.024317384,-0.0049192905,0.027403712,-0.2009846,-0.09388065,-0.048169613
2004-11-01,0.026778102,0.91042745,-0.114525676,-0.061891258,0.020897448,0.050509512,0.015475512,0.008218467,0.027070105,-0.33961916,-0.09705037,-0.03845185
2004-12-01,-0.0012073517,0.8876553,0.08045524,-0.060890317,0.031407595,0.035411537,0.017477453,0.046088517,0.017977893,-0.4164437,-0.0063373446,-0.060848594
2005-01-01,-0.06517583,0.44262192,0.058767974,-0.054070592,-0.029832304,0.035205603,0.020286024,0.00802201,0.006863177,-0.15068597,0.038150907,-0.035095215
2005-02-01,0.008842826,0.13003445,0.051380575,-0.07961261,-0.04702121,0.023617566,0.02101022,0.029990971,0.016133606,-0.12644762,-0.0022624135,-0.057595313
2005-03-01,-0.0046765804,0.86138487,-0.06527239,-0.055181146,-0.03239131,0.05393958,0.022555292,0.038971722,0.01912719,-0.31716746,-0.02862519,-0.060492337
2005-04-01,-0.05093217,0.70060074,-0.22769815,-0.02505225,-0.037171364,0.045634866,0.021493077,-0.018533945,0.025838614,-0.23107797,-0.038233638,-0.019741058
2005-05-01,-0.003807485,2.4965544,-0.44922286,-0.07304603,-0.090138376,0.058333397,0.024390101,0.007925391,0.033274233,-0.25391608,-0.1623705,0.011208713
