,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1009.35266,1020.8122,1013.0785,1018.85846,1007.40643,1017.07367,1011.375,1015.5465,1011.0735,1018.5126,1013.59625,1016.4839
2009-04-01,1009.4455,1018.42206,1013.6683,1018.8804,1010.8521,1021.9254,1014.2678,1016.04803,1011.3243,1016.8707,1016.45447,1013.252
2009-05-01,1009.3752,1016.33514,1013.0538,1018.1765,1012.3072,1008.1149,1012.65594,1015.1585,1011.19226,1020.5211,1019.2597,1016.6326
2009-06-01,1010.17303,1010.90686,1014.97064,1015.6082,1013.6343,1013.21173,1017.9943,1016.5179,1012.1417,1016.7491,1017.67664,1013.39154
2009-07-01,1009.0973,1008.1351,1015.48364,1022.7509,1013.9162,1006.99133,1016.2539,1018.7374,1012.17975,1014.77515,1019.9048,1016.74506
2009-08-01,1010.0634,1015.59607,1015.2762,1020.6248,1015.2888,1021.24976,1017.3325,1017.8974,1012.6289,1015.7039,1017.5734,1013.866
2009-09-01,1009.4011,1022.4927,1015.62897,1024.0936,1013.9289,1018.041,1016.4476,1018.4872,1012.56604,1013.85626,1015.8797,1022.6172
2009-10-01,1009.35266,1020.9102,1013.086,1019.5065,1013.8989,1010.5535,1016.3398,1015.2911,1011.2136,1017.7862,1016.75604,1020.96606
2009-11-01,1007.8278,1015.3107,1012.1729,1019.8904,1012.0593,1012.0945,1016.0642,1014.60455,1009.913,1016.6482,1012.62427,1025.2317
2009-12-01,1008.0031,1019.0106,1012.69806,1019.7457,1010.70166,1016.14545,1015.78174,1015.6007,1010.34076,1016.98315,1012.02704,1022.03436
2010-01-01,1006.5925,1018.0563,1012.48883,1020.515,1007.92267,1014.4261,1010.8714,1015.89026,1009.5148,1013.7128,1010.59143,1022.2289
2010-02-01,1007.5147,1018.39,1013.3024,1019.74725,1009.05725,1021.42993,1012.37476,1016.5722,1010.39526,1018.05865,1012.70734,1023.0388
2010-03-01,1008.50446,1019.5608,1013.2294,1018.79193,1008.86414,1016.6205,1012.4309,1015.7442,1010.81287,1021.2519,1016.7804,1019.2053
2010-04-01,1010.1261,1016.35376,1014.6772,1021.0002,1012.1636,1018.91986,1014.44244,1017.63745,1012.10626,1017.9748,1018.0598,1020.7461
2010-05-01,1009.3095,1019.75336,1014.8993,1021.3967,1012.3869,1014.8667,1015.2644,1018.1431,1011.9553,1015.78705,1017.5608,1021.3134
2010-06-01,1010.80804,1018.6133,1017.577,1024.8633,1014.6995,1015.2355,1017.58795,1021.57056,1013.72424,1019.6067,1022.7141,1024.2766
2010-07-01,1010.8986,1021.8475,1017.7678,1025.5802,1016.5215,1014.676,1017.664,1020.9598,1014.2324,1021.5814,1023.36774,1024.2247
2010-08-01,1011.2317,1021.8306,1018.14557,1023.0129,1015.34406,1015.36945,1018.6181,1021.44556,1014.8184,1013.1732,1019.3731,1018.0617
2010-09-01,1011.4991,1025.1915,1017.5457,1022.9743,1015.2469,1016.3194,1020.23193,1019.76056,1014.74414,1016.73694,1018.76843,1018.97424
2010-10-01,1010.5407,1025.4572,1016.8758,1024.3419,1012.3494,1020.98456,1017.29584,1020.31464,1014.02423,1021.88794,1017.46423,1021.7896
2010-11-01,1010.03015,1021.25006,1016.0315,1022.885,1010.82135,1017.6724,1015.2023,1019.011,1013.25226,1021.139,1015.049,1024.6937
2010-12-01,1008.7863,1020.1685,1016.09845,1023.1415,1008.2612,1019.1926,1014.6373,1019.8535,1012.6476,1013.2088,1009.67346,1027.7523
2011-01-01,1008.2173,1022.6716,1015.0625,1021.1486,1004.3801,1016.2598,1010.14655,1018.43146,1012.0285,1014.0337,1007.8909,1021.7386
2011-02-01,1009.62244,1024.3138,1015.43005,1019.9612,1008.70276,1015.6685,1012.2049,1018.11383,1012.7703,1016.106,1012.56726,1022.1515
2011-03-01,1009.72766,1018.6726,1014.8914,1019.8513,1009.7976,1018.8264,1011.03357,1017.3487,1012.35876,1017.1576,1013.375,1022.1834
2011-04-01,1010.0346,1018.9696,1014.8967,1020.10834,1010.2145,1017.60846,1013.8145,1017.28345,1012.4407,1019.9905,1018.33826,1021.19055
2011-05-01,1009.88885,1020.79224,1015.07385,1019.14276,1012.5826,1020.9115,1015.33026,1017.4639,1012.4373,1015.65393,1019.214,1019.0176
2011-06-01,1009.65375,1019.3226,1015.8603,1022.84143,1013.66406,1015.13904,1015.79376,1018.8591,1012.86755,1016.6075,1020.82025,1021.3363
2011-07-01,1010.1166,1017.59375,1016.39905,1022.9852,1015.181,1011.0715,1015.70984,1019.15875,1013.37897,1016.6448,1022.276,1019.6435
2011-08-01,1010.4429,1014.04095,1017.0544,1023.3269,1015.1258,1014.7182,1017.11694,1020.78564,1013.4782,1021.4882,1020.093,1015.84033
2011-09-01,1011.3752,1015.7378,1017.88477,1022.97656,1015.28033,1012.61115,1016.49634,1020.444,1014.80475,1017.76025,1018.5148,1014.904
2011-10-01,1010.7258,1024.1633,1017.0284,1023.9822,1013.59076,1020.32544,1016.6421,1020.6284,1013.692,1017.3194,1015.32556,1026.1685
2011-11-01,1009.5485,1019.55634,1016.26526,1020.7603,1011.7075,1013.0853,1015.64655,1019.545,1012.92487,1017.0264,1012.7024,1022.4778
2011-12-01,1008.60425,1019.22205,1015.5993,1020.7656,1006.9719,1020.2582,1012.34814,1018.5168,1012.56323,1013.2891,1010.09595,1020.0684
2012-01-01,1008.6108,1016.20056,1014.9057,1018.68805,1007.46436,1015.8097,1010.557,1016.5418,1012.68286,1015.44806,1009.77155,1020.5984
2012-02-01,1009.81287,1016.133,1013.5719,1018.327,1007.1393,1014.5256,1010.0703,1015.6696,1012.0591,1014.29083,1010.7079,1015.25415
2012-03-01,1008.3396,1019.61414,1012.3758,1017.7421,1008.19055,1018.988,1011.8932,1015.03436,1010.1541,1016.3479,1012.98157,1019.8883
2012-04-01,1010.1512,1020.32477,1014.02026,1020.9264,1011.63104,1019.6362,1014.1161,1017.18896,1011.4885,1019.7961,1018.05884,1023.21625
2012-05-01,1009.49384,1017.80975,1014.0352,1016.531,1013.13727,1013.8622,1016.2239,1016.05994,1011.46216,1019.59735,1021.3837,1011.13116
2012-06-01,1009.8992,1016.8441,1014.1179,1018.4982,1012.8044,1011.75916,1017.0806,1016.38916,1011.79205,1017.0393,1019.6531,1018.9532
2012-07-01,1009.05743,1016.4916,1014.6225,1021.8639,1014.5836,1019.18854,1017.1573,1017.5739,1011.63104,1018.75507,1022.58765,1026.3999
2012-08-01,1010.6887,1013.54376,1016.3814,1025.2577,1016.12756,1016.0036,1018.26776,1020.2751,1013.1175,1014.7009,1019.9291,1019.43274
2012-09-01,1010.10443,1020.00446,1016.4921,1024.113,1014.3878,1018.5282,1017.58044,1020.3032,1013.0103,1016.51544,1017.52844,1022.1255
2012-10-01,1009.93024,1018.5377,1015.4439,1023.0373,1013.6515,1011.49274,1016.0186,1019.155,1012.30634,1016.47235,1016.76276,1022.2315
2012-11-01,1009.02985,1015.6678,1015.0673,1021.4149,1011.79865,1013.24744,1014.9763,1017.94507,1012.1225,1017.99896,1012.79126,1018.68384
2012-12-01,1007.6386,1018.5389,1013.9448,1021.1,1009.07477,1019.97876,1012.711,1017.40265,1010.82104,1015.7785,1011.35626,1022.1465
2013-01-01,1007.23376,1020.2149,1013.4115,1019.0789,1007.2888,1016.02985,1008.4314,1015.9288,1010.75244,1014.0761,1007.42523,1016.7651
2013-02-01,1008.4481,1019.6143,1013.4157,1018.0781,1008.2358,1017.84845,1009.9293,1015.7433,1011.26685,1018.5291,1012.1032,1019.69806
2013-03-01,1009.64935,1019.9296,1013.5329,1019.3457,1007.2882,1016.02686,1010.9307,1015.86053,1011.2795,1018.26953,1013.89307,1019.67413
2013-04-01,1009.47705,1018.3192,1014.0468,1018.70685,1011.44336,1016.8183,1015.1008,1016.8207,1011.4416,1018.10565,1017.4829,1016.9104
2013-05-01,1010.31335,1016.59454,1015.0966,1022.04663,1014.0121,1013.3182,1015.1457,1018.5405,1012.1331,1019.4091,1020.5195,1017.8616
2013-06-01,1009.4094,1017.7132,1014.9231,1023.0528,1013.40314,1011.947,1015.28326,1017.5571,1012.1433,1017.07556,1019.67413,1018.34674
2013-07-01,1009.6409,1020.7102,1015.46875,1022.3727,1015.2623,1022.2949,1017.88495,1018.7224,1012.3186,1023.5338,1022.9751,1021.3761
2013-08-01,1010.4115,1014.50745,1015.89343,1023.7174,1015.58,1013.2015,1015.69006,1018.6315,1012.99634,1013.9462,1018.3563,1016.716
2013-09-01,1010.0137,1020.4213,1015.77264,1021.0375,1015.1887,1016.15607,1016.86975,1018.0536,1013.0616,1016.04486,1015.59015,1019.8638
2013-10-01,1010.171,1018.8474,1015.76904,1021.90845,1013.92236,1014.42365,1017.15985,1018.8235,1012.82526,1014.76526,1015.2252,1020.1863
2013-11-01,1008.9398,1020.2915,1014.389,1022.63354,1010.9636,1015.0559,1013.6065,1017.855,1011.2675,1013.9786,1010.9062,1028.0472
2013-12-01,1007.6106,1018.2672,1014.8017,1020.4231,1009.7869,1015.9916,1010.98334,1017.63666,1011.3907,1014.5756,1010.79913,1019.5832
2014-01-01,1007.85034,1018.6115,1014.4048,1019.99506,1007.4436,1012.65485,1009.19867,1016.9789,1011.47906,1016.4863,1010.4572,1021.93225
2014-02-01,1007.4526,1016.7185,1013.91986,1020.63654,1006.7477,1015.0327,1008.37115,1017.09375,1010.84717,1015.6614,1010.14734,1024.1377
2014-03-01,1008.54956,1017.53705,1013.69336,1019.9983,1010.1493,1018.76416,1012.85944,1016.0469,1011.38666,1020.6404,1014.9654,1024.9895
2014-04-01,1009.2634,1021.6859,1013.6638,1021.81616,1011.21216,1016.82623,1014.3502,1016.8622,1010.9511,1015.71655,1015.32263,1019.675
2014-05-01,1010.0884,1015.85706,1015.27966,1021.0234,1014.32587,1016.03534,1016.29706,1017.94305,1012.47076,1020.0996,1020.2196,1016.14435
2014-06-01,1009.57776,1019.53516,1015.4387,1020.2324,1014.15906,1020.1401,1018.2388,1017.82245,1012.33734,1017.3914,1021.24976,1021.1035
2014-07-01,1010.13007,1008.13257,1016.20593,1022.1177,1016.1399,1009.6361,1014.9224,1019.1202,1012.96405,1016.07385,1021.31006,1012.31226
2014-08-01,1010.7227,1016.05524,1016.69354,1019.56146,1015.8923,1016.6512,1020.69366,1019.0541,1013.59143,1022.5212,1023.0734,1012.7748
2014-09-01,1010.24805,1016.9129,1016.85443,1025.6091,1015.2207,1013.66455,1016.6294,1020.9367,1013.26935,1017.1233,1018.6717,1024.1858
2014-10-01,1010.2424,1018.961,1016.08984,1021.73724,1013.8711,1013.9127,1017.4286,1019.34015,1012.9935,1017.9687,1015.80505,1021.3627
2014-11-01,1009.32245,1021.0516,1014.39124,1022.3127,1012.7138,1013.36884,1015.1816,1017.55884,1011.4835,1016.6191,1012.48865,1021.95734
2014-12-01,1007.77905,1015.05194,1014.823,1021.96954,1009.4982,1019.8892,1015.33167,1018.59094,1010.93964,1013.617,1009.1082,1023.7495
2015-01-01,1007.73846,1016.4814,1013.5261,1019.3265,1006.29224,1015.76843,1010.404,1016.0051,1010.8335,1012.2947,1008.00635,1018.4288
2015-02-01,1008.6535,1019.86975,1014.46893,1020.19885,1006.98737,1017.15,1011.04767,1017.5073,1011.60474,1019.0552,1012.17346,1022.7812
2015-03-01,1008.5282,1011.6793,1014.01794,1018.50214,1009.1546,1014.4568,1009.97675,1016.5767,1011.3167,1015.32336,1012.5834,1017.8081
2015-04-01,1009.43286,1016.5617,1012.9344,1017.11304,1011.4241,1018.45935,1017.01953,1014.88055,1010.8519,1016.46704,1017.5206,1014.772
2015-05-01,1009.9196,1014.72064,1014.72064,1018.15796,1013.8846,1015.60046,1018.0217,1017.40924,1011.8103,1018.0246,1021.3696,1013.92444
2015-06-01,1009.1408,1019.3381,1015.1132,1017.718,1015.5808,1015.24945,1018.90564,1017.7071,1011.6094,1023.26556,1023.9255,1022.067
2015-07-01,1010.4524,1015.48267,1014.88745,1021.0885,1016.03,1014.5774,1020.1699,1017.8237,1012.35474,1019.3611,1023.1565,1017.3786
2015-08-01,1009.9588,1009.5848,1014.9925,1019.93726,1016.3412,1017.9311,1018.9363,1017.54376,1012.0285,1017.35376,1020.9788,1014.56757
2015-09-01,1010.2273,1012.0522,1015.0226,1019.66016,1016.0173,1013.4199,1017.4687,1017.74,1012.0274,1019.2711,1020.1498,1019.7012
2015-10-01,1010.01654,1020.4257,1014.8632,1021.3217,1016.93286,1018.1534,1019.37555,1017.73303,1012.14685,1024.3983,1019.76587,1020.2392
2015-11-01,1008.2575,1020.5302,1013.6064,1022.28876,1011.87726,1015.97107,1015.6489,1017.45593,1010.1852,1015.8049,1011.8449,1024.7573
2015-12-01,1007.414,1016.0288,1011.92523,1018.9177,1010.2111,1012.89966,1013.5937,1014.68365,1009.2424,1017.7862,1012.56775,1017.50616
2016-01-01,1008.1752,1016.7034,1013.42773,1017.404,1011.03766,1020.1864,1011.1386,1015.9163,1010.56885,1013.99506,1010.6423,1018.35596
2016-02-01,1007.49493,1015.7712,1012.35864,1018.2126,1006.5149,1018.6647,1010.1973,1015.2851,1009.52844,1014.18024,1010.4959,1024.4613
2016-03-01,1009.72797,1018.3505,1013.99805,1018.79315,1009.7447,1022.7754,1014.62213,1016.6909,1011.3082,1018.13916,1014.022,1022.2134
2016-04-01,1009.3565,1015.3364,1013.101,1019.155,1012.0237,1021.2137,1015.84766,1015.76227,1010.5497,1022.4373,1018.2347,1014.3474
2016-05-01,1010.29407,1016.18805,1013.81287,1015.527,1013.8792,1013.00305,1016.57446,1014.9446,1011.8056,1014.48065,1018.1666,1009.9734
2016-06-01,1010.462,1020.5818,1015.1358,1021.06555,1014.45557,1020.9556,1017.08685,1017.94214,1012.46436,1016.15576,1019.2279,1023.0268
2016-07-01,1010.4464,1013.5538,1015.8041,1019.77966,1015.28625,1009.9764,1017.3538,1018.50885,1012.84717,1016.1827,1021.2835,1013.96216
2016-08-01,1010.21173,1015.54065,1015.7294,1022.32446,1015.1883,1014.16705,1016.98413,1018.5142,1012.96185,1019.78687,1020.4468,1014.9679
2016-09-01,1010.67334,1020.08545,1016.332,1021.0005,1014.71594,1015.7246,1017.09705,1018.83905,1013.5955,1014.3946,1016.40424,1018.3733
2016-10-01,1009.8832,1013.6194,1014.5696,1021.3731,1013.46954,1013.1016,1015.4296,1017.43445,1012.2631,1014.6657,1016.0483,1018.18335
2016-11-01,1009.3601,1017.7862,1013.09985,1020.1238,1010.284,1011.3261,1014.4776,1015.54126,1011.14874,1012.15625,1011.93884,1017.5377
2016-12-01,1008.1889,1017.2553,1013.55133,1019.87524,1009.5786,1014.3223,1012.2977,1016.1612,1011.06635,1014.9052,1010.32513,1020.63135
2017-01-01,1008.72534,1016.3094,1013.5145,1018.613,1008.62036,1012.7255,1011.40674,1015.52826,1011.6268,1013.83167,1009.1769,1018.55786
2017-02-01,1009.7748,1014.18616,1013.6473,1019.46893,1008.086,1016.289,1010.60236,1016.614,1011.41235,1015.45624,1010.5235,1018.80524
2017-03-01,1009.6965,1020.6227,1013.9814,1019.9652,1009.9613,1018.7252,1014.20776,1017.0263,1011.19507,1015.0751,1011.11743,1022.7073
2017-04-01,1009.21655,1019.71564,1012.7193,1018.8705,1011.39197,1017.96063,1013.0568,1015.1766,1010.4254,1019.6691,1018.87445,1018.1007
2017-05-01,1010.09406,1019.88696,1015.1346,1022.4503,1013.1657,1017.26917,1018.0934,1018.79956,1011.9819,1020.23694,1020.30786,1023.1481
2017-06-01,1010.3289,1014.2639,1015.8884,1022.14966,1015.8125,1015.97974,1017.44104,1019.3674,1012.49243,1021.7889,1023.43616,1020.7724
2017-07-01,1010.39703,1018.2131,1016.82153,1023.24335,1016.86694,1011.827,1018.0383,1020.07587,1013.62805,1016.75806,1020.9568,1022.07086
2017-08-01,1010.52686,1017.0746,1016.6968,1024.708,1015.60315,1018.44165,1017.48413,1020.2154,1013.6104,1013.4907,1019.2182,1020.27954
2017-09-01,1010.92,1019.8365,1016.72516,1025.1787,1016.0274,1010.7935,1017.38776,1020.27893,1013.81354,1013.54974,1016.9464,1021.0476
2017-10-01,1009.51544,1022.7629,1014.9179,1023.3318,1012.9519,1016.6043,1017.1682,1017.67303,1012.2207,1017.2368,1014.76196,1022.02435
2017-11-01,1008.3532,1017.44556,1014.8243,1021.8842,1010.0419,1020.02936,1014.6842,1018.2045,1011.78674,1020.09686,1014.0818,1023.31085
2017-12-01,1008.2438,1014.43005,1014.29,1021.6749,1008.28345,1013.19525,1010.7226,1017.3389,1011.5564,1014.3172,1009.29486,1020.6261
2018-01-01,1007.9391,1017.83057,1013.8555,1020.47296,1007.2316,1019.44946,1011.69446,1016.9871,1011.0745,1011.88947,1008.5428,1021.37537
2018-02-01,1007.88983,1017.8201,1014.5986,1020.20026,1007.85876,1015.5898,1007.76874,1017.449,1011.7865,1013.8789,1009.75885,1017.09656
2018-03-01,1008.3058,1018.4945,1013.6658,1020.06165,1006.5379,1019.2855,1011.7683,1016.91907,1010.7532,1018.2121,1013.58673,1022.51935
2018-04-01,1009.47766,1017.9102,1014.7761,1019.9988,1010.0814,1014.66986,1012.99005,1017.6064,1012.05005,1017.9614,1016.4099,1022.4339
2018-05-01,1010.41046,1014.8331,1015.3371,1018.5354,1014.103,1014.447,1016.65796,1016.70917,1012.96936,1018.55804,1021.97327,1015.0184
2018-06-01,1010.87427,1014.8642,1016.1916,1022.1981,1016.0193,1014.368,1017.16583,1019.6244,1012.9434,1019.25446,1022.3782,1022.2979
2018-07-01,1009.7679,1016.3541,1016.303,1022.14954,1014.89655,1015.5231,1018.22314,1019.31665,1013.00305,1016.8368,1020.0733,1018.8184
2018-08-01,1010.4027,1013.6139,1016.45526,1022.77594,1015.0676,1014.6012,1015.0787,1019.17737,1013.40533,1014.2397,1018.3203,1014.0564
2018-09-01,1009.7912,1022.9139,1015.1635,1020.8325,1014.78394,1014.7003,1016.86725,1017.8286,1012.32153,1020.50275,1018.4201,1018.7686
2018-10-01,1010.5355,1016.6133,1015.8832,1022.12555,1013.8057,1018.6746,1017.642,1019.1242,1013.0296,1020.59216,1014.6167,1022.15076
2018-11-01,1009.223,1016.43713,1015.07404,1021.2834,1011.6666,1014.0318,1013.88794,1018.2283,1011.97687,1011.3245,1011.20087,1016.8996
2018-12-01,1007.8348,1016.7176,1014.9536,1021.2225,1008.2403,1015.94476,1012.87354,1018.1622,1011.5338,1015.959,1010.0302,1025.121
2019-01-01,1007.8582,1017.00415,1014.6255,1021.0906,1008.25415,1015.5421,1011.42096,1017.53784,1011.51587,1016.8633,1010.21326,1025.3718
2019-02-01,1007.7664,1014.99475,1013.29376,1017.47766,1004.851,1015.5198,1007.5014,1014.5926,1011.406,1015.63513,1010.07245,1016.69135
2019-03-01,1009.23773,1021.60626,1012.9636,1019.99524,1010.755,1023.35376,1015.42725,1015.62524,1010.76,1016.29486,1013.18024,1019.4448
2019-04-01,1009.43695,1021.70557,1013.6605,1020.10693,1011.8466,1017.13196,1014.9705,1016.07947,1011.36694,1023.12164,1019.9121,1018.6772
2019-05-01,1010.0935,1019.335,1014.82904,1019.64276,1013.6953,1020.09143,1017.8326,1017.356,1012.1326,1019.3325,1021.9227,1015.54517
2019-06-01,1009.4574,1021.27484,1015.76733,1022.3552,1015.1127,1014.4865,1016.80743,1018.7988,1012.35486,1021.8675,1023.59644,1022.0065
2019-07-01,1009.8962,1022.7065,1015.8586,1023.75525,1015.6463,1017.1928,1016.1037,1019.4789,1012.5901,1019.0861,1022.565,1019.64526
2019-08-01,1010.2921,1014.1719,1016.7571,1021.30585,1015.52966,1007.7993,1017.90955,1019.0433,1013.81445,1016.6566,1021.0471,1017.31195
2019-09-01,1011.4762,1016.19116,1016.79626,1023.93024,1016.95386,1013.5215,1018.545,1020.56,1013.6965,1018.2912,1020.385,1026.4435
2019-10-01,1010.0147,1019.9587,1015.3789,1021.90594,1014.68384,1013.46875,1016.8502,1018.5115,1012.6074,1018.1739,1016.301,1019.89844
2019-11-01,1008.97156,1017.0575,1014.3897,1020.699,1012.0737,1016.2123,1014.17,1017.16986,1011.514,1013.51654,1012.7272,1015.4639
2019-12-01,1008.36646,1021.5814,1013.94604,1020.82,1010.4497,1015.9752,1012.09106,1016.5114,1011.576,1014.65656,1010.68365,1017.9015
2020-01-01,1007.8323,1018.57104,1014.3864,1020.281,1008.9602,1013.4386,1011.51483,1016.8775,1011.7103,1014.9288,1008.68726,1023.2375
2020-02-01,1007.86096,1021.41876,1014.3614,1020.2511,1007.40717,1017.6813,1012.26843,1017.05524,1011.4409,1014.2185,1009.07874,1024.035
2020-03-01,1009.6143,1020.8667,1013.9046,1018.4171,1009.3682,1014.3632,1012.3345,1015.9016,1011.77435,1019.33813,1015.34155,1019.78937
2020-04-01,1010.32764,1016.5465,1014.4585,1019.1598,1011.6449,1013.7751,1014.6435,1015.9352,1012.34845,1016.34375,1016.42377,1019.2825
2020-05-01,1010.7056,1012.77045,1015.5633,1021.05054,1014.2606,1020.46674,1014.58795,1017.95294,1013.1943,1018.67303,1021.1928,1013.2084
2020-06-01,1010.5011,1017.39844,1016.0775,1022.92847,1015.2609,1021.7425,1018.6113,1019.6178,1012.7497,1021.1873,1022.9578,1019.0999
2020-07-01,1010.0162,1019.89624,1016.37976,1023.26373,1014.9348,1017.03876,1018.68396,1019.33014,1013.049,1017.0186,1021.62524,1018.84766
2020-08-01,1010.5414,1021.06885,1016.94104,1024.4663,1014.7852,1015.59625,1016.3834,1020.0588,1013.64136,1013.36896,1017.69775,1027.9474
2020-09-01,1010.83264,1018.9564,1017.5377,1025.8862,1015.41486,1018.75977,1019.69476,1021.5598,1014.20624,1022.2726,1019.4236,1025.1552
2020-10-01,1009.7951,1019.50854,1017.1114,1024.5035,1013.016,1024.4363,1018.16125,1021.14764,1013.38,1018.011,1014.384,1023.95386
2020-11-01,1010.40515,1022.1902,1016.3462,1023.12146,1012.1824,1016.6125,1014.92993,1019.2813,1013.55524,1016.18005,1012.58966,1023.53735
2020-12-01,1009.3719,1018.95337,1016.1105,1022.07404,1009.2943,1014.3321,1012.8493,1018.8953,1013.19556,1015.55414,1010.43085,1021.91595
2021-01-01,1008.992,1020.08813,1014.8656,1020.78326,1006.318,1012.4305,1009.9119,1017.36444,1012.5119,1015.1853,1010.0767,1020.7269
2021-02-01,1008.66986,1016.9627,1014.1912,1019.17365,1006.89984,1016.37476,1010.5373,1016.37354,1011.7977,1013.1715,1008.5902,1019.76227
2021-03-01,1009.7742,1018.73083,1013.92914,1019.41565,1009.1641,1016.85065,1012.92163,1016.1579,1011.5779,1016.3019,1012.78815,1020.1708
2021-04-01,1009.71655,1017.7283,1014.2605,1019.0628,1011.0616,1014.1668,1014.2458,1016.6032,1011.63055,1017.2683,1017.6346,1018.41425
2021-05-01,1009.69275,1015.1014,1015.11487,1020.1598,1013.07477,1015.79224,1015.51117,1017.15625,1012.6203,1018.79767,1020.7527,1013.9512
2021-06-01,1011.497,1017.6541,1016.7728,1022.31445,1015.5583,1019.6018,1018.1417,1019.9546,1013.6468,1017.6468,1019.76654,1018.97833
2021-07-01,1010.46014,1020.81024,1017.68604,1023.2601,1014.7015,1016.78015,1017.5176,1020.945,1014.04126,1013.226,1017.34735,1018.80994
2021-08-01,1011.77936,1018.6782,1017.36694,1023.37714,1016.45557,1015.88416,1019.60065,1020.21674,1014.4994,1018.41675,1021.05585,1018.8669
2021-09-01,1011.16077,1022.37573,1017.9255,1025.6266,1015.78796,1019.62573,1018.21704,1021.9868,1014.3321,1019.5767,1019.66797,1025.468
2021-10-01,1010.6892,1019.08185,1017.2891,1025.4546,1012.5768,1019.7329,1018.0768,1021.06195,1013.697,1013.10175,1011.968,1027.9528
2021-11-01,1009.92236,1020.18365,1016.1261,1024.2223,1011.39905,1018.52875,1014.6702,1019.74023,1013.05884,1015.01385,1011.6189,1023.5687
2021-12-01,1009.09314,1019.6796,1015.573,1021.91205,1007.5044,1018.06696,1012.6944,1018.677,1012.5756,1013.84827,1010.62915,1024.6859
2022-01-01,1008.99585,1020.1718,1016.0197,1021.8081,1006.38306,1016.64154,1008.9393,1019.17084,1012.96295,1015.85583,1008.33093,1024.3195
2022-02-01,1008.7697,1018.1777,1015.3175,1020.95624,1005.5376,1018.26117,1010.0424,1017.8937,1012.5036,1015.2314,1009.9062,1023.07245
2022-03-01,1009.8998,1019.485,1015.16656,1021.3764,1008.41766,1014.30756,1010.6225,1017.93225,1012.88904,1013.7724,1010.30774,1024.4473
2022-04-01,1009.9094,1020.51166,1015.30334,1022.31177,1010.3354,1020.4391,1014.4746,1018.3717,1012.433,1020.3491,1016.5407,1025.0242
2022-05-01,1010.8204,1016.3107,1016.4007,1020.4121,1011.70825,1019.4895,1016.4771,1019.26337,1013.6022,1018.76807,1017.5994,1016.8793
2022-06-01,1011.07153,1018.57666,1016.9904,1022.6754,1013.942,1015.4004,1017.46326,1020.0594,1013.9992,1015.692,1021.60443,1017.4896
2022-07-01,1011.06256,1020.8387,1017.62646,1025.6776,1013.3413,1019.8641,1019.3791,1021.88904,1014.13477,1017.59625,1020.63116,1026.7113
2022-08-01,1011.2303,1027.0563,1017.67523,1024.3201,1014.22986,1023.00366,1019.09375,1020.72626,1014.4014,1017.56354,1019.5525,1021.4265
2022-09-01,1011.7121,1024.1691,1018.2195,1026.1433,1014.23303,1022.77045,1018.91455,1021.90186,1014.7644,1017.5468,1016.9596,1022.3728
2022-10-01,1010.8326,1022.3998,1016.9924,1023.53375,1011.9126,1019.9489,1016.109,1019.78766,1014.1463,1017.28595,1012.9122,1021.4535
2022-11-01,1010.5313,1019.3386,1015.6214,1020.5264,1010.2537,1016.77905,1013.2636,1018.0376,1013.09143,1012.4265,1012.85376,1017.29626
2022-12-01,1008.6778,1019.3893,1015.16077,1020.47314,1007.6859,1015.8032,1010.50305,1018.082,1012.29095,1013.41205,1010.62445,1021.3956
