,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,28.958618,19.58194,16.091858,22.051422,10.990845,25.058563,18.152954,26.19992,13.539734,21.623749,23.249115,26.442474
2016-09-01,29.20816,19.494476,15.828369,21.489594,10.880859,24.478485,17.80954,26.751038,13.753296,21.464905,23.531372,26.316376
2016-10-01,29.319763,20.044495,16.063934,22.841309,11.579498,25.330627,18.273163,27.348267,14.352173,22.254791,23.2518,26.258423
2016-11-01,29.568207,21.131683,16.820038,23.151459,12.361359,25.5195,19.51059,28.38446,15.098572,22.955078,23.52066,26.31314
2016-12-01,29.90039,22.167847,18.533936,23.823303,13.97171,26.197235,20.487213,28.747742,16.074127,23.656403,23.595764,26.26056
2017-01-01,29.872223,24.324371,19.646606,25.115509,15.872223,27.512726,22.672089,29.82254,17.306976,25.371246,25.391632,26.441498
2017-02-01,29.688477,24.75296,20.589203,26.54132,17.467896,28.220917,23.804901,29.729675,18.119476,25.916077,27.185944,27.501312
2017-03-01,29.915436,24.57367,20.78836,27.418365,17.100891,28.126556,23.416534,29.855835,18.311157,25.732819,28.304352,28.477173
2017-04-01,29.830017,23.76764,19.893433,26.62973,15.314514,27.822144,22.367157,29.55835,17.650146,24.997803,28.596375,28.977295
2017-05-01,29.922363,22.286682,18.298248,25.243622,14.35202,27.190918,20.949768,28.149902,16.362885,24.026886,27.084625,28.762238
2017-06-01,29.66214,20.853424,17.158997,23.98816,13.197357,26.455902,19.246826,26.852203,15.497772,22.559326,25.240143,28.18814
2017-07-01,29.343811,19.525421,16.189575,22.892578,12.458374,25.738281,17.714233,26.14154,14.71109,21.316772,24.432617,27.302643
2017-08-01,28.938568,18.70697,15.701874,22.612976,11.923523,25.008728,16.99112,26.417664,14.209991,20.397522,23.689178,26.518463
2017-09-01,28.975311,18.406036,15.322937,22.764435,11.717407,25.094635,16.644989,26.463348,13.86087,20.17154,22.45752,25.734802
2017-10-01,29.093994,18.9404,15.877197,22.493286,11.934937,24.844818,16.960327,27.356781,14.115631,20.580261,22.15857,25.83313
2017-11-01,29.391968,20.250519,17.329315,23.356934,12.6441345,25.62555,17.891022,28.088318,15.521088,21.361969,22.502228,25.91159
2017-12-01,29.486847,20.645325,20.230133,24.459442,14.55069,26.296478,18.991058,29.053284,19.592468,21.822845,22.632355,25.93045
2018-01-01,29.735687,23.113647,21.207153,26.063538,16.960327,27.170837,21.938782,29.194244,20.95514,23.796967,23.806824,25.883759
2018-02-01,29.24466,24.116516,21.757965,26.440765,17.502289,27.149536,22.868378,29.009247,19.977753,24.485962,25.24356,26.226685
2018-03-01,29.2966,24.283844,21.37967,26.499481,17.71637,26.89441,22.860077,29.10904,19.213379,24.729156,26.501587,26.562897
2018-04-01,29.553833,22.904236,20.708344,26.122253,16.466156,26.735413,21.630127,28.568634,18.510864,23.897766,26.970795,27.1698
2018-05-01,29.684235,21.64624,19.00763,25.214478,14.804413,26.432983,20.31134,28.064056,17.122955,23.035706,26.2641,27.313232
2018-06-01,29.431702,21.036224,17.624908,23.910217,13.315704,25.707062,19.233643,27.375061,15.820282,22.161194,25.234741,27.11731
2018-07-01,29.075256,19.737152,16.23233,23.063263,12.064453,25.001953,18.106598,26.525482,14.576813,21.158844,24.438171,26.834137
2018-08-01,28.92456,19.180664,15.70282,22.494781,11.556793,24.656921,17.178558,26.836731,13.64566,20.763397,23.373993,26.353485
2018-09-01,28.940155,19.113098,15.77713,22.154968,11.490265,24.475586,17.159851,26.011566,13.427429,20.673004,22.643402,25.916992
2018-10-01,29.114227,19.395782,16.499939,22.997253,12.262939,25.378143,17.301697,27.063812,14.145538,21.311615,22.916199,26.30777
2018-11-01,29.713867,21.13858,17.075165,23.95337,13.004974,26.012085,19.262756,27.653564,15.368195,22.490631,23.569366,26.502106
2018-12-01,29.802185,21.819794,18.904724,25.87387,14.3591,26.355042,20.204834,28.733856,17.115692,23.55429,24.150818,26.585754
2019-01-01,29.919312,22.037628,21.531494,26.617706,17.272034,27.229736,20.486908,28.78955,19.631378,23.493591,25.169342,26.656525
2019-02-01,29.851746,23.242523,22.110718,27.758087,17.425781,28.133148,21.562744,28.256165,20.384064,24.455963,26.628296,26.980682
2019-03-01,29.864868,23.294434,21.325806,27.018005,16.963501,28.543518,21.620697,28.44571,19.828003,24.424713,27.917877,27.688995
2019-04-01,30.299927,22.688477,20.420868,25.92453,15.486389,27.895203,21.20227,28.985138,18.83789,24.104584,28.011658,28.523346
2019-05-01,30.263123,21.829926,19.018372,24.897095,14.352081,26.934326,20.447083,27.74295,17.547272,23.401825,27.122864,28.269257
2019-06-01,29.992401,20.247437,17.574524,23.76883,12.921326,26.260284,18.978027,27.529694,15.688019,22.211548,26.056122,27.681946
2019-07-01,29.560364,19.13382,16.65445,22.834686,12.07489,25.13858,17.655182,26.639404,14.101501,20.754608,24.28305,26.914154
2019-08-01,29.337036,18.46582,15.737427,22.133911,11.492096,24.77359,16.987701,26.213898,13.544952,20.24643,22.620422,26.08133
2019-09-01,29.19284,18.248535,15.63559,21.801178,11.41748,24.380371,16.711426,26.79367,13.584778,19.944946,22.705627,25.683044
2019-10-01,29.236694,18.641754,16.064117,22.307861,12.021942,25.03775,17.194885,26.781555,13.933136,20.280731,22.431854,26.119629
2019-11-01,29.86435,20.20105,17.285126,23.600464,12.651123,26.330872,18.519257,27.13092,15.336639,21.74524,22.778198,26.576874
2019-12-01,29.901154,21.860168,18.786957,24.638489,13.534851,27.27713,20.659332,28.265747,16.573303,22.647125,23.625671,26.365143
2020-01-01,29.62268,23.427979,20.379425,25.641937,16.112701,27.309204,21.907837,28.963348,18.02951,24.082458,24.649048,26.559082
2020-02-01,29.472656,23.374084,21.822357,26.40857,17.778503,27.421844,21.867523,28.999298,19.287476,24.555817,26.046844,26.718811
2020-03-01,29.652802,23.467316,21.130524,25.758942,17.128387,27.814636,22.163696,29.813019,18.571838,24.667511,27.244629,27.340271
2020-04-01,30.17035,22.534637,20.108978,25.545319,16.559845,27.837433,21.316956,29.008026,17.857635,24.122253,27.5141,28.040375
2020-05-01,30.073242,21.692749,18.806824,24.004272,14.319672,27.125183,20.381836,28.108368,16.72882,23.54303,26.544037,27.926788
2020-06-01,29.64212,20.377472,17.286682,22.68805,13.066071,26.090546,18.904907,27.554382,15.43927,22.115143,25.58075,27.206757
2020-07-01,29.46634,19.7594,16.396729,22.57251,12.135345,24.739838,17.844055,27.335419,14.3628845,21.484924,23.632385,26.565857
2020-08-01,29.207092,19.21222,16.07434,22.197205,11.708069,24.403381,17.039062,26.594025,13.947296,20.926117,22.448212,25.992462
2020-09-01,29.036682,18.360626,15.714081,22.26419,11.746429,24.312103,16.243774,27.64566,13.637054,20.190063,21.51117,25.447723
2020-10-01,29.118225,18.178558,16.572968,22.477325,12.4635315,24.30481,16.354492,27.84085,14.261414,20.223572,21.199951,24.888397
2020-11-01,29.399353,19.310303,18.058655,23.59256,13.072388,25.297699,17.473602,28.570099,15.582977,21.249939,22.020477,24.31842
2020-12-01,29.230377,20.695007,19.235046,25.006866,15.096497,25.935669,19.58075,29.30371,16.636566,22.20691,23.005585,25.112244
2021-01-01,29.303528,22.51538,20.676178,26.392365,16.784943,26.634216,21.370575,29.95462,17.665741,23.49176,24.53363,25.673676
2021-02-01,29.22696,23.940094,20.92331,26.899292,18.068115,27.38565,22.239746,29.839508,17.749695,24.787598,26.017456,26.568207
2021-03-01,29.357391,23.91684,21.066406,25.756592,17.886475,27.402008,22.351685,29.318329,17.239075,24.951294,26.988007,27.159088
2021-04-01,29.548553,22.921997,20.365143,25.776123,16.572144,26.86023,21.560669,28.932312,16.869965,24.08371,26.81427,27.447418
2021-05-01,29.498901,21.592896,19.119995,24.987213,14.923553,26.504852,19.969635,28.362,16.061523,22.943115,25.609253,27.278961
2021-06-01,29.324127,20.395264,17.896515,23.9216,13.329895,25.588684,18.878693,27.387756,15.01651,21.943512,24.674622,27.209808
2021-07-01,28.986694,19.139557,16.517761,22.960022,12.3107605,24.674072,17.817291,27.994476,14.563416,20.687805,23.988678,26.655334
2021-08-01,28.759094,18.675903,15.766846,22.550781,11.518677,24.268524,17.176758,27.445312,14.019531,20.195648,23.3909,25.776642
2021-09-01,28.652954,18.40976,15.751556,22.532806,11.696625,24.188812,16.29123,27.482788,14.139923,19.62851,22.928345,25.891235
2021-10-01,28.824585,18.562897,16.68039,22.676453,12.119598,24.137573,16.386261,27.665497,14.582428,19.766357,22.368591,25.331512
2021-11-01,29.26181,19.577301,18.111938,24.052551,13.146118,25.315125,17.61612,28.996735,15.707733,21.092804,22.759888,25.468811
2021-12-01,29.132965,20.626007,20.30655,24.981415,15.563568,26.00003,18.760406,29.391724,17.457703,22.129913,22.88556,25.07486
2022-01-01,29.173035,21.830292,21.065002,26.02005,18.341095,26.533417,20.451782,29.930267,19.294556,22.97998,23.252472,25.519714
2022-02-01,28.920593,22.723541,21.418793,26.61319,18.062073,26.812927,21.538727,29.39032,19.396942,23.81601,24.619934,25.772125
2022-03-01,29.041534,22.368744,21.43988,26.490753,17.521088,27.174255,21.312408,29.726044,19.866638,23.706635,26.306091,26.182129
2022-04-01,29.198608,21.712372,20.729767,26.081268,16.284607,26.60968,20.510986,29.32959,18.735535,22.973938,26.3909,26.789337
2022-05-01,29.125336,21.107666,19.647858,24.95465,14.837341,26.016022,19.852081,28.869415,17.488495,22.227722,26.213257,26.67694
2022-06-01,28.965271,20.026733,18.075623,24.014252,13.4166565,25.307953,18.553345,28.830261,15.6206665,21.219055,24.601868,26.629272
2022-07-01,28.363586,18.84793,16.993683,23.36087,12.624268,24.703766,16.945496,28.358551,14.285309,20.11856,23.476776,26.305084
2022-08-01,28.152313,18.151398,16.451202,22.887634,11.9583435,24.062408,16.360382,28.141754,13.950592,19.73767,22.890656,25.793213
2022-09-01,28.086578,17.868378,15.967957,22.481659,11.565918,23.614777,16.230896,27.635925,14.016846,19.56955,22.028503,25.113739
2022-10-01,28.346527,18.52826,16.510406,22.508759,11.812317,23.86621,16.686554,28.514618,14.543762,20.057343,21.863403,25.05954
2022-11-01,28.919586,20.063843,18.136353,23.69458,12.749237,25.068573,18.068604,29.54538,16.029663,21.491547,21.927155,25.303925
2022-12-01,29.093231,22.460571,19.552002,25.115753,14.278809,26.382355,21.148804,30.334259,17.489471,23.329742,22.419434,25.526733
