,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1977-07-01,41.428715,7.6032143,70.57888,10.483467,50.914215,28.526875,20.459568,12.566086,17.327518,9.092888,46.131664,38.512726
1977-08-01,45.59233,4.7408333,68.52388,4.812313,40.41665,10.99519,17.949707,12.915356,28.421282,9.736195,28.533373,50.99544
1977-09-01,49.09477,8.324497,60.836708,19.315918,36.90284,8.006092,16.81255,22.716011,29.426853,4.6173706,38.491608,34.60091
1977-10-01,36.48696,8.110062,65.65012,13.168777,40.985226,10.095211,28.74131,19.017006,30.60787,6.0046997,22.613667,50.059723
1977-11-01,40.35654,7.528488,61.16811,31.51272,50.405746,15.14743,56.85504,19.466995,32.043934,8.530811,24.41687,30.109146
1977-12-01,37.65336,15.379734,67.87733,40.712307,71.716034,73.545235,34.8722,22.727383,29.745256,18.727844,22.132812,47.501125
1978-01-01,29.618877,10.459999,74.185646,49.043877,78.01425,52.248375,52.06146,13.293835,34.092186,16.129253,32.074127,56.892757
1978-02-01,34.451763,13.873589,82.19927,31.258352,73.68192,45.359413,67.779816,23.694595,20.879768,34.315536,26.957703,51.071438
1978-03-01,36.490414,16.392204,70.73879,21.803259,68.92349,59.31633,45.265957,21.30112,43.493423,19.81213,30.96689,43.163944
1978-04-01,45.951843,10.718197,72.69824,15.76651,62.832882,39.61254,42.175507,20.504353,28.28037,19.135746,25.688892,54.448597
1978-05-01,39.4383,6.387451,62.685566,29.808962,42.717247,26.018372,21.96483,12.2879715,32.314903,9.658478,37.79724,43.295418
1978-06-01,48.139393,5.3150597,46.932358,26.314585,31.73673,16.313,20.73087,21.789003,36.86583,5.1962585,31.619513,32.34658
1978-07-01,45.04736,5.208931,52.14858,22.359255,27.299854,7.8843613,10.010132,15.8663025,33.258987,5.031517,22.311733,22.58102
1978-08-01,37.323616,7.824169,54.55948,23.41422,27.878025,7.957226,11.592583,13.254234,24.637094,9.8263855,40.596226,33.887848
1978-09-01,41.066685,4.76857,55.386345,27.147787,38.08712,10.379211,14.657688,12.726749,33.57579,5.6572113,22.726751,26.591791
1978-10-01,39.444633,9.35276,64.984,22.056704,26.95612,11.929981,30.946299,17.94297,27.090761,4.7859917,47.021065,37.678436
1978-11-01,38.310467,12.516075,68.51481,23.121174,45.048943,13.436398,35.147156,21.440516,27.154123,7.0416565,35.35783,59.70125
1978-12-01,41.657528,7.3901443,71.91098,32.799614,71.6797,53.49976,53.57896,11.899883,27.860601,16.929188,37.090763,39.031204
1979-01-01,28.4487,14.547222,71.39572,37.308624,64.97891,46.86913,67.64692,28.175264,19.227966,31.009924,23.755009,49.9481
1979-02-01,34.074333,9.253269,73.25638,38.958942,67.65178,45.972782,34.571045,7.5770645,23.525259,9.580097,34.782997,51.384846
1979-03-01,40.046207,8.534897,83.57408,30.849747,61.783447,44.830505,43.715733,20.669567,30.32391,22.9703,34.850952,47.759007
1979-04-01,37.40894,11.008751,67.210075,21.175987,57.076813,36.5045,38.981594,26.099426,32.84954,37.230965,35.84276,30.471144
1979-05-01,41.43118,7.4007072,63.648952,29.503607,55.56079,32.692596,25.992641,18.130993,36.37345,11.830673,36.289314,36.574074
1979-06-01,45.280296,6.7680893,58.447224,10.471588,50.108276,31.746094,15.75098,16.59879,29.076466,8.570492,37.59986,31.001835
1979-07-01,34.0355,8.615795,62.450047,10.840485,35.59521,15.539028,12.358128,21.862,27.647812,4.682541,31.532524,31.359402
1979-08-01,49.467567,5.48505,65.8251,11.885681,34.548393,12.044243,12.51992,18.4109,31.126417,5.2795677,40.24845,32.200737
1979-09-01,41.440887,7.881241,52.009377,18.645504,33.57277,13.547325,23.717796,15.163662,43.905033,7.957287,37.429974,47.95154
