,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
2006-02-01,1.969635,-3.0409546,-7.8378296,-0.48428345,-1.1330261,1.1802979,-5.159485,0.086761475,-10.895477
2006-03-01,1.6044006,-4.000244,-8.841064,-0.8612671,-1.9374084,0.9781189,-5.952118,-0.068359375,-10.576172
2006-04-01,1.762146,-5.0530396,-10.691925,-1.8512268,-2.911499,0.5505371,-7.2007446,-0.8619995,-11.288513
2006-05-01,1.876709,-6.0785522,-11.833466,-2.4007568,-3.92984,0.59555054,-8.811066,-1.3343506,-13.52002
2006-06-01,1.6001282,-6.658264,-12.500092,-2.9707642,-4.816803,0.37368774,-9.829437,-1.5352173,-14.242371
2006-07-01,2.0878906,-7.068756,-12.977539,-3.052002,-5.1429443,0.15237427,-10.651459,-1.8204651,-14.747437
2006-08-01,2.201294,-7.6925354,-13.117218,-3.4002686,-5.7708435,-0.041992188,-10.959808,-1.9309692,-15.14679
2006-09-01,2.2468872,-7.609619,-13.072632,-3.451294,-5.9077454,-0.23461914,-11.095184,-2.0433655,-15.574585
2006-10-01,2.5446472,-7.51178,-12.934906,-3.4398193,-5.4826965,0.19299316,-10.981476,-1.9260559,-15.734375
2006-11-01,2.3716736,-7.635132,-12.591003,-3.3351746,-5.400543,0.38146973,-10.161621,-1.6614075,-14.317413
2006-12-01,2.8285522,-6.0177917,-11.383148,-2.4596252,-4.3256226,0.9216614,-9.354065,-0.80630493,-10.773743
2007-01-01,2.753479,-4.321686,-9.4088745,-1.8783264,-2.9611816,1.3864136,-7.080597,-0.53952026,-9.159485
2007-02-01,2.6145325,-3.0865173,-8.279205,-1.3963318,-2.0561523,1.6957397,-6.1664734,-0.046417236,-9.190918
2007-03-01,2.6169128,-4.0917664,-8.494385,-1.3409424,-2.3223572,1.4578247,-6.50235,-0.21972656,-10.17395
2007-04-01,2.527649,-5.5001526,-10.130951,-1.726532,-3.3182678,1.2958679,-7.7203674,-0.40994263,-11.389496
2007-05-01,2.3829956,-6.762512,-10.563385,-2.361908,-4.6957397,0.88009644,-8.439056,-0.68133545,-12.433258
2007-06-01,2.2559204,-7.333832,-11.858643,-2.9130554,-5.4190063,0.6121826,-9.550049,-1.1456299,-13.616943
2007-07-01,2.4244995,-7.810913,-12.461395,-3.1715393,-6.017273,0.24868774,-9.871643,-1.4086609,-13.68866
2007-08-01,2.3223267,-8.190247,-12.658997,-3.4816895,-6.1769714,0.27322388,-10.420074,-1.7011414,-14.257782
2007-09-01,2.3234253,-8.798492,-12.523132,-4.0475464,-6.4878845,0.023406982,-10.65625,-1.9928894,-14.700958
2007-10-01,2.509735,-8.270386,-12.272156,-4.09848,-6.01532,0.22488403,-10.145325,-2.0488586,-14.42981
2007-11-01,2.7113342,-7.7552795,-10.765076,-3.579834,-5.5971375,0.67889404,-9.142059,-1.6488647,-13.101959
2007-12-01,2.3103943,-6.172241,-8.678223,-3.1059265,-4.402832,1.1891785,-7.6251526,-1.1506958,-11.030731
2008-01-01,2.321289,-3.9178772,-6.487274,-2.3966675,-2.6190186,1.1484985,-6.173126,-0.91119385,-10.203186
2008-02-01,1.9972534,-2.3171997,-6.997925,-1.2908325,-1.3067017,1.0899963,-5.351654,-0.48233032,-10.769409
2008-03-01,1.7341309,-2.489502,-8.32019,-1.4199524,-1.6045837,0.7449646,-6.211853,-0.67596436,-11.605286
2008-04-01,1.6062012,-3.9862366,-9.626343,-1.8421631,-2.75885,0.5058899,-7.1487427,-0.9532776,-12.704987
2008-05-01,1.5868225,-5.686676,-11.772461,-2.1623535,-4.169922,0.18322754,-8.86554,-1.1106567,-13.003815
2008-06-01,1.668457,-6.509308,-12.007477,-2.8356018,-4.634247,0.20333862,-9.606293,-1.2886047,-13.554474
2008-07-01,1.7148438,-7.269409,-12.277222,-3.3554993,-5.312439,-0.26245117,-10.374847,-1.8084717,-13.9939575
2008-08-01,1.6270447,-7.8798523,-12.992859,-3.4472656,-5.680664,-0.5036316,-10.782288,-1.9528503,-14.4783325
2008-09-01,1.6184387,-8.395172,-12.997498,-3.7447205,-6.194031,-0.60406494,-10.858887,-2.2791138,-15.227936
2008-10-01,1.761322,-8.155029,-12.608948,-3.8931885,-6.0844116,-0.37283325,-9.907501,-2.1794128,-15.371429
2008-11-01,2.1435547,-7.493347,-11.965149,-3.6221008,-5.2589417,0.017364502,-8.86319,-1.8820496,-13.996063
2008-12-01,2.4071045,-5.7011414,-10.66626,-2.039856,-2.9833374,0.8045044,-7.8124695,-0.8184204,-12.536377
2009-01-01,2.3010864,-4.715393,-9.044922,-1.2352905,-2.3843994,1.2386475,-6.431427,-0.1831665,-11.159973
2009-02-01,2.258667,-4.0145874,-8.165405,-0.9550781,-1.5861511,1.463562,-4.745056,0.17541504,-9.806549
2009-03-01,2.126068,-4.648529,-8.938385,-1.375061,-2.461975,1.0479736,-5.6115723,-0.29891968,-10.589813
2009-04-01,1.7697449,-4.775238,-10.201965,-2.2547607,-3.2540283,0.7244568,-7.3916626,-0.9499817,-12.801727
2009-05-01,1.7413635,-5.5218506,-12.759613,-2.6390991,-4.0124207,0.5070801,-9.483215,-1.558075,-14.048248
2009-06-01,1.7087097,-6.415222,-13.503143,-3.071228,-4.8362427,0.09744263,-9.998108,-1.7512817,-14.578308
2009-07-01,1.7677307,-7.2100525,-13.53717,-3.3280334,-5.417145,-0.21368408,-10.544739,-2.1045227,-14.63092
2009-08-01,1.9724426,-7.5277405,-13.172363,-3.4748535,-5.390167,-0.37713623,-10.442841,-2.1352844,-15.110687
2009-09-01,1.8822021,-7.7398987,-13.326721,-3.333496,-5.441223,-0.40423584,-10.3871765,-1.8989868,-15.227356
2009-10-01,2.5288086,-7.8198547,-12.947937,-3.458496,-5.6460266,-0.4866333,-10.687927,-1.8217773,-15.0355835
2009-11-01,2.840149,-7.651001,-11.669647,-2.525879,-5.520752,0.9360962,-9.706329,-0.4631958,-13.28775
2009-12-01,2.8729553,-6.5538025,-10.521515,-1.6445923,-3.7753296,1.5202026,-7.4130554,0.065093994,-10.229706
2010-01-01,3.0877075,-5.368347,-8.91391,-1.8712463,-3.118225,1.4794922,-6.1387634,-0.0881958,-8.795959
2010-02-01,1.5666199,-5.12796,-7.5966187,-1.9362793,-3.1564026,1.3349304,-4.8573,-0.21746826,-9.008942
2010-03-01,1.4624329,-5.563904,-8.657654,-2.2574158,-3.4290771,1.2365417,-5.8177185,-0.630249,-10.115784
2010-04-01,1.782898,-6.3603516,-9.930145,-2.6494446,-3.9785767,0.71759033,-7.2192383,-1.1391602,-11.339294
2010-05-01,2.0773926,-7.1042786,-11.323883,-3.2348633,-4.7388306,0.49551392,-8.809387,-1.7604065,-12.401825
2010-06-01,2.2075195,-7.9641724,-12.363861,-3.6361084,-5.455475,0.24859619,-10.026825,-2.2601013,-13.101105
2010-07-01,2.4396057,-8.480377,-12.608856,-3.9595642,-5.846344,-0.13754272,-10.550415,-2.5535583,-13.24762
2010-08-01,2.418274,-8.689178,-12.825043,-4.37796,-6.285797,-0.7723694,-10.808197,-2.7792358,-13.991974
2010-09-01,2.295044,-8.6302185,-13.301636,-4.2947693,-6.2668457,-1.0040894,-10.717102,-2.8313599,-14.561768
2010-10-01,2.1295166,-8.441315,-12.931061,-4.170105,-6.0521545,-0.6603699,-10.045837,-2.6340332,-14.466064
2010-11-01,1.9715881,-7.7640686,-10.925201,-3.6782227,-5.2933044,-0.13793945,-8.5961,-2.2227173,-13.5060425
2010-12-01,2.1458435,-6.6493225,-8.5971985,-3.408142,-4.5718994,0.15057373,-6.8783875,-1.8531189,-10.801514
2011-01-01,2.0529175,-4.886841,-8.168701,-3.1954956,-3.5565186,0.06259155,-5.6787415,-1.9308472,-9.6883545
2011-02-01,1.5031738,-4.181244,-7.449646,-2.7485046,-2.7086792,-0.080596924,-4.6390076,-1.923523,-9.336517
2011-03-01,1.5969543,-4.3005676,-8.654144,-2.0133667,-2.4695435,-0.40423584,-5.582794,-1.4971619,-10.217743
2011-04-01,1.403595,-5.388214,-10.148346,-2.890503,-3.4413452,-0.5815735,-7.3299255,-2.0386047,-11.993835
2011-05-01,1.5342712,-6.3716736,-11.70282,-3.2625732,-4.510681,-0.72036743,-9.002869,-2.2782898,-12.980408
2011-06-01,1.6540833,-7.140991,-12.254395,-3.524475,-5.1760254,-0.9269104,-9.7638855,-2.5034485,-14.044006
2011-07-01,1.5916443,-8.044983,-12.715118,-3.873993,-5.748474,-0.9873047,-10.640991,-2.6574707,-14.4835205
2011-08-01,1.3063965,-8.333313,-12.692566,-4.114746,-6.0766296,-0.9466858,-10.915344,-2.8335571,-15.029449
2011-09-01,1.5325317,-8.445984,-12.907135,-4.131714,-6.09671,-0.9067688,-10.823212,-2.668457,-14.996765
2011-10-01,1.8241272,-8.154388,-12.806915,-4.11734,-5.843872,-0.90634155,-10.352631,-2.5873718,-14.926025
2011-11-01,1.9773254,-6.9827576,-11.845795,-3.998291,-5.466217,-0.40142822,-9.096161,-2.60849,-14.08905
2011-12-01,2.0593262,-5.329376,-10.473785,-3.0178528,-3.8050842,0.0819397,-8.171051,-1.9564819,-12.551025
2012-01-01,1.9120789,-3.9618835,-8.604248,-1.0254211,-2.0947876,0.7858887,-7.1787415,-0.19906616,-11.003998
2012-02-01,1.8633423,-2.713562,-8.312225,-0.4928894,-1.3310242,1.3450012,-6.1980286,0.6194763,-10.474548
2012-03-01,1.7623901,-2.927063,-8.995483,-0.8988037,-1.7026367,1.6743774,-7.1048584,0.43051147,-11.740601
2012-04-01,1.6127319,-5.313751,-10.209381,-1.7561035,-3.720398,1.3824768,-8.210297,-0.42114258,-12.772858
2012-05-01,1.610321,-6.434662,-11.323181,-2.6974487,-4.692444,1.1124573,-9.171082,-1.1271362,-13.53717
2012-06-01,1.894104,-7.08313,-11.738312,-3.0214844,-5.252899,0.666626,-9.76889,-1.1866455,-13.810577
2012-07-01,1.9039917,-7.9036865,-12.028748,-3.5325012,-6.009491,0.17608643,-10.385284,-1.73703,-14.008423
2012-08-01,2.067688,-8.392914,-12.799408,-3.8119202,-6.290436,0.31878662,-10.489716,-1.9719543,-14.462341
2012-09-01,2.2805176,-8.604218,-13.237396,-4.0166016,-6.142578,-0.06341553,-10.93335,-2.2032166,-14.989349
2012-10-01,2.2773743,-8.01178,-13.115173,-3.8877258,-5.8965454,0.11148071,-10.9687195,-1.8154602,-14.321167
2012-11-01,2.6007385,-7.1214905,-12.292419,-3.392456,-5.12854,0.57247925,-10.210449,-1.4926147,-13.609985
2012-12-01,2.468811,-5.97937,-10.37204,-2.838745,-3.9654236,1.091919,-8.473236,-1.0632324,-12.389557
2013-01-01,2.2189941,-5.0348816,-8.879669,-1.4333496,-2.4941406,1.273346,-6.401184,-0.09866333,-12.006531
2013-02-01,1.9188232,-3.7881775,-7.6864014,-0.8771057,-1.553009,1.6387024,-5.838196,0.2262268,-11.199219
2013-03-01,1.8537292,-3.921753,-7.8614807,-0.8312073,-1.7042236,1.4823303,-6.19223,0.21557617,-11.2482605
2013-04-01,1.858551,-4.9346924,-9.012909,-1.4815369,-2.8270874,1.1219482,-6.701996,-0.1816101,-12.468658
2013-05-01,1.9761963,-5.81662,-10.587341,-2.3354492,-3.920166,0.6830139,-8.44397,-1.1076355,-12.984894
2013-06-01,2.175476,-6.3648376,-12.053192,-2.6429749,-4.131195,0.51397705,-9.623474,-1.2621155,-13.796631
2013-07-01,2.231659,-7.4020996,-11.997498,-3.1169128,-4.7856445,0.18893433,-10.230194,-1.7262268,-14.574524
2013-08-01,2.2723389,-8.05603,-11.720825,-3.340271,-5.3565674,-0.23779297,-10.589996,-1.7171936,-14.944702
2013-09-01,2.2008972,-8.238434,-12.456207,-3.3468628,-5.5592346,-0.11364746,-10.987701,-1.7911987,-15.17691
2013-10-01,2.0874634,-8.079559,-12.223145,-3.3129883,-5.533661,0.0027160645,-10.181946,-1.7884521,-14.540283
2013-11-01,2.2823792,-7.9556885,-11.244934,-2.939087,-5.29776,0.4699707,-8.92157,-1.4897766,-13.367035
2013-12-01,2.609497,-6.3960876,-9.95871,-2.5092773,-4.222107,0.6264038,-7.5808716,-1.1159973,-12.336548
2014-01-01,2.274353,-4.2911377,-8.846039,-1.9007263,-2.9327698,0.8424988,-6.6020813,-0.5473633,-10.754181
2014-02-01,2.6264038,-3.5747375,-8.667908,-1.7135925,-2.368805,0.9076843,-5.8482056,-0.393219,-9.566986
2014-03-01,2.0079346,-4.5625305,-9.334839,-1.9177551,-2.6444092,0.8040161,-6.2537537,-0.5263977,-10.19046
2014-04-01,1.8516846,-6.0811768,-10.220795,-2.4288635,-3.523346,0.6387329,-6.940277,-0.89956665,-12.11792
2014-05-01,1.8548889,-6.685211,-12.11322,-3.0358887,-4.1128845,0.12017822,-8.640289,-1.651001,-13.167725
2014-06-01,1.7626343,-7.3432007,-12.079498,-3.2815552,-5.0042725,-0.44735718,-9.12738,-2.1595764,-13.576324
2014-07-01,2.0088196,-7.749695,-12.182159,-3.2692566,-5.2753296,-0.3970642,-9.595337,-2.1177979,-13.866882
2014-08-01,2.0467834,-8.130035,-12.566498,-3.35672,-5.5082397,-0.5180359,-10.317535,-2.2132568,-14.751007
2014-09-01,2.2736206,-8.604401,-12.816467,-3.8955688,-5.976593,-0.5965576,-10.125702,-2.4472046,-15.046936
2014-10-01,2.374939,-8.618011,-12.955048,-4.23053,-6.379547,-0.3788147,-10.255768,-2.6237793,-14.772186
2014-11-01,2.5822449,-7.9529114,-11.88562,-3.7498474,-5.6404724,0.030426025,-9.081909,-2.041626,-13.891174
2014-12-01,2.7338867,-6.393921,-10.039276,-3.552246,-4.7377014,0.41293335,-7.4269714,-1.9454651,-11.954376
2015-01-01,2.936554,-4.9040833,-8.149536,-2.0117798,-3.2911377,1.157074,-4.720581,-0.8085022,-10.429657
2015-02-01,2.6465454,-3.4120178,-8.020599,-1.7029419,-1.8484192,1.1651917,-4.575226,-0.53512573,-9.702942
2015-03-01,2.522461,-3.8953857,-9.201996,-1.9000244,-2.2120361,0.6751404,-5.3536377,-0.6617737,-10.541992
2015-04-01,2.0598145,-4.471649,-10.722473,-2.0116272,-2.7204285,0.3939209,-6.7857056,-0.8843994,-12.080994
2015-05-01,2.165039,-5.7460327,-11.611328,-2.658905,-4.1695557,-0.04107666,-8.3905945,-1.548645,-12.957001
2015-06-01,1.9221497,-6.6853943,-12.862183,-3.3947144,-5.2800903,-0.33587646,-9.872223,-2.2263794,-14.228424
2015-07-01,1.9933472,-7.31015,-13.423737,-3.4813232,-5.543518,-0.56692505,-10.5047,-2.4918823,-14.419373
2015-08-01,1.9883118,-7.953064,-13.933502,-3.596344,-5.885742,-0.5796509,-11.103394,-2.2984924,-14.792938
2015-09-01,1.8223572,-8.384766,-13.391693,-4.1267395,-6.422821,-0.45211792,-11.385529,-2.603241,-15.1203
2015-10-01,2.0446472,-8.398895,-12.9427185,-3.7348328,-6.1136475,-0.33416748,-10.599884,-2.144989,-14.914429
2015-11-01,1.9830322,-8.064728,-11.990723,-3.8041382,-5.8072205,-0.15933228,-10.101746,-1.9876404,-13.131287
2015-12-01,2.0057068,-6.668152,-10.241516,-3.0644531,-4.803833,0.602478,-8.200378,-0.8418884,-11.376953
2016-01-01,2.1488037,-4.393524,-10.094452,-1.328949,-2.327057,0.9140625,-6.664978,-0.124816895,-9.751038
2016-02-01,2.2617188,-3.9489746,-8.474731,-1.2401733,-2.3584595,1.0929871,-5.5603943,0.08898926,-8.79187
2016-03-01,2.1535034,-4.3094177,-7.5290527,-1.2544861,-2.636261,1.363617,-5.556488,-0.10241699,-8.915649
2016-04-01,2.1577148,-5.762085,-9.019836,-1.611969,-3.5834656,1.0201111,-6.3539734,-0.4781189,-10.236847
2016-05-01,1.9060669,-6.3909607,-10.71225,-2.0959473,-4.376526,1.2546387,-7.7641296,-0.34017944,-13.11145
2016-06-01,1.9754639,-7.182831,-11.2395935,-2.6672668,-5.1388855,0.9151001,-9.728516,-1.0177612,-14.65564
2016-07-01,1.9380188,-7.678528,-11.409027,-2.609192,-5.365204,0.4553833,-10.392151,-1.1335144,-15.325714
2016-08-01,2.006897,-7.5779724,-12.268463,-2.6363525,-5.4701843,0.14273071,-11.0112,-1.2808838,-15.960876
2016-09-01,2.2445374,-7.522278,-12.1440735,-2.836609,-5.5212708,-0.023162842,-10.967285,-1.2944031,-16.082764
2016-10-01,2.1908875,-7.1621704,-12.171967,-2.42984,-4.515106,0.16680908,-10.831512,-1.0206909,-15.549377
2016-11-01,2.3264465,-6.416504,-11.722473,-2.1638794,-3.8504333,0.6291809,-10.077759,-0.73916626,-14.880402
2016-12-01,2.6504822,-5.468933,-10.414856,-1.5994568,-2.945282,1.2070007,-7.8487854,0.12786865,-13.278198
2017-01-01,2.6353455,-3.6127625,-9.000214,-0.6801758,-1.4146729,1.8317871,-6.6312866,0.74069214,-11.364655
2017-02-01,2.2804565,-2.9470825,-8.735809,-0.57369995,-1.0455017,1.9526672,-6.1627502,0.6604309,-9.9401245
2017-03-01,2.195465,-3.5108337,-8.717499,-1.0410767,-1.5029602,1.5657349,-6.4374695,-0.0046081543,-10.61908
2017-04-01,1.8552856,-4.526428,-10.063843,-1.710022,-2.5751648,0.9772339,-7.8106384,-0.52557373,-12.660217
2017-05-01,2.0168762,-5.704712,-10.722168,-2.24469,-3.611908,0.6253357,-9.339539,-0.88046265,-13.553467
2017-06-01,2.1780396,-6.8983765,-11.6128845,-2.957611,-4.6317444,0.5277405,-9.830963,-1.3589478,-14.286743
2017-07-01,2.2680054,-7.881134,-12.172516,-3.400055,-5.4396973,0.307312,-10.564911,-1.6295471,-14.617432
2017-08-01,2.056549,-8.300201,-12.869171,-3.8891296,-6.0971375,-0.14602661,-10.998383,-1.9338989,-14.958496
2017-09-01,2.099121,-8.697632,-13.019287,-4.172333,-6.29245,-0.17843628,-11.271149,-2.0854797,-15.158783
2017-10-01,2.0654297,-8.673706,-12.843903,-3.8389893,-6.220825,-0.48327637,-10.737183,-2.0342407,-15.093628
2017-11-01,2.2473755,-7.506439,-11.2465515,-3.532898,-5.548706,0.24050903,-9.411011,-1.6010132,-14.500458
2017-12-01,2.4990234,-6.862976,-7.4266357,-2.8789978,-4.835724,1.0264893,-6.012726,-0.9694519,-12.437134
2018-01-01,2.797882,-4.325592,-6.6966248,-2.1535645,-2.8535156,1.4629822,-4.6914062,-0.22787476,-9.977478
2018-02-01,2.1539307,-3.461609,-7.416443,-1.8580627,-2.3470154,1.222229,-5.040741,-0.50549316,-9.58844
2018-03-01,1.8890686,-3.5388794,-8.79483,-2.096405,-2.4840393,0.83529663,-5.8797607,-0.96624756,-9.691162
2018-04-01,1.8587036,-5.1987915,-9.385376,-2.7622986,-3.5609436,0.35699463,-6.4245605,-1.4642639,-11.228973
2018-05-01,2.0035706,-6.2542114,-10.685028,-2.9104614,-4.4262085,0.1199646,-8.150818,-1.773529,-12.876251
2018-06-01,2.170807,-6.740143,-11.644318,-3.0986633,-4.8819885,0.0819397,-9.236389,-1.7580261,-13.94519
2018-07-01,2.2312622,-7.694519,-12.098816,-3.4855957,-5.4466553,-0.17303467,-10.027618,-2.2120056,-14.779541
2018-08-01,2.25354,-8.002197,-12.558746,-3.6098633,-5.5288086,-0.4064026,-10.152374,-2.4552612,-15.114227
2018-09-01,2.1321716,-8.087189,-12.989807,-3.7260132,-5.7270813,-0.55529785,-10.6936035,-2.3168335,-15.3177185
2018-10-01,1.9655457,-8.235626,-13.10968,-3.9700623,-5.8381042,-0.18881226,-10.244995,-2.1004944,-14.885742
2018-11-01,2.4258728,-6.4949646,-12.145325,-3.3434753,-4.654999,0.14007568,-9.49472,-1.8474731,-14.28302
2018-12-01,2.5282288,-5.65213,-10.215942,-2.6690063,-3.3632202,0.491333,-7.7841187,-1.6141663,-12.914856
2019-01-01,2.7003174,-5.4813232,-7.0870056,-1.954895,-3.223297,0.78811646,-4.948944,-0.8866272,-9.94696
2019-02-01,2.4326172,-4.5975647,-6.8964233,-1.4093933,-2.2558594,0.93634033,-4.3797913,-0.14956665,-9.993347
2019-03-01,2.1257935,-5.044037,-7.6953125,-1.438446,-2.789032,1.2763062,-5.346039,0.19494629,-10.775574
2019-04-01,2.284027,-5.7952576,-8.875549,-2.0883484,-3.5795898,1.2046814,-6.75412,-0.1322937,-12.5295105
2019-05-01,2.2962646,-6.607788,-10.022827,-2.7153625,-4.287262,0.36291504,-7.5530396,-1.0451355,-13.614777
2019-06-01,2.4161072,-7.7059326,-11.475372,-2.8475647,-5.0829163,0.10110474,-9.444214,-1.540863,-14.654968
2019-07-01,2.4481506,-8.349457,-11.96109,-3.6755981,-5.5827637,0.038879395,-10.16687,-1.9746399,-15.037323
2019-08-01,2.5202942,-8.461334,-12.628021,-3.896881,-5.8272095,0.011688232,-10.760681,-1.9786377,-15.324646
2019-09-01,2.338745,-8.532959,-12.960785,-4.250824,-6.2184753,-0.039764404,-10.961884,-2.240326,-15.436615
2019-10-01,2.041687,-8.708527,-12.434082,-4.292267,-6.4847717,0.09371948,-10.898499,-2.1547241,-15.173065
2019-11-01,2.4719849,-7.6268616,-11.480499,-3.4863892,-5.413727,0.6308899,-9.16095,-1.7390747,-14.741241
2019-12-01,2.4708557,-5.988037,-11.139313,-2.596222,-4.4988403,0.998291,-8.048462,-0.65023804,-13.895447
2020-01-01,2.2046814,-4.4901123,-9.036011,-2.136322,-3.2583618,1.3176575,-6.1772766,-0.5025635,-11.305298
2020-02-01,1.9554443,-4.6898193,-8.290405,-1.9631653,-2.5991821,0.98587036,-5.2161255,-0.4182434,-9.7387085
2020-03-01,1.7874146,-4.720459,-9.635345,-1.658783,-2.9332886,1.0295105,-6.584839,-0.3143921,-10.7369995
2020-04-01,2.033661,-5.51709,-10.131439,-2.212677,-3.7731323,1.072815,-8.044708,-0.6255188,-11.576843
2020-05-01,2.1063843,-5.9784546,-10.872925,-2.159851,-4.3573,0.6682739,-9.108093,-0.91400146,-13.647186
2020-06-01,2.1242065,-7.153076,-11.83783,-3.1990051,-5.5367737,0.23260498,-9.547638,-1.7788696,-14.451843
2020-07-01,2.364563,-7.941986,-12.417969,-3.446106,-5.59256,-0.36791992,-10.329742,-2.1735535,-14.966431
2020-08-01,2.3762207,-8.471222,-12.00238,-3.5864258,-5.714447,-0.63253784,-9.994751,-2.424591,-15.122803
2020-09-01,2.2049255,-9.024597,-12.286316,-4.010193,-6.0168457,-0.6387634,-10.270935,-2.7483215,-15.085327
2020-10-01,2.1344604,-9.068848,-12.198486,-4.5443115,-6.3130493,-0.72909546,-9.452393,-2.8081055,-14.520233
2020-11-01,2.3315125,-8.074585,-11.394043,-3.8724365,-5.481903,-0.10092163,-8.256653,-2.0318298,-13.995453
2020-12-01,2.2158508,-6.527313,-10.45224,-3.2549438,-4.2283936,0.31555176,-7.2599792,-1.7041931,-11.91803
2021-01-01,2.334198,-4.881653,-9.229645,-2.4599915,-3.0582886,0.43267822,-5.86911,-1.2956543,-10.184387
2021-02-01,2.123993,-3.691986,-9.033783,-1.947815,-2.0048523,0.92004395,-5.383362,-0.52737427,-9.034851
2021-03-01,1.8844604,-4.010193,-9.699463,-1.7369385,-2.3088074,1.0807495,-5.938141,-0.42895508,-9.586456
2021-04-01,1.822876,-5.1748962,-10.297028,-2.6201782,-3.1889038,0.3633423,-7.0373535,-1.2773438,-11.153534
2021-05-01,1.8012085,-6.352997,-10.763306,-2.7981262,-4.281952,-0.009490967,-8.184296,-1.44104,-12.774139
2021-06-01,1.9556885,-7.045532,-11.543488,-3.272583,-4.9359436,-0.19296265,-9.121307,-1.8341675,-14.038544
2021-07-01,1.9830017,-7.6207275,-11.937042,-4.017273,-5.755615,-0.7713318,-10.00647,-2.4479065,-14.692932
2021-08-01,1.9224548,-8.205627,-12.470184,-4.3334045,-6.0706787,-1.0515442,-10.594543,-2.7048645,-15.317963
2021-09-01,1.7896118,-8.689087,-12.392334,-4.623596,-6.771179,-1.0154114,-10.443817,-2.9105835,-15.166718
2021-10-01,1.8065186,-8.961029,-12.10614,-4.795746,-6.883667,-0.9177246,-9.639587,-2.9676208,-14.898468
2021-11-01,2.1412659,-8.0903015,-11.785645,-4.3294983,-5.6422424,-0.020050049,-8.480011,-2.411621,-13.974426
2021-12-01,2.1054077,-7.0473633,-10.576324,-3.678894,-4.472046,0.40771484,-6.1670837,-1.8138123,-11.463989
2022-01-01,2.0663147,-5.738098,-8.05957,-2.8952637,-3.6660767,0.4885559,-5.470642,-1.3923035,-8.765625
2022-02-01,1.7278137,-4.8511353,-8.34436,-2.2496643,-2.9195862,0.29812622,-5.755432,-1.2771301,-9.130707
2022-03-01,1.5473328,-5.335205,-8.223236,-2.504425,-3.3058167,-0.009338379,-6.2094116,-1.2112122,-9.973114
2022-04-01,1.5050049,-6.28183,-9.050415,-3.0806885,-4.265503,-0.34069824,-6.810272,-1.7252502,-11.408997
2022-05-01,1.5645752,-6.8209534,-9.888611,-3.5083923,-4.9511414,-0.5631714,-7.7197266,-2.2633362,-12.723419
2022-06-01,1.7045898,-7.632416,-11.266144,-3.9655457,-5.61557,-0.7679138,-8.990845,-2.5238037,-13.844025
2022-07-01,1.5976562,-8.229645,-11.539185,-4.332947,-6.070282,-0.75894165,-9.575043,-2.748169,-14.141663
2022-08-01,1.5570679,-8.727875,-11.855774,-4.5471497,-6.504303,-0.8833313,-10.102905,-2.9864807,-14.636902
2022-09-01,1.4223328,-9.068359,-12.24292,-4.810364,-6.875885,-1.1716309,-10.141266,-3.3355103,-15.098328
2022-10-01,1.4872437,-8.877014,-11.837799,-4.37912,-6.416046,-0.962677,-10.056793,-2.7792969,-15.046967
2022-11-01,1.9090881,-7.5237427,-10.898041,-3.7279358,-5.109955,-0.061065674,-8.892731,-1.9845886,-14.261261
2022-12-01,2.0655823,-4.8641357,-10.070099,-2.7077942,-3.3014526,0.35183716,-7.30954,-1.4040527,-12.74884
