,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
2006-06-01,3.284643,-6.0666385,-10.860184,-1.5556084,-3.6452513,1.6849757,-8.558162,0.14277565,-12.725887
2006-07-01,3.357328,-6.7977395,-11.628839,-2.0824273,-4.4228506,1.3291855,-9.310786,-0.3444156,-13.482077
2006-08-01,3.2327855,-7.296338,-12.118014,-2.5133426,-4.905145,1.0570279,-9.850038,-0.61630356,-13.940077
2006-09-01,3.362466,-7.5592966,-12.290254,-2.489547,-5.0880604,1.0858488,-10.059536,-0.65494674,-14.221178
2006-10-01,3.4147713,-7.3600364,-11.963343,-2.3176405,-4.8308554,1.2243794,-9.798658,-0.5997496,-14.04925
2006-11-01,3.5649292,-6.5334477,-11.214412,-2.014484,-4.1835666,1.7215768,-8.889565,-0.15262678,-13.133268
2006-12-01,3.7541225,-5.100619,-9.544849,-1.2342068,-3.1052742,2.2856648,-7.2309327,0.44207346,-11.235038
2007-01-01,3.718597,-3.4827685,-7.7369356,-0.45879796,-1.9317719,2.5955124,-5.4839344,0.84079075,-9.526602
2007-02-01,3.3877363,-2.749519,-6.965809,-0.1115433,-1.2591319,2.647772,-4.788697,0.97719496,-8.810603
2007-03-01,3.4189434,-2.9671872,-7.372474,0.05124991,-1.2168939,2.5799353,-5.138374,1.1344479,-9.336809
2007-04-01,3.3370638,-4.052555,-8.394848,-0.43530616,-2.0121698,2.342543,-6.2464967,0.92402124,-10.280635
2007-05-01,3.4401402,-5.3135533,-9.641808,-1.1793035,-3.000602,2.104868,-7.4005384,0.57445097,-11.565906
2007-06-01,3.3878682,-6.3481503,-10.782042,-1.979388,-3.8763285,1.8446006,-8.423657,0.12907992,-12.58529
2007-07-01,3.4099128,-7.030967,-11.464475,-2.6288795,-4.6277585,1.4354726,-9.201115,-0.43367186,-13.198553
2007-08-01,3.3968425,-7.474081,-11.867026,-3.3610778,-5.037511,1.3342721,-9.643431,-0.64860207,-13.589023
2007-09-01,3.4116464,-7.740773,-11.935893,-3.6314816,-5.2087665,1.2978271,-9.850691,-0.8787747,-13.742347
2007-10-01,3.4850893,-7.3019285,-11.670046,-3.5683818,-4.8419003,1.5653263,-9.425349,-0.8675936,-13.420621
2007-11-01,3.3580775,-6.4960055,-10.476451,-3.1380553,-4.2723927,1.9056469,-8.367265,-0.52978355,-12.293574
2007-12-01,3.3517923,-4.9717474,-8.65716,-2.3288035,-3.1478295,2.215317,-6.7183566,-0.07798041,-10.587646
2008-01-01,2.9525185,-2.9433093,-6.8402476,-1.2261451,-1.6551435,2.069942,-4.7282023,0.2913105,-9.080196
2008-02-01,2.6963058,-2.0250034,-6.3123407,-0.08183459,-0.5615092,2.0815713,-3.8721213,0.581604,-8.427871
2008-03-01,2.5548337,-2.1652346,-6.9215927,0.31374773,-0.55458933,2.0418038,-4.2022104,0.75390047,-9.134906
2008-04-01,2.5319982,-3.4844127,-8.305349,0.054471605,-1.4312854,1.8872471,-5.8047786,0.672243,-10.529961
2008-05-01,2.754932,-5.0802684,-9.602003,-0.55060744,-2.6580713,1.5930071,-7.3023224,0.4216055,-11.514168
2008-06-01,2.8210857,-6.0798926,-10.69714,-1.3072798,-3.6010027,1.3830043,-8.35682,0.12145093,-12.478878
2008-07-01,2.916148,-6.796564,-11.376904,-1.9001434,-4.2472196,1.1683549,-9.112789,-0.24913296,-13.102037
2008-08-01,2.9008365,-7.392551,-11.929774,-2.3401754,-4.803493,1.0234222,-9.664927,-0.5351869,-13.562481
2008-09-01,2.903191,-7.658112,-12.143928,-2.6999686,-5.0176034,0.9930817,-9.833421,-0.8217289,-13.8360615
2008-10-01,3.0779421,-7.347102,-11.7503805,-2.7540748,-4.746521,1.3046309,-9.512767,-0.6713872,-13.590077
2008-11-01,3.2002625,-6.2236695,-10.676651,-2.2620585,-3.8692946,1.926306,-8.281324,-0.07440829,-12.597611
2008-12-01,3.3382785,-4.4025083,-8.803966,-1.5865037,-2.3351398,2.3774467,-6.2997055,0.29360166,-10.845552
2009-01-01,3.2100337,-2.934563,-7.0974574,-0.48769507,-1.1690109,2.3396375,-4.742132,0.6425379,-9.238024
2009-02-01,2.9738574,-1.9593709,-6.4128003,0.41643712,-0.26635703,2.3251865,-3.8063202,1.065475,-8.525908
2009-03-01,2.9513123,-2.320707,-6.9655676,0.44762024,-0.5325029,2.3847513,-4.286258,1.1295787,-9.125676
2009-04-01,2.9305747,-3.5160642,-8.237026,0.21477844,-1.5698124,2.2257245,-5.627554,0.9616918,-10.490157
2009-05-01,3.233944,-4.960205,-9.7130375,-0.55670357,-2.7049432,1.9714149,-7.193834,0.5680884,-11.796376
2009-06-01,3.2034898,-6.1915503,-10.900304,-1.3443199,-3.7894115,1.565165,-8.5023365,0.09989708,-12.728093
2009-07-01,3.1866918,-6.98888,-11.791911,-1.9507561,-4.5444736,1.3157953,-9.4683895,-0.21412513,-13.523596
2009-08-01,3.2941358,-7.5260825,-12.254148,-2.5182996,-5.007767,1.1609643,-9.953795,-0.5390682,-14.032421
2009-09-01,3.2347503,-7.625744,-12.314025,-2.838313,-5.2110376,1.1144073,-10.025753,-0.57181275,-14.094715
2009-10-01,3.4675996,-7.5610647,-11.969188,-2.8263655,-5.065013,1.3681804,-9.734023,-0.5564963,-13.626032
2009-11-01,3.7435997,-6.683126,-10.968157,-2.2946317,-4.3273335,1.9186733,-8.711819,0.060871735,-12.362372
2009-12-01,3.574882,-5.3101745,-9.201421,-1.5370499,-3.032092,2.4372852,-6.998216,0.49296102,-10.234148
2010-01-01,3.7422826,-3.7064865,-7.495093,-0.8000388,-1.9556769,2.6812377,-5.223142,0.8075431,-8.887275
2010-02-01,3.130988,-2.9680226,-6.764121,-0.3349608,-1.530815,2.6093862,-4.5063357,0.91168284,-8.606727
2010-03-01,2.9605012,-3.4314601,-7.4691763,-0.097787954,-1.6212107,2.5060995,-5.1502976,0.9488869,-9.222593
2010-04-01,3.2589903,-4.310215,-8.696916,-0.27432984,-2.2383454,2.3023615,-6.272451,0.76809114,-10.316552
2010-05-01,3.3425493,-5.3279877,-9.802166,-1.1554376,-3.1570752,1.9096441,-7.4407797,0.16231899,-11.509956
2010-06-01,3.358307,-6.2389274,-10.81267,-2.0461493,-3.929138,1.62949,-8.460135,-0.32630637,-12.426406
2010-07-01,3.2341166,-7.0147862,-11.468965,-2.823246,-4.594897,1.2658052,-9.125734,-0.77737373,-13.031385
2010-08-01,2.9929373,-7.477769,-11.781255,-3.2851562,-4.9212685,0.99751186,-9.507551,-1.0567793,-13.3980255
2010-09-01,2.8130896,-7.595586,-11.943744,-3.3986275,-4.952672,0.98648155,-9.614321,-1.089053,-13.578266
2010-10-01,2.8343248,-7.306806,-11.5198,-3.4727516,-4.7717524,1.2839116,-9.193984,-1.0291033,-13.261889
2010-11-01,2.9261215,-6.334559,-10.313606,-3.0440857,-4.1163025,1.6905643,-8.156229,-0.70515835,-12.216802
2010-12-01,2.9635677,-4.563913,-8.426172,-2.2595634,-2.8997197,2.05207,-6.290369,-0.1710981,-10.254972
2011-01-01,2.8926632,-2.5991466,-6.6571555,-1.0881665,-1.367827,1.8708818,-4.014516,0.07213477,-8.862737
2011-02-01,2.694453,-1.7267834,-6.118783,-0.035636533,-0.38376072,1.7763017,-3.2849617,0.31700575,-8.45661
2011-03-01,2.6220465,-2.3798873,-6.89118,0.29744166,-0.52374035,1.8176553,-4.3596663,0.62325674,-9.1922865
2011-04-01,2.7061324,-3.6496124,-8.204964,0.07145131,-1.5152843,1.8137761,-5.7110405,0.6298621,-10.288958
2011-05-01,2.872787,-4.9901724,-9.411005,-0.8138875,-2.6953185,1.5841987,-7.0919886,0.290142,-11.425149
2011-06-01,2.9858923,-5.9075775,-10.464033,-1.4400485,-3.4894347,1.3204532,-8.074911,-0.06733351,-12.506139
2011-07-01,2.9801114,-6.7222424,-11.279876,-2.0753055,-4.1838465,1.1101927,-8.946212,-0.41732657,-13.074258
2011-08-01,2.9190156,-7.243667,-11.779269,-2.660769,-4.703766,0.9370057,-9.477561,-0.8360856,-13.644017
2011-09-01,2.9254138,-7.462642,-11.904335,-3.0172284,-4.9227057,0.9382838,-9.643611,-0.9163162,-13.792889
2011-10-01,3.0222876,-7.1842732,-11.537158,-3.00327,-4.644755,1.1825895,-9.263756,-0.8924836,-13.489639
2011-11-01,3.2279081,-6.016086,-10.532601,-2.6778324,-3.7203445,1.5351335,-8.071805,-0.6771956,-12.540515
2011-12-01,3.2083955,-4.510125,-8.985456,-1.7286347,-2.4734383,2.1072755,-6.6004972,0.038911674,-11.006716
2012-01-01,3.0111685,-3.0863926,-7.4777803,-0.50808424,-1.3325061,2.1783106,-5.267109,0.6316056,-9.500606
2012-02-01,2.736273,-2.298313,-6.99364,0.59023094,-0.6831638,2.2020016,-4.536041,1.1998168,-8.94614
2012-03-01,2.8217328,-2.6054606,-7.638962,0.7353478,-0.70888937,2.4830184,-5.0602894,1.3252867,-9.638563
2012-04-01,2.9443288,-3.7328546,-8.561015,0.22176628,-1.6513792,2.4282072,-6.185464,1.0857536,-10.690529
2012-05-01,3.0873706,-4.9647512,-9.7453785,-0.7473083,-2.7850103,2.1002605,-7.3501,0.6014931,-11.772211
2012-06-01,3.172459,-5.849246,-10.69006,-1.1969484,-3.6080453,1.686768,-8.353467,0.28233117,-12.468298
2012-07-01,3.2118063,-6.74645,-11.480016,-1.8194249,-4.35562,1.4263852,-9.204419,-0.074362926,-13.157112
2012-08-01,3.3285863,-7.283517,-11.915499,-2.579826,-4.9129343,1.3828467,-9.571293,-0.35863432,-13.586274
2012-09-01,3.4643033,-7.5958147,-12.14744,-2.8487773,-5.0651946,1.3911291,-9.895803,-0.55038536,-13.904006
2012-10-01,3.5749204,-7.2938633,-11.895534,-2.9075205,-4.753638,1.6643964,-9.640747,-0.48730943,-13.574981
2012-11-01,3.7253194,-6.487305,-10.858462,-2.3047493,-4.0357256,2.020181,-8.696054,-0.012081034,-12.559931
2012-12-01,3.6699219,-4.954095,-9.158825,-1.760944,-2.849918,2.2851355,-7.046196,0.21360143,-11.422053
2013-01-01,3.529648,-3.4427032,-7.314819,-0.8713844,-1.6322787,2.3934207,-5.3649654,0.5972072,-9.248369
2013-02-01,3.2132266,-2.5672476,-6.5106535,-0.020964414,-0.96217406,2.4405212,-4.6286716,0.99141943,-8.472728
2013-03-01,2.8799374,-2.939691,-7.0033956,0.5681862,-0.9116087,2.302065,-4.912256,1.2184055,-8.934866
2013-04-01,3.034118,-3.985119,-8.216185,-0.02787438,-1.7738519,2.3352916,-5.9728484,1.0526377,-10.203357
2013-05-01,3.2378645,-5.067007,-9.435871,-1.139933,-2.8041818,2.0684216,-7.150955,0.482183,-11.416861
2013-06-01,3.3814805,-5.985792,-10.462328,-1.8038123,-3.6748717,1.7980266,-8.194687,0.08065459,-12.389827
2013-07-01,3.3246737,-6.841758,-11.289402,-2.4259377,-4.453527,1.3932253,-9.0361805,-0.4659068,-13.177064
2013-08-01,3.361458,-7.311804,-11.705058,-2.995004,-4.9165273,1.1875468,-9.480765,-0.7885682,-13.608385
2013-09-01,3.2503042,-7.618162,-11.932521,-3.129431,-5.1286306,1.1197406,-9.700782,-0.7678976,-13.832699
2013-10-01,3.4006982,-7.2284126,-11.459329,-2.8020053,-4.7220573,1.3072909,-9.158231,-0.5866509,-13.358778
2013-11-01,3.6682682,-6.489513,-10.418534,-2.5184371,-4.085174,1.8694738,-8.299915,-0.18757309,-12.41171
2013-12-01,3.7586567,-4.8733306,-8.661273,-1.5794468,-2.7228239,2.2682965,-6.607873,0.2897689,-10.795155
2014-01-01,3.410062,-3.078044,-7.0462427,-0.6562865,-1.3641725,2.3126173,-4.8406672,0.6465998,-8.957617
2014-02-01,3.3057103,-2.5077205,-6.6525903,-0.16795899,-0.91113734,2.2324078,-4.352476,0.75182587,-8.388629
2014-03-01,3.0181506,-2.9939241,-7.144596,0.2835853,-1.2430657,2.1588967,-4.878493,0.90616333,-8.815443
2014-04-01,2.9910617,-4.2203813,-8.277174,-0.15219168,-2.1890569,2.0387316,-6.0641766,0.7832686,-10.135116
2014-05-01,3.1713662,-5.3187566,-9.429332,-0.808295,-3.0796149,1.7483989,-7.117883,0.30496886,-11.351879
2014-06-01,3.1943889,-6.2639112,-10.476038,-1.380146,-3.847189,1.3588604,-8.194258,-0.08824571,-12.460323
2014-07-01,3.1864173,-7.0338182,-11.248893,-2.0798068,-4.496103,1.1165622,-9.067298,-0.48033184,-13.065392
2014-08-01,3.1979966,-7.575675,-11.870873,-2.6562693,-5.0184402,0.91504914,-9.692749,-0.71241134,-13.680086
2014-09-01,3.3182952,-7.780078,-12.152195,-2.9697526,-5.3122735,0.917148,-9.937195,-0.8086876,-13.971104
2014-10-01,3.43816,-7.4753766,-11.898585,-2.7859113,-5.06116,1.2158812,-9.671694,-0.7481643,-13.759645
2014-11-01,3.694665,-6.569401,-10.969035,-2.272991,-4.2653594,1.7319372,-8.579891,-0.24350524,-12.739662
2014-12-01,3.8935115,-5.091626,-9.210711,-1.6170126,-3.157629,2.3398776,-7.024905,0.23078561,-10.933403
2015-01-01,3.8035872,-3.6498349,-7.2665462,-0.71553665,-2.0190701,2.5681114,-5.388309,0.8162845,-9.091559
2015-02-01,3.478588,-2.5599246,-6.6441994,0.029614344,-0.99317133,2.4992864,-4.565538,1.1026279,-8.328835
2015-03-01,3.0881734,-2.7403736,-7.142885,0.36403927,-0.9295341,2.3194668,-4.8810463,1.1520902,-9.169588
2015-04-01,3.1340635,-3.7420447,-8.555438,0.09642891,-1.7774827,2.0585647,-6.1629014,0.88848406,-10.539466
2015-05-01,3.128725,-4.994721,-9.990799,-0.5609279,-2.8453157,1.6797016,-7.50298,0.36771157,-11.974924
2015-06-01,3.1215913,-6.230565,-11.207867,-1.0447297,-3.7781858,1.3665762,-8.774337,0.018959023,-13.157603
2015-07-01,3.1677551,-6.956595,-11.89452,-1.5865109,-4.491286,1.1294402,-9.508773,-0.256956,-13.780447
2015-08-01,2.8812761,-7.5110927,-12.479576,-2.1753128,-5.131109,0.93492186,-10.045849,-0.4122747,-14.377329
2015-09-01,2.8739367,-7.7170815,-12.664154,-2.3365927,-5.3220177,0.9601537,-10.284011,-0.5125554,-14.500894
2015-10-01,3.0020618,-7.423648,-12.1714,-2.262865,-5.0500774,1.2034215,-9.857082,-0.31687072,-14.055655
2015-11-01,3.4350593,-6.579355,-11.064412,-1.6953293,-4.2867002,2.00033,-8.831653,0.27135286,-12.738636
2015-12-01,3.438535,-5.271716,-9.369613,-1.031021,-3.1682673,2.4864972,-7.265783,0.7736771,-11.053146
2016-01-01,3.224027,-3.62963,-7.84022,-0.23010555,-1.8217903,2.710167,-5.709783,1.2447861,-9.521829
2016-02-01,3.146708,-2.7028112,-6.716291,0.44968408,-1.0214798,2.8959582,-4.6484947,1.6278926,-8.681672
2016-03-01,3.1936436,-3.0630274,-7.109934,0.59331805,-1.2649485,2.7828403,-5.068903,1.4606341,-8.938405
2016-04-01,3.1303856,-3.9753394,-8.509305,-0.06552315,-1.9728973,2.4723918,-6.309387,1.1448077,-10.4678955
2016-05-01,3.1886165,-5.1481614,-9.843845,-0.9539176,-2.8707705,2.1165116,-7.575726,0.5629476,-11.969691
2016-06-01,3.2820716,-6.0964193,-10.892057,-1.5702894,-3.6437755,1.7239908,-8.58894,-0.010089526,-12.87856
2016-07-01,3.296641,-6.7217197,-11.648083,-2.3034828,-4.2015414,1.3317012,-9.245064,-0.39763805,-13.65771
2016-08-01,3.3048193,-7.1172614,-12.250195,-2.7494543,-4.618887,1.0916364,-9.733793,-0.6409958,-14.241714
2016-09-01,3.3338015,-7.2945166,-12.308051,-2.7360792,-4.719422,1.1427718,-9.846779,-0.6372903,-14.357415
2016-10-01,3.2965584,-7.0112023,-11.891908,-2.5769212,-4.366707,1.4515882,-9.49776,-0.37927866,-13.993217
2016-11-01,3.4059281,-6.075115,-10.7108755,-2.3932917,-3.7947888,1.926921,-8.294507,-0.085257545,-12.897724
2016-12-01,3.5529268,-4.7453856,-9.137575,-1.7542326,-2.8008363,2.338214,-6.7369246,0.36561653,-11.362973
2017-01-01,3.3901582,-3.2793841,-7.5691347,-0.4504131,-1.3899443,2.5639827,-5.130587,1.0098778,-9.619338
2017-02-01,3.108449,-2.0655081,-6.615392,0.62133294,-0.46893477,2.5438862,-4.0327168,1.3968059,-8.639436
2017-03-01,2.9730427,-2.076217,-7.0645814,0.933066,-0.41687965,2.5774686,-4.3804955,1.4650449,-9.162388
2017-04-01,2.992455,-3.3242073,-8.149416,0.37156245,-1.3982843,2.4000564,-5.553739,1.2043926,-10.466998
2017-05-01,3.1477766,-4.690024,-9.557809,-0.63400614,-2.5692592,2.077963,-7.061485,0.69548184,-11.748675
2017-06-01,3.2815695,-5.8713207,-10.637391,-1.6150347,-3.7062716,1.7084527,-8.291318,0.17748287,-12.698799
2017-07-01,3.216757,-6.8177605,-11.515868,-2.3203237,-4.4924417,1.3707011,-9.315649,-0.2828674,-13.453361
2017-08-01,3.205109,-7.323816,-11.988881,-2.988453,-4.967597,1.0755212,-9.804303,-0.7878607,-13.87
2017-09-01,3.2344558,-7.537474,-12.168622,-3.4594865,-5.195855,1.0459977,-9.975555,-0.9806101,-14.002119
2017-10-01,3.2130911,-7.3255057,-11.767118,-3.2577105,-4.883636,1.2937076,-9.53967,-0.8221679,-13.643359
2017-11-01,3.493021,-6.4420104,-10.530719,-2.9763918,-4.2510805,1.7422675,-8.473352,-0.5252254,-12.541093
2017-12-01,3.5944917,-4.8924227,-8.198247,-2.3204885,-3.1559713,2.273689,-6.534876,-0.031344596,-10.541544
2018-01-01,3.6926835,-3.2192237,-6.5985293,-1.185144,-1.7241968,2.5523074,-4.8200636,0.5462909,-8.908097
2018-02-01,3.239176,-2.3571107,-6.0248637,-0.32138506,-0.9782655,2.288409,-4.102621,0.7217251,-8.281293
2018-03-01,2.9573798,-2.4291713,-6.6631727,-0.015333153,-0.864334,2.1334577,-4.3625116,0.7412483,-8.952378
2018-04-01,2.9346223,-3.4391172,-7.9810386,-0.35556066,-1.8478016,1.9190998,-5.5537515,0.53927594,-10.212102
2018-05-01,3.052353,-4.7723975,-9.398038,-0.9661232,-2.793072,1.6319557,-6.9910045,0.2569957,-11.384668
2018-06-01,3.2172346,-5.949664,-10.545571,-1.5447897,-3.6858594,1.4314785,-8.215123,0.007892688,-12.466998
2018-07-01,3.2523012,-6.7091694,-11.230999,-2.1792939,-4.327605,1.2291876,-9.025115,-0.31302255,-13.0874195
2018-08-01,3.3531678,-7.2517138,-11.82053,-2.8433774,-4.781299,1.1549137,-9.6220875,-0.64800984,-13.706641
2018-09-01,3.385975,-7.5652685,-12.062966,-3.037908,-5.0996704,1.1009234,-9.878774,-0.82282037,-13.966692
2018-10-01,3.5545647,-7.326527,-11.807761,-2.7306297,-4.9446344,1.3879962,-9.601732,-0.5730807,-13.733651
2018-11-01,3.5875359,-6.191131,-10.635054,-2.1951232,-4.121813,1.8792647,-8.4275465,-0.16376473,-12.76982
2018-12-01,3.7507021,-4.562096,-9.064569,-1.4624953,-2.8789654,2.402719,-6.7746744,0.33141014,-11.348143
2019-01-01,3.5498803,-3.3440833,-7.19673,-0.7466917,-1.94241,2.405451,-5.2532263,0.5931633,-9.413928
2019-02-01,3.1431954,-2.4915555,-6.542508,0.15070857,-0.9310282,2.290574,-4.628868,0.9094159,-8.543472
2019-03-01,3.1114073,-3.0665953,-7.101166,0.39291385,-1.1917204,2.4700017,-5.1161327,1.2320379,-9.21982
2019-04-01,3.1572287,-4.072271,-8.224913,-0.055729628,-2.0846553,2.368113,-6.158168,1.0517693,-10.244158
2019-05-01,3.2112718,-5.2553697,-9.516383,-0.89808625,-3.1122043,1.9179598,-7.3942914,0.4527517,-11.386326
2019-06-01,3.2453299,-6.3427787,-10.8003025,-1.7253196,-3.95087,1.4886342,-8.600735,-0.028792756,-12.654335
2019-07-01,3.380941,-7.1154275,-11.540743,-2.6334567,-4.726126,1.1992456,-9.328892,-0.599312,-13.323011
2019-08-01,3.4246285,-7.7023864,-12.080282,-3.2224813,-5.182227,1.0457518,-9.887252,-0.84236634,-13.813678
2019-09-01,3.3995852,-7.89742,-12.247232,-3.5133035,-5.4223585,0.9237224,-10.057321,-1.0997009,-13.97276
2019-10-01,3.469341,-7.674116,-12.033065,-3.319682,-5.2240996,1.1636978,-9.871198,-0.8273841,-13.76673
2019-11-01,3.5369437,-6.730511,-10.963705,-2.6980312,-4.4920735,1.6027025,-8.8224535,-0.42766288,-12.953934
2019-12-01,3.5766444,-5.327762,-9.124846,-2.0067508,-3.1983736,2.0927143,-6.953882,0.052903865,-11.13746
2020-01-01,3.38505,-3.7528126,-7.590536,-1.1235604,-2.0494192,2.272354,-5.389692,0.48289007,-9.3468485
2020-02-01,3.2494504,-2.7608552,-6.6627865,-0.21539974,-1.0876243,2.3588583,-4.2985735,0.8573724,-8.74827
2020-03-01,3.1752863,-3.1254675,-7.3439045,0.09997224,-1.17115,2.45468,-4.9789333,1.0411006,-9.262444
2020-04-01,3.0461714,-4.082312,-8.525887,-0.09264284,-1.9398665,2.2646189,-6.1646366,0.89171106,-10.318895
2020-05-01,3.1304736,-5.2808824,-9.897366,-1.0494862,-2.9246585,1.8373576,-7.5093346,0.24794737,-11.94521
2020-06-01,3.304556,-6.301931,-10.820718,-2.1988544,-3.9952893,1.5071814,-8.549058,-0.30078983,-12.940805
2020-07-01,3.3053317,-7.050129,-11.520821,-2.854231,-4.6948647,1.2077537,-9.33111,-0.71875864,-13.500778
2020-08-01,3.2506702,-7.4911003,-11.955776,-3.3291926,-5.1069436,1.0171984,-9.728642,-1.0324917,-13.875455
2020-09-01,3.1402662,-7.6422744,-12.1305065,-3.8422477,-5.30753,0.8885898,-9.896199,-1.1610487,-13.955238
2020-10-01,3.0685658,-7.313402,-11.759573,-3.7011757,-5.060768,0.9914525,-9.508199,-1.245405,-13.648788
2020-11-01,3.1887493,-6.4155354,-10.632542,-3.0354397,-4.12226,1.4865541,-8.428762,-0.82832634,-12.746757
2020-12-01,3.1749957,-4.919648,-9.134983,-1.9992671,-2.864864,1.8928628,-6.736609,-0.1888697,-11.130781
2021-01-01,3.0200472,-3.26267,-7.3395247,-0.83103347,-1.5611124,2.0783567,-4.8500023,0.37311715,-9.441396
2021-02-01,2.8102214,-2.6027067,-6.495501,-0.103886366,-0.9441108,2.0957026,-4.104834,0.7892254,-8.129242
2021-03-01,2.787366,-2.982509,-7.0533314,0.08391652,-1.1505286,2.152997,-4.751132,0.8869089,-8.74863
2021-04-01,2.8844519,-3.9659054,-8.115946,-0.4762149,-2.0540018,2.0832877,-5.7824063,0.60186267,-9.933468
2021-05-01,2.9864562,-5.202869,-9.540861,-1.150919,-3.0049858,1.7728188,-7.150698,0.27983952,-11.507684
2021-06-01,3.0749016,-6.1327095,-10.580768,-1.7144301,-3.8398066,1.5055581,-8.16831,-0.0587879,-12.689052
2021-07-01,3.1157818,-6.7967567,-11.359606,-2.3390129,-4.412439,1.3116542,-8.932398,-0.50245845,-13.351438
2021-08-01,3.165051,-7.359115,-11.893508,-2.8977203,-4.958333,1.1159188,-9.547336,-0.86992824,-13.81222
2021-09-01,2.9533768,-7.608338,-12.109665,-3.2939973,-5.128526,0.99041265,-9.770221,-0.98319334,-14.066656
2021-10-01,3.0246332,-7.2386956,-11.535109,-3.1505215,-4.886756,1.2976052,-9.13217,-0.93328893,-13.563279
2021-11-01,3.0832946,-6.1866617,-10.38333,-2.7769105,-3.985948,1.71035,-7.9890714,-0.6114421,-12.598138
2021-12-01,3.120594,-4.7302985,-8.521828,-2.1981294,-2.777726,2.069823,-6.302254,-0.039021164,-10.699553
2022-01-01,3.0859804,-3.345239,-6.87357,-1.5534325,-1.8324555,2.1043484,-4.782569,0.16243239,-8.89385
2022-02-01,2.9224648,-2.554583,-6.3640604,-0.6524183,-0.9267947,1.9105248,-4.115471,0.40192372,-8.247889
2022-03-01,2.6593218,-2.884722,-7.0823503,0.065896854,-0.979477,1.8953362,-4.726302,0.64979595,-9.063946
2022-04-01,2.5846977,-3.9321938,-8.077742,-0.4969575,-1.9389722,1.8494756,-5.7123384,0.45805866,-10.033049
2022-05-01,2.7851381,-5.020117,-9.143759,-1.3051735,-3.0830321,1.7145337,-6.8374095,0.11073249,-11.167936
2022-06-01,2.847564,-6.0736356,-10.478639,-1.9026604,-3.9388084,1.4998229,-8.068878,-0.16878684,-12.382785
2022-07-01,2.7967498,-6.759937,-11.214231,-2.393746,-4.517266,1.2815928,-8.786618,-0.460929,-13.107598
2022-08-01,2.798209,-7.263685,-11.648927,-3.0048096,-4.941814,1.0447782,-9.22701,-0.91873956,-13.624462
2022-09-01,2.730778,-7.519586,-11.802227,-3.4768336,-5.123285,1.0539005,-9.423113,-1.0225592,-13.809025
2022-10-01,2.793774,-7.4130173,-11.4268875,-3.4230661,-5.0628333,1.3085839,-9.147119,-0.8840706,-13.560607
2022-11-01,3.0440571,-6.299722,-10.2475,-3.0091102,-4.1417565,1.8109595,-8.030337,-0.5558471,-12.558358
2022-12-01,3.0891826,-4.527851,-8.652207,-2.0540779,-2.697836,2.1432881,-6.42587,0.10401981,-11.012522
