,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
2016-02-01,1.9699508,-3.8795683,-7.8930492,-0.7270734,-2.1982381,1.7191997,-5.8252535,0.45113477,-9.858431
2016-03-01,1.8627726,-4.3939004,-8.440803,-0.7375532,-2.5958195,1.4519688,-6.399776,0.12976187,-10.269275
2016-04-01,1.7490377,-5.3566875,-9.890655,-1.4468704,-3.3542445,1.0910441,-7.690736,-0.23653995,-11.849244
2016-05-01,1.8275956,-6.5091853,-11.204868,-2.3149407,-4.2317924,0.7554892,-8.9367485,-0.79807556,-13.330719
2016-06-01,2.050229,-7.328262,-12.123899,-2.802131,-4.8756175,0.49214897,-9.820783,-1.2419313,-14.110402
2016-07-01,2.203165,-7.815195,-12.741564,-3.3969584,-5.2950177,0.23822598,-10.338535,-1.4911135,-14.751187
2016-08-01,2.2531834,-8.1689,-13.301829,-3.8010895,-5.6705227,0.04000068,-10.78543,-1.692632,-15.29335
2016-09-01,2.266448,-8.36187,-13.375403,-3.8034322,-5.7867727,0.07541981,-10.914127,-1.7046422,-15.424771
2016-10-01,2.1995428,-8.108218,-12.988922,-3.6739364,-5.463722,0.35457245,-10.594774,-1.4762938,-15.090234
2016-11-01,2.237683,-7.2433605,-11.879121,-3.5615356,-4.963032,0.75867754,-9.462753,-1.2535008,-14.065969
2016-12-01,2.4153829,-5.8829274,-10.27512,-2.891775,-3.9383795,1.200671,-7.8744655,-0.7719263,-12.500517
2017-01-01,2.340629,-4.328914,-8.618668,-1.4999431,-2.4394743,1.5144533,-6.1801167,-0.039652087,-10.668867
2017-02-01,2.0199485,-3.1540089,-7.7038918,-0.46716794,-1.5574359,1.4553854,-5.1212187,0.30830494,-9.727937
2017-03-01,1.7856342,-3.2636244,-8.251991,-0.25434256,-1.604288,1.3900602,-5.5679035,0.27763653,-10.3498
2017-04-01,1.6918576,-4.624804,-9.450011,-0.92903537,-2.6988828,1.0994581,-6.854338,-0.09620544,-11.767598
2017-05-01,1.807719,-6.030083,-10.897868,-1.9740639,-3.9093163,0.737905,-8.401544,-0.64457554,-13.088734
2017-06-01,2.0985558,-7.0543323,-11.820405,-2.798049,-4.889285,0.52543813,-9.474334,-1.0055311,-13.881817
2017-07-01,2.1567283,-7.877787,-12.575894,-3.3803523,-5.55247,0.31067258,-10.375677,-1.3428954,-14.513389
2017-08-01,2.1676037,-8.36132,-13.026388,-4.025958,-6.0051017,0.038015183,-10.841811,-1.825367,-14.907504
2017-09-01,2.19167,-8.580261,-13.211411,-4.5022717,-6.2386374,0.0032119844,-11.018346,-2.0233953,-15.044904
2017-10-01,2.0992913,-8.439306,-12.8809185,-4.37151,-5.9974365,0.17990743,-10.65347,-1.9359676,-14.757159
2017-11-01,2.3118691,-7.6231613,-11.711873,-4.157542,-5.432231,0.5611154,-9.654506,-1.706378,-13.722246
2017-12-01,2.454324,-6.032591,-9.338414,-3.4606564,-4.296138,1.1335224,-7.6750436,-1.1715118,-11.681712
2018-01-01,2.6244159,-4.28749,-7.6667957,-2.253412,-2.7924645,1.4840392,-5.888333,-0.5219769,-9.976364
2018-02-01,2.1594634,-3.4368212,-7.104574,-1.4010973,-2.0579782,1.2086972,-5.1823335,-0.35798675,-9.361007
2018-03-01,1.823623,-3.562929,-7.7969317,-1.1490914,-1.9980924,0.99969935,-5.496272,-0.39251032,-10.086139
2018-04-01,1.6640221,-4.709717,-9.251638,-1.6261601,-3.118401,0.6485002,-6.8243513,-0.7313237,-11.4827
2018-05-01,1.7640834,-6.060667,-10.686307,-2.2543921,-4.081341,0.34368733,-8.279274,-1.0312735,-12.672936
2018-06-01,2.0715442,-7.095356,-11.691262,-2.6904805,-4.8315487,0.28578776,-9.360814,-1.1377984,-13.612686
2018-07-01,2.1952941,-7.766175,-12.288007,-3.2363014,-5.3846126,0.1721813,-10.082122,-1.3700292,-14.144426
2018-08-01,2.3410523,-8.263825,-12.832644,-3.855493,-5.793412,0.14279833,-10.634203,-1.6601255,-14.718759
2018-09-01,2.333332,-8.61791,-13.115609,-4.090551,-6.1523137,0.048280284,-10.931418,-1.8754636,-15.019336
2018-10-01,2.396728,-8.484365,-12.965595,-3.888467,-6.1024714,0.2301592,-10.759568,-1.7309175,-14.89149
2018-11-01,2.388134,-7.3905344,-11.834455,-3.394525,-5.321214,0.6798629,-9.62695,-1.363167,-13.969222
2018-12-01,2.6169736,-5.6958227,-10.1982975,-2.5962226,-4.012694,1.2689911,-7.9084034,-0.80231816,-12.481869
2019-01-01,2.494522,-4.3994412,-8.252089,-1.8020505,-2.9977684,1.3500911,-6.3085856,-0.4621957,-10.469285
2019-02-01,2.048104,-3.5866487,-7.6376014,-0.94438434,-2.0261211,1.1954818,-5.723963,-0.1856769,-9.638566
2019-03-01,1.8944277,-4.283578,-8.318146,-0.8240661,-2.4086998,1.253021,-6.333113,0.01505787,-10.436801
2019-04-01,1.8114336,-5.4180675,-9.570705,-1.4015242,-3.4304507,1.0223184,-7.5039644,-0.29402557,-11.5899515
2019-05-01,1.8539712,-6.6126714,-10.873683,-2.2553852,-4.4695034,0.5606602,-8.751592,-0.90454817,-12.743627
2019-06-01,2.0211189,-7.566989,-12.02451,-2.949531,-5.175084,0.2644215,-9.824949,-1.2530051,-13.878547
2019-07-01,2.3067837,-8.189586,-12.6149,-3.7076135,-5.8002834,0.125088,-10.403049,-1.6734699,-14.397167
2019-08-01,2.4365304,-8.690482,-13.06838,-4.210581,-6.170326,0.057653498,-10.875353,-1.8304644,-14.801773
2019-09-01,2.393604,-8.903401,-13.253214,-4.519284,-6.42834,-0.08225932,-11.063301,-2.1056824,-14.978739
2019-10-01,2.328349,-8.815108,-13.174059,-4.4606733,-6.36509,0.022706889,-11.012188,-1.9683756,-14.907722
2019-11-01,2.3057425,-7.961712,-12.194908,-3.9292312,-5.723275,0.3715017,-10.053657,-1.6588638,-14.185137
2019-12-01,2.367111,-6.537295,-10.334379,-3.2162838,-4.4079065,0.8831805,-8.163418,-1.15663,-12.3469925
2020-01-01,2.2212937,-4.9165707,-8.754294,-2.2873178,-3.2131763,1.1085964,-6.553449,-0.6808674,-10.510606
2020-02-01,2.0701907,-3.940115,-7.8420467,-1.3946595,-2.2668846,1.1795977,-5.4778337,-0.3218877,-9.92753
2020-03-01,1.8824093,-4.418344,-8.636781,-1.192905,-2.464027,1.1618025,-6.27181,-0.25177652,-10.555324
2020-04-01,1.6374185,-5.491065,-9.934641,-1.5013958,-3.3486178,0.8558675,-7.5733886,-0.51704156,-11.727648
2020-05-01,1.7872721,-6.624083,-11.240564,-2.3926868,-4.2678595,0.4941569,-8.852535,-1.0952533,-13.288411
2020-06-01,2.106925,-7.499565,-12.01835,-3.396486,-5.1929216,0.30954957,-9.74669,-1.4984217,-14.138436
2020-07-01,2.2020903,-8.153369,-12.6240635,-3.957472,-5.7981043,0.10451299,-10.434351,-1.8219997,-14.604021
2020-08-01,2.2363267,-8.505445,-12.970118,-4.3435345,-6.121288,0.002855382,-10.742983,-2.046835,-14.889799
2020-09-01,2.1379786,-8.644562,-13.132791,-4.8445354,-6.3098187,-0.113699004,-10.89849,-2.1633372,-14.957524
2020-10-01,2.0107656,-8.371203,-12.817371,-4.758977,-6.118569,-0.06634765,-10.566001,-2.3032057,-14.706589
2020-11-01,2.0700972,-7.534192,-11.751196,-4.154092,-5.240912,0.36790153,-9.547414,-1.9469783,-13.865409
2020-12-01,2.1148152,-5.979828,-10.195166,-3.0594482,-3.9250445,0.8326818,-7.7967896,-1.2490504,-12.190962
2021-01-01,2.0411646,-4.2415524,-8.318406,-1.8099154,-2.539994,1.0994745,-5.828885,-0.60576445,-10.420277
2021-02-01,1.8015237,-3.611404,-7.504197,-1.1125838,-1.9528084,1.0870055,-5.113532,-0.21947217,-9.137938
2021-03-01,1.66078,-4.109096,-8.179919,-1.0426702,-2.2771153,1.0264099,-5.877719,-0.23967811,-9.875214
2021-04-01,1.6404337,-5.2099237,-9.359964,-1.7202339,-3.2980196,0.8392692,-7.0264254,-0.6421558,-11.177489
2021-05-01,1.7265373,-6.462787,-10.80078,-2.410837,-4.2649035,0.5128999,-8.410616,-0.98007876,-12.767599
2021-06-01,1.8729665,-7.3346453,-11.782701,-2.9163654,-5.0417404,0.30362326,-9.370246,-1.2607226,-13.8909855
2021-07-01,2.0063777,-7.906164,-12.469012,-3.4484177,-5.5218444,0.20224912,-10.041805,-1.6118639,-14.460842
2021-08-01,2.095776,-8.4283905,-12.962781,-3.9669967,-6.027608,0.04664382,-10.616609,-1.9392033,-14.8814945
2021-09-01,1.9075699,-8.654147,-13.155464,-4.339804,-6.174333,-0.055394195,-10.816029,-2.0289998,-15.112462
2021-10-01,1.9029907,-8.360338,-12.6567545,-4.272164,-6.0083995,0.17596208,-10.253815,-2.0549326,-14.684924
2021-11-01,1.9771249,-7.2928324,-11.489499,-3.8830814,-5.0921183,0.60417897,-9.0952425,-1.7176127,-13.70431
2021-12-01,2.063923,-5.786969,-9.578498,-3.2548008,-3.8343973,1.0131521,-7.3589215,-1.095692,-11.756224
2022-01-01,2.0348322,-4.3963866,-7.924717,-2.604581,-2.8836036,1.053201,-5.8337173,-0.8887154,-9.944999
2022-02-01,1.8690596,-3.6079893,-7.4174676,-1.7058241,-1.9802006,0.8571192,-5.168875,-0.65148216,-9.301293
2022-03-01,1.527028,-4.017015,-8.214646,-1.0663968,-2.1117704,0.7630423,-5.858596,-0.48249784,-10.196239
2022-04-01,1.3378716,-5.17902,-9.324568,-1.7437831,-3.1857972,0.60264945,-6.959164,-0.78876746,-11.279875
2022-05-01,1.5329417,-6.2723136,-10.395956,-2.5573704,-4.335229,0.46233642,-8.089608,-1.1414647,-12.420135
2022-06-01,1.7124922,-7.208706,-11.61371,-3.0377302,-5.07388,0.36475232,-9.203949,-1.3038578,-13.517854
2022-07-01,1.7923242,-7.7643633,-12.218656,-3.3981724,-5.5216913,0.2771681,-9.791043,-1.465354,-14.112022
2022-08-01,1.8486235,-8.213269,-12.598513,-3.9543931,-5.891399,0.095193386,-10.176596,-1.8683249,-14.574047
2022-09-01,1.7532691,-8.497094,-12.779737,-4.4543433,-6.100795,0.07639173,-10.400621,-2.000067,-14.786532
2022-10-01,1.7407044,-8.466088,-12.479964,-4.4761357,-6.115904,0.2555138,-10.200188,-1.937141,-14.613679
2022-11-01,1.9682516,-7.3755293,-11.323312,-4.0849166,-5.2175612,0.73515344,-9.106143,-1.631653,-13.634165
2022-12-01,2.0357158,-5.5813174,-9.705675,-3.1075437,-3.7513022,1.089821,-7.479338,-0.9494472,-12.065986
