,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2014-06-01,29.209045,20.10321,15.366913,24.164856,22.442139,26.999054,18.31903,25.286835,13.870087
2014-07-01,28.905182,19.146667,14.714203,23.627106,21.621033,26.499298,17.301025,24.778564,13.02948
2014-08-01,28.76474,18.587921,14.151459,23.361237,21.209717,26.19992,16.400421,24.5047,11.966949
2014-09-01,29.1026,18.224579,14.012512,22.93341,20.852386,26.232422,16.703278,24.381775,11.782043
2014-10-01,29.479431,18.48648,14.149445,22.873962,20.724945,26.725677,16.848724,24.480713,12.332306
2014-11-01,29.833252,19.298096,15.365387,23.50116,21.610535,27.281433,18.169098,25.209381,13.359833
2014-12-01,29.926727,20.79892,17.153564,23.640594,22.45514,27.605774,19.76587,25.247375,15.238464
2015-01-01,30.038239,22.197601,18.952148,25.089905,23.810547,28.258759,22.381104,26.293182,16.672028
2015-02-01,29.950836,23.892273,19.283691,25.601349,25.455872,28.469482,22.729065,26.769165,17.601349
2015-03-01,30.13382,23.715973,18.409363,25.711334,25.399323,28.286499,22.25772,26.949585,17.069366
2015-04-01,30.004303,23.47284,17.222015,25.932861,25.22406,28.33841,21.158783,27.06009,15.863495
2015-05-01,30.070618,22.159546,16.29425,25.246674,23.736023,27.864502,19.514984,26.356934,14.948578
2015-06-01,29.418854,20.81131,14.6345215,24.10199,22.216614,27.160828,17.624481,25.270325,13.26828
2015-07-01,29.108917,19.80542,13.6918335,23.634247,21.572052,26.548645,16.61087,24.623688,12.6961975
2015-08-01,28.99582,19.054443,13.074005,23.411163,21.121765,26.427856,15.904114,24.709015,12.214569
2015-09-01,29.049286,18.842163,13.835236,23.10019,20.804108,26.77481,15.8414,24.623688,12.106628
2015-10-01,29.49646,19.052917,14.509094,23.71698,21.338165,27.117645,16.851929,25.306824,12.537384
2015-11-01,29.623932,19.576172,15.650177,23.836761,21.83368,27.481567,17.539154,25.65326,14.509613
2015-12-01,29.618805,20.944946,17.371582,24.548645,22.809265,28.215576,19.41272,26.77121,16.236145
2016-01-01,29.801117,23.25879,17.557861,26.323364,25.325256,28.566376,20.987335,27.527496,17.901276
2016-02-01,29.969055,23.758362,19.232605,26.467163,25.348877,28.800323,22.146942,27.796326,18.915466
2016-03-01,30.280304,23.817383,20.597748,26.872314,25.49054,29.490417,22.570312,28.024384,19.211151
2016-04-01,30.402649,22.48285,19.225098,26.632965,24.661469,29.265045,21.89096,27.766815,18.008087
2016-05-01,30.006622,21.709595,17.388306,26.004608,23.72403,29.355194,20.336426,27.760376,14.989105
2016-06-01,29.633698,20.475403,16.41864,24.990967,22.519348,28.573334,17.929718,26.640472,13.002594
2016-07-01,29.11853,19.501984,15.771484,24.57132,21.815308,27.635895,16.78836,26.046997,11.854797
2016-08-01,28.958618,19.373749,14.683258,24.315369,21.481537,27.094452,15.940521,25.670837,10.990845
2016-09-01,29.20816,19.441345,14.81955,24.127014,21.442352,26.94046,15.996338,25.66922,10.880859
2016-10-01,29.319763,19.966705,14.956909,24.699036,22.61377,27.295685,16.297363,26.108185,11.579498
2016-11-01,29.568207,20.825256,15.519287,25.07788,23.391327,27.870941,17.164001,26.502594,12.361359
2016-12-01,29.90039,21.780975,16.835052,25.650452,24.304626,28.45691,19.401123,27.377777,13.97171
2017-01-01,29.872223,23.624115,18.236664,26.556702,25.822205,29.068665,20.60559,27.97757,15.872223
2017-02-01,29.688477,24.460938,18.67221,26.83432,26.362518,29.360687,21.24527,28.06845,17.467896
2017-03-01,29.915436,24.209137,19.002472,26.678894,26.21701,29.285706,21.282501,27.715363,17.100891
2017-04-01,29.830017,23.448303,17.910889,26.26471,25.399567,28.951965,20.164093,27.449158,15.314514
2017-05-01,29.922363,22.200775,17.18332,25.660797,24.29358,28.530823,18.565948,27.025024,14.35202
2017-06-01,29.66214,20.585724,15.871216,24.52649,22.852356,28.01184,17.653137,26.125153,13.197357
2017-07-01,29.343811,19.194672,14.90329,23.67575,21.636108,27.383118,16.510895,25.446259,12.458374
2017-08-01,28.938568,18.581818,14.012848,22.99289,20.784882,26.735992,15.883636,24.94812,11.923523
2017-09-01,28.975311,18.178558,13.856903,22.703857,20.58374,26.697754,15.6050415,24.79071,11.717407
2017-10-01,29.093994,18.354858,14.184662,23.189575,20.80774,26.545288,16.291382,24.994324,11.934937
2017-11-01,29.391968,19.638153,15.898041,23.611694,21.595886,27.385101,17.733582,25.54358,12.6441345
2017-12-01,29.486847,20.124847,19.561188,24.108826,22.1521,28.014313,20.975098,26.018372,14.55069
2018-01-01,29.735687,22.612213,20.24118,24.78424,24.08429,28.400787,22.246399,26.70993,16.960327
2018-02-01,29.24466,23.62912,19.674286,25.232666,24.743713,28.312958,22.049988,26.585236,17.502289
2018-03-01,29.2966,23.868652,18.612701,25.311127,24.923492,28.242828,21.527771,26.441284,17.71637
2018-04-01,29.553833,22.496338,18.309753,24.93283,24.134186,28.052124,21.270569,26.230865,16.466156
2018-05-01,29.684235,21.426453,16.995636,24.770203,23.254456,27.800629,19.529846,25.907135,14.804413
2018-06-01,29.431702,20.520752,15.616577,24.162231,22.378906,27.342834,18.024506,25.502869,13.315704
2018-07-01,29.075256,19.149475,14.745178,23.358398,21.397339,26.67096,16.816376,24.631989,12.064453
2018-08-01,28.92456,18.668823,14.112274,23.061157,21.142212,26.264618,16.518646,24.21576,11.556793
2018-09-01,28.940155,18.720795,13.818176,23.08197,21.080902,26.252686,16.11438,24.49115,11.490265
2018-10-01,29.114227,18.913055,14.039001,23.17862,21.310577,26.95987,16.903687,25.048187,12.262939
2018-11-01,29.713867,20.79303,15.14267,23.944519,22.632996,27.42807,17.793274,25.440521,13.004974
2018-12-01,29.802185,21.621826,17.058014,24.60495,23.910736,27.76529,19.489838,25.65979,14.3591
2019-01-01,29.919312,21.73767,20.131989,25.2641,23.995697,28.00711,22.27005,26.332367,17.272034
2019-02-01,29.851746,22.821564,20.522705,26.009735,25.163269,28.355469,23.039337,27.269562,17.425781
2019-03-01,29.864868,22.695038,20.043762,26.300629,24.950043,29.01538,22.393036,27.934021,16.963501
2019-04-01,30.299927,22.220642,19.14035,25.927551,24.43631,29.220581,21.26178,27.883606,15.486389
2019-05-01,30.263123,21.35907,17.94403,25.251495,23.679596,28.329773,20.413818,26.921722,14.352081
2019-06-01,29.992401,19.870361,16.100922,24.72873,22.493378,27.677399,18.13208,26.03543,12.921326
2019-07-01,29.560364,18.762756,15.151123,23.436615,21.52945,27.151093,16.945343,25.137573,12.07489
2019-08-01,29.337036,18.355408,14.188721,22.91986,20.989532,26.82843,16.05606,24.838104,11.492096
2019-09-01,29.19284,18.321136,13.893311,22.603271,20.63562,26.814331,15.892212,24.61377,11.41748
2019-10-01,29.236694,18.48648,14.760925,22.90274,20.710236,27.288727,16.296509,25.040283,12.021942
2019-11-01,29.86435,19.765503,15.911865,23.905975,21.978638,28.023254,18.231415,25.65329,12.651123
2019-12-01,29.901154,21.44226,16.290985,24.834076,22.931458,28.428589,19.381836,26.78006,13.534851
2020-01-01,29.62268,22.927887,18.381989,25.281677,24.159637,28.735657,21.240723,26.915436,16.112701
2020-02-01,29.472656,22.827393,19.226807,25.554047,24.91803,28.503082,22.301086,27.098969,17.778503
2020-03-01,29.652802,23.144928,18.230042,26.206604,24.932098,28.894897,21.280548,27.550995,17.128387
2020-04-01,30.17035,22.619598,18.005249,25.924011,24.363556,29.209503,20.09198,27.51117,16.559845
2020-05-01,30.073242,21.988403,17.093933,25.807007,23.609558,28.635132,18.858765,27.052856,14.319672
2020-06-01,29.64212,20.364838,15.680084,24.318909,21.98114,27.750519,17.970276,25.739044,13.066071
2020-07-01,29.46634,19.15979,14.683807,23.65567,21.509216,26.733856,16.772034,24.928223,12.135345
2020-08-01,29.207092,18.35965,14.828491,23.244446,21.116425,26.198334,16.83612,24.40628,11.708069
2020-09-01,29.036682,17.80716,14.545441,22.821564,20.81491,26.192993,16.560822,24.083435,11.746429
2020-10-01,29.118225,17.914917,14.785278,22.439453,20.670715,26.25467,17.531372,24.17566,12.4635315
2020-11-01,29.399353,18.993256,15.673798,23.195404,21.585938,26.966919,18.811188,25.03601,13.072388
2020-12-01,29.230377,20.487213,16.562286,23.759583,22.786133,27.330078,19.754547,25.310333,15.096497
2021-01-01,29.303528,22.087677,17.739685,24.509338,23.911041,27.402008,21.10022,25.673676,16.784943
2021-02-01,29.22696,23.41098,18.069183,25.155151,25.098114,28.02301,21.719604,26.575592,18.068115
2021-03-01,29.357391,23.462738,17.773468,25.735992,25.164124,28.55368,21.53479,27.043976,17.886475
2021-04-01,29.548553,22.550781,17.42865,25.1055,24.536774,28.08902,20.688324,26.448334,16.572144
2021-05-01,29.498901,21.344696,16.934387,24.899567,23.415741,27.688202,19.513397,26.256653,14.923553
2021-06-01,29.324127,20.322906,15.824951,24.095856,22.432495,27.175476,18.247131,25.534271,13.329895
2021-07-01,28.986694,19.382965,15.06665,22.98642,21.248077,26.23236,16.997223,24.555786,12.3107605
2021-08-01,28.759094,18.631012,14.366455,22.503235,20.76596,25.785095,16.242096,24.131775,11.518677
2021-09-01,28.652954,18.174255,14.471008,22.239746,20.092163,25.84793,16.419525,23.952759,11.696625
2021-10-01,28.824585,18.057037,14.911926,22.22232,20.1344,26.100342,17.378479,24.050446,12.119598
2021-11-01,29.26181,19.030243,15.3349,22.791046,21.478302,27.100494,18.640533,24.708923,13.146118
2021-12-01,29.132965,19.980194,16.451233,23.348663,22.555511,27.435272,20.860474,25.213745,15.563568
2022-01-01,29.173035,21.368622,19.04715,24.211456,23.440643,27.595276,21.636078,25.714417,18.341095
2022-02-01,28.920593,22.341644,18.84842,24.943115,24.273193,27.490906,21.437347,25.91565,18.062073
2022-03-01,29.041534,22.158997,19.270966,24.989777,24.188385,27.484863,21.28479,26.28299,17.521088
2022-04-01,29.198608,21.411774,18.643188,24.612915,23.4281,27.352905,20.883331,25.968353,16.284607
2022-05-01,29.125336,20.739807,17.67215,24.052368,22.60962,26.99759,19.841034,25.297424,14.837341
2022-06-01,28.965271,19.628265,15.994537,23.295135,21.645111,26.492767,18.269836,24.736877,13.4166565
2022-07-01,28.363586,18.536285,15.226746,22.432983,20.695648,26.006989,17.190887,24.017761,12.624268
2022-08-01,28.152313,17.86737,14.739471,22.048096,20.090942,25.711914,16.49234,23.608765,11.9583435
2022-09-01,28.086578,17.595886,14.421326,21.853882,19.78836,25.492615,16.52298,23.328735,11.565918
2022-10-01,28.346527,17.98227,15.021484,22.480164,20.443237,25.896606,16.80249,24.079987,11.812317
2022-11-01,28.919586,19.486755,16.112457,23.282562,21.900543,26.949432,18.117767,25.02591,12.749237
2022-12-01,29.093231,22.163513,16.95755,24.319855,23.726196,27.379486,19.71811,25.623596,14.278809
