,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2015-11-01,0.32177734,-1.6730652,0.92523193,1.3688049,-5.1801453,-2.3459167
2015-12-01,0.93811035,-3.0032654,0.32901,0.3701477,-7.0032654,-1.5080261
2016-01-01,1.4013062,-4.0028687,-0.53692627,-0.34429932,-8.300568,-0.80844116
2016-02-01,1.1192932,-4.7742615,-1.5809326,-0.63757324,-8.972687,-0.53723145
2016-03-01,1.4446411,-5.637512,-1.8764343,-0.9577637,-9.334747,0.05697632
2016-04-01,1.4273987,-5.618805,-0.87628174,-0.58810425,-9.117493,-2.0455322
2016-05-01,0.86291504,-4.303009,0.46258545,0.07998657,-7.0713806,-3.7250977
2016-06-01,0.7127991,-3.3235474,1.5585022,0.8308716,-5.630951,-4.446686
2016-07-01,0.6909485,-2.625824,2.8234253,1.5479126,-2.3113708,-5.5658875
2016-08-01,0.49743652,-1.4048462,2.959381,2.2140503,-0.89346313,-6.424286
2016-09-01,0.30685425,-0.948822,2.9104614,2.3888855,-1.1586304,-5.3393555
2016-10-01,-0.12133789,-1.030365,2.2928467,1.9950256,-2.9240417,-5.8646545
2016-11-01,-0.6645813,-1.5746765,1.2033386,1.7404785,-4.6226196,-6.415436
2016-12-01,-0.58795166,-2.297577,0.5314026,1.0293884,-6.8233337,-5.533325
2017-01-01,-0.70547485,-3.6753235,-0.2267456,0.25646973,-8.138062,-2.7307434
2017-02-01,0.74435425,-4.7428894,-0.87960815,-0.41973877,-8.550568,0.049072266
2017-03-01,1.1748657,-5.321045,-1.3678589,-0.7118225,-9.28714,-0.5936279
2017-04-01,1.4892578,-5.0071716,-1.2054443,-0.47790527,-9.4609375,-0.99835205
2017-05-01,0.8200073,-3.721161,-0.1940918,0.052215576,-8.672577,-2.1999817
2017-06-01,0.37628174,-2.9312744,1.2697144,0.7363281,-5.8464966,-3.822235
2017-07-01,0.2611084,-2.1713867,2.5366821,1.3616638,-1.3842163,-4.8372803
2017-08-01,0.42163086,-1.3731995,3.3015747,2.1861572,0.28604126,-5.970001
2017-09-01,0.44683838,-0.31402588,2.8296509,2.8947144,-1.0688782,-7.29364
2017-10-01,0.19812012,-0.43759155,2.265564,2.5302734,-2.983307,-6.0519714
2017-11-01,-0.40014648,-1.1237488,0.7972107,1.889801,-5.230377,-7.203003
2017-12-01,-0.4102478,-2.041687,0.17675781,1.4446716,-6.359375,-6.2585754
2018-01-01,-0.61343384,-3.8771667,-0.76776123,0.68356323,-6.4388733,-4.6202087
2018-02-01,-0.42547607,-5.145172,-0.95080566,0.022949219,-7.324463,-1.3186951
2018-03-01,0.5567627,-5.5259094,-1.3699646,-0.53079224,-8.367706,-1.6365356
2018-04-01,1.254364,-5.9117126,-1.0896301,-0.5201416,-7.943939,-2.1278381
2018-05-01,0.66763306,-5.4503784,-0.22299194,-0.20532227,-5.400482,-2.8450012
2018-06-01,0.7351074,-4.616455,1.0889587,0.7382202,-3.2976685,-3.140747
2018-07-01,0.49261475,-3.3120422,2.394928,1.4642944,-1.4544067,-4.2104797
2018-08-01,0.31433105,-1.9553833,2.9898376,1.9412537,-0.34509277,-5.444641
2018-09-01,0.40756226,-1.4485474,2.6128235,1.8266296,-0.5210266,-4.456604
2018-10-01,-0.01940918,-0.9495239,2.0310059,1.6631165,-3.4592896,-4.2070312
2018-11-01,-0.34368896,-1.9316711,1.0977173,1.3554382,-5.169922,-4.11615
2018-12-01,-0.022583008,-3.2088928,0.13070679,0.47677612,-6.7646484,-3.182373
2019-01-01,0.3192749,-4.0193176,-0.6335449,-0.33963013,-8.451202,-2.3339844
2019-02-01,1.0341492,-4.8234253,-0.912323,-0.6874695,-9.285034,-0.51153564
2019-03-01,1.2304382,-5.342987,-1.1778259,-0.8486328,-9.076141,-1.01297
2019-04-01,1.1567688,-5.474121,-1.0951843,-0.6399536,-8.817566,-1.1889648
2019-05-01,1.2809448,-4.8569336,0.101257324,-0.5299072,-7.8872986,-2.2853394
2019-06-01,1.1729126,-3.634552,1.7425842,0.5785217,-5.4685974,-3.895172
2019-07-01,1.0088501,-2.5236511,2.9396973,1.500885,-2.3996277,-5.529297
2019-08-01,0.68927,-1.2990417,3.5331116,2.4930725,-0.11129761,-6.840027
2019-09-01,0.49813843,-0.7364807,3.0899048,3.1574707,-0.06851196,-6.031433
2019-10-01,-0.20321655,-1.0723572,2.1853638,2.4233398,-3.3137512,-5.595978
2019-11-01,-0.41470337,-1.774353,1.2822266,1.7460327,-5.845764,-4.9791565
2019-12-01,-0.44003296,-3.4295654,0.27685547,1.0567627,-7.3981323,-3.7340698
2020-01-01,-0.09713745,-4.825592,-0.1986084,0.44470215,-8.908783,-3.0219116
2020-02-01,0.72125244,-5.4729614,-0.5813904,-0.11383057,-8.356934,-1.5014343
2020-03-01,1.0217285,-5.9002686,-1.0698547,-0.52801514,-8.593445,-1.7214355
2020-04-01,1.1519775,-5.1325684,-0.3128357,-0.4079895,-8.823944,-1.111023
2020-05-01,1.1504211,-4.5000305,0.49447632,0.110443115,-8.558472,-2.8701477
2020-06-01,0.47198486,-3.0193787,1.7061768,1.2434692,-5.9819946,-5.3648987
2020-07-01,0.09576416,-2.2361755,2.880188,1.943634,-1.7584229,-6.8864746
2020-08-01,-0.067871094,-1.2369995,3.174408,2.6476135,0.3069458,-6.4344788
2020-09-01,-0.23965454,-0.55184937,3.1254578,2.9108582,-0.40377808,-7.3840637
2020-10-01,-0.37857056,-0.34506226,2.449585,2.4850159,-2.333252,-6.6490173
2020-11-01,-0.36068726,-1.1501465,1.20755,1.7153931,-3.7777405,-5.4057007
2020-12-01,-0.28988647,-2.2970276,-0.047607422,1.142395,-5.6825256,-4.804718
2021-01-01,-0.1296997,-3.5250854,-0.82199097,0.5409241,-7.6687317,-3.0339966
2021-02-01,0.30010986,-4.6942444,-0.65408325,0.01071167,-8.750763,-0.98043823
2021-03-01,0.8589783,-5.2933655,-0.90948486,-0.40359497,-9.187775,-0.94592285
2021-04-01,0.7203064,-4.966858,-1.0608215,-0.55178833,-9.037079,-2.2854004
2021-05-01,0.38339233,-4.205414,0.37072754,-0.023742676,-7.486725,-3.2992554
2021-06-01,0.549469,-3.4874878,1.4603577,0.79660034,-4.1861267,-3.52182
2021-07-01,0.6195679,-2.606842,2.4434814,1.4776611,-1.3891602,-3.5388489
2021-08-01,0.28866577,-1.6667175,3.0081482,2.2767944,-0.25048828,-5.171417
2021-09-01,0.1605835,-0.4614563,2.8937988,2.6302795,-0.3336792,-7.058441
2021-10-01,0.047027588,-0.6494751,2.444397,2.4935303,-1.9004211,-5.6237183
2021-11-01,-0.23971558,-1.2731323,0.78152466,1.9427185,-4.455719,-5.867737
2021-12-01,-0.46514893,-2.6993408,0.2772827,1.243103,-6.5620728,-7.239563
2022-01-01,-0.40618896,-3.3443909,-0.44433594,0.4845581,-8.41687,-4.607483
2022-02-01,-0.13946533,-4.028137,-0.65686035,0.027648926,-8.918945,-3.1062622
2022-03-01,0.5657654,-5.195709,-0.65667725,-0.3204651,-8.759186,-0.2828064
2022-04-01,1.0508728,-4.960022,-0.7090454,-0.44006348,-9.232086,-2.5603027
2022-05-01,0.6984253,-4.0543823,0.3361206,0.011932373,-7.653961,-4.62796
2022-06-01,0.3902893,-3.0492249,1.368866,0.8590088,-5.2005615,-4.216461
2022-07-01,0.24423218,-2.4676514,2.872284,1.7511902,-1.2928772,-3.6339111
2022-08-01,0.43899536,-1.4112549,3.300415,2.4197083,0.81988525,-4.0960083
2022-09-01,0.43170166,-0.20410156,3.1691895,2.7903137,0.21392822,-7.697876
2022-10-01,0.018371582,-0.5215759,2.0076294,2.6885986,-1.6291199,-8.276306
2022-11-01,-0.26882935,-1.3999329,1.2271118,1.9929199,-4.444519,-6.0247803
2022-12-01,-0.315094,-2.1316833,0.55358887,0.91589355,-6.8232727,-5.2369995
