,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2017-02-01,1.8328552,-3.6543884,0.20889282,0.6687622,-7.4620667,1.1375732
2017-03-01,2.3622742,-4.1336365,-0.18045044,0.47558594,-8.099731,0.5937805
2017-04-01,2.789856,-3.7065735,0.09515381,0.8226929,-8.160339,0.3022461
2017-05-01,2.1600647,-2.3811035,1.1459656,1.392273,-7.3325195,-0.8599243
2017-06-01,1.5592957,-1.7482605,2.4527283,1.919342,-4.6634827,-2.6392212
2017-07-01,1.3211365,-1.1113586,3.5967102,2.421692,-0.32418823,-3.7772522
2017-08-01,1.459137,-0.33569336,4.339081,3.2236633,1.3235474,-4.932495
2017-09-01,1.489624,0.72875977,3.8724365,3.9375,-0.02609253,-6.2508545
2017-10-01,1.3119202,0.6762085,3.379364,3.6440735,-1.8695068,-4.9381714
2017-11-01,0.78100586,0.057403564,1.978363,3.0709534,-4.049225,-6.0218506
2017-12-01,0.72991943,-0.9015198,1.316925,2.5848389,-5.219208,-5.118408
2018-01-01,0.45483398,-2.808899,0.3005066,1.751831,-5.3706055,-3.551941
2018-02-01,0.65423584,-4.06546,0.12890625,1.1026611,-6.244751,-0.23898315
2018-03-01,1.6905212,-4.392151,-0.23620605,0.6029663,-7.2339478,-0.5027771
2018-04-01,2.5249634,-4.6411133,0.18096924,0.75045776,-6.67334,-0.85723877
2018-05-01,1.9559021,-4.1621094,1.0652771,1.0829468,-4.112213,-1.5567322
2018-06-01,1.8807983,-3.4707642,2.2346497,1.8839111,-2.1519775,-1.9950562
2018-07-01,1.5496216,-2.2550354,3.4519348,2.5213013,-0.3973999,-3.153473
2018-08-01,1.3264465,-0.9432678,4.001953,2.9533691,0.6670227,-4.4325256
2018-09-01,1.4602051,-0.39590454,3.6654663,2.8792725,0.5316162,-3.4039612
2018-10-01,1.1384277,0.20831299,3.1888428,2.8209534,-2.3014526,-3.0491943
2018-11-01,0.8557129,-0.7322693,2.2971191,2.55484,-3.97052,-2.916748
2018-12-01,1.111145,-2.0751648,1.2644348,1.6105042,-5.6309204,-2.048645
2019-01-01,1.3746338,-2.9639587,0.42181396,0.71572876,-7.3958435,-1.2786255
2019-02-01,2.129242,-3.7283325,0.18276978,0.4076233,-8.189941,0.5835571
2019-03-01,2.4474182,-4.126007,0.039154053,0.36834717,-7.8591614,0.20401001
2019-04-01,2.5025635,-4.1283264,0.25061035,0.70584106,-7.4717712,0.15682983
2019-05-01,2.6382446,-3.4996338,1.4585571,0.8273926,-6.529999,-0.92803955
2019-06-01,2.3971252,-2.4103394,2.9667969,1.8027344,-4.244385,-2.6709595
2019-07-01,2.0830078,-1.4494934,4.013855,2.5750427,-1.32547,-4.455139
2019-08-01,1.6773682,-0.3109436,4.5212097,3.4811707,0.87680054,-5.8519287
2019-09-01,1.5041199,0.26950073,4.095886,4.163452,0.9374695,-5.0254517
2019-10-01,0.93777466,0.06863403,3.326355,3.564331,-2.17276,-4.4549866
2019-11-01,0.8164978,-0.54315186,2.5134277,2.977234,-4.614563,-3.7479553
2019-12-01,0.76950073,-2.2200317,1.4863892,2.2662964,-6.1885986,-2.5245361
2020-01-01,1.0666199,-3.6618347,0.9651489,1.6084595,-7.7450256,-1.8581543
2020-02-01,1.9005127,-4.293701,0.5978699,1.0654297,-7.1776733,-0.32217407
2020-03-01,2.3146057,-4.6073914,0.22302246,0.76486206,-7.3005676,-0.42855835
2020-04-01,2.56073,-3.723816,1.0959167,1.0007629,-7.4151917,0.2977295
2020-05-01,2.4936218,-3.1568298,1.837677,1.4536438,-7.215271,-1.526947
2020-06-01,1.6696167,-1.8217468,2.9038086,2.441101,-4.784363,-4.167267
2020-07-01,1.1990051,-1.1329346,3.983429,3.046875,-0.6551819,-5.7832336
2020-08-01,0.94647217,-0.22265625,4.188751,3.6619568,1.3212891,-5.4201355
2020-09-01,0.7626343,0.45043945,4.1277466,3.913147,0.59851074,-6.381775
2020-10-01,0.67922974,0.71273804,3.5073853,3.5428162,-1.2754517,-5.591217
2020-11-01,0.7579651,-0.03149414,2.3262024,2.8340454,-2.6590881,-4.2870483
2020-12-01,0.7702942,-1.2368469,1.0125732,2.2025757,-4.622345,-3.7445374
2021-01-01,0.8491821,-2.5462036,0.15689087,1.5198059,-6.68985,-2.0551147
2021-02-01,1.3088074,-3.6855469,0.35461426,1.0194092,-7.7420654,0.028259277
2021-03-01,1.9855652,-4.1667786,0.21710205,0.72299194,-8.061188,0.18066406
2021-04-01,1.964325,-3.7228394,0.18319702,0.6922302,-7.7930603,-1.0413818
2021-05-01,1.6433105,-2.9454956,1.6306458,1.2361755,-6.2268066,-2.0393372
2021-06-01,1.7514038,-2.285553,2.6622925,1.9985352,-2.984192,-2.3198853
2021-07-01,1.7289734,-1.4974365,3.552887,2.5870667,-0.27975464,-2.4294434
2021-08-01,1.3579407,-0.5974426,4.077423,3.3460693,0.8187866,-4.1021423
2021-09-01,1.2063904,0.5843506,3.9396057,3.6760864,0.7121277,-6.0126343
2021-10-01,1.1686707,0.47216797,3.56604,3.6151733,-0.7787781,-4.502075
2021-11-01,0.8664551,-0.16696167,1.8876953,3.0488892,-3.3495483,-4.761566
2021-12-01,0.5915222,-1.6426697,1.3339539,2.2997742,-5.5054016,-6.182892
2022-01-01,0.6449585,-2.2932434,0.6068115,1.5357056,-7.3657227,-3.5563354
2022-02-01,0.9139404,-2.9747314,0.3965454,1.0810547,-7.8655396,-2.0528564
2022-03-01,1.6980591,-4.0634155,0.47561646,0.8118286,-7.626892,0.8494873
2022-04-01,2.297699,-3.7131958,0.53778076,0.8067627,-7.98526,-1.3134766
2022-05-01,1.9506226,-2.802185,1.5883179,1.2641296,-6.401764,-3.375763
2022-06-01,1.5253601,-1.914154,2.5039368,1.9940796,-4.0654907,-3.0813904
2022-07-01,1.2486572,-1.4632263,3.876709,2.7556152,-0.28845215,-2.629486
2022-08-01,1.3885803,-0.46166992,4.25,3.3692932,1.7694702,-3.1464233
2022-09-01,1.4092102,0.773407,4.146698,3.7678223,1.1914368,-6.7203674
2022-10-01,1.0714417,0.53149414,3.0606995,3.7416687,-0.5760498,-7.223236
2022-11-01,0.8069763,-0.3241272,2.3029175,3.0687256,-3.3687134,-4.9489746
2022-12-01,0.7383728,-1.0782166,1.6070557,1.9693604,-5.769806,-4.1835327
