,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-02-01,1209.454578772934,2479.7043218845274,1591.634464263916,1185.2110396984012,1821.1310250418526,3280.5026146673385
2004-03-01,1208.684195652782,2492.7892173208843,1593.8379287719727,1185.4827171148256,1824.4760785784038,3303.719206779234
2004-04-01,1208.281844328013,2491.008330554497,1586.9842529296875,1181.1999653660973,1817.476872035435,3295.1073431199598
2004-05-01,1209.5588338119032,2489.7658929592226,1588.2241249084473,1181.0073497683502,1822.245897565569,3298.326652280746
2004-06-01,1211.3452993315557,2486.65176019436,1589.8564338684082,1181.1128838117734,1820.5397469656807,3293.320785030242
2004-07-01,1209.9221168099268,2495.77324099657,1587.3039245605469,1180.0710278888082,1818.8273838588168,3299.767869518649
2004-08-01,1210.476458783935,2493.096923828125,1586.9308471679688,1180.7924492414609,1819.239044189453,3293.808081842238
2004-09-01,1208.475365103856,2485.0874737995427,1590.1604652404785,1179.0593346884084,1817.4828665597097,3297.705275012601
2004-10-01,1207.8850138443465,2474.8855218654726,1586.3415718078613,1179.6036121457123,1812.371608189174,3273.887191280242
2004-11-01,1207.536574479788,2475.3866056116617,1590.6890869140625,1184.0407260628633,1819.3913051060267,3290.2371314264115
2004-12-01,1208.2902202742764,2492.5681509622714,1594.1726684570312,1186.1980349518533,1820.715114048549,3310.8028288810483
2005-01-01,1208.8140301032963,2485.546428401296,1600.3721237182617,1187.8325706304506,1823.4883989606583,3303.7766979586695
2005-02-01,1207.8864705306532,2474.9986602038875,1590.907382965088,1184.756966524346,1815.334756033761,3298.6930601058466
2005-03-01,1208.4739958187274,2458.9726145674545,1587.2958183288574,1178.6172556322674,1808.7747846330913,3253.5841418850805
2005-04-01,1207.8699808416616,2482.101514862805,1588.3245468139648,1179.3598973473838,1814.3580845424106,3289.562791393649
2005-05-01,1207.9496907163632,2484.594279963796,1588.0463600158691,1178.8017095521438,1813.7435913085935,3292.0555853074598
2005-06-01,1208.9892403322642,2485.477354468369,1587.5982284545898,1176.9963464071584,1817.4185616629463,3292.710630355343
2005-07-01,1210.4790662524238,2493.9648139767532,1588.072681427002,1179.997927643532,1818.73539515904,3302.5626890120966
2005-08-01,1209.453078386038,2490.0838712366617,1587.004280090332,1179.1961669921875,1816.6304452078682,3300.9637648059474
2005-09-01,1208.9457436791467,2486.2998404153964,1589.895248413086,1180.0869254178779,1816.0108293805802,3298.932081653226
2005-10-01,1208.2700160352028,2484.2594798018295,1588.193702697754,1179.7674844431324,1813.502938406808,3274.310499621976
2005-11-01,1207.1758698165274,2486.5883431783536,1589.5745277404785,1182.8599087027617,1819.373321533203,3298.429427608367
2005-12-01,1207.7253610251341,2480.0151545826984,1591.6040420532227,1184.073301803234,1817.1762738909038,3287.4535345262098
2006-01-01,1208.7347572344868,2490.3336687785823,1594.2623138427734,1183.8086505268896,1819.9205671037944,3299.8917118195563
2006-02-01,1209.0972390550417,2481.497862280869,1590.6671524047852,1185.075130019077,1818.269784109933,3288.413361580141
2006-03-01,1208.9073308612394,2468.5057105087653,1590.590763092041,1182.693055618641,1815.724618094308,3273.4203707787296
2006-04-01,1207.4582484570778,2485.048768578506,1585.713768005371,1179.073670853016,1814.6717616489955,3289.3245573966733
2006-05-01,1209.1573273651923,2485.2330649771343,1588.11674118042,1178.3624693404797,1812.3216901506694,3289.8331180695563
2006-06-01,1209.9651181897,2500.0553782393295,1588.633155822754,1179.7151077625363,1818.8778468540736,3299.7042748235885
2006-07-01,1210.6572626883203,2500.122665777439,1589.1632080078125,1181.331049009811,1823.1754847935267,3303.0517578125
2006-08-01,1209.1610856158636,2482.6499380716464,1585.3205680847168,1179.832281068314,1816.2960597446986,3294.944517074093
2006-09-01,1209.0291681039305,2486.214093464177,1587.2095108032227,1179.4150419013445,1814.3732343401225,3286.710480720766
2006-10-01,1207.7917130864034,2479.3052115091464,1585.9759330749512,1179.7968664834666,1813.838195800781,3271.2532289566534
2006-11-01,1207.5716369191898,2489.3203363185976,1592.372703552246,1182.7822663063228,1817.9109845842631,3285.9827841481856
2006-12-01,1210.1495783767152,2493.5874380716464,1601.1409759521484,1186.6159838299418,1827.1642412458145,3303.2454952116937
2007-01-01,1209.7083772281474,2486.8832471894057,1600.728988647461,1186.77460426508,1822.0885140555245,3306.0094033518144
2007-02-01,1209.7777591969345,2475.043468940549,1595.5697059631348,1183.7598224018896,1815.0086539132253,3286.6837040070563
2007-03-01,1208.650866670085,2491.985041920732,1595.1812744140625,1183.9543542196584,1824.1103036063057,3314.6011844758063
2007-04-01,1208.3620786097852,2474.726681592988,1586.9354248046875,1180.2204930505088,1812.324959891183,3284.4994329637098
2007-05-01,1208.7222151653862,2493.590117663872,1589.648151397705,1180.543056754179,1820.3485761369975,3307.376984627016
2007-06-01,1209.9529985596284,2488.918992949695,1587.126636505127,1178.9715434229652,1816.767883300781,3290.658667779738
2007-07-01,1210.0494020594047,2498.452088891006,1587.923240661621,1180.351079896439,1819.3970816476003,3303.1326786164313
2007-08-01,1209.0347763462112,2488.76982898247,1585.4878425598145,1179.1559973428416,1816.3130623953682,3299.705259261593
2007-09-01,1209.278902404348,2483.783256716845,1588.6466979980469,1180.6591654932777,1819.115012032645,3292.401319934476
2007-10-01,1208.0066762846807,2480.643370093369,1589.0920639038086,1179.1481195494187,1817.9391043526784,3285.9020602318546
2007-11-01,1207.4828955893868,2485.1208198361282,1590.0511741638184,1184.6931634947312,1818.1497846330913,3285.9260805191534
2007-12-01,1208.8647810542213,2490.163068073552,1597.6085662841797,1184.24441315407,1822.9431152343748,3297.7647350680445
2008-01-01,1209.1708308472553,2493.7023628048782,1599.8703956604004,1186.4526083303053,1822.9427882603236,3304.5847246723793
2008-02-01,1209.8135645463528,2492.529892339939,1594.1316604614258,1182.7529552371002,1822.1700395856583,3288.5484264742945
2008-03-01,1208.3611171968228,2485.4693156916924,1590.3963088989258,1182.3331611101019,1821.2115696498324,3300.1819241431454
2008-04-01,1207.1996866376417,2482.3679854230186,1585.5741500854492,1180.09735817133,1818.2506016322543,3275.9033203125
2008-05-01,1208.3155083485603,2479.060773151677,1585.642433166504,1176.5689583711846,1811.4488874162944,3286.582306892641
2008-06-01,1209.41361675399,2486.653993187881,1588.315773010254,1179.518375840298,1818.233163016183,3297.91259765625
2008-07-01,1209.9872015541093,2494.5068359375,1588.2026672363281,1180.2078601925873,1819.263458251953,3302.239793346774
2008-08-01,1207.9935224073313,2488.689738948171,1586.4529609680176,1177.7472917423693,1814.0017918178012,3298.2918031754034
2008-09-01,1208.3966166421164,2487.4179747046496,1586.338996887207,1179.2528729106104,1817.0166015624998,3288.205054498488
2008-10-01,1208.4207976348075,2485.313155011433,1591.5215492248535,1183.7749392487283,1818.8084193638392,3304.5965379284276
2008-11-01,1207.5338504763945,2483.16337771532,1591.9422149658203,1184.1249687727109,1817.9916381835935,3300.649138419859
2008-12-01,1208.4226039258278,2491.3492342320887,1594.0439224243164,1185.6536155523256,1824.441201346261,3295.5521122101813
2009-01-01,1210.2811171502087,2489.673447027439,1595.6011772155762,1185.5436103288519,1819.4584437779017,3298.8692745085687
2009-02-01,1208.9935666905951,2487.4863043064024,1589.943790435791,1186.1541038335756,1822.1219744001114,3294.4901004914313
2009-03-01,1207.903615728483,2481.7350061928355,1588.0857467651367,1183.2804125408793,1822.1288408551895,3296.293197139617
2009-04-01,1209.129373554967,2494.5062404725613,1591.072654724121,1180.2338356195494,1819.954354422433,3305.8664629536293
2009-05-01,1208.7192580921837,2495.5055795064786,1588.9116287231445,1179.2283878769986,1822.011239188058,3300.2860776839716
2009-06-01,1209.7245610130144,2487.650206030869,1588.04292678833,1176.9123166106467,1812.451934814453,3287.5145696824598
2009-07-01,1210.0335970129772,2493.773669731326,1588.925552368164,1180.2336936773256,1819.3505423409597,3297.0301474294356
2009-08-01,1209.0576026206368,2494.1322884908536,1587.3140335083008,1180.7452534520348,1820.0582231794083,3299.421938004032
2009-09-01,1209.2119531016929,2488.59550662157,1589.6001815795898,1179.9626550009084,1817.130170549665,3296.132339969758
2009-10-01,1207.628083513574,2475.071455792683,1587.4699592590332,1179.249111441679,1815.4013497488838,3268.5153099798385
2009-11-01,1207.66691877051,2489.3209317835367,1594.3843841552734,1182.418326444404,1814.9549211774552,3299.0616336945563
2009-12-01,1208.5649513117169,2468.544862328506,1585.5164527893066,1182.9512485238008,1817.9532732282364,3253.3073179183466
2010-01-01,1208.776403895995,2469.811565120046,1590.2493476867676,1185.2148011673328,1814.2570495605466,3275.293165637601
2010-02-01,1207.1463573519538,2453.7487495236282,1580.5630683898926,1181.737429596657,1805.115291050502,3246.0027879284276
2010-03-01,1207.8852760478817,2472.1158655678355,1589.6599769592285,1179.7176627225654,1809.6676417759486,3274.263640372984
2010-04-01,1207.068526602588,2471.7710913681403,1584.7700119018555,1178.7442229514897,1814.1871861049106,3274.1996519027216
2010-05-01,1208.1762200039154,2482.7231802591464,1588.327693939209,1178.453667219295,1818.0373055594307,3294.0254457535284
2010-06-01,1209.9683083327118,2492.943591606326,1588.42134475708,1178.5883703897166,1817.5550188337052,3305.5904265372983
2010-07-01,1209.6772915423626,2495.165569026296,1587.5970840454102,1179.8134737236555,1819.1095624651225,3304.3102633568546
2010-08-01,1209.0550679864632,2485.3368247427593,1586.2693786621094,1178.2555158748182,1814.9965558733256,3291.782502205141
2010-09-01,1207.7167374421986,2485.679961413872,1586.8287086486816,1177.9315327489098,1814.1745431082588,3292.5060641381046
2010-10-01,1207.8172487973598,2482.1248868616617,1586.0919952392578,1181.48895973383,1813.0872453962052,3282.2139616935483
2010-11-01,1206.933637450589,2472.344970703125,1586.2211227416992,1182.7675043150437,1815.68363734654,3280.1663306451615
2010-12-01,1206.7009755136858,2461.590129573171,1582.8648567199707,1184.5618669376818,1808.234187534877,3250.805860950101
2011-01-01,1207.901022826857,2479.5024592701984,1591.461181640625,1183.7424344794695,1815.8406938825333,3284.8221317414313
2011-02-01,1209.082905261784,2482.188899342607,1597.3487854003906,1184.2177989871002,1820.8859034946986,3296.2065665952623
2011-03-01,1208.0421028956591,2486.2787014100613,1589.106273651123,1182.73074127907,1820.7077026367185,3292.022705078125
2011-04-01,1207.8748461739258,2494.3204554115855,1585.2496147155762,1177.5383527888807,1819.712938581194,3287.5171292212704
2011-05-01,1207.6131961795195,2485.500726467226,1587.4738693237305,1177.4028689362283,1813.5468619210378,3299.7466056577623
2011-06-01,1209.1393809898939,2483.1645686451984,1588.5887145996094,1177.9206031976744,1814.940970284598,3299.0303285660284
2011-07-01,1209.3485028760813,2495.5360970846036,1587.2751235961914,1178.7655852561772,1817.0094081333705,3311.4942981350805
2011-08-01,1209.127596397673,2487.00263790968,1586.746883392334,1177.2847730059957,1812.950243268694,3295.1012396043348
2011-09-01,1209.262325314178,2487.593934594131,1588.4437561035156,1179.294461982195,1817.025647844587,3286.623062626008
2011-10-01,1207.3069715841289,2484.5591475323936,1590.023136138916,1180.5832264035248,1815.273720877511,3289.0477334299394
2011-11-01,1207.8472274015512,2489.4748594702746,1590.5852317810059,1183.3759396575217,1819.2331586565288,3286.7404076360885
2011-12-01,1209.1440860866646,2490.0365317740093,1603.4797668457031,1186.6948327352834,1823.5718863351003,3320.6885553175402
2012-01-01,1209.9801657592482,2489.841963605183,1601.1173248291016,1185.4402763898984,1821.9898768833705,3312.152296496976
2012-02-01,1209.354096551499,2487.3734637004573,1599.5583534240723,1184.4330543695494,1820.5781119210378,3313.106413810484
2012-03-01,1208.9940765308024,2488.056164253049,1595.9555625915527,1182.1772375772166,1824.2686680385043,3296.2581511466733
2012-04-01,1208.43923928345,2487.10342035061,1587.5982284545898,1179.678841524346,1814.0943254743302,3304.547316028226
2012-05-01,1209.02536615267,2487.311386480564,1587.9838943481445,1178.4577835437863,1818.8436235700333,3280.6120841733873
2012-06-01,1210.1596586459575,2480.9336592511436,1588.7848854064941,1177.61933082758,1814.0220642089841,3292.3101609753026
2012-07-01,1209.7659017703982,2493.918516577744,1587.588882446289,1180.8382965797603,1818.8241141183034,3306.0416929183466
2012-08-01,1210.0791475937872,2488.9448956745427,1587.9459381103516,1179.1095112645348,1818.6259678431918,3289.316681892641
2012-09-01,1209.679549406138,2485.5887064119665,1586.2659454345703,1180.82275390625,1816.1066327776225,3284.889861076109
2012-10-01,1207.55377794507,2476.2448194550307,1584.630298614502,1179.9539255541424,1811.8131365094864,3267.0630670362902
2012-11-01,1207.7213405709276,2487.994980230564,1587.6476287841797,1186.106624159702,1817.1807425362722,3296.4079826108873
2012-12-01,1208.3677014189288,2480.1488364615093,1597.5590705871582,1182.6925588208576,1818.1856427873881,3288.4551017515123
2013-01-01,1210.0845956005742,2478.3922148913875,1599.35302734375,1186.5448707757994,1824.274444580078,3294.8439075100805
2013-02-01,1208.638659638835,2479.866883812881,1593.3627128601074,1182.1654563726381,1817.285701206752,3295.309546685988
2013-03-01,1208.2401102653266,2461.163627810595,1581.3284873962402,1183.4739507630813,1810.6152125767298,3248.2305711315526
2013-04-01,1208.7110132476878,2491.7729075362045,1586.9322776794434,1180.1869946856832,1823.6988612583705,3284.055451423891
2013-05-01,1209.4243525320703,2496.178008288872,1589.3385887145996,1180.3714486055596,1822.729274204799,3306.3614383820563
2013-06-01,1210.0686157517898,2499.014207793445,1589.7150039672852,1179.1014205577762,1820.9825788225444,3309.3249905493954
2013-07-01,1210.5685504922433,2492.0554556497714,1587.650489807129,1181.4465190089027,1823.120880126953,3294.5121519027216
2013-08-01,1209.229404203647,2491.7257169397867,1586.4877700805664,1181.1066383539244,1819.0855843680245,3301.486304498488
2013-09-01,1208.9518034941825,2483.8006740663113,1588.4459495544434,1178.4538801326307,1814.015633719308,3291.253465221774
2013-10-01,1208.818487563395,2483.4829935213415,1589.4125938415527,1181.1096901117369,1816.6522434779574,3280.3677466607865
2013-11-01,1207.5156855981502,2485.8895650724085,1591.9154167175293,1185.5622757312863,1821.561540876116,3300.671189831149
2013-12-01,1209.5379303634024,2494.179925685976,1598.2110977172852,1185.7724921647894,1824.694606236049,3294.4830125378026
2014-01-01,1210.0131888378205,2500.4308188833843,1594.3841934204102,1186.2563732058502,1822.0079694475444,3306.414598034274
2014-02-01,1209.441963869518,2493.9436749714177,1596.0522651672363,1183.3420864371367,1820.1640537806918,3300.222876764113
2014-03-01,1209.1512966838827,2487.18291491997,1592.294692993164,1182.0311790288881,1816.1591666085378,3301.0813067036293
2014-04-01,1208.6965046520734,2484.292081507241,1587.0450973510742,1179.3517356695131,1818.4901646205356,3280.722931892641
2014-05-01,1208.9593636961142,2486.805539014863,1587.8873825073242,1180.8754854424055,1819.6689060756137,3301.0738249747983
2014-06-01,1209.9371789463378,2491.5951612519057,1589.004135131836,1179.3092949445859,1818.196541922433,3298.0797552293348
2014-07-01,1211.5833364409307,2499.3973894817073,1588.2740020751953,1181.9328130677688,1821.8128749302455,3301.2988675025204
2014-08-01,1210.2911391519988,2486.1167349466464,1587.288475036621,1180.0754280977471,1817.1447753906248,3293.8208795362902
2014-09-01,1209.4163553242465,2488.431009432165,1586.468505859375,1180.6908895803053,1818.7449863978793,3281.6821682837704
2014-10-01,1208.5615280988961,2483.028504906631,1587.7619743347168,1179.8826705577762,1812.5491550990512,3280.165543094758
2014-11-01,1208.7579622473522,2492.3887671493903,1585.8673095703125,1185.1829351380813,1819.2345755440847,3289.5657447076615
2014-12-01,1209.5239753085843,2485.6924661775915,1600.0808715820312,1185.8524766079215,1820.1640537806918,3313.557680191532
2015-01-01,1211.0817410780876,2498.4392863948174,1603.5346984863281,1188.2464741551598,1822.0063345772878,3328.2907793598793
2015-02-01,1209.7819253197717,2488.412103420351,1595.4198837280273,1186.0629059547603,1817.7823747907364,3313.527359501008
2015-03-01,1209.5301516585246,2489.522198932927,1595.097255706787,1185.057742096657,1823.0971200125557,3311.6876417590724
2015-04-01,1209.0972390550417,2485.8870343464177,1590.4881477355957,1179.0687028751818,1817.50248500279,3292.4842096144152
2015-05-01,1209.4898451484187,2492.7046612995427,1589.4915580749512,1181.952968863554,1823.8729204450333,3298.1092883694555
2015-06-01,1210.7958663904012,2492.306146389101,1589.6623611450195,1180.3314208984375,1819.4308689662387,3298.5849688130043
2015-07-01,1210.4919142256488,2490.200731230945,1588.2049560546875,1180.4944415425146,1817.5398690359932,3298.040968371976
2015-08-01,1209.4439012623059,2491.07070550686,1587.3248100280762,1179.8745798510174,1817.0104980468748,3295.5538841985885
2015-09-01,1208.7710141566602,2485.1608648532774,1587.6429557800293,1179.2361237281978,1815.1186261858256,3287.3275264616937
2015-10-01,1208.7600161750447,2485.6967832983996,1586.8749618530273,1180.3587447765262,1815.3355189732142,3281.8201864919356
2015-11-01,1208.4946953311455,2485.419296636814,1598.1537818908691,1182.8643798828125,1822.6328168596538,3303.0604208669356
2015-12-01,1210.5115212233368,2490.7089605564024,1602.7030944824219,1181.7296937454578,1824.7376578194753,3287.3712355090724
2016-01-01,1210.1998049205697,2479.9252393769057,1599.140739440918,1184.0625141942223,1815.621621268136,3291.9449344758063
2016-02-01,1209.986225574284,2500.6243449885674,1599.7809410095215,1184.9842869958213,1820.199475969587,3325.645003780242
2016-03-01,1209.8677387100984,2485.985286061357,1592.4418449401855,1180.7598025299783,1820.5311366489955,3301.2336977066534
2016-04-01,1208.2021344533114,2483.889249475991,1585.5985641479492,1180.2329839662063,1816.9345310756137,3284.5096711189517
2016-05-01,1210.1753617243435,2494.8995450647867,1587.6255989074707,1179.9091427825217,1818.9183916364395,3291.5476152973793
2016-06-01,1211.2902511560262,2492.4882097942073,1589.2332077026367,1180.2397262218387,1817.3958914620534,3301.2518113659276
2016-07-01,1210.5574505425864,2494.5818645198174,1588.6252403259277,1181.4411961755088,1820.346941266741,3306.3319052419356
2016-08-01,1209.8344242942644,2488.0893614233996,1588.34810256958,1180.295438544695,1819.063241141183,3298.905698714718
2016-09-01,1209.643146815334,2492.0916301448174,1590.6262397766113,1181.0970572538154,1818.6061314174106,3300.886781754032
2016-10-01,1207.5505586683323,2483.44413943407,1586.4498138427734,1181.7257903343022,1816.3324628557475,3282.481138167843
2016-11-01,1207.4502803829803,2481.0384610804117,1589.8990631103516,1184.015957144804,1816.1999293736048,3299.766294417843
2016-12-01,1209.249258838007,2486.3116008479424,1598.35205078125,1186.046440656795,1823.362840924944,3292.9783974924394
2017-01-01,1209.6425641408114,2482.0418195026677,1596.1766242980957,1183.7124136991279,1818.344007219587,3289.750031502016
2017-02-01,1209.4339957954205,2483.89922351372,1593.8232421875,1181.7045699718387,1816.9872828892298,3298.272901965726
2017-03-01,1209.0550825533262,2489.295177924924,1593.2244300842285,1185.1783220158068,1823.626491001674,3302.5321714339716
2017-04-01,1208.0791609953012,2479.2721632050307,1586.833381652832,1179.1815469431324,1819.8947361537387,3281.872755481351
2017-05-01,1209.0917473476654,2482.9488614710367,1586.29732131958,1177.8210307276527,1815.9261431012833,3274.3006552419356
2017-06-01,1209.6447200365453,2493.131758527058,1587.697696685791,1178.125922624455,1818.971688406808,3299.969679309476
2017-07-01,1211.140707739782,2498.906726371951,1588.3482933044434,1181.6924339117006,1820.70802961077,3308.1570533014115
2017-08-01,1209.5787321468524,2489.82246212843,1587.0871543884277,1180.054562590843,1818.9098903111048,3298.988982169859
2017-09-01,1209.1009244713975,2487.6482707698174,1590.0843620300293,1178.8858812908793,1814.7094726562498,3300.7381316154233
2017-10-01,1208.3508766920868,2488.7192144626524,1592.5618171691895,1180.8135276617006,1820.201219831194,3290.0829684349796
2017-11-01,1207.6500503430786,2483.1767756764484,1590.8706665039062,1183.156071152798,1817.7360534667966,3286.8620841733873
2017-12-01,1209.2572560458307,2484.271835699314,1601.5092849731445,1186.4890874818313,1819.6951729910713,3308.1444524949598
2018-01-01,1209.8573379698687,2499.34707269436,1600.360107421875,1189.48974609375,1825.8556910923548,3320.7495904737902
2018-02-01,1209.4700050809217,2500.6761504382625,1588.78812789917,1186.6418173146803,1831.597464425223,3293.2142688382055
2018-03-01,1208.8190119704652,2472.0396460556403,1587.446117401123,1181.9865381994914,1810.0868225097654,3278.7071966355848
2018-04-01,1209.5758479079652,2498.9638910060976,1588.3994102478027,1181.4519837845203,1820.5454145159038,3300.1860587827623
2018-05-01,1209.9432387613738,2497.951600609756,1588.3841514587402,1179.2485436727834,1823.6511230468748,3306.7579700100805
2018-06-01,1210.9066473840244,2488.8261004192073,1589.1467094421387,1179.103265806686,1816.6943141392298,3301.4514553931454
2018-07-01,1210.8361291999179,2505.859970464939,1588.95902633667,1181.7665277525437,1823.1050763811381,3308.099168346774
2018-08-01,1210.6505182307203,2489.995891291921,1587.5463485717773,1181.5982552461846,1821.1661202566963,3302.1285518523187
2018-09-01,1208.1335390951297,2482.5071753525153,1589.3865585327148,1180.0158833348473,1818.6344691685267,3292.7584740423385
2018-10-01,1208.2088789109114,2483.5709734660823,1586.9539260864258,1181.082650118096,1816.4682660784038,3290.4005481350805
2018-11-01,1208.3909209986573,2485.994962366616,1590.1795387268066,1183.2136996956758,1818.9802987234932,3284.9971648185483
2018-12-01,1210.3361798926014,2483.047113185976,1600.0503540039062,1183.8932480922965,1821.8509129115512,3291.001252205141
2019-01-01,1210.5222278676908,2488.2206614424545,1597.2067832946777,1185.9037887218387,1820.4561505998881,3304.7225459929437
2019-02-01,1209.9625835555264,2484.7751524390246,1598.187255859375,1183.4347747093022,1823.9686148507253,3287.4476278981856
2019-03-01,1209.8026830996419,2492.9644328791924,1595.2964782714844,1185.0430510764897,1821.6379438127788,3309.9298292590724
2019-04-01,1209.2073208392376,2491.9676245712653,1587.5245094299316,1179.5437125272529,1820.6395830426895,3293.2906612273187
2019-05-01,1208.7151502367988,2479.0024175876524,1586.5812301635742,1177.7573696402617,1816.9626508440288,3288.5994203629034
2019-06-01,1210.739798534457,2491.4323015910823,1588.200569152832,1179.2777837708938,1817.9396493094307,3295.109311995968
2019-07-01,1210.4492041831368,2490.0692823456557,1587.1916770935059,1181.0355962708938,1818.757629394531,3300.6302372101813
2019-08-01,1210.643890308025,2489.154052734375,1587.31107711792,1179.4046091478924,1817.599160330636,3293.7206637474796
2019-09-01,1209.173627684964,2483.92959222561,1589.4499778747559,1179.8718119776527,1816.3005283900668,3296.339662613407
2019-10-01,1207.9897641566602,2479.3858970083843,1589.8280143737793,1179.506949491279,1815.65431867327,3281.2939059349796
2019-11-01,1207.7430160631711,2487.8659132050307,1591.1297798156738,1183.6842381676963,1815.6869070870534,3301.9017373361894
2019-12-01,1208.895021861948,2485.4791408631863,1595.3705787658691,1183.289496843205,1819.8650905064173,3293.0110808341733
2020-01-01,1210.2695219272075,2483.5355433022105,1601.1037826538086,1185.6981144394986,1821.9770159040177,3299.6139034148187
2020-02-01,1210.1058049531994,2492.7258003048782,1600.6353378295898,1184.5271620639535,1821.5240478515623,3308.512632308468
2020-03-01,1209.36697365845,2492.511284060595,1591.1009788513184,1183.9620900708576,1824.2736816406248,3305.2261844758063
2020-04-01,1209.3957286461439,2478.0996927400915,1587.7975463867188,1178.9154762445494,1812.392098563058,3281.870786605343
2020-05-01,1210.0630512100984,2492.3968059260674,1589.1437530517578,1179.8806123955305,1820.0396946498324,3290.218033329133
2020-06-01,1210.1799211524835,2498.8382479039637,1589.1721725463867,1179.9192206804144,1819.6333748953682,3301.1752220892135
2020-07-01,1209.4208710517973,2491.76963247904,1586.7980003356934,1179.8728765443313,1818.7639508928569,3303.080109627016
2020-08-01,1209.2828500242392,2485.5385384908536,1586.0601425170898,1179.3356961982195,1816.7841230119975,3292.0073478452623
2020-09-01,1208.7081581425268,2492.0971381955032,1588.181972503662,1179.9116977425508,1816.335732596261,3295.593064831149
2020-10-01,1208.6262195377758,2489.443448694741,1591.5056228637695,1180.8256637218387,1817.2851562499998,3298.6241494455644
2020-11-01,1208.7486248881264,2496.2119497903964,1593.2822227478027,1184.4056595203488,1823.939950125558,3300.417204826109
2020-12-01,1209.1643777269167,2490.524366425305,1593.1384086608887,1184.769954237827,1819.6208408900668,3302.2384151335687
2021-01-01,1209.336660016408,2466.8742854420734,1594.7151184082031,1184.5254587572674,1814.5111083984373,3285.483870967742
2021-02-01,1209.702870953908,2489.8516399104424,1593.8301086425781,1184.2399419740188,1821.7152186802455,3285.7146232358873
2021-03-01,1209.2088794935858,2491.298321979802,1593.1995391845703,1183.526611328125,1823.8070896693637,3302.707992061492
2021-04-01,1208.1239395323687,2471.060850562119,1585.521411895752,1179.9565514852834,1812.893349783761,3274.904115738407
2021-05-01,1209.7659309041244,2493.2480230564024,1589.9211883544922,1181.8465121956758,1821.4419773646762,3302.2384151335687
2021-06-01,1210.3357428867093,2498.2680902248476,1589.9896621704102,1179.7826722610828,1822.5891113281248,3305.7971585181454
2021-07-01,1211.0237503962185,2498.5929163490855,1587.7275466918945,1181.8188334620277,1821.990748814174,3303.0511671496974
2021-08-01,1209.8677532769614,2491.6325266768295,1587.1859550476074,1180.5519281431687,1820.7667759486606,3295.491470829133
2021-09-01,1209.2358427571226,2488.6163478944363,1588.2490158081055,1179.8466882040334,1815.984671456473,3292.667511970766
2021-10-01,1208.5938956686305,2477.9886385289637,1590.8744812011719,1179.396234556686,1813.6209760393413,3287.0843702746974
2021-11-01,1208.1395260758502,2481.8883384146343,1590.149211883545,1185.5095441951307,1818.0146353585378,3291.805144279234
2021-12-01,1208.7378891100461,2482.025444216845,1595.4609870910645,1182.252041129179,1820.1828002929685,3284.1621645035284
2022-01-01,1209.8122389618138,2493.4348501810214,1598.4108924865723,1186.0912943995277,1818.631853376116,3304.96826171875
2022-02-01,1209.5021541477101,2501.4669278772867,1597.9646682739258,1187.093690384266,1827.457318987165,3317.022901965726
2022-03-01,1208.863178699284,2491.4005930830795,1590.2311325073242,1182.1705662926963,1821.8254089355466,3295.896271736391
2022-04-01,1208.0362615835693,2480.370051686357,1586.155891418457,1179.9522932185682,1818.7910897391182,3283.0024965347784
2022-05-01,1209.700671357585,2488.3092368521343,1589.0615463256836,1178.1166254087937,1819.1704886300222,3290.9388388356856
2022-06-01,1209.6715958989034,2493.935487328506,1588.8895988464355,1179.5269633448402,1816.9650486537387,3305.670362903226
2022-07-01,1210.2272343237246,2496.877381859756,1588.3853912353516,1180.9594442678053,1821.7733110700333,3306.364194808468
2022-08-01,1209.352363094794,2491.49482540968,1585.5863571166992,1180.4989127225654,1819.2200796944753,3295.8340552545365
2022-09-01,1208.8699085900207,2480.9591153772867,1586.927890777588,1179.7951631767805,1814.0826633998324,3288.9225129158267
2022-10-01,1208.6242530112618,2488.408977229421,1591.0724639892578,1181.48895973383,1815.9761701311381,3286.6854759954635
2022-11-01,1208.870185360419,2486.8202767721036,1595.1666831970215,1183.6158220158068,1821.1326599121091,3292.724609375
2022-12-01,1208.842246117057,2478.9647544302593,1590.3931617736816,1185.3146575218022,1820.4721723284038,3268.3826077368954
