,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2015-05-01,0.006186217,0.0028478801,0.008216262,-0.2751343,0.048050433,0.047012866
2015-06-01,0.0074493587,-0.011407614,0.018186092,-0.18233827,0.048772246,0.04904291
2015-07-01,0.0150282085,-0.030625463,0.009569615,-0.24021736,0.039840013,0.014937997
2015-08-01,0.017554522,-0.08363244,0.021479279,-0.1370906,0.014757544,0.022787541
2015-09-01,-0.0037836134,-0.026610464,0.016968042,-0.071136326,0.018456757,-0.07442954
2015-10-01,-0.08949706,0.019990563,0.00081783533,-0.43469664,-0.03870058,-0.09378275
2015-11-01,0.0080809295,0.022607088,0.0046975017,-0.3288631,0.04439634,-0.06324169
2015-12-01,0.0038854778,0.0051034987,0.021930397,-0.17584208,-0.03563294,0.042907655
2016-01-01,0.018982649,-0.0047650933,0.027760863,-0.0011181235,-0.008624077,-0.45703256
2016-02-01,0.013554633,-0.0034928918,0.029457152,-0.03271109,0.075977266,-0.292749
2016-03-01,0.010246873,0.020000398,0.032340765,-0.09627873,0.060371608,-0.017571926
2016-04-01,0.021442235,-0.0065461397,0.010289311,-0.25657612,0.044341862,0.009059489
2016-05-01,-0.04721421,-0.009217799,0.013130546,-0.35364503,0.017116785,0.035224438
2016-06-01,-0.021049261,-0.002390325,0.0050732493,-0.30055183,0.03649664,0.054561883
2016-07-01,0.0059638023,-0.040429115,0.004225135,-0.114895284,0.0337826,0.015717328
2016-08-01,0.012706459,-0.046662927,0.0071511865,-0.013331234,0.03051728,0.01134944
2016-09-01,0.01164633,-0.023466468,-0.0044258237,-0.2289269,0.039719522,0.05494356
2016-10-01,-0.004044175,0.02123022,0.01830417,-0.14742124,0.0029105544,-0.0016694069
2016-11-01,0.030135632,0.020848572,-0.032117426,-0.07859516,0.017328799,0.004352331
2016-12-01,0.03649664,0.01995802,0.014699578,-0.23282832,0.020551741,0.07080367
2017-01-01,0.045788705,0.038027525,0.048035324,-0.19182485,0.0015910268,-0.059272707
2017-02-01,0.031655252,0.003960192,0.018093646,-0.12728482,0.051915884,-0.24116933
2017-03-01,0.015561104,0.024098337,0.018992305,-0.3722918,0.090762496,-0.029045045
2017-04-01,0.024261713,0.015356839,0.021974206,-0.35117334,-0.024878561,0.018502116
2017-05-01,0.008739471,0.01270169,0.007554829,-0.3468026,0.011108637,0.014621556
2017-06-01,0.020299435,-0.025695503,-0.01715827,-0.3501113,0.0050631166,0.03524989
2017-07-01,0.010618448,-0.017811835,-0.016382158,-0.19983107,0.03990656,-0.01589197
2017-08-01,0.012905955,-0.054248333,-0.028473198,-0.22037768,0.044522405,-0.023122072
2017-09-01,-0.026104033,-0.00980562,0.004572928,-0.2598778,0.041131973,0.022464395
2017-10-01,0.018052816,0.012742579,0.009760618,-0.2803427,0.037945867,0.050527096
2017-11-01,-0.047549248,0.023608148,0.012129843,-0.13908988,0.008126736,0.044849157
2017-12-01,0.04950589,0.0055124164,0.02961284,-0.091787755,0.063721,-0.034314454
2018-01-01,-0.024011254,0.011951923,0.03148234,-0.3270539,0.10299316,0.11953923
2018-02-01,0.06336567,0.018600553,0.03612885,-0.09132892,0.05339268,-0.0041030645
2018-03-01,0.040359795,0.021622688,0.03541109,-0.22887295,0.05871916,-0.13949388
2018-04-01,0.021811575,0.010894179,0.018713892,-0.35761505,0.056905895,0.029253513
2018-05-01,-0.018042594,-0.0149827,0.024493694,-0.43619007,0.07054317,0.06117463
2018-06-01,0.008740902,-0.021102488,0.0031499863,-0.2085492,0.05671701,0.056377023
2018-07-01,0.010440856,-0.013056099,0.004283279,-0.1295209,0.05516818,0.0067765415
2018-08-01,0.0144073665,-0.07009852,0.01818502,-0.20050281,0.032993406,0.027704686
2018-09-01,0.0077587366,-0.01966697,-0.0012320578,-0.28791755,0.042966366,0.013122976
2018-10-01,0.017656147,0.00753206,-0.0031586587,-0.161102,0.041606426,-0.016493767
2018-11-01,0.033031166,0.005945444,-0.008334041,-0.2596985,0.036393285,0.0214338
2018-12-01,0.027289152,0.022604883,0.042550832,-0.14255375,0.0341267,0.11251283
2019-01-01,0.012468815,0.023400605,0.038285673,-0.12706327,0.048128307,-0.15578449
2019-02-01,0.032234848,0.026022673,0.01654303,-0.08188373,0.021867752,-0.032145977
2019-03-01,0.03473586,0.016785026,0.028644681,-0.2418676,0.059705555,0.09907627
2019-04-01,0.007991195,0.008797944,0.019044042,-0.26127058,0.06987095,0.039818525
2019-05-01,0.010653555,-0.009556234,0.012307465,-0.29503417,0.04207748,0.006982684
2019-06-01,0.010572851,0.0047237277,0.0155748725,-0.26615155,0.04720056,-0.031177819
2019-07-01,0.017551482,-0.021940231,0.0024647713,-0.30152875,0.055026293,0.034655154
2019-08-01,0.0029084682,-0.04525608,0.02432841,-0.13008869,0.03179109,0.00791049
2019-09-01,-0.042755067,-0.002779305,-0.0045138597,-0.11802733,0.052525282,0.0025051236
2019-10-01,0.004965782,-0.007619977,-0.0002782941,-0.4932592,0.05163783,0.064021826
2019-11-01,0.039294124,0.019286036,0.02198875,-0.3273456,0.061722517,-0.15610725
2019-12-01,0.018237233,0.009887099,0.028241277,-0.20955616,0.028563976,-0.26498175
2020-01-01,0.04246509,0.01249367,0.02714169,0.06027901,0.01975435,0.04449129
2020-02-01,0.03866589,0.01240927,0.02363801,-0.114061475,0.01211375,0.02047199
2020-03-01,0.06631553,0.01992321,0.02773267,-0.06741589,0.06086999,-0.23398918
2020-04-01,0.03381139,0.01565969,0.03284043,-0.21676618,0.03786385,0.01397115
2020-05-01,-0.0008878708,0.02017647,0.00928551,-0.30777782,0.01346463,0.05939257
2020-06-01,0.01422441,0.00861007,0.01414001,-0.28700894,0.04402697,-0.008950591
2020-07-01,-0.020812511,-0.025329351,0.0029957294,-0.26923716,0.05403149,0.06559789
2020-08-01,0.02338469,-0.07193267,-0.019503891,-0.07079291,0.04381591,-0.012876451
2020-09-01,0.01637733,0.0018981695,0.01338017,-0.14061356,0.02013427,-0.06589621
2020-10-01,0.00890559,0.0042198896,0.0040510297,-0.26172322,0.03034985,-0.030310512
2020-11-01,-0.054667473,0.02899903,0.0029957294,-0.114188075,-0.021403491,-0.018575191
2020-12-01,0.02849251,0.02422899,0.03507775,-0.37831604,0.02270931,-0.34087294
2021-01-01,0.027542293,0.014475048,0.033749253,-0.32407635,0.021916091,-0.23198837
2021-02-01,0.027324498,0.027977884,0.021226466,-0.11964607,0.019193769,-0.042004645
2021-03-01,0.056979984,0.018104792,0.032805502,-0.2999382,0.04710692,0.090700805
2021-04-01,0.042279273,0.025037766,0.019992292,-0.5132252,0.04903072,0.038286507
2021-05-01,0.026888907,0.020936072,0.004819751,-0.31728864,0.055636942,0.026852608
2021-06-01,0.018467784,-0.013002574,-0.014418185,-0.34276986,0.06467515,0.026925206
2021-07-01,0.018903375,-0.025489092,-0.019064307,-0.09274924,0.028776437,0.029030502
2021-08-01,0.017015874,-0.084291816,0.005509436,-0.26788712,0.03008315,0.017378867
2021-09-01,0.01625365,-0.0046177506,0.007832468,-0.31046462,0.035491556,-0.011514366
2021-10-01,-0.014962673,0.030627638,0.00060915947,-0.30273318,0.035636753,-0.027666926
2021-11-01,-0.0033472776,0.013131976,0.027034104,-0.22774148,0.08667174,-0.06447309
2021-12-01,0.02151686,0.017596662,0.0006817579,-0.09038991,-0.01841098,-0.27982914
2022-01-01,0.004222274,0.016231686,0.04473099,-0.060952008,0.0072246194,-0.0038148165
2022-02-01,0.059696615,0.033691555,0.01960358,-0.18284777,0.01692456,0.037479162
2022-03-01,0.026254952,0.010504127,0.018725961,-0.3412337,0.07387698,0.04865718
2022-04-01,-0.008849531,0.004961312,0.012213141,-0.46405324,0.049488574,-0.09448603
2022-05-01,-0.02413848,0.0019127429,-0.0049233735,-0.3676544,0.006670326,0.037294388
2022-06-01,-0.008664787,0.009349376,-0.020628035,-0.3906571,0.039788663,-0.036794573
2022-07-01,0.011658877,-0.03471601,0.0038527548,-0.13933668,0.01424551,0.06182134
2022-08-01,0.014014572,-0.069220036,0.0069474876,-0.17642733,0.04075864,0.009626508
2022-09-01,-0.0005815029,-0.038365036,-0.00021198392,-0.15120754,0.041728646,0.006023675
2022-10-01,0.00787127,0.015815973,-0.037348837,-0.19744381,-0.025247037,-0.029819846
2022-11-01,0.020250231,0.013922185,-0.0067248046,-0.16626552,0.031613022,-0.24363396
2022-12-01,0.055585682,0.015631229,0.045331478,-0.14289328,-0.011667132,-0.045339733
