,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2009-07-01,0.028132737,0.0023428202,-0.08612579,0.0050139427,0.04706067,-0.017368019,0.025507689
2009-08-01,-0.024183929,-0.0019862056,-0.21613455,0.01892203,0.034718335,-0.022710264,0.030849874
2009-09-01,0.0010993481,-0.0056244135,0.02154708,-0.0039665103,0.03577757,-0.008065224,0.02928406
2009-10-01,-0.0006506443,0.012014031,-0.22120035,-0.038046002,0.032507777,-0.001848042,0.0021585822
2009-11-01,0.00823766,0.022283912,-0.17620623,0.023251057,0.03996843,0.026797175,0.012981176
2009-12-01,-0.004795432,0.0408895,-0.22009516,-0.00203228,0.034027576,0.023297131,-0.0138219
2010-01-01,0.010028064,0.025423944,-0.0016175508,0.0011063814,0.030121684,0.037819624,0.0710195
2010-02-01,0.02187109,0.026884615,-0.18313116,-0.013499975,0.02443707,0.019581437,-0.035725355
2010-03-01,0.031779706,0.031661272,-0.3314054,-0.007894337,0.029253185,0.016344368,0.025423944
2010-04-01,0.018199742,-0.005723119,-0.5569355,0.019384027,0.024752855,0.0077779293,0.0016195774
2010-05-01,0.00884378,0.013620436,-0.32169414,-0.009828687,0.010857105,0.004027605,0.048478335
2010-06-01,0.024121225,-0.014486909,-0.37238216,0.00797528,0.025463462,-0.014605343,0.06817716
2010-07-01,0.014252067,-0.016302824,-0.43526846,-0.0043019652,0.024950266,-0.011486709,0.058071136
2010-08-01,0.022463202,-0.018553019,-0.3068509,0.012238741,0.040306658,-0.029764354,0.034819394
2010-09-01,-0.023961306,-0.04954219,-0.32915527,0.0030801892,0.024989724,-0.011920929,0.016265392
2010-10-01,0.015199542,-0.004538834,-0.16011626,-0.021355867,0.03489837,0.009949148,0.00221169
2010-11-01,0.009080648,-0.034935832,-0.28916538,0.013659954,0.02250272,0.017489135,0.024397552
2010-12-01,0.018278718,-0.0133420825,-0.33144486,0.038490742,0.031819195,0.025897682,-0.041094184
2011-01-01,0.013855755,0.03668946,-0.15166953,0.0047453046,0.031192452,0.018545508,0.012087464
2011-02-01,0.053103596,0.032576323,-0.08170763,0.048721373,0.033152938,0.0012856722,0.04487732
2011-03-01,0.00082436204,0.016162187,-0.16743019,0.04326281,0.024888188,0.002169788,0.017622918
2011-04-01,0.012087464,-0.009708345,-0.56890404,0.04983616,0.030769616,0.029001355,0.011741519
2011-05-01,0.011088014,-0.017896205,-0.17504147,0.025618583,0.03484431,0.017315388,-0.014167458
2011-06-01,0.027233064,-0.011822581,-0.324191,0.0067442358,0.026272058,-0.0152437985,0.042494
2011-07-01,0.033037603,-0.012283891,-0.1243383,0.0075130463,0.028001875,-0.024238914,0.048413843
2011-08-01,-0.006786883,0.0045915544,-0.24504182,-0.047418594,0.022658646,-0.034733206,0.04937488
2011-09-01,0.02100569,-0.0029043555,-0.17477235,0.004360914,0.025041968,0.009281307,0.036651015
2011-10-01,0.008474052,-0.008016974,-0.27095076,-0.055913985,0.027156204,0.027617484,0.021582305
2011-11-01,0.022197366,-0.0136677325,-0.16016492,0.045992106,0.02865538,0.014509231,0.040764183
2011-12-01,-0.01670456,-0.010323405,-0.11073032,0.07386154,0.033383578,0.017699808,0.060292006
2012-01-01,0.012517512,0.023926139,-0.2131517,0.04625094,0.030328095,0.014446318,0.048343897
2012-02-01,0.009357572,0.035950363,-0.17839235,0.0564695,0.008536816,0.010014176,0.11207628
2012-03-01,0.0015603304,-0.0013944507,-0.2439304,0.0611068,0.018714309,0.0018065572,0.02798897
2012-04-01,0.007059455,0.0063207746,-0.30318964,0.002052784,-0.0076732635,-0.013172388,0.07957399
2012-05-01,0.024787962,-0.0030359626,-0.4589708,0.0009447336,0.031436145,0.019863367,0.018755317
2012-06-01,0.02819413,0.014118016,-0.3191535,-0.01908189,0.031189919,0.0019707084,0.039438605
2012-07-01,0.018016636,0.011204302,-0.15298969,0.005705178,0.03640181,-0.024457932,0.045060873
2012-08-01,0.0022990108,-0.022200823,-0.11662978,0.017524183,0.03709942,-0.021954596,0.030533314
2012-09-01,-0.0022152066,0.0009447336,-0.005375147,0.018344939,0.040218353,0.0011909604,0.006443858
2012-10-01,0.026962996,-0.024047554,-0.28250635,-0.05593425,0.029753566,0.013420343,-0.012597859
2012-11-01,0.0011088848,0.017236948,-0.2337529,-0.009807289,0.039848983,0.02819413,-0.038205743
2012-12-01,0.048056662,0.009726942,-0.098449826,0.017277956,0.035950363,0.01777041,0.042803764
2013-01-01,0.045040786,0.03324169,0.1317752,0.0211128,0.032948554,0.012794793,0.058598757
2013-02-01,-0.0017158985,0.044417858,-0.17701691,0.0142605305,0.029650629,0.010046542,0.0321424
2013-03-01,0.027525365,0.020892918,-0.16770953,0.01847446,0.009313703,0.031629384,-0.0044274926
2013-04-01,0.015762866,0.016935468,-0.31618768,0.045737028,0.032545447,0.024667203,0.03023696
2013-05-01,0.026975691,0.008910596,-0.5298907,-0.013405085,0.032105744,0.0101931095,0.047239363
2013-06-01,0.025656521,0.0030110478,-0.07196087,-0.0027419329,0.03155613,-0.01322186,0.046763003
2013-07-01,0.0290277,0.01990354,-0.046896935,-0.013111949,0.034157753,-0.010949969,-0.0006532669
2013-08-01,0.001985073,-0.00541687,-0.12241852,0.016019404,0.038701534,-0.033558846,0.038701534
2013-09-01,-0.019011497,-0.0016792417,-0.11750835,0.009570181,0.042292535,4.297495e-05,0.02459389
2013-10-01,-0.0017892122,-0.013624966,-0.20633143,-0.03531772,0.028221548,0.011402369,-0.0022655725
2013-11-01,-0.0057833195,0.013454378,-0.15755934,0.017485142,0.0357334,0.01510334,0.04141313
2013-12-01,-0.0051603913,0.01594609,-0.06738049,0.045187354,0.04188949,0.018401206,0.040130615
2014-01-01,0.04119736,0.05146146,-0.043718696,-0.008354962,0.02972573,-0.012408853,0.056593537
2014-02-01,0.034167767,0.028992593,-0.21648341,0.028388798,0.040938616,-0.0115894675,0.07086837
2014-03-01,0.019418478,0.03955859,-0.2789737,0.043526232,0.023903668,0.004151702,0.047580063
2014-04-01,0.006394267,0.034167767,-0.44384623,0.024421155,0.030502021,0.017089665,0.015580237
2014-05-01,0.01605463,0.012604535,-0.5945302,0.023860514,0.026146233,-0.029530048,0.0691002
2014-06-01,0.035590947,0.011138201,-0.23972857,0.012216389,0.03408152,-0.0070611835,0.053186536
2014-07-01,0.03136456,0.0050573945,-0.09275353,0.014157057,0.035461545,-0.025131166,0.031450808
2014-08-01,0.014027655,0.0027716756,-0.2064349,-0.16442972,0.026361883,-0.039578557,0.03399527
2014-09-01,-0.011934459,-0.00046283007,-0.18452668,-0.017282128,0.035806537,0.0214023,0.02260983
2014-10-01,0.020798564,0.003289163,-0.30066633,0.0075156093,0.030847013,0.02873379,-0.02211231
2014-11-01,0.02446431,-0.004387319,-0.16865611,0.0021247864,0.03977418,0.020669162,0.017650306
2014-12-01,0.005531788,0.03671223,-0.21924347,0.027224362,0.033909023,0.026965618,0.07060963
2015-01-01,-0.029542774,0.042411417,-0.10952696,0.024907827,0.04543394,0.016742498,0.0675841
2015-02-01,0.01101321,0.038757294,-0.09842929,-0.001888901,0.03316337,-0.0010768771,0.100786775
2015-03-01,0.0049230456,0.04958427,-0.1822029,0.027298778,0.032441586,-0.033783317,0.0625315
2015-04-01,0.000682503,0.014577091,-0.505929,0.040561795,0.019268781,0.02039659,0.015479356
2015-05-01,0.023148447,0.008216262,-0.2751343,0.006186217,0.028832585,0.018276304,0.048050433
2015-06-01,0.019358993,0.018186092,-0.18233827,0.0074493587,0.030682206,-0.003061831,0.048772246
2015-07-01,0.029464155,0.009569615,-0.24021736,0.0150282085,0.04665196,-0.027693152,0.039840013
2015-08-01,-0.013076752,0.021479279,-0.1370906,0.017554522,0.03853175,-0.036760747,0.014757544
2015-09-01,-0.00058063865,0.016968042,-0.071136326,-0.0037836134,0.03555432,-0.0053625405,0.018456757
2015-10-01,-0.011136919,0.00081783533,-0.43469664,-0.08949706,0.03379494,0.0120508075,-0.03870058
2015-11-01,0.0010885,0.0046975017,-0.3288631,0.0080809295,0.036411464,0.017238736,0.04439634
2015-12-01,-0.017678231,0.021930397,-0.17584208,0.0038854778,0.03086266,0.013810188,-0.03563294
2016-01-01,0.019321918,0.027760863,-0.0011181235,0.018982649,0.027591228,0.0069391727,-0.008624077
2016-02-01,0.0017655492,0.029457152,-0.03271109,0.013554633,0.038998604,0.016819954,0.075977266
2016-03-01,0.012155175,0.032340765,-0.09627873,0.010246873,0.01665032,0.0054973364,0.060371608
2016-04-01,0.01597178,0.010289311,-0.25657612,0.021442235,0.035987735,0.013681829,0.044341862
2016-05-01,0.015590131,0.013130546,-0.35364503,-0.04721421,0.036030173,0.0159294,0.017116785
2016-06-01,0.03751439,0.0050732493,-0.30055183,-0.021049261,0.034249067,-0.012991965,0.03649664
2016-07-01,0.012282431,0.004225135,-0.114895284,0.0059638023,0.03416425,-0.020794809,0.0337826
2016-08-01,0.021060586,0.0071511865,-0.013331234,0.012706459,0.04671663,-0.02605325,0.03051728
2016-09-01,-0.008751333,-0.0044258237,-0.2289269,0.01164633,0.0337826,0.0066847205,0.039719522
2016-10-01,0.010077238,0.01830417,-0.14742124,-0.004044175,0.04010123,0.02653104,0.0029105544
2016-11-01,-0.014433801,-0.032117426,-0.07859516,0.030135632,0.02852416,0.022502422,0.017328799
2016-12-01,0.019533932,0.014699578,-0.23282832,0.03649664,0.029414713,0.0025712848,0.020551741
2017-01-01,0.022586942,0.048035324,-0.19182485,0.045788705,0.037128866,0.01915574,0.0015910268
2017-02-01,0.017235875,0.018093646,-0.12728482,0.031655252,0.02483362,-0.011602938,0.051915884
2017-03-01,-0.013849556,0.018992305,-0.3722918,0.015561104,0.020136058,0.023403943,0.090762496
2017-04-01,0.012456596,0.021974206,-0.35117334,0.024261713,0.02998048,0.011067808,-0.024878561
2017-05-01,0.01355952,0.007554829,-0.3468026,0.008739471,0.035045624,0.012007296,0.011108637
2017-06-01,0.024098337,-0.01715827,-0.3501113,0.020299435,0.03386104,-0.009519696,0.0050631166
2017-07-01,0.028183162,-0.016382158,-0.19983107,0.010618448,0.037210584,-0.015156686,0.03990656
2017-08-01,0.003715098,-0.028473198,-0.22037768,0.012905955,0.028509915,-0.033374965,0.044522405
2017-09-01,0.030511498,0.004572928,-0.2598778,-0.026104033,0.033779323,0.0048180223,0.041131973
2017-10-01,0.02528292,0.009760618,-0.2803427,0.018052816,0.037455678,0.013722897,0.037945867
2017-11-01,0.020136058,0.012129843,-0.13908988,-0.047549248,0.03741485,0.012007296,0.008126736
2017-12-01,0.012334049,0.02961284,-0.091787755,0.04950589,0.03700632,0.0050631166,0.063721
2018-01-01,0.03080237,0.03148234,-0.3270539,-0.024011254,0.024871469,0.01353851,0.10299316
2018-02-01,-0.025824547,0.03612885,-0.09132892,0.06336567,0.0011100769,0.017202824,0.05339268
2018-03-01,0.0214338,0.03541109,-0.22887295,0.040359795,0.032917827,0.018260568,0.05871916
2018-04-01,0.029102415,0.018713892,-0.35761505,0.021811575,0.033862263,0.012669653,0.056905895
2018-05-01,0.03348449,0.024493694,-0.43619007,-0.018042594,0.035788864,-0.006860763,0.07054317
2018-06-01,0.011083066,0.0031499863,-0.2085492,0.008740902,0.036544383,-0.008749574,0.05671701
2018-07-01,0.021849334,0.004283279,-0.1295209,0.010440856,0.037715435,0.00012788177,0.05516818
2018-08-01,0.009874195,0.01818502,-0.20050281,0.0144073665,0.041606426,-0.03217098,0.032993406
2018-09-01,0.011838585,-0.0012320578,-0.28791755,0.0077587366,0.029215753,0.01017642,0.042966366
2018-10-01,0.006814301,-0.0031586587,-0.161102,0.017656147,0.020716041,0.023964822,0.041606426
2018-11-01,0.01350075,-0.008334041,-0.2596985,0.033031166,0.030613482,0.009798646,0.036393285
2018-12-01,0.009685338,0.042550832,-0.14255375,0.027289152,0.030349046,0.023775935,0.0341267
2019-01-01,0.024933517,0.038285673,-0.12706327,0.012468815,0.02283585,0.026748717,0.048128307
2019-02-01,0.036188006,0.01654303,-0.08188373,0.032234848,0.03130704,0.014647067,0.021867752
2019-03-01,0.0048850775,0.028644681,-0.2418676,0.03473586,0.024933517,-0.016655862,0.059705555
2019-04-01,0.01702708,0.019044042,-0.26127058,0.007991195,0.037035167,0.011339307,0.06987095
2019-05-01,0.015292525,0.012307465,-0.29503417,0.010653555,0.030217886,0.017712831,0.04207748
2019-06-01,0.017632186,0.0155748725,-0.26615155,0.010572851,0.02582097,-0.003223002,0.04720056
2019-07-01,0.023037553,0.0024647713,-0.30152875,0.017551482,0.041916132,-0.011129439,0.055026293
2019-08-01,-0.002295196,0.02432841,-0.13008869,0.0029084682,0.03691411,-0.04279542,0.03179109
2019-09-01,0.0134369135,-0.0045138597,-0.11802733,-0.042755067,0.028160632,0.007628143,0.052525282
2019-10-01,-0.023795843,-0.0002782941,-0.4932592,0.004965782,0.032194495,0.022513151,0.05163783
2019-11-01,0.017753184,0.02198875,-0.3273456,0.039294124,0.031549037,0.016583383,0.061722517
2019-12-01,0.023561954,0.028241277,-0.20955616,0.018237233,0.04187578,0.011823356,0.028563976
2020-01-01,0.0073859096,0.02714169,0.06027901,0.04246509,0.02511543,0.0027424693,0.01975435
2020-02-01,0.01414001,0.02363801,-0.114061475,0.03866589,0.03748393,0.02021873,0.01211375
2020-03-01,0.02574867,0.02773267,-0.06741589,0.06631553,0.02519989,0.02224493,0.06086999
2020-04-01,0.01439327,0.03284043,-0.21676618,0.03381139,0.02937895,0.01114285,0.03786385
2020-05-01,0.02655071,0.00928551,-0.30777782,-0.0008878708,0.03284043,-0.00033909082,0.01346463
2020-06-01,0.03182733,0.01414001,-0.28700894,0.01422441,0.03279823,0.0066682696,0.04402697
2020-07-01,0.00958097,0.0029957294,-0.26923716,-0.020812511,0.02764821,-0.019123971,0.05403149
2020-08-01,0.01198715,-0.019503891,-0.07079291,0.02338469,0.02984333,-0.03128141,0.04381591
2020-09-01,-0.0053625107,0.01338017,-0.14061356,0.01637733,0.03233391,0.01646173,0.02013427
2020-10-01,0.0044732094,0.0040510297,-0.26172322,0.00890559,0.03748393,0.0065416098,0.03034985
2020-11-01,-0.0013944507,0.0029957294,-0.114188075,-0.054667473,0.02410233,0.03246051,-0.021403491
2020-12-01,0.0078080297,0.03507775,-0.37831604,0.02849251,0.03448677,0.01464659,0.02270931
2021-01-01,0.021371663,0.033749253,-0.32407635,0.027542293,0.027034104,0.008376956,0.021916091
2021-02-01,0.0014440417,0.021226466,-0.11964607,0.027324498,0.019992292,0.035564154,0.019193769
2021-03-01,0.028014183,0.032805502,-0.2999382,0.056979984,0.02057308,0.0070702434,0.04710692
2021-04-01,0.012224555,0.019992292,-0.5132252,0.042279273,0.033241093,0.028413445,0.04903072
2021-05-01,0.023186564,0.004819751,-0.31728864,0.026888907,0.036108613,0.016217351,0.055636942
2021-06-01,0.017524064,-0.014418185,-0.34276986,0.018467784,0.031789154,0.005908668,0.06467515
2021-07-01,0.0252918,-0.019064307,-0.09274924,0.018903375,0.039411753,-0.018156886,0.028776437
2021-08-01,0.019048572,0.005509436,-0.26788712,0.017015874,0.026780069,-0.009517968,0.03008315
2021-09-01,0.019484162,0.007832468,-0.31046462,0.01625365,0.039230257,-0.006614089,0.035491556
2021-10-01,0.00042772293,0.00060915947,-0.30273318,-0.014962673,0.022133887,0.028994232,0.035636753
2021-11-01,-0.00066125393,0.027034104,-0.22774148,-0.0033472776,0.033495158,0.014656484,0.08667174
2021-12-01,-0.029082596,0.0006817579,-0.09038991,0.02151686,0.039448053,0.016181052,-0.01841098
2022-01-01,-0.025986075,0.04473099,-0.060952008,0.004222274,0.03858772,0.021312624,0.0072246194
2022-02-01,-0.0010434091,0.01960358,-0.18284777,0.059696615,0.03299871,0.03184396,0.01692456
2022-03-01,0.026439726,0.018725961,-0.3412337,0.026254952,-0.0076023936,-0.008110493,0.07387698
2022-04-01,0.020019293,0.012213141,-0.46405324,-0.008849531,0.021497369,0.0059774816,0.049488574
2022-05-01,0.010873646,-0.0049233735,-0.3676544,-0.02413848,0.023991644,0.024915427,0.006670326
2022-06-01,0.017478824,-0.020628035,-0.3906571,-0.008664787,0.03170538,-0.014577121,0.039788663
2022-07-01,0.019003093,0.0038527548,-0.13933668,0.011658877,0.032167286,-0.010050476,0.01424551
2022-08-01,-0.0004891157,0.0069474876,-0.17642733,0.014014572,0.030873954,-0.039335012,0.04075864
2022-09-01,-0.014484733,-0.00021198392,-0.15120754,-0.0005815029,0.026024014,-0.0037224293,0.041728646
2022-10-01,0.022975445,-0.037348837,-0.19744381,0.00787127,0.038772464,0.020019293,-0.025247037
2022-11-01,0.029719204,-0.0067248046,-0.16626552,0.020250231,0.031659186,0.01692456,0.031613022
2022-12-01,0.028194934,0.045331478,-0.14289328,0.055585682,0.030873954,0.007178426,-0.011667132
