,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1999-05-01,2256.094970703125,1250.414391034915,3920.970505934495,3190.287971496582,2082.1026237643496,1883.930234555845,1178.8983012354652
1999-06-01,2258.5423448350693,1250.8275613667054,3940.8179649939902,3196.5511322021484,2086.9468221859056,1888.5500307436341,1179.8761412154797
1999-07-01,2253.089057074653,1251.9203016493057,3930.357947716346,3190.437126159668,2085.067313058036,1887.3961272063077,1181.8361504133359
1999-08-01,2250.822211371528,1251.2177493248457,3924.0628756009614,3189.7462844848633,2081.080098054847,1882.3939570674188,1179.1217892668967
1999-09-01,2253.3399793836807,1249.8030448254244,3918.951181265024,3185.8787536621094,2079.2695960220026,1880.570814344618,1178.2724779705668
1999-10-01,2258.136664496528,1250.427863980517,3924.7521033653843,3190.683937072754,2082.4308434311224,1886.7160373263887,1182.1666628815408
1999-11-01,2265.346001519097,1249.1951195987656,3934.331336388221,3183.8001251220703,2075.472960180166,1885.8682137948495,1185.294856581577
1999-12-01,2275.0306532118057,1250.3050100067517,3938.3765587439902,3175.2405166625977,2082.297811702806,1887.369452582465,1185.8181975608647
2000-01-01,2272.587348090278,1250.1540195794753,3940.494009164663,3187.171745300293,2083.900918765944,1888.4570086443864,1186.6993039153342
2000-02-01,2282.041286892361,1252.0253725405094,3956.8134014423076,3193.5264587402344,2091.6740573182396,1892.4675835503472,1186.4437369413154
2000-03-01,2263.864067925347,1249.1445282359182,3924.358661358173,3171.7273712158203,2077.3159727758293,1883.5168909143517,1181.0879019803779
2000-04-01,2250.359564887153,1249.80037736304,3911.8999774639424,3193.994903564453,2084.605189732143,1885.4912651909722,1181.0187761173693
2000-05-01,2254.630398220486,1250.3702950183256,3931.389441856971,3184.889030456543,2084.5556142378828,1883.8773374204281,1178.9137019667514
2000-06-01,2259.21630859375,1251.7625596788196,3937.4697171724756,3195.36190032959,2087.6337790975767,1889.648550528067,1181.491585664971
2000-07-01,2252.507595486111,1251.116973500193,3932.366708608774,3194.8022842407227,2084.007045200893,1885.048195167824,1180.396359465843
2000-08-01,2256.9178602430557,1251.6240174093364,3937.7788837139424,3192.0530319213867,2084.9251883370534,1887.296888563368,1181.1481564543967
2000-09-01,2255.4569498697915,1250.2118899498457,3925.037794846755,3185.8837127685547,2081.735665457589,1882.8837076822915,1178.6593415016353
2000-10-01,2261.972927517361,1250.5385109230324,3939.7559532752402,3188.5725021362305,2084.4952018893496,1884.396927445023,1184.1879201489826
2000-11-01,2262.043999565972,1249.256019121335,3917.837993915264,3165.8288955688477,2080.7947275589922,1880.1852756076387,1182.6092387354652
2000-12-01,2262.1591525607637,1251.2357283227238,3899.479557917668,3182.015037536621,2084.0031837930487,1889.9073848017938,1188.2040334302326
2001-01-01,2268.994683159722,1251.8699363425926,3923.6121544471152,3176.862144470215,2088.3532465720664,1886.0231752748841,1186.9258437045785
2001-02-01,2269.8221842447915,1250.4474555121528,3924.5013897235576,3181.6545486450195,2082.454011878189,1893.940339265046,1186.4094578942588
2001-03-01,2255.2796766493057,1250.060733748071,3888.7392484224756,3166.2961959838867,2079.105548469388,1879.4370298032406,1180.8390062908793
2001-04-01,2260.7295735677085,1250.1266366464122,3941.1475548377402,3181.670570373535,2085.7683454241073,1888.7370921947336,1182.5442291969478
2001-05-01,2255.260687934028,1250.34122419946,3917.017775315505,3177.7389526367188,2081.7811304209185,1883.7829589843748,1179.8669149709303
2001-06-01,2257.2447374131943,1251.7662368586034,3927.598923903245,3188.212776184082,2086.4097128109056,1887.0461923104745,1180.5888331213664
2001-07-01,2255.718044704861,1251.844181013696,3946.735558143029,3203.9390563964844,2088.0033531967474,1887.2340449580438,1180.5740001589752
2001-08-01,2256.4493815104165,1252.595531322338,3930.7380089393027,3198.1895446777344,2084.633340640944,1888.8474075882523,1181.4328215843022
2001-09-01,2253.4493001302085,1250.5173671392747,3910.8851506159854,3178.4727096557617,2075.7947026466836,1882.6406973379628,1179.9637195675873
2001-10-01,2260.799560546875,1250.2036916473767,3921.440007136418,3190.3549194335938,2081.059420838648,1887.5839798538773,1183.0494725426963
2001-11-01,2264.3025716145835,1249.5753309461807,3938.1439208984375,3176.438331604004,2074.889140226403,1887.5623914930554,1184.0626561364463
2001-12-01,2263.1834581163193,1249.2046440972222,3891.9825627253604,3167.2534942626953,2071.7609016262754,1885.4786060474535,1183.625332144804
2002-01-01,2277.6521809895835,1251.3532172309028,3924.2889404296875,3180.26180267334,2087.209148796237,1887.5969780815972,1184.8221180050873
2002-02-01,2272.643500434028,1250.9767132040895,3939.5465557391826,3181.117057800293,2085.5225854990435,1886.502753363715,1186.6418173146803
2002-03-01,2257.8294542100693,1250.0429054542824,3926.360614483173,3202.670669555664,2085.325404575893,1893.155472366898,1183.4984357966932
2002-04-01,2253.329535590278,1248.9908703462577,3933.690232496995,3194.186782836914,2085.794005102041,1890.1398835358796,1182.1652434593022
2002-05-01,2256.588677300347,1250.213020230517,3937.2173602764424,3196.307945251465,2088.4869011080996,1888.4423149956597,1180.3473184275074
2002-06-01,2258.499213324653,1252.0723017939815,3942.85888671875,3193.295097351074,2089.341891541773,1886.9948775679975,1179.2778547420057
2002-07-01,2254.863823784722,1252.6697530864199,3947.1290001502402,3198.3545303344727,2089.053780691964,1887.6755325882523,1182.0656709892805
2002-08-01,2254.933403862847,1251.532555097415,3935.412362905649,3191.4485931396484,2084.3178262515944,1885.9682436342591,1180.9462436409883
2002-09-01,2254.8323567708335,1250.6934648678628,3904.4562706580527,3183.0718994140625,2078.263636997768,1883.0583360460068,1177.689095430596
2002-10-01,2259.4136555989585,1249.5377152054398,3907.371873121995,3176.9683837890625,2076.164650430485,1882.6232910156248,1180.4876283157703
2002-11-01,2261.474609375,1250.6967050057872,3924.2654653695913,3184.4348907470703,2085.8399683115435,1884.0223524305554,1183.9962981468022
2002-12-01,2265.283745659722,1251.512722439236,3898.423649714543,3164.1775131225586,2078.7999990035078,1885.2117467809605,1184.2044564180596
2003-01-01,2273.2442220052085,1251.9916751060957,3942.583289513221,3178.069305419922,2091.280193718112,1883.3671287254049,1188.3688283521076
2003-02-01,2265.2174207899307,1250.7535505883488,3927.642822265625,3185.306167602539,2089.2534528459823,1886.0864709924767,1182.453244231468
2003-03-01,2262.375759548611,1249.5359670380017,3916.46000788762,3181.826972961426,2079.605538504464,1883.09405291522,1178.1417491824127
2003-04-01,2252.98828125,1249.9587522907023,3910.6891338641826,3187.748336791992,2082.468087332589,1884.4469988787614,1179.5351250227109
2003-05-01,2257.896728515625,1250.6044138213736,3938.6883075420674,3185.9617233276367,2085.7973682637116,1883.839812102141,1178.1982421875
2003-06-01,2253.8517252604165,1251.228328751929,3923.2182429387017,3188.792610168457,2084.739467075893,1884.8610206886574,1177.8360056322674
2003-07-01,2256.7274305555557,1252.3287248022764,3937.713388296274,3200.1537322998047,2087.6269282126914,1890.4371473524304,1181.6744782203853
2003-08-01,2255.5220540364585,1251.7188102816358,3924.1415170522837,3190.23494720459,2080.892508370536,1888.6882640697336,1181.1394270076307
2003-09-01,2259.2637803819443,1250.619559582369,3920.493962214543,3187.3931884765625,2078.545021524235,1884.1787832754628,1180.0482461618824
2003-10-01,2253.170166015625,1249.0762140721451,3927.10688664363,3187.001609802246,2076.856838926977,1880.8051215277776,1180.0338390261627
2003-11-01,2260.304226345486,1249.1423882378472,3922.474318284255,3181.684112548828,2080.05258988361,1885.9198676215276,1183.554573946221
2003-12-01,2267.6683213975693,1250.275577498071,3918.3678260216343,3176.651382446289,2076.808259925064,1886.1989339192708,1185.6032970339752
2004-01-01,2268.4738498263887,1250.465690706983,3916.2916917067305,3154.6924591064453,2081.690075932717,1882.21514666522,1185.6784554414971
2004-02-01,2264.382595486111,1250.8567828896605,3910.818950946514,3174.1262435913086,2080.014723174426,1888.5038022641781,1185.2110396984012
2004-03-01,2265.745171440972,1249.9475851176699,3938.644643930288,3191.9986724853516,2086.897371253189,1892.0158103660299,1185.4827171148256
2004-04-01,2254.3797471788193,1249.649703414352,3928.887000450721,3190.9088134765625,2082.449776785714,1884.6363208912035,1181.1999653660973
2004-05-01,2255.6686740451387,1251.0836226851852,3932.647470327524,3188.7189865112305,2084.698112643495,1889.6390561704281,1181.0073497683502
2004-06-01,2258.529595269097,1253.0513207706406,3925.492741511418,3183.4930419921875,2085.8257682955996,1887.8020109953702,1181.1128838117734
2004-07-01,2255.3221299913193,1251.576847029321,3934.4374436598555,3197.3241806030273,2084.096854073661,1885.883359555845,1180.0710278888082
2004-08-01,2254.5631239149307,1252.1767246576003,3926.6012338491587,3194.333267211914,2082.6058523995534,1886.4142523871526,1180.7924492414609
2004-09-01,2260.3148057725693,1250.1094714506173,3932.31201171875,3184.276580810547,2079.922921316964,1884.8300509982637,1179.0593346884084
2004-10-01,2255.43212890625,1249.5618278597608,3903.103872445913,3169.8745727539062,2073.765096859056,1879.5352511935762,1179.6036121457123
2004-11-01,2263.6756727430557,1249.2207694347994,3924.864079402043,3171.9484329223633,2072.478625239158,1887.0565908926503,1184.0407260628633
2004-12-01,2266.5431043836807,1249.7363130545912,3948.454402043269,3193.589973449707,2083.9326819595026,1888.12334979022,1186.1980349518533
2005-01-01,2278.2755533854165,1250.3295144917054,3939.981313852163,3183.6986541748047,2083.1449547592474,1891.1383734809026,1187.8325706304506
2005-02-01,2262.246771918403,1249.2461630738812,3934.4620924729566,3168.063545227051,2078.713926977041,1882.681839554398,1184.756966524346
2005-03-01,2257.833251953125,1249.938015407986,3876.7432579627402,3146.310615539551,2071.671590999681,1875.5784776475693,1178.6172556322674
2005-04-01,2257.1750217013887,1249.2113654996142,3921.9329833984375,3179.1011810302734,2080.076007453763,1881.375800238715,1179.3598973473838
2005-05-01,2256.765407986111,1249.5167221257716,3925.2586951622593,3182.7375411987305,2080.0216986208547,1880.7326705367475,1178.8017095521438
2005-06-01,2255.606146918403,1250.6704222125773,3925.1788799579326,3183.3221435546875,2081.6570671237246,1884.6397117332174,1176.9963464071584
2005-07-01,2255.4637315538193,1252.1680591724537,3937.5082162710337,3193.9271926879883,2086.1977090640944,1885.8350965711804,1179.997927643532
2005-08-01,2254.4371202256943,1251.179500626929,3936.0060471754805,3189.3674850463867,2082.82508071588,1883.7728994864003,1179.1961669921875
2005-09-01,2259.637451171875,1250.6037356529707,3933.3089975210337,3183.7881088256836,2082.230299346301,1883.2033510561341,1180.0869254178779
2005-10-01,2258.121880425347,1249.9277675298997,3902.055476262019,3181.985855102539,2077.951984016263,1880.433146158854,1179.7674844431324
2005-11-01,2260.167778862847,1248.836413724923,3933.9677077073316,3188.2102966308594,2076.0048379703444,1886.9583695023148,1182.8599087027617
2005-12-01,2265.46630859375,1249.2874861352238,3921.62358210637,3176.632499694824,2075.467853156888,1884.3953450520833,1184.073301803234
2006-01-01,2266.4537217881943,1250.0560619212963,3933.871929462139,3187.7443313598633,2086.847920320472,1887.057156032986,1183.8086505268896
2006-02-01,2260.563422309028,1250.3825171199846,3919.457538311298,3175.395965576172,2083.912752112564,1885.4069462528935,1185.075130019077
2006-03-01,2260.792778862847,1250.2964048032409,3899.688485952524,3157.306671142578,2080.465262276786,1882.8851770471642,1182.693055618641
2006-04-01,2252.567138671875,1248.706702715085,3921.3202843299277,3181.9828033447266,2080.95740493463,1881.6588225188077,1179.073670853016
2006-05-01,2256.266140407986,1250.5968334056713,3921.261831430288,3182.4085235595703,2082.455382055166,1879.1438349971063,1178.3624693404797
2006-06-01,2256.292995876736,1251.45235038098,3933.8482196514424,3203.290557861328,2087.025295958227,1885.8810989945023,1179.7151077625363
2006-07-01,2257.5672743055557,1252.297996238426,3937.9361666165864,3202.9937744140625,2087.5259088010203,1890.419401945891,1181.331049009811
2006-08-01,2252.1480305989585,1250.8800214602625,3929.2076697716343,3179.54044342041,2079.5940788424746,1883.4379973234952,1179.832281068314
2006-09-01,2255.502387152778,1250.705536265432,3917.3968975360576,3184.295082092285,2080.002516143176,1881.4381917317708,1179.4150419013445
2006-10-01,2254.9351671006943,1249.428062909915,3898.98188664363,3175.0444412231445,2075.6718849649237,1880.8590359157986,1179.7968664834666
2006-11-01,2265.9712727864585,1249.2133547935957,3918.1497427133413,3191.3013458251953,2076.9896215322065,1885.2639657479745,1182.7822663063228
2006-12-01,2278.52783203125,1251.685806086034,3938.38618351863,3193.515396118164,2087.955770687181,1894.831339518229,1186.6159838299418
2007-01-01,2278.5020616319443,1251.2392246576003,3942.4969012920674,3183.613967895508,2085.9773596938776,1889.49957953559,1186.77460426508
2007-02-01,2267.615017361111,1251.1177873022764,3915.5315692608174,3165.017318725586,2086.717753507653,1881.9697627314813,1183.7598224018896
2007-03-01,2266.8314615885415,1249.866672092014,3952.03857421875,3190.513801574707,2089.3440090880104,1891.715042679398,1183.9543542196584
2007-04-01,2254.4972059461807,1249.6916443624614,3915.0895338792066,3167.604446411133,2079.4221839126276,1879.2737042462384,1180.2204930505088
2007-05-01,2257.6085069444443,1250.047923900463,3943.1227463942305,3193.507194519043,2086.9498116629466,1887.7003987630208,1180.543056754179
2007-06-01,2253.662651909722,1251.5050516010804,3921.6144268329326,3187.0630264282227,2084.848956672513,1883.7739167390046,1178.9715434229652
2007-07-01,2256.0011121961807,1251.6416347173997,3938.1063608022837,3200.8193969726562,2085.843954280931,1886.472913953993,1180.351079896439
2007-08-01,2252.1797688802085,1250.6272454909338,3934.8722017728364,3187.5104904174805,2081.7303093112246,1883.3524350766781,1179.1559973428416
2007-09-01,2257.7852376302085,1250.9068317177855,3925.700261042668,3182.122039794922,2079.7256158322703,1886.5146213107637,1180.6591654932777
2007-10-01,2259.3564181857637,1249.6586401668596,3917.819448617788,3178.445816040039,2077.0800532126914,1885.3303132233796,1179.1481195494187
2007-11-01,2261.793212890625,1249.056999300733,3919.0763033353364,3184.615707397461,2076.448152503189,1885.5258517795137,1184.6931634947312
2007-12-01,2273.188747829861,1250.372630931713,3931.6079946664663,3189.523506164551,2084.25180863361,1890.3789378978586,1184.24441315407
2008-01-01,2276.6452365451387,1250.6163194444446,3940.228271484375,3193.614387512207,2086.6081393494896,1890.4189498336225,1186.4526083303053
2008-02-01,2268.3200412326387,1251.1436330536267,3920.1113187349756,3191.63875579834,2084.599086216518,1889.3341064453123,1182.7529552371002
2008-03-01,2261.1226399739585,1249.6475031346451,3935.849233774038,3183.3370208740234,2081.150350765306,1888.5849564163773,1182.3331611101019
2008-04-01,2253.7833658854165,1248.4466326678241,3904.564960186298,3179.079246520996,2077.9047751913267,1885.4944299768517,1180.09735817133
2008-05-01,2251.4499240451387,1249.6508638358412,3917.04594538762,3172.681427001953,2081.692816286671,1878.2423231336804,1176.5689583711846
2008-06-01,2255.9971788194443,1250.9394591531636,3931.6225492037256,3183.7949752807617,2084.6094248246172,1885.3696469907406,1179.518375840298
2008-07-01,2256.0148111979165,1251.6085099585264,3936.9635948768027,3195.2346801757812,2085.4337731186224,1886.4186604817708,1180.2078601925873
2008-08-01,2254.4410536024307,1249.5921645929784,3932.866023137019,3187.356376647949,2080.88341537787,1880.8912489149304,1177.7472917423693
2008-09-01,2254.7010633680557,1250.003707320602,3920.7357553335337,3186.9476318359375,2078.4741460060586,1884.1923466435185,1179.2528729106104
2008-10-01,2261.438530815972,1249.972195095486,3939.9493877704326,3182.704544067383,2083.3382742745534,1886.2659595630785,1183.7749392487283
2008-11-01,2264.2770724826387,1249.2040864920912,3938.084763746995,3184.096336364746,2075.672383211097,1885.408415617766,1184.1249687727109
2008-12-01,2267.0967610677085,1249.9262152777778,3929.562847430889,3192.9786682128906,2081.465989716199,1892.109058521412,1185.6536155523256
2009-01-01,2265.9324815538193,1251.5565622588736,3930.0055870643027,3184.843063354492,2092.941346460459,1886.5032054759836,1185.5436103288519
2009-02-01,2258.798149956597,1250.2041136188273,3926.7486572265625,3183.3372116088867,2086.363749601403,1889.4830774377892,1186.1541038335756
2009-03-01,2257.5526258680557,1249.2307611159338,3931.2957763671875,3179.6890258789062,2077.6803152901784,1889.8321081090855,1183.2804125408793
2009-04-01,2259.7630479600693,1250.3803469810957,3940.948486328125,3194.960403442383,2087.8761758609694,1887.1326587818285,1180.2338356195494
2009-05-01,2257.235785590278,1250.000632957176,3934.857177734375,3197.665023803711,2084.860291772959,1889.4212510850693,1179.2283878769986
2009-06-01,2256.213650173611,1251.2943672839506,3918.317589393029,3185.347366333008,2083.442532286352,1879.1187427662035,1176.9123166106467
2009-07-01,2258.0836317274307,1251.7133698640048,3930.6765042818506,3194.161605834961,2084.781195192921,1886.4255551938656,1180.2336936773256
2009-08-01,2255.2811686197915,1250.6719744646991,3933.869347205529,3195.1642990112305,2083.3422602439414,1887.281177662037,1180.7452534520348
2009-09-01,2259.098578559028,1250.8835479359568,3930.1649827223555,3188.162422180176,2081.4816844706634,1884.3051486545137,1179.9626550009084
2009-10-01,2257.925347222222,1249.3190737123844,3895.7904522235576,3171.096611022949,2072.7920220822703,1882.6835349754049,1179.249111441679
2009-11-01,2267.120632595486,1249.201057339892,3933.1505408653843,3189.3918991088867,2082.6824577487246,1882.1381745515046,1182.418326444404
2009-12-01,2254.229058159722,1250.1689844955633,3875.8627084585337,3160.240364074707,2072.488341039541,1885.2935791015623,1182.9512485238008
2010-01-01,2260.9327528211807,1250.294460720486,3904.0604811448316,3160.447120666504,2077.6710977359694,1881.2783700448495,1185.2148011673328
2010-02-01,2246.1759440104165,1248.6875030140818,3866.6348970853364,3138.169288635254,2068.4019750478315,1871.796784577546,1181.737429596657
2010-03-01,2259.737006293403,1249.3046211902006,3901.7495962289663,3164.206886291504,2078.1784369021047,1876.4402036313656,1179.7176627225654
2010-04-01,2252.9012044270835,1248.4820029176312,3902.9848538912256,3164.736557006836,2073.8014688297194,1881.367775245949,1178.7442229514897
2010-05-01,2256.0108778211807,1249.605155285494,3926.3631967397837,3178.232955932617,2083.4172462930487,1885.2262143735531,1178.453667219295
2010-06-01,2255.2157931857637,1251.5584762008102,3940.825477013221,3191.6568756103516,2087.509217554209,1884.5396818938077,1178.5883703897166
2010-07-01,2255.3172471788193,1251.3629828559028,3940.1005671574517,3196.1076736450195,2085.074163942921,1886.2015335648148,1179.8134737236555
2010-08-01,2254.305962456597,1250.7228672357253,3924.638953575721,3182.6839447021484,2080.121223294005,1882.0022017867475,1178.2555158748182
2010-09-01,2255.684271918403,1249.3821433738426,3926.048865685096,3184.6290588378906,2077.508544921875,1881.247400354456,1177.9315327489098
2010-10-01,2254.0879991319443,1249.4093605324074,3912.5091552734375,3179.3004989624023,2076.963339046556,1880.0715693721063,1181.48895973383
2010-11-01,2255.646023220486,1248.5749572000386,3911.6654616135816,3167.3376083374023,2071.187669403699,1883.109876844618,1182.7675043150437
2010-12-01,2251.8660481770835,1248.2964560426312,3874.634962815505,3150.7909774780273,2066.7733328683034,1875.1071506076387,1184.5618669376818
2011-01-01,2263.1968858506943,1249.2280333719136,3915.1700533353364,3172.8513717651367,2081.410310706314,1882.8277587890623,1183.7424344794695
2011-02-01,2270.9745279947915,1250.3788851514275,3928.3041147085337,3176.334571838379,2087.288992745536,1888.1752296730324,1184.2177989871002
2011-03-01,2258.3548990885415,1249.3392680603781,3924.5124230018027,3184.603500366211,2081.2658193160078,1888.2065384476273,1182.73074127907
2011-04-01,2252.4899631076387,1249.0879388503088,3919.4056584284854,3195.746612548828,2081.3390615035078,1886.879249855324,1177.5383527888807
2011-05-01,2255.9605577256943,1249.0957453221451,3935.160710261418,3184.347724914551,2079.3767189492987,1880.757423683449,1177.4028689362283
2011-06-01,2256.9950358072915,1250.7633915653935,3933.06391789363,3179.2802810668945,2083.049416055485,1881.970327871817,1177.9206031976744
2011-07-01,2253.908962673611,1250.9744526427469,3948.9689753605767,3195.7286834716797,2086.8606255978953,1883.9654993127892,1178.7655852561772
2011-08-01,2254.1661241319443,1250.7783715518906,3928.0057466947114,3184.91268157959,2081.924874441964,1879.7935203269674,1177.2847730059957
2011-09-01,2257.8123643663193,1250.8855975115741,3918.3805025540864,3187.3605728149414,2080.1257075095664,1884.1252079716435,1179.294461982195
2011-10-01,2261.4766438802085,1248.8831772038966,3922.0167893629805,3183.121109008789,2077.538066007653,1882.3926007306134,1180.5832264035248
2011-11-01,2260.7321506076387,1249.4069341965665,3917.3931415264424,3190.3038024902344,2080.519571109694,1886.7124204282406,1183.3759396575217
2011-12-01,2281.591796875,1250.6972475405094,3960.3435809795674,3188.8612747192383,2088.4538922991073,1891.2365948712384,1186.6948327352834
2012-01-01,2278.2590060763887,1251.4729064187886,3950.031456580529,3188.526725769043,2087.5078473772323,1889.3131962528935,1185.4402763898984
2012-02-01,2274.5418294270835,1250.6290539400077,3950.638052133413,3183.2311630249023,2089.8943219866073,1887.8145571108216,1184.4330543695494
2012-03-01,2270.169677734375,1250.2871967833719,3929.5004037710337,3185.970878601074,2085.1101622289543,1891.7896412037035,1182.1772375772166
2012-04-01,2253.8644748263887,1249.742702907986,3939.7972693810093,3183.968925476074,2084.9270567602043,1881.0777452256943,1179.678841524346
2012-05-01,2256.3730197482637,1250.4493242428628,3910.106717623197,3186.3035202026367,2081.831951530612,1886.0284875940392,1178.4577835437863
2012-06-01,2256.620415581597,1251.749840253665,3923.7262432391826,3174.991798400879,2084.4491141183034,1880.9525101273148,1177.61933082758
2012-07-01,2255.563015407986,1251.4252688560957,3942.376708984375,3193.66512298584,2085.1276008450254,1885.883698640046,1180.8382965797603
2012-08-01,2256.9571940104165,1251.8104534384645,3921.02543757512,3188.0470275878906,2081.60363022162,1885.8122649016202,1179.1095112645348
2012-09-01,2255.1205783420137,1251.4101532359182,3918.0436354417066,3185.5770111083984,2076.128776705995,1883.3423755787035,1180.82275390625
2012-10-01,2252.756618923611,1249.2253056278935,3894.048368013822,3172.443389892578,2072.3462163185586,1878.7906222873262,1179.9539255541424
2012-11-01,2256.2935384114585,1249.253592785494,3930.8450552133413,3187.0439529418945,2079.6602210220026,1884.4385217737267,1186.106624159702
2012-12-01,2272.6292588975693,1249.94571638696,3919.2202054537256,3176.4488220214844,2081.3505211654974,1885.5010986328123,1182.6925588208576
2013-01-01,2274.447699652778,1251.597282503858,3927.0852895883413,3172.574996948242,2085.3349958147323,1891.9031213831017,1186.5448707757994
2013-02-01,2265.3666178385415,1249.9876874758875,3928.608116736779,3173.5836029052734,2083.371033960459,1884.3754521122685,1182.1654563726381
2013-03-01,2246.4572482638887,1249.684184510031,3869.041794996995,3149.3703842163086,2071.347481863839,1877.6182951750577,1183.4739507630813
2013-04-01,2255.0480143229165,1250.0333206741898,3915.0371844951924,3193.123435974121,2081.3830317283164,1891.1174632884836,1180.1869946856832
2013-05-01,2257.5931803385415,1250.8873758198304,3943.536376953125,3199.281120300293,2084.750802176339,1890.116712782118,1180.3714486055596
2013-06-01,2257.7815755208335,1251.6267150125386,3946.001258263221,3200.6515502929688,2089.0450613839284,1888.0754258897568,1179.1014205577762
2013-07-01,2255.4465060763887,1252.288863570602,3927.332481971154,3192.230796813965,2084.364785953444,1890.5445240162035,1181.4465190089027
2013-08-01,2254.424370659722,1250.9179084683642,3937.1185302734375,3191.458320617676,2082.2050133529974,1886.2761320891202,1181.1066383539244
2013-09-01,2257.491726345486,1250.694007402585,3923.84526179387,3181.474494934082,2079.5377770248724,1881.0350206163193,1178.4538801326307
2013-10-01,2259.0318467881943,1250.418143566744,3909.093064528245,3180.6676864624023,2080.429388552296,1883.8583487051503,1181.1096901117369
2013-11-01,2263.831108940972,1249.0785349151236,3936.7201585036055,3185.592460632324,2079.18738540338,1889.256117078993,1185.5622757312863
2013-12-01,2274.483913845486,1251.05770158179,3927.72216796875,3194.7219848632812,2085.833117426658,1892.139802155671,1185.7724921647894
2014-01-01,2264.576958550347,1251.2831548996915,3940.227332481971,3201.375961303711,2092.342703683036,1889.1233091001156,1186.2563732058502
2014-02-01,2266.663275824653,1250.643024209105,3931.4223069411055,3191.254425048828,2093.6339086415815,1887.2034143518517,1183.3420864371367
2014-03-01,2262.232123480903,1250.4166365258488,3934.51655461238,3183.6776733398438,2087.0407415896047,1883.1973605685762,1182.0311790288881
2014-04-01,2255.6522623697915,1250.0333357445988,3910.5717585637017,3181.4367294311523,2080.0613091916453,1885.6783266420716,1179.3517356695131
2014-05-01,2255.272759331597,1250.2831880545912,3935.58842585637,3183.7114334106445,2084.7165477519134,1886.9309036820023,1180.8754854424055
2014-06-01,2256.4987521701387,1251.482566550926,3930.950927734375,3189.6886825561523,2087.4737175143496,1885.2508544921873,1179.3092949445859
2014-07-01,2255.552435980903,1253.2789291570216,3936.1297607421875,3202.4951934814453,2087.2360540896047,1888.9979609736688,1181.9328130677688
2014-08-01,2254.9720594618057,1251.975444275656,3926.2467604417066,3183.089065551758,2082.9974738919004,1884.2241075303818,1180.0754280977471
2014-09-01,2254.5142957899307,1251.0991301359954,3911.697622445913,3188.7210845947266,2078.8212990274237,1886.0610396773725,1180.6908895803053
2014-10-01,2257.7206759982637,1250.2171193817517,3910.4651817908652,3180.276870727539,2077.1755919164543,1879.5135498046873,1179.8826705577762
2014-11-01,2251.4295789930557,1250.234344859182,3919.93901179387,3191.4690017700195,2084.5847616390306,1886.4187735098378,1185.1829351380813
2014-12-01,2276.527777777778,1251.1341537663966,3952.6677058293267,3184.254837036133,2084.1624980070155,1887.6357467086225,1185.8524766079215
2015-01-01,2279.560004340278,1252.4770326967594,3968.5711200420674,3197.9753494262695,2096.285574776786,1889.2641420717591,1188.2464741551598
2015-02-01,2267.108832465278,1251.073314525463,3951.095815805288,3184.848403930664,2089.1673808195155,1884.8542390046296,1186.0629059547603
2015-03-01,2266.4884440104165,1250.772132402585,3948.246882512019,3186.6195678710938,2089.4603495695155,1890.5144585503472,1185.057742096657
2015-04-01,2259.8459201388887,1250.4293107397764,3924.3239182692305,3182.6889038085938,2084.746940768495,1884.626035337095,1179.0687028751818
2015-05-01,2258.166775173611,1250.842586564429,3932.163884089543,3192.4911499023438,2086.113879145408,1891.3525616681134,1181.952968863554
2015-06-01,2257.81494140625,1252.394748263889,3932.0439265324517,3190.7081604003906,2088.225695551658,1886.4523428457753,1180.3314208984375
2015-07-01,2256.2729220920137,1252.1464029947917,3931.1424842247593,3187.870979309082,2085.687878667092,1884.5184326171873,1180.4944415425146
2015-08-01,2255.6336805555557,1251.1386899594909,3929.4985257662256,3191.789436340332,2081.313401825574,1884.0971770109952,1179.8745798510174
2015-09-01,2256.6813151041665,1250.484061535494,3919.3422757662256,3184.3751907348633,2077.610560825893,1882.3237666377313,1179.2361237281978
2015-10-01,2255.4634602864585,1250.3638448832949,3911.7762638972354,3183.5689544677734,2078.831388512436,1882.4642605251736,1180.3587447765262
2015-11-01,2273.729519314236,1250.0515558690201,3938.421630859375,3183.1315994262695,2084.192517338967,1890.238783094618,1182.8643798828125
2015-12-01,2281.9523111979165,1252.0735526379244,3917.292198768029,3189.402961730957,2087.296217315051,1892.1837700737847,1181.7296937454578
2016-01-01,2274.9462890625,1251.737361955054,3923.4882061298076,3173.4182357788086,2085.343715122768,1882.600685402199,1184.0625141942223
2016-02-01,2272.507866753472,1251.2275903018906,3964.8573655348555,3201.383590698242,2096.074816645408,1887.3337357132523,1184.9842869958213
2016-03-01,2262.3897298177085,1251.218954957562,3935.4679987980767,3182.7072143554688,2086.2770547672194,1887.7855088975693,1180.7598025299783
2016-04-01,2252.08984375,1249.568835599923,3915.093524639423,3181.1899185180664,2080.136544363839,1884.1723406756364,1180.2329839662063
2016-05-01,2254.3233235677085,1251.5889485677085,3922.441922701322,3194.8787689208984,2087.1193399234694,1885.909695095486,1179.9091427825217
2016-06-01,2257.1396213107637,1252.9054392119986,3935.501333383413,3191.368293762207,2087.2750418526784,1884.3474211516202,1180.2397262218387
