,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2002-12-01,7.945835659786502,4.1106384773416345,6.591277949228384,7.694077201450356,8.699689415345295,5.292521458711701,5.232797669510141
2003-01-01,7.2778120295459825,3.9887907163919443,6.479340623369726,6.6761521725911885,8.385500965729149,6.08681526737193,3.9101902913253435
2003-02-01,6.973548426706123,4.281293829469042,6.264778247043773,5.3788450382371975,8.294313306847032,5.796944188632454,4.755890513207275
2003-03-01,7.200583306512778,3.9942618309567433,5.892418646707611,5.4245272725972,8.352041623017373,7.609263180346133,4.96602566228663
2003-04-01,7.037772854852728,3.8198152628141937,5.708033384835197,5.357913727976027,8.544862855857296,4.838595804403898,4.27133585833262
2003-05-01,7.688210268828611,2.669208749612189,5.278264176547297,6.41063840133589,8.66856459428461,2.197406403546697,3.1066744618142836
2003-06-01,7.963043654190222,3.0994633864050263,5.6673829412104215,7.290948090373154,8.678559967286665,2.5116804364681204,3.3223468219201404
2003-07-01,8.182357900468627,4.982530894248906,5.621080263461724,8.160104933484721,8.779283136147031,2.702043815854502,6.126864253895108
2003-08-01,8.036521922734854,5.442532312834334,6.192465914894395,8.734773063204866,8.896864955886203,2.691066446366439,6.645775907527204
2003-09-01,8.477635558479806,5.943424088158386,6.979500003538117,8.710506405382516,8.815299981941962,0.0,6.799401258883677
2003-10-01,8.861844020163879,6.485928418862793,7.961054361343296,8.94703579483849,9.019687589323782,2.943371184057466,5.931645746455034
2003-11-01,8.43594805540116,4.391532719965398,6.9833707420728555,8.61857025483571,8.91460430727005,2.799978687804649,4.91137841316443
2003-12-01,7.969123532025954,4.082522409483641,6.459831910925996,8.054512053042089,8.886749867579988,2.7721447250627653,5.1099166500222095
2004-01-01,7.151520256039302,3.389910383912001,6.418268120109662,6.770132955610808,8.74611098347473,5.116821813041159,5.02410431397919
2004-02-01,6.808947594763502,5.3485552468497,6.563948170678154,6.092155731952788,8.586948664953598,6.229614171884823,6.002867746645113
2004-03-01,6.902699223322348,3.810996567173482,5.580717589810973,5.294046966599952,8.401162326461428,7.413233285928051,4.661942928084742
2004-04-01,7.183168502684835,3.8813895895805612,5.915735520380996,6.169392068134687,8.702412985087317,6.259307326221922,4.533544676313576
2004-05-01,7.445271648454849,3.773024291144859,5.63816029284914,6.245286823789316,8.83108190423635,2.060816881306841,4.453491124611421
2004-06-01,7.907299750115432,0.0,6.308642332001732,7.221386021500554,8.769561555278301,2.8760187275973523,4.104033918428085
2004-07-01,8.36593828134493,4.894988557550524,6.351567135939238,8.067405838250696,8.73695527497272,2.5930749545456018,5.890224538643091
2004-08-01,8.50588736677572,6.180867160471356,7.05603076148709,8.35807532866394,8.806073641768073,0.0,6.442016087273596
2004-09-01,8.529737932240732,5.845977226373215,7.616123559304579,8.363304526202404,8.68002143357734,2.716463241866197,6.755564639890476
2004-10-01,8.643301710904142,5.782013571537017,7.675346962590465,8.595660452760631,8.893223381272563,3.0727470531688854,6.553890124473846
2004-11-01,8.282666890825332,5.223123794481923,7.630992753974134,8.810512484588802,9.129196081761506,2.9220357732727176,6.102517808694566
2004-12-01,7.785528323836237,5.03685647607878,6.614788240028804,8.059790260718831,9.008368594002624,2.6234992360002236,5.6969198288859655
2005-01-01,7.3865852477028096,4.494880921368449,6.336412674201818,6.810400820054634,8.717977520058662,5.415999580082429,5.153396261913874
2005-02-01,6.746749140599425,4.987186778267255,6.194447519337471,5.910990012811112,8.489824049281877,4.944673323483665,5.4346211483289695
2005-03-01,6.1390588100909405,3.375422857030769,4.462487258414528,5.837167000870951,8.710817144982821,5.772103423267127,5.74538068234912
2005-04-01,6.7426269986505725,3.407053690232157,5.215720975828643,6.475904536395407,8.639192239345295,6.932404169650721,4.535696026042935
2005-05-01,7.078279342123024,3.8110448230462284,5.338566672568205,7.508961780268753,8.792041224162343,5.94749721306096,4.526546723548662
2005-06-01,8.102482595981439,2.548704698099801,5.401566414974479,7.6160013248633645,8.744191200061996,2.7167143930456246,3.6133626366078726
2005-07-01,8.46885464878531,3.82311226348709,5.113378953148253,8.448333770748054,8.707679851471804,2.8027321139453067,6.131398794940675
2005-08-01,8.580957692340764,3.8626744670463617,6.114795521904278,8.780039565527197,8.666863992508896,2.8304822130653426,6.691673997994174
2005-09-01,8.749054046370329,5.576808186304534,6.9911749133612515,8.712638547818452,8.909541594252529,0.0,6.587474741888765
2005-10-01,8.365131838167196,5.692688482056862,7.079878792044542,8.80818611988341,8.782115688301621,2.3834555574420584,5.91259300171675
2005-11-01,8.48544412392343,6.093891832873443,7.050662245372246,8.689730332697344,8.847035714043734,2.5390208207245424,5.407222797949197
2005-12-01,7.941805037178028,5.072664735415884,6.875389711923786,8.223659405738411,8.903362811452391,2.3146899642641183,5.650746546016596
2006-01-01,7.745261891737354,4.773066572382095,6.206955203118335,7.087065042132577,8.712966469061469,5.2548669491826345,5.2343510700607
2006-02-01,6.961082212480513,4.221925067834246,5.789423695621004,6.265645820645358,8.533044674815436,7.972371732187365,4.962131203364629
2006-03-01,7.084591859763798,3.1250162206060628,5.109110584584279,5.851494578508459,8.721520500589213,7.778332736007032,5.0891103488031915
2006-04-01,7.084495116179843,3.7177599718526735,5.770262072137592,6.205067609901824,8.645719041027515,6.2987516873844,5.175364048004055
2006-05-01,7.263264625223994,3.284679726102796,5.00790186732007,6.458315904122003,8.784138820258244,5.99466749798551,4.65155078679473
2006-06-01,7.998447386708833,3.215453242002473,5.741739465541352,6.469933992780991,8.840569862371062,4.8235659911163244,4.3382966313115165
2006-07-01,8.082246203223876,3.8993481740378693,5.041411413017324,7.566634753940369,8.659617243074951,3.915655037840423,6.002594553679698
2006-08-01,8.591564038898035,2.721752839230199,5.975665206898294,8.609555471517863,8.661024822492084,2.7492367474412087,6.58543811750421
2006-09-01,8.173756137467889,5.550795271202322,6.844327250271001,8.59013000199205,8.698568392465805,2.1335046693340627,6.362108328767524
2006-10-01,8.274342744164034,5.936938776332694,7.354361230128891,8.630239494985268,8.81224377572967,3.8617058737006906,5.557139489768799
2006-11-01,8.329543858269366,5.993558789460139,7.383475290143527,8.63304362567086,8.846941724460741,4.560029111896041,5.594646078397392
2006-12-01,7.771841759578845,5.240014277049231,6.791992622630053,7.776079817809494,8.789269616083372,4.441601354981498,5.063894472336272
2007-01-01,7.265376292694576,5.448288380436309,6.513313363726112,6.510202534666181,8.47868935485712,6.535457448059438,4.390597567576817
2007-02-01,6.491501159934719,4.432331471149295,5.47845838849511,5.929829156329451,8.393626520615031,7.419503421663598,4.292671907496657
2007-03-01,7.321476759363801,4.3637716417170775,5.83027705636176,5.807632220650266,8.261242887431454,6.603963391389724,3.9672257045954598
2007-04-01,6.97910147178213,4.8219357302798915,4.8236177000429175,5.849189019237143,8.674972573425777,4.09952615795345,4.07807653816392
2007-05-01,7.4596560736338065,3.5735635371380345,5.433952007429423,6.038362797393389,8.676948309293712,0.0,3.7939637662527157
2007-06-01,8.173765070716057,3.352394566238482,4.600495296885891,6.452651718912135,8.702039632444908,2.6078922489625964,3.93846828612756
2007-07-01,8.539993862770894,2.745651167111157,3.224053151130506,7.592151752946827,8.78536495122669,2.4559840957360564,5.71182136684404
2007-08-01,8.556028197738707,3.438283607320196,4.909026148751983,8.479096529232923,8.666609914579785,0.0,6.540839770495094
2007-09-01,8.616298882957608,5.018340741037742,6.62220791966858,8.396421905314257,8.514391793047459,0.0,6.707906480258003
2007-10-01,8.972064285184391,5.064382432976556,7.166040683073329,8.606636256031322,8.699086504499284,2.6719384184218984,6.123714924233505
2007-11-01,8.398680125785532,5.725914550445881,7.281813985988431,8.398975358884915,8.787278652946029,0.0,6.062156099596842
2007-12-01,7.623130674331434,5.542878406403411,6.716084634306326,7.483724614072708,8.807917012588463,2.303769420478718,5.1932090945708955
2008-01-01,7.335185398492992,4.5667761624017364,6.60196845167041,6.677737308111308,8.425375459237724,3.584263860595683,4.891621348091977
2008-02-01,7.256572590136694,5.272340897858135,6.310074648972771,5.992965063002897,8.403305062627611,7.371733341416163,4.940213443832156
2008-03-01,7.02624551113998,4.912098038553116,6.001428708787306,6.358984076682486,8.617366591683242,8.637921918591491,4.922201577549458
2008-04-01,6.9738191399280876,4.50614211630736,4.895323756998632,6.487679590717133,8.505996637144563,8.479530419436147,4.481902938698338
2008-05-01,7.653710874065357,4.84790037636273,5.661246552226849,6.710642754739045,8.710660922180075,7.280749701761518,4.240755478671804
2008-06-01,8.029182807024807,2.892620977088499,5.6200728568897045,6.987383917460905,8.747717263334902,5.384185902750224,5.920187410099807
2008-07-01,8.142708316988502,4.213809735180055,5.312055125853759,7.974706148036728,8.636358203138851,5.601185176294719,6.642776491612166
2008-08-01,8.268398095306948,4.77097040391375,5.821552596900077,8.48391378195026,8.642193460991669,5.284221344420727,7.161980881397883
2008-09-01,8.369669045928505,6.069067464771201,7.025079974787442,8.477961046759974,8.65829956709537,2.767163910697661,6.8706393674269775
2008-10-01,8.397210086340342,5.733363339740751,6.932229711365776,8.528105863271552,8.768528979198836,2.7799033837871407,6.446716799591962
2008-11-01,8.04478686479727,5.969256500770423,7.036268977769694,8.42529957640622,9.03274404792552,2.655555007359068,6.813089354152773
2008-12-01,7.452004237420323,4.952077325466802,6.695436829088166,7.913673058104115,8.751011421781572,2.60157837370083,6.24881813384415
2009-01-01,6.89759734449196,4.440132243232484,5.774916654037781,6.447139685688319,8.484910500956888,6.119974429600913,4.838625909243912
2009-02-01,6.848744242253351,4.6056777297444444,5.996056874305528,5.286922948095521,8.349230180298866,7.7187300792376385,5.511620587983609
2009-03-01,6.789189970434835,3.210671836988273,5.7602669054340385,4.574582322775273,8.496680794813656,7.575496442790062,4.893503755843448
2009-04-01,7.226851876933614,3.599780548996748,5.358420901364046,4.31816687868413,8.504133712347828,7.226115426018104,4.477464636034981
2009-05-01,7.5682672652751855,3.2474044330465333,5.159014769389529,5.222311634454531,8.449423746308698,6.1700761457920725,5.336765739773853
2009-06-01,8.137735275222765,2.9688634742341375,6.058745777029908,6.151208147783353,8.583999972395054,6.180229008213338,4.222571927330515
2009-07-01,8.315305493765097,3.7648717054121534,6.014558070901053,7.516717256833139,8.689404629586576,3.8343312852190343,4.504670160637439
2009-08-01,8.175407981302708,4.0249725607592985,5.923565381457438,8.26309111917781,8.542529038072953,3.0135275741808587,6.159522849317296
2009-09-01,8.424257742261618,5.501282471407386,6.964896306144063,8.280962628167806,8.626940420439393,2.7502394799336094,6.830655313934982
2009-10-01,8.811222793550302,5.260202845361919,7.680945434368954,8.569162412019109,8.834730810953511,3.030936626339353,5.936506874463235
2009-11-01,8.261348728792397,5.749463839578784,7.683567123133513,8.435742685851228,8.683296027425499,2.8800370013638608,5.213368180990267
2009-12-01,7.943055032009772,5.7098448169668234,6.884400740722668,7.926009012066138,8.472817087902614,5.105250255879007,5.849671112590965
2010-01-01,7.134576605524594,4.652183137485434,5.890150488388602,7.027248374559763,8.203430799111201,5.582918917772773,4.378956249392629
2010-02-01,6.482471745030723,4.370788108352185,5.447062127492111,6.666261461193093,8.207254459582984,7.450481088781403,5.573980048035641
2010-03-01,6.756387467400887,3.8906214097836003,5.139036245630066,6.5824541046011396,8.58383793955158,7.627190452839868,4.145490904413544
2010-04-01,6.696967382903054,3.3768963170213286,5.874221528981006,6.880230654251286,8.723256498257719,7.763768225986599,3.8456900898935884
2010-05-01,6.830350266396576,3.837386661716335,5.701779143652387,6.718525710494625,8.78608828155801,3.3590789163370087,3.772108026989288
2010-06-01,7.886975715339884,3.1500338609008542,4.485723113633151,7.213733583265723,8.93850415802092,2.5592309958171175,2.875057693716574
2010-07-01,8.133424579232813,2.341304740702233,0.0,8.332995156081152,8.931005046132732,0.0,5.17026610471611
2010-08-01,8.152147114435493,2.4377386892440267,4.583399722721579,8.478531273045,8.962612340049322,2.225016044953711,6.45732375131007
2010-09-01,8.186748280444917,5.7633314394217106,6.280008084640694,8.600833436836693,8.855197787206377,2.283217135489374,6.18617522466977
2010-10-01,8.437586977329582,5.435279220462951,6.900165799564173,8.842722081581199,9.053187807362015,2.597923474850046,5.534778438914227
2010-11-01,8.240550876339157,5.068285414432138,7.144819094074279,8.785532621949539,8.996756881242192,2.169364400949551,5.623066152859892
2010-12-01,7.571009198713903,5.498222031774969,7.05109990921275,8.624213280017207,8.914585946579516,2.239878206918138,6.061780157129241
2011-01-01,6.985525617843133,5.835534880878831,6.872068050605173,7.788226232399139,8.492130269062187,4.585562803023528,5.558171526585442
2011-02-01,6.715748705080007,4.45098918668507,5.58858941726043,6.159884250318797,8.358608694632386,8.18178749778214,4.080473540333844
2011-03-01,6.95647818121258,5.67892614339416,6.366213998149273,5.669516333940919,8.450163142483369,7.896718307659723,4.86915144059436
2011-04-01,7.36991402836773,3.8252172054204654,5.706170035051732,5.8264046394268965,8.549018384687828,8.292620502076492,4.215639389089931
2011-05-01,7.483651047998434,3.256226071620683,5.625471537528472,6.164535843098182,8.753390391253506,5.906489935686048,3.918272111714956
2011-06-01,8.070712796938482,2.6465557456322095,3.9214000567657954,6.67972374018021,8.760353911917711,5.823612029691783,3.697222718797508
2011-07-01,8.363058329159234,2.8080711422966873,3.116554824787407,7.87189902061568,8.742645607517561,3.0955710921621393,5.798244654276501
2011-08-01,8.264430370718685,4.408768659101983,5.106131809426411,8.352308976057678,8.716489265075719,2.880237598306299,6.9848934987040705
2011-09-01,8.281946105467831,5.324335050750204,6.8186084835383145,8.402696026979463,8.610010053815756,2.3483521975610295,7.28550318430368
2011-10-01,8.502720697216859,6.228395798957207,7.519178298756454,8.777306586907232,8.811817796208667,2.7159035199861106,6.271174977873967
2011-11-01,8.348094393836337,6.074181301598188,7.155828935852303,8.632963016222554,8.900377211118682,2.313963903346439,5.5593965877474325
2011-12-01,7.897188481692452,4.11922268949892,6.96223494515357,7.735293299143881,8.749506320025144,2.0563640984107217,4.513785221188221
2012-01-01,7.726778149013127,5.322457910301623,7.003520135900538,6.562261991842792,8.49316972150482,5.834040158443287,5.574338493803931
2012-02-01,7.233758247582382,5.480257066866355,6.542099940854999,5.603287681486571,8.311669754475545,8.12259392482128,5.691674368346675
2012-03-01,7.354460731162979,4.280008151280929,5.845770759477355,5.171490016424199,8.44737034008846,8.420018413151364,5.374820629183515
2012-04-01,7.122760066880841,5.251229810868493,6.047421496949786,5.540225332603758,8.667954361258614,8.453111018093209,4.675762201706925
2012-05-01,7.416393564161082,3.207043883457734,5.486479058550438,5.797928204433364,8.857463475686929,6.939461414245929,5.4115301471503265
2012-06-01,8.066530867163463,3.2757347531849277,5.920273735494535,6.8557949149256565,8.85018377160757,5.7415599746165435,3.3646420661628786
2012-07-01,8.411948044821795,3.7381816595062816,5.000089317834648,7.60644773411945,8.629102364531443,3.588200200822531,5.83574627420566
2012-08-01,8.573589296736428,5.464923734112667,6.2471779641411604,7.991299454796108,8.61485828952966,2.7982166819934666,6.4225730068769264
2012-09-01,8.639249161155439,6.092049031774194,7.258886641945405,8.056590285272083,8.65775410036448,2.6088933066854447,6.035073504298426
2012-10-01,8.405751285377875,5.934919563303593,7.4562833114482245,8.668976804504295,8.733710220100223,2.654672007601122,5.1488113605822
2012-11-01,8.21943399963862,5.772015914852774,7.133989409201319,8.430091692291393,8.97888207545378,2.3872469088398556,5.359962105272746
2012-12-01,8.01159611274979,4.080943124566679,6.599590661290348,7.768377641372383,8.720244655094712,2.6117700970534687,4.152261881463484
2013-01-01,6.995710615298953,3.922373393682765,6.150258580027198,6.051661378126819,8.245842804785418,0.0,4.125530706465888
2013-02-01,6.774414147797469,4.274257485921642,5.952475806970703,5.5034101131161215,8.180343833525097,5.911647956674915,4.3108705319984795
2013-03-01,6.538752494207452,4.3473646082347415,4.549427651749346,5.805624531015134,8.332006776555787,8.403287590683664,4.5701654594506165
2013-04-01,6.998064236051472,3.329473427870778,5.476216230464073,5.382470461340273,8.473568331706549,7.703052315896163,3.9177545359717993
2013-05-01,7.182771353353026,3.7006301886775357,6.242842798195448,5.969648328255344,8.71931027343437,3.3627653537904125,5.009041249223167
2013-06-01,7.603102447124343,2.375147945583508,5.108544923106404,6.172470134091138,8.859357278417674,2.6132994385542463,4.392196617280884
2013-07-01,8.1024468850577,0.0,4.756675932051408,7.510491667797192,8.891232180346774,2.574401501421955,5.900406194662863
2013-08-01,8.316333085768605,2.550980968949893,5.330322316252864,8.217553267711265,8.754165117836523,2.298393558674609,6.608556570893756
2013-09-01,8.410617297724482,4.646184192945692,6.405288659019901,8.427458568459045,8.703008942233662,2.692615986985807,6.647447371229999
2013-10-01,8.719039203548869,5.216325958049698,7.215633930038233,8.597354696451303,8.79425694953118,2.924450435240404,5.809306551622818
2013-11-01,8.63990921023401,5.095067495231084,7.208235903224718,8.286979751382145,8.77768542267428,2.8680056461976915,5.471460689097409
2013-12-01,7.668979744636813,4.422971040090267,6.663930902721168,7.671265661646624,8.556383391478088,2.857623147352878,5.244716502583203
2014-01-01,7.16286057413786,4.083971611030203,6.0374563276732065,6.62051512480933,8.422336288788294,5.687104612141366,3.8662479287867
2014-02-01,7.182215971217634,4.023252065955419,5.428298885358277,5.060859920088687,8.030605495959305,6.51429744297311,3.5816447399363276
2014-03-01,7.022419536817103,3.416557202402779,5.438191189621012,5.063038596516766,7.916787013330713,8.087713918518546,3.823956763662134
2014-04-01,7.390147135285137,3.2569447983160456,5.324509375064927,5.2097971624544535,8.179809511930555,7.632902780050636,4.131021798672054
2014-05-01,7.388043157379133,2.9873430926333455,4.517283567521595,5.584733633790634,8.39475517119523,7.432303140375451,3.4429460158305467
2014-06-01,8.001835217169122,3.5057910728082873,5.373838465487299,5.936234784495889,8.505955110016938,5.877303046036751,5.266319008378691
2014-07-01,8.325501074101334,3.060188394778343,5.338047046554862,6.964679566503866,8.586084598742367,3.313242073028737,6.318423762467484
2014-08-01,8.680125642377458,4.572692837172351,6.186229861402341,7.986162179227374,8.552642530533396,2.6355262595075835,6.3311349522122295
2014-09-01,8.839750986989829,6.723333264612779,7.485072955764162,8.304888081578014,8.631062852660863,2.6224210849763594,6.403970985703499
2014-10-01,8.60437904467107,5.87450247747452,7.671526041215675,8.225066404880518,8.747435549623567,2.864724643356541,5.090240556713697
2014-11-01,8.252510147704259,5.702366301662571,6.706931798673307,8.365849406489547,8.69475716620932,2.996583165948821,3.8298774760410694
2014-12-01,8.05772546142873,4.7295560262643,6.825708333588012,7.5838157159606405,8.559315122013452,3.42554833329343,4.7392800420859595
2015-01-01,7.605519575286055,3.9712983217804565,6.330096485791825,6.4733913346340355,8.368163686961593,4.678020766581058,4.018607237992499
2015-02-01,7.322928114361887,3.9899900907995165,5.743617382187748,5.354289253938692,8.429685132997939,6.0931323974376905,4.211580106099822
2015-03-01,7.284448036101717,3.1894607458612225,4.966686843385805,4.293166116966716,8.129061390976993,7.8515458979708175,4.670155720712155
2015-04-01,7.439155018329193,3.6009565502938035,4.698742974543675,4.230805993864437,8.436653617694205,8.182319880733225,5.116082306269557
2015-05-01,7.7058774033936395,2.5161224148767527,4.515692971365294,5.165339784748318,8.381294618816263,7.967016997923267,4.859250076621076
2015-06-01,7.894526068059547,2.6212408653268398,5.492941188389338,5.9085158497318675,8.650186215327054,7.405949350904457,5.621502917743028
2015-07-01,8.32251097045675,4.33502316315144,5.463113938823439,7.549647422390028,8.605387458883959,5.913070428733193,6.0993776623985205
2015-08-01,8.56734471311109,5.036644670874736,6.429237709521242,8.417631651346163,8.523644148609785,2.81688274144846,6.623712425505367
2015-09-01,8.934705289288322,5.564520715802872,7.770213587518344,8.336516070066375,8.722726953377798,4.372344359112989,6.813678426658523
2015-10-01,8.641887583829199,5.719809440238413,7.546571456424553,8.45890222015175,8.63887609475468,4.981622495461028,5.357215277924086
2015-11-01,8.503775946951714,4.608231867710104,7.050651236856668,8.079097708268117,8.728754844072848,5.5359979054733,4.9187347344808305
2015-12-01,7.925288489939015,5.005970154966802,6.5986444597409815,7.51770218614075,8.418921370693615,6.2875683754482985,4.918180958448118
2016-01-01,6.811150602138325,3.8715844205042655,6.096299719273425,6.680886877144488,8.128863739352711,7.342722948132691,3.4191699789862517
2016-02-01,6.818432698388287,4.024514451575826,6.1215492616578695,5.978772803492505,7.88207184227203,7.6005279787480164,3.0010224370870393
2016-03-01,6.964498976347358,3.934078931234063,5.851401604983387,5.197021847783923,8.137397333169357,8.295938011105775,3.8818834743290025
2016-04-01,7.165516872640007,3.7505967657530896,5.183297999995266,5.254224280658801,8.316446232060732,6.252941001004053,4.432035528547876
2016-05-01,7.336452685581951,3.4588039577876444,5.121631846832372,5.653390300145159,8.713553766105731,2.992684104974294,3.8437781776499933
2016-06-01,8.150508440586577,2.9361437864468773,5.580429779710843,6.352235375731184,8.862292462913546,2.5716611152430624,3.2062476481694784
2016-07-01,8.242905323861677,2.4855986835765354,3.6952759120716547,7.5337591040247025,8.854176071196704,2.0875243608058205,5.357422486301538
2016-08-01,8.440815254248447,3.062882672189208,5.203290980570402,8.242864016517382,8.803759137791246,0.0,6.427823955521668
2016-09-01,8.567327456789288,5.457230513837195,6.55357953978576,8.46044185573927,8.79213773475843,2.221710579044989,5.888972261334307
2016-10-01,8.512703278744448,6.149923571606297,7.275778426357615,8.432292188895508,8.768051079359351,2.456360939294777,5.865669996590262
2016-11-01,8.407850417074771,6.333150248779899,7.1386763503405435,8.582927574101436,8.742082397441095,0.0,5.022487898419837
2016-12-01,7.8190406824009955,5.19516110111644,6.68987966001182,7.58207402918817,8.728156565723351,0.0,5.424220232144728
2017-01-01,7.592841814505141,5.026196307552686,6.44211193613942,6.780828846457279,8.539803047367437,5.30009736550922,5.028324857033983
2017-02-01,7.146074537734,4.4962381803662606,5.974095832681575,5.220203162317711,8.21577286637729,8.267236650565078,4.162520638638759
2017-03-01,6.754463418474781,4.112632312069116,5.724223486143512,4.282186007284812,8.333629077403733,8.00764536680707,4.698647845049031
2017-04-01,6.727595453366102,3.5517776217230925,5.860258559687411,5.799897946700754,8.443827868779408,7.672052709807002,4.568490626207771
2017-05-01,6.7636897265640705,3.332634460669783,5.158377376053816,6.105776801929002,8.657369679484558,5.973158658280589,4.0049044896528025
2017-06-01,7.88215818939375,2.7111249632010264,5.1761168576731205,7.059428299274311,8.644228919660593,2.2832040213333182,3.311461386566071
2017-07-01,8.120428631072995,2.729331457944478,4.310204968412804,7.81229104722967,8.66922948829509,2.5074919513845564,5.315667228144162
2017-08-01,8.184582925440981,3.5972851124407605,5.324478303547297,8.259495747001951,8.72996663230552,2.1515707885931175,6.425654599077104
2017-09-01,8.528898085707727,4.802980344860287,6.549068265563329,8.501032352247691,8.606268913393151,0.0,6.980832735646732
2017-10-01,8.461740177992219,5.153904262928989,7.232892323858641,8.369186658954632,8.70546099078923,2.2737317984407404,6.941760829548429
2017-11-01,8.351333448870937,6.247580670951858,7.460689833477734,8.644853508229184,8.809488372162967,0.0,6.117678508919331
2017-12-01,8.098763513228212,5.362171339309752,6.821677287803727,7.766500979117433,8.650463137461568,0.0,4.932066768077553
2018-01-01,7.613155719844572,4.966093512814677,6.08118608746624,6.380857497521784,8.568833401239917,2.112220065858037,4.799490738448224
2018-02-01,7.283292716271557,4.725234230414279,6.142286167461321,4.439178085654263,8.20437967835563,6.88057933661892,5.610502534382496
2018-03-01,6.82126883699787,3.7533149171859703,4.399907873240539,4.729261352648172,8.350209509150895,6.774957070627289,4.1177994855593365
2018-04-01,7.202805076327092,3.612802907979072,5.297866047206401,4.999787435472362,8.280556985749081,6.467753530077923,4.213608649228149
2018-05-01,7.4832191509161285,2.918843828787487,4.83948901861289,3.731004526458666,8.348918526719087,5.2730071307702095,4.645194974021331
2018-06-01,7.88034531803137,2.5351210465837433,4.513038382471236,5.104655418391045,8.559196369718276,4.4126377195756605,5.875616676322457
2018-07-01,8.005190620593007,2.909809306312631,3.083679037943965,6.885926853419165,8.672493510927453,2.6731088279495263,6.085579269550552
2018-08-01,8.347019411425903,3.6276017215051213,5.150467806449877,7.94943984800501,8.650371686926363,2.3713069542957994,7.264296509112495
2018-09-01,8.21772415826673,5.143666911794506,6.509775907049736,7.703597970543545,8.777576820624658,2.764654312913393,7.118235239697405
2018-10-01,8.193751670315143,5.631774710795134,7.434075027272142,8.12797198712017,8.839543667373418,3.0954464305207394,6.513599183972714
2018-11-01,7.690303452784663,5.039921614809389,6.712661343493833,7.824508075387516,8.82105165472627,2.815140409143116,5.562218560569562
2018-12-01,7.659342064524077,3.2106009846289703,6.579386646930109,7.2360436503384005,8.357252533651735,4.373931608422382,5.23807917419676
2019-01-01,7.453662102466601,4.169009668778145,6.725368370076736,6.680919821397117,8.175560172934713,5.417539906381891,5.197710977882797
2019-02-01,6.7498127708098945,3.396990042996631,5.5863526474545475,5.475653386448331,8.34799891587859,7.715330755547146,5.485406519613051
2019-03-01,6.737315561903724,3.9720419027391385,5.667136276053482,4.58322813112727,8.31999577373822,7.540591392204216,3.9979650363594956
2019-04-01,7.3858353907378875,4.179655706077252,5.457449555070569,4.1905744537370655,8.484974534859395,7.540237924608713,4.168821460567748
2019-05-01,7.59740216144607,0.0,5.464800847319156,5.415086603324095,8.434552313851777,5.942793984542559,3.0645945940439003
2019-06-01,8.185000751754087,3.6483585949976747,5.068904577370326,5.857475689992801,8.614883520006948,2.5195444467644625,4.489475422243085
2019-07-01,8.638167125980587,3.0662802055617093,4.722057740477112,7.0130005186197675,8.627605734591475,2.050659552966152,5.490532898698679
2019-08-01,8.609521232602889,3.997783982057637,5.78732814946134,8.293250224329876,8.655091579218741,0.0,6.228955115167848
2019-09-01,8.77555150406091,3.814107973722987,6.619001092562928,8.320795014359584,8.749093518407637,2.2866314085602615,6.576268970903737
2019-10-01,9.017423773516374,5.317634809656074,7.108229275799016,8.380745149461394,8.847993701084183,2.569048687842247,5.719716739459526
2019-11-01,8.14474808830743,4.935729080724655,7.203540255235397,8.187045595466978,8.858236064462027,2.668145388663262,5.2520770654161115
2019-12-01,8.124915118227257,3.9239979643224894,6.678545555652436,7.179910764531753,8.693476813249214,0.0,5.512222644714365
2020-01-01,7.188032356048906,4.452151415801327,6.486098222167795,6.096504449399093,8.457911501749455,4.530823187514186,4.254028167457692
2020-02-01,6.561330096297831,3.0951147921656013,5.648329862701712,5.606943069453373,8.305223987425613,6.485057315743856,3.5133937692920103
2020-03-01,6.80525018406465,4.6149032181059635,5.936766475925314,5.61484847323848,8.320530891798517,6.602036067238928,4.156791796913668
2020-04-01,6.580048909220338,4.562868345511756,5.662328523065394,5.671001251988314,8.528721170016656,7.716875210448168,4.190357488732625
2020-05-01,7.724908122415847,2.8395143519433224,5.252977149598862,5.429004401538582,8.553792496891,4.947574028223432,3.9720964990830976
2020-06-01,8.080072575574347,4.392913998725308,5.972809281682774,7.057896654451091,8.749967435083978,2.3379459374680303,3.757577759274289
2020-07-01,8.259226405969423,0.0,3.3751720384427863,8.213309852818025,8.888704979502492,0.0,5.715622802071039
2020-08-01,8.324459589697636,4.4818001712588655,4.92371688086891,8.408109578823248,8.747461708362973,2.1281448536060887,6.322607523647296
2020-09-01,8.318630042275338,5.323469182727866,6.438724666770931,8.355333362602819,8.811390921544321,0.0,6.6238927858532595
2020-10-01,8.261012754177818,5.543145944602273,7.524044542219673,8.212425946272159,8.975602307128906,2.0859215257395425,6.3649766536330405
2020-11-01,8.240190526087535,6.07163776121508,7.182106461563614,8.42920005424364,8.959378027729777,2.781800671406684,5.795202047681306
2020-12-01,8.1329182874313,4.758467585507764,6.80825451134814,7.767416229437379,8.878341962455087,2.421090645281125,5.241493173258688
2021-01-01,7.7024581065011954,4.565620159304462,6.115676273672839,7.3860504719759845,8.69151235385247,4.7048881686629365,4.885649552492332
2021-02-01,6.885192154280525,4.483643068353975,6.092051274718078,6.235699731526064,8.439318464889894,7.453914917445349,5.1700604669525285
