,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-06-01,1018.021443101943,1232.467614599021,1540.3582023851798,1488.587094049384,1173.1066473599137
2010-07-01,1018.6050546203438,1235.1794874811746,1540.0740189985795,1490.610387203467,1175.701974452227
2010-08-01,1018.4570749714586,1228.7235122129143,1540.80810546875,1481.9470036638913,1174.8003378681753
2010-09-01,1018.5388603319752,1231.158962019955,1544.8745265151515,1485.1185151260263,1176.3215865211926
2010-10-01,1017.5151311224032,1232.6281444135918,1546.7796556877367,1488.5296229898493,1176.678607107579
2010-11-01,1016.4460365273549,1234.3411732868976,1541.6871966737688,1486.4818266708485,1172.845388829023
2010-12-01,1015.5470446392594,1234.9113740116718,1543.1475090258048,1477.258969049384,1174.8211038523707
2011-01-01,1014.4727646792173,1230.9298963431852,1540.3771602746212,1476.1292840442518,1174.3398381375719
2011-02-01,1015.2999396993642,1230.480589349586,1541.3561271898673,1481.2268333713503,1175.4058487113864
2011-03-01,1015.321389446969,1230.4808099585844,1543.8618977864583,1482.821588446624,1172.6528825431035
2011-04-01,1015.8246933901548,1230.8483445500754,1540.093439275568,1487.1577576129105,1170.9652955504669
2011-05-01,1016.131014673621,1227.9786626976656,1545.8438757694128,1484.886982493157,1172.1693017016883
2011-06-01,1016.8097291088377,1230.315720891378,1539.2739035866477,1485.59864350479,1171.3302436916308
2011-07-01,1017.3482725476808,1230.2905714655496,1535.563058564157,1485.3238961992472,1170.5157400547773
2011-08-01,1017.7415208351987,1227.4417003953313,1538.3945349491003,1488.7736299612225,1168.3428183369253
2011-09-01,1018.2421227922412,1228.3080319324172,1536.162960168087,1484.667211379448,1168.0943280801005
2011-10-01,1017.482768498724,1235.1490434393827,1546.1571895714962,1483.860032575844,1176.458740234375
2011-11-01,1016.1905370674024,1231.0465249670558,1537.7818714488635,1482.0931761804288,1173.5859487248563
2011-12-01,1015.0229380260565,1230.6460460984563,1541.7301062381628,1478.1074913748857,1171.471606725934
2012-01-01,1014.5486476428187,1228.1811082219504,1538.1081321022727,1479.1071759523265,1169.4059525413074
2012-02-01,1014.189746933202,1225.6566794521839,1536.5380489464962,1478.900725650091,1166.216549928161
2012-03-01,1013.734536594511,1228.2373635165663,1543.7750614050663,1481.582574774749,1170.342947422773
2012-04-01,1015.5592866476763,1232.0954472185617,1544.8804450757575,1487.0988163634806,1171.697506959411
2012-05-01,1015.3662389192334,1220.5706860645707,1536.5178888494318,1488.4404760207572,1168.193878524605
2012-06-01,1016.2149336413189,1227.842105727598,1534.8668878728693,1485.3830602047217,1169.1921891837285
2012-07-01,1016.4881577806008,1235.135365681476,1541.406065044981,1488.3800645814324,1170.0759361530172
2012-08-01,1017.9120432681544,1231.3644225338855,1539.8427327473958,1483.389972770301,1166.9996239673133
2012-09-01,1017.5843159585422,1233.3393142884038,1543.7251235499525,1483.4794761490646,1173.0433672323995
2012-10-01,1016.7988074884714,1232.2219297110316,1535.7563365589488,1483.3178443630245,1170.653735632184
2012-11-01,1015.7948141453259,1229.46387601186,1535.9057802142518,1482.8636447878648,1168.3126515355605
2012-12-01,1014.4825233087839,1230.1045245434866,1544.0728389855587,1480.5611492073447,1170.5922795438219
2013-01-01,1013.5912001645326,1227.9204219220633,1539.3511223070548,1477.5174551636633,1169.2756038972702
2013-02-01,1014.0192332445379,1227.8619605374624,1541.3843328302555,1483.2096740277143,1170.1490380298133
2013-03-01,1014.6653227273235,1229.3068024049323,1538.9616070371685,1482.5687157846714,1170.6577344872485
2013-04-01,1015.3736628229092,1225.8464031908886,1539.0931100556345,1485.0903587619753,1170.2132301769038
2013-05-01,1016.7572633584796,1229.08935546875,1536.4081180456913,1486.3660380788092,1169.3743826329023
2013-06-01,1016.5850707658041,1230.7273772825679,1535.6862386067708,1486.141143576072,1168.7109234689296
2013-07-01,1017.2237713220809,1231.8783679640437,1548.677109227036,1490.9136027315235,1172.4154066765445
2013-08-01,1017.5279327654906,1230.214093679405,1537.1506199692235,1480.6301590299954,1166.8407922503593
2013-09-01,1017.3420903334303,1230.4946347891566,1541.5535666725852,1481.5015361256842,1172.0914994163074
2013-10-01,1016.8928610902802,1230.8390789721386,1538.466944839015,1481.7807385521212,1171.5968340292745
2013-11-01,1015.536096786018,1235.1052157850152,1540.5436197916665,1480.4418856210082,1172.5659600619613
2013-12-01,1014.6611254672949,1230.2270360739835,1538.6635520241477,1478.6648269987454,1169.3453383171695
2014-01-01,1014.1968385537921,1230.3934487951808,1536.0458836410985,1479.4651449161722,1171.2189071479886
2014-02-01,1013.7423802241896,1232.38576866058,1536.7643414121685,1478.8768462020985,1169.9941350125719
2014-03-01,1014.5943802885475,1232.549607610128,1541.0421660452178,1486.5176903940464,1169.0621211610992
2014-04-01,1015.2970191059276,1230.9472509177335,1541.2571762547348,1482.933812941948,1172.0997777478449
2014-05-01,1016.5829983686649,1226.6422133847893,1539.6048805930398,1487.0699471800865,1169.0332873114223
2014-06-01,1016.591366655847,1228.639460184488,1542.9738362630208,1486.705651944571,1173.0712890625
2014-07-01,1017.2332151571453,1225.8558893778238,1530.6814482717803,1483.9707423300638,1161.9574886628952
2014-08-01,1017.7869299421337,1223.7150996564383,1540.9905635949337,1493.546846487226,1168.719482421875
2014-09-01,1017.6314914124059,1232.618069935994,1537.4642112038352,1484.9534974481066,1171.7003833288434
2014-10-01,1016.8884976887088,1230.589128976845,1537.9491632634943,1484.5013917797671,1172.2293546830101
2014-11-01,1015.8962479293516,1233.2186411662274,1537.6334450461648,1482.0179291885263,1172.552560389727
2014-12-01,1014.9108799275832,1232.6488081231175,1541.7086514559658,1478.527698377623,1168.9416644216954
2015-01-01,1013.8216996944394,1229.2573124529367,1538.6238791725852,1476.7834294451413,1167.7774363550648
2015-02-01,1014.6688816540561,1231.6884971526733,1540.946359345407,1483.1967096259123,1171.832696322737
2015-03-01,1014.1927637138475,1226.7174410532757,1536.1894087357953,1480.4566320711679,1165.6807033494972
2015-04-01,1014.9851714300904,1224.7722579772214,1540.9534801136363,1486.6451959540373,1167.6988623608117
2015-05-01,1016.1646452196006,1223.8393760589233,1539.511200875947,1487.1607425439095,1168.0193320088003
2015-06-01,1016.2600541866269,1229.3315841490964,1540.829560250947,1492.3062289718293,1172.6916082974137
2015-07-01,1017.2775137390311,1227.2202824971762,1538.7714732776988,1489.2139295591924,1168.2558958557831
2015-08-01,1016.7139441372672,1224.6071689100152,1540.7420765269885,1487.1862258354242,1163.1478145204742
2015-09-01,1016.6774104864344,1229.8172180911145,1537.177900834517,1488.6456788891421,1165.923511022809
2015-10-01,1017.1640915310485,1229.9497305628765,1543.586592240767,1491.3657975022809,1172.6338704427083
2015-11-01,1015.2307286303501,1233.9236339890813,1541.0069321141098,1481.6774242985857,1173.5969631151222
2015-12-01,1013.8445572730121,1227.4631730045182,1536.089902935606,1481.9249953666742,1167.2148605872844
2016-01-01,1014.554707436985,1226.7192059252636,1544.0373276219223,1479.5051964530107,1168.2203972476652
2016-02-01,1013.3774546975734,1231.2955189900226,1539.5955403645833,1478.758785498403,1169.371436108118
2016-03-01,1015.2445970770281,1230.1573971667922,1546.0226347952178,1484.2480290545163,1170.8956312859195
2016-04-01,1015.0901029308067,1226.3180652296687,1544.8766534978693,1488.8667419879105,1167.1961291082973
2016-05-01,1016.067872143065,1220.3977286097515,1537.7827962239583,1480.698366930885,1166.6213463092672
2016-06-01,1017.3546821135162,1233.515727950866,1546.1047548236268,1484.5439827355153,1172.8749242322199
2016-07-01,1017.2954920028205,1224.6484227927335,1532.3146935665245,1484.1931865163092,1166.6273095141883
2016-08-01,1017.3527146478777,1227.998149825866,1537.9215124881628,1486.7878043738594,1167.3372816765445
2016-09-01,1017.5703338360718,1229.5356474727034,1539.4036495324337,1481.8192753478556,1172.4155469872485
2016-10-01,1016.2361735259223,1229.597270919616,1536.5025375828598,1480.4745416571623,1166.2035010326867
2016-11-01,1015.3929177532906,1229.2216473315136,1534.9922873757102,1477.7628877737225,1168.9890192843031
2016-12-01,1014.567780153116,1229.4662291745105,1537.0959657611268,1478.7551768504788,1169.6454629130747
2017-01-01,1014.3568153709258,1228.0105039297816,1535.399003462358,1477.2524645728786,1169.0406536233836
2017-02-01,1014.5205784663771,1228.2668515860316,1538.0115855823863,1480.29321823677,1167.2512712149785
2017-03-01,1015.0766891872985,1231.072556828878,1542.5065474076703,1481.1013771669707,1171.9953865840516
2017-04-01,1014.7565431786129,1227.8365169663027,1541.647061434659,1486.6138764541513,1169.7288776266164
2017-05-01,1016.5636122739076,1230.5216226233058,1542.742734966856,1488.8843842666513,1172.1455891927083
2017-06-01,1017.060856422927,1230.3703583866718,1539.5963726621685,1491.8957786838503,1168.4465781025503
2017-07-01,1018.0268645628133,1231.7459290286145,1535.5729536576705,1484.43518868328,1172.8049091909124
2017-08-01,1017.9441697959571,1230.2137995340738,1543.2313861268938,1482.3878378763684,1170.605959837464
2017-09-01,1018.1293913833049,1233.3821859704444,1536.5981593276515,1480.0522407476049,1172.0145389951508
2017-10-01,1016.5669001275967,1232.5026178934488,1542.2608346650095,1484.0836350935217,1173.7654061153016
2017-11-01,1015.4690892785189,1232.4692323983434,1544.4390499230587,1484.9933262289005,1170.7987467447917
2017-12-01,1014.5340446756356,1231.23779296875,1534.721328272964,1478.372125555999,1166.3430400278376
2018-01-01,1014.338819618553,1231.1979362763554,1542.2446511008523,1476.196868228216,1170.257147427263
2018-02-01,1014.2538251029728,1228.1383836125754,1538.0807587594695,1476.8940946481523,1169.0206593480605
2018-03-01,1014.2150441691663,1230.5872170321913,1541.6828502308238,1482.5495142136176,1171.2969198994253
2018-04-01,1015.3664400379432,1229.4605668768827,1537.519882664536,1483.6587502138457,1170.3810417789152
2018-05-01,1016.638979324297,1224.7971867940512,1538.6371959339488,1488.0155465898722,1166.9136135057472
2018-06-01,1017.679392642483,1232.3328225009413,1537.8039735736268,1488.8685240362681,1169.1919085623204
2018-07-01,1017.289021226943,1229.8608986728163,1539.9552778764203,1484.1993345831431,1169.3839237607758
2018-08-01,1017.4083195989657,1227.9560870434866,1537.4042857776988,1480.9283848226505,1166.4364869567169
2018-09-01,1016.7079018316842,1228.3916427428464,1541.8019612630208,1487.3563669023722,1174.0035835353808
2018-10-01,1017.2383830335556,1231.7842414580196,1543.619884144176,1486.5778345261176,1170.3269520025144
2018-11-01,1015.8051498981464,1228.051316594503,1536.241103663589,1477.7005606324133,1168.7330224048133
2018-12-01,1014.8200529694215,1233.06936241058,1538.525205669981,1478.923669522696,1170.6646798670977
2019-01-01,1014.3874029033846,1233.3040168486446,1537.4821518406723,1480.303242258782,1170.3300388380028
2019-02-01,1013.5197855340033,1227.1616740399097,1537.674874970407,1478.8934638030337,1166.1445705369972
2019-03-01,1014.7845773778877,1230.402126082455,1547.779707475142,1483.5170773694115,1171.1826368309985
2019-04-01,1015.5362192061021,1229.0350856551206,1543.506876627604,1489.6642977303832,1171.3962598778735
2019-05-01,1016.3637090207512,1225.9179540427335,1544.5941347064393,1488.4983925923814,1170.8508721713363
2019-06-01,1017.014520421069,1230.685902790851,1539.767548532197,1490.7429270500684,1173.126431169181
2019-07-01,1017.5488316227166,1230.563391260354,1542.8193988222063,1486.897934962363,1173.041402882543
2019-08-01,1017.883204594041,1228.2887654132155,1530.3303111683238,1485.600291899521,1168.7782024515086
2019-09-01,1018.3769247934947,1236.1879647496235,1537.6474091500945,1487.0647346886403,1168.816717739763
2019-10-01,1016.9000838752462,1230.0091479198043,1537.986154267282,1484.2491873859487,1172.0983044854527
2019-11-01,1015.3535684405219,1227.8866687452937,1538.3074211351798,1479.382235116332,1167.6522792070762
2019-12-01,1014.9167123701646,1229.5163809535015,1541.785870176373,1479.0069802834169,1171.7917255971624
2020-01-01,1014.6467498516968,1232.5292380459339,1535.8448375355113,1479.5374069770755,1170.7165246722343
2020-02-01,1014.4952287646623,1232.1654538074172,1540.7356955788352,1480.0151295905564,1172.9057224317528
2020-03-01,1014.9642988057395,1227.2644778332078,1537.709091648911,1484.8473764684077,1172.4686545887212
2020-04-01,1015.9377308493015,1227.2854356880648,1535.8095111268938,1482.6312211308166,1168.6778101427801
2020-05-01,1016.9431232791234,1227.1513789533133,1542.242246685606,1487.9075099081888,1165.0351338002874
2020-06-01,1017.4132601237911,1228.0810988092996,1546.6549960049715,1490.0416464701184,1170.5435215741738
2020-07-01,1017.5354266235001,1229.2702548475152,1541.982754794034,1488.4104485059306,1172.2000999012212
2020-08-01,1018.0140804083094,1236.354745152485,1539.8644649621212,1481.6738602018704,1174.3375931663074
2020-09-01,1018.2752374250089,1236.2794439476656,1543.9489191228693,1488.7092089130929,1173.4579152074355
2020-10-01,1017.2608820961675,1235.0040297910393,1549.368378610322,1485.8304879961222,1173.102929126257
2020-11-01,1016.9385675031339,1233.59426475433,1541.5270256273673,1481.0075077697306,1174.1159022539512
2020-12-01,1015.8690269492075,1232.36135459808,1537.235421845407,1480.9413492244526,1171.1765333153735
2021-01-01,1014.8751332630059,1230.75392389872,1536.5487763375945,1478.779457259352,1171.600832884339
2021-02-01,1014.2596925227211,1229.3481298239835,1537.8407796223958,1478.044139555771,1168.4456660829742
2021-03-01,1014.983361361703,1229.4288727174323,1540.5565666429923,1482.4185336593293,1170.9257279319324
2021-04-01,1015.291702576558,1226.2943865304971,1536.461847478693,1484.2065073277827,1169.1275059491738
2021-05-01,1016.4049908219913,1226.722956278238,1539.86640698982,1487.4606612825044,1165.8299237832255
2021-06-01,1018.0143777142281,1229.5613116528616,1543.6676025390625,1486.3683547416742,1171.0343284168462
2021-07-01,1018.0047677376208,1231.5910615116718,1541.459609522964,1480.1951610258895,1172.9517443426723
2021-08-01,1018.5400670442334,1229.5457219503012,1539.9661902225378,1487.515236513458,1170.6883923760777
2021-09-01,1018.4363422557753,1234.4863340079066,1545.5596923828125,1487.1410509095574,1176.2365582345546
2021-10-01,1017.5615808000537,1237.9113622458585,1545.1139507871685,1479.8242276602416,1173.8063768408765
2021-11-01,1016.6118108099032,1234.2604303934488,1543.667510061553,1481.3760799213046,1172.1371705504669
2021-12-01,1015.4437133439291,1233.7194971291417,1541.8494947028883,1478.8889195797217,1172.3461633441093
2022-01-01,1015.1509107354718,1232.0288968373495,1539.9697043678977,1478.768096701072,1172.5315839394755
2022-02-01,1014.9892112928679,1232.120670180723,1540.7551158558238,1479.563068473426,1170.452179305855
2022-03-01,1015.4250792582601,1233.450354150979,1538.6916651870265,1480.5199393390737,1171.807440396013
2022-04-01,1015.9258561011371,1232.9687647072667,1544.2183061079545,1486.5729784443429,1172.7891943920617
2022-05-01,1016.9210964082646,1227.8994640672063,1542.80830152107,1486.1913527885492,1169.3294832076149
2022-06-01,1017.7958491196946,1228.6879206278238,1540.2178215258048,1484.5166282932253,1171.4075548895473
2022-07-01,1018.1692478649936,1234.351909591491,1545.2942819306345,1487.3730736057253,1174.096469221444
2022-08-01,1018.3097598887446,1233.0723038638932,1550.5096435546875,1485.3123574361314,1177.3203181124281
2022-09-01,1018.7947882622224,1234.751653096762,1548.791133996212,1485.6195380217837,1176.446743669181
2022-10-01,1017.5125690449274,1232.666015625,1546.096894235322,1482.2735640254332,1174.235938061243
2022-11-01,1016.3591007790114,1228.2471438488328,1541.7437929095643,1477.4449703467153,1170.6027326912715
2022-12-01,1015.0728242103554,1230.437423522214,1537.7704967151988,1477.8776071367472,1171.6520462913074
