,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-06-01,7.845011832175506,7.06301470971157,20.184358313422116,17.13910746719096,4.857728835144334
2015-07-01,7.455119313029007,7.057350160004739,19.80607607637861,14.444767352268807,4.5537400658642335
2015-08-01,7.049015145185518,6.829359281390374,19.431434733619703,10.217075996959291,4.2086724942038725
2015-09-01,6.820940972800709,6.780830997682589,19.705485883274402,10.840614014701218,4.103785125595338
2015-10-01,6.402021041905375,6.486924760490249,19.931050826681457,11.65535858506978,4.407508458106017
2015-11-01,7.447968352449695,6.553903510652989,20.618548486920616,13.334887253050752,4.591065841942609
2015-12-01,7.335078944178391,6.845851477034877,20.20142542747742,14.772804728595618,4.403973139536851
2016-01-01,7.980681108924169,6.80449066706847,20.078641486857684,17.12476551952135,5.317980146830523
2016-02-01,8.501229111342191,6.872188228285418,19.82763942732523,19.43492221998877,5.953088021312008
2016-03-01,8.624803946175822,7.413477138567684,19.887873352465842,20.755443460434932,6.085268714601971
2016-04-01,8.606956035955475,7.656533678453615,19.30714729338042,16.990355921768188,6.0137026252946555
2016-05-01,8.558161026473028,7.4242796523867485,16.45995469962157,12.69090741477713,5.689085511636974
2016-06-01,8.188338035136422,7.054142443630429,15.510008637143752,11.261321926511176,5.5720297873923865
2016-07-01,7.852851109709346,6.996479624450938,13.159109466749287,7.624873293003814,5.08448721705166
2016-08-01,7.311882743103518,6.89150965539415,11.989715142829859,5.961935870132401,4.288471043620268
2016-09-01,7.474174288559986,6.54149594671513,11.938205869959813,5.340085050051302,4.082769196653673
2016-10-01,7.562536823013187,6.607420171394405,11.619435138665214,7.036963799745428,4.237425505248755
2016-11-01,7.523447931678508,6.4493332799781555,12.13319583856316,6.1482949987968185,4.378810419521385
2016-12-01,7.885890628483002,6.753211660092186,12.895845721339137,6.957609195668687,4.983342076786635
2017-01-01,8.326079739848451,6.637493600743714,14.658432884745835,16.072470027819215,5.30236171662606
2017-02-01,8.623081313805594,6.976022792060134,17.43992400262097,21.008619058837805,6.163097353641319
2017-03-01,8.984288392754678,7.109427105456005,18.404204914685977,22.07012437124013,6.786252585704355
2017-04-01,8.903773413371907,7.366255686087823,19.148721097995903,19.98987235335579,6.166934266320157
2017-05-01,8.711721334008041,7.3839017290456415,18.47401039844697,15.150770619117912,6.158258316676015
2017-06-01,8.368283575560922,7.4152356217161275,17.515648068470718,9.87812585878887,5.202862083306639
2017-07-01,8.074727991406947,7.081423251781821,15.857856218971596,7.530130961043624,4.6341277154312515
2017-08-01,7.434748280607056,6.790068002111383,12.927110407739661,6.065021575359692,4.073960628123538
2017-09-01,7.264488567939764,6.550401597291544,11.624097342320724,3.7102371269443943,3.767106410063442
2017-10-01,7.3555625797984145,6.372684478173726,11.637472280803612,4.958982775651357,3.7593610877920782
2017-11-01,6.948282898961152,6.571365842033191,10.66281924644761,5.6598215797910685,3.964049460553593
2017-12-01,7.824304778600795,6.7334056947549366,9.719855922825017,5.433531175608214,4.06103939297166
2018-01-01,8.664231414766174,6.968204239097062,12.430315968350119,9.448365200617552,4.725612284122042
2018-02-01,8.960029668367248,6.833253582228224,14.181854760237817,16.30351805668761,5.209087221237591
2018-03-01,9.367725934316544,7.164618991970093,15.882266661357026,17.782690314713058,5.562685109791629
2018-04-01,8.94919010898513,7.299154730836106,17.692647012660604,15.817152849496988,5.841100831994816
2018-05-01,8.773757649756869,7.461235074169932,18.005834602212413,13.138230153404729,5.272531698663242
2018-06-01,8.228354328787349,7.3511015830815865,18.346695265562957,10.983971472968223,4.828545022830868
2018-07-01,7.8214491699222535,6.997492171325162,16.650486055210745,8.518095577101029,4.54135741292921
2018-08-01,7.218139032569503,6.800295505333542,14.103159749117015,6.7994860717909775,3.7073623680966095
2018-09-01,7.354749342693844,6.578730813027623,14.496897604637761,6.141006097036805,3.575319108601934
2018-10-01,7.256829561088985,6.732728389707686,16.322892032777755,7.8422978250763675,3.798883047330129
2018-11-01,7.410585482586568,6.567782011178158,16.79847526387141,8.517427724640871,3.9112229809455448
2018-12-01,7.709522147015138,6.5404851989085175,16.693792626876025,10.759515293109247,4.579261053658167
2019-01-01,8.228107966136918,6.544507306049007,16.447409029247353,14.382406534660815,4.507090922511501
2019-02-01,8.686646159803999,7.01023830848681,17.437891084939285,19.431537976830533,5.1798257440170765
2019-03-01,8.796210527806402,7.40603167179033,19.274313606735856,19.351359269692978,5.5474528285378595
2019-04-01,8.636150533318322,7.54616558960356,19.498417120762728,18.65441921437889,5.484812914666634
2019-05-01,8.480405058686696,7.361250206509974,18.693538052119443,15.118741050340295,5.416840987551785
2019-06-01,8.140136524963872,7.159823246710094,17.27450508075899,10.548913858779306,5.197850239699127
2019-07-01,7.424160161068508,7.004295403834772,15.417450859068394,7.276325008682888,4.250170743946284
2019-08-01,7.259122667183928,6.798446568472377,12.613594923409496,4.617344489229575,3.5874464196743565
2019-09-01,6.837845479772351,6.587154952989916,12.361944567951504,5.10889181169493,3.8301449569078567
2019-10-01,7.296118292602628,6.593531170697176,15.41633317117525,6.148812755836652,3.8862928188371053
2019-11-01,7.3680645667312925,6.4132410195982565,15.421201993299155,7.275839317868735,3.751766508967549
2019-12-01,7.122370949340646,6.86436267660693,14.274567172540307,7.530998826669963,3.870240027770266
2020-01-01,8.112698170797405,6.582015120522142,15.226301775350308,12.8752030176335,4.482268252917958
2020-02-01,8.747340671655541,6.895843742027185,15.971096630819929,16.884545540882986,5.036609717948072
2020-03-01,8.939228874969698,7.253694201423582,17.93460087251325,19.26183776123387,5.539808857013063
2020-04-01,8.895695298158085,7.4884963729871465,19.21891708130549,17.858882462247752,5.822346278598372
2020-05-01,8.062107525433266,7.3303998982789995,15.047780766702896,13.021923852461224,4.97387055242745
2020-06-01,7.990087953188454,7.317571789445747,14.13975631117663,8.169645910249878,4.893616358272625
2020-07-01,7.74132050151935,7.010448350252305,14.521663435624589,6.3037433354199255,4.247598614186285
2020-08-01,7.415239781637613,6.543150027390229,10.88557328886362,5.410554383426963,4.138410498467873
2020-09-01,7.045791479010076,6.297595436050184,10.678581678996359,4.078224730425634,3.681297645181532
2020-10-01,7.339049010259385,6.292730863004221,9.708625421654848,5.158285377593425,3.6625984735360597
2020-11-01,7.298294722740821,6.295347588473204,9.58602289147822,6.841366929854638,3.8111462507418326
2020-12-01,8.294538183333982,6.327722027947751,11.508955016204816,6.681634065644332,3.939163526321458
2021-01-01,8.7258430771387,6.655726862439859,14.186313799411318,12.786060543205554,4.362707707233763
2021-02-01,9.214555437507,6.813732771605992,14.797062807387423,17.517783263250557,5.363525325575915
2021-03-01,9.090634465190258,7.284773834984438,17.02137823025175,19.869309138714936,5.7769391385442574
2021-04-01,9.083356140849075,7.256806897195161,17.729290389235715,15.410779749360064,5.797441957181083
2021-05-01,8.566393578261383,7.359046710074757,17.293229755829902,12.667642493517324,5.376572213286043
2021-06-01,8.248857264020364,7.1136145919827065,17.55592334403089,11.76806514113395,4.843440069777162
2021-07-01,8.038602331005807,6.840681360641363,14.634585643968347,8.703741127849051,4.447291295531651
2021-08-01,7.515776637861267,6.642022685422473,12.441240535188136,6.912331244870981,3.8637912640678898
2021-09-01,7.445694615969874,6.229719973170222,12.267356644689086,6.000227708983621,3.985765770420752
2021-10-01,7.723484937038602,6.220520195284948,10.531372857300292,5.95899620895152,3.762065519311037
2021-11-01,7.96519880204863,6.336777851974318,11.064391685438975,6.356763114782939,3.8076040828759705
2021-12-01,8.526501259243114,6.473259655645626,11.409106004484384,5.219810045858741,4.107996733600177
2022-01-01,8.384596937087393,6.6934411220847965,12.229202035059167,8.344646030796559,4.695581800577065
2022-02-01,9.108163083956192,6.857495030527883,14.237178529467533,13.553484165917752,5.138349779291784
2022-03-01,9.19428055904356,7.082420028277443,16.021918605606306,19.137130016634455,5.251456034398071
2022-04-01,9.290201700024971,7.184270588973175,15.859513462370266,14.3655542305661,5.427063594091022
2022-05-01,9.012659453783535,7.159009558387322,15.361300562224189,9.98103983537642,4.851072542705636
2022-06-01,8.748607826917272,7.165404311075091,16.8151029735523,9.36573598136157,4.831183618679783
2022-07-01,8.135999231874322,6.550473514923147,14.951466474771713,8.054120026381879,4.389391731262493
2022-08-01,7.820147430594332,6.302684381398025,12.06900702084268,6.805485674730392,3.6951756423017
2022-09-01,7.877462558808071,6.389403954882311,11.476490867061305,4.9549361623067085,3.787457583644218
2022-10-01,7.615512294653019,6.260249159922204,11.808325420241978,4.967629470176907,3.5630385770322723
2022-11-01,7.86478708853285,6.398994605156655,11.725351674815185,5.810876522613522,3.699578813388331
2022-12-01,8.401286755790139,6.449196825998021,12.938452692882015,6.94347775679159,4.383384257068316
