,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2016-03-01,-14.831146,1.1211548,-5.377716,-9.128601,-2.7048645,0.78256226
2016-04-01,-14.862305,0.5823364,-5.167938,-8.8984375,-2.7167053,1.4172974
2016-05-01,-13.048462,-1.2135925,-3.7409973,-7.9066772,-1.2838745,2.1343079
2016-06-01,-10.380707,-1.3286438,-2.7485046,-6.312134,-0.17333984,2.2950745
2016-07-01,-7.19516,-1.4100037,-2.4386902,-5.247284,0.7391052,2.4101257
2016-08-01,-5.6382446,-1.9501648,-1.6512756,-4.3278503,1.9064636,2.5117493
2016-09-01,-5.1509705,-2.3493347,-1.3201294,-3.7096252,2.0765991,2.1860962
2016-10-01,-6.9425354,-2.2069702,-1.7068481,-4.372162,1.0341492,1.8009644
2016-11-01,-10.92395,-2.4171143,-2.449829,-5.9935913,0.39526367,1.7034912
2016-12-01,-12.9375305,-2.168335,-3.2748108,-7.057892,-0.4045105,1.0738525
2017-01-01,-14.431213,-1.7358398,-3.9880676,-7.7381287,-1.4557495,0.8451538
2017-02-01,-15.258667,-0.7441406,-5.639923,-9.135712,-2.2851868,0.83761597
2017-03-01,-15.911224,-0.45211792,-5.2550354,-9.000122,-1.9499512,0.78500366
2017-04-01,-15.933105,0.35040283,-4.4808044,-8.847168,-1.3381348,1.1956787
2017-05-01,-14.44873,0.36575317,-3.4846191,-8.089386,-0.6086426,1.8288269
2017-06-01,-11.782684,-0.017028809,-2.4837952,-5.346863,0.49749756,2.3638306
2017-07-01,-8.480347,-0.037139893,-1.102417,-3.7285767,1.26651,2.3437195
2017-08-01,-5.0437317,-1.5176697,-0.35803223,-2.5074463,1.7431946,2.4797058
2017-09-01,-4.367157,-2.1784973,-0.17459106,-1.9957275,2.4789124,2.1645203
2017-10-01,-6.1772766,-2.1977844,-1.0903015,-3.111084,1.5512695,1.7414856
2017-11-01,-9.051788,-2.8518372,-2.302063,-4.9699707,0.37576294,1.5279236
2017-12-01,-11.5303955,-2.904419,-3.9085999,-6.601837,-1.1105957,1.8354187
2018-01-01,-13.685059,-2.091278,-4.9523315,-7.584198,-1.600769,1.2145386
2018-02-01,-15.130768,-1.447113,-4.7809753,-8.123688,-2.1844482,0.9893799
2018-03-01,-15.594635,-1.4957886,-5.702606,-8.925293,-2.3910828,1.1771545
2018-04-01,-15.455444,-0.3864441,-4.843231,-8.704529,-2.2290344,1.408844
2018-05-01,-13.686737,-0.03994751,-3.7843323,-7.907501,-1.7255859,1.9013367
2018-06-01,-10.773499,0.95224,-3.2447205,-6.315155,-0.11090088,2.3858643
2018-07-01,-8.841736,0.38568115,-2.4109192,-5.0547485,0.5773926,2.6662903
2018-08-01,-6.6824646,-1.4763794,-0.99575806,-3.5553894,1.4085388,2.6504211
2018-09-01,-6.04364,-0.67803955,-1.3431702,-3.5416565,1.635315,2.3539429
2018-10-01,-6.979065,-0.18035889,-1.7454529,-4.4692993,0.9477234,2.0550537
2018-11-01,-8.262085,0.22592163,-2.4449158,-5.241516,0.1734314,2.1401978
2018-12-01,-10.925842,-0.2897339,-3.7129822,-6.665985,-0.77038574,1.8006897
2019-01-01,-12.59198,-0.5556946,-4.4552,-8.038116,-1.6229553,1.1346741
2019-02-01,-13.820129,-0.64501953,-5.397003,-9.479004,-2.910614,1.0191345
2019-03-01,-14.547028,0.734375,-6.2292786,-10.292114,-3.4630737,1.2889099
2019-04-01,-14.598755,0.93722534,-5.7279663,-10.094788,-2.7041626,1.4801941
2019-05-01,-13.522888,0.4069214,-4.060211,-9.146973,-1.2113342,1.8986816
2019-06-01,-9.236328,0.08868408,-2.3518372,-6.8749695,1.2078552,2.360321
2019-07-01,-6.247864,-0.68270874,-0.69229126,-4.2010803,2.0119019,2.625946
2019-08-01,-3.7678223,-1.6575012,0.5007019,-1.1810913,2.6820984,2.5621338
2019-09-01,-4.6453247,-2.066162,0.97076416,-0.7967529,2.3304138,2.4161072
2019-10-01,-6.128723,-1.0460205,-0.37097168,-2.6950378,1.8487549,1.9072266
2019-11-01,-7.5254517,-0.79119873,-1.4551392,-4.4426575,0.95111084,1.9755249
2019-12-01,-10.42688,-1.5086975,-2.8839722,-6.624176,-0.100616455,1.7066956
2020-01-01,-12.681763,-1.1973572,-4.515381,-8.193176,-1.3240662,1.241394
2020-02-01,-13.5486145,-1.1091919,-4.92099,-9.063416,-2.4128113,0.99697876
2020-03-01,-13.957001,-0.07800293,-5.592499,-10.023346,-2.9352722,1.0498352
2020-04-01,-13.669159,0.48220825,-5.095886,-9.917084,-2.195404,1.3896484
2020-05-01,-12.817657,-1.3560486,-3.714203,-8.002289,-1.1725464,1.8396301
2020-06-01,-10.267792,-1.1759949,-2.9612427,-5.6830444,0.10720825,1.8375854
2020-07-01,-6.2294006,-1.1887817,-2.1248474,-4.3436584,1.2849426,2.0544739
2020-08-01,-4.2830505,-2.150177,-1.0077515,-2.150177,1.5625916,2.1767578
2020-09-01,-4.38678,-3.0399475,0.010559082,-1.7557678,1.9230042,2.005066
2020-10-01,-5.628113,-3.0238037,-0.1859436,-2.5654602,1.7682495,1.6080322
2020-11-01,-7.243347,-3.3553162,-1.6584473,-4.5487366,0.53027344,1.3250427
2020-12-01,-9.536255,-2.5326843,-2.6021118,-5.875458,0.20272827,1.1480103
2021-01-01,-12.177399,-1.8914185,-3.533661,-6.554138,-0.45089722,0.51123047
2021-02-01,-13.16095,-1.5859985,-4.2859497,-7.555664,-1.5416565,0.3477478
2021-03-01,-13.855011,-1.3385315,-5.321106,-8.855377,-2.2261963,0.30371094
2021-04-01,-13.640228,-0.49273682,-5.086273,-8.841248,-2.1576843,0.72021484
2021-05-01,-10.932831,-0.32159424,-4.217041,-7.8421326,-1.1759644,1.2731323
2021-06-01,-8.758453,-0.13638306,-3.0396118,-5.871582,0.35894775,1.86969
2021-07-01,-5.4995728,-0.79037476,-2.1178894,-4.1371765,1.1333313,2.009369
2021-08-01,-4.4955444,-2.1277466,-1.3509827,-2.3923035,1.6525879,2.1167603
2021-09-01,-4.152832,-1.7866211,-1.3319702,-2.2703247,1.2824097,2.2894287
2021-10-01,-6.9828796,-2.658661,-1.8744812,-3.3409119,0.7573242,1.7801819
2021-11-01,-10.096497,-3.2624207,-2.4470825,-4.777405,0.3869629,1.6828308
2021-12-01,-11.216309,-1.8401794,-3.2120667,-5.8037415,-0.63619995,1.2341614
2022-01-01,-12.644928,-2.1462097,-4.17511,-7.249298,-1.0989075,0.87075806
2022-02-01,-13.108612,-1.5791321,-4.2920227,-7.8068237,-0.78125,0.79800415
2022-03-01,-13.2734375,-1.322937,-4.0488586,-8.576355,-1.2175598,0.4640808
2022-04-01,-13.33725,-1.1574097,-4.295807,-8.387726,-1.210083,0.8077698
2022-05-01,-12.45282,-0.5866089,-3.614624,-6.7359924,-0.029083252,1.3128052
2022-06-01,-10.472809,-0.3625183,-1.7816772,-4.715851,0.77111816,1.6061707
2022-07-01,-7.794281,-0.43399048,-1.1947632,-3.4760742,0.9164429,2.1664734
2022-08-01,-5.9561768,-2.2772827,-0.07122803,-2.1533203,1.817627,2.2155762
2022-09-01,-5.6951294,-1.8872681,0.4833374,-1.7527771,1.9396667,1.9025269
2022-10-01,-6.2010193,-2.1959534,-0.12841797,-2.5251465,1.5100403,1.7905579
2022-11-01,-8.232941,-2.431305,-1.5952759,-3.905182,0.5324707,1.7524109
2022-12-01,-10.085022,-2.1641846,-2.9475403,-5.5108643,-0.8233032,1.2587891
