,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2015-10-01,-8.095123,0.5298767,-2.8388977,-4.9787292,0.014343262,1.5964355
2015-11-01,-10.136169,0.7329712,-4.124359,-6.494446,-1.2562256,1.573883
2015-12-01,-12.539124,0.62561035,-4.758087,-7.6298523,-2.0281982,0.82196045
2016-01-01,-14.203796,0.3184204,-5.526306,-8.989044,-2.285736,0.16925049
2016-02-01,-15.130798,0.2854004,-5.7031555,-9.640778,-3.525055,-0.29092407
2016-03-01,-16.162018,-0.2097168,-6.7085876,-10.459473,-4.035736,-0.5483093
2016-04-01,-16.243652,-0.79901123,-6.549286,-10.279785,-4.098053,0.035949707
2016-05-01,-14.409485,-2.5746155,-5.1020203,-9.2677,-2.6448975,0.7732849
2016-06-01,-11.612549,-2.5604858,-3.9803467,-7.543976,-1.4051819,1.0632324
2016-07-01,-8.288635,-2.503479,-3.5321655,-6.3407593,-0.35437012,1.3166504
2016-08-01,-6.6898804,-3.0018005,-2.7029114,-5.379486,0.8548279,1.4601135
2016-09-01,-6.2183228,-3.416687,-2.3874817,-4.7769775,1.0092468,1.1187439
2016-10-01,-8.039551,-3.3039856,-2.8038635,-5.4691772,-0.06286621,0.703949
2016-11-01,-12.092194,-3.5853577,-3.6180725,-7.1618347,-0.77297974,0.5352478
2016-12-01,-14.075073,-3.3058777,-4.4123535,-8.195435,-1.5420532,-0.063690186
2017-01-01,-15.480743,-2.7853699,-5.0375977,-8.787659,-2.5052795,-0.20437622
2017-02-01,-16.347168,-1.8326416,-6.728424,-10.224213,-3.3736877,-0.250885
2017-03-01,-17.098633,-1.6395264,-6.442444,-10.1875305,-3.1373596,-0.4024048
2017-04-01,-17.233704,-0.9501953,-5.7814026,-10.147766,-2.638733,-0.10491943
2017-05-01,-15.788788,-0.9743042,-4.8246765,-9.429443,-1.9487,0.48876953
2017-06-01,-12.965698,-1.2000427,-3.666809,-6.5298767,-0.68551636,1.1808167
2017-07-01,-9.540375,-1.097168,-2.162445,-4.7886047,0.20648193,1.2836914
2017-08-01,-6.081238,-2.5551758,-1.3955383,-3.5449524,0.7056885,1.4421997
2017-09-01,-5.4099426,-3.221283,-1.2173767,-3.0385132,1.4361267,1.1217346
2017-10-01,-7.2910767,-3.3115845,-2.2041016,-4.224884,0.43746948,0.62768555
2017-11-01,-10.232941,-4.0329895,-3.4832153,-6.151123,-0.8053894,0.34677124
2017-12-01,-12.670563,-4.044586,-5.048767,-7.7420044,-2.250763,0.69525146
2018-01-01,-14.753326,-3.159546,-6.0205994,-8.652466,-2.6690369,0.14627075
2018-02-01,-16.21048,-2.526825,-5.8606873,-9.2034,-3.2641602,-0.09033203
2018-03-01,-16.728394,-2.629547,-6.8363647,-10.0590515,-3.5248413,0.043395996
2018-04-01,-16.726044,-1.6570435,-6.1138306,-9.975128,-3.4996338,0.13824463
2018-05-01,-14.975006,-1.3282166,-5.0726013,-9.19577,-3.013855,0.6130676
2018-06-01,-11.919189,-0.19345093,-4.3904114,-7.460846,-1.2565918,1.2401733
2018-07-01,-9.898743,-0.6713257,-3.467926,-6.1117554,-0.47961426,1.6092834
2018-08-01,-7.69458,-2.4884949,-2.0078735,-4.567505,0.39642334,1.6383057
2018-09-01,-7.096283,-1.7306824,-2.395813,-4.5942993,0.5826721,1.3013
2018-10-01,-8.136902,-1.3381958,-2.9032898,-5.627136,-0.21011353,0.8972168
2018-11-01,-9.461487,-0.9734802,-3.6443176,-6.440918,-1.0259705,0.9407959
2018-12-01,-12.05957,-1.4234619,-4.84671,-7.799713,-1.9041138,0.66696167
2019-01-01,-13.647339,-1.6110535,-5.510559,-9.093475,-2.6783142,0.079315186
2019-02-01,-14.915222,-1.7401123,-6.492096,-10.574097,-4.005707,-0.07595825
2019-03-01,-15.764008,-0.48260498,-7.4462585,-11.509094,-4.6800537,0.07192993
2019-04-01,-15.94455,-0.40856934,-7.073761,-11.440582,-4.0499573,0.13439941
2019-05-01,-14.880188,-0.9503784,-5.417511,-10.504272,-2.568634,0.54138184
2019-06-01,-10.460541,-1.1355286,-3.5760498,-8.099182,-0.016357422,1.1361084
2019-07-01,-7.3220215,-1.7568665,-1.766449,-5.275238,0.93774414,1.5517883
2019-08-01,-4.7559204,-2.6455994,-0.48739624,-2.1691895,1.6940002,1.5740356
2019-09-01,-5.651306,-3.0721436,-0.035217285,-1.8027344,1.3244324,1.4101257
2019-10-01,-7.2697144,-2.1870117,-1.5119629,-3.836029,0.7077637,0.76623535
2019-11-01,-8.756653,-2.0224,-2.6863403,-5.6738586,-0.28009033,0.74432373
2019-12-01,-11.636414,-2.7182312,-4.093506,-7.8337097,-1.3101501,0.49716187
2020-01-01,-13.84552,-2.3611145,-5.679138,-9.356934,-2.4878235,0.07763672
2020-02-01,-14.727875,-2.2884521,-6.1002502,-10.242676,-3.5920715,-0.1822815
2020-03-01,-15.249878,-1.3708801,-6.885376,-11.316223,-4.2281494,-0.24304199
2020-04-01,-15.077911,-0.9265442,-6.5046387,-11.325836,-3.6041565,-0.019104004
2020-05-01,-14.160858,-2.6992493,-5.0574036,-9.3454895,-2.515747,0.49642944
2020-06-01,-11.465424,-2.3736267,-4.1588745,-6.8806763,-1.0904236,0.6399536
2020-07-01,-7.3326416,-2.2920227,-3.2280884,-5.4468994,0.18170166,0.9512329
2020-08-01,-5.297394,-3.1645203,-2.0220947,-3.1645203,0.5482483,1.1624146
2020-09-01,-5.3890686,-4.0422363,-0.99172974,-2.7580566,0.92071533,1.0027771
2020-10-01,-6.685913,-4.081604,-1.2437439,-3.6232605,0.7104492,0.55023193
2020-11-01,-8.3619995,-4.4739685,-2.7770996,-5.667389,-0.5883789,0.20639038
2020-12-01,-10.596436,-3.592865,-3.6622925,-6.9356384,-0.8574524,0.08782959
2021-01-01,-13.1562805,-2.8703003,-4.5125427,-7.53302,-1.429779,-0.46765137
2021-02-01,-14.169647,-2.594696,-5.294647,-8.564362,-2.550354,-0.6609497
2021-03-01,-14.981598,-2.4651184,-6.447693,-9.981964,-3.3527832,-0.822876
2021-04-01,-14.884247,-1.7367554,-6.3302917,-10.085266,-3.401703,-0.5238037
2021-05-01,-12.192749,-1.5815125,-5.476959,-9.102051,-2.4358826,0.013214111
2021-06-01,-9.960388,-1.3383179,-4.2415466,-7.073517,-0.84298706,0.6677551
2021-07-01,-6.6089783,-1.8997803,-3.227295,-5.246582,0.023925781,0.8999634
2021-08-01,-5.5648193,-3.1970215,-2.4202576,-3.4615784,0.583313,1.0474854
2021-09-01,-5.198639,-2.832428,-2.377777,-3.3161316,0.23660278,1.2436218
2021-10-01,-8.104523,-3.780304,-2.9961243,-4.462555,-0.36431885,0.6585388
2021-11-01,-11.202667,-4.3685913,-3.5532532,-5.8835754,-0.71920776,0.57666016
2021-12-01,-12.27298,-2.8968506,-4.268738,-6.8604126,-1.6928711,0.17749023
2022-01-01,-13.696075,-3.1973572,-5.2262573,-8.300446,-2.150055,-0.1803894
2022-02-01,-14.162018,-2.6325378,-5.3454285,-8.8602295,-1.8346558,-0.2554016
2022-03-01,-14.405731,-2.4552307,-5.1811523,-9.708649,-2.3498535,-0.6682129
2022-04-01,-14.584076,-2.4042358,-5.542633,-9.634552,-2.4569092,-0.4390564
2022-05-01,-13.705017,-1.8388062,-4.8668213,-7.9881897,-1.2812805,0.06060791
2022-06-01,-11.60788,-1.4975891,-2.916748,-5.8509216,-0.36395264,0.47109985
2022-07-01,-8.798706,-1.4384155,-2.1991882,-4.4804993,-0.08798218,1.1620483
2022-08-01,-6.9057617,-3.2268677,-1.020813,-3.1029053,0.868042,1.2659912
2022-09-01,-6.672638,-2.8647766,-0.49417114,-2.7302856,0.9621582,0.9250183
2022-10-01,-7.2540894,-3.2490234,-1.181488,-3.5782166,0.4569702,0.7374878
2022-11-01,-9.308746,-3.5071106,-2.6710815,-4.9809875,-0.54333496,0.6766052
2022-12-01,-11.138489,-3.2176514,-4.001007,-6.564331,-1.87677,0.20532227
