,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2004-01-01,1560.980975811298,1189.4087009803923,1533.197663959704,1093.077628843246,1429.400634765625,2331.7387070766717
2004-02-01,1565.088360126202,1189.1224580652574,1532.589102149906,1094.68016265541,1429.7126017825706,2344.465956577035
2004-03-01,1573.1790865384614,1188.0067593443628,1532.6710177543466,1097.2108902469759,1428.9159640459948,2377.2087629451307
2004-04-01,1572.5374661959133,1189.0631941253064,1527.900408981438,1096.9693091607862,1428.7314401545996,2371.1281000181684
2004-05-01,1571.9815767728364,1189.041436887255,1527.6118457765506,1095.154793031754,1427.4337123817122,2371.7979253724566
2004-06-01,1574.3543419471152,1189.1535261565564,1527.4826164532424,1095.9434591313843,1427.2876578317562,2379.4480434683865
2004-07-01,1572.4453500600962,1189.532590379902,1526.401422256814,1094.0255113827284,1426.421044578015,2373.258652797965
2004-08-01,1570.5596454326922,1189.5120777803309,1527.35903173461,1093.5987246933803,1426.0900792941243,2370.540459211483
2004-09-01,1571.5030611478364,1189.5995136335785,1524.9428655868185,1092.870634345598,1424.7081917776188,2374.649544649346
2004-10-01,1570.0240384615383,1189.3978343290441,1526.077798255404,1092.5850816952284,1425.4858742297536,2372.154768123183
2004-11-01,1572.975604717548,1188.8445446537992,1531.7978478912123,1095.7219605804771,1427.8232198365977,2371.8126873637357
2004-12-01,1569.1604379507212,1188.6783614813114,1533.75849903078,1093.8788301201275,1428.6316777618838,2354.6356910882996
2005-01-01,1557.5047889122595,1188.7780522365197,1534.9379919525375,1091.5641538558468,1428.9047026298417,2332.0682969204217
2005-02-01,1566.6494516225962,1187.8937126608457,1531.6083635602677,1094.5899881342405,1428.285711583957,2359.6005461936775
2005-03-01,1564.3346228966345,1189.9593577665441,1525.903871005639,1095.6971527427754,1429.421825140295,2356.3882517260176
2005-04-01,1573.9834359975962,1188.57146618413,1526.1760051985432,1096.8351630754369,1428.2947379098812,2373.3091842296512
2005-05-01,1567.837665264423,1188.7071078431372,1524.7920674488955,1094.8841382098453,1427.1157278141507,2362.576790743096
2005-06-01,1575.1969088040864,1188.9471315870098,1522.948071472627,1094.8626774613574,1426.1564012984156,2372.662353515625
2005-07-01,1574.199969951923,1189.4028368183212,1526.1457170758927,1094.9871760542674,1426.5382578675176,2382.3017918786336
2005-08-01,1569.981219951923,1189.7181851256128,1525.5696920523965,1093.475079280074,1425.8150772309639,2371.925105605015
2005-09-01,1574.3883338341345,1189.6446557138481,1526.304867393092,1093.9258862567203,1425.1349650638206,2378.8440793059594
2005-10-01,1572.005615234375,1189.9985638786766,1525.9699541823306,1095.0083742859542,1426.0005897199605,2377.9438817223836
2005-11-01,1570.9569373497595,1189.2178883272059,1530.4084491012686,1094.4385159400201,1427.641188930458,2361.1922862917877
2005-12-01,1560.4471529447114,1189.5228726256128,1531.677200202655,1094.034699470766,1428.980867627641,2333.9971498001455
2006-01-01,1572.109844501202,1189.0079752604167,1532.0589223302395,1097.25584624916,1429.809785225022,2359.7322685773984
2006-02-01,1571.1199481670672,1189.1238941865809,1532.3695132606906,1095.1878045194892,1429.3723522777289,2374.4276889534885
2006-03-01,1571.587383563702,1189.0175015318628,1529.4295002643325,1094.6018670194892,1428.7019111740758,2378.5475620003635
2006-04-01,1574.8824368990383,1188.7296310125614,1525.8329692639802,1096.816655640961,1428.3787257234817,2383.3422283793607
2006-05-01,1572.0856182391826,1189.5832615272673,1524.7109319930685,1095.456818611391,1427.800954899318,2374.2445834847385
2006-06-01,1572.8229229266826,1189.0692018995098,1525.9150684328006,1094.9249595724125,1426.8383187307438,2374.4142044422238
2006-07-01,1573.4666090745193,1189.9203910079657,1527.726986533717,1094.7598365045362,1426.8765301771568,2380.4924543513807
2006-08-01,1573.9014610877402,1188.8965801164215,1526.2485131285243,1093.324722782258,1425.3546916263206,2379.8538562863373
2006-09-01,1571.2188251201922,1189.354248046875,1525.8521517416586,1093.166031376008,1425.5942331233496,2368.639285065407
2006-10-01,1569.1959322415864,1189.0629069010417,1526.3224895735432,1092.4185147849462,1424.9378043161312,2369.9281204578488
2006-11-01,1568.50830078125,1188.506888595282,1529.6053549400845,1093.7606319304434,1426.6604141450264,2363.97520553234
2006-12-01,1570.8400315504807,1189.2260981541056,1535.0557943932095,1098.3236333375335,1430.5320632289834,2356.345101289971
2007-01-01,1574.7885366586538,1188.0563773360907,1534.8112866394501,1096.6690555695563,1429.74746059364,2356.809820130814
2007-02-01,1570.7481032151443,1189.389097924326,1531.074191215343,1096.3602045530913,1430.344745474802,2356.7680891170057
2007-03-01,1570.7589956430288,1188.4667011335785,1531.301260353031,1095.455112252184,1428.8103990151849,2358.309013898983
2007-04-01,1573.5653921274038,1189.822016697304,1526.7104069989425,1098.0643323672714,1429.5401989574164,2368.6573117278344
2007-05-01,1574.2129281850962,1189.5721076516545,1526.9131997474153,1095.8252609417002,1427.9400892660651,2369.2649663880816
2007-06-01,1574.0746131310095,1189.0431602328433,1525.2341822574012,1095.3581122941869,1426.9665785238776,2379.1723916696947
2007-07-01,1572.2272198016826,1189.9395392922795,1526.5912737165177,1094.9119649907593,1426.865956481074,2375.3159633902615
2007-08-01,1573.1586162860576,1190.2651558670343,1525.270941024436,1093.885261781754,1425.7984000192562,2379.7107785247094
2007-09-01,1572.9926006610576,1189.9557195925247,1526.7930568609022,1093.694608954973,1425.734871877751,2375.4442791606107
2007-10-01,1572.8263033353364,1190.1956475949755,1525.987484580592,1095.193579889113,1426.1744539502643,2377.0262252452762
2007-11-01,1569.5997971754807,1188.6728563495712,1531.5200232025375,1094.276871219758,1427.1036497304137,2358.656914289608
2007-12-01,1574.7877854567307,1190.1930625765933,1532.4099433153194,1097.57080078125,1430.0203565140846,2369.9421727380086
2008-01-01,1571.23779296875,1189.5170084635417,1534.080792190437,1096.3418940062163,1430.1119092484596,2365.13487350109
2008-02-01,1571.6745229867788,1190.7375919117649,1530.6163357612782,1096.4271463373655,1430.7326195945204,2352.714361146439
2008-03-01,1577.2543569711538,1190.0493307674633,1530.0156213287123,1097.9891869329635,1430.352998115647,2369.171994231468
2008-04-01,1576.6622220552883,1188.8582835477941,1527.047109962406,1097.383757560484,1428.4284134985696,2382.2575059047967
2008-05-01,1573.5340294471152,1189.6253159466912,1523.0326028694783,1095.819813718078,1427.8683944487236,2364.2392180686775
2008-06-01,1574.9782151442307,1189.567918964461,1525.6199886924342,1095.4086467783939,1427.4056877888424,2379.050179414971
2008-07-01,1572.125713641827,1190.1908126531864,1526.2083584204652,1094.2635484921034,1426.7805502448284,2384.702886537064
2008-08-01,1571.7334923377402,1189.8277133118872,1523.4946803042762,1094.0750614289313,1425.5600620323505,2375.281613372093
2008-09-01,1568.202373798077,1189.6193321078433,1525.3919558417526,1093.1072276125672,1425.3204345703125,2367.775566633358
2008-10-01,1571.726543719952,1190.2876072303923,1530.4881619331532,1095.1841949134744,1427.2463516450264,2379.0385401526164
2008-11-01,1571.7966871995193,1189.8090916053923,1531.2856114896615,1096.274164671539,1428.8608604753522,2365.3105979742004
2008-12-01,1573.715069110577,1189.7766831341912,1533.0464986930215,1094.460961126512,1429.017488721391,2362.0271904523984
2009-01-01,1572.5159630408652,1190.2883731617649,1533.542489646969,1096.094209404402,1430.4329455738336,2352.511099881904
2009-02-01,1571.779033954327,1189.189261642157,1533.5063274641682,1097.4644814768144,1430.5388114821744,2387.1593386627906
2009-03-01,1578.1011493389422,1189.0888288909314,1530.2757779458411,1097.123012747816,1428.8545850297096,2382.9987281976746
2009-04-01,1573.5828575721152,1189.197806564032,1527.2700489015506,1097.0420919438843,1428.9537026848593,2377.8462254723836
2009-05-01,1568.6330003004807,1188.7293437882965,1525.7799191582471,1094.338890814012,1426.7553624972493,2370.7499659338664
2009-06-01,1571.7220365084133,1189.1003657322306,1522.9281088463345,1093.5045467909945,1426.1863171214789,2362.8379644349566
2009-07-01,1572.6662973257212,1188.4962612974878,1526.6446909510103,1094.3934286794354,1426.306668133803,2375.9754269622094
2009-08-01,1571.5053147536057,1188.9714499080883,1526.9845604000234,1093.3628533476142,1425.2456879951585,2375.8207099382266
2009-09-01,1569.2078575721152,1188.6684043734683,1526.2520008517386,1092.9560179351479,1424.8583726479974,2371.5364677961484
2009-10-01,1567.6934344951922,1188.3960918351715,1525.334408408717,1092.726840767809,1424.5136099801937,2357.8995105832123
2009-11-01,1573.4711162860576,1187.3066501991423,1529.1982091459115,1095.5462055821572,1425.927949287522,2382.976301326308
2009-12-01,1560.116436298077,1188.119327320772,1530.3078099300985,1093.0160686533939,1427.47695278114,2339.2492959665697
2010-01-01,1553.1199293870193,1187.0870433134191,1531.5199773114425,1091.6998750420025,1427.6160011828786,2326.6442587209303
2010-02-01,1560.972900390625,1187.8308823529412,1527.6960100446427,1095.2752882434474,1428.2101053587148,2345.9442848382996
2010-03-01,1574.814922626202,1188.2982919730393,1526.5615821781014,1098.7777217741934,1429.1130818111797,2378.812852016715
2010-04-01,1575.3275240384614,1189.1614726945465,1525.2686923607846,1097.8159914734542,1428.6024066763864,2384.6543422965115
2010-05-01,1576.4443734975962,1188.862735523897,1525.1541481878523,1097.159436953965,1427.8818909551057,2369.3241562954217
2010-06-01,1576.8607271634614,1190.6562595741423,1525.06410985961,1097.282491704469,1428.2236878301057,2379.8290163971656
2010-07-01,1575.6924203725962,1190.7088934206497,1526.069400185033,1095.232891780074,1427.153982243068,2380.9524890988373
2010-08-01,1574.8317307692307,1190.7172947303923,1524.4564199806155,1095.060024466566,1426.2952777701364,2383.3998569222385
2010-09-01,1568.322284405048,1190.5728448606005,1523.88617723508,1093.9456406460013,1425.3431293326364,2373.1337436409885
2010-10-01,1570.3341909555288,1190.6550628063726,1528.3230200746004,1095.5111595892135,1428.0866166235696,2373.322384856468
2010-11-01,1575.1516488882212,1190.3542911305149,1530.2797704710995,1095.3802293346773,1428.3903739821744,2365.046869322311
2010-12-01,1563.8164813701922,1189.502000995711,1530.7871883076832,1092.2314059349799,1428.171464087258,2366.185671784157
2011-01-01,1567.0126577524038,1188.9809043734683,1531.2789113898025,1093.645518313172,1428.3589107889525,2338.496718295785
2011-02-01,1573.3115797776443,1189.8411889169731,1531.882884090108,1095.0237971480174,1429.990741568552,2364.604009583939
2011-03-01,1571.6026893028845,1189.6667241115197,1529.972529590578,1097.5935741137432,1429.9174563985475,2370.0880893441135
2011-04-01,1575.08056640625,1189.5572677313114,1524.8249713639566,1096.7151272681451,1428.6015470262985,2373.314436091933
2011-05-01,1577.2628079927883,1189.115780101103,1524.0012262100563,1097.070771904402,1427.754705724582,2379.2647960574127
2011-06-01,1576.625225360577,1189.1731052772673,1523.8872327302631,1095.805440923219,1426.9327942754182,2376.948724791061
2011-07-01,1575.485088641827,1189.1754030713848,1524.8165732935854,1094.6998514154905,1426.3104505941901,2386.2821357194766
2011-08-01,1573.0675330528845,1189.65087890625,1523.2791298314144,1094.4790747857862,1425.7056867572624,2375.367062590843
2011-09-01,1569.3192232572114,1190.619566674326,1525.997947750235,1094.7925198462701,1426.9216188242738,2373.386116914971
2011-10-01,1571.3959209735576,1190.3106569776348,1526.9704718338814,1094.5111018355174,1426.6712027536312,2376.1784043422967
2011-11-01,1575.3540978064902,1189.7820685891545,1530.6851265125704,1096.2494224630375,1428.4478845730634,2379.8612372819766
2011-12-01,1577.6547475961538,1189.5379040287992,1534.705140536889,1097.6036153813843,1429.6996210662412,2365.9391181413516
2012-01-01,1568.839862530048,1190.1270967371324,1533.6948021910243,1095.4181630124328,1430.6637616224693,2343.1819472202037
2012-02-01,1572.379619891827,1189.8643822763481,1531.867648246593,1096.8834005376343,1430.4954421352334,2358.3611066951307
2012-03-01,1572.6063889723557,1188.2573385799633,1529.3424448572603,1097.108902469758,1428.9914843062281,2385.2309116097385
2012-04-01,1573.2958984375,1189.5730890012255,1526.2967446692903,1096.6788343203964,1429.059052803147,2373.4065565952037
2012-05-01,1576.5033428485576,1188.831834980086,1524.866365131579,1096.6568485383063,1427.5298642440582,2376.723320539608
2012-06-01,1575.1524939903845,1189.1785625382965,1523.449661140155,1095.3760290658602,1426.7276817644147,2371.7134697492734
2012-07-01,1576.397235576923,1188.4079877068016,1527.3855567874764,1095.336192141297,1426.756308112346,2384.8638490188955
2012-08-01,1572.4906099759614,1189.8664885876226,1525.443032630404,1094.3604171917002,1426.2752479230855,2377.5282748909885
2012-09-01,1573.7851186899038,1189.8036582797183,1527.4173134251644,1094.3707866053426,1426.731894049846,2372.7239564407705
2012-10-01,1566.4346078725962,1189.383233762255,1525.9705507665647,1092.8939983408939,1425.8968729368398,2352.0304835119914
2012-11-01,1566.5668194110576,1189.257309857537,1533.062193447486,1094.3129016507055,1428.298778265295,2367.9284384084303
2012-12-01,1571.676025390625,1188.3570053998162,1530.061558314732,1095.0288505964381,1427.9629989409111,2362.4542946039246
2013-01-01,1573.455059344952,1188.517276539522,1534.9612128465694,1095.5108970724125,1429.3088241362236,2352.8693620548693
2013-02-01,1581.1831430288462,1188.9777449065564,1529.9886373648965,1098.9265688004032,1429.7535211267607,2373.0427586755086
2013-03-01,1568.5042630709133,1189.159653607537,1530.2046926398025,1096.264385920699,1429.4879322320644,2368.5710108557414
2013-04-01,1573.1696026141826,1189.0374875536154,1527.0143896117245,1095.447039860551,1428.2263527453786,2355.289051144622
2013-05-01,1572.991473858173,1190.0687662760417,1527.1120917528194,1096.138640372984,1428.210664131272,2371.6185104015262
2013-06-01,1573.7115948016826,1189.0517769607843,1525.1320745711935,1095.25146484375,1426.5211078482614,2376.9529830577762
2013-07-01,1572.957294170673,1189.5641850490197,1527.8824655633223,1093.9764207409273,1426.699872084067,2375.7784111555234
2013-08-01,1569.3088003305288,1189.8144291896447,1527.5898180509867,1094.1328807543682,1425.9653440663512,2376.151861146439
2013-09-01,1569.0313251201922,1189.4685154335173,1524.4538959703946,1093.1121498025873,1425.017751774318,2374.168928279433
2013-10-01,1570.1036658653845,1189.5610973881742,1527.634332413064,1093.356224798387,1426.1740671077246,2367.5277355105377
2013-11-01,1568.250262920673,1188.6600748697917,1532.355929496593,1094.0355526503695,1426.8081450126542,2369.7575059047967
2013-12-01,1574.1103891225962,1188.737601485907,1533.7440892269735,1094.7704028057794,1428.4091573365977,2352.8849756994914
2014-01-01,1563.9877554086538,1188.6855660232843,1533.7002173402254,1093.324985299059,1428.619599678147,2343.98193359375
2014-02-01,1562.5926795372595,1188.174258961397,1529.79121387453,1093.6100129158265,1427.5513554962588,2353.432730741279
2014-03-01,1568.353271484375,1189.0248257506128,1528.8460867745534,1096.011713499664,1428.737801565251,2362.7286689226016
2014-04-01,1574.2467322716345,1188.1262925091912,1526.2153797579886,1096.984403876848,1427.831171599912,2373.9744674327762
2014-05-01,1572.4766188401443,1189.3645641850492,1527.366970894032,1095.1939736643144,1427.6449284083408,2369.485828488372
2014-06-01,1574.3716195913462,1188.3813715916056,1524.8830235990365,1094.1736364877352,1425.840995681118,2375.7493129996365
2014-07-01,1572.6919320913462,1189.2233934589462,1528.418611225329,1094.3673738869288,1426.9748311647227,2373.0096861373545
2014-08-01,1570.0778432992788,1189.8820944393383,1526.2875205592104,1092.4849971648184,1425.3935907928037,2371.3058116824127
2014-09-01,1564.7432767427883,1189.4614066329657,1526.3777424518325,1091.8521347866263,1424.9473464321084,2363.962288789971
2014-10-01,1566.1000413161057,1189.5193780637255,1526.3349719513626,1092.546622983871,1425.7439411861797,2366.3886491642443
2014-11-01,1564.408710186298,1189.0280809589462,1531.987928806391,1094.5826376638104,1427.487655424736,2363.3935262990553
2014-12-01,1563.559100811298,1188.4201468673407,1532.878996196546,1094.566624138945,1428.3607160541374,2358.2489723382996
2015-01-01,1561.5981820913462,1188.4204340916056,1535.767748839873,1092.8277784778224,1428.635331274758,2333.7528672329217
2015-02-01,1559.169921875,1188.9107977175247,1532.5166860021145,1091.5069908224125,1428.057732380612,2334.2211346293607
2015-03-01,1568.9745154747595,1188.8851150811888,1532.273600872298,1096.8350974462364,1429.0351975132044,2367.746468477471
2015-04-01,1577.3334209735576,1188.0154957490809,1525.8008913886276,1096.2862404443883,1427.2806516835387,2382.1090343386627
2015-05-01,1572.4175555889422,1188.4680415134806,1528.2255932800751,1095.6217447916665,1427.2904516945423,2375.81304505814
2015-06-01,1570.2882737379807,1187.795840992647,1526.241445899906,1093.771001344086,1425.753397337148,2370.1002963753635
2015-07-01,1570.324237530048,1188.779105392157,1526.8257772115835,1092.2338342153898,1425.6499814315582,2374.4990858920787
2015-08-01,1569.347675030048,1188.1686580882354,1526.1227256373354,1091.1468834005375,1424.2095087615537,2372.220345430596
2015-09-01,1568.5679274338943,1188.0907724417893,1524.7944996769265,1089.7586945564515,1423.0262863803919,2367.960801235465
2015-10-01,1563.2504507211538,1188.6891802619486,1526.4479099359726,1091.793002877184,1424.349373830876,2361.4477822946947
2015-11-01,1575.1821664663462,1187.2098077512255,1529.8317816024435,1095.3538463961693,1425.5615664200045,2380.5144553960754
2015-12-01,1572.95166015625,1186.937064376532,1529.6384424195253,1096.9538206695229,1427.767987318442,2363.2426417151164
2016-01-01,1559.116680438702,1189.0288468903186,1531.592485241424,1094.9518675445229,1430.1757382674957,2335.671074445858
2016-02-01,1564.5386681189902,1187.5983982460173,1532.6478427514096,1095.984871156754,1429.1437713193222,2347.2114030704943
2016-03-01,1565.478985126202,1189.4466863893997,1528.016283996123,1096.1232175109205,1429.5241235007704,2354.965564816497
2016-04-01,1573.4928072415864,1188.7814989276962,1527.1156253671286,1097.1284599714381,1428.5711154131823,2368.4610056322676
2016-05-01,1573.9644681490383,1189.531728707108,1526.3083092252114,1095.9107757896504,1428.0967604946084,2377.1394951398984
2016-06-01,1575.2212289663462,1190.1127115885417,1526.707148731203,1095.3075778099799,1427.5239326584508,2384.5007608103197
2016-07-01,1576.3149789663462,1190.1121850107231,1527.7025265801221,1094.286846858199,1426.6292518293355,2385.891226835029
2016-08-01,1573.466796875,1189.7744571461399,1526.839636322251,1093.3448709467405,1425.634636677487,2377.997819767442
2016-09-01,1573.9789287860576,1190.2704695159314,1527.6392886513156,1093.8859180737566,1426.1197802046656,2373.8914312318316
2016-10-01,1567.74658203125,1189.3423043045343,1527.982232803689,1094.348866452453,1425.648992833957,2372.3888308502906
2016-11-01,1569.6810208834133,1189.204029756434,1531.3583488751174,1096.1013629872311,1427.37822196853,2371.24207962391
2016-12-01,1572.255859375,1189.0000287224266,1533.547354103031,1095.5001995127689,1428.4499477332747,2379.1092273800873
2017-01-01,1564.650127704327,1189.7104061351104,1531.4439357671522,1095.1305758568549,1429.897899359045,2353.224785383358
2017-02-01,1560.6288499098557,1189.7857785692404,1528.8816982642152,1093.6368552587364,1429.4954541703346,2349.439328215843
2017-03-01,1569.3384728064902,1189.5183488434436,1532.5813924459585,1095.9662324638775,1430.1994646099251,2352.0079146984012
2017-04-01,1568.9593036358172,1188.5671578201593,1526.1277277666823,1096.1333900369623,1427.9057032625442,2366.9419399527615
2017-05-01,1575.4512845552883,1189.5873784083947,1524.3423347186324,1096.1166545908939,1427.9566805127643,2375.470964298692
2017-06-01,1572.2615872896633,1189.610523897059,1524.22797411008,1095.0955298639112,1426.8349231128961,2372.257676235465
2017-07-01,1574.981689453125,1190.133774701287,1528.160473816377,1094.9298161332324,1427.4418360750442,2384.2500908430234
2017-08-01,1571.182861328125,1190.053950291054,1526.5458874236372,1093.8528409568212,1426.0522976727555,2376.608773164971
2017-09-01,1568.6803260216345,1190.128221698836,1524.7330056097273,1092.4007292716733,1425.0900913292255,2366.3846747819766
2017-10-01,1571.099384014423,1188.833725873162,1527.470134075423,1093.2630313340053,1425.0162473866637,2377.2727788880816
2017-11-01,1566.8950946514422,1188.9239142922795,1529.7189812911183,1093.4410177251343,1426.3764717209508,2376.3913176780525
2017-12-01,1566.28173828125,1189.22576305913,1534.0553226327536,1094.8349163096439,1428.412810849472,2362.391414198765
2018-01-01,1567.7415114182693,1188.8070379518997,1536.6037010250234,1094.8353100848453,1429.1583423883144,2351.9511378088664
2018-02-01,1576.43310546875,1189.5404411764707,1534.209057800752,1095.052280220934,1429.2854416538294,2364.2640579578488
2018-03-01,1568.402569110577,1188.1091547947306,1528.827454990014,1093.7396962155578,1427.573319556008,2375.9437738462934
2018-04-01,1571.6089806189902,1189.3516390931372,1528.109075790061,1096.4961882560483,1428.3007554604974,2375.8498080941135
2018-05-01,1573.8478440504807,1189.7174910003064,1525.9406756637686,1096.796638734879,1427.7375557053258,2378.206049009811
2018-06-01,1574.6520057091345,1189.7906135110295,1525.0588323836935,1094.6590300529233,1426.7551905672317,2369.853742732558
2018-07-01,1575.9292367788462,1189.4112381280638,1528.576017680921,1094.822052986391,1427.1045953455107,2388.448741824128
2018-08-01,1571.9411996694712,1189.8299153645835,1528.0771814790883,1093.4886645245294,1426.0258634325485,2380.2880575490553
2018-09-01,1568.8011756310095,1188.6883903952207,1525.9074505110432,1091.2243258568549,1423.7337784028389,2366.7399561682414
2018-10-01,1567.7601975661057,1189.610164866728,1527.527406161889,1092.432625063004,1425.1562843860036,2361.9975245276164
2018-11-01,1569.3365948016826,1188.8661104090074,1530.3950947926455,1094.7587208081316,1427.4506474884463,2364.3976255904795
2018-12-01,1570.924541766827,1188.5843194699755,1531.9184955797696,1096.9898511004703,1429.1475537797096,2363.893730695858
2019-01-01,1563.7730055588943,1188.8944259344364,1533.3558505639096,1093.9847556493614,1429.3369776766067,2348.8905795784885
2019-02-01,1569.8604642427883,1188.8098383884806,1530.3660916206532,1094.5649834089381,1428.5601548745599,2382.2220203488373
2019-03-01,1567.825176532452,1188.6443254059436,1531.8043185355966,1096.4307559433803,1429.4608532542914,2367.4625840297967
2019-04-01,1573.9231520432693,1189.1566856234683,1526.5126622709115,1096.760017641129,1428.7963437362457,2364.678103424782
2019-05-01,1570.7217172475962,1189.2547487745098,1524.096725578595,1094.722887264785,1427.1165444817343,2364.6071323128635
2019-06-01,1573.5226675180288,1188.9993345971202,1525.9072669466634,1093.8349241851479,1426.8327310051718,2369.3008777707123
2019-07-01,1572.7663010817307,1189.5291436887255,1527.5033133370534,1094.4188928091398,1426.738427390515,2375.105605014535
2019-08-01,1568.6913123497595,1189.9408318014707,1525.767849800282,1093.505859375,1426.1940109897669,2367.5979969113373
2019-09-01,1571.307842548077,1190.5832328048407,1525.8890940730732,1092.5598800823252,1425.2448713275749,2371.67486146439
2019-10-01,1570.5074368990383,1189.3324429381128,1526.2726977355496,1092.7985078545025,1424.9663446990537,2367.603816542515
2019-11-01,1567.7962552584133,1188.5723517922795,1529.9815242451832,1093.2728757140455,1426.2823400363118,2359.3708836755086
2019-12-01,1569.3446702223557,1188.6697926240809,1530.741526668233,1094.5292154947915,1427.7997084066901,2367.880603878997
2020-01-01,1574.490497295673,1189.143305759804,1533.7778191817433,1097.3937331989246,1429.9630608357174,2362.759044558503
2020-02-01,1579.065692608173,1188.8166839001226,1532.2561622562264,1097.522235173051,1429.570888465559,2372.974484465843
2020-03-01,1577.9080904447114,1189.6445599724266,1531.279920993891,1097.1285256006383,1430.2090497084068,2382.3920671329943
2020-04-01,1572.5508939302883,1190.0296559053309,1525.9489819519501,1096.7237903225805,1429.237430196413,2362.20703125
2020-05-01,1571.3628680889422,1190.2236758961399,1526.4854488516212,1096.5686428931451,1428.6338268871039,2371.0761491642443
2020-06-01,1575.6432166466345,1190.1355937882965,1526.3112003641916,1095.5287482148856,1427.4307036064042,2372.5761945857557
2020-07-01,1574.8317307692307,1189.6848431755516,1526.1293798460995,1094.3026634954635,1426.32734271842,2379.7911178234012
2020-08-01,1571.8836388221152,1190.1502182904412,1525.240515228501,1093.6935588877689,1425.6031305017607,2379.647472292878
2020-09-01,1567.5826322115383,1190.372793160233,1526.442907806626,1093.1401734711021,1425.8234588193222,2366.5068870367004
2020-10-01,1568.7366661658652,1189.6196911381742,1527.3446678218984,1092.345928889449,1425.438249614877,2367.93212890625
2020-11-01,1574.209453876202,1190.4382084865197,1531.6981724330356,1096.5677897135415,1428.0098928532132,2378.4673646438955
2020-12-01,1571.859130859375,1190.1133817784928,1532.8635767886512,1096.7428227906585,1429.923817809199,2353.2577159792877
2021-01-01,1571.4241849459133,1189.4850547640933,1532.18388378172,1096.595485236055,1430.0270188022669,2361.8165481922238
2021-02-01,1576.2411733774038,1189.357479319853,1531.2064034598213,1096.6307937457996,1429.44550850022,2365.5277695766717
2021-03-01,1578.673565204327,1189.501402611826,1531.0566149259867,1098.4294932375672,1430.288739271567,2389.4318336664246
2021-04-01,1572.0455228365383,1188.9460066253064,1526.4698458793466,1095.849871891801,1427.935361190581,2377.082292423692
2021-05-01,1576.9125600961538,1189.7805845971202,1528.3479848302395,1097.011508736559,1428.6518365564482,2373.4580816224566
2021-06-01,1573.5498046875,1190.7932176776962,1526.2006946076126,1095.4049059139784,1427.9004164145026,2371.590263898983
2021-07-01,1576.3330078125,1190.1659677542893,1528.5600475798872,1095.5181819136424,1427.7705232862018,2388.2928892623545
2021-08-01,1574.1864483173076,1191.1043772977941,1526.7587303218984,1094.322483513945,1426.850310849472,2377.579090207122
2021-09-01,1572.7821702223557,1190.5678184359683,1526.491644149436,1094.8366226688509,1426.885986328125,2378.994396121003
2021-10-01,1571.0526216947114,1190.2378695618872,1526.3923817111136,1095.2953051495294,1426.8682345538073,2378.2032101653344
2021-11-01,1568.8038048377402,1190.2501962699143,1532.8934518914473,1095.5685195102485,1428.7901112731074,2360.6290595476016
2021-12-01,1572.0328463040864,1189.5967850030638,1529.6202695459351,1093.612309937836,1427.9433129538954,2381.6497093023254
2022-01-01,1567.2629957932693,1190.3914627374388,1533.8538607260336,1093.688702326949,1429.5951305980414,2334.561654024346
2022-02-01,1575.7406850961538,1189.7927676930149,1535.145832721452,1096.5093140961021,1429.9551520549076,2353.5894349563955
2022-03-01,1573.9463454026443,1189.9378159466912,1529.7169161918466,1097.609587638609,1429.9945240289394,2368.1458938953488
2022-04-01,1576.6924579326922,1189.0923473881742,1526.6403312969924,1097.4930301789313,1428.0067981128961,2381.2196243640988
2022-05-01,1575.0987830528845,1190.23406384038,1524.6967975358316,1096.2875530283939,1428.113437706316,2367.5862157067586
2022-06-01,1571.7574368990383,1190.5162377450981,1525.6070015125704,1094.9655184181788,1427.4338843117298,2370.7801996275434
2022-07-01,1575.6154221754807,1190.3467754289215,1527.7187261366305,1096.0617229502689,1427.8542532047757,2387.3444313226746
2022-08-01,1570.3598257211538,1190.4553940716912,1527.0584450628523,1094.0079227570563,1426.719901931118,2374.591916106468
2022-09-01,1567.8326885516826,1190.6277286305149,1525.668954490719,1092.413067561324,1425.5356479698505,2372.2801031068316
2022-10-01,1567.6764385516826,1190.4075951669731,1528.358677455357,1094.1706175445229,1426.8950986190582,2373.66758834484
2022-11-01,1572.971660907452,1190.4244695925247,1531.0573491835055,1096.1360808341733,1428.5274881712148,2371.3750794876455
2022-12-01,1564.3651404747595,1189.5045620787378,1532.8396216371004,1093.475079280074,1428.766384930678,2348.320539607558
