,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2017-06-01,12.214364031608666,86.7804495114166,125.50251484920744,300.57920739843047,35.2524430547795
2017-07-01,11.826004192375441,42.637832064610514,226.00355504764863,367.129687619928,30.609730711864042
2017-08-01,11.796891286538358,31.684906295746533,365.92473391124304,429.5109490934095,28.963320355037457
2017-09-01,11.965178224907014,82.4560942534118,389.80764219727047,428.7240398270921,35.14628237371778
2017-10-01,12.421928703128536,102.32486656245665,283.2464834489017,340.54846231834875,38.819211362884104
2017-11-01,12.690181537350503,107.48402431564313,282.5034158057725,336.94069418838285,38.0254326753926
2017-12-01,12.191966154752018,90.35763043109995,171.8225516116577,224.50125915761924,31.33188313382119
2018-01-01,11.819763773289996,75.72830991598575,166.6091564089476,224.93349921988437,25.149335359169868
2018-02-01,12.193290003941817,81.13942040132272,74.1398490809258,123.20932626516363,29.118627035543867
2018-03-01,12.554542978389458,100.97053610246343,0.0,0.0,31.586711714299362
2018-04-01,12.955194002603168,110.73188998495034,0.0,105.13639721771017,34.46903828710824
2018-05-01,12.832105495245052,107.29654501525398,78.10447406281493,255.7647321996447,35.86411916065634
2018-06-01,12.090500015370033,72.61757196205566,126.95753758421498,315.94325996626344,34.37640807039671
2018-07-01,11.508286117311233,29.531277001652622,284.1595780689897,421.21451457521033,29.187014326395165
2018-08-01,11.274319468565512,14.678118383194983,341.1723133866337,404.08289402398265,24.141508451633836
2018-09-01,12.178882338366591,57.93739887101044,366.2972216382934,409.00893382247705,32.10406713515453
2018-10-01,12.521678451689757,95.09660787669085,310.1385663649309,399.0870115508078,38.04430331508872
2018-11-01,12.627218703640452,104.06639300780303,266.04686008203356,326.448019148955,37.60335807224203
2018-12-01,12.470496032916973,98.12341603759104,166.8560155094033,245.0782359124064,31.70600917454542
2019-01-01,11.949088654364838,84.26831751213848,81.96829887193768,142.79552949319586,27.990405537365845
2019-02-01,12.070093465754436,83.18896303687603,144.05455433017173,175.9854569020666,25.698040482726757
2019-03-01,12.55479856626156,97.4990309614428,0.0,136.41017690746224,26.828020263937645
2019-04-01,12.908209586207603,111.25052419460441,0.0,59.77494221565096,32.628388910272854
2019-05-01,12.864938250584258,109.06377586375598,0.0,257.2174800639549,34.903906661324946
2019-06-01,12.281631117817547,93.7544212132208,304.9783122445434,365.8629438315104,35.12426353331617
2019-07-01,11.88252195471069,64.45004147075768,225.68664138663488,351.36431257169863,32.740037491701415
2019-08-01,11.657845752942386,37.73504661693189,332.78621086767123,380.4323161093879,29.618986498372788
2019-09-01,11.941180672462934,72.02755679595597,320.5907319808835,361.41772338409305,33.741406913378476
2019-10-01,12.622421445994885,104.27169358865038,301.87833263043154,367.4016777105282,38.3587496155606
2019-11-01,12.641189355376385,106.20035528091765,293.8677706491537,344.109677169879,37.59646666550143
2019-12-01,12.38449943601984,94.26121554935456,161.76078697627344,248.91464902574282,31.797682424383265
2020-01-01,12.166566999987612,84.45937485846376,211.64429100369287,257.059177360027,26.119687052688988
2020-02-01,12.06221703645737,77.28126985433477,69.2485999339683,133.6177762708827,21.671073228928524
2020-03-01,12.554818333008505,92.02709084972112,0.0,0.0,26.97570010811406
2020-04-01,13.029523796751086,110.77979746024849,58.69978098359033,111.69621526249664,32.55578847061367
2020-05-01,12.726432609852536,105.8251031721429,0.0,66.73756632049576,35.723741145787166
2020-06-01,12.387673294930211,92.72070161869344,128.86084028322432,304.76181001984395,35.54543173451691
2020-07-01,12.119085861098087,80.14860521303673,290.4273603613188,371.11396134937894,34.78375205693851
2020-08-01,11.696256561242002,48.53964742594328,255.10688793534464,370.8873059948029,32.2664841315356
2020-09-01,12.04879244475795,80.61902940314273,338.27506824666847,397.04996412367,36.82924231379635
2020-10-01,12.399201259816067,103.75060362579337,297.060241323765,356.0156939263283,39.16081805622518
2020-11-01,12.633259457911615,101.83386675060495,294.05830169196065,331.3673572152346,36.4037929813072
2020-12-01,12.443545056474058,92.48846877820257,210.2695580097872,256.3213362597686,31.670142310273505
2021-01-01,12.098464922627107,77.6396986444128,0.0,0.0,24.60409251697736
2021-02-01,12.193267380457824,80.02543078999307,61.01503565508677,0.0,25.32770673498617
2021-03-01,12.722532505316588,103.30881130403237,0.0,0.0,29.011399182067787
2021-04-01,13.113072537909588,113.35032830808417,0.0,0.0,35.10426291059998
2021-05-01,12.92392248695507,108.57390370549311,0.0,114.63611511231186,36.85127008287826
2021-06-01,12.462505221389929,77.14039291193968,117.38648763022779,328.53196978196314,35.31505673771599
2021-07-01,11.892394027574799,54.415880777565185,298.7237955641176,408.70450641923827,32.38593684112905
2021-08-01,11.745868443690012,47.96404252569723,377.28603035531313,410.439315478643,28.58872459023451
2021-09-01,11.910427006460463,63.93940207660328,331.90486313209215,382.61961491866253,34.266832757124284
2021-10-01,12.355187502328363,97.10553182263953,322.3080700981286,344.88319070409364,38.39655428675837
2021-11-01,12.555287756885843,104.98425313588186,205.32360374405644,291.59787305004255,36.6253172958609
2021-12-01,12.503096609350425,95.67134830004012,141.31570502235314,222.25458868798643,32.55544042040498
2022-01-01,12.282002779923156,87.96986073342033,153.93236247859866,227.17229586507682,26.672110227323934
2022-02-01,12.198468197230726,83.05951168519539,60.12298138004347,134.4889193868271,22.269276854586
2022-03-01,12.611741836101633,97.08907943842016,144.32190720591558,152.0790649518696,26.758324403359996
2022-04-01,13.069646787177335,110.13183991717099,0.0,0.0,34.329507851989696
2022-05-01,12.661192148024655,104.00331700852958,0.0,146.76369376756116,33.94781224180744
2022-06-01,12.365873683537584,81.50113158535582,126.26838921979156,257.7422647944245,35.20338136783619
2022-07-01,11.59015324033324,23.444113965781373,123.62957823708003,319.3001490087457,31.793714601200936
2022-08-01,11.527569514256536,12.611438054507964,363.337793897643,408.692498923551,30.40148865631451
2022-09-01,11.810023885482844,62.67638280899915,311.2394510568038,403.8471494476489,35.07654705326527
2022-10-01,12.289047480354265,97.34805711569417,308.3435609257468,383.62946169347674,38.92796351841285
2022-11-01,12.5227060587232,107.93581056043173,270.0421662647189,308.98274185088167,38.57715191323863
2022-12-01,12.392035808782127,98.74784205744187,245.35655788427823,286.4909963771399,34.171709035665785
